Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 22:01:00,1.6155010994030794,0.5831196161462682,0.0,0.026925018323384658,0.00971866026910447,0.0,0.16050648641354157,0.0,1.4049946129895377,0.0,0.05,0.0,0.0,0.0,0.5685362828129348,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0507569129700109,0.03806768472750816,On,0.0,0,Off,0.008083388157894738,0.0,On,0.0030601301587018463,0.0,On,0.149362968096945,0,On,0.6469462359056245,0,On,0.7072914641139023,0.5304685980854266,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,39.06625384939935,51.666666666666686,46.10666666666668,0.0,51.082571003593884,0.0,0.0,0.0,39.06625384939935,49.81971003766061,51.082571003593884,49.188279554693985,12.43753247303448,16.290083267220126,0.0,3.015108382669041,-0.6,9.236100170605994,-2645.807155928308,-1701.327039628531,-4133.738646412688,-0.0,-0.0,1647.9899253595506,0.0,2.0,0.1860839610777795,0.0,0.0,0.8934054019499419,131.99922844444444,-160.05843487517086,0.2535462605687925,7.611115324171083,0.0028573895675082614,-68.33146311142056,1.233998981181362,0.3624556363775999,-1723.3697366345764,22.042697006045167
2025-01-01 22:02:00,1.6155010994030794,0.5831196161462682,0.0,0.026925018323384658,0.00971866026910447,0.0,0.16050648641354157,0.0,1.4049946129895377,0.0,0.05,0.0,0.0,0.0,0.5685362828129348,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0507569129700109,0.03806768472750816,On,0.0,0,Off,0.008083388157894738,0.0,On,0.0030601301587018463,0.0,On,0.149362968096945,0,On,0.6469462359056245,0,On,0.7072914641139023,0.5304685980854266,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,39.1211127612958,51.666666666666686,46.10666666666668,0.0,51.07884070097398,0.0,0.0,0.0,39.1211127612958,49.81642046479988,51.07884070097398,49.185210346712836,12.43753247303448,16.239627989547994,0.0,2.923320422574308,-0.6,9.236100170605994,-2623.032776928794,-1657.4329267478056,-4113.741822088539,-0.0,-0.0,1647.9899253595506,0.0,2.0,0.18573863794101592,0.0,0.0,0.891747475312869,131.99922844444444,-157.2808801998053,0.2543526773393987,7.586504184806821,0.002857269194674957,-67.915228237122,1.234214219377471,0.3624556363775999,-1679.6132082347565,22.18028148695079
2025-01-01 22:03:00,1.6155010994030794,0.5831196161462682,0.0,0.026925018323384658,0.00971866026910447,0.0,0.16050648641354157,0.0,1.4049946129895377,0.0,0.05,0.0,0.0,0.0,0.5685362828129348,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0507569129700109,0.03806768472750816,On,0.0,0,Off,0.008083388157894738,0.0,On,0.0030601301587018463,0.0,On,0.149362968096945,0,On,0.6469462359056245,0,On,0.7072914641139023,0.5304685980854266,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,39.174816135300894,51.666666666666686,46.10666666666668,0.0,51.07510550755981,0.0,0.0,0.0,39.174816135300894,49.81312627254594,51.07510550755981,49.182136655039,12.43753247303448,16.19016122990697,-0.03206099231528725,2.8385129261635806,-0.6,9.236100170605994,-2600.8556062720063,-1616.8787151965985,-4094.1741490555464,-0.0,-0.0,1647.9899253595506,0.0,2.0,0.1853997579767228,0.0,0.0,0.8901204829113825,131.99922844444444,-154.6713825760102,0.25514595595785805,7.562423921886066,0.0028571495759460823,-67.50613154766734,1.2344253147042843,0.3624556363775999,-1639.184358727875,22.30564353127653
2025-01-01 22:04:00,1.6155010994030794,0.5831196161462682,0.0,0.026925018323384658,0.00971866026910447,0.0,0.16050648641354157,0.0,1.4049946129895377,0.0,0.05,0.0,0.0,0.0,0.5685362828129348,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0507569129700109,0.03806768472750816,On,0.0,0,Off,0.008083388157894738,0.0,On,0.0030601301587018463,0.0,On,0.149362968096945,0,On,0.6469462359056245,0,On,0.7072914641139023,0.5304685980854266,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,39.227405315977606,51.666666666666686,46.10666666666668,0.0,51.07136552786976,0.0,0.0,0.0,39.227405315977606,49.80982755820082,51.07136552786976,49.179058573366355,12.43753247303448,16.141647551443686,-0.08057467077857083,2.760123107922862,-0.6,9.236100170605994,-2579.2513812454354,-1579.395054452704,-4075.01946651729,-0.0,-0.0,1647.9899253595506,0.0,2.0,0.18506709611298874,0.0,0.0,0.8885233441555145,131.99922844444444,-152.22184008769585,0.2559265168220887,7.538855408561393,0.0028570306980894404,-67.10393102996147,1.2346324141190907,0.3624556363775999,-1601.8149008538069,22.41984640110316
2025-01-01 22:05:00,1.6155010994030794,0.5831196161462682,0.0,0.026925018323384658,0.00971866026910447,0.0,0.16050648641354157,0.0,1.4049946129895377,0.0,0.05,0.0,0.0,0.0,0.5685362828129348,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0507569129700109,0.03806768472750816,On,0.0,0,Off,0.008083388157894738,0.0,On,0.0030601301587018463,0.0,On,0.149362968096945,0,On,0.6469462359056245,0,On,0.7072914641139023,0.5304685980854266,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,39.278919568506886,51.666666666666686,46.10666666666668,0.0,51.06762086268297,0.0,0.0,0.0,39.278919568506886,49.806524415585145,51.06762086268297,49.175976192036245,12.43753247303448,16.09405330124022,-0.1281689209820378,2.6876342355401177,-0.6,9.236100170605994,-2558.196420855408,-1544.734641085514,-4056.2624583779725,-0.0,-0.0,1647.9899253595506,0.0,2.0,0.18474043838399337,0.0,0.0,0.8869550317766137,131.99922844444444,-149.923887836986,0.25669476108254313,7.515780482129779,0.002856912548327257,-66.70839649313743,1.2348356572439656,0.3624556363775999,-1567.2585015198115,22.52386043429715
2025-01-01 22:06:00,1.6155010994030794,0.5831196161462682,0.0,0.026925018323384658,0.00971866026910447,0.0,0.16050648641354157,0.0,1.4049946129895377,0.0,0.05,0.0,0.0,0.0,0.5685362828129348,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0507569129700109,0.03806768472750816,On,0.0,0,Off,0.008083388157894738,0.0,On,0.0030601301587018463,0.0,On,0.149362968096945,0,On,0.6469462359056245,0,On,0.7072914641139023,0.5304685980854266,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,39.32939623847999,51.666666666666686,46.10666666666668,0.0,51.06387160922742,0.0,0.0,0.0,39.32939623847999,49.80321693521323,51.06387160922742,49.17288959820613,12.43753247303448,16.047346472594544,-0.1748757496277129,2.6205718247095287,-0.6,9.236100170605994,-2537.6683348828046,-1512.670396699991,-4037.8885882016975,-0.0,-0.0,1647.9899253595506,0.0,2.0,0.18441958106927636,0.0,0.0,0.8854145676949,131.99922844444444,-147.76967204065755,0.2574510721611369,7.493181869229446,0.002856795114313762,-66.31930866709047,1.235035176932288,0.3624556363775999,-1535.2889678136423,22.618571113651363
2025-01-01 22:07:00,1.6155010994030794,0.5831196161462682,0.0,0.026925018323384658,0.00971866026910447,0.0,0.16050648641354157,0.0,1.4049946129895377,0.0,0.05,0.0,0.0,0.0,0.5685362828129348,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0507569129700109,0.03806768472750816,On,0.0,0,Off,0.008083388157894738,0.0,On,0.0030601301587018463,0.0,On,0.149362968096945,0,On,0.6469462359056245,0,On,0.7072914641139023,0.5304685980854266,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,39.378870896839516,51.666666666666686,46.10666666666668,0.0,51.06011786135348,0.0,0.0,0.0,39.378870896839516,49.79990520445465,51.06011786135348,49.169798876005245,12.43753247303448,16.001496581143176,-0.22072564107908121,2.5585001506319482,-0.6,9.236100170605994,-2517.645900797829,-1482.9954809357719,-4019.884040667736,-0.0,-0.0,1647.9899253595506,0.0,2.0,0.18410432991990608,0.0,0.0,0.8839010193042325,131.99922844444444,-145.7517854896438,0.25819581711392375,7.470458260083074,0.002856678384114485,-65.93645839127757,1.235231099778243,0.3624556363775999,-1505.6985839899162,22.703103054144428
2025-01-01 22:08:00,1.6155010994030794,0.5831196161462682,0.0,0.026925018323384658,0.00971866026910447,0.0,0.16050648641354157,0.0,1.4049946129895377,0.0,0.05,0.0,0.0,0.0,0.5685362828129348,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0507569129700109,0.03806768472750816,On,0.0,0,Off,0.008083388157894738,0.0,On,0.0030601301587018463,0.0,On,0.149362968096945,0,On,0.6469462359056245,0,On,0.7072914641139023,0.5304685980854266,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,39.427377464231085,51.666666666666686,46.10666666666668,0.0,51.05635970969446,0.0,0.0,0.0,39.427377464231085,49.7965893076838,51.05635970969446,49.16670410667847,12.43753247303448,15.956474557724285,-0.2657476644979724,2.5010188631107217,-0.6,9.236100170605994,-2498.1090065237045,-1455.5129234285096,-4002.235670529736,-0.0,-0.0,1647.9899253595506,0.0,2.0,0.18379449949249482,0.0,0.0,0.8824134962746577,131.99922844444444,-143.8632613535195,0.2589293477809689,7.448765043660311,0.0028565623461870855,-65.55964591420752,1.2354235465566603,0.3624556363775999,-1478.296497841745,22.78357441323535
2025-01-01 22:09:00,2.951961516069746,0.5831196161462682,1.1455375,0.04919935860116243,0.00971866026910447,0.019092291666666667,0.16050648641354157,0.0,1.4049946129895377,1.3364604166666667,0.05,1.1455375,0.0,0.0,0.5685362828129348,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0507569129700109,0.03806768472750816,On,0.0,0,Off,0.008083388157894738,0.0,On,0.0030601301587018463,0.0,On,0.149362968096945,0,On,0.6469462359056245,0,On,0.7072914641139023,0.5304685980854266,On,0,0,Off,On,22811.612800344214,16.722222222222257,0.8000000000000002,5382.7634518780105,33.57239479444444,1.3364604166666667,1,26857.915835555556,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,39.4749483214601,51.666666666666686,46.10666666666668,0.0,51.05259724181579,0.0,0.0,0.0,39.4749483214601,49.79326932641874,51.05259724181579,49.16360536872021,12.43753247303448,15.912252653826295,-0.309969568395962,2.4477608390615426,-0.6,9.236100170605994,20332.626021883585,3952.7084912348664,-3984.9309573223018,-0.0,-0.0,1647.9899253595506,0.0,2.0,0.1834899125634828,0.0,0.0,0.8809511477403369,131.99922844444444,-142.04574649787781,0.25965200178320935,7.426918839039964,0.002856446989363515,-65.18868027571608,1.2356126326107022,0.3624556363775999,-1452.907696963928,22.852736320783514
2025-01-01 22:10:00,2.951961516069746,0.5831196161462682,1.1455375,0.04919935860116243,0.00971866026910447,0.019092291666666667,0.16050648641354157,0.0,1.4049946129895377,1.3364604166666667,0.05,1.1455375,0.0,0.0,0.5685362828129348,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0507569129700109,0.03806768472750816,On,0.0,0,Off,0.008083388157894738,0.0,On,0.0030601301587018463,0.0,On,0.149362968096945,0,On,0.6469462359056245,0,On,0.7072914641139023,0.5304685980854266,On,0,0,Off,On,22811.612800344214,16.722222222222257,0.8000000000000002,5382.7634518780105,33.57239479444444,1.3364604166666667,1,26857.915835555556,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,39.27380875917956,51.666666666666686,46.10666666666668,0.0,51.0488305423543,0.0,0.0,0.0,39.27380875917956,49.78994533945091,51.0488305423543,49.16050273799922,12.43753247303448,16.08178528646471,-0.14043693575754546,2.974058172686091,-0.6,9.236100170605994,20247.22782971339,3700.8656816405364,-4051.433172519669,-0.0,-0.0,1647.9899253595506,0.0,2.0,0.18465618989450475,0.0,0.0,0.8865505473966634,131.99922844444444,-160.94172347070483,0.25684399458838436,7.509083919497005,0.0028563323028333544,-66.28071758528995,1.2348884661869404,0.3624556363775999,-1703.800561362747,21.902791125273183
2025-01-01 22:11:00,2.951961516069746,0.5831196161462682,1.1455375,0.04919935860116243,0.00971866026910447,0.019092291666666667,0.16050648641354157,0.0,1.4049946129895377,1.3364604166666667,0.05,1.1455375,0.0,0.0,0.5685362828129348,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0507569129700109,0.03806768472750816,On,0.0,0,Off,0.008083388157894738,0.0,On,0.0030601301587018463,0.0,On,0.149362968096945,0,On,0.6469462359056245,0,On,0.7072914641139023,0.5304685980854266,On,0,0,Off,On,22811.612800344214,16.722222222222257,0.8000000000000002,5382.7634518780105,33.57239479444444,1.3364604166666667,1,26857.915835555556,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,39.07810682271376,51.666666666666686,46.10666666666668,0.0,51.04508209802886,0.0,0.0,0.0,39.07810682271376,49.78663828943455,51.04508209802886,49.157416385137395,12.43753247303448,16.2466614415207,0.0,3.4585709123779425,-0.6,9.236100170605994,20165.68037531238,3469.1068679079062,-4116.52706557441,-0.0,-0.0,1647.9899253595506,0.0,2.0,0.1857867957848773,0.0,0.0,0.8919786853408738,131.99922844444444,-177.3952848169746,0.2541452863534217,7.58845824553116,0.0028562156266991176,-67.33525805213421,1.2341850077658714,0.3624556363775999,-1934.7741599972546,21.117576027150598
2025-01-01 22:12:00,2.951961516069746,0.5831196161462682,1.1455375,0.04919935860116243,0.00971866026910447,0.019092291666666667,0.16050648641354157,0.0,1.4049946129895377,1.3364604166666667,0.05,1.1455375,0.0,0.0,0.5685362828129348,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0507569129700109,0.03806768472750816,On,0.0,0,Off,0.008083388157894738,0.0,On,0.0030601301587018463,0.0,On,0.149362968096945,0,On,0.6469462359056245,0,On,0.7072914641139023,0.5304685980854266,On,0,0,Off,On,22811.612800344214,16.722222222222257,0.8000000000000002,5382.7634518780105,33.57239479444444,1.3364604166666667,1,26857.915835555556,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,38.8875682369666,51.666666666666686,46.10666666666668,0.0,51.041351416999895,0.0,0.0,0.0,38.8875682369666,49.78334771849451,51.041351416999895,49.15434586924182,12.43753247303448,16.407116390102527,0.0,3.904704573608229,-0.6,9.236100170605994,20085.987205353726,3255.70540192118,-4180.270112537312,-0.0,-0.0,1647.9899253595506,0.0,2.0,0.1868836806230372,0.0,0.0,0.8972449255587475,131.99922844444444,-193.34540781272563,0.25154900147323384,7.665777949188891,0.002856097026661585,-68.35429714788285,1.2335011857410085,0.3624556363775999,-2147.4519469051565,20.393896948325988
2025-01-01 22:13:00,2.951961516069746,0.5831196161462682,1.1455375,0.04919935860116243,0.00971866026910447,0.019092291666666667,0.16050648641354157,0.0,1.4049946129895377,1.3364604166666667,0.05,1.1455375,0.0,0.0,0.5685362828129348,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0507569129700109,0.03806768472750816,On,0.0,0,Off,0.008083388157894738,0.0,On,0.0030601301587018463,0.0,On,0.149362968096945,0,On,0.6469462359056245,0,On,0.7072914641139023,0.5304685980854266,On,0,0,Off,On,22811.612800344214,16.722222222222257,0.8000000000000002,5382.7634518780105,33.57239479444444,1.3364604166666667,1,26857.915835555556,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,38.70196910770342,51.666666666666686,46.10666666666668,0.0,51.037638032231236,0.0,0.0,0.0,38.70196910770342,49.78007319185099,51.037638032231236,49.151290771660875,12.43753247303448,16.56334212631403,0.0,4.315574212511489,-0.6,9.236100170605994,20008.292696588374,3059.177825245285,-4242.705878221248,-0.0,-0.0,1647.9899253595506,0.0,2.0,0.18794846527069495,0.0,0.0,0.9023570499493775,131.99922844444444,-208.6041508941429,0.24904926589205614,7.740569606080501,0.0028559765650095444,-69.33950028036276,1.2328361191274393,0.3624556363775999,-2343.3189103362997,19.7332837035744
2025-01-01 22:14:00,2.951961516069746,0.5831196161462682,1.1455375,0.04919935860116243,0.00971866026910447,0.019092291666666667,0.16050648641354157,0.0,1.4049946129895377,1.3364604166666667,0.05,1.1455375,0.0,0.0,0.5685362828129348,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0507569129700109,0.03806768472750816,On,0.0,0,Off,0.008083388157894738,0.0,On,0.0030601301587018463,0.0,On,0.149362968096945,0,On,0.6469462359056245,0,On,0.7072914641139023,0.5304685980854266,On,0,0,Off,On,22811.612800344214,16.722222222222257,0.8000000000000002,5382.7634518780105,33.57239479444444,1.3364604166666667,1,26857.915835555556,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,38.521105051361324,51.666666666666686,46.10666666666668,0.0,51.03394149693476,0.0,0.0,0.0,38.521105051361324,49.77681429357719,51.03394149693476,49.14825069189841,12.43753247303448,16.71551389416658,0.0,4.694039696090316,-0.6,9.236100170605994,19932.542270017693,2878.1548929180517,-4303.874025652645,-0.0,-0.0,1647.9899253595506,0.0,2.0,0.18898262777216554,0.0,0.0,0.907322154733028,131.99922844444444,-223.18643003342504,0.24664073149627933,7.813544196851698,0.002855854301200468,-70.29238889442024,1.2321890035002012,0.3624556363775999,-2523.7383865233387,19.12982756337986
2025-01-01 22:15:00,2.3843769193445925,0.5214726198120938,1.1455375,0.039739615322409876,0.008691210330201564,0.019092291666666667,0.09179512148559918,0.0,0.9061213811923268,1.3364604166666667,0.05,1.1455375,0.0,0.0,0.5068892864787604,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0507569129700109,0.03806768472750816,On,0.0,0,Off,0.008083388157894738,0.0,On,0.0016806429125568868,0.0,On,0.08203109041514756,0,On,0.23026899922064603,0,On,0.6250954690016698,0.4688216017512522,On,0,0,Off,On,22811.612800344214,16.722222222222257,0.8000000000000002,5382.7634518780105,33.57239479444444,1.3364604166666667,1,26857.915835555556,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,38.34478858734829,51.666666666666686,46.10666666666668,0.0,51.03026138280613,0.0,0.0,0.0,38.34478858734829,49.77357062495641,51.03026138280613,49.145225246031565,12.43753247303448,16.863792427205496,0.0,5.042726013127842,-0.6,9.236100170605994,19296.857008360792,2711.380376058273,-4363.810888431397,-0.0,-0.0,1086.1590482922536,0.0,2.0,0.18998752206931613,0.0,0.0,0.9121467403032362,131.99922844444444,-237.10395184427807,0.24431850942695577,7.884199863212784,0.0028557302921053216,-72.94047517011649,1.231559100858899,0.3624556363775999,-2689.9617421609873,18.578666341249924
2025-01-01 22:16:00,1.0479165026779258,0.5214726198120938,0.0,0.017465275044632095,0.008691210330201564,0.0,0.09179512148559918,0.0,0.9061213811923268,0.0,0.05,0.0,0.0,0.0,0.5068892864787604,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0507569129700109,0.03806768472750816,On,0.0,0,Off,0.008083388157894738,0.0,On,0.0016806429125568868,0.0,On,0.08203109041514756,0,On,0.23026899922064603,0,On,0.6250954690016698,0.4688216017512522,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,38.178948965651976,51.666666666666686,46.10666666666668,0.0,51.02659727849637,0.0,0.0,0.0,38.178948965651976,49.770341803058784,51.02659727849637,49.14221406533999,12.43753247303448,17.003081343139783,0.0,5.364042801933315,-0.6,9.236100170605994,-3584.1253338770816,-2825.0623752780466,-4420.413121001253,-0.0,-0.0,1086.1590482922536,0.0,2.0,0.19092899261485768,0.0,0.0,0.9166668228847328,131.99922844444444,-249.87126116808236,0.24215836182970288,7.950344080055485,0.002855601545468068,-73.79583355799909,1.230967982590161,0.3624556363775999,-2843.137683539298,18.07530826125196
2025-01-01 22:17:00,1.0479165026779258,0.5214726198120938,0.0,0.017465275044632095,0.008691210330201564,0.0,0.09179512148559918,0.0,0.9061213811923268,0.0,0.05,0.0,0.0,0.0,0.5068892864787604,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0507569129700109,0.03806768472750816,On,0.0,0,Off,0.008083388157894738,0.0,On,0.0016806429125568868,0.0,On,0.08203109041514756,0,On,0.23026899922064603,0,On,0.6250954690016698,0.4688216017512522,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,38.26496891915088,51.666666666666686,46.10666666666668,0.0,51.02294823657899,0.0,0.0,0.0,38.26496891915088,49.76712694568206,51.02294823657899,49.13921630023359,12.43753247303448,16.92591911622711,0.0,5.084532018328272,-0.6,9.236100170605994,-3544.206904917273,-2691.25235219385,-4389.021289838306,-0.0,-0.0,1086.1590482922536,0.0,2.0,0.19040774163987642,0.0,0.0,0.9141642512814484,131.99922844444444,-241.3446633712203,0.24333526051586887,7.913703167906838,0.002855471226494785,-73.1991994518607,1.231295525513717,0.3624556363775999,-2709.891214958374,18.638862764523683
2025-01-01 22:18:00,1.0479165026779258,0.5214726198120938,0.0,0.017465275044632095,0.008691210330201564,0.0,0.09179512148559918,0.0,0.9061213811923268,0.0,0.05,0.0,0.0,0.0,0.5068892864787604,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0507569129700109,0.03806768472750816,On,0.0,0,Off,0.008083388157894738,0.0,On,0.0016806429125568868,0.0,On,0.08203109041514756,0,On,0.23026899922064603,0,On,0.6250954690016698,0.4688216017512522,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,38.34854591222897,51.666666666666686,46.10666666666668,0.0,51.01929148547331,0.0,0.0,0.0,38.34854591222897,49.76390484499744,51.01929148547331,49.13621152475952,12.43753247303448,16.850849274147535,0.0,4.827255579231865,-0.6,9.236100170605994,-3507.5605097637667,-2568.1770573942927,-4358.565937352288,-0.0,-0.0,1086.1590482922536,0.0,2.0,0.1898999151243647,0.0,0.0,0.9117261316843382,131.99922844444444,-235.153620703733,0.2444862166968829,7.877561133035071,0.0028553419955277097,-72.61696845950087,1.2316143556489956,0.3624556363775999,-2587.244150982797,19.067093588504214
