Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 10:25:00,1.8361192086988423,0.4469067188334471,0.7133189189189189,0.030601986811647372,0.0074484453138907855,0.011888648648648647,0.36179407504727734,0.7026470086515646,0.7216781250000002,0.05,0.0,0.7133189189189189,0.0,0.4323233855001138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.014475723684210524,0.0,On,0.3473183513630668,0,On,0.12621582798474604,0,On,0.5348066668107301,0.40110500010804745,On,0,0,Off,On,15680.39433487107,21.111111111111143,0.9250000000000002,4378.701843462262,20.905316814414412,0.7216781250000002,1,19337.418053333335,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,Off,0.0,0,76.68453774932743,51.666666666666686,46.10666666666668,0.0,51.69566530847845,0.4064775513254288,1112.5071735695524,0.0,119.8195902333241,49.60101881692496,51.69566530847845,48.553695571148225,12.43753247303448,21.01231809483115,0.0,8.76243590567559,0.0,9.236100170605994,15139.276397118778,222.2660071137543,-1847.4311485789979,-0.0,-0.0,1159.0698450807577,1459.5588814322311,2.0010000000000003,0.06688138491488553,0.0,0,0.6259435913800647,132.0652280586667,147.24336574594616,0.2027446316643134,10.059992422914966,0.0030628001594812373,165.00494619792346,1.2175853313532399,0.3679503078271446,-4238.410944555545,81.97510820703707
2025-01-01 10:26:00,1.8361192086988423,0.4469067188334471,0.7133189189189189,0.030601986811647372,0.0074484453138907855,0.011888648648648647,0.36179407504727734,0.7026470086515646,0.7216781250000002,0.05,0.0,0.7133189189189189,0.0,0.4323233855001138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.014475723684210524,0.0,On,0.3473183513630668,0,On,0.12621582798474604,0,On,0.5348066668107301,0.40110500010804745,On,0,0,Off,On,15680.39433487107,21.111111111111143,0.9250000000000002,4378.701843462262,20.905316814414412,0.7216781250000002,1,19337.418053333335,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,Off,0.0,0,75.78887983622786,51.666666666666686,46.10666666666668,0.0,51.655227391898826,0.40689667604313584,1112.5071735695524,0.0,118.42012474410603,49.437174539778276,51.655227391898826,48.32814811371801,12.43753247303448,21.186013308600444,0.0,8.853777301820756,0.0,9.236100170605994,15104.947354452597,169.1109821864302,-1871.9038455124382,-0.0,-0.0,1159.0698450807577,1458.3484730968419,2.0010000000000003,0.0672117584883156,0.0,0,0.6290355611607901,132.0652280586667,137.38702001320513,0.20063055524285361,10.138089761596515,0.0030633744219418727,165.13440850229065,1.2168663816910101,0.3685651624614399,-4289.749319061454,80.15845778562239
2025-01-01 10:27:00,1.114441083698842,0.4469067188334471,0.0,0.01857401806164737,0.0074484453138907855,0.0,0.36179407504727734,0.7026470086515646,0.0,0.05,0.0,0.0,0.0,0.4323233855001138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.014475723684210524,0.0,On,0.3473183513630668,0,On,0.12621582798474604,0,On,0.5348066668107301,0.40110500010804745,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,Off,0.0,0,74.9058333618223,51.666666666666686,46.10666666666668,0.0,51.61490919163714,0.40731542132535203,1112.5071735695524,0.0,117.04036462784734,49.273516328874905,51.61490919163714,48.10281989749379,12.43753247303448,21.35519235594067,0.0,8.94007081785648,0.0,9.236100170605994,-608.8036050019703,-4259.91359186122,-1895.8634617829966,-0.0,-0.0,1159.0698450807577,1457.1332686406627,2.0010000000000003,0.06753276500200428,0.0,0,0.6320398645299622,132.0652280586667,127.99001170026878,0.19859636844185632,10.213579640244667,0.0030639494745190927,165.2553374932365,1.2161669288327717,0.3691450970611685,-4338.3751231134565,78.4615312522361
2025-01-01 10:28:00,1.114441083698842,0.4469067188334471,0.0,0.01857401806164737,0.0074484453138907855,0.0,0.36179407504727734,0.7026470086515646,0.0,0.05,0.0,0.0,0.0,0.4323233855001138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.014475723684210524,0.0,On,0.3473183513630668,0,On,0.12621582798474604,0,On,0.5348066668107301,0.40110500010804745,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,Off,0.0,0,74.79894023565096,51.666666666666686,46.10666666666668,0.0,51.574707971030406,0.4077338106674767,1112.5071735695524,0.0,116.87334411820461,49.110041564282625,51.574707971030406,47.877708360908734,12.43753247303448,21.235283991982275,0.0,8.863594967754983,0.0,9.236100170605994,-582.9704417007156,-4214.954418505191,-1878.869164037554,-0.0,-0.0,1159.0698450807577,1455.9138729689441,2.0010000000000003,0.0673053253364827,0.0,0,0.6299112542860201,132.0652280586667,136.8288772560807,0.2000996074002747,10.16125635137489,0.0030645252791826226,164.95756456836617,1.2166618728027456,0.36863118796961863,-4295.275409180087,80.32099067489645
2025-01-01 10:29:00,1.114441083698842,0.4469067188334471,0.0,0.01857401806164737,0.0074484453138907855,0.0,0.36179407504727734,0.7026470086515646,0.0,0.05,0.0,0.0,0.0,0.4323233855001138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.014475723684210524,0.0,On,0.3473183513630668,0,On,0.12621582798474604,0,On,0.5348066668107301,0.40110500010804745,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,Off,0.0,0,74.68144143876765,51.666666666666686,46.10666666666668,0.0,51.53445277995352,0.40815362384785203,1112.5071735695526,0.0,116.68975224807446,48.9465890059391,51.53445277995352,47.6526571189319,12.43753247303448,21.119348216259755,0.0,8.79184471485804,0.0,9.236100170605994,-559.1567268279796,-4173.059782628174,-1862.495926134059,-0.0,-0.0,1159.0698450807577,1454.690885205788,2.0010000000000003,0.06708505544225388,0.0,0,0.6278497460077157,132.0652280586667,144.26935422532156,0.2015663218141972,10.110216466072007,0.0030650998124879935,164.6663478479006,1.2171407896458268,0.3681483821014508,-4254.925325562676,81.86554293450227
2025-01-01 10:30:00,1.114441083698842,0.4469067188334471,0.0,0.01857401806164737,0.0074484453138907855,0.0,0.36179407504727734,0.7026470086515646,0.0,0.05,0.0,0.0,0.0,0.4323233855001138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.014475723684210524,0.0,On,0.3473183513630668,0,On,0.12621582798474604,0,On,0.5348066668107301,0.40110500010804745,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,Off,0.0,0,74.6428275112532,51.666666666666686,46.10666666666668,0.0,51.49414600281193,0.22126341799205343,602.4774763908352,0.0,116.62941798633312,48.783160857093236,51.49414600281193,47.427668284233896,12.43753247303448,21.00707154302088,0.0,8.724383644721582,1.7,9.236100170605994,-165.5070069002495,-2811.488556185005,-1577.9318496331957,-0.0,-0.0,1159.0698450807577,1883.3578465075238,2.0010000000000003,0.06255838532569984,0.0,0,0.5854845923352171,132.0652280586667,253.35499765218847,0.20299932704677184,10.06102043214744,0.0030656731058435376,163.17339295382365,1.2176049385962324,0.3154405103026392,-2894.7562166631474,83.26766047814226
2025-01-01 10:31:00,1.114441083698842,0.4469067188334471,0.0,0.01857401806164737,0.0074484453138907855,0.0,0.36179407504727734,0.7026470086515646,0.0,0.05,0.0,0.0,0.0,0.4323233855001138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.014475723684210524,0.0,On,0.3473183513630668,0,On,0.12621582798474604,0,On,0.5348066668107301,0.40110500010804745,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,Off,0.0,0,74.66443184961724,51.666666666666686,46.10666666666668,0.0,51.463960100053285,0.22143455935511605,602.4774763908351,0.0,116.66317476502695,48.687551841074765,51.463960100053285,47.299347711585504,12.43753247303448,20.905389094958537,0.0,8.708589368099505,1.7,9.236100170605994,-152.23868492669908,-2803.635063356313,-1564.5532833081004,-0.0,-0.0,1159.0698450807577,1882.094231194516,2.0010000000000003,0.0623563868172428,0.0,0,0.583594086150306,132.0652280586667,253.24475330064357,0.2043101793097695,10.015929020885412,0.0030662409848518594,162.9009244657791,1.2180255613851476,0.31531636667709,-2887.110689731792,83.47562637547871
2025-01-01 10:32:00,1.114441083698842,0.4469067188334471,0.0,0.01857401806164737,0.0074484453138907855,0.0,0.36179407504727734,0.7026470086515646,0.0,0.05,0.0,0.0,0.0,0.4323233855001138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.014475723684210524,0.0,On,0.3473183513630668,0,On,0.12621582798474604,0,On,0.5348066668107301,0.40110500010804745,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,Off,0.0,0,74.67769245343283,51.666666666666686,46.10666666666668,0.0,51.433728296813726,0.22160622651103848,602.4774763908351,0.0,116.6838944584888,48.591938336916314,51.433728296813726,47.171043356967616,12.43753247303448,20.806810578639837,0.0,8.693654751422832,1.7,9.236100170605994,-134.85547225020377,-2796.0366910988932,-1551.6263758382422,-0.0,-0.0,1159.0698450807577,1880.82193453545,2.0010000000000003,0.06216023530201848,0.0,0,0.5817583020371271,132.0652280586667,257.7010585072809,0.205591132424993,9.972413389322641,0.003066807719831256,162.63401286307743,1.2184336102637758,0.31519893503652524,-2879.8855995031327,83.84890840423918
2025-01-01 10:33:00,1.114441083698842,0.4469067188334471,0.0,0.01857401806164737,0.0074484453138907855,0.0,0.36179407504727734,0.7026470086515646,0.0,0.05,0.0,0.0,0.0,0.4323233855001138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.014475723684210524,0.0,On,0.3473183513630668,0,On,0.12621582798474604,0,On,0.5348066668107301,0.40110500010804745,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,Off,0.0,0,74.68291109895479,51.666666666666686,46.10666666666668,0.0,51.403452457317265,0.2217784106798704,602.4774763908351,0.0,116.69204859211686,48.49632207796645,51.403452457317265,47.042756888291045,12.43753247303448,20.71122526069599,0.0,8.679563948311362,1.7,9.236100170605994,-116.28717496442755,-2788.738373430915,-1539.1327240852165,-0.0,-0.0,1159.0698450807577,1879.541855027266,2.0010000000000003,0.06196973780167201,0.0,0,0.5799754339092086,132.0652280586667,263.7757040400312,0.20684284326044713,9.93041789441528,0.003067373336734371,162.37246774843942,1.2188295189103748,0.3150880982175967,-2873.0725660965586,84.33419266564371
2025-01-01 10:34:00,1.114441083698842,0.4469067188334471,0.0,0.01857401806164737,0.0074484453138907855,0.0,0.36179407504727734,0.7026470086515646,0.0,0.05,0.0,0.0,0.0,0.4323233855001138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.014475723684210524,0.0,On,0.3473183513630668,0,On,0.12621582798474604,0,On,0.5348066668107301,0.40110500010804745,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,Off,0.0,0,74.68044575254694,51.666666666666686,46.10666666666668,0.0,51.37313437922221,0.22195110340441054,602.4774763908351,0.0,116.6881964883546,48.40070473488194,51.37313437922221,46.914489912711815,12.43753247303448,20.618501403198273,0.0,8.666292011010842,1.7,9.236100170605994,-98.01580406456196,-2782.054281165861,-1527.051486603321,-0.0,-0.0,1159.0698450807577,1878.2548797675297,2.0010000000000003,0.061784657424148653,0.0,0,0.5782432646912957,132.0652280586667,269.9658374580015,0.20806628907266453,9.889176667306508,0.0030679378605903518,162.11606610045865,1.2192138100999932,0.3149836668460663,-2866.658869148682,84.60458798282053
2025-01-01 10:35:00,1.114441083698842,0.4469067188334471,0.0,0.01857401806164737,0.0074484453138907855,0.0,0.36179407504727734,0.7026470086515646,0.0,0.05,0.0,0.0,0.0,0.4323233855001138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.014475723684210524,0.0,On,0.3473183513630668,0,On,0.12621582798474604,0,On,0.5348066668107301,0.40110500010804745,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,Off,0.0,0,74.67066528988522,51.666666666666686,46.10666666666668,0.0,51.34277578124457,0.22212429662326713,602.4774763908351,0.0,116.67291451544565,48.30508790395474,51.34277578124457,46.786243965309836,12.43753247303448,20.528503127824376,-0.082607983286767,8.6537969565348,1.7,9.236100170605994,-80.42082599603623,-2775.738002797436,-1515.361599781735,-0.0,-0.0,1159.0698450807577,1876.9618844856063,2.0010000000000003,0.06160474685551204,0.0,0,0.5765594797696325,132.0652280586667,275.87092870494115,0.20926255701799334,9.849324905214118,0.0030685013153545753,161.86457884666606,1.2195870258526968,0.31488531679050824,-2860.623624887901,84.88562209046474
2025-01-01 10:36:00,1.114441083698842,0.4469067188334471,0.0,0.01857401806164737,0.0074484453138907855,0.0,0.36179407504727734,0.7026470086515646,0.0,0.05,0.0,0.0,0.0,0.4323233855001138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.014475723684210524,0.0,On,0.3473183513630668,0,On,0.12621582798474604,0,On,0.5348066668107301,0.40110500010804745,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,Off,0.0,0,74.65391256773881,51.666666666666686,46.10666666666668,0.0,51.3123783007575,0.2222979826875729,602.4774763908351,0.0,116.64673838709189,48.20947310484563,51.3123783007575,46.6580205068897,12.43753247303448,20.44110417664211,-0.1700069344690327,8.642042718707664,1.7,9.236100170605994,-63.508803765565744,-2769.803356186798,-1504.0435506055603,-0.0,-0.0,1159.0698450807577,1875.6637335390608,2.0010000000000003,0.06142977594927883,0.0,0,0.5749219252008386,132.0652280586667,281.4649017592369,0.21043266522602577,9.810797965709707,0.003069063723883343,161.61779244944836,1.2199496702073278,0.3147927697420141,-2854.9488795728366,85.14552338603903
2025-01-01 10:37:00,1.114441083698842,0.4469067188334471,0.0,0.01857401806164737,0.0074484453138907855,0.0,0.36179407504727734,0.7026470086515646,0.0,0.05,0.0,0.0,0.0,0.4323233855001138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.014475723684210524,0.0,On,0.3473183513630668,0,On,0.12621582798474604,0,On,0.5348066668107301,0.40110500010804745,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,Off,0.0,0,74.63049823567025,51.666666666666686,46.10666666666668,0.0,51.28194349952645,0.2224721543312759,602.4774763908351,0.0,116.61015349323475,48.11386178598944,51.28194349952645,46.529820929220946,12.43753247303448,20.35619022380396,-0.25492088730718265,8.630991382609945,1.7,9.236100170605994,-47.23021967393538,-2764.232341145797,-1493.0796422361432,-0.0,-0.0,1159.0698450807577,1874.361279912679,2.0010000000000003,0.06125953658187822,0.0,0,0.5733286531542053,132.0652280586667,286.7795774814502,0.21157752689474532,9.773537403187971,0.003069625108009811,161.3755124981173,1.2203021993983394,0.3147057321705181,-2849.6158508889603,85.38350974316333
2025-01-01 10:38:00,1.8361192086988423,0.4469067188334471,0.7133189189189189,0.030601986811647372,0.0074484453138907855,0.011888648648648647,0.36179407504727734,0.7026470086515646,0.7216781250000002,0.05,0.0,0.7133189189189189,0.0,0.4323233855001138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.014475723684210524,0.0,On,0.3473183513630668,0,On,0.12621582798474604,0,On,0.5348066668107301,0.40110500010804745,On,0,0,Off,On,15680.39433487107,21.111111111111143,0.9250000000000002,4378.701843462262,20.905316814414412,0.7216781250000002,1,19337.418053333335,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,Off,0.0,0,74.6007061317705,51.666666666666686,46.10666666666668,0.0,51.25147287080734,0.22264680463334516,602.4774763908352,0.0,116.5636033308914,48.01825533128591,51.25147287080734,46.40164656152519,12.43753247303448,20.273656871366445,-0.337454239744698,8.620604948644026,1.7,9.236100170605994,15648.84831707858,1619.6991704971306,-1482.4537017364894,-0.0,-0.0,1159.0698450807577,1873.0553651728487,2.0010000000000003,0.061093838863955294,0.0,0,0.5717778864532443,132.0652280586667,291.83783886324034,0.21269797032801419,9.736801798413673,0.0030701854886364425,161.13756054111317,1.2206450299681946,0.3146239092539876,-2844.605775701634,85.6031027365022
2025-01-01 10:39:00,1.8361192086988423,0.4469067188334471,0.7133189189189189,0.030601986811647372,0.0074484453138907855,0.011888648648648647,0.36179407504727734,0.7026470086515646,0.7216781250000002,0.05,0.0,0.7133189189189189,0.0,0.4323233855001138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.014475723684210524,0.0,On,0.3473183513630668,0,On,0.12621582798474604,0,On,0.5348066668107301,0.40110500010804745,On,0,0,Off,On,15680.39433487107,21.111111111111143,0.9250000000000002,4378.701843462262,20.905316814414412,0.7216781250000002,1,19337.418053333335,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,Off,0.0,0,73.80071555765615,51.666666666666686,46.10666666666668,0.0,51.22096784525586,0.22282192698646086,602.4774763908352,0.0,115.31361805883773,47.92265506566948,51.22096784525586,46.2734986758763,12.43753247303448,20.478177972186558,-0.13293313892458514,8.768889318920223,1.7,9.236100170605994,15609.534087054843,1544.728822568904,-1508.84043800993,-0.0,-0.0,1159.0698450807577,1871.7468194140276,2.0010000000000003,0.06150402788276564,0.0,0,0.5756168498345434,132.0652280586667,278.91034511294185,0.21006610897414627,9.829404265135206,0.0030707448858122454,161.34614831141113,1.2197944015089308,0.3157900641100171,-2916.325187670957,82.35216677759844
2025-01-01 10:40:00,1.8361192086988423,0.4469067188334471,0.7133189189189189,0.030601986811647372,0.0074484453138907855,0.011888648648648647,0.36179407504727734,0.7026470086515646,0.7216781250000002,0.05,0.0,0.7133189189189189,0.0,0.4323233855001138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.014475723684210524,0.0,On,0.3473183513630668,0,On,0.12621582798474604,0,On,0.5348066668107301,0.40110500010804745,On,0,0,Off,On,15680.39433487107,21.111111111111143,0.9250000000000002,4378.701843462262,20.905316814414412,0.7216781250000002,1,19337.418053333335,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,Off,0.0,0,73.01684864250623,51.666666666666686,46.10666666666668,0.0,51.19059812841585,0.22299654643175848,602.4774763908351,0.0,114.08882600391598,47.82722099212108,51.19059812841585,46.14553242397369,12.43753247303448,20.676855116278073,0.0,8.909065986568695,1.7,9.236100170605994,15572.400815120161,1473.7699355848877,-1534.6501323094965,-0.0,-0.0,1159.0698450807577,1870.4364603072152,2.0010000000000003,0.061901166572325236,0.0,0,0.5793336750458524,132.0652280586667,267.58676747782806,0.2075457379352009,9.919295950372106,0.0030713053977138296,161.54297551814994,1.218969200123227,0.3168885115525643,-2984.5014962779105,79.569588400536
2025-01-01 10:41:00,1.8361192086988423,0.4469067188334471,1.1778917700998441,0.030601986811647372,0.0074484453138907855,0.01963152950166407,0.36179407504727734,0.7026470086515646,0.7216781250000002,0.05,0.4645728511809253,0.7133189189189189,0.0,0.4323233855001138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.014475723684210524,0.0,On,0.3473183513630668,0,On,0.12621582798474604,0,On,0.5348066668107301,0.40110500010804745,On,0,0,Off,On,15680.39433487107,21.111111111111143,0.9250000000000002,4378.701843462262,20.905316814414412,0.7216781250000002,1,19337.418053333335,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,On,10550.56,0,74.07319889635444,51.666666666666686,46.10666666666668,0.0,51.1603601875551,0.2231706803155974,602.4774763908351,10550.56,115.73937327555382,47.73194976107093,51.1603601875551,46.01774454782885,12.43753247303448,20.8700809070436,0.0,9.041743074166302,1.7,9.236100170605994,15536.051098712924,1406.246850358706,-1559.9183105653383,-0.0,-0.0,1159.0698450807577,1869.1250965132983,2.0010000000000003,0.06228616680747245,0.0,0,0.5829368963334634,132.0652280586667,256.5052293264313,0.20512830668406684,10.006715877780735,0.0030718669732982015,161.72882055789367,1.218167698483165,0.3179246950119004,-3049.3673865723667,76.91239346881052
2025-01-01 10:42:00,1.8361192086988423,0.4469067188334471,1.1778917700998441,0.030601986811647372,0.0074484453138907855,0.01963152950166407,0.36179407504727734,0.7026470086515646,0.7216781250000002,0.05,0.4645728511809253,0.7133189189189189,0.0,0.4323233855001138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.014475723684210524,0.0,On,0.3473183513630668,0,On,0.12621582798474604,0,On,0.5348066668107301,0.40110500010804745,On,0,0,Off,On,15680.39433487107,21.111111111111143,0.9250000000000002,4378.701843462262,20.905316814414412,0.7216781250000002,1,19337.418053333335,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,On,10550.56,0,76.96764527523206,51.666666666666686,46.10666666666668,0.0,51.130289729261015,0.2233441196130466,602.4774763908351,10550.56,120.2619457425501,49.03921111694154,51.130289729261015,47.993671810781805,12.43753247303448,21.058154002609427,0.0,9.167430553463301,1.7,9.236100170605994,15500.6588893134,1341.9980541795376,-1584.6699509151936,-0.0,-0.0,1159.0698450807577,1867.8135223142008,2.0010000000000003,0.06265973828675729,0.0,0,0.5864331557736394,132.0652280586667,245.8646602767636,0.2028068757619193,10.09113937920278,0.0030724295648575013,161.9042997350109,1.217388569572182,0.31890318554108404,-3111.1170822711947,74.41329298846993
