Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-11 08:00:00,1.7803078807204666,0.21538128378977886,0.002438311821208316,0.802077944654231,0.29947959940740737,0.03711021502919861,0.6416401216296297,0.002438311821208316,0.0,51.27503351578289,20.92230603088651,-0.0432021569760737
2025-01-11 09:00:00,1.7804294960204878,0.21638337361908438,0.002272063287944113,0.8093293649395008,0.0,0.03780540871061661,0.9332947223703704,0.002272063287944113,0.0,51.39088140591128,21.562986895160456,0.0
2025-01-11 10:00:00,0.5946036943017784,0.21560291398428272,0.002438311821208316,0.3325492214046513,0.22460969955555551,0.03744477334157155,0.0,0.002438311821208316,0.0,51.18983845169819,20.680251697582936,-0.09614295880529203
2025-01-11 11:00:00,1.2480821514374043,0.2326384410824766,0.002549144176717785,0.3815379005463733,0.0,0.049911368816956944,0.8166328820740741,0.002549144176717785,0.0,51.19269531404358,20.68424975551686,-0.0008800429008950654
2025-01-11 12:00:00,0.3780305730418007,0.21716383325388602,0.0023274794656988475,0.34258550640785707,0.0,0.03544506663394364,0.0,0.0023274794656988475,0.0,51.25747507502991,20.48039196557005,-0.13254484316794427
2025-01-11 13:00:00,0.6263367654021065,0.21716383325388602,0.0021058147546799094,0.3478123883265502,0.2433271745185185,0.035197202557037725,0.0,0.0021058147546799094,0.0,50.69597144245336,20.62321019006081,-0.15411560373724065
2025-01-11 14:00:00,1.5039783650203233,0.21716383325388602,0.0027153927099819886,0.35214687577132026,0.29947959940740737,0.03571900776752169,0.8166328820740741,0.0027153927099819886,0.0,50.7734801822728,20.73343010548082,-0.060186770524515036
2025-01-11 15:00:00,1.2067651084495132,0.21431238797185295,0.003269554487529333,0.34573150776926287,0.2433271745185185,0.0343972246802504,0.5833092014814816,0.003269554487529333,0.0,51.48047849545067,20.789108120388093,-0.04804598125279469
2025-01-11 16:00:00,0.5456186930902194,0.18452008634986086,0.006095779553020791,0.25413482302003126,0.2807621244444444,0.010721745625743719,0.0,0.006095779553020791,0.0,51.44981099219201,20.69831012247489,-0.07961600783283801
2025-01-11 17:00:00,0.8503969198700776,0.18764192488906745,0.008922004618512247,0.2582972744056401,0.5802417238518518,0.011857921612585826,0.0,0.008922004618512247,0.0,51.13267575657804,20.798868529093447,-0.053495691146603026
2025-01-11 18:00:00,0.665031209931837,0.19688553285001312,0.006372860441794462,0.2884827229911835,0.3556320242962963,0.020916462644357186,0.0,0.006372860441794462,0.0,50.81926389963725,20.85232715211162,-0.042964643336337774
2025-01-11 19:00:00,0.683108695294606,0.2361430726274548,0.0038791324428314126,0.46669197566173476,0.14973979970370369,0.06667691992916751,0.0,0.0038791324428314126,0.0,50.34581494911132,20.54495760189963,-0.095327438663986
2025-01-11 20:00:00,1.7946304453001907,0.2635547401904485,0.002438311821208316,1.665528998848257,0.03743494992592592,0.09166649652600788,0.0,0.002438311821208316,0.0,50.01864753053561,22.536565707822813,0.0
2025-01-11 21:00:00,0.9204302718922082,0.27246114890560025,0.0010529073773399547,0.8246494748924427,0.0,0.0957807969997655,0.0,0.0010529073773399547,0.0,49.7319339505115,22.356002033966945,0.0
2025-01-11 22:00:00,1.3344951749785445,0.2501235671750624,0.0007204103108115479,0.6724805047327305,0.0,0.07870546876433239,0.5833092014814816,0.0007204103108115479,0.0,49.38574738752685,21.997546717261237,0.0
2025-01-11 23:00:00,0.7505494708135103,0.2139783580287511,0.0003879132442831412,0.41818201453883685,0.0,0.04071285553393263,0.2916546007407408,0.0003879132442831412,0.0,51.567826688565965,21.354497022886317,0.0
2025-01-12 00:00:00,0.615947416227515,0.1813982478106542,0.00022166471101893782,0.2499723716344224,0.3556320242962963,0.010343020296796351,0.0,0.00022166471101893782,0.0,51.37301595877492,20.71720156427257,-0.066776454005153
2025-01-12 01:00:00,0.6520577093103282,0.18061778817585253,5.5416177754734454e-05,0.24893175878802018,0.3930669742222222,0.010058976300085825,0.0,5.5416177754734454e-05,0.0,51.05728234454116,20.730120264320202,-0.07009614326358905
2025-01-12 02:00:00,0.8569093210565185,0.17983732854105086,5.5416177754734454e-05,0.24789114594161799,0.5989591988148147,0.010058976300085825,0.0,5.5416177754734454e-05,0.0,50.745890301221785,20.82094382053761,-0.04840343312058651
2025-01-12 03:00:00,0.5936346960641611,0.1790568689062492,0.00011083235550946891,0.24685053309521576,0.3369145493333333,0.00986961363561214,0.0,0.00011083235550946891,0.0,50.50223293634978,20.795279605624707,-0.04601346961525099
2025-01-12 04:00:00,0.8733562076622033,0.17827640927144756,0.0003879132442831412,0.24580992024881354,0.6176766737777778,0.00986961363561214,0.0,0.0003879132442831412,0.0,50.19543257946507,20.76063556880607,-0.06631404092773566
2025-01-12 05:00:00,0.6491252334355954,0.17827640927144756,0.0006649941330568135,0.24580992024881354,0.3930669742222222,0.01024833896455951,0.0,0.0006649941330568135,0.0,49.89213850654741,20.848610534525413,-0.039137163089201545
2025-01-12 06:00:00,0.8388546154192136,0.17983732854105086,0.0016070691548872994,0.24789114594161799,0.5802417238518518,0.010721745625743719,0.0,0.0016070691548872994,0.0,49.591937146283044,20.739729367049645,-0.067999575131643
2025-01-12 07:00:00,2.6249525805044756,0.21146094268981988,0.002549144176717785,0.31084875604905454,0.41178444918518514,0.035729930529495094,1.8665894447407407,0.002549144176717785,0.0,50.19426222939212,20.885808691016845,-0.03687652142399192
2025-01-12 08:00:00,2.6035398959625033,0.2486506661227222,0.002438311821208316,0.3914521361746655,0.2807621244444444,0.06473619060265265,1.8665894447407407,0.002438311821208316,0.0,51.06168460511153,20.719667418160622,-0.0635760744278235
2025-01-12 09:00:00,1.9421887460092648,0.22426648027628782,0.002272063287944113,0.3447508162440403,0.5615242488888889,0.044288038357817014,0.9916256425185186,0.002272063287944113,0.0,51.27615591576181,20.734060891265987,-0.07158069827872424
2025-01-12 10:00:00,1.7723369368376514,0.1813982478106542,0.002438311821208316,0.2499723716344224,0.5802417238518518,0.008828118981006878,0.9332947223703704,0.002438311821208316,0.0,51.4356129694047,20.90959096965368,-0.029867374592027335
2025-01-12 11:00:00,0.8764771643932071,0.1813982478106542,0.002549144176717785,0.2499723716344224,0.6176766737777778,0.008828118981006878,0.0,0.002549144176717785,0.0,51.42651209552783,20.731617744295356,-0.0680870858123487
2025-01-12 12:00:00,0.7476307466775075,0.1829591670802575,0.0023274794656988475,0.2520535973272268,0.486654349037037,0.00892280031324372,0.0,0.0023274794656988475,0.0,51.110646072933605,20.896198294240797,-0.035157630409767944
2025-01-12 13:00:00,0.5607400410445885,0.1829591670802575,0.0021058147546799094,0.2520535973272268,0.29947959940740737,0.009206844309954247,0.0,0.0021058147546799094,0.0,50.79784210591938,20.7227401905921,-0.06575364493719722
2025-01-12 14:00:00,0.5553699411759838,0.19144352763504424,0.0027153927099819886,0.2773001803526295,0.2620446494814815,0.016025111341872858,0.0,0.0027153927099819886,0.0,50.473340557249,20.724205594589257,-0.056620567625462276
2025-01-12 15:00:00,0.5042097726349553,0.18217870744545583,0.003269554487529333,0.2510129844808246,0.2433271745185185,0.00986961363561214,0.0,0.003269554487529333,0.0,50.0575797910481,20.758150682720085,-0.06272584454391707
2025-01-12 16:00:00,1.3885025591788407,0.19627794034704563,0.006095779553020791,0.2896486159890092,0.2620446494814815,0.020176411634276005,0.8166328820740741,0.006095779553020791,0.0,50.58361512090528,20.519028713117553,-0.15032845798126182
2025-01-12 17:00:00,0.6070697453515592,0.18764192488906745,0.008922004618512247,0.2582972744056401,0.3369145493333333,0.011857921612585826,0.0,0.008922004618512247,0.0,51.56655498186564,20.849267297648247,-0.043963904445116476
2025-01-12 18:00:00,0.5015804805293909,0.23930733562394693,0.006372860441794462,0.43674503313161595,0.0,0.06483544739777491,0.0,0.006372860441794462,0.0,51.063966808323215,20.571689504195188,-0.07107943903625523
2025-01-12 19:00:00,1.451495180831948,0.24342492538707491,0.0038791324428314126,0.5016431277941044,0.0,0.07488825081562137,0.8749638022222223,0.0038791324428314126,0.0,51.04505406503543,20.453132001119037,-0.15797910999210807
2025-01-12 20:00:00,0.9145878001552149,0.28373014875379976,0.002438311821208316,0.8002819662459071,0.0,0.11430583390930776,0.0,0.002438311821208316,0.0,50.880070432643066,20.807936851392597,-0.042667802956506996
2025-01-12 21:00:00,0.9204302718922082,0.27246114890560025,0.0010529073773399547,0.8246494748924427,0.0,0.0957807969997655,0.0,0.0010529073773399547,0.0,50.564163561286655,21.385561500123234,0.0
2025-01-12 22:00:00,1.567818855571137,0.2501235671750624,0.0007204103108115479,0.6724805047327305,0.0,0.07870546876433239,0.8166328820740741,0.0007204103108115479,0.0,51.513001534717965,21.238829226117364,0.0
2025-01-12 23:00:00,0.7289228926862401,0.20342301182673292,0.0003879132442831412,0.37663521829846186,0.3181970743703703,0.03409060001740791,0.0,0.0003879132442831412,0.0,51.62116629025703,20.792200663976224,-0.04065018325644291
2025-01-13 00:00:00,0.5792263818807277,0.1813982478106542,0.00022166471101893782,0.250686287213561,0.3181970743703703,0.010343020296796351,0.0,0.00022166471101893782,0.0,51.302966556832956,20.746389319847072,-0.059814332265202094
2025-01-13 01:00:00,0.952659176056382,0.18061778817585253,5.5416177754734454e-05,0.25005362612666654,0.6925465736296296,0.010058976300085825,0.0,5.5416177754734454e-05,0.0,50.98800020274798,20.83373559749288,-0.04628009280452202
2025-01-13 02:00:00,0.5959865389136835,0.17983732854105086,5.5416177754734454e-05,0.24901301328026432,0.3369145493333333,0.010058976300085825,0.0,5.5416177754734454e-05,0.0,50.733445227478555,20.786022921519415,-0.05101602335801226
2025-01-13 03:00:00,0.950388587699104,0.1790568689062492,0.00011083235550946891,0.2479724004338621,0.6925465736296296,0.00986961363561214,0.0,0.00011083235550946891,0.0,50.434225308846976,20.820406457502468,-0.04964180414361182
2025-01-13 04:00:00,0.6498683754452943,0.17827640927144756,0.0003879132442831412,0.24693178758745987,0.3930669742222222,0.00986961363561214,0.0,0.0003879132442831412,0.0,50.1286407795499,20.77756880669877,-0.0585240122873311
2025-01-13 05:00:00,1.0433140749964638,0.17827640927144756,0.0006649941330568135,0.24693178758745987,0.7861339484444444,0.01024833896455951,0.0,0.0006649941330568135,0.0,49.82597185806617,20.83224424031743,-0.0410645874006569
2025-01-13 06:00:00,0.8399764827578599,0.17983732854105086,0.0016070691548872994,0.24901301328026432,0.5802417238518518,0.010721745625743719,0.0,0.0016070691548872994,0.0,49.58140938318617,20.878506006407296,-0.03471319231381577
2025-01-13 07:00:00,1.0477881838370742,0.2055820156912275,0.002549144176717785,0.3014803676194439,0.5989591988148147,0.030686777106519184,0.1166618402962963,0.002549144176717785,0.0,49.24974794826239,20.762623738074783,-0.06687711127455996
2025-01-13 08:00:00,1.9356384916459142,0.2486506661227222,0.002438311821208316,0.4113397844506689,0.4679368740740741,0.06473619060265265,0.9916256425185186,0.002438311821208316,0.0,51.112340231297736,20.801296828069077,-0.05488186278911407
2025-01-13 09:00:00,1.7669240480635202,0.2505880397927129,0.002272063287944113,0.4465590901046107,0.2620446494814815,0.0666946659589097,0.9916256425185186,0.002272063287944113,0.0,51.34711242626723,20.798567388566916,-0.055353968838587043
2025-01-13 10:00:00,1.3434946134371095,0.24980758015791124,0.002438311821208316,0.47165288685167445,0.2807621244444444,0.06610132080765745,0.5249782813333334,0.002438311821208316,0.0,51.676479830763235,20.76070592201529,-0.05637877641696356
2025-01-13 11:00:00,1.3987618272970914,0.24980758015791124,0.002549144176717785,0.489500776330139,0.2620446494814815,0.06390720000398961,0.5833092014814816,0.002549144176717785,0.0,51.440141756110506,20.704867592051475,-0.0696037301272804
2025-01-13 12:00:00,1.8199137718974805,0.25136849942751455,0.0023274794656988475,0.5042030095827148,0.2620446494814815,0.062040470314765825,0.9916256425185186,0.0023274794656988475,0.0,51.313214764704306,20.705684771615775,-0.08077670723611809
2025-01-13 13:00:00,0.8332069914202983,0.25136849942751455,0.0021058147546799094,0.5285526302283343,0.2433271745185185,0.06132718667344553,0.0,0.0021058147546799094,0.0,51.097840514117756,20.745081293720585,-0.050017671981123314
2025-01-13 14:00:00,1.6034384622056017,0.25136849942751455,0.0027153927099819886,0.5585115875671856,0.22460969955555551,0.062015213156934625,0.758301961925926,0.0027153927099819886,0.0,51.254780906651646,20.7293572615528,-0.08382863956234843
2025-01-13 15:00:00,1.3003749877709445,0.257135026677509,0.003269554487529333,0.5918247604612593,0.0,0.06691010568005552,0.6416401216296297,0.003269554487529333,0.0,51.50752748288564,20.446360634588462,-0.16487934379774635
2025-01-13 16:00:00,1.503073246276888,0.23335526403135,0.006095779553020791,0.4633573523081335,0.524089298962963,0.04897923382060643,0.4666473611851852,0.006095779553020791,0.0,51.55812970967328,20.72383558955306,-0.08082251949757821
2025-01-13 17:00:00,0.9135886700951418,0.23961698403571394,0.008922004618512247,0.4625273977250275,0.3930669742222222,0.05799429814789211,0.0,0.008922004618512247,0.0,51.019720649636255,20.85813821293744,-0.03870531862420498
2025-01-13 18:00:00,2.214107205714193,0.2457207105315023,0.006372860441794462,1.4498854807428345,0.16845727466666666,0.07078616897135888,0.5249782813333334,0.006372860441794462,0.0,50.832268093013695,21.612494713345484,-0.03867218425905339
2025-01-13 19:00:00,0.845228053172633,0.24342492538707491,0.0038791324428314126,0.5270126278384933,0.2433271745185185,0.07488825081562137,0.0,0.0038791324428314126,0.0,51.53726531641213,20.79776610870435,-0.05967761872898609
2025-01-13 20:00:00,0.7899972641475069,0.25747539522599505,0.002438311821208316,0.6848326406308974,0.01871747496296296,0.08644714855364652,0.0,0.002438311821208316,0.0,51.21937226066724,20.679664350049016,-0.061355634566748245
2025-01-13 21:00:00,0.9441424679135968,0.27246114890560025,0.0010529073773399547,0.8483616709138313,0.0,0.0957807969997655,0.0,0.0010529073773399547,0.0,50.57788567901653,20.806707832543523,0.0
2025-01-13 22:00:00,0.7442198369481677,0.24624881983508107,0.0007204103108115479,0.669736388518166,0.0,0.07448344843000186,0.0,0.0007204103108115479,0.0,50.214065483595306,20.65672237574542,-0.0505880278661758
2025-01-13 23:00:00,1.0902157508462123,0.192734053647474,0.0003879132442831412,0.3189619086568426,0.7486989985185185,0.022554843670851275,0.0,0.0003879132442831412,0.0,49.902618393875244,20.83899099517641,-0.04358865361384166
2025-01-14 00:00:00,0.6732217084550502,0.1813982478106542,0.00022166471101893782,0.25109423897306876,0.41178444918518514,0.010343020296796351,0.0,0.00022166471101893782,0.0,49.596092704467104,20.78484947154086,-0.056211155053810205
2025-01-14 01:00:00,0.933941701093419,0.18061778817585253,5.5416177754734454e-05,0.25005362612666654,0.6738290986666666,0.010058976300085825,0.0,5.5416177754734454e-05,0.0,49.292314127154576,20.825109789755043,-0.04708145680997511
2025-01-14 02:00:00,0.9085371098766465,0.17983732854105086,5.5416177754734454e-05,0.24901301328026432,0.29947959940740737,0.010058976300085825,0.3499855208888889,5.5416177754734454e-05,0.0,49.00439267141095,20.8191562964174,-0.04034635002777366
2025-01-14 03:00:00,0.8467977189583632,0.1790568689062492,0.00011083235550946891,0.2479724004338621,0.3556320242962963,0.00986961363561214,0.2333236805925926,0.00011083235550946891,0.0,51.67213206286663,20.686404158368582,-0.08992906450521344
2025-01-14 04:00:00,0.7621732252230721,0.17827640927144756,0.0003879132442831412,0.24693178758745987,0.5053718239999999,0.00986961363561214,0.0,0.0003879132442831412,0.0,51.434170262355806,20.84497822127703,-0.04250834406895514
2025-01-14 05:00:00,0.5379422509964638,0.17827640927144756,0.0006649941330568135,0.24693178758745987,0.2807621244444444,0.01024833896455951,0.0,0.0006649941330568135,0.0,51.11804908872338,20.809801099787318,-0.045642778801129796
2025-01-14 06:00:00,0.5966493082393413,0.17983732854105086,0.0016070691548872994,0.24901301328026432,0.3369145493333333,0.010721745625743719,0.0,0.0016070691548872994,0.0,50.80815270319535,20.676817318847437,-0.09136172627359494
2025-01-14 07:00:00,0.8583751791609735,0.19349013175094085,0.002549144176717785,0.2762936775424986,0.5615242488888889,0.020557252729586036,0.0,0.002549144176717785,0.0,50.49240046104617,20.8245468510353,-0.05190271239226352
2025-01-14 08:00:00,0.4966915885604745,0.21992409101596389,0.002438311821208316,0.343486678728981,0.11230484977777776,0.04090006005371578,0.0,0.002438311821208316,0.0,49.94881449698489,20.576831718822316,-0.1233830693808517
2025-01-14 09:00:00,1.4421914879153723,0.2505880397927129,0.002272063287944113,0.4465590901046107,0.11230484977777776,0.0666946659589097,0.8166328820740741,0.002272063287944113,0.0,49.46637346688087,20.97726888857092,0.0
2025-01-14 10:00:00,1.7043726106222947,0.24980758015791124,0.002438311821208316,0.47165288685167445,0.0,0.06610132080765745,1.1666184029629632,0.002438311821208316,0.0,51.233927603584156,20.969640379649828,0.0
2025-01-14 11:00:00,1.4419798387996783,0.2326384410824766,0.002549144176717785,1.3919022487097163,0.0,0.05007759008996208,0.0,0.002549144176717785,0.0,51.452033519021015,21.95162306757902,0.0
2025-01-14 12:00:00,1.2662145216752585,0.25136849942751455,0.0023274794656988475,0.5042030095827148,0.0,0.062040470314765825,0.6999710417777778,0.0023274794656988475,0.0,51.09087396252198,23.084070164401858,0.0
2025-01-14 13:00:00,2.1931467999260597,0.25136849942751455,0.0021058147546799094,1.4901794916229845,0.0,0.06132718667344553,0.6416401216296297,0.0021058147546799094,0.0,51.438583543793825,23.567271214924705,0.0
2025-01-14 14:00:00,1.3788287626500462,0.25136849942751455,0.0027153927099819886,0.5585115875671856,0.0,0.062015213156934625,0.758301961925926,0.0027153927099819886,0.0,51.46539219689422,24.508880397796727,0.0
2025-01-14 15:00:00,1.3003749877709443,0.257135026677509,0.003269554487529333,0.5918247604612593,0.0,0.06691010568005552,0.6416401216296297,0.003269554487529333,0.0,51.534830624147794,24.174109569299482,0.0
2025-01-14 16:00:00,0.7103912307068139,0.27317163324908944,0.006095779553020791,0.6301623975612413,0.0,0.0802288331455725,0.0,0.006095779553020791,0.0,51.64459469653977,24.40779870595402,0.0
2025-01-14 17:00:00,0.7698362253146147,0.29179246114822155,0.008922004618512247,0.6656989017804962,0.0,0.10413732353411859,0.0,0.008922004618512247,0.0,51.3358821217681,24.672921690500463,0.0
2025-01-14 18:00:00,1.324568950450194,0.30243899487019493,0.006372860441794462,1.1956385801816378,0.0,0.12893037026855636,0.0,0.006372860441794462,0.0,51.056865476928316,24.98193036144642,0.0
2025-01-14 19:00:00,2.067524129362197,0.26460242377973164,0.0038791324428314126,1.0948332734134476,0.0,0.0977270537265274,0.8749638022222223,0.0038791324428314126,0.0,51.09703457946655,26.59706948930054,0.0
2025-01-14 20:00:00,0.630815162958644,0.23843568846919008,0.002438311821208316,0.5634502165459875,0.0,0.06736494641265661,0.0,0.002438311821208316,0.0,51.65705190846276,25.353322265855148,0.0
2025-01-14 21:00:00,0.4043933918940951,0.20431904051282465,0.0010529073773399547,0.37341894481357313,0.0,0.03097444708052204,0.0,0.0010529073773399547,0.0,51.3843690207564,25.038784730866727,0.0
2025-01-14 22:00:00,0.2671146119712634,0.18452008634986086,0.0007204103108115479,0.2552566903586776,0.0,0.011857921612585826,0.0,0.0007204103108115479,0.0,51.10920179718895,24.4441413761695,0.0
2025-01-14 23:00:00,0.26314064144192517,0.18217870744545583,0.0003879132442831412,0.25213485181947093,0.0,0.011005789622454246,0.0,0.0003879132442831412,0.0,50.8323157700085,24.094906063041115,0.0
2025-01-15 00:00:00,0.26072334369072653,0.1813982478106542,0.00022166471101893782,0.2503803233939302,0.0,0.010343020296796351,0.0,0.00022166471101893782,0.0,50.61426431469042,23.69131344334698,0.0
2025-01-15 01:00:00,0.258990735088106,0.18061778817585253,5.5416177754734454e-05,0.24893175878802018,0.0,0.010058976300085825,0.0,5.5416177754734454e-05,0.0,50.340597340007406,23.238715967587506,0.0
2025-01-15 02:00:00,0.25795012224170377,0.17983732854105086,5.5416177754734454e-05,0.24789114594161799,0.0,0.010058976300085825,0.0,5.5416177754734454e-05,0.0,50.05924873060665,22.923551204170483,0.0
2025-01-15 03:00:00,0.2567201467308279,0.1790568689062492,0.00011083235550946891,0.24685053309521576,0.0,0.00986961363561214,0.0,0.00011083235550946891,0.0,49.77797581772514,22.6956845923365,0.0
2025-01-15 04:00:00,0.25567953388442566,0.17827640927144756,0.0003879132442831412,0.24580992024881354,0.0,0.00986961363561214,0.0,0.0003879132442831412,0.0,49.532549719002645,22.631303009089113,0.0
2025-01-15 05:00:00,0.25605825921337305,0.17827640927144756,0.0006649941330568135,0.24580992024881354,0.0,0.01024833896455951,0.0,0.0006649941330568135,0.0,49.28682561926292,22.59034964891259,0.0
2025-01-15 06:00:00,2.340799568210585,0.2099668294088369,0.0016070691548872994,0.787872498264738,0.0,0.036323146093995166,1.516603923851852,0.0016070691548872994,0.0,49.70429741324817,22.676524610940806,0.0
2025-01-15 07:00:00,0.9051737546061247,0.2387845920355505,0.002549144176717785,0.8464387998927184,0.0,0.05873495471340628,0.0,0.002549144176717785,0.0,51.416437367743676,24.225916609871074,0.0
2025-01-15 08:00:00,1.9438883384705377,0.2190556131638991,0.002438311821208316,0.3287515637634435,0.0,0.04020193070709419,1.5749348440000002,0.002438311821208316,0.0,51.213632251010445,23.32127369345039,0.0
2025-01-15 09:00:00,1.1467458062066953,0.18612026077405755,0.002272063287944113,0.25954475148750694,0.0,0.012237252496966186,0.8749638022222223,0.002272063287944113,0.0,51.62167593403136,22.915684278450037,0.0
2025-01-15 10:00:00,0.25880049061542926,0.1813982478106542,0.002438311821208316,0.2499723716344224,0.0,0.008828118981006878,0.0,0.002438311821208316,0.0,51.73414206996717,22.483200684843705,0.0
2025-01-15 11:00:00,0.25880049061542926,0.1813982478106542,0.002549144176717785,0.2499723716344224,0.0,0.008828118981006878,0.0,0.002549144176717785,0.0,51.43103776385601,22.274434517066243,0.0
2025-01-15 12:00:00,0.26097639764047054,0.1829591670802575,0.0023274794656988475,0.2520535973272268,0.0,0.00892280031324372,0.0,0.0023274794656988475,0.0,51.12988657310541,22.192565569726845,0.0
2025-01-15 13:00:00,0.2612604416371811,0.1829591670802575,0.0021058147546799094,0.2520535973272268,0.0,0.009206844309954247,0.0,0.0021058147546799094,0.0,50.8689621961153,21.960490088243382,0.0
2025-01-15 14:00:00,0.26144980430165476,0.1829591670802575,0.0027153927099819886,0.2520535973272268,0.0,0.00939620697442793,0.0,0.0027153927099819886,0.0,50.597249742150915,21.79579621647914,0.0
2025-01-15 15:00:00,0.26088259811643677,0.18217870744545583,0.003269554487529333,0.2510129844808246,0.0,0.00986961363561214,0.0,0.003269554487529333,0.0,50.299658224584455,21.766709597966535,0.0
2025-01-15 16:00:00,0.26485656864577495,0.18452008634986086,0.006095779553020791,0.25413482302003126,0.0,0.010721745625743719,0.0,0.006095779553020791,0.0,50.00609988905049,21.898275531303636,0.0
2025-01-15 17:00:00,0.29981312769952384,0.19492377764868757,0.008922004618512247,0.28115010717010763,0.0,0.0186630205294162,0.0,0.008922004618512247,0.0,49.743339317427576,21.800990098757403,0.0
2025-01-15 18:00:00,1.516990404378413,0.28226358630684373,0.006372860441794462,0.5901436673761612,0.0,0.11021385492817774,0.8166328820740741,0.006372860441794462,0.0,50.33013221270412,22.56952297691736,0.0
2025-01-15 19:00:00,3.685348241765268,0.2994083438509435,0.0038791324428314126,2.7319263068084587,0.0,0.136789052882735,0.8166328820740741,0.0038791324428314126,0.0,51.53931560568575,26.677546224204775,0.0
2025-01-15 20:00:00,1.7690074997649066,0.29014352366135504,0.002438311821208316,0.8308880247877026,0.0,0.12148659290312974,0.8166328820740741,0.002438311821208316,0.0,51.447910627752734,26.586415584552302,0.0
2025-01-15 21:00:00,1.5008316333625618,0.25729618948877664,0.0010529073773399547,0.7191421142812532,0.0,0.08171847730353078,0.6999710417777778,0.0010529073773399547,0.0,51.42496472790836,26.25219951269758,0.0
2025-01-15 22:00:00,2.1999829462825358,0.21718821478522088,0.0007204103108115479,0.46309126909593934,0.0,0.04529499289029951,1.6915966842962964,0.0007204103108115479,0.0,50.70339649983441,25.530841706969532,0.0
2025-01-15 23:00:00,0.6862243973279512,0.192734053647474,0.0003879132442831412,0.31368403276821094,0.0,0.022554843670851275,0.3499855208888889,0.0003879132442831412,0.0,51.357359071012766,24.719968289143782,0.0
2025-01-16 00:00:00,0.2603153919312188,0.1813982478106542,0.00022166471101893782,0.2499723716344224,0.0,0.010343020296796351,0.0,0.00022166471101893782,0.0,51.17647824582611,23.98254267547803,0.0
2025-01-16 01:00:00,0.258990735088106,0.18061778817585253,5.5416177754734454e-05,0.24893175878802018,0.0,0.010058976300085825,0.0,5.5416177754734454e-05,0.0,50.89010602605226,23.419197258492304,0.0
2025-01-16 02:00:00,0.25795012224170377,0.17983732854105086,5.5416177754734454e-05,0.24789114594161799,0.0,0.010058976300085825,0.0,5.5416177754734454e-05,0.0,50.6007013219433,22.84005218725469,0.0
2025-01-16 03:00:00,0.2567201467308279,0.1790568689062492,0.00011083235550946891,0.24685053309521576,0.0,0.00986961363561214,0.0,0.00011083235550946891,0.0,50.30943862092168,22.437849297790244,0.0
2025-01-16 04:00:00,0.25567953388442566,0.17827640927144756,0.0003879132442831412,0.24580992024881354,0.0,0.00986961363561214,0.0,0.0003879132442831412,0.0,50.017021420410906,22.02885312204706,0.0
2025-01-16 05:00:00,0.25605825921337305,0.17827640927144756,0.0006649941330568135,0.24580992024881354,0.0,0.01024833896455951,0.0,0.0006649941330568135,0.0,49.723996986366565,21.711710568160427,0.0
2025-01-16 06:00:00,0.2674837248539593,0.18297721000620815,0.0016070691548872994,0.25407916788191265,0.0,0.013404556972046656,0.0,0.0016070691548872994,0.0,49.4309060010654,21.416689040818735,0.0
2025-01-16 07:00:00,1.274734529255947,0.23003300752628225,0.002549144176717785,0.34844924109634756,0.0,0.05132148593737709,0.8749638022222223,0.002549144176717785,0.0,50.51464580773669,21.34319587639012,0.0
2025-01-16 08:00:00,1.6165748273543332,0.22693871982110256,0.002438311821208316,0.34480796687052345,0.0,0.046817537372698705,1.2249493231111113,0.002438311821208316,0.0,51.216038662229735,21.24912391581156,0.0
2025-01-16 09:00:00,1.1246233048787182,0.21638337361908438,0.002272063287944113,0.32851593424217573,0.0,0.03780540871061661,0.758301961925926,0.002272063287944113,0.0,50.89708685528351,20.840306328198047,0.0
2025-01-16 10:00:00,0.5449867551906673,0.21560291398428272,0.002438311821208316,0.3325492214046513,0.0,0.03744477334157155,0.17499276044444445,0.002438311821208316,0.0,51.77724395049859,20.621643539723088,-0.009713023633023177
2025-01-16 11:00:00,0.3735628825937589,0.21560291398428272,0.002549144176717785,0.3372151696540213,0.0,0.036347712939737625,0.0,0.002549144176717785,0.0,51.22422125026253,20.535916671820146,-0.07519443929099356
2025-01-16 12:00:00,0.903008854375134,0.21716383325388602,0.0023274794656988475,0.34258550640785707,0.0,0.03544506663394364,0.5249782813333334,0.0023274794656988475,0.0,51.16487845387358,20.46462849883386,-0.1464826122772802
2025-01-16 13:00:00,0.383009590883588,0.21716383325388602,0.0021058147546799094,0.3478123883265502,0.0,0.035197202557037725,0.0,0.0021058147546799094,0.0,51.29581672823517,20.48629134492294,-0.12481976618820631
2025-01-16 14:00:00,1.0295060051684717,0.21716383325388602,0.0027153927099819886,0.35214687577132026,0.0,0.03571900776752169,0.6416401216296297,0.0027153927099819886,0.0,50.812006487809555,20.517541074745687,-0.09357003636545477
2025-01-16 15:00:00,1.7994140423480276,0.21959006107286205,0.003269554487529333,0.36111866781469953,0.0,0.0383532909777727,1.3999420835555556,0.003269554487529333,0.0,51.206263886266115,20.612268675739706,-0.011201064464584102
