occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.608,0.02,0.0512,0.0,0.0,0.0,0.0,0.74,0,0,0,0
1.0,0.608,0.02,0.0512,0.0,0.0,0.0,0.0,0.327,0,0,0,0
1.0,0.608,0.02,0.0512,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0244,0.0746,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.0831,0.0,0.0,0.0,0.0,0.157,0,0,0,0
1.0,0.608,0.026,0.0831,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.0831,0.0,0.0,0.0,0.0,0.0885,0,0,0,0
1.0,0.705,0.0618,0.281,0.0,0.0,0.0,0.0,0.155,0,0,0,0
1.0,0.74,0.0747,0.353,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.74,0.0747,0.353,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.756,0.696,0.0604,0.279,0.0,0.0,0.0,0.0,0.197,0,0,0,0
0.422,0.651,0.0477,0.201,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.64,0.0449,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.64,0.0449,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.64,0.0449,0.182,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.645,0.0506,0.189,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.333,0.647,0.0527,0.191,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0527,0.191,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0527,0.191,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0583,0.195,0.0,0.0,0.0,0.0,0.389,0,0,0,0
0.333,0.647,0.0604,0.196,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.647,0.0604,0.196,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0604,0.196,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0648,0.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0664,0.191,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0664,0.191,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0664,0.191,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0708,0.187,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0724,0.185,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0724,0.185,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.647,0.0724,0.185,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.333,0.647,0.075,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0759,0.181,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0759,0.181,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.647,0.0759,0.181,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0822,0.18,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.647,0.0845,0.179,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.333,0.647,0.0845,0.179,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0845,0.179,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.647,0.0876,0.181,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0888,0.182,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.333,0.647,0.0888,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0888,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.656,0.0957,0.194,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.333,0.66,0.0982,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.0982,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.0982,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.761,0.19,0.366,0.0,0.0,0.0,0.0,0.165,0,0,0,0
0.422,0.711,0.147,0.289,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.679,0.12,0.238,0.0,0.0,0.0,0.0,0.0649,0,0,0,0
0.333,0.679,0.12,0.238,0.0,0.0,0.0,0.0,0.208,0,0,0,0
0.333,0.694,0.138,0.287,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.333,0.699,0.145,0.305,0.0,0.0,0.0,0.267,0.0766,0,0,0,0
0.333,0.699,0.145,0.305,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.699,0.145,0.305,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.179,0.347,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.705,0.191,0.362,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.578,0.811,0.319,0.591,0.0,0.0,0.0,0.733,0.21,0,0,0,0
0.667,0.849,0.366,0.674,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.84,0.472,0.67,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.667,0.836,0.51,0.668,0.0,0.0,0.0,0.0,0.398,0,0,0,0
0.667,0.836,0.51,0.668,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.51,0.668,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.817,0.597,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.81,0.629,0.549,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.667,0.81,0.629,0.549,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.81,0.629,0.549,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.772,0.605,0.453,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.758,0.596,0.418,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.686,0.384,0.283,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.66,0.306,0.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.641,0.22,0.214,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.634,0.189,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.634,0.189,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.634,0.189,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.115,0.14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.0879,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.0879,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.0879,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.61,0.0545,0.0851,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.608,0.0424,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.608,0.0424,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.608,0.0424,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.608,0.0304,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.608,0.026,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.608,0.026,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.608,0.026,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.608,0.0204,0.0515,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.667,0.608,0.0183,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.608,0.0183,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.608,0.0183,0.0493,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.667,0.608,0.0171,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.574,0.0161,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0233,0.0741,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.0831,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.0831,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
1.0,0.608,0.026,0.0831,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.618,0.033,0.133,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0355,0.151,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0355,0.151,0.0,0.0,0.0,0.0,0.146,0,0,0,0
1.0,0.621,0.0355,0.151,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.693,0.0637,0.271,0.0,0.0,0.0,0.0,0.0879,0,0,0,0
1.0,0.719,0.074,0.315,0.0,0.0,0.0,0.0,0.198,0,0,0,0
1.0,0.777,0.0953,0.412,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.798,0.103,0.447,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.812,0.12,0.468,0.0,0.0,0.0,0.0,0.282,0,0,0,0
1.0,0.818,0.126,0.475,0.0,0.0,0.0,0.0,0.412,0,0,0,0
1.0,0.818,0.126,0.475,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.126,0.475,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.143,0.485,0.0,0.0,0.0,0.0,0.21,0,0,0,0
1.0,0.818,0.149,0.489,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.755,0.117,0.381,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.667,0.732,0.105,0.342,0.0,0.0,0.0,0.0,0.227,0,0,0,0
0.667,0.732,0.114,0.336,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.117,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.117,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.117,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.126,0.324,0.0,0.0,0.0,0.0,0.311,0,0,0,0
0.667,0.732,0.129,0.321,0.0,0.0,0.0,0.0,0.409,0,0,0,0
0.178,0.607,0.046,0.122,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0875,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.244,0.624,0.0599,0.146,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.333,0.647,0.0759,0.181,0.0,0.0,0.0,0.267,0.0,0,0,0,0
0.333,0.647,0.0822,0.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0845,0.179,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.333,0.647,0.0845,0.179,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0845,0.179,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0876,0.181,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.647,0.0888,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0888,0.182,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.647,0.0888,0.182,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.333,0.656,0.0957,0.194,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.0982,0.198,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.66,0.0982,0.198,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.66,0.0982,0.198,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.674,0.114,0.228,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.333,0.679,0.12,0.238,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.333,0.679,0.12,0.238,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.679,0.12,0.238,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.694,0.138,0.287,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.699,0.145,0.305,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.699,0.145,0.305,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.699,0.145,0.305,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.179,0.347,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.333,0.705,0.191,0.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.705,0.191,0.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.705,0.191,0.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.701,0.244,0.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.699,0.263,0.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.799,0.445,0.585,0.0,0.0,0.0,0.733,0.0778,0,0,0,0
0.667,0.836,0.51,0.668,0.0,0.0,0.0,1.0,0.0778,0,0,0,0
0.667,0.817,0.597,0.58,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.667,0.81,0.629,0.549,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.81,0.629,0.549,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.81,0.629,0.549,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.772,0.605,0.453,0.0,0.0,0.0,0.0,0.189,0,0,0,0
0.667,0.758,0.596,0.418,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.758,0.596,0.418,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.758,0.596,0.418,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.72,0.425,0.379,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.706,0.363,0.365,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.706,0.363,0.365,0.0,0.0,0.0,0.0,0.311,0,0,0,0
0.667,0.706,0.363,0.365,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.667,0.678,0.214,0.231,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.667,0.16,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.667,0.16,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.667,0.16,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.59,0.0559,0.0847,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0408,0.147,0.0,0.0,0.0,0.0,0.24,0,0,0,0
1.0,0.64,0.049,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.049,0.182,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
1.0,0.64,0.049,0.182,0.0,0.0,0.0,0.0,0.229,0,0,0,0
1.0,0.645,0.0667,0.189,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.0731,0.191,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.0731,0.191,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
1.0,0.647,0.0731,0.191,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.71,0.142,0.302,0.0,0.0,0.0,0.0,0.144,0,0,0,0
1.0,0.732,0.168,0.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.732,0.168,0.342,0.0,0.0,0.0,0.0,0.311,0,0,0,0
1.0,0.732,0.168,0.342,0.0,0.0,0.0,0.0,0.151,0,0,0,0
0.756,0.732,0.19,0.336,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.198,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.67,0.132,0.229,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.108,0.191,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.115,0.187,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.71,0.191,0.285,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.667,0.732,0.217,0.321,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.217,0.321,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.229,0.315,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.233,0.312,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.233,0.312,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.233,0.312,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.667,0.732,0.263,0.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.274,0.31,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.667,0.732,0.274,0.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.67,0.18,0.214,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.16,0.181,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.647,0.165,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.165,0.182,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.333,0.647,0.165,0.182,0.0,0.0,0.0,1.0,0.0778,0,0,0,0
0.333,0.656,0.176,0.194,0.0,0.0,0.0,1.0,0.311,0,0,0,0
0.333,0.66,0.18,0.198,0.0,0.0,0.0,1.0,0.389,0,0,0,0
0.333,0.66,0.18,0.198,0.0,0.0,0.0,0.4,0.233,0,0,0,0
0.333,0.66,0.18,0.198,0.0,0.0,0.0,0.0,0.311,0,0,0,0
0.333,0.674,0.187,0.228,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.679,0.189,0.238,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.679,0.189,0.238,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.679,0.189,0.238,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.694,0.193,0.287,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.699,0.195,0.305,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.578,0.799,0.325,0.493,0.0,0.0,0.0,0.733,0.156,0,0,0,0
0.667,0.836,0.372,0.561,0.0,0.0,0.0,1.0,0.389,0,0,0,0
0.667,0.846,0.42,0.644,0.0,0.0,0.0,1.0,0.156,0,0,0,0
0.667,0.849,0.437,0.674,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.849,0.437,0.674,0.0,0.0,0.0,0.4,0.0778,0,0,0,0
0.667,0.849,0.437,0.674,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.84,0.537,0.67,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.573,0.668,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.573,0.668,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.573,0.668,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.817,0.646,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.81,0.673,0.549,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.81,0.673,0.549,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.81,0.673,0.549,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.844,0.856,0.588,0.0,0.0,0.0,0.0,0.0948,0,0,0,0
1.0,0.857,0.923,0.602,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.602,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.602,0.0,0.0,0.0,0.0,0.243,0,0,0,0
1.0,0.693,0.397,0.312,0.0,0.0,0.0,0.0,0.0221,0,0,0,0
1.0,0.634,0.206,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.206,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.206,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.62,0.129,0.14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.101,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.101,0.116,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
1.0,0.614,0.101,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0401,0.067,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0206,0.0507,0.0,0.0,0.0,0.0,0.389,0,0,0,0
1.0,0.608,0.0215,0.0512,0.0,0.0,0.0,0.0,0.156,0,0,0,0
1.0,0.608,0.0215,0.0512,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0215,0.0512,0.0,0.0,0.0,0.0,0.233,0,0,0,0
1.0,0.608,0.0234,0.0746,0.0,0.0,0.0,0.0,0.311,0,0,0,0
1.0,0.608,0.0241,0.0831,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0241,0.0831,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0241,0.0831,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.661,0.0411,0.207,0.0,0.0,0.0,0.733,0.0778,0,0,0,0
1.0,0.68,0.0473,0.252,0.0932,0.733,0.0,0.267,0.233,0,0,0,0
1.0,0.68,0.0473,0.252,0.148,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.68,0.0473,0.252,0.222,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.709,0.0712,0.298,0.0,0.133,0.867,0.733,0.0,0,0,0,0
1.0,0.719,0.0799,0.315,0.0,0.0,1.0,0.267,0.0,0,0,0,0
1.0,0.719,0.0799,0.315,0.0,0.0,1.0,0.0,0.134,0,0,0,0
1.0,0.719,0.0799,0.315,0.0,0.0,1.0,0.0,0.0778,0,0,0,0
1.0,0.791,0.156,0.432,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.818,0.183,0.475,0.0,0.0,0.533,0.0,0.536,0,0,0,0
1.0,0.818,0.183,0.475,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.755,0.143,0.371,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.157,0.34,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.168,0.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
