Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 17:06:00,0.27893268402288846,0.09817433293895775,0.0,0.004648878067048141,0.0016362388823159624,0.0,0.08346138559681618,0.0,0.14547129842607232,0.0,0.05,0.0,0.0,0.08359099960562441,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.0043446308479532176,0.0,On,0.07911675474886296,0,On,0.03401663228523971,0,On,0.07148085059074934,0.053610637943061985,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,23.542449617502655,51.666666666666686,46.10666666666668,0.0,50.48556849350077,0.1079498771156598,286.3459273394519,0.0,23.542449617502655,48.82709882658395,50.48556849350077,47.99786399312554,12.43753247303448,15.426439127463675,0.0,2.2,-81.82347272204873,-368.6232801179894,-0.0,-0.0,289.9286387037582,24.277545148454017,1.0,0.021377419105953657,0.0,0,0.39780022715638325,65.99961422222222,-3.128831307817606,0.29605945688473,7.557046047946123,0.003155597770671698,-8.083883953914587,1.238674412092272
2025-01-01 17:07:00,0.27893268402288846,0.09817433293895775,0.0,0.004648878067048141,0.0016362388823159624,0.0,0.08346138559681618,0.0,0.14547129842607232,0.0,0.05,0.0,0.0,0.08359099960562441,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.0043446308479532176,0.0,On,0.07911675474886296,0,On,0.03401663228523971,0,On,0.07148085059074934,0.053610637943061985,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,23.526848058933922,51.666666666666686,46.10666666666668,0.0,50.47577799022502,0.10797766187836766,286.345927339452,0.0,23.526848058933922,48.78360858909217,50.47577799022502,47.937523888525746,12.43753247303448,15.406098307252936,0.0,2.2,-80.4039850637028,-367.76162880158915,-0.0,-0.0,289.9286387037582,24.3304548515026,1.0,0.021360299523598487,0.0,0,0.39748165859036716,65.99961422222222,-2.570994965871922,0.2964411453886998,7.546872524331153,0.0031555427842331505,-8.031447414752861,1.2387617694672304
2025-01-01 17:08:00,0.27893268402288846,0.09817433293895775,0.0,0.004648878067048141,0.0016362388823159624,0.0,0.08346138559681618,0.0,0.14547129842607232,0.0,0.05,0.0,0.0,0.08359099960562441,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.0043446308479532176,0.0,On,0.07911675474886296,0,On,0.03401663228523971,0,On,0.07148085059074934,0.053610637943061985,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,23.510793829709257,51.666666666666686,46.10666666666668,0.0,50.46598450801462,0.10800546940810234,286.345927339452,0.0,23.510793829709257,48.74012054114843,50.46598450801462,47.87718855771533,12.43753247303448,15.386402311870459,0.0,2.2,-79.04148838947037,-366.92806273502885,-0.0,-0.0,289.9286387037582,24.38370848994047,1.0,0.021343717109587716,0.0,0,0.39717308588439215,65.99961422222222,-2.042064358199788,0.2968111322783819,7.5375801307185615,0.0031554881583195204,-7.980569266649383,1.238846370293899
2025-01-01 17:09:00,0.27893268402288846,0.09817433293895775,0.0,0.004648878067048141,0.0016362388823159624,0.0,0.08346138559681618,0.0,0.14547129842607232,0.0,0.05,0.0,0.0,0.08359099960562441,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.0043446308479532176,0.0,On,0.07911675474886296,0,On,0.03401663228523971,0,On,0.07148085059074934,0.053610637943061985,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,23.49430740912726,51.666666666666686,46.10666666666668,0.0,50.45618811496337,0.10803329953550009,286.345927339452,0.0,23.49430740912726,48.69663474628125,50.45618811496337,47.816858061940195,12.43753247303448,15.367322124681547,0.0,2.2,-77.73320886483236,-366.1212814351264,-0.0,-0.0,289.9286387037582,24.437292057086324,1.0,0.021327647953135565,0.0,0,0.3968740640962523,65.99961422222222,-1.5405661334642229,0.2971699195802202,7.528093022822745,0.003155433882160539,-7.931180433898838,1.2389283380494787
2025-01-01 17:10:00,0.27893268402288846,0.09817433293895775,0.0,0.004648878067048141,0.0016362388823159624,0.0,0.08346138559681618,0.0,0.14547129842607232,0.0,0.05,0.0,0.0,0.08359099960562441,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.0043446308479532176,0.0,On,0.07911675474886296,0,On,0.03401663228523971,0,On,0.07148085059074934,0.053610637943061985,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,23.477408240539376,51.666666666666686,46.10666666666668,0.0,50.44638887612047,0.10806115209948959,286.345927339452,0.0,23.477408240539376,48.653151265145084,50.44638887612047,47.75653245965739,12.43753247303448,15.348830197120952,0.0,2.2,-76.4765260741687,-365.3400529742846,-0.0,-0.0,289.9286387037582,24.491191425605678,1.0,0.021312069333672964,0.0,0,0.3965841704318071,65.99961422222222,-1.065111803642342,0.29751798576810184,7.51945513128282,0.0031553799454656106,-7.883215280599842,1.2390077900063814
2025-01-01 17:11:00,0.27893268402288846,0.09817433293895775,0.0,0.004648878067048141,0.0016362388823159624,0.0,0.08346138559681618,0.0,0.14547129842607232,0.0,0.05,0.0,0.0,0.08359099960562441,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.0043446308479532176,0.0,On,0.07911675474886296,0,On,0.03401663228523971,0,On,0.07148085059074934,0.053610637943061985,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,23.460114792020875,51.666666666666686,46.10666666666668,0.0,50.43658685364455,0.10808902694687511,286.345927339452,0.0,23.460114792020875,48.60967015566565,50.43658685364455,47.6962118066762,12.43753247303448,15.330900362641097,0.0,2.2,-75.26896329342668,-364.58320976026243,-0.0,-0.0,289.9286387037582,24.545392354503704,1.0,0.021296959652494157,0.0,0,0.3963030029730321,65.99961422222222,-0.6143922369224804,0.29785578701204213,7.51059446387055,0.003155326338399754,-7.83661141307153,1.2390848375928079
2025-01-01 17:12:00,0.27893268402288846,0.09817433293895775,0.0,0.004648878067048141,0.0016362388823159624,0.0,0.08346138559681618,0.0,0.14547129842607232,0.0,0.05,0.0,0.0,0.08359099960562441,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.0043446308479532176,0.0,On,0.07911675474886296,0,On,0.03401663228523971,0,On,0.07148085059074934,0.053610637943061985,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,23.442444613025145,51.666666666666686,46.10666666666668,0.0,50.42678210694859,0.10811692393194428,286.345927339452,0.0,23.442444613025145,48.56619147317683,50.42678210694859,47.635896156290954,12.43753247303448,15.313507756795763,0.0,2.2,-74.108177042835,-363.8496446303639,-0.0,-0.0,289.9286387037582,24.59988049594863,1.0,0.021282298369184213,0.0,0,0.39603017949503444,65.99961422222222,-0.18717111622932414,0.2981837583463027,7.502026638007645,0.0031552730515609392,-7.791309496080913,1.2391595867278296
2025-01-01 17:13:00,0.27893268402288846,0.09817433293895775,0.0,0.004648878067048141,0.0016362388823159624,0.0,0.08346138559681618,0.0,0.14547129842607232,0.0,0.05,0.0,0.0,0.08359099960562441,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.0043446308479532176,0.0,On,0.07911675474886296,0,On,0.03401663228523971,0,On,0.07148085059074934,0.053610637943061985,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,23.42441438639713,51.666666666666686,46.10666666666668,0.0,50.41697469283657,0.10814484291609845,286.345927339452,0.0,23.42441438639713,48.5227152705496,50.41697469283657,47.575585559406115,12.43753247303448,15.296628742970727,0.0,2.2,-72.99194782082435,-363.13830723377674,-0.0,-0.0,289.9286387037582,24.65464140248409,1.0,0.021268065942455006,0.0,0,0.3957653363651035,65.99961422222222,0.217720709194122,0.2985023147626059,7.4937387796088775,0.003155220075958722,-7.747253081805141,1.23923213813298
2025-01-01 17:14:00,0.27893268402288846,0.09817433293895775,0.0,0.004648878067048141,0.0016362388823159624,0.0,0.08346138559681618,0.0,0.14547129842607232,0.0,0.05,0.0,0.0,0.08359099960562441,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.0043446308479532176,0.0,On,0.07911675474886296,0,On,0.03401663228523971,0,On,0.07148085059074934,0.053610637943061985,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,23.406039977484,51.666666666666686,46.10666666666668,0.0,50.40716466563221,0.10817278376750404,286.345927339452,0.0,23.406039977484,48.479241598313614,50.40716466563221,47.51528006465432,12.43753247303448,15.280240843254843,0.0,2.2,-71.91817219726943,-362.44820067565917,-0.0,-0.0,289.9286387037582,24.709660570055078,1.0,0.0212542437749979,0.0,0,0.395508127516506,65.99961422222222,0.6013897746314747,0.29881185223485535,7.485718644732076,0.003155167402994083,-7.704388450398419,1.2393025876224573
2025-01-01 17:15:00,0.3145790964679966,0.10133823944051551,0.0,0.005242984941133276,0.0016889706573419252,0.0,0.1076074081500406,0.0,0.156971688317956,0.0,0.05,0.0,0.0,0.08675490610718217,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.0043446308479532176,0.0,On,0.10326277730208738,0,On,0.04129848017504638,0,On,0.07569939259282635,0.05677454444461975,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,23.401131633031103,51.666666666666686,46.10666666666668,0.0,50.39735207730055,0.0,0.0,0.0,23.401131633031103,48.43577050477198,50.39735207730055,47.4549797185077,12.43753247303448,15.264322673988785,0.0,2.2,-35.533741402182045,-361.7783783989784,-0.0,-0.0,325.279753208721,24.76492329718413,1.0,0.021240814161994363,0.0,0,0.39525822349034867,65.99961422222222,0.9648837880753991,0.2991127486812866,7.477954584560787,0.0031551150244403872,-7.574075079085551,1.2393710263738575
2025-01-01 17:16:00,0.3145790964679966,0.10133823944051551,0.0,0.005242984941133276,0.0016889706573419252,0.0,0.1076074081500406,0.0,0.156971688317956,0.0,0.05,0.0,0.0,0.08675490610718217,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.0043446308479532176,0.0,On,0.10326277730208738,0,On,0.04129848017504638,0,On,0.07569939259282635,0.05677454444461975,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,23.408803669120235,51.666666666666686,46.10666666666668,0.0,50.393565549976984,0.0,0.0,0.0,23.408803669120235,48.43248635199965,50.393565549976984,47.451946753010986,12.43753247303448,15.25012946467079,0.0,2.2,-34.616296814712484,-361.1815595466192,-0.0,-0.0,325.279753208721,24.8204149126323,1.0,0.021228836816448934,0.0,0,0.39503534388289524,65.99961422222222,1.285509523185766,0.2993808744309366,7.471136009509468,0.0031550635346701437,-7.536544461814989,1.239432058761972
2025-01-01 17:17:00,0.3145790964679966,0.10133823944051551,0.0,0.005242984941133276,0.0016889706573419252,0.0,0.1076074081500406,0.0,0.156971688317956,0.0,0.05,0.0,0.0,0.08675490610718217,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.0043446308479532176,0.0,On,0.10326277730208738,0,On,0.04129848017504638,0,On,0.07569939259282635,0.05677454444461975,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,23.41619791630163,51.666666666666686,46.10666666666668,0.0,50.38977796132109,0.0,0.0,0.0,23.41619791630163,48.42920112252133,50.38977796132109,47.44891270312145,12.43753247303448,15.2363296367364,0.0,2.2,-33.741930081592386,-360.6016607693927,-0.0,-0.0,325.279753208721,24.876120634128725,1.0,0.021217188703631974,0.0,0,0.3948185907799335,65.99961422222222,1.5799774790793553,0.2996417177845616,7.464531900117169,0.0031550123025619286,-7.499971130790916,1.2394914062001023
2025-01-01 17:18:00,0.3145790964679966,0.10133823944051551,0.0,0.005242984941133276,0.0016889706573419252,0.0,0.1076074081500406,0.0,0.156971688317956,0.0,0.05,0.0,0.0,0.08675490610718217,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.0043446308479532176,0.0,On,0.10326277730208738,0,On,0.04129848017504638,0,On,0.07569939259282635,0.05677454444461975,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,23.42332644917301,51.666666666666686,46.10666666666668,0.0,50.38598935261874,0.0,0.0,0.0,23.42332644917301,48.42591485532236,50.38598935261874,47.44587760667417,12.43753247303448,15.222906083373742,0.0,2.2,-32.89832317087388,-360.0379320772474,-0.0,-0.0,325.279753208721,24.932025611717435,1.0,0.021205855608004285,0.0,0,0.39460769965258385,65.99961422222222,1.8598556976525291,0.29989558604017524,7.457608127906563,0.003154961321513921,-7.464314040078667,1.239549141740746
2025-01-01 17:19:00,0.3145790964679966,0.10133823944051551,0.0,0.005242984941133276,0.0016889706573419252,0.0,0.1076074081500406,0.0,0.156971688317956,0.0,0.05,0.0,0.0,0.08675490610718217,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.0043446308479532176,0.0,On,0.10326277730208738,0,On,0.04129848017504638,0,On,0.07569939259282635,0.05677454444461975,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,23.430200505932653,51.666666666666686,46.10666666666668,0.0,50.382199763360774,0.0,0.0,0.0,23.430200505932653,48.422627587693526,50.382199763360774,47.44284149985991,12.43753247303448,15.209842883860176,0.0,2.2,-32.08293331845522,-359.4896758853166,-0.0,-0.0,325.279753208721,24.988114933104157,1.0,0.02119482429680097,0.0,0,0.39440242425985467,65.99961422222222,2.1269893581404453,0.30014276544631313,7.4514060233539094,0.003154910585208258,-7.429534968218091,1.2396053333777237
2025-01-01 17:20:00,0.3145790964679966,0.10133823944051551,0.0,0.005242984941133276,0.0016889706573419252,0.0,0.1076074081500406,0.0,0.156971688317956,0.0,0.05,0.0,0.0,0.08675490610718217,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.0043446308479532176,0.0,On,0.10326277730208738,0,On,0.04129848017504638,0,On,0.07569939259282635,0.05677454444461975,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,23.436830774638576,51.666666666666686,46.10666666666668,0.0,50.378409231367314,0.0,0.0,0.0,23.436830774638576,48.41933935534842,50.378409231367314,47.439804417338976,12.43753247303448,15.197124896952094,0.0,2.2,-31.295988002714182,-358.9562296952497,-0.0,-0.0,325.279753208721,25.04437362994232,1.0,0.02118408217847879,0.0,0,0.39420253029288305,65.99961422222222,2.380488483814572,0.30038352887014225,7.445392125778737,0.003154860087591472,-7.395597545054313,1.2396600457901847
2025-01-01 17:21:00,0.3145790964679966,0.10133823944051551,0.0,0.005242984941133276,0.0016889706573419252,0.0,0.1076074081500406,0.0,0.156971688317956,0.0,0.05,0.0,0.0,0.08675490610718217,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.0043446308479532176,0.0,On,0.10326277730208738,0,On,0.04129848017504638,0,On,0.07569939259282635,0.05677454444461975,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,23.443227489185233,51.666666666666686,46.10666666666668,0.0,50.37461779286957,0.0,0.0,0.0,23.443227489185233,48.41605019250065,50.37461779286957,47.43676639231619,12.43753247303448,15.184737624984546,0.0,2.2,-30.53698521797878,-358.436960197447,-0.0,-0.0,325.279753208721,25.10078668343553,1.0,0.021173617189340087,0.0,0,0.39400779326518426,65.99961422222222,2.6202217707472144,0.3006181382853114,7.439034875466421,0.003154809822861625,-7.362466927909301,1.2397133409238303
2025-01-01 17:22:00,0.3145790964679966,0.10133823944051551,0.0,0.005242984941133276,0.0016889706573419252,0.0,0.1076074081500406,0.0,0.156971688317956,0.0,0.05,0.0,0.0,0.08675490610718217,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.0043446308479532176,0.0,On,0.10326277730208738,0,On,0.04129848017504638,0,On,0.07569939259282635,0.05677454444461975,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,23.44940043191937,51.666666666666686,46.10666666666668,0.0,50.37082548257736,0.0,0.0,0.0,23.44940043191937,48.41276013192758,50.37082548257736,47.43372745660269,12.43753247303448,15.17266720985884,0.0,2.2,-29.804691375782,-357.9312629284873,-0.0,-0.0,325.279753208721,25.15733902983963,1.0,0.021163417791388573,0.0,0,0.3938179984727511,65.99961422222222,2.8468183439843457,0.30084684472949896,7.4333744002306545,0.0031547597854576807,-7.330109794162892,1.2397652780055066
2025-01-01 17:23:00,0.3145790964679966,0.10133823944051551,0.0,0.005242984941133276,0.0016889706573419252,0.0,0.1076074081500406,0.0,0.156971688317956,0.0,0.05,0.0,0.0,0.08675490610718217,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.0043446308479532176,0.0,On,0.10326277730208738,0,On,0.04129848017504638,0,On,0.07569939259282635,0.05677454444461975,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,23.455358936542776,51.666666666666686,46.10666666666668,0.0,50.36703233374623,0.0,0.0,0.0,23.455358936542776,48.40946920503371,50.36703233374623,47.430687640677455,12.43753247303448,15.160900429402243,0.0,2.2,-29.09777428469539,-357.43856195465776,-0.0,-0.0,325.279753208721,25.21401556634693,1.0,0.021153472970425392,0.0,0,0.3936329409586249,65.99961422222222,3.0610344612413876,0.30106988826177494,7.427356519206617,0.0031547099700489412,-7.2984943345384234,1.2398159135563556
2025-01-01 17:24:00,0.3145790964679966,0.10133823944051551,0.0,0.005242984941133276,0.0016889706573419252,0.0,0.1076074081500406,0.0,0.156971688317956,0.0,0.05,0.0,0.0,0.08675490610718217,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.0043446308479532176,0.0,On,0.10326277730208738,0,On,0.04129848017504638,0,On,0.07569939259282635,0.05677454444461975,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,23.46111190608577,51.666666666666686,46.10666666666668,0.0,50.363238378244155,0.0,0.0,0.0,23.46111190608577,48.40617744191364,50.363238378244155,47.42764697374839,12.43753247303448,15.149424671365544,0.0,2.2,-28.415037753542947,-356.9583086297338,-0.0,-0.0,325.279753208721,25.270801155803714,1.0,0.02114377221517056,0.0,0,0.3934524251243778,65.99961422222222,3.2635176674699053,0.3012874983599619,7.4220205884537425,0.0031546603715245356,-7.26759019248655,1.2398653015012935
2025-01-01 17:25:00,0.3145790964679966,0.10133823944051551,0.0,0.005242984941133276,0.0016889706573419252,0.0,0.1076074081500406,0.0,0.156971688317956,0.0,0.05,0.0,0.0,0.08675490610718217,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.0043446308479532176,0.0,On,0.10326277730208738,0,On,0.04129848017504638,0,On,0.07569939259282635,0.05677454444461975,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,23.46666783665243,51.666666666666686,46.10666666666668,0.0,50.35944364661553,0.0,0.0,0.0,23.46666783665243,48.402884871412496,50.35944364661553,47.42460548381098,12.43753247303448,15.138227900385623,0.0,2.2,-27.755398253986186,-356.48998007077523,-0.0,-0.0,325.279753208721,25.32768067052704,1.0,0.0211343054903492,0.0,0,0.39327626422929035,65.99961422222222,3.4548286080680537,0.3014998944626998,7.416314488588094,0.003154610984983336,-7.237368386481455,1.239913493308929
2025-01-01 17:26:00,0.3145790964679966,0.10133823944051551,0.0,0.005242984941133276,0.0016889706573419252,0.0,0.1076074081500406,0.0,0.156971688317956,0.0,0.05,0.0,0.0,0.08675490610718217,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.0043446308479532176,0.0,On,0.10326277730208738,0,On,0.04129848017504638,0,On,0.07569939259282635,0.05677454444461975,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,23.4720348386006,51.666666666666686,46.10666666666668,0.0,50.35564816814173,0.0,0.0,0.0,23.4720348386006,48.39959152118304,50.35564816814173,47.4215631977037,12.43753247303448,15.127298627473126,0.0,2.2,-27.11783407421251,-356.0330777517439,-0.0,-0.0,325.279753208721,25.38463884466231,1.0,0.021125063211825702,0.0,0,0.3931042799276369,65.99961422222222,3.6354904688104117,0.3017072864709432,7.410754874874934,0.0031545618057244175,-7.2078012382105765,1.2399605381208103
2025-01-01 17:27:00,0.3145790964679966,0.10133823944051551,0.0,0.005242984941133276,0.0016889706573419252,0.0,0.1076074081500406,0.0,0.156971688317956,0.0,0.05,0.0,0.0,0.08675490610718217,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.0043446308479532176,0.0,On,0.10326277730208738,0,On,0.04129848017504638,0,On,0.07569939259282635,0.05677454444461975,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,23.477220655933017,51.666666666666686,46.10666666666668,0.0,50.35185197089838,0.0,0.0,0.0,23.477220655933017,48.396297417739824,50.35185197089838,47.41852014116055,12.43753247303448,15.116625882871269,0.0,2.2,-26.501367008793352,-355.5871262490828,-0.0,-0.0,325.279753208721,25.4416605079411,1.0,0.021116036224510082,0.0,0,0.39293630185755773,65.99961422222222,3.8060060315685007,0.30190987519154455,7.405857358037569,0.003154512829238015,-7.178862308709887,1.2400064828663384
