Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 13:18:00,0.5849852896616337,0.22783413968667335,0.0,0.009749754827693894,0.0037972356614445557,0.0,0.08182899572118763,0.0,0.5031562939404461,0.0,0.0,0.0,0.22783413968667335,0.0,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0017673848684210526,0.0,On,0.08006161085276657,0,On,0.19937744102488153,0,On,0.26007311336667166,0.19505483502500368,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,565.9203155555556,Off,0.0,0.0,31.063466018780073,51.666666666666686,46.10666666666668,0.0,50.87005621857112,0.0,0.0,0.0,31.063466018780073,47.852875198543984,50.87005621857112,46.344284688530415,12.43753247303448,21.24307223108082,0.0,3.9,203.74261694801896,-558.608117444992,-0.0,-0.0,632.779785948189,681.4614903374962,1.0,0.024865108604822314,0.0,0,1.2271626103037678,65.99961422222222,129.570948444822,0.20974119865097554,10.324360719765188,0.0032176327195833276,42.87989989516391,1.215336299025329
2025-01-01 13:19:00,0.5849852896616337,0.22783413968667335,0.0,0.009749754827693894,0.0037972356614445557,0.0,0.08182899572118763,0.0,0.5031562939404461,0.0,0.0,0.0,0.22783413968667335,0.0,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0017673848684210526,0.0,On,0.08006161085276657,0,On,0.19937744102488153,0,On,0.26007311336667166,0.19505483502500368,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,565.9203155555556,Off,0.0,0.0,31.038778827080062,51.666666666666686,46.10666666666668,0.0,50.86476503264049,0.0,0.0,0.0,31.038778827080062,47.84851570133489,50.86476503264049,46.34039103568209,12.43753247303448,21.259903751381902,0.0,3.9,202.86138187821427,-559.4504846111921,-0.0,-0.0,632.779785948189,680.7761287868623,1.0,0.024878459927080137,0.0,0,1.2278215353755746,65.99961422222222,129.53208054121745,0.20957580618521449,10.332476457924914,0.0032184211293210976,42.81050560215492,1.215266240261865
2025-01-01 13:20:00,0.5849852896616337,0.22783413968667335,0.0,0.009749754827693894,0.0037972356614445557,0.0,0.08182899572118763,0.0,0.5031562939404461,0.0,0.0,0.0,0.22783413968667335,0.0,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0017673848684210526,0.0,On,0.08006161085276657,0,On,0.19937744102488153,0,On,0.26007311336667166,0.19505483502500368,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,565.9203155555556,Off,0.0,0.0,31.014191582586605,51.666666666666686,46.10666666666668,0.0,50.85947772418733,0.0,0.0,0.0,31.014191582586605,47.84415966876632,50.85947772418733,46.33650064105582,12.43753247303448,21.276652844374638,0.0,3.9,201.9821981704265,-560.289231166087,-0.0,-0.0,632.779785948189,680.0805866118543,1.0,0.024891742608927653,0.0,0,1.2284770728512755,65.99961422222222,129.49164338832455,0.20941153870494916,10.340543936913054,0.003219208308520594,42.74118003899344,1.2151965306161125
2025-01-01 13:21:00,0.5849852896616337,0.22783413968667335,0.0,0.009749754827693894,0.0037972356614445557,0.0,0.08182899572118763,0.0,0.5031562939404461,0.0,0.0,0.0,0.22783413968667335,0.0,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0017673848684210526,0.0,On,0.08006161085276657,0,On,0.19937744102488153,0,On,0.26007311336667166,0.19505483502500368,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,565.9203155555556,Off,0.0,0.0,30.989702310023183,51.666666666666686,46.10666666666668,0.0,50.854194278264075,0.0,0.0,0.0,30.989702310023183,47.83980708681153,50.854194278264075,46.33261349108526,12.43753247303448,21.293321193630742,0.0,3.9,201.1049554686649,-561.1244339101456,-0.0,-0.0,632.779785948189,679.3748723255011,1.0,0.024904958035559196,0.0,0,1.2291292910940823,65.99961422222222,129.44960343062158,0.20924837187187031,10.349266348760679,0.003219994258077977,42.67192302260552,1.215127163021418
2025-01-01 13:22:00,0.5849852896616337,0.22783413968667335,0.0,0.009749754827693894,0.0037972356614445557,0.0,0.08182899572118763,0.0,0.5031562939404461,0.0,0.0,0.0,0.22783413968667335,0.0,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0017673848684210526,0.0,On,0.08006161085276657,0,On,0.19937744102488153,0,On,0.26007311336667166,0.19505483502500368,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,565.9203155555556,Off,0.0,0.0,30.965309145683825,51.666666666666686,46.10666666666668,0.0,50.84891468021696,0.0,0.0,0.0,30.965309145683825,47.835457941720975,50.84891468021696,46.32872957247299,12.43753247303448,21.30991038733698,0.0,3.9,200.22955424596717,-561.9561651016105,-0.0,-0.0,632.779785948189,678.6589935020736,1.0,0.02491810751496536,0.0,0,1.2297782546569873,65.99961422222222,129.4059333993887,0.20908628266950074,10.357240398096858,0.0032207789788918175,42.60273439788585,1.2150581308084774
2025-01-01 13:23:00,0.5849852896616337,0.22783413968667335,0.0,0.009749754827693894,0.0037972356614445557,0.0,0.08182899572118763,0.0,0.5031562939404461,0.0,0.0,0.0,0.22783413968667335,0.0,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0017673848684210526,0.0,On,0.08006161085276657,0,On,0.19937744102488153,0,On,0.26007311336667166,0.19505483502500368,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,565.9203155555556,Off,0.0,0.0,30.941010329518054,51.666666666666686,46.10666666666668,0.0,50.84363891566943,0.0,0.0,0.0,30.941010329518054,47.83111222000667,50.84363891566943,46.324848872175295,12.43753247303448,21.32642192463748,0.0,3.9,199.35590163379027,-562.7844927580217,-0.0,-0.0,632.779785948189,677.9329567387582,1.0,0.024931192283068466,0.0,0,1.2304240245362112,65.99961422222222,129.36060844362297,0.20892524931510198,10.365168759298573,0.003221562471863326,42.533614035774555,1.21498942767891
2025-01-01 13:24:00,0.5849852896616337,0.22783413968667335,0.0,0.009749754827693894,0.0037972356614445557,0.0,0.08182899572118763,0.0,0.5031562939404461,0.0,0.0,0.0,0.22783413968667335,0.0,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0017673848684210526,0.0,On,0.08006161085276657,0,On,0.19937744102488153,0,On,0.26007311336667166,0.19505483502500368,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,565.9203155555556,Off,0.0,0.0,30.916804199156594,51.666666666666686,46.10666666666668,0.0,50.838366970506726,0.0,0.0,0.0,30.916804199156594,47.82676990842764,50.838366970506726,46.320971377388105,12.43753247303448,21.342857221160802,0.0,3.9,198.48391005527117,-563.6094809181945,-0.0,-0.0,632.779785948189,677.1967676016799,1.0,0.02494421350820323,0.0,0,1.2310666583923382,65.99961422222222,129.31360502527676,0.20876525118256922,10.373052197458916,0.0032223447378965657,42.46456183162781,1.2149210476822134
2025-01-01 13:25:00,0.5849852896616337,0.22783413968667335,0.0,0.009749754827693894,0.0037972356614445557,0.0,0.08182899572118763,0.0,0.5031562939404461,0.0,0.0,0.0,0.22783413968667335,0.0,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0017673848684210526,0.0,On,0.08006161085276657,0,On,0.19937744102488153,0,On,0.26007311336667166,0.19505483502500368,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,565.9203155555556,Off,0.0,0.0,30.892689183599533,51.666666666666686,46.10666666666668,0.0,50.833098830861374,0.0,0.0,0.0,30.892689183599533,47.82243099397621,50.833098830861374,46.31709707553364,12.43753247303448,21.359217614050593,0.0,3.9,197.6134971898669,-564.4311898804654,-0.0,-0.0,632.779785948189,676.4504305849081,1.0,0.024957172295196183,0.0,0,1.2317062107516454,65.99961422222222,129.2649011221433,0.20860626873220076,10.381595377942006,0.00322312577789865,42.39557770374887,1.2148529851947847
2025-01-01 13:26:00,0.5849852896616337,0.22783413968667335,0.0,0.009749754827693894,0.0037972356614445557,0.0,0.08182899572118763,0.0,0.5031562939404461,0.0,0.0,0.0,0.22783413968667335,0.0,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0017673848684210526,0.0,On,0.08006161085276657,0,On,0.19937744102488153,0,On,0.26007311336667166,0.19505483502500368,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,565.9203155555556,Off,0.0,0.0,30.868663798085905,51.666666666666686,46.10666666666668,0.0,50.82783448309957,0.0,0.0,0.0,30.868663798085905,47.81809546386519,50.82783448309957,46.313225954248,12.43753247303448,21.375504366661,0.0,3.9,196.74458557656737,-565.2496764251889,-0.0,-0.0,632.779785948189,675.693949055031,1.0,0.024970069689172522,0.0,0,1.2323427331939827,65.99961422222222,129.21447605356732,0.20844828344517477,10.389391510171063,0.0032239055927799306,42.32666159201227,1.214785234900341
2025-01-01 13:27:00,0.5849852896616337,0.22783413968667335,0.0,0.009749754827693894,0.0037972356614445557,0.0,0.08182899572118763,0.0,0.5031562939404461,0.0,0.0,0.0,0.22783413968667335,0.0,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0017673848684210526,0.0,On,0.08006161085276657,0,On,0.19937744102488153,0,On,0.26007311336667166,0.19505483502500368,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,565.9203155555556,Off,0.0,0.0,30.84472663892947,51.666666666666686,46.10666666666668,0.0,50.82257391380841,0.0,0.0,0.0,30.84472663892947,47.813763305515735,50.82257391380841,46.3093580013694,12.43753247303448,21.391718672908866,0.0,3.9,195.87710227898606,-566.0649940209902,-0.0,-0.0,632.779785948189,674.9273252016322,1.0,0.02498290667908445,0.0,0,1.2329762745269053,65.99961422222222,129.16231035178726,0.20829127776285633,10.397849530297911,0.0032246841834541757,42.25781345658986,1.2147177917717786
2025-01-01 13:28:00,0.5849852896616337,0.22783413968667335,0.0,0.009749754827693894,0.0037972356614445557,0.0,0.08182899572118763,0.0,0.5031562939404461,0.0,0.0,0.0,0.22783413968667335,0.0,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0017673848684210526,0.0,On,0.08006161085276657,0,On,0.19937744102488153,0,On,0.26007311336667166,0.19505483502500368,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,565.9203155555556,Off,0.0,0.0,30.820876378658266,51.666666666666686,46.10666666666668,0.0,50.81731710978379,0.0,0.0,0.0,30.820876378658266,47.809434506546026,50.81731710978379,46.305493204927146,12.43753247303448,21.407861661313945,0.0,3.9,195.01097858562196,-566.8771930162574,-0.0,-0.0,632.779785948189,674.1505599941909,1.0,0.02499568420098652,0.0,0,1.2336068809473217,65.99961422222222,129.10838565369033,0.20813523503043888,10.405560940439788,0.0032254615508387333,42.189033276768974,1.214650651054321
2025-01-01 13:29:00,0.5849852896616337,0.22783413968667335,0.0,0.009749754827693894,0.0037972356614445557,0.0,0.08182899572118763,0.0,0.5031562939404461,0.0,0.0,0.0,0.22783413968667335,0.0,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0017673848684210526,0.0,On,0.08006161085276657,0,On,0.19937744102488153,0,On,0.26007311336667166,0.19505483502500368,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,565.9203155555556,Off,0.0,0.0,30.79711176174486,51.666666666666686,46.10666666666668,0.0,50.81206405801909,0.0,0.0,0.0,30.79711176174486,47.80510905476053,50.81206405801909,46.30163155313125,12.43753247303448,21.42393439875352,0.0,3.9,194.14614964060536,-567.68632081712,-0.0,-0.0,632.779785948189,673.3636525944012,1.0,0.02500840314107922,0.0,0,1.2342345961917034,65.99961422222222,129.0526845095364,0.20798013944462165,10.413230671622676,0.00322623769585469,42.12032104985469,1.2145838082498683
2025-01-01 13:30:00,0.6052735906230822,0.22783413968667335,0.0,0.010087893177051369,0.0037972356614445557,0.0,0.08128681776958875,0.0,0.5239867728534934,0.0,0.0,0.0,0.22783413968667335,0.0,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0017673848684210526,0.0,On,0.0795194329011677,0,On,0.22020791993792885,0,On,0.26007311336667166,0.19505483502500368,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,565.9203155555556,Off,0.0,0.0,30.773431600623493,51.666666666666686,46.10666666666668,0.0,50.806814745694496,0.0,0.0,0.0,30.773431600623493,47.80078693813992,50.806814745694496,46.297773034362635,12.43753247303448,21.439937893945032,0.0,5.0,285.857687000479,-488.02098410014685,-0.0,-0.0,653.0680869096374,623.2632524573075,1.0,0.02303111009539394,0.0,0,1.1366496576401763,65.99961422222222,120.81058419098852,0.20782597600504488,10.421565239681636,0.003227012619427019,45.807683038768694,1.2145172591024764
2025-01-01 13:31:00,0.6052735906230822,0.22783413968667335,0.0,0.010087893177051369,0.0037972356614445557,0.0,0.08128681776958875,0.0,0.5239867728534934,0.0,0.0,0.0,0.22783413968667335,0.0,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0017673848684210526,0.0,On,0.0795194329011677,0,On,0.22020791993792885,0,On,0.26007311336667166,0.19505483502500368,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,565.9203155555556,Off,0.0,0.0,30.73945342395682,51.666666666666686,46.10666666666668,0.0,50.80156916016688,0.0,0.0,0.0,30.73945342395682,47.796468144831536,50.80156916016688,46.293917637163865,12.43753247303448,21.46479582430984,0.0,5.0,284.32103402489355,-489.2034308159083,-0.0,-0.0,653.0680869096374,622.5081120338956,1.0,0.023052057393288614,0.0,0,1.1376834653412315,65.99961422222222,120.45637793116448,0.20736197013953112,10.424857743470582,0.0032278554287306785,45.73669937313351,1.2132339793569373
2025-01-01 13:32:00,0.6052735906230822,0.22783413968667335,0.0,0.010087893177051369,0.0037972356614445557,0.0,0.08128681776958875,0.0,0.5239867728534934,0.0,0.0,0.0,0.22783413968667335,0.0,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0017673848684210526,0.0,On,0.0795194329011677,0,On,0.22020791993792885,0,On,0.26007311336667166,0.19505483502500368,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,565.9203155555556,Off,0.0,0.0,30.706071784850618,51.666666666666686,46.10666666666668,0.0,50.7963288319564,0.0,0.0,0.0,30.706071784850618,47.79215412007558,50.7963288319564,46.29006676413517,12.43753247303448,21.489145816202488,0.0,5.0,282.9529114708412,-490.36282065120844,-0.0,-0.0,653.0680869096374,621.7432616703093,1.0,0.023072567410995677,0.0,0,1.1386956920427829,65.99961422222222,120.24764521241218,0.2071067253802983,10.436256753390733,0.00322869782210284,45.665843805549365,1.2131330975347667
2025-01-01 13:33:00,0.6052735906230822,0.22783413968667335,0.0,0.010087893177051369,0.0037972356614445557,0.0,0.08128681776958875,0.0,0.5239867728534934,0.0,0.0,0.0,0.22783413968667335,0.0,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0017673848684210526,0.0,On,0.0795194329011677,0,On,0.22020791993792885,0,On,0.26007311336667166,0.19505483502500368,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,565.9203155555556,Off,0.0,0.0,30.67323703617755,51.666666666666686,46.10666666666668,0.0,50.791093672289534,0.0,0.0,0.0,30.67323703617755,47.787844780153,50.791093672289534,46.28622033408474,12.43753247303448,21.513030457251883,0.0,5.0,281.64131030123025,-491.5011152310847,-0.0,-0.0,653.0680869096374,620.9686858320448,1.0,0.02309267658389395,0.0,0,1.1396881359326159,65.99961422222222,120.07433862267767,0.20685765339427817,10.448112840744873,0.003229538980377455,45.595161861638836,1.2130341489890595
2025-01-01 13:34:00,0.6052735906230822,0.22783413968667335,0.0,0.010087893177051369,0.0037972356614445557,0.0,0.08128681776958875,0.0,0.5239867728534934,0.0,0.0,0.0,0.22783413968667335,0.0,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0017673848684210526,0.0,On,0.0795194329011677,0,On,0.22020791993792885,0,On,0.26007311336667166,0.19505483502500368,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,565.9203155555556,Off,0.0,0.0,30.64091500809916,51.666666666666686,46.10666666666668,0.0,50.78586359977301,0.0,0.0,0.0,30.64091500809916,47.78354004831232,50.78586359977301,46.28237827258197,12.43753247303448,21.53647903938395,0.0,5.0,280.35567848408846,-492.61965050237086,-0.0,-0.0,653.0680869096374,620.1843672724868,1.0,0.023112410085464653,0.0,0,1.1406620393923919,65.99961422222222,119.90724207682197,0.2066143590920046,10.45902558568419,0.0032303789052088453,45.52464467437323,1.2129370122134349
2025-01-01 13:35:00,0.6052735906230822,0.22783413968667335,0.0,0.010087893177051369,0.0037972356614445557,0.0,0.08128681776958875,0.0,0.5239867728534934,0.0,0.0,0.0,0.22783413968667335,0.0,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0017673848684210526,0.0,On,0.0795194329011677,0,On,0.22020791993792885,0,On,0.26007311336667166,0.19505483502500368,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,565.9203155555556,Off,0.0,0.0,30.60907709970229,51.666666666666686,46.10666666666668,0.0,50.78063853809331,0.0,0.0,0.0,30.60907709970229,47.77923985259748,50.78063853809331,46.27854050984957,12.43753247303448,21.55951607289283,0.0,5.0,279.0929181884254,-493.7195402314039,-0.0,-0.0,653.0680869096374,619.3902869725368,1.0,0.023131789014666365,0.0,0,1.1416184437146901,65.99961422222222,119.74437151019197,0.2063765103673176,10.470425100707956,0.003231217598178294,45.45428508593549,1.2128415854739139
2025-01-01 13:36:00,0.6052735906230822,0.22783413968667335,0.0,0.010087893177051369,0.0037972356614445557,0.0,0.08128681776958875,0.0,0.5239867728534934,0.0,0.0,0.0,0.22783413968667335,0.0,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0017673848684210526,0.0,On,0.0795194329011677,0,On,0.22020791993792885,0,On,0.26007311336667166,0.19505483502500368,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,565.9203155555556,Off,0.0,0.0,30.57769695437863,51.666666666666686,46.10666666666668,0.0,50.77541841518888,0.0,0.0,0.0,30.57769695437863,47.774944125066355,50.77541841518888,46.27470698000509,12.43753247303448,21.58216414312322,0.0,5.0,277.85272327263044,-494.8018113416796,-0.0,-0.0,653.0680869096374,618.5864240792678,1.0,0.02315083280794059,0.0,0,1.1425583081422255,65.99961422222222,119.58644770467266,0.2061438015517832,10.480904950105778,0.0032320550608113553,45.3840765231564,1.2127477750356974
2025-01-01 13:37:00,0.6052735906230822,0.22783413968667335,0.0,0.010087893177051369,0.0037972356614445557,0.0,0.08128681776958875,0.0,0.5239867728534934,0.0,0.0,0.0,0.22783413968667335,0.0,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0017673848684210526,0.0,On,0.0795194329011677,0,On,0.22020791993792885,0,On,0.26007311336667166,0.19505483502500368,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,565.9203155555556,Off,0.0,0.0,30.546749988126475,51.666666666666686,46.10666666666668,0.0,50.77020316291653,0.0,0.0,0.0,30.546749988126475,47.77065280147572,50.77020316291653,46.27087762075532,12.43753247303448,21.604444315497517,0.0,5.0,276.6343795158135,-495.8674227119664,-0.0,-0.0,653.0680869096374,617.7727558354698,1.0,0.02316955958455584,0.0,0,1.1434825269115452,65.99961422222222,119.43371531814257,0.2059159480639694,10.491895860321286,0.003232891294582666,45.31401285030437,1.2126554934880365
2025-01-01 13:38:00,0.6052735906230822,0.22783413968667335,0.0,0.010087893177051369,0.0037972356614445557,0.0,0.08128681776958875,0.0,0.5239867728534934,0.0,0.0,0.0,0.22783413968667335,0.0,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0017673848684210526,0.0,On,0.0795194329011677,0,On,0.22020791993792885,0,On,0.26007311336667166,0.19505483502500368,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,565.9203155555556,Off,0.0,0.0,30.51621330091533,51.666666666666686,46.10666666666668,0.0,50.76499271678789,0.0,0.0,0.0,30.51621330091533,47.76636582103254,50.76499271678789,46.26705237315486,12.43753247303448,21.62637621162352,0.0,5.0,275.4366815665596,-496.91726835129424,-0.0,-0.0,653.0680869096374,616.9492575228059,1.0,0.023187986214568405,0.0,0,1.1443919326070802,65.99961422222222,119.28586300821655,0.20569268525084553,10.502698694305728,0.0032337263009192432,45.244088353369634,1.2125646594240636
2025-01-01 13:39:00,0.6052735906230822,0.22783413968667335,0.0,0.010087893177051369,0.0037972356614445557,0.0,0.08128681776958875,0.0,0.5239867728534934,0.0,0.0,0.0,0.22783413968667335,0.0,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0017673848684210526,0.0,On,0.0795194329011677,0,On,0.22020791993792885,0,On,0.26007311336667166,0.19505483502500368,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,565.9203155555556,Off,0.0,0.0,30.486065605365788,51.666666666666686,46.10666666666668,0.0,50.75978701571908,0.0,0.0,0.0,30.486065605365788,47.76208312615756,50.75978701571908,46.26323118137681,12.43753247303448,21.64797807020282,0.0,5.0,274.25830085868824,-497.9521798875015,-0.0,-0.0,653.0680869096374,616.1159023882249,1.0,0.02320612837365432,0.0,0,1.145287298867258,65.99961422222222,119.14239383655236,0.2054737674392055,10.512611261803762,0.0032345600812037504,45.17429772971723,1.2124751971837642
2025-01-01 13:40:00,0.6052735906230822,0.22783413968667335,0.0,0.010087893177051369,0.0037972356614445557,0.0,0.08128681776958875,0.0,0.5239867728534934,0.0,0.0,0.0,0.22783413968667335,0.0,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0017673848684210526,0.0,On,0.0795194329011677,0,On,0.22020791993792885,0,On,0.26007311336667166,0.19505483502500368,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,565.9203155555556,Off,0.0,0.0,30.456287123364117,51.666666666666686,46.10666666666668,0.0,50.75458600179097,0.0,0.0,0.0,30.456287123364117,47.75780466225909,50.75458600179097,46.25941399249315,12.43753247303448,21.669266835818043,0.0,5.0,273.0979761400141,-498.9729304285789,-0.0,-0.0,653.0680869096374,615.2726610076032,1.0,0.023224000621031405,0.0,0,1.146169344230173,65.99961422222222,119.0028196589557,0.2052589666532863,10.52306559565121,0.0032353926367777773,45.10463606528318,1.2123870364828446
2025-01-01 13:41:00,0.6052735906230822,0.22783413968667335,0.0,0.010087893177051369,0.0037972356614445557,0.0,0.08128681776958875,0.0,0.5239867728534934,0.0,0.0,0.0,0.22783413968667335,0.0,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0017673848684210526,0.0,On,0.0795194329011677,0,On,0.22020791993792885,0,On,0.26007311336667166,0.19505483502500368,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,565.9203155555556,Off,0.0,0.0,30.426859470373802,51.666666666666686,46.10666666666668,0.0,50.74938962002486,0.0,0.0,0.0,30.426859470373802,47.75353037752108,50.74938962002486,46.255600756269196,12.43753247303448,21.69025825796412,0.0,5.0,271.95454631260304,-499.98023895527814,-0.0,-0.0,653.0680869096374,614.4195034847461,1.0,0.02324161648563536,0.0,0,1.1470387363866164,65.99961422222222,118.86669835824385,0.20504807122130572,10.533358756852877,0.003236223968944991,45.03509880634686,1.2123001120000672
2025-01-01 13:42:00,0.6052735906230822,0.22783413968667335,0.0,0.010087893177051369,0.0037972356614445557,0.0,0.08128681776958875,0.0,0.5239867728534934,0.0,0.0,0.0,0.22783413968667335,0.0,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0017673848684210526,0.0,On,0.0795194329011677,0,On,0.22020791993792885,0,On,0.26007311336667166,0.19505483502500368,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,565.9203155555556,Off,0.0,0.0,30.397765545637004,51.666666666666686,46.10666666666668,0.0,50.744197818175245,0.0,0.0,0.0,30.397765545637004,47.74926022270763,50.744197818175245,46.251791424973824,12.43753247303448,21.710966985296746,0.0,5.0,270.8269397618492,-500.97477452319265,-0.0,-0.0,653.0680869096374,613.5563959796232,1.0,0.023258988547947106,0.0,0,1.1478960962184857,65.99961422222222,118.73362737540452,0.20484088445889584,10.543498480903168,0.003237054078974074,44.96568173209437,1.2122143629848463
