Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 03:01:00,9.623053899987122,0.3105671157325147,0.0,0.16038423166645202,0.005176118595541912,0.0,0.011036337507909229,0.0,0.42394515803476845,9.188072404444444,0.0,0.0,0.3105671157325147,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.003071230811403509,0.0,On,0.00796510669650572,0,On,0.009855670391415402,0,On,0.37558681232647123,0.2816901092448533,On,0,0,Off,On,9188.072404444445,21.111111111111143,1.0000000000000002,0.0,9.188072404444444,0.0,1,9188.072404444445,9188.072404444445,Off,0.0,0.0,34.48518675207615,51.666666666666686,46.10666666666668,0.0,50.69131982094569,0.0,0.0,0.0,34.48518675207615,50.69499238063373,50.696828660477756,50.69131982094569,12.43753247303448,21.055955853865004,0.0,1.1,8265.22197212261,-1276.1030331254838,-0.0,-0.0,474.69003290204694,0.0,1.0,0.04877571803828391,0.0,0,0.6312086335345954,65.99961422222222,-121.43743209839997,0.18912185445273166,9.859611856959532,0.002863764548316925,0.4393121866588503,1.2175508998388194
2025-01-01 03:02:00,9.623053899987122,0.3105671157325147,0.0,0.16038423166645202,0.005176118595541912,0.0,0.011036337507909229,0.0,0.42394515803476845,9.188072404444444,0.0,0.0,0.3105671157325147,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.003071230811403509,0.0,On,0.00796510669650572,0,On,0.009855670391415402,0,On,0.37558681232647123,0.2816901092448533,On,0,0,Off,On,9188.072404444445,21.111111111111143,1.0000000000000002,0.0,9.188072404444444,0.0,1,9188.072404444445,9188.072404444445,Off,0.0,0.0,34.38027917373284,51.666666666666686,46.10666666666668,0.0,50.68820248423255,0.0,0.0,0.0,34.38027917373284,50.69208855640542,50.69403159249187,50.68820248423255,12.43753247303448,21.143208824845967,0.0,1.1,8253.432529791964,-1285.196466514906,-0.0,-0.0,474.69003290204694,0.0,1.0,0.04890944521593826,0.0,0,0.6329392026060212,65.99961422222222,-124.13344103962375,0.1881111663879882,9.898287661937161,0.0028637666624791855,0.27810865820380304,1.2171899149874268
2025-01-01 03:03:00,9.623053899987122,0.3105671157325147,0.0,0.16038423166645202,0.005176118595541912,0.0,0.011036337507909229,0.0,0.42394515803476845,9.188072404444444,0.0,0.0,0.3105671157325147,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.003071230811403509,0.0,On,0.00796510669650572,0,On,0.009855670391415402,0,On,0.37558681232647123,0.2816901092448533,On,0,0,Off,On,9188.072404444445,21.111111111111143,1.0000000000000002,0.0,9.188072404444444,0.0,1,9188.072404444445,9188.072404444445,Off,0.0,0.0,34.277990211515,51.666666666666686,46.10666666666668,0.0,50.685094666050134,0.0,0.0,0.0,34.277990211515,50.68919356591695,50.69124301585036,50.685094666050134,12.43753247303448,21.228220039037666,0.0,1.1,8241.986601250002,-1294.0808535621054,-0.0,-0.0,474.69003290204694,0.0,1.0,0.049039553273355144,0.0,0,0.6346229364891286,65.99961422222222,-126.69498253438488,0.18713224143490592,9.936444662532843,0.0028637680012565335,0.12137875080808858,1.2168384111231003
2025-01-01 03:04:00,9.623053899987122,0.3105671157325147,0.0,0.16038423166645202,0.005176118595541912,0.0,0.011036337507909229,0.0,0.42394515803476845,9.188072404444444,0.0,0.0,0.3105671157325147,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.003071230811403509,0.0,On,0.00796510669650572,0,On,0.009855670391415402,0,On,0.37558681232647123,0.2816901092448533,On,0,0,Off,On,9188.072404444445,21.111111111111143,1.0000000000000002,0.0,9.188072404444444,0.0,1,9188.072404444445,9188.072404444445,Off,0.0,0.0,34.178217846794105,51.666666666666686,46.10666666666668,0.0,50.68199612953374,0.0,0.0,0.0,34.178217846794105,50.6863071886678,50.68846271823484,50.68199612953374,12.43753247303448,21.311076957078704,0.0,1.1,8230.869765035417,-1302.7634175801725,-0.0,-0.0,474.69003290204694,0.0,1.0,0.04916619102014743,0.0,0,0.6362617609354222,65.99961422222222,-129.12925473090365,0.18618359111852514,9.974139572232103,0.002863768585726157,-0.03105885405896469,1.2164960106678022
2025-01-01 03:05:00,0.43498149554267773,0.3105671157325147,0.0,0.007249691592377962,0.005176118595541912,0.0,0.011036337507909229,0.0,0.42394515803476845,0.0,0.0,0.0,0.3105671157325147,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.003071230811403509,0.0,On,0.00796510669650572,0,On,0.009855670391415402,0,On,0.37558681232647123,0.2816901092448533,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9188.072404444445,Off,0.0,0.0,34.080865603860225,51.666666666666686,46.10666666666668,0.0,50.67890664704503,0.0,0.0,0.0,34.080865603860225,50.68342921274795,50.685690495599424,50.67890664704503,12.43753247303448,21.391862284219094,0.0,1.1,-968.0039943098175,-1311.251032210073,-0.0,-0.0,474.69003290204694,0.0,1.0,0.049289498785666574,0.0,0,0.6378574919529841,65.99961422222222,-131.44299500179153,0.18526382091741772,10.009931242303196,0.0028637684361277633,-0.17937522780815396,1.2161623569212927
2025-01-01 03:06:00,0.43498149554267773,0.3105671157325147,0.0,0.007249691592377962,0.005176118595541912,0.0,0.011036337507909229,0.0,0.42394515803476845,0.0,0.0,0.0,0.3105671157325147,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.003071230811403509,0.0,On,0.00796510669650572,0,On,0.009855670391415402,0,On,0.37558681232647123,0.2816901092448533,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9188.072404444445,Off,0.0,0.0,34.254433055110965,51.666666666666686,46.10666666666668,0.0,50.675825999670835,0.0,0.0,0.0,34.254433055110965,50.680559434371126,50.682926151721276,50.675825999670835,12.43753247303448,21.239809129492006,0.0,1.1,-945.7626191788745,-1295.2938886733589,-0.0,-0.0,474.69003290204694,0.0,1.0,0.04905727619633794,0.0,0,0.6348522895862871,65.99961422222222,-125.15876340756252,0.18699919506458645,9.941911002610965,0.0028637675719101765,0.10012536435459385,1.216790508793654
2025-01-01 03:07:00,0.43498149554267773,0.3105671157325147,0.0,0.007249691592377962,0.005176118595541912,0.0,0.011036337507909229,0.0,0.42394515803476845,0.0,0.0,0.0,0.3105671157325147,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.003071230811403509,0.0,On,0.00796510669650572,0,On,0.009855670391415402,0,On,0.37558681232647123,0.2816901092448533,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9188.072404444445,Off,0.0,0.0,34.422804803921515,51.666666666666686,46.10666666666668,0.0,50.672729692618,0.0,0.0,0.0,34.422804803921515,50.6776750407517,50.68014771481856,50.672729692618,12.43753247303448,21.092206858968936,0.0,1.1,-925.0748278336121,-1279.8779766253429,-0.0,-0.0,474.69003290204694,0.0,1.0,0.04883130089853856,0.0,0,0.6319279336839391,65.99961422222222,-119.88688411031609,0.18870137584603594,9.87537530978499,0.002863768054058307,0.3718989270168338,1.2174008934817044
2025-01-01 03:08:00,0.43498149554267773,0.3105671157325147,0.0,0.007249691592377962,0.005176118595541912,0.0,0.011036337507909229,0.0,0.42394515803476845,0.0,0.0,0.0,0.3105671157325147,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.003071230811403509,0.0,On,0.00796510669650572,0,On,0.009855670391415402,0,On,0.37558681232647123,0.2816901092448533,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9188.072404444445,Off,0.0,0.0,34.58627611520085,51.666666666666686,46.10666666666668,0.0,50.669618195810074,0.0,0.0,0.0,34.58627611520085,50.67477646939368,50.67735560618548,50.669618195810074,12.43753247303448,20.94880214074268,0.0,1.1,-905.104204557603,-1264.9705924231037,-0.0,-0.0,474.69003290204694,0.0,1.0,0.04861122795447252,0.0,0,0.6290799603913095,65.99961422222222,-114.82364503654635,0.19037195401918974,9.810942417497651,0.0028637698440190256,0.6363693073806234,1.2179945057098853
2025-01-01 03:09:00,0.43498149554267773,0.3105671157325147,0.0,0.007249691592377962,0.005176118595541912,0.0,0.011036337507909229,0.0,0.42394515803476845,0.0,0.0,0.0,0.3105671157325147,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.003071230811403509,0.0,On,0.00796510669650572,0,On,0.009855670391415402,0,On,0.37558681232647123,0.2816901092448533,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9188.072404444445,Off,0.0,0.0,34.74508541210873,51.666666666666686,46.10666666666668,0.0,50.66649195246971,0.0,0.0,0.0,34.74508541210873,50.67186413293825,50.674550223172524,50.66649195246971,12.43753247303448,20.809390471653177,0.0,1.1,-885.8759871829436,-1250.5447177568935,-0.0,-0.0,474.69003290204694,0.0,1.0,0.04839678334872435,0.0,0,0.6263048236632982,65.99961422222222,-110.0213023280969,0.19201207330597944,9.748508887326203,0.002863772905390894,0.893874445424335,1.2185721432708883
2025-01-01 03:10:00,0.43498149554267773,0.3105671157325147,0.0,0.007249691592377962,0.005176118595541912,0.0,0.011036337507909229,0.0,0.42394515803476845,0.0,0.0,0.0,0.3105671157325147,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.003071230811403509,0.0,On,0.00796510669650572,0,On,0.009855670391415402,0,On,0.37558681232647123,0.2816901092448533,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9188.072404444445,Off,0.0,0.0,34.89944866862449,51.666666666666686,46.10666666666668,0.0,50.663351384258185,0.0,0.0,0.0,34.89944866862449,50.66893842395023,50.67173194379625,50.663351384258185,12.43753247303448,20.673786622655562,0.0,1.1,-867.3471146827394,-1236.5758399032518,-0.0,-0.0,474.69003290204694,0.0,1.0,0.04818771936263536,0.0,0,0.6235993177622483,65.99961422222222,-105.4613076815346,0.1936227522626728,9.687255732547776,0.0028637772035003083,1.144720148940256,1.2191345284537973
2025-01-01 03:11:00,0.43498149554267773,0.3105671157325147,0.0,0.007249691592377962,0.005176118595541912,0.0,0.011036337507909229,0.0,0.42394515803476845,0.0,0.0,0.0,0.3105671157325147,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.003071230811403509,0.0,On,0.00796510669650572,0,On,0.009855670391415402,0,On,0.37558681232647123,0.2816901092448533,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9188.072404444445,Off,0.0,0.0,35.04956276327395,51.666666666666686,46.10666666666668,0.0,50.66019689330531,0.0,0.0,0.0,35.04956276327395,50.665999716808315,50.668901128559824,50.66019689330531,12.43753247303448,20.54182175841423,-0.06928935269691294,1.1,-849.4828213978453,-1223.0415908088428,-0.0,-0.0,474.69003290204694,0.0,1.0,0.04798381055315694,0.0,0,0.6209605252201166,65.99961422222222,-101.13126349104948,0.1952049058356749,9.627831457335791,0.0028637827052380785,1.3891849769547067,1.2196823194427215
2025-01-01 03:12:00,0.43498149554267773,0.3105671157325147,0.0,0.007249691592377962,0.005176118595541912,0.0,0.011036337507909229,0.0,0.42394515803476845,0.0,0.0,0.0,0.3105671157325147,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.003071230811403509,0.0,On,0.00796510669650572,0,On,0.009855670391415402,0,On,0.37558681232647123,0.2816901092448533,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9188.072404444445,Off,0.0,0.0,35.195609417036245,51.666666666666686,46.10666666666668,0.0,50.65702886393615,0.0,0.0,0.0,35.195609417036245,50.663048369313074,50.66605812200155,50.65702886393615,12.43753247303448,20.41334005439308,-0.1977710567180644,1.1,-832.2500873897668,-1209.9213466584324,-0.0,-0.0,474.69003290204694,0.0,1.0,0.04778484887446047,0.0,0,0.6183857537070211,65.99961422222222,-97.01877363338133,0.19675937540454197,9.569439816085943,0.0028637893789205727,1.6275261480948915,1.2202161239034297
2025-01-01 03:13:00,9.623053899987122,0.3105671157325147,0.0,0.16038423166645202,0.005176118595541912,0.0,0.011036337507909229,0.0,0.42394515803476845,9.188072404444444,0.0,0.0,0.3105671157325147,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.003071230811403509,0.0,On,0.00796510669650572,0,On,0.009855670391415402,0,On,0.37558681232647123,0.2816901092448533,On,0,0,Off,On,9188.072404444445,21.111111111111143,1.0000000000000002,0.0,9.188072404444444,0.0,1,9188.072404444445,9188.072404444445,Off,0.0,0.0,35.337757796038126,51.666666666666686,46.10666666666668,0.0,50.65384766404164,0.0,0.0,0.0,35.337757796038126,50.660084723963266,50.66320325392409,50.65384766404164,12.43753247303448,20.28819646124724,-0.32291464986390395,1.1,8372.454365263322,-1197.1959559012375,-0.0,-0.0,474.69003290204694,0.0,1.0,0.04759064049853872,0.0,0,0.6158724948865089,65.99961422222222,-93.11211618193425,0.1982869473405037,9.512732803214762,0.0028637971941801337,1.8599833985453502,1.2207365078988799
2025-01-01 03:14:00,9.623053899987122,0.3105671157325147,0.0,0.16038423166645202,0.005176118595541912,0.0,0.011036337507909229,0.0,0.42394515803476845,9.188072404444444,0.0,0.0,0.3105671157325147,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.003071230811403509,0.0,On,0.00796510669650572,0,On,0.009855670391415402,0,On,0.37558681232647123,0.2816901092448533,On,0,0,Off,On,9188.072404444445,21.111111111111143,1.0000000000000002,0.0,9.188072404444444,0.0,1,9188.072404444445,9188.072404444445,Off,0.0,0.0,35.2075753459656,51.666666666666686,46.10666666666668,0.0,50.65065364621392,0.0,0.0,0.0,35.2075753459656,50.65710910901301,50.660336840412555,50.65065364621392,12.43753247303448,20.397100394924877,-0.21401071618626588,1.1,8356.631058029758,-1208.266985494405,-0.0,-0.0,474.69003290204694,0.0,1.0,0.04775967005164126,0.0,0,0.6180599134942076,65.99961422222222,-97.86439382233111,0.19695793302645856,9.5621557835679,0.002863806121874747,1.6552608046139783,1.2202836165672777
2025-01-01 03:15:00,9.623053899987122,0.3105671157325147,0.0,0.16038423166645202,0.005176118595541912,0.0,0.011036337507909229,0.0,0.42394515803476845,9.188072404444444,0.0,0.0,0.3105671157325147,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.003071230811403509,0.0,On,0.00796510669650572,0,On,0.009855670391415402,0,On,0.37558681232647123,0.2816901092448533,On,0,0,Off,On,9188.072404444445,21.111111111111143,1.0000000000000002,0.0,9.188072404444444,0.0,1,9188.072404444445,9188.072404444445,Off,0.0,0.0,35.081214719195486,51.666666666666686,46.10666666666668,0.0,50.64747143286429,0.0,0.0,0.0,35.081214719195486,50.65414445607247,50.65748096767656,50.64747143286429,12.43753247303448,20.502730588305678,-0.10838052280546506,1.1,8342.036108125933,-1219.043759392575,-0.0,-0.0,474.69003290204694,0.0,1.0,0.04792332110169802,0.0,0,0.620177728666129,65.99961422222222,-101.6825698279844,0.19567838868859155,9.60972771494558,0.0028638140698744466,1.4571498776418652,1.2198446609618079
2025-01-01 03:16:00,9.623053899987122,0.3105671157325147,0.0,0.16038423166645202,0.005176118595541912,0.0,0.011036337507909229,0.0,0.42394515803476845,9.188072404444444,0.0,0.0,0.3105671157325147,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.003071230811403509,0.0,On,0.00796510669650572,0,On,0.009855670391415402,0,On,0.37558681232647123,0.2816901092448533,On,0,0,Off,On,9188.072404444445,21.111111111111143,1.0000000000000002,0.0,9.188072404444444,0.0,1,9188.072404444445,9188.072404444445,Off,0.0,0.0,34.95844157791934,51.666666666666686,46.10666666666668,0.0,50.644300678317606,0.0,0.0,0.0,34.95844157791934,50.651190443325135,50.6546353258289,50.644300678317606,12.43753247303448,20.60528812438591,-0.005822986725231516,1.1,8327.853291554635,-1229.5433013793404,-0.0,-0.0,474.69003290204694,0.0,1.0,0.04808193347433321,0.0,0,0.6222303381000722,65.99961422222222,-105.36584441251675,0.1944449582134159,9.65628414364469,0.002863821069130565,1.2652389374360853,1.219418776626799
2025-01-01 03:17:00,9.623053899987122,0.3105671157325147,0.0,0.16038423166645202,0.005176118595541912,0.0,0.011036337507909229,0.0,0.42394515803476845,9.188072404444444,0.0,0.0,0.3105671157325147,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.003071230811403509,0.0,On,0.00796510669650572,0,On,0.009855670391415402,0,On,0.37558681232647123,0.2816901092448533,On,0,0,Off,On,9188.072404444445,21.111111111111143,1.0000000000000002,0.0,9.188072404444444,0.0,1,9188.072404444445,9188.072404444445,Off,0.0,0.0,34.83907461316972,51.666666666666686,46.10666666666668,0.0,50.641141058089644,0.0,0.0,0.0,34.83907461316972,50.648246768686874,50.65179962398549,50.641141058089644,12.43753247303448,20.70492852956857,0.0,1.1,8314.126331166597,-1239.7783411646358,-0.0,-0.0,474.69003290204694,0.0,1.0,0.04823577344050804,0.0,0,0.6242211876198273,65.99961422222222,-108.8577650152605,0.1932549350306967,9.701195081075758,0.002863827148686547,1.0792049104948278,1.2190052913211817
2025-01-01 03:18:00,9.623053899987122,0.3105671157325147,0.0,0.16038423166645202,0.005176118595541912,0.0,0.011036337507909229,0.0,0.42394515803476845,9.188072404444444,0.0,0.0,0.3105671157325147,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.003071230811403509,0.0,On,0.00796510669650572,0,On,0.009855670391415402,0,On,0.37558681232647123,0.2816901092448533,On,0,0,Off,On,9188.072404444445,21.111111111111143,1.0000000000000002,0.0,9.188072404444444,0.0,1,9188.072404444445,9188.072404444445,Off,0.0,0.0,34.722951572476155,51.666666666666686,46.10666666666668,0.0,50.63799226409242,0.0,0.0,0.0,34.722951572476155,50.64531314534069,50.648973585964825,50.63799226409242,12.43753247303448,20.80179096691216,0.0,1.1,8300.82907857437,-1249.7602304488491,-0.0,-0.0,474.69003290204694,0.0,1.0,0.0483850794647851,0.0,0,0.626153363205401,65.99961422222222,-112.17312832327329,0.19210589136542297,9.745267956666611,0.002863832336095809,0.8987582462203649,1.2186036031927012
2025-01-01 03:19:00,9.623053899987122,0.3105671157325147,0.0,0.16038423166645202,0.005176118595541912,0.0,0.011036337507909229,0.0,0.42394515803476845,9.188072404444444,0.0,0.0,0.3105671157325147,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.003071230811403509,0.0,On,0.00796510669650572,0,On,0.009855670391415402,0,On,0.37558681232647123,0.2816901092448533,On,0,0,Off,On,9188.072404444445,21.111111111111143,1.0000000000000002,0.0,9.188072404444444,0.0,1,9188.072404444445,9188.072404444445,Off,0.0,0.0,34.60992624259959,51.666666666666686,46.10666666666668,0.0,50.634854002911034,0.0,0.0,0.0,34.60992624259959,50.64238930013204,50.646156948742544,50.634854002911034,12.43753247303448,20.896000828082006,0.0,1.1,8287.942515556799,-1259.4991685385362,-0.0,-0.0,474.69003290204694,0.0,1.0,0.048530066552101986,0.0,0,0.6280296472447999,65.99961422222222,-115.32075325115702,0.19099563595835084,9.787849558824835,0.0028638366575769424,0.7236376800866156,1.2182131696893324
2025-01-01 03:20:00,9.623053899987122,0.3105671157325147,0.0,0.16038423166645202,0.005176118595541912,0.0,0.011036337507909229,0.0,0.42394515803476845,9.188072404444444,0.0,0.0,0.3105671157325147,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.003071230811403509,0.0,On,0.00796510669650572,0,On,0.009855670391415402,0,On,0.37558681232647123,0.2816901092448533,On,0,0,Off,On,9188.072404444445,21.111111111111143,1.0000000000000002,0.0,9.188072404444444,0.0,1,9188.072404444445,9188.072404444445,Off,0.0,0.0,34.49986477833048,51.666666666666686,46.10666666666668,0.0,50.63172599435336,0.0,0.0,0.0,34.49986477833048,50.63947497221827,50.64334946115073,50.63172599435336,12.43753247303448,20.987672887205647,0.0,1.1,8275.448260158733,-1269.0044943239463,-0.0,-0.0,474.69003290204694,0.0,1.0,0.048670931390124364,0.0,0,0.6298525850814379,65.99961422222222,-118.3096828638142,0.1899221674229366,9.8290042055947,0.0028638401381445465,0.5536040407203986,1.2178334942099696
2025-01-01 03:21:00,9.623053899987122,0.3105671157325147,0.0,0.16038423166645202,0.005176118595541912,0.0,0.011036337507909229,0.0,0.42394515803476845,9.188072404444444,0.0,0.0,0.3105671157325147,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.003071230811403509,0.0,On,0.00796510669650572,0,On,0.009855670391415402,0,On,0.37558681232647123,0.2816901092448533,On,0,0,Off,On,9188.072404444445,21.111111111111143,1.0000000000000002,0.0,9.188072404444444,0.0,1,9188.072404444445,9188.072404444445,Off,0.0,0.0,34.39264332495518,51.666666666666686,46.10666666666668,0.0,50.62860797033168,0.0,0.0,0.0,34.39264332495518,50.636569912027156,50.6405508828749,50.62860797033168,12.43753247303448,21.07691334309571,0.0,1.1,8263.329071092874,-1278.284870755406,-0.0,-0.0,474.69003290204694,0.0,1.0,0.04880785571965699,0.0,0,0.631624528630769,65.99961422222222,-121.14849549821238,0.18888364269842156,9.868791459201939,0.0028638428017109486,0.3884361914127554,1.217464117423026
2025-01-01 03:22:00,9.623053899987122,0.3105671157325147,0.0,0.16038423166645202,0.005176118595541912,0.0,0.011036337507909229,0.0,0.42394515803476845,9.188072404444444,0.0,0.0,0.3105671157325147,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.003071230811403509,0.0,On,0.00796510669650572,0,On,0.009855670391415402,0,On,0.37558681232647123,0.2816901092448533,On,0,0,Off,On,9188.072404444445,21.111111111111143,1.0000000000000002,0.0,9.188072404444444,0.0,1,9188.072404444445,9188.072404444445,Off,0.0,0.0,34.288146343263044,51.666666666666686,46.10666666666668,0.0,50.62549967395926,0.0,0.0,0.0,34.288146343263044,50.63367388041566,50.63776098364386,50.62549967395926,12.43753247303448,21.163821258106257,0.0,1.1,8251.5687142226,-1287.348411859055,-0.0,-0.0,474.69003290204694,0.0,1.0,0.04894100873536223,0.0,0,0.6333476674480869,65.99961422222222,-123.84531126483756,0.18787835395878347,9.908007352908943,0.0028638446711689307,0.22792813973304948,1.217104611125876
2025-01-01 03:23:00,9.623053899987122,0.3105671157325147,0.0,0.16038423166645202,0.005176118595541912,0.0,0.011036337507909229,0.0,0.42394515803476845,9.188072404444444,0.0,0.0,0.3105671157325147,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.003071230811403509,0.0,On,0.00796510669650572,0,On,0.009855670391415402,0,On,0.37558681232647123,0.2816901092448533,On,0,0,Off,On,9188.072404444445,21.111111111111143,1.0000000000000002,0.0,9.188072404444444,0.0,1,9188.072404444445,9188.072404444445,Off,0.0,0.0,34.186265409908316,51.666666666666686,46.10666666666668,0.0,50.62240085879843,0.0,0.0,0.0,34.186265409908316,50.63078664796971,50.63497954255535,50.62240085879843,12.43753247303448,21.248489588693275,0.0,1.1,8240.1518896698,-1296.2027710210482,-0.0,-0.0,474.69003290204694,0.0,1.0,0.049070548828626506,0.0,0,0.6350240512830334,65.99961422222222,-126.40777665564501,0.18690471130069652,9.945968799671537,0.0028638457684609722,0.07188693950987801,1.2167545738248386
2025-01-01 03:24:00,0.43498149554267773,0.3105671157325147,0.0,0.007249691592377962,0.005176118595541912,0.0,0.011036337507909229,0.0,0.42394515803476845,0.0,0.0,0.0,0.3105671157325147,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.003071230811403509,0.0,On,0.00796510669650572,0,On,0.009855670391415402,0,On,0.37558681232647123,0.2816901092448533,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9188.072404444445,Off,0.0,0.0,34.086898331450065,51.666666666666686,46.10666666666668,0.0,50.619311288217055,0.0,0.0,0.0,34.086898331450065,50.62790799440502,50.632206347499014,50.619311288217055,12.43753247303448,21.331005945772805,0.0,1.1,-959.0082416659784,-1304.8552038991154,-0.0,-0.0,474.69003290204694,0.0,1.0,0.04919662489258885,0.0,0,0.6366556069680288,65.99961422222222,-128.84307066890983,0.18596122933931222,9.982724800915651,0.00286384611463876,-0.07986887990209635,1.2164136274558635
