occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.2,0.579,0.041,0.12,0.0,0.0,0,0,0,0
0.2,0.579,0.0424,0.118,0.0,0.168,0,0,0,0
0.2,0.579,0.0426,0.117,0.0,0.168,0,0,0,0
0.2,0.579,0.0426,0.117,0.0,0.084,0,0,0,0
0.2,0.579,0.0426,0.117,0.0,0.0,0,0,0,0
0.2,0.579,0.046,0.117,0.0,0.168,0,0,0,0
0.2,0.579,0.0465,0.116,0.0,0.252,0,0,0,0
0.2,0.579,0.0465,0.116,0.0,0.084,0,0,0,0
0.2,0.579,0.0465,0.116,0.0,0.168,0,0,0,0
0.2,0.579,0.0482,0.117,0.0,0.0,0,0,0,0
0.2,0.579,0.0485,0.117,0.0,0.0,0,0,0,0
0.2,0.579,0.0485,0.117,0.0,0.084,0,0,0,0
0.2,0.579,0.0485,0.117,0.867,0.084,0,0,0,0
0.2,0.584,0.0522,0.118,1.0,0.0,0,0,0,0
0.2,0.585,0.0528,0.118,1.0,0.0,0,0,0,0
0.2,0.585,0.0528,0.118,1.0,0.0,0,0,0,0
0.2,0.585,0.0528,0.118,1.0,0.252,0,0,0,0
0.2,0.593,0.0613,0.123,1.0,0.0,0,0,0,0
0.2,0.594,0.0626,0.123,1.0,0.084,0,0,0,0
0.2,0.594,0.0626,0.123,1.0,0.084,0,0,0,0
0.2,0.594,0.0626,0.123,1.0,0.0,0,0,0,0
0.2,0.602,0.0725,0.137,1.0,0.0,0,0,0,0
0.2,0.604,0.074,0.139,0.133,0.084,0,0,0,0
0.373,0.64,0.124,0.216,0.0,0.189,0,0,0,0
0.4,0.646,0.132,0.228,0.0,0.0,0,0,0,0
0.4,0.651,0.169,0.28,0.0,0.0,0,0,0,0
0.4,0.652,0.175,0.289,0.0,0.203,0,0,0,0
0.573,0.691,0.243,0.392,0.0,0.0,0,0,0,0
0.773,0.736,0.323,0.511,0.867,0.0,0,0,0,0
0.8,0.732,0.448,0.651,1.0,0.0,0,0,0,0
0.8,0.73,0.465,0.67,0.133,0.084,0,0,0,0
0.8,0.694,0.368,0.535,0.0,0.0,0,0,0,0
0.8,0.688,0.353,0.515,0.0,0.0,0,0,0,0
0.8,0.672,0.424,0.562,0.0,0.0,0,0,0,0
0.8,0.669,0.434,0.569,0.0,0.0,0,0,0,0
0.8,0.669,0.434,0.569,0.0,0.0,0,0,0,0
0.8,0.669,0.434,0.569,0.0,0.252,0,0,0,0
0.8,0.637,0.415,0.531,0.0,0.0,0,0,0,0
0.8,0.632,0.412,0.526,0.0,0.0,0,0,0,0
0.8,0.632,0.412,0.526,0.0,0.405,0,0,0,0
0.8,0.632,0.412,0.526,0.0,0.0,0,0,0,0
0.627,0.59,0.205,0.278,0.0,0.0,0,0,0,0
0.773,0.594,0.241,0.322,0.0,0.0,0,0,0,0
0.8,0.586,0.184,0.252,0.0,0.0,0,0,0,0
0.8,0.574,0.105,0.157,0.0,0.0,0,0,0,0
0.8,0.565,0.0543,0.0976,0.0,0.0,0,0,0,0
0.8,0.564,0.0481,0.0904,0.0,0.0,0,0,0,0
0.8,0.564,0.0481,0.0904,0.0,0.0,0,0,0,0
0.8,0.564,0.0481,0.0904,0.0,0.0,0,0,0,0
0.8,0.561,0.03,0.0684,0.0,0.0,0,0,0,0
0.8,0.56,0.0272,0.065,0.0,0.0,0,0,0,0
0.8,0.56,0.0272,0.065,0.0,0.0,0,0,0,0
0.8,0.56,0.0272,0.065,0.0,0.0,0,0,0,0
0.8,0.56,0.0208,0.0564,0.0,0.0,0,0,0,0
0.8,0.56,0.0198,0.055,0.0,0.0,0,0,0,0
0.8,0.561,0.0164,0.0507,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
0.973,0.561,0.0162,0.05,0.0,0.14,0,0,0,0
1.0,0.56,0.0162,0.05,0.0,0.084,0,0,0,0
1.0,0.561,0.0159,0.05,0.0,0.0948,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.561,0.0192,0.066,0.0,0.0,0,0,0,0
1.0,0.56,0.0198,0.0684,0.0,0.0,0,0,0,0
0.827,0.56,0.0198,0.0684,0.0,0.173,0,0,0,0
0.8,0.56,0.0198,0.0684,0.0,0.168,0,0,0,0
0.8,0.566,0.0235,0.102,0.0,0.0,0,0,0,0
0.627,0.562,0.017,0.0576,0.0,0.0,0,0,0,0
0.6,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
0.6,0.566,0.023,0.0991,0.0,0.214,0,0,0,0
0.6,0.575,0.0278,0.122,0.0,0.0,0,0,0,0
0.6,0.576,0.0284,0.124,0.0,0.168,0,0,0,0
0.6,0.576,0.0284,0.124,0.0,0.269,0,0,0,0
0.6,0.576,0.0284,0.124,0.0,0.334,0,0,0,0
0.427,0.579,0.0315,0.126,0.0,0.42,0,0,0,0
0.227,0.564,0.018,0.0602,0.0,0.129,0,0,0,0
0.2,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
0.2,0.577,0.0329,0.116,0.0,0.0,0,0,0,0
0.2,0.579,0.0355,0.126,0.0,0.0,0,0,0,0
0.2,0.579,0.0355,0.126,0.0,0.336,0,0,0,0
0.2,0.579,0.0355,0.126,0.0,0.0,0,0,0,0
0.2,0.579,0.0379,0.124,0.0,0.084,0,0,0,0
0.2,0.579,0.0382,0.123,0.0,0.42,0,0,0,0
0.2,0.579,0.0382,0.123,0.0,0.168,0,0,0,0
0.2,0.579,0.0382,0.123,0.0,0.168,0,0,0,0
0.2,0.579,0.0406,0.12,0.0,0.42,0,0,0,0
0.0267,0.564,0.0192,0.0593,0.0,0.084,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
0.173,0.577,0.039,0.108,0.0,0.336,0,0,0,0
0.2,0.579,0.046,0.117,0.0,0.0,0,0,0,0
0.2,0.579,0.0465,0.116,0.0,0.084,0,0,0,0
0.2,0.579,0.0465,0.116,0.0,0.084,0,0,0,0
0.2,0.579,0.0465,0.116,0.0,0.0,0,0,0,0
0.2,0.579,0.0482,0.117,0.0,0.168,0,0,0,0
0.2,0.579,0.0485,0.117,0.0,0.0,0,0,0,0
0.2,0.579,0.0485,0.117,0.0,0.084,0,0,0,0
0.2,0.579,0.0485,0.117,0.0,0.0,0,0,0,0
0.2,0.584,0.0522,0.118,0.0,0.168,0,0,0,0
0.2,0.585,0.0528,0.118,0.0,0.084,0,0,0,0
0.2,0.585,0.0528,0.118,0.0,0.084,0,0,0,0
0.2,0.585,0.0528,0.118,0.0,0.0,0,0,0,0
0.2,0.593,0.0613,0.123,0.0,0.0,0,0,0,0
0.2,0.566,0.0221,0.0598,0.0,0.0,0,0,0,0
0.373,0.59,0.0564,0.114,0.867,0.084,0,0,0,0
0.4,0.594,0.0626,0.123,0.133,0.0,0,0,0,0
0.4,0.639,0.123,0.214,0.0,0.084,0,0,0,0
0.4,0.646,0.132,0.228,0.0,0.0,0,0,0,0
0.4,0.646,0.132,0.228,0.0,0.0,0,0,0,0
0.573,0.682,0.183,0.305,0.0,0.084,0,0,0,0
0.6,0.696,0.245,0.396,0.0,0.0,0,0,0,0
0.6,0.697,0.254,0.408,0.0,0.168,0,0,0,0
0.427,0.658,0.185,0.304,0.0,0.0,0,0,0,0
0.747,0.73,0.312,0.495,0.0,0.252,0,0,0,0
0.8,0.732,0.448,0.651,0.0,0.084,0,0,0,0
0.8,0.73,0.465,0.67,0.0,0.252,0,0,0,0
0.8,0.73,0.465,0.67,0.0,0.0,0,0,0,0
0.8,0.73,0.465,0.67,0.0,0.0,0,0,0,0
0.8,0.709,0.559,0.732,0.0,0.0,0,0,0,0
0.8,0.705,0.574,0.742,0.0,0.0,0,0,0,0
0.8,0.705,0.574,0.742,0.0,0.0,0,0,0,0
0.8,0.705,0.574,0.742,0.0,0.0,0,0,0,0
0.8,0.642,0.434,0.555,0.0,0.0,0,0,0,0
0.8,0.632,0.412,0.526,0.0,0.0,0,0,0,0
0.8,0.632,0.412,0.526,0.0,0.168,0,0,0,0
0.8,0.632,0.412,0.526,0.0,0.0,0,0,0,0
0.8,0.59,0.205,0.278,0.0,0.0,0,0,0,0
0.973,0.594,0.241,0.322,0.0,0.116,0,0,0,0
1.0,0.595,0.252,0.334,0.0,0.084,0,0,0,0
1.0,0.576,0.115,0.17,0.0,0.476,0,0,0,0
1.0,0.565,0.0543,0.0976,0.0,0.02,0,0,0,0
1.0,0.562,0.0202,0.0554,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.561,0.0192,0.066,0.0,0.084,0,0,0,0
1.0,0.56,0.0198,0.0684,0.0,0.0,0,0,0,0
1.0,0.559,0.0232,0.0844,0.0,0.611,0,0,0,0
1.0,0.559,0.0237,0.0868,0.0,0.0197,0,0,0,0
1.0,0.57,0.0312,0.153,0.0,0.0,0,0,0,0
1.0,0.572,0.0323,0.163,0.0,0.201,0,0,0,0
1.0,0.576,0.0394,0.212,0.0,0.252,0,0,0,0
1.0,0.581,0.0477,0.269,0.0,0.0,0,0,0,0
1.0,0.614,0.0638,0.338,0.0,0.59,0,0,0,0
1.0,0.619,0.0661,0.347,0.0,0.0,0,0,0,0
1.0,0.619,0.0661,0.347,0.0,0.145,0,0,0,0
1.0,0.619,0.0661,0.347,0.0,0.647,0,0,0,0
0.827,0.63,0.0783,0.355,0.867,0.084,0,0,0,0
0.8,0.631,0.0802,0.356,1.0,0.0,0,0,0,0
0.8,0.631,0.0802,0.356,1.0,0.0958,0,0,0,0
0.8,0.631,0.0802,0.356,0.133,0.084,0,0,0,0
0.8,0.631,0.0925,0.353,0.0,0.287,0,0,0,0
0.8,0.631,0.0944,0.353,0.0,0.168,0,0,0,0
0.8,0.631,0.0944,0.353,0.0,0.0,0,0,0,0
0.8,0.631,0.0944,0.353,0.0,0.699,0,0,0,0
0.627,0.616,0.0845,0.281,0.0,0.411,0,0,0,0
0.427,0.599,0.0636,0.206,0.0,0.0,0,0,0,0
0.4,0.596,0.0606,0.196,0.0,0.0,0,0,0,0
0.4,0.596,0.0606,0.196,0.0,0.084,0,0,0,0
0.4,0.596,0.0654,0.19,0.0,0.084,0,0,0,0
0.4,0.596,0.0661,0.189,0.0,0.0,0,0,0,0
0.4,0.596,0.0661,0.189,0.0,0.252,0,0,0,0
0.4,0.596,0.0661,0.189,0.0,0.0,0,0,0,0
0.4,0.596,0.0688,0.185,0.0,0.0,0,0,0,0
0.4,0.596,0.0693,0.184,0.0,0.084,0,0,0,0
0.4,0.581,0.0461,0.126,0.0,0.168,0,0,0,0
0.4,0.579,0.0426,0.117,0.0,0.0,0,0,0,0
0.4,0.579,0.046,0.117,0.0,0.084,0,0,0,0
0.4,0.579,0.0465,0.116,0.0,0.252,0,0,0,0
0.4,0.594,0.073,0.174,0.867,0.084,0,0,0,0
0.4,0.596,0.0771,0.183,1.0,0.168,0,0,0,0
0.4,0.596,0.0805,0.183,0.133,0.0,0,0,0,0
0.4,0.596,0.0811,0.183,0.867,0.252,0,0,0,0
0.4,0.596,0.0811,0.183,1.0,0.168,0,0,0,0
0.4,0.596,0.0811,0.183,0.133,0.0,0,0,0,0
0.4,0.607,0.0886,0.186,0.0,0.0,0,0,0,0
0.4,0.609,0.0897,0.186,0.0,0.084,0,0,0,0
0.4,0.609,0.0897,0.186,0.0,0.084,0,0,0,0
0.4,0.609,0.0897,0.186,0.0,0.0,0,0,0,0
0.4,0.625,0.107,0.195,0.0,0.084,0,0,0,0
0.573,0.656,0.15,0.26,0.0,0.084,0,0,0,0
0.773,0.66,0.156,0.27,0.0,0.0,0,0,0,0
0.8,0.66,0.156,0.27,0.0,0.336,0,0,0,0
0.973,0.721,0.236,0.388,0.0,0.0618,0,0,0,0
1.0,0.73,0.248,0.406,0.0,0.0,0,0,0,0
1.0,0.767,0.299,0.483,0.0,0.0,0,0,0,0
1.0,0.772,0.307,0.495,0.0,0.217,0,0,0,0
1.0,0.786,0.399,0.626,0.0,0.084,0,0,0,0
1.0,0.788,0.413,0.646,0.0,0.084,0,0,0,0
0.827,0.748,0.344,0.543,0.0,0.0,0,0,0,0
0.8,0.742,0.333,0.527,0.0,0.084,0,0,0,0
0.8,0.732,0.448,0.651,0.0,0.0,0,0,0,0
0.8,0.73,0.465,0.67,0.0,0.0,0,0,0,0
0.973,0.767,0.563,0.804,0.0,0.186,0,0,0,0
1.0,0.772,0.578,0.825,0.0,0.084,0,0,0,0
0.827,0.714,0.574,0.753,0.0,0.0,0,0,0,0
0.8,0.705,0.574,0.742,0.0,0.193,0,0,0,0
0.8,0.705,0.574,0.742,0.0,0.0,0,0,0,0
0.8,0.705,0.574,0.742,0.0,0.0557,0,0,0,0
0.8,0.662,0.548,0.692,0.0,0.0742,0,0,0,0
0.973,0.676,0.658,0.822,0.0,0.0,0,0,0,0
1.0,0.659,0.562,0.705,0.0,0.0,0,0,0,0
1.0,0.656,0.544,0.684,0.0,0.162,0,0,0,0
1.0,0.603,0.291,0.381,0.0,0.0,0,0,0,0
1.0,0.595,0.252,0.334,0.0,0.0,0,0,0,0
1.0,0.595,0.252,0.334,0.0,0.0,0,0,0,0
1.0,0.595,0.252,0.334,0.0,0.0,0,0,0,0
1.0,0.571,0.131,0.193,0.0,0.084,0,0,0,0
1.0,0.567,0.112,0.171,0.0,0.199,0,0,0,0
1.0,0.567,0.112,0.171,0.0,0.0,0,0,0,0
1.0,0.567,0.112,0.171,0.0,0.0,0,0,0,0
1.0,0.56,0.0544,0.0922,0.0,0.084,0,0,0,0
1.0,0.559,0.0455,0.08,0.0,0.0,0,0,0,0
1.0,0.559,0.0455,0.08,0.0,0.0,0,0,0,0
1.0,0.559,0.0455,0.08,0.0,0.0,0,0,0,0
1.0,0.56,0.0261,0.0584,0.0,0.0,0,0,0,0
1.0,0.56,0.0232,0.055,0.0,0.262,0,0,0,0
1.0,0.561,0.0188,0.0507,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.574,0.0296,0.114,0.0,0.527,0,0,0,0
1.0,0.576,0.0314,0.124,0.0,0.113,0,0,0,0
1.0,0.576,0.0314,0.124,0.0,0.084,0,0,0,0
1.0,0.576,0.0314,0.124,0.0,0.168,0,0,0,0
1.0,0.594,0.062,0.192,0.0,0.26,0,0,0,0
1.0,0.596,0.0667,0.203,0.0,0.104,0,0,0,0
1.0,0.596,0.0667,0.203,0.0,0.0,0,0,0,0
1.0,0.596,0.0667,0.203,0.0,0.264,0,0,0,0
0.653,0.581,0.0535,0.136,0.0,0.084,0,0,0,0
0.6,0.579,0.0515,0.126,0.0,0.084,0,0,0,0
0.6,0.579,0.0515,0.126,0.0,0.252,0,0,0,0
0.6,0.579,0.0515,0.126,0.0,0.0,0,0,0,0
0.6,0.594,0.0926,0.187,0.0,0.084,0,0,0,0
0.6,0.596,0.0989,0.196,0.0,0.0,0,0,0,0
0.6,0.596,0.0989,0.196,0.867,0.084,0,0,0,0
0.6,0.596,0.0989,0.196,1.0,0.168,0,0,0,0
0.6,0.596,0.106,0.19,1.0,0.0,0,0,0,0
0.6,0.596,0.108,0.189,1.0,0.42,0,0,0,0
0.6,0.596,0.108,0.189,0.133,0.0,0,0,0,0
0.6,0.596,0.108,0.189,0.0,0.0,0,0,0,0
0.6,0.611,0.156,0.243,0.0,0.42,0,0,0,0
0.6,0.614,0.163,0.252,0.0,0.336,0,0,0,0
0.6,0.614,0.163,0.252,0.867,0.0,0,0,0,0
0.6,0.614,0.163,0.252,0.133,0.084,0,0,0,0
0.6,0.614,0.187,0.25,0.0,0.084,0,0,0,0
0.6,0.614,0.191,0.249,0.0,0.0,0,0,0,0
0.6,0.614,0.191,0.249,0.0,0.084,0,0,0,0
0.6,0.614,0.191,0.249,0.0,0.252,0,0,0,0
0.6,0.614,0.214,0.25,0.0,0.0,0,0,0,0
0.6,0.614,0.217,0.25,0.0,0.0,0,0,0,0
0.6,0.614,0.217,0.25,0.0,0.084,0,0,0,0
0.6,0.614,0.217,0.25,0.0,0.084,0,0,0,0
0.6,0.63,0.236,0.253,0.0,0.084,0,0,0,0
0.6,0.632,0.238,0.254,0.0,0.168,0,0,0,0
0.6,0.632,0.238,0.254,0.0,0.0,0,0,0,0
0.6,0.632,0.238,0.254,0.0,0.252,0,0,0,0
0.6,0.656,0.249,0.268,0.0,0.0,0,0,0,0
0.6,0.66,0.25,0.27,0.0,0.42,0,0,0,0
0.427,0.632,0.183,0.207,0.0,0.084,0,0,0,0
0.4,0.627,0.173,0.197,0.0,0.168,0,0,0,0
0.4,0.643,0.178,0.224,0.0,0.0849,0,0,0,0
0.573,0.682,0.248,0.305,0.867,0.084,0,0,0,0
0.6,0.688,0.258,0.317,0.133,0.0,0,0,0,0
0.6,0.688,0.258,0.317,0.0,0.238,0,0,0,0
0.6,0.696,0.297,0.396,0.0,0.0,0,0,0,0
0.6,0.697,0.303,0.408,0.0,0.42,0,0,0,0
0.6,0.697,0.303,0.408,0.0,0.49,0,0,0,0
0.6,0.697,0.303,0.408,0.0,0.0,0,0,0,0
0.6,0.689,0.384,0.501,0.0,0.0197,0,0,0,0
0.6,0.688,0.396,0.515,0.0,0.236,0,0,0,0
0.6,0.651,0.287,0.381,0.0,0.0,0,0,0,0
0.6,0.646,0.27,0.36,0.0,0.0,0,0,0,0
0.6,0.635,0.31,0.391,0.0,0.168,0,0,0,0
0.6,0.633,0.316,0.396,0.0,0.0,0,0,0,0
0.6,0.633,0.316,0.396,0.0,0.0,0,0,0,0
0.6,0.633,0.316,0.396,0.0,0.0,0,0,0,0
0.6,0.612,0.295,0.371,0.0,0.0,0,0,0,0
0.6,0.609,0.292,0.367,0.0,0.0,0,0,0,0
0.6,0.609,0.292,0.367,0.0,0.168,0,0,0,0
0.6,0.609,0.292,0.367,0.0,0.0,0,0,0,0
0.6,0.578,0.129,0.174,0.0,0.0,0,0,0,0
0.6,0.573,0.103,0.145,0.0,0.0,0,0,0,0
0.6,0.573,0.103,0.145,0.0,0.0,0,0,0,0
0.6,0.573,0.103,0.145,0.0,0.0,0,0,0,0
0.6,0.565,0.0614,0.0976,0.0,0.0,0,0,0,0
0.6,0.564,0.055,0.0904,0.0,0.0,0,0,0,0
0.6,0.564,0.055,0.0904,0.0,0.0,0,0,0,0
0.773,0.565,0.0869,0.125,0.0,0.181,0,0,0,0
0.973,0.561,0.0398,0.0738,0.0,0.0,0,0,0,0
1.0,0.56,0.0318,0.065,0.0,0.0,0,0,0,0
1.0,0.561,0.02,0.052,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.56,0.0193,0.0512,0.0,0.0,0,0,0,0
1.0,0.559,0.0195,0.0514,0.0,0.084,0,0,0,0
1.0,0.559,0.0195,0.0514,0.0,0.42,0,0,0,0
1.0,0.559,0.0195,0.0514,0.0,0.42,0,0,0,0
1.0,0.559,0.0216,0.0821,0.0,0.0,0,0,0,0
1.0,0.559,0.0219,0.0868,0.0,0.0,0,0,0,0
1.0,0.559,0.0219,0.0868,0.0,0.084,0,0,0,0
1.0,0.559,0.0219,0.0868,0.0,0.0,0,0,0,0
0.827,0.561,0.0186,0.0549,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
0.8,0.577,0.0392,0.116,0.0,0.0,0,0,0,0
0.8,0.579,0.0424,0.126,0.0,0.084,0,0,0,0
0.8,0.594,0.0635,0.193,0.867,0.168,0,0,0,0
0.8,0.596,0.0667,0.203,0.133,0.0,0,0,0,0
0.8,0.596,0.0824,0.202,0.0,0.0,0,0,0,0
0.8,0.596,0.0848,0.201,0.0,0.084,0,0,0,0
0.8,0.596,0.0848,0.201,0.0,0.0,0,0,0,0
0.8,0.596,0.0848,0.201,0.0,0.084,0,0,0,0
0.8,0.596,0.097,0.197,0.0,0.226,0,0,0,0
0.8,0.596,0.0989,0.196,0.0,0.084,0,0,0,0
0.627,0.581,0.0639,0.133,0.0,0.0,0,0,0,0
0.6,0.579,0.0585,0.123,0.0,0.0,0,0,0,0
0.6,0.579,0.0623,0.12,0.0,0.084,0,0,0,0
0.6,0.579,0.0629,0.12,0.0,0.0,0,0,0,0
0.6,0.579,0.0629,0.12,0.0,0.0,0,0,0,0
0.6,0.579,0.0629,0.12,0.0,0.0,0,0,0,0
0.6,0.594,0.108,0.176,0.0,0.0,0,0,0,0
0.6,0.596,0.115,0.184,0.0,0.084,0,0,0,0
0.6,0.596,0.115,0.184,0.0,0.084,0,0,0,0
0.6,0.596,0.115,0.184,0.0,0.084,0,0,0,0
0.6,0.596,0.131,0.183,0.0,0.0,0,0,0,0
0.6,0.596,0.134,0.183,0.0,0.0,0,0,0,0
0.6,0.596,0.134,0.183,0.0,0.084,0,0,0,0
0.6,0.596,0.134,0.183,0.0,0.0,0,0,0,0
0.6,0.611,0.206,0.241,0.0,0.168,0,0,0,0
0.6,0.614,0.217,0.25,0.0,0.336,0,0,0,0
0.6,0.614,0.217,0.25,0.0,0.0,0,0,0,0
0.6,0.614,0.217,0.25,0.0,0.084,0,0,0,0
0.6,0.63,0.236,0.253,0.867,0.084,0,0,0,0
0.6,0.632,0.238,0.254,1.0,0.294,0,0,0,0
0.6,0.632,0.238,0.254,1.0,0.084,0,0,0,0
0.6,0.612,0.175,0.195,1.0,0.168,0,0,0,0
0.6,0.625,0.172,0.195,1.0,0.0,0,0,0,0
0.6,0.627,0.173,0.197,1.0,0.084,0,0,0,0
0.773,0.656,0.24,0.26,0.133,0.0,0,0,0,0
0.8,0.66,0.25,0.27,0.0,0.0,0,0,0,0
0.8,0.684,0.257,0.311,0.0,0.0,0,0,0,0
0.627,0.688,0.258,0.317,0.0,0.168,0,0,0,0
0.6,0.688,0.258,0.317,0.0,0.0,0,0,0,0
0.6,0.688,0.258,0.317,0.0,0.084,0,0,0,0
0.6,0.696,0.297,0.396,0.0,0.0,0,0,0,0
0.6,0.697,0.303,0.408,0.867,0.0,0,0,0,0
0.6,0.697,0.303,0.408,1.0,0.193,0,0,0,0
0.6,0.697,0.303,0.408,0.133,0.168,0,0,0,0
0.773,0.726,0.493,0.635,0.0,0.0,0,0,0,0
0.8,0.73,0.522,0.67,0.0,0.123,0,0,0,0
0.8,0.73,0.522,0.67,0.0,0.084,0,0,0,0
0.8,0.73,0.522,0.67,0.0,0.479,0,0,0,0
0.8,0.709,0.601,0.732,0.0,0.0611,0,0,0,0
0.8,0.705,0.614,0.742,0.0,0.0,0,0,0,0
0.8,0.674,0.485,0.592,0.0,0.084,0,0,0,0
0.8,0.669,0.465,0.569,0.0,0.0,0,0,0,0
0.8,0.637,0.434,0.531,0.0,0.0,0,0,0,0
0.8,0.632,0.429,0.526,0.867,0.0,0,0,0,0
0.8,0.612,0.311,0.388,0.133,0.084,0,0,0,0
0.8,0.609,0.292,0.367,0.0,0.0,0,0,0,0
0.8,0.587,0.202,0.256,0.0,0.0,0,0,0,0
