Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 22:07:00,0.3478269879454323,0.12245410039759326,0.0,0.005797116465757205,0.002040901673293221,0.0,0.09744551227096049,0.20038147567447182,0.0,0.05,0.0,0.0,0.0,0.10787076706425992,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.008444172149122808,0.0,On,0.0034366779799901246,0.0,On,0.08556466214184756,0,On,0.05655378625545855,0,On,0.10718502516477028,0.0803887688735777,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25982.219355555557,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13995.903982222222,Off,0.0,0,45.19229138860133,51.666666666666686,46.10666666666668,0.0,51.35049512077003,0.0,0.0,0.0,70.61295529468958,50.067013025188984,51.35049512077003,49.42527197739847,12.43753247303448,20.246834182594895,0.0,11.927265372900028,0.43044348908514224,0.22537719428238506,-0.6,9.236100170605994,-5511.140642466047,-1928.8460692026913,-1926.8034366335087,-262.17669258966504,-5766.516893694634,-0.0,-0.0,422.3232646283429,0.0,2.0,0.21031544840203087,0.0,0,1.9683445141426197,131.99922844444444,-166.94701339975745,0.18913691066799296,9.321725512809003,0.0027320534325552693,-20.53571849516494,1.2174493433799445,0.1176409968423658,-1938.2833079117797,9.437238709088488,1.4498225455103997,-1964.9038827326922,38.10044609918339,0.0824996654616705,-89.55852550505578,-172.61816708460924
2025-01-01 22:08:00,0.3478269879454323,0.12245410039759326,0.0,0.005797116465757205,0.002040901673293221,0.0,0.09744551227096049,0.20038147567447182,0.0,0.05,0.0,0.0,0.0,0.10787076706425992,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.008444172149122808,0.0,On,0.0034366779799901246,0.0,On,0.08556466214184756,0,On,0.05655378625545855,0,On,0.10718502516477028,0.0803887688735777,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25982.219355555557,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13995.903982222222,Off,0.0,0,45.495605386966744,51.666666666666686,46.10666666666668,0.0,51.34258740203703,0.0,0.0,0.0,71.08688341713554,50.059971754384875,51.34258740203703,49.4186639305588,12.43753247303448,20.039325843993772,0.0,11.703133535011112,0.4291769775648536,0.2189147569460159,-0.6,9.236100170605994,-5405.087652718394,-1883.9621437927806,-1924.3785537742287,-261.4347584623427,-5672.644164495817,-0.0,-0.0,422.3232646283429,0.0,2.0,0.20897183289194546,0.0,0,1.9557696023209352,131.99922844444444,-154.76675285091898,0.19157604793535835,9.226894399142193,0.0027319819546404497,-19.687664027510802,1.21831106063199,0.11712433472671857,-1895.2441169711017,11.281973178321138,1.4498225455103997,-1962.4888319025395,38.1102781283105,0.08244378504498406,-88.79712441170041,-172.63763405064228
2025-01-01 22:09:00,0.3478269879454323,0.12245410039759326,0.0,0.005797116465757205,0.002040901673293221,0.0,0.09744551227096049,0.20038147567447182,0.0,0.05,0.0,0.0,0.0,0.10787076706425992,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.008444172149122808,0.0,On,0.0034366779799901246,0.0,On,0.08556466214184756,0,On,0.05655378625545855,0,On,0.10718502516477028,0.0803887688735777,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25982.219355555557,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13995.903982222222,Off,0.0,0,45.78792682460698,51.666666666666686,46.10666666666668,0.0,51.3346294436286,0.0,0.0,0.0,71.5436356634484,50.05288322516709,51.3346294436286,49.41201011593635,12.43753247303448,19.839034299767242,0.0,11.494316118379851,0.42797018440811996,0.21251292241746655,-0.6,9.236100170605994,-5305.168626558943,-1842.618499120741,-1922.0676139409109,-260.69813824450955,-5582.614264624584,-0.0,-0.0,422.3232646283429,0.0,2.0,0.20767057534026742,0.0,0,1.943591119081625,131.99922844444444,-144.87762656270226,0.1939640103288186,9.134968764220513,0.002731913476986263,-18.867429829991476,1.2191439660923422,0.11664091563822279,-1855.3870392190488,12.768540098307831,1.4498225455103997,-1960.1876551913094,38.1200412503986,0.08238839128841716,-88.04376017787247,-172.6543780666371
2025-01-01 22:10:00,0.3478269879454323,0.12245410039759326,0.0,0.005797116465757205,0.002040901673293221,0.0,0.09744551227096049,0.20038147567447182,0.0,0.05,0.0,0.0,0.0,0.10787076706425992,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.008444172149122808,0.0,On,0.0034366779799901246,0.0,On,0.08556466214184756,0,On,0.05655378625545855,0,On,0.10718502516477028,0.0803887688735777,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25982.219355555557,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13995.903982222222,Off,0.0,0,46.06995390387704,51.666666666666686,46.10666666666668,0.0,51.32662307658482,0.0,0.0,0.0,71.98430297480787,50.04574915025245,51.32662307658482,49.40531218708627,12.43753247303448,19.645499877394247,0.0,11.299358220097696,0.4268165571972196,0.20617209175485463,-0.6,9.236100170605994,-5209.119318833429,-1804.172976722384,-1919.8581147132968,-259.9669985116949,-5496.162934756025,-0.0,-0.0,422.3232646283429,0.0,2.0,0.20640908673065028,0.0,0,1.9317848337932195,131.99922844444444,-135.279648705748,0.19630331158076691,9.045731675693128,0.0027318478971056115,-18.073342467516365,1.2199498543708835,0.11618776626429393,-1818.3866050718868,14.213628349502878,1.4498225455103997,-1957.9878581040023,38.12974339070537,0.08233348864799571,-87.29845541928654,-172.66854309240833
2025-01-01 22:11:00,0.3478269879454323,0.12245410039759326,0.0,0.005797116465757205,0.002040901673293221,0.0,0.09744551227096049,0.20038147567447182,0.0,0.05,0.0,0.0,0.0,0.10787076706425992,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.008444172149122808,0.0,On,0.0034366779799901246,0.0,On,0.08556466214184756,0,On,0.05655378625545855,0,On,0.10718502516477028,0.0803887688735777,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25982.219355555557,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13995.903982222222,Off,0.0,0,46.342242384640976,51.666666666666686,46.10666666666668,0.0,51.31857001566688,0.0,0.0,0.0,72.40975372600153,50.038571133573,51.31857001566688,49.39857169252606,12.43753247303448,19.458356924737924,-0.04164307526213307,11.117068576011862,0.4257103276293551,0.19989261750151952,-0.6,9.236100170605994,-5116.940164960291,-1768.3981226145972,-1917.7390823535966,-259.24146085216205,-5413.074267537111,-0.0,-0.0,422.3232646283429,0.0,2.0,0.20518534945528846,0.0,0,1.920331863642849,131.99922844444444,-126.18916205152274,0.19859562875681425,8.959015036952202,0.0027317851188317093,-17.30407858389317,1.2207301415586758,0.11576245759969751,-1783.9759373888435,15.577814774246217,1.4498225455103997,-1955.878441337227,38.139358983630515,0.08227908116241052,-86.56122703323345,-172.68023381892857
2025-01-01 22:12:00,0.3478269879454323,0.12245410039759326,0.0,0.005797116465757205,0.002040901673293221,0.0,0.09744551227096049,0.20038147567447182,0.0,0.05,0.0,0.0,0.0,0.10787076706425992,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.008444172149122808,0.0,On,0.0034366779799901246,0.0,On,0.08556466214184756,0,On,0.05655378625545855,0,On,0.10718502516477028,0.0803887688735777,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25982.219355555557,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13995.903982222222,Off,0.0,0,46.60529264452225,51.666666666666686,46.10666666666668,0.0,51.31047188307447,0.0,0.0,0.0,72.82076975706602,50.03135069246957,51.31047188307447,49.39179009716714,12.43753247303448,19.2772763008997,-0.2227236991003565,10.946419795032606,0.4246463783233853,0.19367479530825948,-0.6,9.236100170605994,-5028.424570371188,-1735.066257337404,-1915.700798474513,-258.52161160534797,-5333.1538186531825,-0.0,-0.0,422.3232646283429,0.0,2.0,0.2039975505553623,0.0,0,1.9092152411296754,131.99922844444444,-117.59401634634794,0.20084243916842873,8.875369477752143,0.002731725051037709,-16.55844500828726,1.221486102247907,0.11536288780863715,-1751.925945665795,16.85968832839111,1.4498225455103997,-1953.8496467992682,38.14884832475543,0.08222517237872233,-85.83208525546411,-172.68952634988383
2025-01-01 22:13:00,1.640712404612099,0.12245410039759326,1.1081875000000003,0.027345206743534984,0.002040901673293221,0.018469791666666673,0.09744551227096049,0.20038147567447182,1.2928854166666668,0.05,0.0,1.1081875000000003,0.0,0.10787076706425992,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.008444172149122808,0.0,On,0.0034366779799901246,0.0,On,0.08556466214184756,0,On,0.05655378625545855,0,On,0.10718502516477028,0.0803887688735777,On,0,0,Off,On,23463.58660643834,20.000000000000057,0.7999999999999999,3811.518165783885,32.47777419444445,1.2928854166666668,1,25982.219355555557,25982.219355555557,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13995.903982222222,Off,0.0,0,46.85955842725238,51.666666666666686,46.10666666666668,0.0,51.30233021766821,0.0,0.0,0.0,73.21806004258184,50.02408926632074,51.30233021766821,49.38496879064702,12.43753247303448,19.101959603603866,-0.3980403963961905,10.78651255967396,0.4236201418296627,0.1875188570946144,-0.6,9.236100170605994,18520.201614365153,2107.5394542666436,-1913.734598517606,-257.80750711208566,-5256.225349213487,-0.0,-0.0,422.3232646283429,0.0,2.0,0.20284404841614254,0.0,0,1.8984196023640205,131.99922844444444,-109.48290748804362,0.2030450593101139,8.793947988609661,0.0027316676071410728,-15.835358067099802,1.2222188921789907,0.11498720895910716,-1722.037261676655,18.058550159413763,1.4498225455103997,-1951.8927650367295,38.158166519123625,0.08217176529117008,-85.11103290317212,-172.69647420891351
2025-01-01 22:14:00,1.640712404612099,0.12245410039759326,1.1081875000000003,0.027345206743534984,0.002040901673293221,0.018469791666666673,0.09744551227096049,0.20038147567447182,1.2928854166666668,0.05,0.0,1.1081875000000003,0.0,0.10787076706425992,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.008444172149122808,0.0,On,0.0034366779799901246,0.0,On,0.08556466214184756,0,On,0.05655378625545855,0,On,0.10718502516477028,0.0803887688735777,On,0,0,Off,On,23463.58660643834,20.000000000000057,0.7999999999999999,3811.518165783885,32.47777419444445,1.2928854166666668,1,25982.219355555557,25982.219355555557,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13995.903982222222,Off,0.0,0,46.46035612469674,51.666666666666686,46.10666666666668,0.0,51.294146482735265,0.0,0.0,0.0,72.59430644483865,50.016788223808646,51.294146482735265,49.37810909434535,12.43753247303448,19.358431018259363,-0.14156898174069354,11.05133090188522,0.42262752284488647,0.18142496601914324,-0.6,9.236100170605994,18392.57405376576,2055.761573208199,-1911.8327179896094,-257.0991780239211,-5368.913619076688,-0.0,-0.0,422.3232646283429,0.0,2.0,0.20453033840146995,0.0,0,1.9142016082370652,131.99922844444444,-124.4221982242374,0.19982182880256505,8.91251638297652,0.002731612704685698,-16.801440694187132,1.2211472910254662,0.115608698032489,-1771.6108409766923,15.85424840100655,1.4498225455103997,-1949.999986909719,38.16726892010951,0.08211886229549523,-84.39806483396767,-172.70111318995347
2025-01-01 22:15:00,1.6340389175641692,0.12185862803556675,1.1081875000000003,0.02723398195940282,0.0020309771339261126,0.018469791666666673,0.09591627962281896,0.1952372212746833,1.2928854166666668,0.05,0.0,1.1081875000000003,0.0,0.10727529470223342,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.008444172149122808,0.0,On,0.0033776285301621157,0.0,On,0.08409447894353403,0,On,0.05220349500503867,0,On,0.10639106201540162,0.07979329651155119,On,0,0,Off,On,23463.58660643834,20.000000000000057,0.7999999999999999,3811.518165783885,32.47777419444445,1.2928854166666668,1,25982.219355555557,25982.219355555557,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13995.903982222222,Off,0.0,0,46.02648519346156,51.666666666666686,46.10666666666668,0.0,51.286029474760795,0.24284946740399788,657.7305143469305,0.0,71.91638311478368,50.0095493797696,51.286029474760795,49.37130933227401,12.43753247303448,19.606035796675677,0.0,11.2982258232773,0.4216648567648775,0.17539321761236074,-0.6,9.236100170605994,18263.74876606885,2007.3710609932969,-1909.988186619945,-256.39665801384535,-5478.599892775918,-0.0,-0.0,415.70535500086856,0.0,2.0,0.2061513505108999,0.0,0,1.9293726777766451,131.99922844444444,-136.9433025944402,0.19676412057479947,9.027174471130383,0.0027315544016262416,-17.742583706950704,1.2201145221048892,0.11618512902097025,-1818.1722891459385,14.025184355350465,1.4498225455103997,-1948.1643245581,38.17613793815491,0.08206646519669249,-83.69316812747533,-172.70348988637002
2025-01-01 22:16:00,1.6340389175641692,0.12185862803556675,1.1081875000000003,0.02723398195940282,0.0020309771339261126,0.018469791666666673,0.09591627962281896,0.1952372212746833,1.2928854166666668,0.05,0.0,1.1081875000000003,0.0,0.10727529470223342,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.008444172149122808,0.0,On,0.0033776285301621157,0.0,On,0.08409447894353403,0,On,0.05220349500503867,0,On,0.10639106201540162,0.07979329651155119,On,0,0,Off,On,23463.58660643834,20.000000000000057,0.7999999999999999,3811.518165783885,32.47777419444445,1.2928854166666668,1,25982.219355555557,25982.219355555557,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13995.903982222222,Off,0.0,0,45.557371232765,51.666666666666686,46.10666666666668,0.0,51.268138652256276,0.24296135792398071,657.7305143469306,0.0,71.18339255119531,49.93679160642667,51.268138652256276,49.271118083511865,12.43753247303448,19.845161058863745,0.0,11.528776724774739,0.4207289189445058,0.16942365190551278,-0.6,9.236100170605994,18144.890845751674,1961.8264327424329,-1908.1948272261975,-255.70001703324218,-5585.359769079555,-0.0,-0.0,415.70535500086856,0.0,2.0,0.20771044397330038,0.0,0,1.9439642500413956,131.99922844444444,-149.04134660797988,0.193860594498931,9.136765766712823,0.0027314927805699445,-18.627473677693196,1.2191187823824272,0.11672083100152733,-1861.9484571933253,12.256724151873476,1.4498225455103997,-1946.3796290588082,38.18480183261063,0.08201457531245505,-82.99632354763557,-172.7036934856066
2025-01-01 22:17:00,1.6340389175641692,0.12185862803556675,1.1081875000000003,0.02723398195940282,0.0020309771339261126,0.018469791666666673,0.09591627962281896,0.1952372212746833,1.2928854166666668,0.05,0.0,1.1081875000000003,0.0,0.10727529470223342,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.008444172149122808,0.0,On,0.0033776285301621157,0.0,On,0.08409447894353403,0,On,0.05220349500503867,0,On,0.10639106201540162,0.07979329651155119,On,0,0,Off,On,23463.58660643834,20.000000000000057,0.7999999999999999,3811.518165783885,32.47777419444445,1.2928854166666668,1,25982.219355555557,25982.219355555557,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13995.903982222222,Off,0.0,0,45.10038785369543,51.666666666666686,46.10666666666668,0.0,51.250309531341195,0.24307296517696372,657.7305143469306,0.0,70.46935602139911,49.864106924275475,51.250309531341195,49.17100562074262,12.43753247303448,20.07634283450756,0.0,11.744297504899079,0.41981692803418064,0.16351626680893627,-0.6,9.236100170605994,18029.434649718733,1918.977678823886,-1906.4472779340454,-255.00936122880563,-5689.3453218445975,-0.0,-0.0,415.70535500086856,0.0,2.0,0.20921185375719706,0.0,0,1.958015960146703,131.99922844444444,-160.51198987587705,0.19109888072347353,9.243055474815574,0.0027314280333973653,-19.475413012294844,1.2181576678948434,0.11721939541245864,-1903.1286155874066,10.58812862740765,1.4498225455103997,-1944.6405967880467,38.19331885400151,0.0819631935879354,-82.30750713993858,-172.70185408886707
2025-01-01 22:18:00,0.34115350089750224,0.12185862803556675,0.0,0.005685891681625037,0.0020309771339261126,0.0,0.09591627962281896,0.1952372212746833,0.0,0.05,0.0,0.0,0.0,0.10727529470223342,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.008444172149122808,0.0,On,0.0033776285301621157,0.0,On,0.08409447894353403,0,On,0.05220349500503867,0,On,0.10639106201540162,0.07979329651155119,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25982.219355555557,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13995.903982222222,Off,0.0,0,44.654966473514726,51.666666666666686,46.10666666666668,0.0,51.23254009580243,0.24318430087840057,657.7305143469306,0.0,69.77338511486676,49.79149344328772,51.23254009580243,49.07097011703036,12.43753247303448,20.29995496282489,0.0,11.945936088664098,0.4189265254904273,0.15767102938099428,-0.6,9.236100170605994,-5546.3120707890275,-1932.8601056835298,-1904.740972493734,-254.32482176919703,-5790.645435406475,-0.0,-0.0,415.70535500086856,0.0,2.0,0.21065867149386408,0.0,0,1.9715567427024807,131.99922844444444,-171.37199038341967,0.18846926254529842,9.344844643240712,0.002731360285465013,-20.288311417436184,1.217229467979935,0.11768393368029667,-1941.8806303980507,9.020524714520784,1.4498225455103997,-1942.9427303509756,38.201757857241546,0.08191232069261419,-81.6266915717562,-172.69813019744083
2025-01-01 22:19:00,0.34115350089750224,0.12185862803556675,0.0,0.005685891681625037,0.0020309771339261126,0.0,0.09591627962281896,0.1952372212746833,0.0,0.05,0.0,0.0,0.0,0.10727529470223342,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.008444172149122808,0.0,On,0.0033776285301621157,0.0,On,0.08409447894353403,0,On,0.05220349500503867,0,On,0.10639106201540162,0.07979329651155119,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25982.219355555557,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13995.903982222222,Off,0.0,0,44.86568737961425,51.666666666666686,46.10666666666668,0.0,51.21482842412779,0.24329537619677805,657.7305143469306,0.0,70.10263653064726,49.71894936202419,51.21482842412779,48.97100983097239,12.43753247303448,20.090041101603802,0.0,11.719926957826232,0.41805574075713015,0.15188788560626626,-0.6,9.236100170605994,-5438.818125696723,-1887.5721545763843,-1903.0720852401867,-253.64654616600848,-5695.530558327272,-0.0,-0.0,415.70535500086856,0.0,2.0,0.2093006372086383,0.0,0,1.9588468854111991,131.99922844444444,-158.99292237031906,0.19092726992779185,9.248786957371065,0.002731289655934918,-19.435184820060407,1.2181008652264,0.11716312539018682,-1898.45961739271,10.887462816325716,1.4498225455103997,-1941.282272187473,38.210186947286346,0.08186195710457501,-80.95384728993545,-172.69269887607302
2025-01-01 22:20:00,0.34115350089750224,0.12185862803556675,0.0,0.005685891681625037,0.0020309771339261126,0.0,0.09591627962281896,0.1952372212746833,0.0,0.05,0.0,0.0,0.0,0.10727529470223342,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.008444172149122808,0.0,On,0.0033776285301621157,0.0,On,0.08409447894353403,0,On,0.05220349500503867,0,On,0.10639106201540162,0.07979329651155119,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25982.219355555557,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13995.903982222222,Off,0.0,0,45.06528031788206,51.666666666666686,46.10666666666668,0.0,51.19706527881656,0.24340687627967605,657.7305143469305,0.0,70.41450049669072,49.64637244898961,51.19706527881656,48.871026034076145,12.43753247303448,19.887447404912397,0.0,11.509380216305527,0.4172029302304763,0.14616676418396515,-0.6,9.236100170605994,-5337.535345636677,-1845.859630146978,-1901.437442392176,-252.97466888344292,-5604.323531173427,-0.0,-0.0,415.70535500086856,0.0,2.0,0.20798550289260623,0.0,0,1.9465385293869941,131.99922844444444,-148.91716946411935,0.1933338574025133,9.15640415145447,0.00273122204478922,-18.610120191477954,1.2189430583844747,0.11667585654730259,-1858.254511319409,12.39488117243086,1.4498225455103997,-1939.656088187276,38.218645795100045,0.0818121031429019,-80.28894297466992,-172.685725908773
2025-01-01 22:21:00,0.34115350089750224,0.12185862803556675,0.0,0.005685891681625037,0.0020309771339261126,0.0,0.09591627962281896,0.1952372212746833,0.0,0.05,0.0,0.0,0.0,0.10727529470223342,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.008444172149122808,0.0,On,0.0033776285301621157,0.0,On,0.08409447894353403,0,On,0.05220349500503867,0,On,0.10639106201540162,0.07979329651155119,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25982.219355555557,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13995.903982222222,Off,0.0,0,45.25445230315578,51.666666666666686,46.10666666666668,0.0,51.179252518134085,0.24351879047529235,657.7305143469306,0.0,70.7100817236809,49.57376443799816,51.179252518134085,48.7710203979302,12.43753247303448,19.691708397930523,0.0,11.312828032185827,0.41636667598432026,0.14050756918648705,-0.6,9.236100170605994,-5240.194195574593,-1807.0768964478682,-1899.834347578439,-252.30927806711458,-5516.755720522785,-0.0,-0.0,415.70535500086856,0.0,2.0,0.2067106530259195,0.0,0,1.9346071959518418,131.99922844444444,-139.14383005267743,0.1956915266123547,9.06603148172411,0.002731157348610246,-17.811432779849163,1.219757862575899,0.11621913157202285,-1820.9364144668596,13.859518018991379,1.4498225455103997,-1938.0614745741773,38.227126995738175,0.08176275890313812,-79.63194469871776,-172.6773333683968
2025-01-01 22:22:00,0.34115350089750224,0.12185862803556675,0.0,0.005685891681625037,0.0020309771339261126,0.0,0.09591627962281896,0.1952372212746833,0.0,0.05,0.0,0.0,0.0,0.10727529470223342,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.008444172149122808,0.0,On,0.0033776285301621157,0.0,On,0.08409447894353403,0,On,0.05220349500503867,0,On,0.10639106201540162,0.07979329651155119,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25982.219355555557,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13995.903982222222,Off,0.0,0,45.433767214783586,51.666666666666686,46.10666666666668,0.0,51.16139188259775,0.24363110883480626,657.7305143469306,0.0,70.99026127309935,49.5011269527062,51.16139188259775,48.67099448776043,12.43753247303448,19.502453082978924,0.0,11.129067742692534,0.41554570049674916,0.13491017127656013,-0.6,9.236100170605994,-5146.790416872034,-1770.993484524527,-1898.2604035986535,-251.6504151861315,-5432.607269663785,-0.0,-0.0,415.70535500086856,0.0,2.0,0.2054740451220457,0.0,0,1.9230337694526025,131.99922844444444,-129.88850220911837,0.19800194671962024,8.978932035268077,0.0027310954703489605,-17.037787717130236,1.2205467129549874,0.11579050145905077,-1786.2354809966373,15.241996472110248,1.4498225455103997,-1936.4959953021519,38.23559170349805,0.08171392417994904,-78.98281492465121,-172.6676002614803
