Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 16:43:00,1.8106609281933652,0.30438733085096353,0.0,0.030177682136556087,0.005073122180849392,0.0,0.8880156455590834,0.0,0.797257728145103,0.0,0.12538755448917893,0.0,0.0,0.2678159607916197,0,0.03657137005934387,1,0,0,Off,0.036798761903257905,0.02759907142744342,On,0,0,Off,0.020481831140350876,0.0,On,0.8675338144187326,0,On,0.44016978042294336,0,On,0.32028918581890176,0.24021688936417623,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,On,418.5292541662841,23.888888888888914,3.337885134384717,0.0,0.12538755448917893,0.0,-0.0,1.0,1,1046.32313541571,1046.32313541571,Off,0.0,0.0,29.861864065863355,51.666666666666686,46.10666666666668,0.0,51.379701164640686,0.0,0.0,0.0,29.861864065863355,50.17741823632323,51.379701164640686,49.576276772164505,12.43753247303448,24.546784092365193,0.15789520347627928,2.2,246.13946106164076,-388.0854086064215,-0.0,-138.0304319826174,1728.8527449190854,69.8946170482897,1.0,0.013320720969649117,0.0,0.004737784077899378,0.3360404440973333,65.99961422222222,89.72569214730429,0.17179883667431814,11.74769752559704,0.003222711437226981,2.7282594910909284,1.2006773620521343
2025-01-01 16:44:00,1.8106638073439614,0.30438817060322076,0.0,0.030177730122399354,0.005073136176720346,0.0,0.8880156455590834,0.0,0.797257728145103,0.0,0.12539043363977512,0.0,0.0,0.2678159607916197,0,0.03657220981160109,1,0,0,Off,0.036798761903257905,0.02759907142744342,On,0,0,Off,0.020481831140350876,0.0,On,0.8675338144187326,0,On,0.44016978042294336,0,On,0.32028918581890176,0.24021688936417623,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,On,418.5223136638081,23.888888888888914,3.337753140452085,0.0,0.12539043363977512,0.0,-0.0,1.0,1,1046.3057841595203,1046.3057841595203,Off,0.0,0.0,29.858316165163156,51.666666666666686,46.10666666666668,0.0,51.37499410453478,0.0,0.0,0.0,29.858316165163156,50.17322737388132,51.37499410453478,49.5723440085546,12.43753247303448,24.54562738942646,0.15673850053754634,2.2,245.68250657657455,-388.0537215855833,-0.0,-137.96702536391481,1728.8527449190854,69.88980087710235,1.0,0.013320322817840199,0.0,0.004735852831292026,0.3359970976477672,65.99961422222222,89.15629276650745,0.1718117400866497,11.747138963311745,0.003222730582080136,2.7342839157713117,1.2006820134544813
2025-01-01 16:45:00,1.94808846479474,0.31020497409600384,0.0,0.03246814107991233,0.005170082901600064,0.0,0.9821848520088778,0.0,0.8405096608443685,0.0,0.12539395194149375,0.0,0.0,0.2736317381130681,0,0.036573235982935694,1,0,0,Off,0.036798761903257905,0.02759907142744342,On,0,0,Off,0.020481831140350876,0.0,On,0.961703020868527,0,On,0.47566734336027755,0,On,0.32804355558083304,0.2460326666856247,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,On,418.5138335223819,23.888888888888914,3.3375918618280083,0.0,0.12539395194149375,0.0,-0.0,1.0,1,1046.2845838059548,1046.2845838059548,Off,0.0,0.0,29.821586207876464,51.666666666666686,46.10666666666668,0.0,51.37028768710073,0.1548973586478007,420.4320017260145,0.0,29.821586207876464,50.16903700935756,51.37028768710073,49.56841167048598,12.43753247303448,24.544228851990237,0.1553399631013228,2.2,382.1616285751156,-388.0154110689139,-0.0,-137.8903645789641,1865.73107818481,69.88368191641,1.0,0.013319841415896436,0.0,0.004733517629911199,0.33594468507930986,65.99961422222222,88.62090984413821,0.17182713259978027,11.746456478460885,0.003222749769133798,2.904637998907372,1.2006876402506939
2025-01-01 16:46:00,1.9480795006745062,0.3102023595609356,0.0,0.03246799167790844,0.005170039326015593,0.0,0.9821848520088778,0.0,0.8405096608443685,0.0,0.12538498782125984,0.0,0.0,0.2736317381130681,0,0.03657062144786747,1,0,0,Off,0.036798761903257905,0.02759907142744342,On,0,0,Off,0.020481831140350876,0.0,On,0.961703020868527,0,On,0.47566734336027755,0,On,0.32804355558083304,0.2460326666856247,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,On,418.5354420812303,23.888888888888914,3.3380028132065176,0.0,0.12538498782125984,0.0,-0.0,1.0,1,1046.3386052030758,1046.3386052030758,Off,0.0,0.0,29.745909988639085,51.666666666666686,46.10666666666668,0.0,51.3567306243711,0.15495131539171086,420.4320017260145,0.0,29.745909988639085,50.105847690471,51.3567306243711,49.48040622352095,12.43753247303448,24.547548802329434,0.15865991344051977,2.2,381.1256724723236,-388.10635783776587,-0.0,-138.07235183284828,1865.73107818481,69.87627307680826,1.0,0.013320984189369379,0.0,0.004739060771901231,0.3360690994754883,65.99961422222222,87.91190916120337,0.17179409158609296,11.74819551164627,0.003222770151502892,2.8830196011250244,1.2006742353204924
2025-01-01 16:47:00,1.9480756127049759,0.31020122556982255,0.0,0.032467926878416264,0.005170020426163709,0.0,0.9821848520088778,0.0,0.8405096608443685,0.0,0.1253810998517294,0.0,0.0,0.2736317381130681,0,0.036569487456754424,1,0,0,Off,0.036798761903257905,0.02759907142744342,On,0,0,Off,0.020481831140350876,0.0,On,0.961703020868527,0,On,0.47566734336027755,0,On,0.32804355558083304,0.2460326666856247,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,On,418.5448167202919,23.888888888888914,3.3381810912110836,0.0,0.1253810998517294,0.0,-0.0,1.0,1,1046.3620418007297,1046.3620418007297,Off,0.0,0.0,29.67066012013902,51.666666666666686,46.10666666666668,0.0,51.34317371944015,0.15500530911047228,420.43200172601445,0.0,29.67066012013902,50.04266899210781,51.34317371944015,49.39241662844163,12.43753247303448,24.55051261751454,0.16162372862562435,2.2,380.21746254834903,-388.18755583302857,-0.0,-138.23482959136575,1865.73107818481,69.86758722333565,1.0,0.01332200433633328,0.0,0.004744008331994498,0.3361801491401451,65.99961422222222,87.2708115886629,0.17176470891198709,11.748949940146776,0.0032227903823976523,2.8636056499584264,1.2006622671334461
2025-01-01 16:48:00,1.9480684701047577,0.31019914231142565,0.0,0.03246780783507929,0.005169985705190427,0.0,0.9821848520088778,0.0,0.8405096608443685,0.0,0.12537395725151143,0.0,0.0,0.2736317381130681,0,0.036567404198357516,1,0,0,Off,0.036798761903257905,0.02759907142744342,On,0,0,Off,0.020481831140350876,0.0,On,0.961703020868527,0,On,0.47566734336027755,0,On,0.32804355558083304,0.2460326666856247,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,On,418.56204276519276,23.888888888888914,3.3385086659226975,0.0,0.12537395725151143,0.0,-0.0,1.0,1,1046.4051069129819,1046.4051069129819,Off,0.0,0.0,29.59580704022784,51.666666666666686,46.10666666666668,0.0,51.32961691127654,0.15505934008542013,420.4320017260145,0.0,29.59580704022784,49.97950085443321,51.32961691127654,49.30444282601155,12.43753247303448,24.553145646335654,0.16425675744673995,2.2,379.35662445170664,-388.25969715379784,-0.0,-138.37918337526963,1865.73107818481,69.85763717310073,1.0,0.013322910594948582,0.0,0.0047484029422204446,0.33627878999191135,65.99961422222222,86.66953370894588,0.17173872286479744,11.750336163444864,0.0032228104772599954,2.8462382883486406,1.2006516333595731
2025-01-01 16:49:00,1.948062148695639,0.3101972985670994,0.0,0.032467702478260654,0.0051699549761183225,0.0,0.9821848520088778,0.0,0.8405096608443685,0.0,0.12536763584239277,0.0,0.0,0.2736317381130681,0,0.03656556045403124,1,0,0,Off,0.036798761903257905,0.02759907142744342,On,0,0,Off,0.020481831140350876,0.0,On,0.961703020868527,0,On,0.47566734336027755,0,On,0.32804355558083304,0.2460326666856247,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,On,418.57729249776014,23.888888888888914,3.338798643566821,0.0,0.12536763584239277,0.0,-0.0,1.0,1,1046.4432312444003,1046.4432312444003,Off,0.0,0.0,29.52132634926295,51.666666666666686,46.10666666666668,0.0,51.31606014324306,0.15511340858108938,420.43200172601456,0.0,29.52132634926295,49.916343221761274,51.31606014324306,49.21648476102039,12.43753247303448,24.555468804342933,0.16657991545401885,2.2,378.5610174704981,-388.32335289582454,-0.0,-138.50655645748307,1865.73107818481,69.84643569321406,1.0,0.013323710174953167,0.0,0.004752279773566344,0.3363658106695843,65.99961422222222,86.10307988339588,0.1717159176265217,11.751563293014637,0.0032228304504267466,2.830787201790489,1.2006422495654998
2025-01-01 16:50:00,1.9480607245132269,0.3101968831805625,0.0,0.032467678741887114,0.005169948053009374,0.0,0.9821848520088778,0.0,0.8405096608443685,0.0,0.12536621165998058,0.0,0.0,0.2736317381130681,0,0.03656514506749435,1,0,0,Off,0.036798761903257905,0.02759907142744342,On,0,0,Off,0.020481831140350876,0.0,On,0.961703020868527,0,On,0.47566734336027755,0,On,0.32804355558083304,0.2460326666856247,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,On,418.58072872983007,23.888888888888914,3.338863982466892,0.0,0.12536621165998058,0.0,-0.0,1.0,1,1046.451821824575,1046.451821824575,Off,0.0,0.0,29.447194441877286,51.666666666666686,46.10666666666668,0.0,51.30250336232927,0.15516751484821908,420.43200172601456,0.0,29.447194441877286,49.85319604183033,51.30250336232927,49.12854238158086,12.43753247303448,24.557502327979247,0.16861343909033266,2.2,377.85243384853624,-388.37907592865383,-0.0,-138.6180555400717,1865.73107818481,69.83399549869043,1.0,0.013324410050239887,0.0,0.004755672812616046,0.3364419733833661,65.99961422222222,85.57030895702675,0.1716960846428747,11.751839795796043,0.0032228503153224385,2.8171264591109626,1.2006340340707473
2025-01-01 16:51:00,1.9480558841269549,0.3101954714012331,0.0,0.03246759806878258,0.005169924523353885,0.0,0.9821848520088778,0.0,0.8405096608443685,0.0,0.12536137127370842,0.0,0.0,0.2736317381130681,0,0.03656373328816497,1,0,0,Off,0.036798761903257905,0.02759907142744342,On,0,0,Off,0.020481831140350876,0.0,On,0.961703020868527,0,On,0.47566734336027755,0,On,0.32804355558083304,0.2460326666856247,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,On,418.592408985333,23.888888888888914,3.3390860735832018,0.0,0.12536137127370842,0.0,-0.0,1.0,1,1046.4810224633325,1046.4810224633325,Off,0.0,0.0,29.373388247672096,51.666666666666686,46.10666666666668,0.0,51.28894651903341,0.15522165912417554,420.43200172601456,0.0,29.373388247672096,49.790059265691504,51.28894651903341,49.04061563902056,12.43753247303448,24.55926599718758,0.17037710829866626,2.2,377.1765363671653,-388.427406942955,-0.0,-138.71476286853297,1865.73107818481,69.82032924098795,1.0,0.013325017035762365,0.0,0.004758615240057954,0.3365080223893994,65.99961422222222,85.06865045717561,0.1716790202916924,11.752779649635444,0.0032228700844898817,2.805133118659416,1.200626907048101
2025-01-01 16:52:00,1.9480517137311046,0.3101942550357768,0.0,0.03246752856218508,0.00516990425059628,0.0,0.9821848520088778,0.0,0.8405096608443685,0.0,0.12535720087785826,0.0,0.0,0.2736317381130681,0,0.03656251692270868,1,0,0,Off,0.036798761903257905,0.02759907142744342,On,0,0,Off,0.020481831140350876,0.0,On,0.961703020868527,0,On,0.47566734336027755,0,On,0.32804355558083304,0.2460326666856247,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,On,418.6024743470316,23.888888888888914,3.3392774520778965,0.0,0.12535720087785826,0.0,-0.0,1.0,1,1046.506185867579,1046.506185867579,Off,0.0,0.0,29.29988834707484,51.666666666666686,46.10666666666668,0.0,51.27538956728283,0.15527584163322297,420.43200172601456,0.0,29.29988834707484,49.7269328476337,51.27538956728283,48.95270448780914,12.43753247303448,24.560776457434518,0.1718875685456034,2.2,376.5544998386078,-388.4688010127478,-0.0,-138.79758930097856,1865.73107818481,69.80544954373742,1.0,0.013325536866165258,0.0,0.004761134969766492,0.3365645838338277,65.99961422222222,84.59599783510302,0.17166455334002434,11.753589536505181,0.003222889769610985,2.794703691030673,1.2006208013218262
2025-01-01 16:53:00,1.9480481697265275,0.31019322136777516,0.0,0.032467469495442124,0.0051698870227962525,0.0,0.9821848520088778,0.0,0.8405096608443685,0.0,0.12535365687328126,0.0,0.0,0.2736317381130681,0,0.03656148325470705,1,0,0,Off,0.036798761903257905,0.02759907142744342,On,0,0,Off,0.020481831140350876,0.0,On,0.961703020868527,0,On,0.47566734336027755,0,On,0.32804355558083304,0.2460326666856247,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,On,418.61102924250645,23.888888888888914,3.339440106367827,0.0,0.12535365687328126,0.0,-0.0,1.0,1,1046.5275731062661,1046.5275731062661,Off,0.0,0.0,29.2266756421962,51.666666666666686,46.10666666666668,0.0,51.261832463891324,0.15533006258864832,420.4320017260145,0.0,29.2266756421962,49.66381674467117,51.261832463891324,48.8648088850611,12.43753247303448,24.56205008006488,0.1731611911759643,2.2,375.98273893380383,-388.50370593248994,-0.0,-138.8674310681769,1865.73107818481,69.78936894597759,1.0,0.013325975180466527,0.0,0.004763259427211847,0.3366122729948955,65.99961422222222,84.15037085592671,0.17165251553521071,11.75427786943194,0.0032229093816429455,2.785736505212096,1.2006156508303685
2025-01-01 16:54:00,1.948045211519073,0.31019235855726757,0.0,0.03246742019198455,0.005169872642621126,0.0,0.9821848520088778,0.0,0.8405096608443685,0.0,0.12535069866582654,0.0,0.0,0.2736317381130681,0,0.03656062044419942,1,0,0,Off,0.036798761903257905,0.02759907142744342,On,0,0,Off,0.020481831140350876,0.0,On,0.961703020868527,0,On,0.47566734336027755,0,On,0.32804355558083304,0.2460326666856247,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,On,418.61817102579084,23.888888888888914,3.339575889734675,0.0,0.12535069866582654,0.0,-0.0,1.0,1,1046.545427564477,1046.545427564477,Off,0.0,0.0,29.153732332747154,51.666666666666686,46.10666666666668,0.0,51.24827516851128,0.15538432219291404,420.4320017260145,0.0,29.153732332747154,49.60071091649841,51.24827516851128,48.77692879049197,12.43753247303448,24.563102124185356,0.17421323529644184,2.2,375.4579174239161,-388.5325392139155,-0.0,-138.92512375509332,1865.73107818481,69.77209993662444,1.0,0.013326337233808277,0.0,0.004765014155969091,0.3366516629884044,65.99961422222222,83.72992977259186,0.17164275018100003,11.754852489935434,0.003222928930830905,2.778136852600621,1.2006113940051404
2025-01-01 16:55:00,1.9480428012917943,0.31019165557431133,0.0,0.03246738002152991,0.005169860926238522,0.0,0.9821848520088778,0.0,0.8405096608443685,0.0,0.12534828843854806,0.0,0.0,0.2736317381130681,0,0.0365599174612432,1,0,0,Off,0.036798761903257905,0.02759907142744342,On,0,0,Off,0.020481831140350876,0.0,On,0.961703020868527,0,On,0.47566734336027755,0,On,0.32804355558083304,0.2460326666856247,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,On,418.6239904981636,23.888888888888914,3.3396865303301992,0.0,0.12534828843854806,0.0,-0.0,1.0,1,1046.559976245409,1046.559976245409,Off,0.0,0.0,29.08104181937091,51.666666666666686,46.10666666666668,0.0,51.23471764344077,0.15543862063839253,420.4320017260145,0.0,29.08104181937091,49.537615325308,51.23471764344077,48.68906416624163,12.43753247303448,24.563946818971957,0.17505793008304238,2.2,374.9769377278504,-388.5556903093302,-0.0,-138.97144675807715,1865.73107818481,69.75365494419191,1.0,0.01332662792596199,0.0,0.004766422959352705,0.33668328793374735,65.99961422222222,83.3329728558566,0.17163511126637895,11.755320710313569,0.0032229484267566563,2.7718164647023507,1.2006079734374193
2025-01-01 16:56:00,1.948045032751532,0.3101923064167348,0.0,0.03246741721252553,0.005169871773612247,0.0,0.9821848520088778,0.0,0.8405096608443685,0.0,0.12535051989828566,0.0,0.0,0.2736317381130681,0,0.03656056830366667,1,0,0,Off,0.036798761903257905,0.02759907142744342,On,0,0,Off,0.020481831140350876,0.0,On,0.961703020868527,0,On,0.47566734336027755,0,On,0.32804355558083304,0.2460326666856247,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,On,418.618602638777,23.888888888888914,3.339584095689915,0.0,0.12535051989828566,0.0,-0.0,1.0,1,1046.5465065969424,1046.5465065969424,Off,0.0,0.0,29.00858861554707,51.666666666666686,46.10666666666668,0.0,51.221159853445045,0.15549295810804614,420.4320017260145,0.0,29.00858861554707,49.474529935622165,51.221159853445045,48.60121497671073,12.43753247303448,24.56459743963332,0.17570855074440672,2.2,374.56184425211416,-388.5735226658129,-0.0,-139.0071274024466,1865.73107818481,69.73404633550477,1.0,0.013326851827624038,0.0,0.004767508030827161,0.33670764586996327,65.99961422222222,82.95792273250596,0.17162946266359827,11.754887216708212,0.0032229678783837067,2.7666930320310534,1.2006053355709956
2025-01-01 16:57:00,1.9480436126001492,0.31019189220591487,0.0,0.03246739354333582,0.0051698648700985814,0.0,0.9821848520088778,0.0,0.8405096608443685,0.0,0.12534909974690298,0.0,0.0,0.2736317381130681,0,0.03656015409284672,1,0,0,Off,0.036798761903257905,0.02759907142744342,On,0,0,Off,0.020481831140350876,0.0,On,0.961703020868527,0,On,0.47566734336027755,0,On,0.32804355558083304,0.2460326666856247,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,On,418.62203153742325,23.888888888888914,3.3396492865339966,0.0,0.12534909974690298,0.0,-0.0,1.0,1,1046.555078843558,1046.555078843558,Off,0.0,0.0,28.936357218891317,51.666666666666686,46.10666666666668,0.0,51.20760176559108,0.1555473347760576,420.43200172601456,0.0,28.936357218891317,49.411454714136475,51.20760176559108,48.51338118840918,12.43753247303448,24.565067277079404,0.1761783881904897,2.2,374.2222197401438,-388.58640027894535,-0.0,-139.0328940797909,1865.73107818481,69.71328641453862,1.0,0.013327013514241176,0.0,0.0047682915742685355,0.3367252351182316,65.99961422222222,82.66551475762799,0.17162566815552485,11.755163098007056,0.003222987294098978,2.762684224766435,1.2006034267909034
2025-01-01 16:58:00,1.9480426359564538,0.31019160735150364,0.0,0.03246737726594089,0.0051698601225250605,0.0,0.9821848520088778,0.0,0.8405096608443685,0.0,0.1253481231032074,0.0,0.0,0.2736317381130681,0,0.03655986923843551,1,0,0,Off,0.036798761903257905,0.02759907142744342,On,0,0,Off,0.020481831140350876,0.0,On,0.961703020868527,0,On,0.47566734336027755,0,On,0.32804355558083304,0.2460326666856247,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,On,418.62438971985887,23.888888888888914,3.3396941203114605,0.0,0.1253481231032074,0.0,-0.0,1.0,1,1046.5609742996471,1046.5609742996471,Off,0.0,0.0,28.864332658697037,51.666666666666686,46.10666666666668,0.0,51.19404334924992,0.15560175080778935,420.43200172601456,0.0,28.864332658697037,49.348389629722156,51.19404334924992,48.42556276995828,12.43753247303448,24.56536916743745,0.1764802785485351,2.2,373.77256216461717,-388.59467477806766,-0.0,-139.04945041212264,1865.73107818481,69.69138742116647,1.0,0.013327117404208739,0.0,0.004768795021937472,0.336736536718699,65.99961422222222,82.24658346964445,0.17162359624805124,11.75535283043044,0.00322300668171262,2.7597105802172273,1.2006021953200747
2025-01-01 16:59:00,1.9480420881526244,0.3101914475753867,0.0,0.03246736813587707,0.0051698574595897785,0.0,0.9821848520088778,0.0,0.8405096608443685,0.0,0.12534757529937796,0.0,0.0,0.2736317381130681,0,0.03655970946231859,1,0,0,Off,0.036798761903257905,0.02759907142744342,On,0,0,Off,0.020481831140350876,0.0,On,0.961703020868527,0,On,0.47566734336027755,0,On,0.32804355558083304,0.2460326666856247,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,On,418.6257124761174,23.888888888888914,3.3397192684124852,0.0,0.12534757529937796,0.0,-0.0,1.0,1,1046.5642811902935,1046.5642811902935,Off,0.0,0.0,28.79250848324574,51.666666666666686,46.10666666666668,0.0,51.1804845760176,0.1556562063600701,420.43200172601456,0.0,28.79250848324574,49.28533465335145,51.1804845760176,48.33775969201838,12.43753247303448,24.56550862696664,0.17661973807772569,2.2,373.5179937824312,-388.59849724175643,-0.0,-139.05709872124854,1865.73107818481,69.66836153038821,1.0,0.01332716539648774,0.0,0.004769027588546901,0.3367417574793996,65.99961422222222,82.0067927509196,0.17162319062605302,11.755459254969438,0.0032230260484780626,2.7577377445761293,1.200601618903617
2025-01-01 17:00:00,1.956973222758437,0.31270040701340207,0.0,0.03261622037930728,0.005211673450223368,0.0,0.9877708059562463,0.0,0.8438550028355738,0.0,0.12534741396661706,0.0,0.0,0.2761407446064721,0,0.03655966240692999,1,0,0,Off,0.040144103894463164,0.030108077920847364,On,0,0,Off,0.0260677850877193,0.0,On,0.961703020868527,0,On,0.47566734336027755,0,On,0.32804355558083304,0.2460326666856247,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,On,418.6261020444197,23.888888888888914,3.339726674823221,0.0,0.12534741396661706,0.0,-0.0,1.0,1,1046.5652551110493,1046.5652551110493,Off,0.0,0.0,28.652019681276215,51.666666666666686,46.10666666666668,0.0,51.16692541844897,0.4760581959324998,1285.3972027292161,0.0,28.652019681276215,49.22228975690203,51.16692541844897,48.249971926128566,12.43753247303448,24.565501678276853,0.17661278938793856,2.2,382.072537942381,-388.5983067838926,-0.0,-139.05671763711618,1874.6623741233839,69.64422085128106,1.0,0.01332716300523354,0.0,0.004769016000765028,0.3367414973514722,65.99961422222222,81.63044335105512,0.171624287168648,11.75549059825659,0.0032230454014080677,2.7566667413430146,1.2006016329199767
2025-01-01 17:01:00,1.956972586801192,0.3127002215258723,0.0,0.03261620978001987,0.005211670358764538,0.0,0.9877708059562463,0.0,0.8438550028355738,0.0,0.12534677800937208,0.0,0.0,0.2761407446064721,0,0.03655947691940021,1,0,0,Off,0.040144103894463164,0.030108077920847364,On,0,0,Off,0.0260677850877193,0.0,On,0.961703020868527,0,On,0.47566734336027755,0,On,0.32804355558083304,0.2460326666856247,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,On,418.6276377078186,23.888888888888914,3.3397558705220023,0.0,0.12534677800937208,0.0,-0.0,1.0,1,1046.5690942695464,1046.5690942695464,Off,0.0,0.0,28.442501062774227,51.666666666666686,46.10666666666668,0.0,51.13515596354907,0.4764490237927459,1285.3972027292161,0.0,28.442501062774227,49.037873957510946,51.13515596354907,47.98923295449189,12.43753247303448,24.56567462671064,0.17678573782172435,2.2,381.82768480422965,-388.60304716910724,-0.0,-139.0662025961095,1874.6623741233839,69.6189774262251,1.0,0.01332722252195616,0.0,0.004769304411746582,0.3367479717401282,65.99961422222222,81.40365471560881,0.17162353663448274,11.755614151972352,0.0032230647468218855,2.7544889800786088,1.2006009214684439
2025-01-01 17:02:00,1.9569723153395773,0.31270014234956794,0.0,0.03261620525565962,0.005211669039159466,0.0,0.9877708059562463,0.0,0.8438550028355738,0.0,0.12534650654775717,0.0,0.0,0.2761407446064721,0,0.036559397743095856,1,0,0,Off,0.040144103894463164,0.030108077920847364,On,0,0,Off,0.0260677850877193,0.0,On,0.961703020868527,0,On,0.47566734336027755,0,On,0.32804355558083304,0.2460326666856247,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,On,418.62829322576545,23.888888888888914,3.3397683330429917,0.0,0.12534650654775717,0.0,-0.0,1.0,1,1046.5707330644136,1046.5707330644136,Off,0.0,0.0,28.233176192972223,51.666666666666686,46.10666666666668,0.0,51.10338354167653,0.47684053048318,1285.3972027292161,0.0,28.233176192972223,48.85348756230265,51.10338354167653,47.7285395726157,12.43753247303448,24.565709497140535,0.17682060825162083,2.2,381.4701986326962,-388.6040029439066,-0.0,-139.06811498948244,1874.6623741233839,69.59264321221212,1.0,0.013327234521897312,0.0,0.00476936256174012,0.33674927712034347,65.99961422222222,81.05067550711489,0.17162420267862033,11.755666892327955,0.0032230840769643192,2.753161885975448,1.200600766856916
