Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 11:53:00,0.22672162607039686,0.13488153671162562,0.0,0.0037786937678399475,0.0022480256118604268,0.0,0.010835547528604484,0.0,0.16588607854179238,0.0,0.05,0.0,0.0,0.12029820337829228,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002047269736842105,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,4584.804462222222,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,44.092720763672,51.666666666666686,46.10666666666668,0.0,51.758358334985665,0.0,0.0,0.0,44.092720763672,51.15028306194206,51.758358334985665,50.84624542542026,12.43753247303448,13.270739034508596,0.0,6.881603120522875,2.2,9.236100170605994,308.1939376143691,-1189.9120108194368,-437.8108660670811,-0.0,-0.0,234.20237595349548,1986.3539768842456,0.9990000000000001,0.030348627040010148,0.0,0.0,0.4238033762897381,65.933614608,511.8024277279547,0.35287047902808566,6.645001948678148,0.0032686601686915864,44.75339923471911,1.249125967175047,0.19868666753538017,-1212.0881174977408,22.176106678303903
2025-01-01 11:54:00,0.22672162607039686,0.13488153671162562,0.0,0.0037786937678399475,0.0022480256118604268,0.0,0.010835547528604484,0.0,0.16588607854179238,0.0,0.05,0.0,0.0,0.12029820337829228,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002047269736842105,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,4584.804462222222,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,44.077488049578925,51.666666666666686,46.10666666666668,0.0,51.751668892863776,0.0,0.0,0.0,44.077488049578925,51.144095017987325,51.751668892863776,50.8403080805491,12.43753247303448,13.277628633916121,0.0,6.887234008051051,2.2,9.236100170605994,310.64105385008907,-1191.4952458623413,-438.25134352687496,-0.0,-0.0,234.20237595349548,1997.3158021240258,0.9990000000000001,0.030360266555105975,0.0,0.0,0.42396591628831803,65.933614608,514.6900214234686,0.3527361199249806,6.648275353633604,0.0032688866999235457,44.728101251529544,1.249095750727027,0.19871822044978776,-1213.7386997105186,22.243453848177225
2025-01-01 11:55:00,0.22672162607039686,0.13488153671162562,0.0,0.0037786937678399475,0.0022480256118604268,0.0,0.010835547528604484,0.0,0.16588607854179238,0.0,0.05,0.0,0.0,0.12029820337829228,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002047269736842105,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,4584.804462222222,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,44.06207513848303,51.666666666666686,46.10666666666668,0.0,51.744981826839144,0.0,0.0,0.0,44.06207513848303,51.1379091118164,51.744981826839144,50.83437275430502,12.43753247303448,13.284675256673696,0.0,6.892724990328861,2.2,9.236100170605994,313.19511363879656,-1193.0360417805516,-438.7020420427068,-0.0,-0.0,234.20237595349548,2008.2296130716443,0.9990000000000001,0.030372168981753864,0.0,0.0,0.42413212771504144,65.933614608,517.6947797280079,0.3525981915732264,6.652539285092439,0.0032691131085798774,44.702720339607374,1.2490648510878777,0.19874898457513682,-1215.3486879185386,22.312646137987112
2025-01-01 11:56:00,0.22672162607039686,0.13488153671162562,0.0,0.0037786937678399475,0.0022480256118604268,0.0,0.010835547528604484,0.0,0.16588607854179238,0.0,0.05,0.0,0.0,0.12029820337829228,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002047269736842105,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,4584.804462222222,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,44.046482125044655,51.666666666666686,46.10666666666668,0.0,51.73829716364149,0.0,0.0,0.0,44.046482125044655,51.131725368718406,51.73829716364149,50.82843947125687,12.43753247303448,13.291878846820888,0.0,6.89808293647279,2.2,9.236100170605994,315.7582715753398,-1194.5365152489235,-439.16297029409327,-0.0,-0.0,234.20237595349548,2019.0948833587834,0.9990000000000001,0.030384334067183452,0.0,0.0,0.4243020070400968,65.933614608,520.7188659159376,0.3524567000599066,6.655984608592019,0.0032693393943586343,44.67725604956312,1.2490332686030798,0.19877899875422134,-1216.9200654302947,22.38355018137119
2025-01-01 11:57:00,0.22672162607039686,0.13488153671162562,0.0,0.0037786937678399475,0.0022480256118604268,0.0,0.010835547528604484,0.0,0.16588607854179238,0.0,0.05,0.0,0.0,0.12029820337829228,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002047269736842105,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,4584.804462222222,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,44.030712163802804,51.666666666666686,46.10666666666668,0.0,51.73161492998614,0.0,0.0,0.0,44.030712163802804,51.12554381396922,51.73161492998614,50.82250825596077,12.43753247303448,13.299236718279024,0.0,6.903314333014472,2.2,9.236100170605994,318.1318208168712,-1195.998664492021,-439.63396882581554,-0.0,-0.0,234.20237595349548,2029.9111093170188,0.9990000000000001,0.03039675711515011,0.0,0.0,0.42447548868277996,65.933614608,523.5634136891913,0.35231171207038153,6.660419682632899,0.003269565556955308,44.65170925831353,1.249001015088372,0.19880829965490268,-1218.4547060780321,22.456041586011295
2025-01-01 11:58:00,0.22672162607039686,0.13488153671162562,0.0,0.0037786937678399475,0.0022480256118604268,0.0,0.010835547528604484,0.0,0.16588607854179238,0.0,0.05,0.0,0.0,0.12029820337829228,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002047269736842105,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,4584.804462222222,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,44.014774485394476,51.666666666666686,46.10666666666668,0.0,51.72493515211922,0.0,0.0,0.0,44.014774485394476,51.11936447240198,51.72493515211922,50.81657913254336,12.43753247303448,13.306740962283818,0.0,6.908425307790871,2.2,9.236100170605994,320.6092435460283,-1197.4243766774753,-440.1145436163796,-0.0,-0.0,234.20237595349548,2040.6778099331043,0.9990000000000001,0.030409424614803605,0.0,0.0,0.4246523839708344,65.933614608,526.5214112089125,0.35216341433132603,6.664029478032888,0.003269791596067466,44.62608349084259,1.248968125130478,0.19883692190688118,-1219.9543809720763,22.53000429460098
2025-01-01 11:59:00,0.22672162607039686,0.13488153671162562,0.0,0.0037786937678399475,0.0022480256118604268,0.0,0.010835547528604484,0.0,0.16588607854179238,0.0,0.05,0.0,0.0,0.12029820337829228,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002047269736842105,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,4584.804462222222,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,43.99866877512353,51.666666666666686,46.10666666666668,0.0,51.718257854914604,0.0,0.0,0.0,43.99866877512353,51.113187367554374,51.718257854914604,50.81065212387426,12.43753247303448,13.314391872858263,0.0,6.913421652015241,2.2,9.236100170605994,323.0964959719545,-1198.815434864834,-440.604725662429,-0.0,-0.0,234.20237595349548,2051.3945338650956,0.9990000000000001,0.03042233690593416,0.0,0.0,0.4248326976492604,65.933614608,529.498845680888,0.3520118048863359,6.66771925083081,0.003270017511404041,44.60037816150823,1.2489345975481598,0.19886489822798611,-1221.4207647464914,22.605329881657383
2025-01-01 12:00:00,4.919362741674984,0.1363681264922002,0.0,0.0819893790279164,0.002272802108203337,0.0,0.010920850434306238,0.0,0.16786819824922516,4.690573692991453,0.05,0.0,0.0,0.12178479315886685,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.0021325726425438594,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,On,4690.573692991453,19.500000000000057,1.0,0.0,4.584804462222222,0.10576923076923077,1,4584.804462222222,4584.804462222222,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,43.982397695747686,51.666666666666686,46.10666666666668,0.0,51.711583063292615,0.0,0.0,0.0,43.982397695747686,51.10701252300827,51.711583063292615,50.80472725286611,12.43753247303448,13.322187185020832,0.0,6.91830884086292,2.2,9.236100170605994,5000.4186306785405,-1200.1735241282156,-441.1043821652909,-0.0,-0.0,218.64790156929672,2062.060830561292,0.732,0.030435490007703552,0.0,0.0,0.42501637412764615,48.31171761066666,532.3014182830816,0.35185694065443307,6.672394491909367,0.003270243302671004,30.896496312626038,1.248900442318608,0.19889225954188547,-1222.8554413913998,22.681917263184236
2025-01-01 12:01:00,4.919362741674984,0.1363681264922002,0.0,0.0819893790279164,0.002272802108203337,0.0,0.010920850434306238,0.0,0.16786819824922516,4.690573692991453,0.05,0.0,0.0,0.12178479315886685,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.0021325726425438594,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,On,4690.573692991453,19.500000000000057,1.0,0.0,4.584804462222222,0.10576923076923077,1,4584.804462222222,4584.804462222222,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,43.818672872623715,51.666666666666686,46.10666666666668,0.0,51.70491080177752,0.0,0.0,0.0,43.818672872623715,51.10083996197184,51.70491080177752,50.798804542069014,12.43753247303448,13.456720645279118,-5.543279354720939,6.923092054126911,2.2,9.236100170605994,4989.899826113815,-1201.5002307506336,-449.76296776505546,-0.0,-0.0,218.64790156929672,2072.6762933041177,0.732,0.030662031915193295,0.0,0.0,0.4281799184006275,48.31171761066666,530.4411993181204,0.34879958899002034,6.739646730702976,0.0032703997217445723,30.813227183033927,1.2483140896089377,0.19891903509594766,-1224.2599101262367,22.75967937560323
2025-01-01 12:02:00,4.919362741674984,0.1363681264922002,0.0,0.0819893790279164,0.002272802108203337,0.0,0.010920850434306238,0.0,0.16786819824922516,4.690573692991453,0.05,0.0,0.0,0.12178479315886685,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.0021325726425438594,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,On,4690.573692991453,19.500000000000057,1.0,0.0,4.584804462222222,0.10576923076923077,1,4584.804462222222,4584.804462222222,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,43.6590323125643,51.666666666666686,46.10666666666668,0.0,51.69826298659718,0.0,0.0,0.0,43.6590323125643,51.094690378342676,51.69826298659718,50.79290407421543,12.43753247303448,13.587766719873292,-5.412233280126765,6.927776226886331,2.2,9.236100170605994,4980.094097557114,-1202.7969920913592,-458.26124755468106,-0.0,-0.0,218.64790156929672,2083.2405301397716,0.732,0.030881877573887488,0.0,0.0,0.43124995291304247,48.31171761066666,529.1337505510451,0.34585051507308645,6.803921634320588,0.0032705557925276616,30.73178430849722,1.2477434625956485,0.1989452527468543,-1225.6356001073932,22.838608016033973
2025-01-01 12:03:00,4.919362741674984,0.1363681264922002,0.0,0.0819893790279164,0.002272802108203337,0.0,0.010920850434306238,0.0,0.16786819824922516,4.690573692991453,0.05,0.0,0.0,0.12178479315886685,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.0021325726425438594,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,On,4690.573692991453,19.500000000000057,1.0,0.0,4.584804462222222,0.10576923076923077,1,4584.804462222222,4584.804462222222,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,43.50319687195106,51.666666666666686,46.10666666666668,0.0,51.691639010372896,0.0,0.0,0.0,43.50319687195106,51.088563198928654,51.691639010372896,50.78702529320654,12.43753247303448,13.71556475726589,-5.284435242734167,6.932366155284483,2.2,9.236100170605994,4970.641302023491,-1204.0651086216799,-466.60961945748977,-0.0,-0.0,218.64790156929672,2093.7531709830364,0.732,0.031095501955306762,0.0,0.0,0.4342331104042838,48.31171761066666,528.0293269202315,0.3430018294730501,6.867194239213362,0.0032707115219846265,30.652034370206685,1.2471874783096897,0.19897093955426948,-1226.9839013550268,22.918792733347004
2025-01-01 12:04:00,4.919362741674984,0.1363681264922002,0.0,0.0819893790279164,0.002272802108203337,0.0,0.010920850434306238,0.0,0.16786819824922516,4.690573692991453,0.05,0.0,0.0,0.12178479315886685,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.0021325726425438594,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,On,4690.573692991453,19.500000000000057,1.0,0.0,4.584804462222222,0.10576923076923077,1,4584.804462222222,4584.804462222222,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,43.35094019279929,51.666666666666686,46.10666666666668,0.0,51.68503830722317,0.0,0.0,0.0,43.35094019279929,51.08245788971315,51.68503830722317,50.78116768095815,12.43753247303448,13.84030877619175,-5.1596912238083075,6.936866577937916,2.2,9.236100170605994,4961.582551871905,-1205.305817440246,-474.81609990234534,-0.0,-0.0,218.64790156929672,2104.2138674071757,0.732,0.031303295542409695,0.0,0.0,0.43713484377329187,48.31171761066666,527.1770572135003,0.3402469459058572,6.929599405180619,0.003270866916561349,30.573868636594288,1.2466452555171066,0.19899612223761165,-1228.306188566288,23.000371126041866
2025-01-01 12:05:00,4.919362741674984,0.1363681264922002,0.0,0.0819893790279164,0.002272802108203337,0.0,0.010920850434306238,0.0,0.16786819824922516,4.690573692991453,0.05,0.0,0.0,0.12178479315886685,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.0021325726425438594,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,On,4690.573692991453,19.500000000000057,1.0,0.0,4.584804462222222,0.10576923076923077,1,4584.804462222222,4584.804462222222,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,43.2020633291216,51.666666666666686,46.10666666666668,0.0,51.678460344917546,0.0,0.0,0.0,43.2020633291216,51.07637394844697,51.678460344917546,50.775330750211694,12.43753247303448,13.96216926679659,-5.037830733203467,6.941282214370083,2.2,9.236100170605994,4952.906374888247,-1206.5203352267786,-482.8876374685532,-0.0,-0.0,218.64790156929672,2114.6222924247036,0.732,0.03150560240269789,0.0,0.0,0.439959957750398,48.31171761066666,526.5724177960502,0.3375800387263413,6.989366261260108,0.00327102198228228,30.4971916434821,1.2461160190163443,0.19902082739198793,-1229.603832333034,23.08349710625554
2025-01-01 12:06:00,4.919362741674984,0.1363681264922002,0.0,0.0819893790279164,0.002272802108203337,0.0,0.010920850434306238,0.0,0.16786819824922516,4.690573692991453,0.05,0.0,0.0,0.12178479315886685,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.0021325726425438594,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,On,4690.573692991453,19.500000000000057,1.0,0.0,4.584804462222222,0.10576923076923077,1,4584.804462222222,4584.804462222222,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,43.05638863214895,51.666666666666686,46.10666666666668,0.0,51.67190462080196,0.0,0.0,0.0,43.05638863214895,51.070310900801346,51.67190462080196,50.769514040801035,12.43753247303448,14.081298442279634,-4.918701557720423,6.945617777463523,2.2,9.236100170605994,4944.598284498362,-1207.7098777553442,-490.8303866026433,-0.0,-0.0,218.64790156929672,2124.9781403533702,0.732,0.031702730027242276,0.0,0.0,0.4427127462943986,48.31171761066666,526.2070765402551,0.3349958906914796,7.048466243916271,0.0032711767248025107,30.421918326023384,1.245599076251614,0.19904508155858508,-1230.8782027396949,23.1683249843506
2025-01-01 12:07:00,4.919362741674984,0.1363681264922002,0.0,0.0819893790279164,0.002272802108203337,0.0,0.010920850434306238,0.0,0.16786819824922516,4.690573692991453,0.05,0.0,0.0,0.12178479315886685,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.0021325726425438594,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,On,4690.573692991453,19.500000000000057,1.0,0.0,4.584804462222222,0.10576923076923077,1,4584.804462222222,4584.804462222222,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,42.91375484995125,51.666666666666686,46.10666666666668,0.0,51.665370658632874,0.0,0.0,0.0,42.91375484995125,51.06426829737897,51.665370658632874,50.763717116752034,12.43753247303448,14.197834447737334,-4.802165552262723,6.949877971450182,2.2,9.236100170605994,4936.640685482006,-1208.8756681405926,-498.6499301959536,-0.0,-0.0,218.64790156929672,2135.281126478688,0.732,0.031894957177760974,0.0,0.0,0.4453971021730674,48.31171761066666,526.0690211172101,0.3324897723054308,7.106040463195473,0.003271331149448512,30.347971726676423,1.2450937985970996,0.1990689112140813,-1232.1306687167764,23.255000576183804
2025-01-01 12:08:00,4.919362741674984,0.1363681264922002,0.0,0.0819893790279164,0.002272802108203337,0.0,0.010920850434306238,0.0,0.16786819824922516,4.690573692991453,0.05,0.0,0.0,0.12178479315886685,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.0021325726425438594,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,On,4690.573692991453,19.500000000000057,1.0,0.0,4.584804462222222,0.10576923076923077,1,4584.804462222222,4584.804462222222,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,42.77401395804691,51.666666666666686,46.10666666666668,0.0,51.65885800613987,0.0,0.0,0.0,42.77401395804691,51.05824571141298,51.65885800613987,50.75793956404953,12.43753247303448,14.311904082116069,-4.688095917883988,6.954067482242854,2.2,9.236100170605994,4929.014946848375,-1210.018938523831,-506.3514162032039,-0.0,-0.0,218.64790156929672,2145.530986902831,0.732,0.0320825390812922,0.0,0.0,0.448016589504161,48.31171761066666,526.1447684908287,0.33005735995604646,7.161194921151903,0.003271485261249811,30.275281487045515,1.244599609196865,0.19909234271719567,-1233.3625951445529,23.343656620721976
2025-01-01 12:09:00,4.919362741674984,0.1363681264922002,0.0,0.0819893790279164,0.002272802108203337,0.0,0.010920850434306238,0.0,0.16786819824922516,4.690573692991453,0.05,0.0,0.0,0.12178479315886685,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.0021325726425438594,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,On,4690.573692991453,19.500000000000057,1.0,0.0,4.584804462222222,0.10576923076923077,1,4584.804462222222,4584.804462222222,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,42.63702898943897,51.666666666666686,46.10666666666668,0.0,51.652366233059375,0.0,0.0,0.0,42.63702898943897,51.052242736910415,51.652366233059375,50.75218098883594,12.43753247303448,14.423624661174808,-4.576375338825249,6.958190964167759,2.2,9.236100170605994,4921.702354334673,-1211.1409280971793,-513.9396456021124,-0.0,-0.0,218.64790156929672,2155.7274782823747,0.732,0.03226571107460551,0.0,0.0,0.450574494647796,48.31171761066666,526.4204053760351,0.32769467700904553,7.216897803697993,0.00327163906496471,30.203782796760418,1.2441159745994812,0.1991154022351129,-1234.5753388981464,23.43441080096693
2025-01-01 12:10:00,4.919362741674984,0.1363681264922002,0.0,0.0819893790279164,0.002272802108203337,0.0,0.010920850434306238,0.0,0.16786819824922516,4.690573692991453,0.05,0.0,0.0,0.12178479315886685,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.0021325726425438594,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,On,4690.573692991453,19.500000000000057,1.0,0.0,4.584804462222222,0.10576923076923077,1,4584.804462222222,4584.804462222222,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,42.50267249908973,51.666666666666686,46.10666666666668,0.0,51.645894929490815,0.0,0.0,0.0,42.50267249908973,51.04625898710056,51.645894929490815,50.746441015905425,12.43753247303448,14.533105335978624,-4.466894664021433,6.9622530254861505,2.2,9.236100170605994,4914.684669467498,-1212.2428792828666,-521.4191300426476,-0.0,-0.0,218.64790156929672,2165.870384343676,0.732,0.032444691255767925,0.0,0.0,0.45307386323424237,48.31171761066666,526.8822049493957,0.32539804975973835,7.270311222909321,0.0032717925651018615,30.133415634544097,1.243642398801757,0.19913811566314946,-1235.770244535247,23.527365252380463
