Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 22:19:00,0.6960855805650669,0.26138037157641514,0.0,0.011601426342751114,0.004356339526273585,0.0,0.05883665037491423,0.0,0.6172489301901526,0.0,0.020000000000000004,0.0,0.0,0.2555470382430818,0.0,0.005833333333333337,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.003992980628654972,0.0,On,0.05484366974625925,0,On,0.2765195458660435,0,On,0.2949424190824118,0.2212068143118088,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Off,0.0,0.0,19.495502129070378,51.666666666666686,46.10666666666668,0.0,51.342562727082516,0.0,0.0,0.0,19.495502129070378,50.059714876533675,51.342562727082516,49.41829095125926,12.43753247303448,22.414176875859145,0.0,-0.6,641.5830794252679,-207.0231196671932,-0.0,-1.7489075882832454,853.4384538959646,0.0,3.0,0.006839449068466582,0.0,5.777888186955729e-05,0.17593577506535393,197.99884266666666,-3.0833472152202397,0.269569240133078,12.121334373708955,0.0044595848148270886,117.54512879485267,1.2072653151300046
2025-01-01 22:20:00,0.6960855805650669,0.26138037157641514,0.0,0.011601426342751114,0.004356339526273585,0.0,0.05883665037491423,0.0,0.6172489301901526,0.0,0.020000000000000004,0.0,0.0,0.2555470382430818,0.0,0.005833333333333337,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.003992980628654972,0.0,On,0.05484366974625925,0,On,0.2765195458660435,0,On,0.2949424190824118,0.2212068143118088,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Off,0.0,0.0,19.49793889803671,51.666666666666686,46.10666666666668,0.0,51.33946340218999,0.0,0.0,0.0,19.49793889803671,50.05697884614124,51.33946340218999,49.41573656811688,12.43753247303448,22.407969926403453,0.0,-0.6,641.837311296748,-206.93279109134724,-0.0,-1.6921896836355768,853.4384538959646,0.0,3.0,0.006838309171541692,0.0,5.592016699028259e-05,0.17585928591700556,197.99884266666666,-2.9761618242338095,0.2697385138479676,12.119543582427568,0.004460709327680756,117.53866121185087,1.2072898529275582
2025-01-01 22:21:00,0.6960855805650669,0.26138037157641514,0.0,0.011601426342751114,0.004356339526273585,0.0,0.05883665037491423,0.0,0.6172489301901526,0.0,0.020000000000000004,0.0,0.0,0.2555470382430818,0.0,0.005833333333333337,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.003992980628654972,0.0,On,0.05484366974625925,0,On,0.2765195458660435,0,On,0.2949424190824118,0.2212068143118088,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Off,0.0,0.0,19.500224042223348,51.666666666666686,46.10666666666668,0.0,51.336363772228296,0.0,0.0,0.0,19.500224042223348,50.05424247376871,51.336363772228296,49.41318182453892,12.43753247303448,22.40197794180506,0.0,-0.6,642.0802967882627,-206.84560570854632,-0.0,-1.6374466024759196,853.4384538959646,0.0,3.0,0.006837208659839488,0.0,5.4125220848288646e-05,0.17578542803907893,197.99884266666666,-2.87510479667975,0.26990434827669646,12.118464125020651,0.004461833755807211,117.5315832361244,1.2073135136999364
2025-01-01 22:22:00,0.6960855805650669,0.26138037157641514,0.0,0.011601426342751114,0.004356339526273585,0.0,0.05883665037491423,0.0,0.6172489301901526,0.0,0.020000000000000004,0.0,0.0,0.2555470382430818,0.0,0.005833333333333337,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.003992980628654972,0.0,On,0.05484366974625925,0,On,0.2765195458660435,0,On,0.2949424190824118,0.2212068143118088,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Off,0.0,0.0,19.502364313311524,51.666666666666686,46.10666666666668,0.0,51.3332638597279,0.0,0.0,0.0,19.502364313311524,50.05150578069532,51.3332638597279,49.410626741179044,12.43753247303448,22.3961913561427,0.0,-0.6,642.3125336420668,-206.7614227967339,-0.0,-1.5845898637358697,853.4384538959646,0.0,3.0,0.006836145786011274,0.0,5.2391239976054463e-05,0.17571408534850647,197.99884266666666,-2.779907593428028,0.27006689327562255,12.116876275688155,0.004462958094187473,117.52392184198062,1.2073363364235714
2025-01-01 22:23:00,0.6960855805650669,0.26138037157641514,0.0,0.011601426342751114,0.004356339526273585,0.0,0.05883665037491423,0.0,0.6172489301901526,0.0,0.020000000000000004,0.0,0.0,0.2555470382430818,0.0,0.005833333333333337,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.003992980628654972,0.0,On,0.05484366974625925,0,On,0.2765195458660435,0,On,0.2949424190824118,0.2212068143118088,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Off,0.0,0.0,19.504366127933267,51.666666666666686,46.10666666666668,0.0,51.33016368621556,0.0,0.0,0.0,19.504366127933267,50.048768787252826,51.33016368621556,49.40807133777147,12.43753247303448,22.39060107801655,0.0,-0.6,642.5344387163036,-206.6801086783038,-0.0,-1.5335354206435952,853.4384538959646,0.0,3.0,0.006835118888990216,0.0,5.071555742643621e-05,0.1756451474455016,197.99884266666666,-2.6903710807136676,0.27022629146130683,12.11599013452939,0.004464082338024404,117.51570269370507,1.2073583581458045
2025-01-01 22:24:00,0.6960855805650669,0.26138037157641514,0.0,0.011601426342751114,0.004356339526273585,0.0,0.05883665037491423,0.0,0.6172489301901526,0.0,0.020000000000000004,0.0,0.0,0.2555470382430818,0.0,0.005833333333333337,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.003992980628654972,0.0,On,0.05484366974625925,0,On,0.2765195458660435,0,On,0.2949424190824118,0.2212068143118088,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Off,0.0,0.0,19.506235588918905,51.666666666666686,46.10666666666668,0.0,51.327063272264134,0.0,0.0,0.0,19.506235588918905,50.04603151287242,51.327063272264134,49.40551563317657,12.43753247303448,22.385198461131736,0.0,-0.6,642.7464774851512,-206.601536279348,-0.0,-1.4842033829724648,853.4384538959646,0.0,3.0,0.006834126388667527,0.0,4.909563446811437e-05,0.1755785092659238,197.99884266666666,-2.606236748492936,0.27038267864890153,12.114587558011841,0.004465206482731949,117.50695022568914,1.2073796141042004
2025-01-01 22:25:00,0.6960855805650669,0.26138037157641514,0.0,0.011601426342751114,0.004356339526273585,0.0,0.05883665037491423,0.0,0.6172489301901526,0.0,0.020000000000000004,0.0,0.0,0.2555470382430818,0.0,0.005833333333333337,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.003992980628654972,0.0,On,0.05484366974625925,0,On,0.2765195458660435,0,On,0.2949424190824118,0.2212068143118088,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Off,0.0,0.0,19.50797849977712,51.666666666666686,46.10666666666668,0.0,51.32396263753922,0.0,0.0,0.0,19.50797849977712,50.04329397612883,51.32396263753922,49.402959645423635,12.43753247303448,22.37997528306585,0.0,-0.6,642.9491258574684,-206.5255848091576,-0.0,-1.4365178148878157,853.4384538959646,0.0,3.0,0.0068331667820645155,0.0,4.752905468640064e-05,0.17551407083315684,197.99884266666666,-2.5272254144507507,0.27053618416001635,12.113877956076497,0.004466330523925037,117.49768769880659,1.2074001378125006
2025-01-01 22:26:00,0.6960855805650669,0.26138037157641514,0.0,0.011601426342751114,0.004356339526273585,0.0,0.05883665037491423,0.0,0.6172489301901526,0.0,0.020000000000000004,0.0,0.0,0.2555470382430818,0.0,0.005833333333333337,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.003992980628654972,0.0,On,0.05484366974625925,0,On,0.2765195458660435,0,On,0.2949424190824118,0.2212068143118088,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Off,0.0,0.0,19.50960038039009,51.666666666666686,46.10666666666668,0.0,51.32086180084366,0.0,0.0,0.0,19.50960038039009,50.0405561947823,51.32086180084366,49.40040339175162,12.43753247303448,22.374923723525615,0.0,-0.6,643.1428364572703,-206.45213943335222,-0.0,-1.390406528875867,853.4384538959646,0.0,3.0,0.006832238639404259,0.0,4.6013517889129694e-05,0.17545173700245453,197.99884266666666,-2.453071476466299,0.2706869311423265,12.112644674819423,0.004467454457409936,117.48793725880827,1.2074199611487422
2025-01-01 22:27:00,0.6960855805650669,0.26138037157641514,0.0,0.011601426342751114,0.004356339526273585,0.0,0.05883665037491423,0.0,0.6172489301901526,0.0,0.020000000000000004,0.0,0.0,0.2555470382430818,0.0,0.005833333333333337,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.003992980628654972,0.0,On,0.05484366974625925,0,On,0.2765195458660435,0,On,0.2949424190824118,0.2212068143118088,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Off,0.0,0.0,19.511106482236066,51.666666666666686,46.10666666666668,0.0,51.3177607801597,0.0,0.0,0.0,19.511106482236066,50.0378181858184,51.3177607801597,49.39784688864776,12.43753247303448,22.370036342296427,0.0,-0.6,643.3280334040555,-206.38109094352438,-0.0,-1.3458008775621657,853.4384538959646,0.0,3.0,0.006831340600120782,0.0,4.454683388161956e-05,0.1753914172003528,197.99884266666666,-2.3835286708225674,0.2708350368974652,12.112096437032328,0.004468578279175095,117.47771999611484,1.2074391144446954
2025-01-01 22:28:00,0.6960855805650669,0.26138037157641514,0.0,0.011601426342751114,0.004356339526273585,0.0,0.05883665037491423,0.0,0.6172489301901526,0.0,0.020000000000000004,0.0,0.0,0.2555470382430818,0.0,0.005833333333333337,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.003992980628654972,0.0,On,0.05484366974625925,0,On,0.2765195458660435,0,On,0.2949424190824118,0.2212068143118088,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Off,0.0,0.0,19.51250180362892,51.666666666666686,46.10666666666668,0.0,51.3146595926889,0.0,0.0,0.0,19.51250180362892,50.035079965485735,51.3146595926889,49.39529015188417,12.43753247303448,22.365306058268878,0.0,-0.6,643.5051167333536,-206.31233544344497,-0.0,-1.302635555998607,853.4384538959646,0.0,3.0,0.006830471369060526,0.0,4.3126916528981704e-05,0.1753330251763162,197.99884266666666,-2.318366163167461,0.270980613194137,12.11101799312982,0.004469701985382474,117.46705600285887,1.2074576265709598
2025-01-01 22:29:00,0.6960855805650669,0.26138037157641514,0.0,0.011601426342751114,0.004356339526273585,0.0,0.05883665037491423,0.0,0.6172489301901526,0.0,0.020000000000000004,0.0,0.0,0.2555470382430818,0.0,0.005833333333333337,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.003992980628654972,0.0,On,0.05484366974625925,0,On,0.2765195458660435,0,On,0.2949424190824118,0.2212068143118088,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Off,0.0,0.0,19.5137911030505,51.666666666666686,46.10666666666668,0.0,51.31155825488974,0.0,0.0,0.0,19.5137911030505,50.032341549331406,51.31155825488974,49.39273319655225,12.43753247303448,22.36072612993229,0.0,-0.6,643.6744660675357,-206.2457740574136,-0.0,-1.2608484179176866,853.4384538959646,0.0,3.0,0.006829629712948311,0.0,4.175177822619232e-05,0.1752764787715326,197.99884266666666,-2.257365353097603,0.27112376655982523,12.110617379543914,0.004470825572359341,117.45596442597558,1.207475525016123
2025-01-01 22:30:00,0.5247774892759483,0.241386068417672,0.0,0.00874629148793247,0.004023101140294533,0.0,0.03699484003992144,0.0,0.4677826492360268,0.0,0.020000000000000004,0.0,0.0,0.23555273508433866,0.0,0.005833333333333337,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.003992980628654972,0.0,On,0.033001859411266474,0,On,0.15371233579024182,0,On,0.26828334820408767,0.20121251115306568,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Off,0.0,0.0,19.514978912246875,51.666666666666686,46.10666666666668,0.0,51.308456782513325,0.0,0.0,0.0,19.514978912246875,50.02960295223471,51.308456782513325,49.3901760370954,12.43753247303448,22.35629013719616,0.0,-3.3,430.37152692949485,-249.37205175063056,-0.0,-1.2843581280538847,683.9964975683288,0.0,3.0,0.0073161757389427215,0.0,3.7681005993318825e-05,0.18758354739846592,197.99884266666666,-2.968560760149529,0.2712645985530849,12.109680673534978,0.004471949036590508,111.93258383399485,1.2074928359605461
2025-01-01 22:31:00,0.5247774892759483,0.241386068417672,0.0,0.00874629148793247,0.004023101140294533,0.0,0.03699484003992144,0.0,0.4677826492360268,0.0,0.020000000000000004,0.0,0.0,0.23555273508433866,0.0,0.005833333333333337,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.003992980628654972,0.0,On,0.033001859411266474,0,On,0.15371233579024182,0,On,0.26828334820408767,0.20121251115306568,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Off,0.0,0.0,19.523791476338868,51.666666666666686,46.10666666666668,0.0,51.305355190637044,0.0,0.0,0.0,19.523791476338868,50.026864188438935,51.305355190637044,49.38761868733988,12.43753247303448,22.34102689957909,0.0,-3.3,433.4442192620281,-249.13147015833854,-0.0,-1.1378842030665837,683.9964975683288,0.0,3.0,0.0073134683320281,0.0,3.340356832219317e-05,0.18740537668194718,197.99884266666666,-0.28292394489553274,0.271581131531042,12.104636713267311,0.004473019654434699,111.9521030055255,1.2075544307951656
2025-01-01 22:32:00,0.5247774892759483,0.241386068417672,0.0,0.00874629148793247,0.004023101140294533,0.0,0.03699484003992144,0.0,0.4677826492360268,0.0,0.020000000000000004,0.0,0.0,0.23555273508433866,0.0,0.005833333333333337,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.003992980628654972,0.0,On,0.033001859411266474,0,On,0.15371233579024182,0,On,0.26828334820408767,0.20121251115306568,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Off,0.0,0.0,19.53219327215691,51.666666666666686,46.10666666666668,0.0,51.302252345972015,0.0,0.0,0.0,19.53219327215691,50.02412418787362,51.302252345972015,49.385060108824426,12.43753247303448,22.32634571174325,0.0,-3.3,434.83313339744757,-248.9001498573188,-0.0,-0.9970573473164251,683.9964975683288,0.0,3.0,0.007310863680016227,0.0,2.9286243305066606e-05,0.1872339112400212,197.99884266666666,0.7338430337540096,0.2718884267854013,12.099268805997736,0.004474090404357239,111.96997177613126,1.2076136530544097
2025-01-01 22:33:00,0.5247774892759483,0.241386068417672,0.0,0.00874629148793247,0.004023101140294533,0.0,0.03699484003992144,0.0,0.4677826492360268,0.0,0.020000000000000004,0.0,0.0,0.23555273508433866,0.0,0.005833333333333337,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.003992980628654972,0.0,On,0.033001859411266474,0,On,0.15371233579024182,0,On,0.26828334820408767,0.20121251115306568,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Off,0.0,0.0,19.54025996681792,51.666666666666686,46.10666666666668,0.0,51.29914830957401,0.0,0.0,0.0,19.54025996681792,50.02138300818665,51.29914830957401,49.38250035749298,12.43753247303448,22.312139184812036,0.0,-3.3,435.45434938759496,-248.67638959333553,-0.0,-0.8608409512653008,683.9964975683288,0.0,3.0,0.007308342782231446,0.0,2.5299228298743238e-05,0.1870679061885418,197.99884266666666,0.9950823638669988,0.27218822673721405,12.094733460855505,0.004475161272664343,111.98650273742425,1.2076709409853161
2025-01-01 22:34:00,0.5247774892759483,0.241386068417672,0.0,0.00874629148793247,0.004023101140294533,0.0,0.03699484003992144,0.0,0.4677826492360268,0.0,0.020000000000000004,0.0,0.0,0.23555273508433866,0.0,0.005833333333333337,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.003992980628654972,0.0,On,0.033001859411266474,0,On,0.15371233579024182,0,On,0.26828334820408767,0.20121251115306568,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Off,0.0,0.0,19.548032264455355,51.666666666666686,46.10666666666668,0.0,51.2960431312517,0.0,0.0,0.0,19.548032264455355,50.01864069640667,51.2960431312517,49.37993947898416,12.43753247303448,22.298349566544243,0.0,-3.3,436.0070582150192,-248.45927222740087,-0.0,-0.728675968519604,683.9964975683288,0.0,3.0,0.007305895432860004,0.0,2.1426571778612448e-05,0.18690669430125056,197.99884266666666,1.1985088426108348,0.27248146028050185,12.08979546307602,0.004476232248265751,112.00186285113216,1.207726530118937
2025-01-01 22:35:00,0.5247774892759483,0.241386068417672,0.0,0.00874629148793247,0.004023101140294533,0.0,0.03699484003992144,0.0,0.4677826492360268,0.0,0.020000000000000004,0.0,0.0,0.23555273508433866,0.0,0.005833333333333337,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.003992980628654972,0.0,On,0.033001859411266474,0,On,0.15371233579024182,0,On,0.26828334820408767,0.20121251115306568,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Off,0.0,0.0,19.555524924313527,51.666666666666686,46.10666666666668,0.0,51.292936854763425,0.0,0.0,0.0,19.555524924313527,50.01589729384983,51.292936854763425,49.37737751339304,12.43753247303448,22.284955940257316,0.0,-3.3,436.50942224364877,-248.2484617842886,-0.0,-0.6003572374065265,683.9964975683288,0.0,3.0,0.00730351795691566,0.0,1.7662626517190163e-05,0.1867500377853837,197.99884266666666,1.3617436970150685,0.27276844996668953,12.08565095993978,0.004477303321461068,112.01611063105771,1.2077805054994932
2025-01-01 22:36:00,0.5247774892759483,0.241386068417672,0.0,0.00874629148793247,0.004023101140294533,0.0,0.03699484003992144,0.0,0.4677826492360268,0.0,0.020000000000000004,0.0,0.0,0.23555273508433866,0.0,0.005833333333333337,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.003992980628654972,0.0,On,0.033001859411266474,0,On,0.15371233579024182,0,On,0.26828334820408767,0.20121251115306568,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Off,0.0,0.0,19.562751392155402,51.666666666666686,46.10666666666668,0.0,51.28982952167342,0.0,0.0,0.0,19.562751392155402,50.013152839760956,51.28982952167342,49.37481449880473,12.43753247303448,22.271939252430272,0.0,-3.3,436.98562951262295,-248.0436522336513,-0.0,-0.4756978831963608,683.9964975683288,0.0,3.0,0.007301207006677485,0.0,1.4002247937323845e-05,0.18659772001782013,197.99884266666666,1.5084820611418621,0.273049489509207,12.081085528708648,0.004478374483035768,112.02929934257598,1.2078329445974694
2025-01-01 22:37:00,0.5247774892759483,0.241386068417672,0.0,0.00874629148793247,0.004023101140294533,0.0,0.03699484003992144,0.0,0.4677826492360268,0.0,0.020000000000000004,0.0,0.0,0.23555273508433866,0.0,0.005833333333333337,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.003992980628654972,0.0,On,0.033001859411266474,0,On,0.15371233579024182,0,On,0.26828334820408767,0.20121251115306568,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Off,0.0,0.0,19.569723618620813,51.666666666666686,46.10666666666668,0.0,51.28672117154709,0.0,0.0,0.0,19.569723618620813,50.01040737149786,51.28672117154709,49.37225047147325,12.43753247303448,22.259282570697113,0.0,-3.3,437.4490311786052,-247.8445714691815,-0.0,-0.3545317323363339,683.9964975683288,0.0,3.0,0.007298959607941045,0.0,1.044086936710671e-05,0.18644954864448182,197.99884266666666,1.6516368117941767,0.27332483923331014,12.076693834016513,0.004479445724217538,112.04147620346019,1.2078839162492994
2025-01-01 22:38:00,0.5247774892759483,0.241386068417672,0.0,0.00874629148793247,0.004023101140294533,0.0,0.03699484003992144,0.0,0.4677826492360268,0.0,0.020000000000000004,0.0,0.0,0.23555273508433866,0.0,0.005833333333333337,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.003992980628654972,0.0,On,0.033001859411266474,0,On,0.15371233579024182,0,On,0.26828334820408767,0.20121251115306568,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Off,0.0,0.0,19.576452510909174,51.666666666666686,46.10666666666668,0.0,51.28361184217327,0.0,0.0,0.0,19.576452510909174,50.007660924741195,51.28361184217327,49.36968546602516,12.43753247303448,22.24697044268719,0.0,-3.3,437.8994081587875,-247.65097114923446,-0.0,-0.236707121988663,683.9964975683288,0.0,3.0,0.007296773046585825,0.0,6.97432414517353e-06,0.1863053481491031,197.99884266666666,1.7905888616817727,0.27359473648922755,12.073069280920578,0.004480517036625941,112.05268425405708,1.207933483273713
2025-01-01 22:39:00,0.5247774892759483,0.241386068417672,0.0,0.00874629148793247,0.004023101140294533,0.0,0.03699484003992144,0.0,0.4677826492360268,0.0,0.020000000000000004,0.0,0.0,0.23555273508433866,0.0,0.005833333333333337,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.003992980628654972,0.0,On,0.033001859411266474,0,On,0.15371233579024182,0,On,0.26828334820408767,0.20121251115306568,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Off,0.0,0.0,19.582948460777747,51.666666666666686,46.10666666666668,0.0,51.28050156971927,0.0,0.0,0.0,19.582948460777747,50.00491353364087,51.28050156971927,49.36711951560167,12.43753247303448,22.234988146343575,0.0,-3.3,438.3335643033713,-247.4626148555317,-0.0,-0.12207968834893965,683.9964975683288,0.0,3.0,0.007294644735731969,0.0,3.598636329266466e-06,0.18616495112599524,197.99884266666666,1.921761278923146,0.27385940795842245,12.069002502520394,0.004481588412237668,112.06296456213302,1.207981705533526
