Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 12:17:00,1.7035611400872261,0.3084928947839807,0.0,0.028392685668120435,0.005141548246399678,0.0,0.3317418037063951,1.3218193363808308,0.0,0.05,0.0,0.0,0.0,0.29390956145064734,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.862156558426304,0,On,0.017040193256578944,0.0,On,0.01279998512303616,0.0,On,0.30190162532678,0,On,0.06778336268699695,0,On,0.3223905097571093,0.24179288231783191,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,18738.966844444443,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,12694.375177777778,Off,0.0,0,45.17406469745209,51.666666666666686,46.10666666666668,0.0,50.940792340551546,0.15420497680056794,413.9353389063615,0.0,70.58447608976888,47.84653611559159,50.940792340551546,46.29940800311162,12.43753247303448,18.080442178118492,0.0,11.158022532282104,3.6702555858914288,6.1535522161890714,2.2,9.236100170605994,904.8136294508315,-1864.81303103643,-544.9963852040859,-625.5754164920618,-938.7507740948826,-0.0,-0.0,1521.5891964893078,1849.9997739191497,2.0,0.04536457464623854,0.0,0,0.330847028713769,131.99922844444444,321.97520705640625,0.2639249949956234,9.017715033554152,0.003327381648450046,156.33943050574123,1.2284530380022602,0.15590384884762176,-1819.8678867655583,-44.945144270871886,0.28996450910207994,-555.5313303006014,10.53494509651553,0.13321854109878314,-686.3142662149697,60.738849722907986
2025-01-01 12:18:00,1.7035611400872261,0.3084928947839807,0.0,0.028392685668120435,0.005141548246399678,0.0,0.3317418037063951,1.3218193363808308,0.0,0.05,0.0,0.0,0.0,0.29390956145064734,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.862156558426304,0,On,0.017040193256578944,0.0,On,0.01279998512303616,0.0,On,0.30190162532678,0,On,0.06778336268699695,0,On,0.3223905097571093,0.24179288231783191,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,18738.966844444443,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,12694.375177777778,Off,0.0,0,45.15834584238448,51.666666666666686,46.10666666666668,0.0,50.92614970493596,0.15426364264641518,413.93533890636144,0.0,70.55991537872575,47.7982215363036,50.92614970493596,46.23425745198743,12.43753247303448,18.043669360868805,0.0,10.963901520177032,3.6775071913579644,6.183860336001658,2.2,9.236100170605994,911.5758167342876,-1814.294910713303,-547.7342220326298,-632.2244575259872,-935.1952675065838,-0.0,-0.0,1521.5891964893078,1850.8227079288263,2.0,0.04529764831897089,0.0,0,0.3303589303089696,131.99922844444444,325.18188775156375,0.26456921415408335,9.001183641643081,0.0033278018941657814,156.31117206341025,1.2286078596252392,0.15521461734697528,-1772.5601501198696,-41.7347605934335,0.28996450910207994,-558.2713260335182,10.537104000888469,0.13348800953297912,-692.9744718905868,60.75001436459962
2025-01-01 12:19:00,1.7035611400872261,0.3084928947839807,0.0,0.028392685668120435,0.005141548246399678,0.0,0.3317418037063951,1.3218193363808308,0.0,0.05,0.0,0.0,0.0,0.29390956145064734,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.862156558426304,0,On,0.017040193256578944,0.0,On,0.01279998512303616,0.0,On,0.30190162532678,0,On,0.06778336268699695,0,On,0.3223905097571093,0.24179288231783191,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,18738.966844444443,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,12694.375177777778,Off,0.0,0,45.140768533311785,51.666666666666686,46.10666666666668,0.0,50.91149962097352,0.15432238302295165,413.93533890636144,0.0,70.53245083329966,47.74990940612169,50.91149962097352,46.169114298695774,12.43753247303448,18.00812676564649,0.0,10.779125347183625,3.6846778732746435,6.213784414724057,2.2,9.236100170605994,920.5521459045488,-1766.5133971301696,-550.4232088146457,-638.8220986354024,-931.763780189768,-0.0,-0.0,1521.5891964893078,1851.6428968555192,2.0,0.045232911247032534,0.0,0,0.32988679829703177,131.99922844444444,330.72672960500904,0.26519464220580646,8.985298657479479,0.0033282220109746466,156.28205011983798,1.2287575285960641,0.15455570975135746,-1727.821768179986,-38.691628950183585,0.28996450910207994,-560.9807450641692,10.557536249523562,0.13375353085895755,-699.5683807364943,60.7462821010919
2025-01-01 12:20:00,1.7035611400872261,0.3084928947839807,0.4566180732960112,0.028392685668120435,0.005141548246399678,0.007610301221600186,0.3317418037063951,1.3218193363808308,0.0,0.05,0.4566180732960112,0.0,0.0,0.29390956145064734,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.862156558426304,0,On,0.017040193256578944,0.0,On,0.01279998512303616,0.0,On,0.30190162532678,0,On,0.06778336268699695,0,On,0.3223905097571093,0.24179288231783191,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,18738.966844444443,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,12694.375177777778,On,10550.56,0,45.89011354284492,51.666666666666686,46.10666666666668,0.0,50.89684240103642,0.15438119679557052,413.9353389063615,10550.56,71.70330241069519,47.7016000146058,50.89684240103642,46.10397882139049,12.43753247303448,17.973802887742536,0.0,10.603208293215351,3.6917711341500334,6.243324824945657,2.2,9.236100170605994,926.8256635216592,-1721.298822401999,-553.1070527784799,-645.36705597783,-928.4546898606432,-0.0,-0.0,1521.5891964893078,1852.4635570470846,2.0,0.04517034739552386,0.0,0,0.32943051573430643,131.99922844444444,333.6911568929946,0.2658013139768455,8.970054394400002,0.0033286419983497508,156.2520636917547,1.228902089694583,0.1539257726255439,-1685.4945207122823,-35.804301689716524,0.28996450910207994,-563.6609108041182,10.55385802563832,0.13401513183400435,-706.0953384334982,60.72828245566828
2025-01-01 12:21:00,1.7035611400872261,0.3084928947839807,0.4566180732960112,0.028392685668120435,0.005141548246399678,0.007610301221600186,0.3317418037063951,1.3218193363808308,0.0,0.05,0.4566180732960112,0.0,0.0,0.29390956145064734,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.862156558426304,0,On,0.017040193256578944,0.0,On,0.01279998512303616,0.0,On,0.30190162532678,0,On,0.06778336268699695,0,On,0.3223905097571093,0.24179288231783191,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,18738.966844444443,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,12694.375177777778,On,10550.56,0,47.40627117832908,51.666666666666686,46.10666666666668,0.0,50.88220761473929,0.1544399652938104,413.93533890636144,10550.56,74.07229871613919,48.70523789681574,50.88220761473929,47.61675303785396,12.43753247303448,17.940617606756003,0.0,10.435694086032889,3.6987880147378926,6.272482170402603,2.2,9.236100170605994,935.1333776319063,-1678.4943595747388,-555.7562414126746,-651.8581328943857,-925.2597959731729,-0.0,-0.0,1521.5891964893078,1853.2878222362122,2.0,0.045109815317998146,0.0,0,0.3289890510419241,131.99922844444444,338.8039771157713,0.26639042112234906,8.95482072634914,0.0033290618557448265,156.2212729942314,1.2290418775826155,0.15332351942630001,-1645.4317009254332,-33.06265864930568,0.28996450910207994,-566.312216498815,10.555975086140357,0.134272840702972,-712.5547554183461,60.69662252396043
2025-01-01 12:22:00,1.7035611400872261,0.3084928947839807,0.4566180732960112,0.028392685668120435,0.005141548246399678,0.007610301221600186,0.3317418037063951,1.3218193363808308,0.0,0.05,0.4566180732960112,0.0,0.0,0.29390956145064734,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.862156558426304,0,On,0.017040193256578944,0.0,On,0.01279998512303616,0.0,On,0.30190162532678,0,On,0.06778336268699695,0,On,0.3223905097571093,0.24179288231783191,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,18738.966844444443,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,12694.375177777778,On,10550.56,0,48.920378811850824,51.666666666666686,46.10666666666668,0.0,50.86762479054934,0.15449856965112432,413.9353389063615,10550.56,76.43809189351691,49.70863955120528,50.86762479054934,49.129146931533256,12.43753247303448,17.908560669653635,0.0,10.276153394779382,3.7057310949913687,6.301257272173929,2.2,9.236100170605994,940.962604063432,-1637.9546826855972,-558.3593591056814,-658.2942177391326,-922.177668445281,-0.0,-0.0,1521.5891964893078,1854.1187415113534,2.0,0.045051300594865853,0.0,0,0.32856229905680584,131.99922844444444,341.55107601940523,0.2669619983371146,8.940769273930737,0.003329481582659671,156.1896769340653,1.2291769322871993,0.1527477252073611,-1607.4970497581921,-30.457632927404955,0.28996450910207994,-568.9356369752343,10.576277869552829,0.1345266870703567,-718.9461042887691,60.65188654963656
2025-01-01 12:23:00,1.7035611400872261,0.3084928947839807,0.4566180732960112,0.028392685668120435,0.005141548246399678,0.007610301221600186,0.3317418037063951,1.3218193363808308,0.0,0.05,0.4566180732960112,0.0,0.0,0.29390956145064734,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.862156558426304,0,On,0.017040193256578944,0.0,On,0.01279998512303616,0.0,On,0.30190162532678,0,On,0.06778336268699695,0,On,0.3223905097571093,0.24179288231783191,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,18738.966844444443,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,12694.375177777778,On,10550.56,0,50.43254782103948,51.666666666666686,46.10666666666668,0.0,50.853094183623845,0.1545570084162025,413.9353389063615,10550.56,78.80085597037419,50.71180529717889,50.853094183623845,50.641160853956414,12.43753247303448,17.87755879243651,0.0,10.124181697288765,3.7126035786675375,6.329651155271633,2.2,9.236100170605994,948.6626954866906,-1599.5448467406877,-560.9594859786146,-664.6742812352828,-919.2008485593201,-0.0,-0.0,1521.5891964893078,1854.9592828276939,2.0,0.044994673458944465,0.0,0,0.3281493133777763,131.99922844444444,346.2743475567029,0.2675171476138069,8.92668664176307,0.0033299011785761323,156.1573310114345,1.229307560227098,0.1521972222800047,-1571.5638326217927,-27.981014118895033,0.28996450910207994,-571.5323827626523,10.572896784037745,0.1347767017778464,-725.2689172235989,60.59463598831615
2025-01-01 12:24:00,1.7035611400872261,0.3084928947839807,0.0,0.028392685668120435,0.005141548246399678,0.0,0.3317418037063951,1.3218193363808308,0.0,0.05,0.0,0.0,0.0,0.29390956145064734,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.862156558426304,0,On,0.017040193256578944,0.0,On,0.01279998512303616,0.0,On,0.30190162532678,0,On,0.06778336268699695,0,On,0.3223905097571093,0.24179288231783191,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,18738.966844444443,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,12694.375177777778,Off,0.0,0,51.21948115640225,51.666666666666686,46.10666666666668,0.0,51.714735436787606,0.15116642343641468,413.9353389063614,0.0,80.03043930687852,51.714735436787606,51.714735436787606,51.714735436787606,12.43753247303448,17.847602788072123,0.0,9.979397430760676,3.7194062555996275,6.3576650356695685,2.2,9.236100170605994,954.0880403311453,-1563.1393336453657,-563.5276740846988,-670.9973740315712,-916.3280699515587,-0.0,-0.0,1521.5891964893078,1855.8123310406013,2.0,0.04493992086235683,0.0,0,0.3277499988457512,131.99922844444444,348.8269137933962,0.26805590369216703,8.913740889803545,0.003330320643019242,156.12423408026655,1.2294337973812164,0.1516708965597761,-1537.514029298302,-25.625304347063718,0.28996450910207994,-574.1027522970062,10.575078212307403,0.13502291678757755,-731.5227834325585,60.52540940098733
2025-01-01 12:25:00,1.7035611400872261,0.3084928947839807,0.0,0.028392685668120435,0.005141548246399678,0.0,0.3317418037063951,1.3218193363808308,0.0,0.05,0.0,0.0,0.0,0.29390956145064734,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.862156558426304,0,On,0.017040193256578944,0.0,On,0.01279998512303616,0.0,On,0.30190162532678,0,On,0.06778336268699695,0,On,0.3223905097571093,0.24179288231783191,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,18738.966844444443,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,12694.375177777778,Off,0.0,0,51.1905848614001,51.666666666666686,46.10666666666668,0.0,51.700011250762,0.1512231137577799,413.93533890636155,0.0,79.98528884593765,51.665478939904744,51.700011250762,51.64821278447613,12.43753247303448,17.818625525734635,-0.014707807598735911,9.841440362754483,3.7261414362662872,6.385300307770039,2.2,9.236100170605994,960.388738605455,-1528.6212265912934,-566.0525280949578,-677.2626238616442,-913.5525364685368,-0.0,-0.0,1521.5891964893078,1856.6806887172495,2.0,0.04488692359499334,0.0,0,0.3273634860530293,131.99922844444444,352.352078584684,0.26857928648905194,8.900725835890771,0.0033307399754974125,156.09043736314686,1.2295559247094558,0.15116768441553674,-1505.2376158593163,-23.383610731977143,0.28996450910207994,-576.6476185852006,10.595090490242814,0.1352653650709364,-737.7073466400649,60.44472277842068
2025-01-01 12:26:00,1.7035611400872261,0.3084928947839807,0.0,0.028392685668120435,0.005141548246399678,0.0,0.3317418037063951,1.3218193363808308,0.0,0.05,0.0,0.0,0.0,0.29390956145064734,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.862156558426304,0,On,0.017040193256578944,0.0,On,0.01279998512303616,0.0,On,0.30190162532678,0,On,0.06778336268699695,0,On,0.3223905097571093,0.24179288231783191,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,18738.966844444443,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,12694.375177777778,Off,0.0,0,51.16024449305529,51.666666666666686,46.10666666666668,0.0,51.68528155311353,0.15127986785948816,413.93533890636144,0.0,79.93788202039889,51.61622694526403,51.68528155311353,51.581699641339284,12.43753247303448,17.790606701535815,-0.042726631797556536,9.709970137832926,3.732812063386628,6.412558532340365,2.2,9.236100170605994,966.5972052810567,-1495.8814862759089,-568.5762868091061,-683.4692329466867,-910.8719716097972,-0.0,-0.0,1521.5891964893078,1857.567076422919,2.0,0.04483564776007135,0.0,0,0.3269895277879942,131.99922844444444,355.8799804015462,0.2690875348521048,8.888216715078041,0.0033311591755595706,156.05595058020145,1.2296740255669456,0.15068656989436052,-1474.631923010496,-21.24956326541281,0.28996450910207994,-579.1680935241583,10.591806715052112,0.13550408050304077,-743.822302614721,60.353069668034294
2025-01-01 12:27:00,1.7035611400872261,0.3084928947839807,0.0,0.028392685668120435,0.005141548246399678,0.0,0.3317418037063951,1.3218193363808308,0.0,0.05,0.0,0.0,0.0,0.29390956145064734,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.862156558426304,0,On,0.017040193256578944,0.0,On,0.01279998512303616,0.0,On,0.30190162532678,0,On,0.06778336268699695,0,On,0.3223905097571093,0.24179288231783191,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,18738.966844444443,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,12694.375177777778,Off,0.0,0,51.12851011445688,51.666666666666686,46.10666666666668,0.0,51.67054658725901,0.15133668489834468,413.9353389063615,0.0,79.88829705383887,51.56697967786203,51.67054658725901,51.51519622316355,12.43753247303448,17.763513458276794,-0.06981987505657727,9.584664967657746,3.739418721513455,6.439441424903162,2.2,9.236100170605994,972.4414989221668,-1464.8183097107235,-571.060859546241,-689.6164750078408,-908.2829196465299,-0.0,-0.0,1521.5891964893078,1858.4741330424279,2.0,0.04478603628218854,0.0,0,0.3266277077957288,131.99922844444444,359.13522207938894,0.2695811066902601,8.87619624098088,0.0033315782427511434,156.0207951156541,1.229788236521634,0.1502265822345128,-1445.6010590861245,-19.217250624599053,0.28996450910207994,-581.6643979852715,10.603538439030526,0.13573909776261867,-749.8673967452168,60.25092173737592
2025-01-01 12:28:00,1.7035611400872261,0.3084928947839807,0.0,0.028392685668120435,0.005141548246399678,0.0,0.3317418037063951,1.3218193363808308,0.0,0.05,0.0,0.0,0.0,0.29390956145064734,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.862156558426304,0,On,0.017040193256578944,0.0,On,0.01279998512303616,0.0,On,0.30190162532678,0,On,0.06778336268699695,0,On,0.3223905097571093,0.24179288231783191,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,18738.966844444443,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,12694.375177777778,Off,0.0,0,51.09543578975146,51.666666666666686,46.10666666666668,0.0,51.65580658827478,0.15139356406072504,413.93533890636144,0.0,79.83661842148666,51.517737354895175,51.65580658827478,51.44870273820538,12.43753247303448,17.737310286778605,-0.09602304655476601,9.465220440869405,3.7459640402281287,6.465950844585379,2.2,9.236100170605994,978.0022587080186,-1435.33655744008,-573.5334525796691,-695.7036925400233,-905.7816960478715,-0.0,-0.0,1521.5891964893078,1859.4044161108286,2.0,0.044738026994401214,0.0,0,0.3262775726883468,131.99922844444444,362.1947582665823,0.27006051234195383,8.86406439904649,0.003331997176627281,155.9849951887239,1.229898705532809,0.1497867936049696,-1418.0553885872607,-17.281168852819334,0.28996450910207994,-584.1375255473747,10.604072967705608,0.13597045223719484,-755.8424216679482,60.138729127924854
2025-01-01 12:29:00,1.7035611400872261,0.3084928947839807,0.0,0.028392685668120435,0.005141548246399678,0.0,0.3317418037063951,1.3218193363808308,0.0,0.05,0.0,0.0,0.0,0.29390956145064734,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.862156558426304,0,On,0.017040193256578944,0.0,On,0.01279998512303616,0.0,On,0.30190162532678,0,On,0.06778336268699695,0,On,0.3223905097571093,0.24179288231783191,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,18738.966844444443,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,12694.375177777778,Off,0.0,0,51.061071883227854,51.666666666666686,46.10666666666668,0.0,51.641061782230686,0.15145050456525955,413.9353389063614,0.0,79.78292481754352,51.4685001851363,51.641061782230686,51.382219386589114,12.43753247303448,17.711964114472927,-0.12136921886044405,9.351348434961936,3.752449146641666,6.492088783466341,2.2,9.236100170605994,983.366541011336,-1407.347238482771,-575.9715684010902,-701.7302941173625,-903.3648726345065,-0.0,-0.0,1521.5891964893078,1860.360402186018,2.0,0.0446915619659382,0.0,0,0.32593869997266567,131.99922844444444,365.1422171565347,0.2705262279090181,8.85296718141058,0.0033324159767566357,155.9485732425233,1.2300055704335593,0.14936631702773653,-1391.911059051805,-15.436179430965879,0.28996450910207994,-586.5879020857294,10.616333684639205,0.1361981799338092,-761.7472149594622,60.016920842099644
2025-01-01 12:30:00,1.859356040522972,0.4906373166655107,0.0,0.030989267342049535,0.008177288611091845,0.0,0.3317418037063951,1.4776142368165768,0.0,0.05,0.0,0.0,0.0,0.47605398333217736,0,0.01458333333333334,1,0.15579490043574587,0.18214442188153,On,0.0,0.0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.862156558426304,0,On,0.017040193256578944,0.0,On,0.01279998512303616,0.0,On,0.30190162532678,0,On,0.06778336268699695,0,On,0.3223905097571093,0.24179288231783191,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,18738.966844444443,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,12694.375177777778,Off,0.0,0,50.95803380550365,51.666666666666686,46.10666666666668,0.0,51.62631238680629,0.48843694664025383,1334.4640066537415,0.0,79.62192782109946,51.41926836951116,51.62631238680629,51.3157463608636,12.43753247303448,17.687444350521975,-0.14588898281139606,9.242776116463899,3.758876363432279,6.517857356399197,3.9,9.236100170605994,1184.7610898107596,-1280.951607952497,63.62341992633839,-446.03779197363383,-752.4139251202947,-0.0,-0.0,1563.6538196069591,1899.4138752640138,2.0,0.042129102088720095,0.0,0,0.30725050013420085,131.99922844444444,373.52119532409534,0.270978693779131,8.84230633185442,0.0033328346427200914,144.13917505860067,1.2301089587224252,0.18311028795805398,-1267.2741336119618,-13.67747434053522,0.28996450910207994,53.007271856472116,10.616148069866275,0.14919291321341108,-505.9236972571737,59.885905283539934
2025-01-01 12:31:00,1.859356040522972,0.4906373166655107,0.0,0.030989267342049535,0.008177288611091845,0.0,0.3317418037063951,1.4776142368165768,0.0,0.05,0.0,0.0,0.0,0.47605398333217736,0,0.01458333333333334,1,0.15579490043574587,0.18214442188153,On,0.0,0.0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.862156558426304,0,On,0.017040193256578944,0.0,On,0.01279998512303616,0.0,On,0.30190162532678,0,On,0.06778336268699695,0,On,0.3223905097571093,0.24179288231783191,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,18738.966844444443,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,12694.375177777778,Off,0.0,0,50.781550528482185,51.666666666666686,46.10666666666668,0.0,51.59778940357343,0.48876737460900765,1334.3948453022235,0.0,79.34617270075341,51.278260788630774,51.59778940357343,51.118496481159454,12.43753247303448,17.666920858480484,-0.16641247485288702,9.146899728166224,3.7996974272482884,6.558343967915497,3.9,9.236100170605994,1182.7805446178227,-1254.737480976191,47.87904742768076,-455.38430160477543,-750.6065205171444,-0.0,-0.0,1563.6538196069591,1900.4211820646021,2.0,0.0420905565137686,0.0,0,0.3069693845491389,131.99922844444444,369.7332455280079,0.2713610115398509,8.833144356418574,0.0033332215721633297,144.12315361900926,1.2301954829625692,0.1828208665579715,-1242.5657449263804,-12.17173604981046,0.28996450910207994,37.6745233545777,10.204524073103059,0.1495143149985162,-514.8548389581289,59.470537353353436
