Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 09:35:00,0.4274602061050424,0.30003066774685,0.0,0.0071243367684173725,0.005000511129114166,0.0,0.013461067346503808,0.41399913875853855,0.0,0.0,0.0,0.0,0.30003066774685,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0029368746573464914,0.0,On,0.010524192689157316,0,On,0.013958248429405113,0,On,0.35737576362664275,0.268031822719982,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,80.29907026498769,51.666666666666686,46.10666666666668,0.0,47.271565725487655,0.0,0.0,0.0,125.46729728904326,46.74178334236257,47.271565725487655,46.476892150800026,12.43753247303448,16.830703218672088,0.0,8.568368143381786,0.0,9.236100170605994,-713.3621595941274,-1056.8702127796435,-1283.0830410511574,-0.0,-0.0,402.44390265117744,929.4063885773008,0.0,0.05799138288806358,0.0,0,1.0460565967475495,0.0,167.2769788058523,0.25678455105886683,8.045798697970255,0.0029870464460271012,66.04322033974037,1.2351997334690972,0.0951149337710751,-1071.3610795319928,14.49086675234936
2025-01-01 09:36:00,0.4274602061050424,0.30003066774685,0.0,0.0071243367684173725,0.005000511129114166,0.0,0.013461067346503808,0.41399913875853855,0.0,0.0,0.0,0.0,0.30003066774685,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0029368746573464914,0.0,On,0.010524192689157316,0,On,0.013958248429405113,0,On,0.35737576362664275,0.268031822719982,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,80.45472255280714,51.666666666666686,46.10666666666668,0.0,47.25354213769988,0.0,0.0,0.0,125.71050398876115,46.725101810131264,47.25354213769988,46.46088164634696,12.43753247303448,16.7559701976885,0.0,8.490381564034674,0.0,9.236100170605994,-701.6473476848405,-1045.151807597931,-1273.9742258553963,-0.0,-0.0,402.44390265117744,927.0655912182482,0.0,0.05783650284800521,0.0,0,1.0432628491330065,0.0,169.88297551937814,0.2580436756692633,8.010952076559803,0.0029874831284406912,65.80588918435923,1.235517822355447,0.09497804843702146,-1060.0820660923537,14.930258494422649
2025-01-01 09:37:00,0.4274602061050424,0.30003066774685,0.0,0.0071243367684173725,0.005000511129114166,0.0,0.013461067346503808,0.41399913875853855,0.0,0.0,0.0,0.0,0.30003066774685,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0029368746573464914,0.0,On,0.010524192689157316,0,On,0.013958248429405113,0,On,0.35737576362664275,0.268031822719982,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,80.6030823809035,51.666666666666686,46.10666666666668,0.0,47.23548510258512,0.0,0.0,0.0,125.94231622016171,46.708387942299474,47.23548510258512,46.44483936215665,12.43753247303448,16.683922674328894,0.0,8.417653562338536,0.0,9.236100170605994,-690.3990600403877,-1034.219735287304,-1265.2172254966868,-0.0,-0.0,402.44390265117744,924.6921778713636,0.0,0.057686991501426546,0.0,0,1.0405659427550518,0.0,172.3742628051216,0.2592652831517668,7.976944777687102,0.0029879181295824225,65.57470710377464,1.2358246257182284,0.0948502151629655,-1049.5869103268674,15.367175039563305
2025-01-01 09:38:00,0.4274602061050424,0.30003066774685,0.0,0.0071243367684173725,0.005000511129114166,0.0,0.013461067346503808,0.41399913875853855,0.0,0.0,0.0,0.0,0.30003066774685,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0029368746573464914,0.0,On,0.010524192689157316,0,On,0.013958248429405113,0,On,0.35737576362664275,0.268031822719982,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,80.74456247737325,51.666666666666686,46.10666666666668,0.0,47.21739622742154,0.0,0.0,0.0,126.1633788708957,46.69164325382123,47.21739622742154,46.42876676702109,12.43753247303448,16.61440834438311,0.0,8.349736417384527,0.0,9.236100170605994,-679.638286210823,-1024.0255548647422,-1256.7909467836287,-0.0,-0.0,402.44390265117744,922.2873293511782,0.0,0.057542552927974076,0.0,0,1.037960539761362,0.0,174.7087579216281,0.26045123547684457,7.9442882863412425,0.0029883514949124042,65.34934335123559,1.2361207762971194,0.09473068211901024,-1039.8063565484895,15.780801683747393
2025-01-01 09:39:00,0.4274602061050424,0.30003066774685,0.0,0.0071243367684173725,0.005000511129114166,0.0,0.013461067346503808,0.41399913875853855,0.0,0.0,0.0,0.0,0.30003066774685,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0029368746573464914,0.0,On,0.010524192689157316,0,On,0.013958248429405113,0,On,0.35737576362664275,0.268031822719982,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,80.8795317301941,51.666666666666686,46.10666666666668,0.0,47.19927702850238,0.0,0.0,0.0,126.37426832842827,46.67486917390943,47.19927702850238,46.41266524661296,12.43753247303448,16.547291156831903,0.0,8.286244599361781,0.0,9.236100170605994,-669.3380606374276,-1014.5138152810724,-1248.6765414931863,-0.0,-0.0,402.44390265117744,919.852186255855,0.0,0.05740292288884933,0.0,0,1.0354418737758917,0.0,176.89457820458114,0.26160319166424373,7.912325727585823,0.002988783267405785,65.12950133483425,1.2364068392781584,0.09461880100775373,-1030.68089749043,16.167082209357567
2025-01-01 09:40:00,0.4274602061050424,0.30003066774685,0.0,0.0071243367684173725,0.005000511129114166,0.0,0.013461067346503808,0.41399913875853855,0.0,0.0,0.0,0.0,0.30003066774685,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0029368746573464914,0.0,On,0.010524192689157316,0,On,0.013958248429405113,0,On,0.35737576362664275,0.268031822719982,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,81.00832329059917,51.666666666666686,46.10666666666668,0.0,47.18112894079757,0.0,0.0,0.0,126.5755051415612,46.658067055143206,47.18112894079757,46.39653611231603,12.43753247303448,16.48244830279628,0.0,8.22684108327741,0.0,9.236100170605994,-659.4778143188007,-1005.6209721321746,-1240.8570030262958,-0.0,-0.0,402.44390265117744,917.3878519389367,0.0,0.05726786285939576,0.0,0,1.0330056422578484,0.0,178.9352860563177,0.2627226485046797,7.882161795175797,0.002989213487809827,64.91491234165612,1.2366833248889535,0.09451400411155908,-1022.158650208677,16.537678076502377
2025-01-01 09:41:00,0.4274602061050424,0.30003066774685,0.0,0.0071243367684173725,0.005000511129114166,0.0,0.013461067346503808,0.41399913875853855,0.0,0.0,0.0,0.0,0.30003066774685,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0029368746573464914,0.0,On,0.010524192689157316,0,On,0.013958248429405113,0,On,0.35737576362664275,0.268031822719982,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,81.13124322466908,51.666666666666686,46.10666666666668,0.0,47.162953325829726,0.0,0.0,0.0,126.76756753854542,46.64123818089203,47.162953325829726,46.38038060842319,12.43753247303448,16.41976699855213,0.0,8.171228602398836,0.0,9.236100170605994,-650.0379131783272,-997.3192073858809,-1233.3167468511242,-0.0,-0.0,402.44390265117744,914.8953952529347,0.0,0.05713715356679275,0.0,0,1.0306478899337228,0.0,180.83493102161938,0.2638109867921967,7.852569897325149,0.0029896421948540416,64.7053288286287,1.2369507019282793,0.09441578976056418,-1014.1939803090794,16.87477292319857
2025-01-01 09:42:00,0.4274602061050424,0.30003066774685,0.0,0.0071243367684173725,0.005000511129114166,0.0,0.013461067346503808,0.41399913875853855,0.0,0.0,0.0,0.0,0.30003066774685,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0029368746573464914,0.0,On,0.010524192689157316,0,On,0.013958248429405113,0,On,0.35737576362664275,0.268031822719982,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,81.2485757499778,51.666666666666686,46.10666666666668,0.0,47.14475147764385,0.0,0.0,0.0,126.95089960934031,46.62438377094243,47.14475147764385,46.364199917591726,12.43753247303448,16.359142539531735,0.0,8.119137343131657,0.0,9.236100170605994,-640.9982495340471,-989.5403362068135,-1226.041351304471,-0.0,-0.0,402.44390265117744,912.3758531461386,0.0,0.05701059112058309,0.0,0,1.0283649389992078,0.0,182.59919911924646,0.2648694980680402,7.824078084650829,0.002990069425410443,64.50052037126157,1.2372094059153889,0.09432370130081157,-1006.7456455532396,17.205309346426034
2025-01-01 09:43:00,0.4274602061050424,0.30003066774685,0.0,0.0071243367684173725,0.005000511129114166,0.0,0.013461067346503808,0.41399913875853855,0.0,0.0,0.0,0.0,0.30003066774685,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0029368746573464914,0.0,On,0.010524192689157316,0,On,0.013958248429405113,0,On,0.35737576362664275,0.268031822719982,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,81.36058659067213,51.666666666666686,46.10666666666668,0.0,47.12652462762317,0.0,0.0,0.0,127.1259165479252,46.60750498603686,47.12652462762317,46.3479951652437,12.43753247303448,16.300477054413275,0.0,8.07032589893946,0.0,9.236100170605994,-632.3391661019311,-982.276415685732,-1219.0173872295218,-0.0,-0.0,402.44390265117744,909.8302330371633,0.0,0.056887984567957336,0.0,0,1.0261533450210782,0.0,184.23431847641325,0.26589940073129903,7.796633937379601,0.002990495214623535,64.3002710747562,1.2374598442790714,0.09423732932656649,-999.7768588901354,17.50044320440336
2025-01-01 09:44:00,0.4274602061050424,0.30003066774685,0.0,0.0071243367684173725,0.005000511129114166,0.0,0.013461067346503808,0.41399913875853855,0.0,0.0,0.0,0.0,0.30003066774685,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0029368746573464914,0.0,On,0.010524192689157316,0,On,0.013958248429405113,0,On,0.35737576362664275,0.268031822719982,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,81.46752535507346,51.666666666666686,46.10666666666668,0.0,47.10827394856562,0.0,0.0,0.0,127.29300836730229,46.590602931715544,47.10827394856562,46.33176742329051,12.43753247303448,16.24367862288442,0.0,8.024569416161924,0.0,9.236100170605994,-624.0417167624546,-975.476993198741,-1212.2322945118424,-0.0,-0.0,402.44390265117744,907.2595133142715,0.0,0.05676915418375149,0.0,0,1.0240098660919328,0.0,185.74667509821037,0.26690185079093387,7.7696136116837735,0.002990919596020842,64.10437774335057,1.2377024000138177,0.09415629116618188,-993.2535341668761,17.776540968135002
2025-01-01 09:45:00,0.4274602061050424,0.30003066774685,0.0,0.0071243367684173725,0.005000511129114166,0.0,0.013461067346503808,0.41399913875853855,0.0,0.0,0.0,0.0,0.30003066774685,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0029368746573464914,0.0,On,0.010524192689157316,0,On,0.013958248429405113,0,On,0.35737576362664275,0.268031822719982,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,81.56962727454943,51.666666666666686,46.10666666666668,0.0,47.09000055823641,0.0,0.0,0.0,127.45254261648348,46.57367866166447,47.09000055823641,46.3155177133785,12.43753247303448,16.18866063090878,0.0,7.9816629896404585,0.0,9.236100170605994,-616.0878124784465,-969.1115521185358,-1205.6742895121517,-0.0,-0.0,402.44390265117744,904.6646523262376,0.0,0.056653930238416875,0.0,0,1.0219314406066635,0.0,187.14257438252776,0.26787794917313035,7.743548782683684,0.0029913426016096095,63.91264854386735,1.237937434336666,0.09408023725145571,-987.144722597861,18.033170479325335
2025-01-01 09:46:00,0.4274602061050424,0.30003066774685,0.0,0.0071243367684173725,0.005000511129114166,0.0,0.013461067346503808,0.41399913875853855,0.0,0.0,0.0,0.0,0.30003066774685,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0029368746573464914,0.0,On,0.010524192689157316,0,On,0.013958248429405113,0,On,0.35737576362664275,0.268031822719982,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,81.66711453597314,51.666666666666686,46.10666666666668,0.0,47.07170552253738,0.0,0.0,0.0,127.60486646245802,46.55673318070205,47.07170552253738,46.29924700978438,12.43753247303448,16.135341277093577,-0.03132538957310871,7.941417108538303,0.0,9.236100170605994,-608.4602808657128,-963.1507161727285,-1199.3322924827655,-0.0,-0.0,402.44390265117744,902.0465799504715,0.0,0.056542152067757985,0.0,0,1.019915170482259,0.0,188.4281089658753,0.26882874690744885,7.718395471004799,0.0029917642619633404,63.7249019827765,1.2381652887104042,0.09400884337084237,-981.4219209361461,18.271204763417614
2025-01-01 09:47:00,0.4274602061050424,0.30003066774685,0.0,0.0071243367684173725,0.005000511129114166,0.0,0.013461067346503808,0.41399913875853855,0.0,0.0,0.0,0.0,0.30003066774685,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0029368746573464914,0.0,On,0.010524192689157316,0,On,0.013958248429405113,0,On,0.35737576362664275,0.268031822719982,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,81.76019734818573,51.666666666666686,46.10666666666668,0.0,47.05338985838265,0.0,0.0,0.0,127.75030835654019,46.53976744748903,47.05338985838265,46.28295624204222,12.43753247303448,16.083643177975638,-0.08302348869104748,7.903656114369073,0.0,9.236100170605994,-601.1428640525489,-957.5669084293174,-1193.1958683508626,-0.0,-0.0,402.44390265117744,899.4062062989797,0.0,0.056433667338178714,0.0,0,1.0179583079042136,0.0,189.60910164713624,0.26975524898666287,7.694112066855822,0.0029921846063005147,63.540966087764176,1.2383862864537953,0.09394180820059347,-976.0588167291653,18.491908299847793
2025-01-01 09:48:00,0.4274602061050424,0.30003066774685,0.0,0.0071243367684173725,0.005000511129114166,0.0,0.013461067346503808,0.41399913875853855,0.0,0.0,0.0,0.0,0.30003066774685,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0029368746573464914,0.0,On,0.010524192689157316,0,On,0.013958248429405113,0,On,0.35737576362664275,0.268031822719982,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,81.84907482753589,51.666666666666686,46.10666666666668,0.0,47.03505453633925,0.0,0.0,0.0,127.88917941802482,46.522782377016846,47.03505453633925,46.26664629735565,12.43753247303448,16.033493040477232,-0.1331736261894534,7.8682168682398785,0.0,9.236100170605994,-594.1201923728665,-952.334690314943,-1187.2551768137973,-0.0,-0.0,402.44390265117744,896.744421658743,0.0,0.056328331442980654,0.0,0,1.0160582444368718,0.0,190.6910817897534,0.2706584173782695,7.670659153839181,0.002992603662557019,63.360677727598016,1.2386007340729095,0.09387885116848584,-971.0310685315361,18.69637821659306
2025-01-01 09:49:00,0.4274602061050424,0.30003066774685,0.0,0.0071243367684173725,0.005000511129114166,0.0,0.013461067346503808,0.41399913875853855,0.0,0.0,0.0,0.0,0.30003066774685,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0029368746573464914,0.0,On,0.010524192689157316,0,On,0.013958248429405113,0,On,0.35737576362664275,0.268031822719982,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,81.93393575672015,51.666666666666686,46.10666666666668,0.0,47.016700483072576,0.0,0.0,0.0,128.02177461987523,46.50577884291201,47.016700483072576,46.25031802283173,12.43753247303448,15.984821381354843,-0.18184528531184263,7.834947587554988,0.0,9.236100170605994,-587.377744993644,-947.4304483353891,-1181.5009291469803,-0.0,-0.0,402.44390265117744,894.0620980552952,0.0,0.05622600698889945,0.0,0,1.0142125017615014,0.0,191.6792815021588,0.2715391734869702,7.647432901880809,0.0029930214574533332,63.18388202830718,1.2388089223986094,0.09381971058585548,-966.3161145680749,18.885666232685896
2025-01-01 09:50:00,0.4274602061050424,0.30003066774685,0.0,0.0071243367684173725,0.005000511129114166,0.0,0.013461067346503808,0.41399913875853855,0.0,0.0,0.0,0.0,0.30003066774685,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0029368746573464914,0.0,On,0.010524192689157316,0,On,0.013958248429405113,0,On,0.35737576362664275,0.268031822719982,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,82.01495925153702,51.666666666666686,46.10666666666668,0.0,46.99832858362453,0.0,0.0,0.0,128.1483738305266,46.48875767958281,46.99832858362453,46.23397222756196,12.43753247303448,15.937562280911438,-0.22910438575524772,7.803706878153495,0.0,9.236100170605994,-580.9018049756967,-942.8805168219401,-1175.924350060004,-0.0,-0.0,402.44390265117744,891.3600907092834,0.0,0.05612656334729734,0.0,0,1.0124187235806419,0.0,192.57864243312974,0.27239840025208134,7.625532253298166,0.002993438016557204,63.01043185927894,1.2390111275836904,0.09376414209935639,-961.8930128126352,19.012495990695097
2025-01-01 09:51:00,0.4274602061050424,0.30003066774685,0.0,0.0071243367684173725,0.005000511129114166,0.0,0.013461067346503808,0.41399913875853855,0.0,0.0,0.0,0.0,0.30003066774685,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0029368746573464914,0.0,On,0.010524192689157316,0,On,0.013958248429405113,0,On,0.35737576362664275,0.268031822719982,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,82.09231535705737,51.666666666666686,46.10666666666668,0.0,46.97993968354473,0.0,0.0,0.0,128.26924274540215,46.471719684227594,46.97993968354473,46.21760968456903,12.43753247303448,15.891653162763802,-0.27501350390288337,7.774355775468095,0.0,9.236100170605994,-574.6794128012798,-938.5074313068578,-1170.5171435062439,-0.0,-0.0,402.44390265117744,888.6392393664142,0.0,0.05602987625366576,0.0,0,1.0106746683938759,0.0,193.39382805378673,0.2732369439939317,7.603792034705395,0.0029938533643423418,62.84018737232282,1.239207611994049,0.09371190467357493,-957.7412957889862,19.233864482128396
2025-01-01 09:52:00,0.7667414561050423,0.30003066774685,0.3353513513513513,0.012779024268417372,0.005000511129114166,0.005589189189189188,0.013461067346503808,0.41399913875853855,0.33928125,0.0,0.3353513513513513,0.0,0.30003066774685,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0029368746573464914,0.0,On,0.010524192689157316,0,On,0.013958248429405113,0,On,0.35737576362664275,0.268031822719982,On,0,0,Off,On,7460.117044658456,16.666666666666686,0.9250000000000002,1970.2300720082103,9.828179315315314,0.33928125,1,9091.065866666666,9091.065866666666,Off,0.0,0,82.16616558834059,51.666666666666686,46.10666666666668,0.0,46.9615345908903,0.0,0.0,0.0,128.38463373178217,46.45466561871909,46.9615345908903,46.20123113263349,12.43753247303448,15.847034594265525,-0.319632072401161,7.74678699708166,0.0,9.236100170605994,6891.418724142336,1035.7206578022815,-1165.2714617067556,-0.0,-0.0,402.44390265117744,885.9003695849904,0.0,0.05593582744482014,0.0,0,1.0089782029535,0.0,194.12923853945858,0.2740556160802088,7.582746599120485,0.0029942675242435493,62.67301558261302,1.2393986250163374,0.09366281279359788,-953.8450899055892,19.335675699660484
2025-01-01 09:53:00,0.7667414561050423,0.30003066774685,0.3353513513513513,0.012779024268417372,0.005000511129114166,0.005589189189189188,0.013461067346503808,0.41399913875853855,0.33928125,0.0,0.3353513513513513,0.0,0.30003066774685,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0029368746573464914,0.0,On,0.010524192689157316,0,On,0.013958248429405113,0,On,0.35737576362664275,0.268031822719982,On,0,0,Off,On,7460.117044658456,16.666666666666686,0.9250000000000002,1970.2300720082103,9.828179315315314,0.33928125,1,9091.065866666666,9091.065866666666,Off,0.0,0,81.53609096493796,51.666666666666686,46.10666666666668,0.0,46.94311407810644,0.0,0.0,0.0,127.40014213271554,46.4375962113765,46.94311407810644,46.184837278011535,12.43753247303448,16.064750295854235,-0.1019163708124502,7.994092146644391,0.0,9.236100170605994,6857.449027376666,999.1492235483063,-1190.9564654872277,-0.0,-0.0,402.44390265117744,883.1442938835859,0.0,0.05639399603940559,0.0,0,1.0172427115221911,0.0,185.84454555426052,0.27030512818521624,7.688155567647728,0.002994680518708607,63.050209342426065,1.2384653193611657,0.09410227491481256,-988.9135102324034,17.832661772499307
2025-01-01 09:54:00,0.7667414561050423,0.30003066774685,0.3353513513513513,0.012779024268417372,0.005000511129114166,0.005589189189189188,0.013461067346503808,0.41399913875853855,0.33928125,0.0,0.3353513513513513,0.0,0.30003066774685,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0029368746573464914,0.0,On,0.010524192689157316,0,On,0.013958248429405113,0,On,0.35737576362664275,0.268031822719982,On,0,0,Off,On,7460.117044658456,16.666666666666686,0.9250000000000002,1970.2300720082103,9.828179315315314,0.33928125,1,9091.065866666666,9091.065866666666,Off,0.0,0,80.92451956814281,51.666666666666686,46.10666666666668,0.0,46.924833224730584,0.0,0.0,0.0,126.44456182522315,46.420657697331976,46.924833224730584,46.168569933632675,12.43753247303448,16.27570108683148,0.0,8.225572570351323,0.0,9.236100170605994,6825.175633726749,964.7586073053282,-1216.0558153120182,-0.0,-0.0,402.44390265117744,880.371812832351,0.0,0.056836164977339204,0.0,0,1.0252186160681322,0.0,178.67050172913366,0.2667275441829845,7.7900699751817815,0.002995096311861071,63.40994175665893,1.2375623412806258,0.09451176499338125,-1021.9768294561546,16.505364753272474
2025-01-01 09:55:00,0.7667414561050423,0.30003066774685,0.3353513513513513,0.012779024268417372,0.005000511129114166,0.005589189189189188,0.013461067346503808,0.41399913875853855,0.33928125,0.0,0.3353513513513513,0.0,0.30003066774685,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0029368746573464914,0.0,On,0.010524192689157316,0,On,0.013958248429405113,0,On,0.35737576362664275,0.268031822719982,On,0,0,Off,On,7460.117044658456,16.666666666666686,0.9250000000000002,1970.2300720082103,9.828179315315314,0.33928125,1,9091.065866666666,9091.065866666666,Off,0.0,0,80.33041574654536,51.666666666666686,46.10666666666668,0.0,46.9066879488621,0.0,0.0,0.0,125.51627460397712,46.403846232678355,46.9066879488621,46.152425374586485,12.43753247303448,16.480269098716846,0.0,8.442509391936373,0.0,9.236100170605994,6793.693544079212,932.2982766547432,-1240.5945481632743,-0.0,-0.0,402.44390265117744,877.5837141914211,0.0,0.057263321069121825,0.0,0,1.0329237168158172,0.0,171.72714493285395,0.263310342324728,7.888734659941164,0.0029955147824289943,63.75325650818224,1.2366879296656783,0.09489392337352305,-1053.1712447149775,15.239449361510406
2025-01-01 09:56:00,0.7667414561050423,0.30003066774685,0.3353513513513513,0.012779024268417372,0.005000511129114166,0.005589189189189188,0.013461067346503808,0.41399913875853855,0.33928125,0.0,0.3353513513513513,0.0,0.30003066774685,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0029368746573464914,0.0,On,0.010524192689157316,0,On,0.013958248429405113,0,On,0.35737576362664275,0.268031822719982,On,0,0,Off,On,7460.117044658456,16.666666666666686,0.9250000000000002,1970.2300720082103,9.828179315315314,0.33928125,1,9091.065866666666,9091.065866666666,Off,0.0,0,79.75293874749549,51.666666666666686,46.10666666666668,0.0,46.888674396911156,0.0,0.0,0.0,124.6139667929617,46.387158188657324,46.888674396911156,46.136400084530415,12.43753247303448,16.678764040639745,0.0,8.645996032638282,0.0,9.236100170605994,6763.075245260295,901.6649742914963,-1264.5911439086613,-0.0,-0.0,402.44390265117744,874.7807813156866,0.0,0.05767627898610536,0.0,0,1.04037270891993,0.0,165.105441859323,0.26004290343611325,7.983765127370468,0.002995935816169975,64.08102329435302,1.2358406457296014,0.09525099415434114,-1082.6138696514793,14.048771934765243
