Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 05:25:00,0.22309144630193728,0.13076385163009444,0.0,0.0037181907716989544,0.0021793975271682405,0.0,0.013213584198122082,0.0,0.15987786210381516,0.0,0.05,0.0,0.0,0.1161805182967611,0.0,0.01458333333333334,1,0.0579452783718027,0.043458958778852017,On,0.0,0,Off,0.004188731496710527,0.0,On,0.009024852701411554,0,On,0.004970504374800327,0,On,0.09696207935721214,0.07272155951790908,On,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5329.498155555556,Off,0.0,22.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4564.875626666667,Off,0.0,0.0,41.6885692833103,51.666666666666686,46.10666666666668,0.0,50.50380923927598,0.10599116551917069,281.2850710049769,0.0,41.6885692833103,50.318129757182085,50.50380923927598,50.22529001613515,12.43753247303448,14.48352747511055,-0.016472524889506346,-1.1,45.656864560646625,-324.9702266694531,-0.0,-0.0,430.3025576358213,0.0,4.0,0.015801348718821672,0.0,0,0.3960705263246746,263.9984568888889,-59.67546640572157,0.4408766225416606,8.604298798227465,0.004426877055377234,123.07603326859292,1.242992413295952
2025-01-01 05:26:00,0.22309144630193728,0.13076385163009444,0.0,0.0037181907716989544,0.0021793975271682405,0.0,0.013213584198122082,0.0,0.15987786210381516,0.0,0.05,0.0,0.0,0.1161805182967611,0.0,0.01458333333333334,1,0.0579452783718027,0.043458958778852017,On,0.0,0,Off,0.004188731496710527,0.0,On,0.009024852701411554,0,On,0.004970504374800327,0,On,0.09696207935721214,0.07272155951790908,On,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5329.498155555556,Off,0.0,22.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4564.875626666667,Off,0.0,0.0,41.762861558561724,51.666666666666686,46.10666666666668,0.0,50.49645648407521,0.10601164237482959,281.2850710049769,0.0,41.762861558561724,50.29093377043811,50.49645648407521,50.18817241361957,12.43753247303448,14.393211170213196,-0.10678882978686133,-1.1,50.4873669897562,-321.8684640835171,-0.0,-0.0,430.3025576358213,0.0,4.0,0.015741762022272753,0.0,0,0.39457694911908026,263.9984568888889,-57.94672656254802,0.4435716764494952,8.563363740275852,0.004428000796600219,123.33537855675505,1.2433819932105896
2025-01-01 05:27:00,0.22309144630193728,0.13076385163009444,0.0,0.0037181907716989544,0.0021793975271682405,0.0,0.013213584198122082,0.0,0.15987786210381516,0.0,0.05,0.0,0.0,0.1161805182967611,0.0,0.01458333333333334,1,0.0579452783718027,0.043458958778852017,On,0.0,0,Off,0.004188731496710527,0.0,On,0.009024852701411554,0,On,0.004970504374800327,0,On,0.09696207935721214,0.07272155951790908,On,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5329.498155555556,Off,0.0,22.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4564.875626666667,Off,0.0,0.0,41.834384957266366,51.666666666666686,46.10666666666668,0.0,50.48909389756277,0.10603215453935294,281.2850710049769,0.0,41.834384957266366,50.263731527915084,50.48909389756277,50.15105034309125,12.43753247303448,14.30526823736727,-0.19473176263278624,-1.1,55.13706008742932,-318.8594831941063,-0.0,-0.0,430.3025576358213,0.0,4.0,0.015683624235321356,0.0,0,0.39311968972388933,263.9984568888889,-56.30601435428567,0.446216645206014,8.523592576766918,0.004429126552930212,123.58735175685693,1.2437615472386825
2025-01-01 05:28:00,0.22309144630193728,0.13076385163009444,0.0,0.0037181907716989544,0.0021793975271682405,0.0,0.013213584198122082,0.0,0.15987786210381516,0.0,0.05,0.0,0.0,0.1161805182967611,0.0,0.01458333333333334,1,0.0579452783718027,0.043458958778852017,On,0.0,0,Off,0.004188731496710527,0.0,On,0.009024852701411554,0,On,0.004970504374800327,0,On,0.09696207935721214,0.07272155951790908,On,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5329.498155555556,Off,0.0,22.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4564.875626666667,Off,0.0,0.0,41.90325690869065,51.666666666666686,46.10666666666668,0.0,50.481721730642555,0.10605270134971816,281.2850710049769,0.0,41.90325690869065,50.236523262766184,50.481721730642555,50.113924028828,12.43753247303448,14.219597983830464,-0.28040201616959237,-1.1,59.615438446172675,-315.9389784051627,-0.0,-0.0,430.3025576358213,0.0,4.0,0.01562687708212214,0.0,0,0.3916972874191881,263.9984568888889,-54.74814078448593,0.44881321983720907,8.484935656529188,0.0044302542649267826,123.8322512064243,1.244131492752698
2025-01-01 05:29:00,5.552589601857493,0.13076385163009444,0.0,0.09254316003095822,0.0021793975271682405,0.0,0.013213584198122082,0.0,0.15987786210381516,5.329498155555556,0.05,0.0,0.0,0.1161805182967611,0.0,0.01458333333333334,1,0.0579452783718027,0.043458958778852017,On,0.0,0,Off,0.004188731496710527,0.0,On,0.009024852701411554,0,On,0.004970504374800327,0,On,0.09696207935721214,0.07272155951790908,On,On,5329.498155555556,15.000000000000057,1.0,0.0,5.329498155555556,0.0,1,5329.498155555556,5329.498155555556,Off,0.0,22.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4564.875626666667,Off,0.0,0.0,41.96958791477482,51.666666666666686,46.10666666666668,0.0,50.47434022359857,0.1060732821715153,281.2850710049769,0.0,41.96958791477482,50.20930919825645,50.47434022359857,50.0767936855854,12.43753247303448,14.136105660673119,-0.36389433932693827,-1.1,5393.429508815872,-313.10291517918404,-0.0,-0.0,430.3025576358213,0.0,4.0,0.01557146560071054,0.0,0,0.3903083645495231,263.9984568888889,-53.26828919632081,0.4513630086478744,8.446631820811401,0.004431383875593693,124.07035823090368,1.244492222861533
2025-01-01 05:30:00,5.562284287710871,0.13421461104482826,0.0,0.09270473812851451,0.002236910184080471,0.0,0.01656472435563152,0.0,0.1662214077996834,5.329498155555556,0.05,0.0,0.0,0.11963127771149493,0.0,0.01458333333333334,1,0.0579452783718027,0.043458958778852017,On,0.0,0,Off,0.004188731496710527,0.0,On,0.012375992858920992,0,On,0.006713037517690097,0,On,0.10156309191019058,0.07617231893264291,On,On,5329.498155555556,15.000000000000057,1.0,0.0,5.329498155555556,0.0,1,5329.498155555556,5329.498155555556,Off,0.0,22.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4564.875626666667,Off,0.0,0.0,41.7138575839482,51.666666666666686,46.10666666666668,0.0,50.466949606721286,0.2509351288700231,665.3003418552496,0.0,41.7138575839482,50.18208954834613,50.466949606721286,50.039659519158555,12.43753247303448,14.313747273979878,-0.18625272602017873,0.6,5428.373594401911,-281.99929577399456,-0.0,-0.0,439.67517261049045,0.0,4.0,0.015666451866391304,0.0,0,0.39268925373254476,263.9984568888889,-58.800437990140935,0.446310524617412,8.531684506167188,0.004432515330237646,99.31829349390328,1.2437223286259247
2025-01-01 05:31:00,5.562284287710871,0.13421461104482826,0.0,0.09270473812851451,0.002236910184080471,0.0,0.01656472435563152,0.0,0.1662214077996834,5.329498155555556,0.05,0.0,0.0,0.11963127771149493,0.0,0.01458333333333334,1,0.0579452783718027,0.043458958778852017,On,0.0,0,Off,0.004188731496710527,0.0,On,0.012375992858920992,0,On,0.006713037517690097,0,On,0.10156309191019058,0.07617231893264291,On,On,5329.498155555556,15.000000000000057,1.0,0.0,5.329498155555556,0.0,1,5329.498155555556,5329.498155555556,Off,0.0,22.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4564.875626666667,Off,0.0,0.0,41.443478029691164,51.666666666666686,46.10666666666668,0.0,50.45472644285949,0.2510158087119203,665.3003418552497,0.0,41.443478029691164,50.122555436588314,50.45472644285949,49.95646993345273,12.43753247303448,14.488339668318861,-0.011660331681195402,0.6,5417.774946208577,-287.62227375638406,-0.0,-0.0,439.67517261049045,0.0,4.0,0.015777963692513438,0.0,0,0.395484366254238,263.9984568888889,-63.776108201085705,0.44138642015917817,8.613859301289391,0.00443342162009062,98.50570178206752,1.2429667299063558
2025-01-01 05:32:00,5.562284287710871,0.13421461104482826,0.0,0.09270473812851451,0.002236910184080471,0.0,0.01656472435563152,0.0,0.1662214077996834,5.329498155555556,0.05,0.0,0.0,0.11963127771149493,0.0,0.01458333333333334,1,0.0579452783718027,0.043458958778852017,On,0.0,0,Off,0.004188731496710527,0.0,On,0.012375992858920992,0,On,0.006713037517690097,0,On,0.10156309191019058,0.07617231893264291,On,On,5329.498155555556,15.000000000000057,1.0,0.0,5.329498155555556,0.0,1,5329.498155555556,5329.498155555556,Off,0.0,22.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4564.875626666667,Off,0.0,0.0,41.17931247399133,51.666666666666686,46.10666666666668,0.0,50.44252029959115,0.251096427996361,665.3003418552496,0.0,41.17931247399133,50.06304409213363,50.44252029959115,49.87330598840488,12.43753247303448,14.657613887659718,0.0,0.6,5408.327031142015,-293.11632761957145,-0.0,-0.0,439.67517261049045,0.0,4.0,0.01588572963652588,0.0,0,0.3981855859364567,263.9984568888889,-67.72996940446039,0.4366726487008739,8.693795536911056,0.004434321041384417,97.7185924392471,1.2422350069134365
2025-01-01 05:33:00,5.562284287710871,0.13421461104482826,0.0,0.09270473812851451,0.002236910184080471,0.0,0.01656472435563152,0.0,0.1662214077996834,5.329498155555556,0.05,0.0,0.0,0.11963127771149493,0.0,0.01458333333333334,1,0.0579452783718027,0.043458958778852017,On,0.0,0,Off,0.004188731496710527,0.0,On,0.012375992858920992,0,On,0.006713037517690097,0,On,0.10156309191019058,0.07617231893264291,On,On,5329.498155555556,15.000000000000057,1.0,0.0,5.329498155555556,0.0,1,5329.498155555556,5329.498155555556,Off,0.0,22.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4564.875626666667,Off,0.0,0.0,40.92100757660194,51.666666666666686,46.10666666666668,0.0,50.430330615991245,0.2511769902650001,665.3003418552497,0.0,40.92100757660194,50.003554991732514,50.430330615991245,49.790167179603145,12.43753247303448,14.82187309173269,0.0,0.6,5399.448298474146,-298.48732250703466,-0.0,-0.0,439.67517261049045,0.0,4.0,0.01598997769970682,0.0,0,0.4007986277715009,263.9984568888889,-71.23770718486574,0.43215457978364424,8.771689675362872,0.004435213801416188,96.95542451119626,1.2415257698429842
2025-01-01 05:34:00,5.562284287710871,0.13421461104482826,0.0,0.09270473812851451,0.002236910184080471,0.0,0.01656472435563152,0.0,0.1662214077996834,5.329498155555556,0.05,0.0,0.0,0.11963127771149493,0.0,0.01458333333333334,1,0.0579452783718027,0.043458958778852017,On,0.0,0,Off,0.004188731496710527,0.0,On,0.012375992858920992,0,On,0.006713037517690097,0,On,0.10156309191019058,0.07617231893264291,On,On,5329.498155555556,15.000000000000057,1.0,0.0,5.329498155555556,0.0,1,5329.498155555556,5329.498155555556,Off,0.0,22.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4564.875626666667,Off,0.0,0.0,40.66827358540877,51.666666666666686,46.10666666666668,0.0,50.41815686308723,0.25125749885757237,665.3003418552497,0.0,40.66827358540877,49.94408764188836,50.41815686308723,49.70705303128893,12.43753247303448,14.981365818390417,0.0,0.6,5390.89361198544,-303.7397508966667,-0.0,-0.0,439.67517261049045,0.0,4.0,0.01609089739586086,0.0,0,0.40332824203946815,263.9984568888889,-74.53996528394063,0.4278197878046901,8.846942530356207,0.004436100095139831,96.21491943064233,1.2408378727301301
2025-01-01 05:35:00,5.562284287710871,0.13421461104482826,0.0,0.09270473812851451,0.002236910184080471,0.0,0.01656472435563152,0.0,0.1662214077996834,5.329498155555556,0.05,0.0,0.0,0.11963127771149493,0.0,0.01458333333333334,1,0.0579452783718027,0.043458958778852017,On,0.0,0,Off,0.004188731496710527,0.0,On,0.012375992858920992,0,On,0.006713037517690097,0,On,0.10156309191019058,0.07617231893264291,On,On,5329.498155555556,15.000000000000057,1.0,0.0,5.329498155555556,0.0,1,5329.498155555556,5329.498155555556,Off,0.0,22.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4564.875626666667,Off,0.0,0.0,40.42085769489904,51.666666666666686,46.10666666666668,0.0,50.40599853810955,0.2513379569492676,665.3003418552497,0.0,40.42085769489904,49.88464157350318,50.40599853810955,49.623963091200004,12.43753247303448,15.136308875433889,0.0,0.6,5382.608315818895,-308.8774068171904,-0.0,-0.0,439.67517261049045,0.0,4.0,0.016188654956827104,0.0,0,0.4057785954436682,263.9984568888889,-77.68760552996102,0.4236572911652625,8.919673662070757,0.004436980107313633,95.49595676043832,1.240170313218006
2025-01-01 05:36:00,0.2327861321553149,0.13421461104482826,0.0,0.0038797688692552485,0.002236910184080471,0.0,0.01656472435563152,0.0,0.1662214077996834,0.0,0.05,0.0,0.0,0.11963127771149493,0.0,0.01458333333333334,1,0.0579452783718027,0.043458958778852017,On,0.0,0,Off,0.004188731496710527,0.0,On,0.012375992858920992,0,On,0.006713037517690097,0,On,0.10156309191019058,0.07617231893264291,On,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5329.498155555556,Off,0.0,22.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4564.875626666667,Off,0.0,0.0,40.17852847761742,51.666666666666686,46.10666666666668,0.0,50.39385516115084,0.25141836757229724,665.3003418552496,0.0,40.17852847761742,49.82521633876645,50.39385516115084,49.54089692757426,12.43753247303448,15.286900718247548,0.0,0.6,45.08498499777926,-313.90377869763125,-0.0,-0.0,439.67517261049045,0.0,4.0,0.016283402243393173,0.0,0,0.4081534944681646,263.9984568888889,-80.68640891507994,0.41965710238267406,8.989992739558097,0.004437854013780535,94.79751309891546,1.2395221739730302
2025-01-01 05:37:00,0.2327861321553149,0.13421461104482826,0.0,0.0038797688692552485,0.002236910184080471,0.0,0.01656472435563152,0.0,0.1662214077996834,0.0,0.05,0.0,0.0,0.11963127771149493,0.0,0.01458333333333334,1,0.0579452783718027,0.043458958778852017,On,0.0,0,Off,0.004188731496710527,0.0,On,0.012375992858920992,0,On,0.006713037517690097,0,On,0.10156309191019058,0.07617231893264291,On,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5329.498155555556,Off,0.0,22.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4564.875626666667,Off,0.0,0.0,40.24247237049758,51.666666666666686,46.10666666666668,0.0,50.38172627323286,0.2514987336282178,665.3003418552496,0.0,40.24247237049758,49.765811509354975,50.38172627323286,49.45785412741604,12.43753247303448,15.174280929339888,0.0,0.6,51.95925076428853,-310.14175488327476,-0.0,-0.0,439.67517261049045,0.0,4.0,0.016212570216369335,0.0,0,0.4063780461363043,263.9984568888889,-77.57416696292715,0.42278849818481806,8.939393524278357,0.004438721982240197,95.24074192144633,1.2400056860072288
2025-01-01 05:38:00,0.2327861321553149,0.13421461104482826,0.0,0.0038797688692552485,0.002236910184080471,0.0,0.01656472435563152,0.0,0.1662214077996834,0.0,0.05,0.0,0.0,0.11963127771149493,0.0,0.01458333333333334,1,0.0579452783718027,0.043458958778852017,On,0.0,0,Off,0.004188731496710527,0.0,On,0.012375992858920992,0,On,0.006713037517690097,0,On,0.10156309191019058,0.07617231893264291,On,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5329.498155555556,Off,0.0,22.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4564.875626666667,Off,0.0,0.0,40.302292255547286,51.666666666666686,46.10666666666668,0.0,50.369584184178656,0.25157923863343046,665.3003418552496,0.0,40.302292255547286,49.70640129554971,50.369584184178656,49.37480985123525,12.43753247303448,15.065199919085316,0.0,0.6,58.02512972818312,-306.51526931004554,-0.0,-0.0,439.67517261049045,0.0,4.0,0.01614382497727625,0.0,0,0.4046549044276804,263.9984568888889,-75.13477357226178,0.4258493048269269,8.889737439935907,0.0044395936688873365,95.66977524886296,1.2404743420973012
2025-01-01 05:39:00,0.2327861321553149,0.13421461104482826,0.0,0.0038797688692552485,0.002236910184080471,0.0,0.01656472435563152,0.0,0.1662214077996834,0.0,0.05,0.0,0.0,0.11963127771149493,0.0,0.01458333333333334,1,0.0579452783718027,0.043458958778852017,On,0.0,0,Off,0.004188731496710527,0.0,On,0.012375992858920992,0,On,0.006713037517690097,0,On,0.10156309191019058,0.07617231893264291,On,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5329.498155555556,Off,0.0,22.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4564.875626666667,Off,0.0,0.0,40.3582642700718,51.666666666666686,46.10666666666668,0.0,50.35742926807942,0.2516598803227902,665.3003418552496,0.0,40.3582642700718,49.64698604461263,50.35742926807942,49.29176443287924,12.43753247303448,14.959420704669384,0.0,0.6,63.87526399731115,-303.0148775950623,-0.0,-0.0,439.67517261049045,0.0,4.0,0.01607702915040776,0.0,0,0.4029806259357069,263.9984568888889,-72.78503101811702,0.42884394385566005,8.841690611310337,0.004440468951432718,96.0855525168377,1.2409291289100701
2025-01-01 05:40:00,0.2327861321553149,0.13421461104482826,0.0,0.0038797688692552485,0.002236910184080471,0.0,0.01656472435563152,0.0,0.1662214077996834,0.0,0.05,0.0,0.0,0.11963127771149493,0.0,0.01458333333333334,1,0.0579452783718027,0.043458958778852017,On,0.0,0,Off,0.004188731496710527,0.0,On,0.012375992858920992,0,On,0.006713037517690097,0,On,0.10156309191019058,0.07617231893264291,On,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5329.498155555556,Off,0.0,22.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4564.875626666667,Off,0.0,0.0,40.410596904700014,51.666666666666686,46.10666666666668,0.0,50.345261874055716,0.25174065659117206,665.3003418552496,0.0,40.410596904700014,49.58756608055356,50.345261874055716,49.20871818380249,12.43753247303448,14.856764419964508,0.0,0.6,69.47627774964181,-299.6332318876696,-0.0,-0.0,439.67517261049045,0.0,4.0,0.016012080764360167,0.0,0,0.4013526546844195,263.9984568888889,-70.56566297317906,0.4317754547893021,8.795165083206008,0.004441347715747846,96.48876958079094,1.2413707865583399
2025-01-01 05:41:00,0.2327861321553149,0.13421461104482826,0.0,0.0038797688692552485,0.002236910184080471,0.0,0.01656472435563152,0.0,0.1662214077996834,0.0,0.05,0.0,0.0,0.11963127771149493,0.0,0.01458333333333334,1,0.0579452783718027,0.043458958778852017,On,0.0,0,Off,0.004188731496710527,0.0,On,0.012375992858920992,0,On,0.006713037517690097,0,On,0.10156309191019058,0.07617231893264291,On,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5329.498155555556,Off,0.0,22.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4564.875626666667,Off,0.0,0.0,40.459476732714734,51.666666666666686,46.10666666666668,0.0,50.33308233237385,0.2518215654533302,665.3003418552497,0.0,40.459476732714734,49.52814170982639,50.33308233237385,49.12567139855267,12.43753247303448,14.757071018722185,0.0,0.6,74.84681208159736,-296.3637434801829,-0.0,-0.0,439.67517261049045,0.0,4.0,0.015948888719920555,0.0,0,0.39976870721600394,263.9984568888889,-68.46461704871018,0.43464652837488826,8.749332007403606,0.004442229853782216,96.88004781077024,1.24179997701741
2025-01-01 05:42:00,0.2327861321553149,0.13421461104482826,0.0,0.0038797688692552485,0.002236910184080471,0.0,0.01656472435563152,0.0,0.1662214077996834,0.0,0.05,0.0,0.0,0.11963127771149493,0.0,0.01458333333333334,1,0.0579452783718027,0.043458958778852017,On,0.0,0,Off,0.004188731496710527,0.0,On,0.012375992858920992,0,On,0.006713037517690097,0,On,0.10156309191019058,0.07617231893264291,On,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5329.498155555556,Off,0.0,22.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4564.875626666667,Off,0.0,0.0,40.50507121484429,51.666666666666686,46.10666666666668,0.0,50.32089095642774,0.25190260503109424,665.3003418552497,0.0,40.50507121484429,49.46871322317461,50.32089095642774,49.04262435654805,12.43753247303448,14.660196865449231,0.0,0.6,79.9999018474615,-293.2004842694111,-0.0,-0.0,439.67517261049045,0.0,4.0,0.015887371407923633,0.0,0,0.3982267379465278,263.9984568888889,-66.47478649361784,0.43745954966421247,8.705627581756683,0.00444311526291447,97.25994354525378,1.2422172940982306
2025-01-01 05:43:00,0.2327861321553149,0.13421461104482826,0.0,0.0038797688692552485,0.002236910184080471,0.0,0.01656472435563152,0.0,0.1662214077996834,0.0,0.05,0.0,0.0,0.11963127771149493,0.0,0.01458333333333334,1,0.0579452783718027,0.043458958778852017,On,0.0,0,Off,0.004188731496710527,0.0,On,0.012375992858920992,0,On,0.006713037517690097,0,On,0.10156309191019058,0.07617231893264291,On,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5329.498155555556,Off,0.0,22.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4564.875626666667,Off,0.0,0.0,40.547532997622284,51.666666666666686,46.10666666666668,0.0,50.308688044467104,0.2519837735422069,665.3003418552497,0.0,40.547532997622284,49.409280897240684,50.308688044467104,48.95957732362748,12.43753247303448,14.566011042805176,0.0,0.6,84.94794440760333,-290.13804991045777,-0.0,-0.0,439.67517261049045,0.0,4.0,0.015827454485182756,0.0,0,0.39672488341828316,263.9984568888889,-64.58917829242935,0.4402166817261549,8.662492931106557,0.004444003845386144,97.62896338120864,1.2426232790346363
2025-01-01 05:44:00,0.2327861321553149,0.13421461104482826,0.0,0.0038797688692552485,0.002236910184080471,0.0,0.01656472435563152,0.0,0.1662214077996834,0.0,0.05,0.0,0.0,0.11963127771149493,0.0,0.01458333333333334,1,0.0579452783718027,0.043458958778852017,On,0.0,0,Off,0.004188731496710527,0.0,On,0.012375992858920992,0,On,0.006713037517690097,0,On,0.10156309191019058,0.07617231893264291,On,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5329.498155555556,Off,0.0,22.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4564.875626666667,Off,0.0,0.0,40.587002679475404,51.666666666666686,46.10666666666668,0.0,50.296473880937015,0.25206506929170536,665.3003418552497,0.0,40.587002679475404,49.34984499581347,50.296473880937015,48.876530553251705,12.43753247303448,14.474392975479875,-0.025607024520182264,0.6,89.70235058807867,-287.1714695859503,-0.0,-0.0,439.67517261049045,0.0,4.0,0.015769069458745698,0.0,0,0.39526142681328713,263.9984568888889,-62.80135243646144,0.4429199170167827,8.620618863474837,0.004444895507866703,97.98757390209968,1.2430184304668142
2025-01-01 05:45:00,0.23521903342084638,0.13447022285332708,0.0,0.003920317223680773,0.0022411703808887847,0.0,0.018256884237146186,0.0,0.1669621491837002,0.0,0.05,0.0,0.0,0.11988688951999374,0.0,0.01458333333333334,1,0.0579452783718027,0.043458958778852017,On,0.0,0,Off,0.004188731496710527,0.0,On,0.01406815274043566,0,On,0.007112963157041847,0,On,0.10190390765485566,0.07642793074114172,On,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5329.498155555556,Off,0.0,22.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4564.875626666667,Off,0.0,0.0,40.6551809521202,51.666666666666686,46.10666666666668,0.0,50.28424873756735,0.0,0.0,0.0,40.6551809521202,49.29040577084275,50.28424873756735,48.79348428748046,12.43753247303448,14.38523073450259,-0.11476926549746658,0.6,96.68273642859646,-284.2961403785089,-0.0,-0.0,442.0842167738954,0.0,4.0,0.01571215268427088,0.0,0,0.3938347728469651,263.9984568888889,-61.105339966790055,0.4455711126356564,8.579950214004619,0.0044457901611024385,98.34336568897294,1.243403211539326
2025-01-01 05:46:00,0.23521903342084638,0.13447022285332708,0.0,0.003920317223680773,0.0022411703808887847,0.0,0.018256884237146186,0.0,0.1669621491837002,0.0,0.05,0.0,0.0,0.11988688951999374,0.0,0.01458333333333334,1,0.0579452783718027,0.043458958778852017,On,0.0,0,Off,0.004188731496710527,0.0,On,0.01406815274043566,0,On,0.007112963157041847,0,On,0.10190390765485566,0.07642793074114172,On,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5329.498155555556,Off,0.0,22.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,4564.875626666667,Off,0.0,0.0,40.75204953464971,51.666666666666686,46.10666666666668,0.0,50.28041699639895,0.0,0.0,0.0,40.75204953464971,49.28698240241782,50.28041699639895,48.79026510542727,12.43753247303448,14.29853690277106,-0.2014630972289968,0.6,101.0743873173115,-281.5115322254582,-0.0,-0.0,442.0842167738954,0.0,4.0,0.015656719581467072,0.0,0,0.3924453080238034,263.9984568888889,-59.49829723112566,0.4481686226832976,8.540495642903322,0.004446687784951216,98.681907774989,1.2437775483092186
