Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 13:24:00,0.7183375468928963,0.24885301705690283,0.0,0.011972292448214938,0.0041475502842817135,0.0,0.24477650728809996,0.0,0.39113409010877587,0.0,0.08242694949602042,0.0,0.0,0.22481182345389686,0,0.024041193603005967,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.01303389254385965,0.0,On,0.23174261474424032,0,On,0.09138499217024663,0,On,0.2560433583896363,0.19203251879222719,On,Off,0.0,18.888888888888914,0,0.0,0.0,0.0,0,0,393.5945022222222,On,200.0537459238767,21.111111111111143,2.539704807988732,0.0,0.08242694949602042,0.0,-9.28637401901072,0.9556397788367359,1,523.3502998572185,523.3502998572185,Off,0.0,0.0,20.18295395386633,51.666666666666686,46.10666666666668,0.0,51.2421447857038,0.18241974184731521,493.50527582053405,0.0,20.18295395386633,50.73997891286001,51.2421447857038,50.48889597643813,12.43753247303448,22.061446892493084,0.4503357813819413,3.9,-89.71872224728784,-278.54838932841403,-0.0,-10.794042357929365,683.9871765318235,50.31567853751225,1.0,0.011840208697632458,0.0,0.0004588205105658871,0.22886563567730717,65.99961422222222,15.7708977169238,0.21217342194240676,10.904475359995724,0.003423133974373231,18.57230386291789,1.2118171050305286
2025-01-01 13:25:00,0.7183417001309522,0.2488542284180025,0.0,0.011972361668849204,0.004147570473633375,0.0,0.24477650728809996,0.0,0.39113409010877587,0.0,0.08243110273407644,0.0,0.0,0.22481182345389686,0,0.02404240496410564,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.01303389254385965,0.0,On,0.23174261474424032,0,On,0.09138499217024663,0,On,0.2560433583896363,0.19203251879222719,On,Off,0.0,18.888888888888914,0,0.0,0.0,0.0,0,0,393.5945022222222,On,200.03806835195851,21.111111111111143,2.5394958301293866,0.0,0.08243110273407644,0.0,-9.295373314195684,0.9555953733898859,1,523.3336041653855,523.3336041653855,Off,0.0,0.0,20.135172907124172,51.666666666666686,46.10666666666668,0.0,51.22867248482405,0.18248309687240152,493.5052758205341,0.0,20.135172907124172,50.66788707344029,51.22867248482405,50.38749436774841,12.43753247303448,22.05893506713601,0.447823956024866,3.9,-89.64206727387761,-278.4883639662509,-0.0,-10.780499437862915,683.9871765318235,50.323767647825235,1.0,0.011839294647686783,0.0,0.0004583082304636191,0.22883909391310917,65.99961422222222,15.73479047830906,0.21221387855973603,10.903398311330026,0.0034232631026601453,18.54650627164009,1.2118273216661553
2025-01-01 13:26:00,0.7183431465410777,0.2488546502876224,0.0,0.011972385775684628,0.004147577504793706,0.0,0.24477650728809996,0.0,0.39113409010877587,0.0,0.08243254914420184,0.0,0.0,0.22481182345389686,0,0.024042826833725547,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.01303389254385965,0.0,On,0.23174261474424032,0,On,0.09138499217024663,0,On,0.2560433583896363,0.19203251879222719,On,Off,0.0,18.888888888888914,0,0.0,0.0,0.0,0,0,393.5945022222222,On,200.02654788524745,21.111111111111143,2.5394230597064773,0.0,0.08243254914420184,0.0,-9.304568281926157,0.9555509546201653,1,523.327790417934,523.327790417934,Off,0.0,0.0,20.087397647031366,51.666666666666686,46.10666666666668,0.0,51.21519807034704,0.18254650586942162,493.50527582053405,0.0,20.087397647031366,50.59580193969016,51.21519807034704,50.28610387436173,12.43753247303448,22.05642146993357,0.44531035882242875,3.9,-89.57529239409828,-278.4283014480481,-0.0,-10.766947904562995,683.9871765318235,50.33193755984391,1.0,0.011838379920294158,0.0,0.00045779548707269326,0.22881253092161136,65.99961422222222,15.69915013980796,0.21225435501920356,10.90302325358646,0.0034233920504961332,18.520229049484016,1.211837545880944
2025-01-01 13:27:00,0.7183473105094095,0.24885586477838584,0.0,0.011972455175156825,0.004147597746306431,0.0,0.24477650728809996,0.0,0.39113409010877587,0.0,0.08243671311253362,0.0,0.0,0.22481182345389686,0,0.024044041324488983,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.01303389254385965,0.0,On,0.23174261474424032,0,On,0.09138499217024663,0,On,0.2560433583896363,0.19203251879222719,On,Off,0.0,18.888888888888914,0,0.0,0.0,0.0,0,0,393.5945022222222,On,200.01085070729206,21.111111111111143,2.5392135902190005,0.0,0.08243671311253362,0.0,-9.313571561038186,0.9555065220765342,1,523.3110556708256,523.3110556708256,Off,0.0,0.0,20.039628204606345,51.666666666666686,46.10666666666668,0.0,51.20172154279914,0.18260996890254985,493.5052758205341,0.0,20.039628204606345,50.52372351079754,51.20172154279914,50.18472449479674,12.43753247303448,22.053906056111114,0.44279494499997085,3.9,-89.49757685009635,-278.3682007152503,-0.0,-10.753387518700432,683.9871765318235,50.34018666333271,1.0,0.011837464499086668,0.0,0.0004572822710010223,0.2287859462234606,65.99961422222222,15.66396162026103,0.21229485170590584,10.901943630369558,0.0034235208145487425,18.494440758843048,1.2118477778615113
2025-01-01 13:28:00,0.7183514785080698,0.2488570804446618,0.0,0.011972524641801163,0.00414761800741103,0.0,0.24477650728809996,0.0,0.39113409010877587,0.0,0.08244088111119402,0.0,0.0,0.22481182345389686,0,0.024045256990764933,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.01303389254385965,0.0,On,0.23174261474424032,0,On,0.09138499217024663,0,On,0.2560433583896363,0.19203251879222719,On,Off,0.0,18.888888888888914,0,0.0,0.0,0.0,0,0,393.5945022222222,On,199.99514830686743,21.111111111111143,2.539003953893,0.0,0.08244088111119402,0.0,-9.322574796876939,0.9554620857773406,1,523.2943077593609,523.2943077593609,Off,0.0,0.0,19.99186408746067,51.666666666666686,46.10666666666668,0.0,51.18824290270189,0.18267348603608666,493.5052758205341,0.0,19.99186408746067,50.45165178594594,51.18824290270189,50.08335622756798,12.43753247303448,22.051389524077653,0.44027841296651005,3.9,-89.41939387236033,-278.30807846425057,-0.0,-10.73982204703837,683.9871765318235,50.34851331390708,1.0,0.011836548638171402,0.0,0.0004567687245248414,0.22875934719472857,65.99961422222222,15.62920087427367,0.21233535979881835,10.900863116906638,0.003423649398219575,18.468661674957204,1.2118580147386573
2025-01-01 13:29:00,0.7183556499542477,0.24885829711646368,0.0,0.011972594165904129,0.004147638285274395,0.0,0.24477650728809996,0.0,0.39113409010877587,0.0,0.08244505255737188,0.0,0.0,0.22481182345389686,0,0.02404647366256681,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.01303389254385965,0.0,On,0.23174261474424032,0,On,0.09138499217024663,0,On,0.2560433583896363,0.19203251879222719,On,Off,0.0,18.888888888888914,0,0.0,0.0,0.0,0,0,393.5945022222222,On,199.97944247975738,21.111111111111143,2.538794180125546,0.0,0.08244505255737188,0.0,-9.331577133043046,0.955417650010471,1,523.277549032001,523.277549032001,Off,0.0,0.0,19.944105088637684,51.666666666666686,46.10666666666668,0.0,51.174762150649805,0.18273705733409212,493.50527582053405,0.0,19.944105088637684,50.37958676438804,51.174762150649805,49.98199907125716,12.43753247303448,22.048872167018377,0.43776105590723446,3.9,-89.34077747064669,-278.24794170576286,-0.0,-10.72625307114621,683.9871765318235,50.356915838101514,1.0,0.01183563244420764,0.0,0.00045625490731531474,0.22873273693056378,65.99961422222222,15.594846973832391,0.2123758755111653,10.899781864619065,0.0034237778015751676,18.442893734006745,1.2118682553089741
2025-01-01 13:30:00,0.719054149452709,0.2490620261368482,0.0,0.011984235824211816,0.00415103376894747,0.0,0.24477650728809996,0.0,0.39113409010877587,0.0,0.08314355205583308,0.0,0.0,0.22481182345389686,0,0.024250202682951326,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.01303389254385965,0.0,On,0.23174261474424032,0,On,0.09138499217024663,0,On,0.2560433583896363,0.19203251879222719,On,Off,0.0,18.888888888888914,0,0.0,0.0,0.0,0,0,393.5945022222222,On,200.15785567933034,21.111111111111143,2.5196456857993033,0.0,0.08314355205583308,0.0,-9.33443656017933,0.9554425775746088,1,523.7307305987741,523.7307305987741,Off,0.0,0.0,19.920126385875893,51.666666666666686,46.10666666666668,0.0,51.161279287267966,0.0,0.0,0.0,19.920126385875893,50.307528445405495,51.161279287267966,49.880653024474256,12.43753247303448,22.046354261162897,0.43524315005175396,5.0,-50.35758925897608,-240.0441188276991,-0.0,-9.17208705926548,683.9871765318235,49.785022044589866,1.0,0.010925368844453795,0.0,0.0004174584017525769,0.21107221750074853,65.99961422222222,15.266079294490849,0.21241639527343234,10.898700016202529,0.003423906024695647,20.88805988977446,1.2118784984385698
2025-01-01 13:31:00,0.71908618955206,0.2490713711658256,0.0,0.011984769825867667,0.004151189519430426,0.0,0.24477650728809996,0.0,0.39113409010877587,0.0,0.08317559215518422,0.0,0.0,0.22481182345389686,0,0.02425954771192874,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.01303389254385965,0.0,On,0.23174261474424032,0,On,0.09138499217024663,0,On,0.2560433583896363,0.19203251879222719,On,Off,0.0,18.888888888888914,0,0.0,0.0,0.0,0,0,393.5945022222222,On,200.10476321007053,21.111111111111143,2.518070770535031,0.0,0.08317559215518422,0.0,-9.33726421784169,0.9554183831559047,1,523.6050685697805,523.6050685697805,Off,0.0,0.0,19.9189017497032,51.666666666666686,46.10666666666668,0.0,51.15818430659942,0.0,0.0,0.0,19.9189017497032,50.304732822556076,51.15818430659942,49.87800708053441,12.43753247303448,22.045288768295457,0.4341776571843141,5.0,-50.540692287205644,-240.02005692102253,-0.0,-9.167120968586667,683.9871765318235,49.79372016541005,1.0,0.010924956561886804,0.0,0.0004172584560811309,0.21106082489385272,65.99961422222222,14.921217095756417,0.2122327049310023,10.890613638843746,0.003424051246460759,20.876480235268758,1.210705037988954
2025-01-01 13:32:00,0.7190874905453151,0.24907175062219167,0.0,0.011984791509088584,0.004151195843703194,0.0,0.24477650728809996,0.0,0.39113409010877587,0.0,0.08317689314843928,0.0,0.0,0.22481182345389686,0,0.0242599271682948,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.01303389254385965,0.0,On,0.23174261474424032,0,On,0.09138499217024663,0,On,0.2560433583896363,0.19203251879222719,On,Off,0.0,18.888888888888914,0,0.0,0.0,0.0,0,0,393.5945022222222,On,200.0975996139516,21.111111111111143,2.518006863226347,0.0,0.08317689314843928,0.0,-9.34238819566304,0.9553934838644306,1,523.5999695240365,523.5999695240365,Off,0.0,0.0,19.917711025192215,51.666666666666686,46.10666666666668,0.0,51.15508955501188,0.0,0.0,0.0,19.917711025192215,50.3019373715741,51.15508955501188,49.875361279855206,12.43753247303448,22.044175294672264,0.43306418356112175,5.0,-50.59338302873357,-239.99491249657845,-0.0,-9.161931455066792,683.9871765318235,49.80248592213736,1.0,0.010924525705248106,0.0,0.0004170494892970921,0.2110489187838755,65.99961422222222,14.820283425967151,0.2122560713909226,10.890285465863602,0.003424196528396011,20.85918834133618,1.2107094988028158
2025-01-01 13:33:00,0.7190888758295566,0.24907215466342875,0.0,0.011984814597159277,0.004151202577723812,0.0,0.24477650728809996,0.0,0.39113409010877587,0.0,0.08317827843268073,0.0,0.0,0.22481182345389686,0,0.02426033120953189,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.01303389254385965,0.0,On,0.23174261474424032,0,On,0.09138499217024663,0,On,0.2560433583896363,0.19203251879222719,On,Off,0.0,18.888888888888914,0,0.0,0.0,0.0,0,0,393.5945022222222,On,200.09018669427567,21.111111111111143,2.517938819012806,0.0,0.08317827843268073,0.0,-9.347629470026805,0.9553679958986315,1,523.5945404107562,523.5945404107562,Off,0.0,0.0,19.916549131232973,51.666666666666686,46.10666666666668,0.0,51.151995027455975,0.0,0.0,0.0,19.916549131232973,50.29914208770032,51.151995027455975,49.87271561782249,12.43753247303448,22.043021050772968,0.4319099396618249,5.0,-50.60544627242217,-239.96884850633788,-0.0,-9.156552149581165,683.9871765318235,49.8113172674756,1.0,0.010924079063599506,0.0,0.0004168328524914967,0.2110365762125651,65.99961422222222,14.758244587362586,0.2122799604520444,10.889936045695368,0.0034243416894600524,20.84163373565911,1.2107141269550397
2025-01-01 13:34:00,0.7190903380454571,0.2490725811430664,0.0,0.011984838967424284,0.004151209685717774,0.0,0.24477650728809996,0.0,0.39113409010877587,0.0,0.08317974064858127,0.0,0.0,0.22481182345389686,0,0.02426075768916955,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.01303389254385965,0.0,On,0.23174261474424032,0,On,0.09138499217024663,0,On,0.2560433583896363,0.19203251879222719,On,Off,0.0,18.888888888888914,0,0.0,0.0,0.0,0,0,393.5945022222222,On,200.08254658967218,21.111111111111143,2.5178670000317975,0.0,0.08317974064858127,0.0,-9.352977460594095,0.9553419721749339,1,523.5888101256656,523.5888101256656,Off,0.0,0.0,19.915413523000726,51.666666666666686,46.10666666666668,0.0,51.14890071963763,0.0,0.0,0.0,19.915413523000726,50.29634696688862,51.14890071963763,49.870070090514126,12.43753247303448,22.041829646134275,0.4307185350231322,5.0,-50.60277385368505,-239.9419465713353,-0.0,-9.150999897314557,683.9871765318235,49.82021211069394,1.0,0.010923618032742933,0.0,0.00041660922120682675,0.21102383572439107,65.99961422222222,14.709362557321764,0.2123043254628542,10.889567237336475,0.003424486727805498,20.823840701494802,1.2107189076464662
2025-01-01 13:35:00,0.7190918720996785,0.24907302857554764,0.0,0.011984864534994642,0.004151217142925794,0.0,0.24477650728809996,0.0,0.39113409010877587,0.0,0.08318127470280266,0.0,0.0,0.22481182345389686,0,0.024261205121650788,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.01303389254385965,0.0,On,0.23174261474424032,0,On,0.09138499217024663,0,On,0.2560433583896363,0.19203251879222719,On,Off,0.0,18.888888888888914,0,0.0,0.0,0.0,0,0,393.5945022222222,On,200.07469464561234,21.111111111111143,2.517791657085992,0.0,0.08318127470280266,0.0,-9.358424826882278,0.9553154493880738,1,523.5827986812366,523.5827986812366,Off,0.0,0.0,19.914302436749036,51.666666666666686,46.10666666666668,0.0,51.14580662764104,0.0,0.0,0.0,19.914302436749036,50.29355200545004,51.14580662764104,49.86742469435453,12.43753247303448,22.040603581546947,0.42949247043580385,5.0,-50.59777891131759,-239.91426326800814,-0.0,-9.145286374569372,683.9871765318235,49.829168316691536,1.0,0.010923143579509452,0.0,0.0004163790630220252,0.21101072401147283,65.99961422222222,14.66133081346731,0.21232913411850574,10.889180328089434,0.003424631641755795,20.805826109241345,1.2107238306249803
2025-01-01 13:36:00,0.7190934740945085,0.24907349582403976,0.0,0.011984891234908476,0.004151224930400663,0.0,0.24477650728809996,0.0,0.39113409010877587,0.0,0.08318287669763275,0.0,0.0,0.22481182345389686,0,0.024261672370142894,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.01303389254385965,0.0,On,0.23174261474424032,0,On,0.09138499217024663,0,On,0.2560433583896363,0.19203251879222719,On,Off,0.0,18.888888888888914,0,0.0,0.0,0.0,0,0,393.5945022222222,On,200.06664262240855,21.111111111111143,2.5177129822326245,0.0,0.08318287669763275,0.0,-9.363965938677106,0.9552884556702901,1,523.5765214027141,523.5765214027141,Off,0.0,0.0,19.913214520973806,51.666666666666686,46.10666666666668,0.0,51.14271274781258,0.0,0.0,0.0,19.913214520973806,50.29075719994309,51.14271274781258,49.86477942600835,12.43753247303448,22.039344772681865,0.4282336615707223,5.0,-50.59304053965232,-239.88584195513232,-0.0,-9.139420529696496,683.9871765318235,49.83818370502313,1.0,0.010922656444355642,0.0,0.00041614273578111804,0.21099726151146142,65.99961422222222,14.611651969374401,0.21235436168519506,10.888776303604253,0.0034247764297530834,20.787602914527284,1.2107288880380376
2025-01-01 13:37:00,0.7190951405478121,0.24907398187291996,0.0,0.011984919009130202,0.004151233031215332,0.0,0.24477650728809996,0.0,0.39113409010877587,0.0,0.0831845431509363,0.0,0.0,0.22481182345389686,0,0.0242621584190231,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.01303389254385965,0.0,On,0.23174261474424032,0,On,0.09138499217024663,0,On,0.2560433583896363,0.19203251879222719,On,Off,0.0,18.888888888888914,0,0.0,0.0,0.0,0,0,393.5945022222222,On,200.05840103216778,21.111111111111143,2.517631147100905,0.0,0.0831845431509363,0.0,-9.369595761988707,0.9552610161706415,1,523.5699919853912,523.5699919853912,Off,0.0,0.0,19.91214856768871,51.666666666666686,46.10666666666668,0.0,51.13961907669954,0.0,0.0,0.0,19.91214856768871,50.28796254711601,51.13961907669954,49.86213428232425,12.43753247303448,22.038054931594896,0.42694382048375346,5.0,-50.58692683612696,-239.85672138928132,-0.0,-9.133410361223323,683.9871765318235,49.8472560489767,1.0,0.010922157288983552,0.0,0.0004159005591851266,0.2109834664867281,65.99961422222222,14.562030962973628,0.21237998606186043,10.888356044643846,0.003424921090330665,20.769182705086898,1.2107340728679965
2025-01-01 13:38:00,0.7190968680585786,0.24907448573022686,0.0,0.01198494780097631,0.004151241428837114,0.0,0.24477650728809996,0.0,0.39113409010877587,0.0,0.08318627066170281,0.0,0.0,0.22481182345389686,0,0.024262662276329998,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.01303389254385965,0.0,On,0.23174261474424032,0,On,0.09138499217024663,0,On,0.2560433583896363,0.19203251879222719,On,Off,0.0,18.888888888888914,0,0.0,0.0,0.0,0,0,393.5945022222222,On,200.0499801403446,21.111111111111143,2.5175463193163927,0.0,0.08318627066170281,0.0,-9.375309381682584,0.9552331554461263,1,523.5632238050679,523.5632238050679,Off,0.0,0.0,19.911103397344338,51.666666666666686,46.10666666666668,0.0,51.13652561102878,0.0,0.0,0.0,19.911103397344338,50.28516804388654,51.13652561102878,49.85948926031543,12.43753247303448,22.03673573025578,0.42562461914463867,5.0,-50.57802216031129,-239.82693941714408,-0.0,-9.127263679906784,683.9871765318235,49.85638307444497,1.0,0.010921646759621874,0.0,0.000415652845489894,0.21096935677316617,65.99961422222222,14.513954755777544,0.21240598566269814,10.887920411429993,0.0034250656221033763,20.750576791867807,1.2107393782614126
2025-01-01 13:39:00,0.7190986533141175,0.24907500642975902,0.0,0.01198497755523529,0.004151250107162651,0.0,0.24477650728809996,0.0,0.39113409010877587,0.0,0.08318805591724165,0.0,0.0,0.22481182345389686,0,0.02426318297586216,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.01303389254385965,0.0,On,0.23174261474424032,0,On,0.09138499217024663,0,On,0.2560433583896363,0.19203251879222719,On,Off,0.0,18.888888888888914,0,0.0,0.0,0.0,0,0,393.5945022222222,On,200.04138994404752,21.111111111111143,2.5174586621448816,0.0,0.08318805591724165,0.0,-9.381102011805243,0.9552048974100508,1,523.5562298896319,523.5562298896319,Off,0.0,0.0,19.910077861022128,51.666666666666686,46.10666666666668,0.0,51.133432347702524,0.0,0.0,0.0,19.910077861022128,50.28237368733797,51.133432347702524,49.85684435715571,12.43753247303448,22.03538879701553,0.42427768590438575,5.0,-50.566086772055115,-239.79653289557146,-0.0,-9.120988092232434,683.9871765318235,49.865562458930896,1.0,0.010921125485660484,0.0,0.00041539989884618157,0.21095494974250206,65.99961422222222,14.467732544044164,0.21243233946269413,10.887470241817308,0.0034252100237656437,20.731796185561635,1.2107447975435253
2025-01-01 13:40:00,0.7191004931681392,0.24907554305384869,0.0,0.011985008219468987,0.004151259050897478,0.0,0.24477650728809996,0.0,0.39113409010877587,0.0,0.08318989577126337,0.0,0.0,0.22481182345389686,0,0.024263719599951827,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.01303389254385965,0.0,On,0.23174261474424032,0,On,0.09138499217024663,0,On,0.2560433583896363,0.19203251879222719,On,Off,0.0,18.888888888888914,0,0.0,0.0,0.0,0,0,393.5945022222222,On,200.03263993823526,21.111111111111143,2.517368330656616,0.0,0.08318989577126337,0.0,-9.386969106967909,0.9551762647740321,1,523.5490226130079,523.5490226130079,Off,0.0,0.0,19.909070867808058,51.666666666666686,46.10666666666668,0.0,51.130339283793774,0.0,0.0,0.0,19.909070867808058,50.27957947471484,51.130339283793774,49.85419957017538,12.43753247303448,22.03401567843173,0.422904567320586,5.0,-50.55140986512214,-239.765536829712,-0.0,-9.114590822535126,683.9871765318235,49.874791836632454,1.0,0.010920594064877229,0.0,0.00041514200813211647,0.21094026189401227,65.99961422222222,14.423141100889653,0.21245902749205464,10.887006331596233,0.003425354294089366,20.71285134233087,1.2107503243748319
2025-01-01 13:41:00,0.7191023846680328,0.24907609474131764,0.0,0.011985039744467213,0.004151268245688627,0.0,0.24477650728809996,0.0,0.39113409010877587,0.0,0.08319178727115699,0.0,0.0,0.22481182345389686,0,0.0242642712874208,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.01303389254385965,0.0,On,0.23174261474424032,0,On,0.09138499217024663,0,On,0.2560433583896363,0.19203251879222719,On,Off,0.0,18.888888888888914,0,0.0,0.0,0.0,0,0,393.5945022222222,On,200.02373903416327,21.111111111111143,2.517275470386661,0.0,0.08319178727115699,0.0,-9.392906401145472,0.9551472788534995,1,523.5416135882718,523.5416135882718,Off,0.0,0.0,19.90808139355155,51.666666666666686,46.10666666666668,0.0,51.127246416537716,0.0,0.0,0.0,19.90808139355155,50.27678540341477,51.127246416537716,49.8515548968533,12.43753247303448,22.03261782594699,0.42150671483584645,5.0,-50.534277110926126,-239.7339840724341,-0.0,-9.10807865096223,683.9871765318235,49.884068772495496,1.0,0.010920053058281138,0.0,0.00041487944444895143,0.2109253087119635,65.99961422222222,14.379956666054904,0.21248603100893143,10.886529427613581,0.003425498431920013,20.693752075461923,1.2107559528057374
2025-01-01 13:42:00,0.7191043250421367,0.24907666068376466,0.0,0.011985072084035611,0.004151277678062744,0.0,0.24477650728809996,0.0,0.39113409010877587,0.0,0.08319372764526095,0.0,0.0,0.22481182345389686,0,0.02426483722986779,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.01303389254385965,0.0,On,0.23174261474424032,0,On,0.09138499217024663,0,On,0.2560433583896363,0.19203251879222719,On,Off,0.0,18.888888888888914,0,0.0,0.0,0.0,0,0,393.5945022222222,On,200.0146955976286,21.111111111111143,2.5171802179601444,0.0,0.08319372764526095,0.0,-9.3989098893863,0.9551179596591727,1,523.5340137175372,523.5340137175372,Off,0.0,0.0,19.907108477085142,51.666666666666686,46.10666666666668,0.0,51.12415374332177,0.0,0.0,0.0,19.907108477085142,50.27399147097911,51.12415374332177,49.8489103348078,12.43753247303448,22.031196602126663,0.42008549101552006,5.0,-50.514862378387846,-239.7019054653539,-0.0,-9.101457942579424,683.9871765318235,49.893390798234165,1.0,0.010919502992524739,0.0,0.00041461246228891073,0.2109101047322339,65.99961422222222,14.338063491793406,0.21251333241882145,10.886040230983259,0.0034256424361721037,20.674507597451772,1.21076167725098
2025-01-01 13:43:00,0.7191063116800964,0.2490772401198362,0.0,0.011985105194668274,0.004151287335330604,0.0,0.24477650728809996,0.0,0.39113409010877587,0.0,0.08319571428322059,0.0,0.0,0.22481182345389686,0,0.02426541666593935,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.01303389254385965,0.0,On,0.23174261474424032,0,On,0.09138499217024663,0,On,0.2560433583896363,0.19203251879222719,On,Off,0.0,18.888888888888914,0,0.0,0.0,0.0,0,0,393.5945022222222,On,200.00551750790646,21.111111111111143,2.5170827020570226,0.0,0.08319571428322059,0.0,-9.404975799666484,0.9550883260379275,1,523.5262332689323,523.5262332689323,Off,0.0,0.0,19.90615121290007,51.666666666666686,46.10666666666668,0.0,51.12106126167625,0.0,0.0,0.0,19.90615121290007,50.271197675084146,51.12106126167625,49.84626588178809,12.43753247303448,22.02975329027706,0.41864217916591784,5.0,-50.49328522469102,-239.6693300561587,-0.0,-9.094734692223275,683.9871765318235,49.902755386278294,1.0,0.01091894436362479,0.0,0.0004143413013381616,0.21089466364510062,65.99961422222222,14.297396761633575,0.21254091515014534,10.885539402040614,0.0034257863058249757,20.655126584579904,1.2107674924501872
