Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 09:41:00,3.1050461775528935,0.12439698284796417,0.0,0.05175076962588156,0.0020732830474660697,0.0,0.36874644270891965,2.499896577777778,0.23640315706619566,0.0,0.0,0.0,0.12439698284796417,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00946813322368421,0.0,On,0.3592783094852354,0,On,0.07054051326891006,0,On,0.1299212745526932,0.09744095591451987,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1045.6777244444445,Lower On,2499.896577777778,1.0,12.867178330678144,51.666666666666686,46.10666666666668,0.0,51.505635125582224,1.9619256907159695,5343.692863996241,2499.896577777778,12.867178330678144,37.736750551554174,51.505635125582224,30.852308264540152,12.43753247303448,19.67683388506551,0.0,0.0,441.1144873988839,-253.4178587513587,-0.0,-0.0,662.0547247786491,181.29384763524158,1.0,0.00979699666555947,0.0,0,0.4835091691058866,65.99961422222222,32.47762137159355,0.3240717811673383,11.047542650615341,0.004518442978209917,15.735369108246763,1.2220671509179228
2025-01-01 09:42:00,3.1050461775528935,0.12439698284796417,0.0,0.05175076962588156,0.0020732830474660697,0.0,0.36874644270891965,2.499896577777778,0.23640315706619566,0.0,0.0,0.0,0.12439698284796417,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00946813322368421,0.0,On,0.3592783094852354,0,On,0.07054051326891006,0,On,0.1299212745526932,0.09744095591451987,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1045.6777244444445,Lower On,2499.896577777778,1.0,12.588717133813589,51.666666666666686,46.10666666666668,0.0,51.389044184537354,1.962376701085002,5328.970431096336,2499.896577777778,12.588717133813589,37.33584176714825,51.389044184537354,30.309240558453705,12.43753247303448,19.68074210732726,0.0,0.0,440.88882885725707,-253.49792720095272,-0.0,-0.0,662.0547247786491,180.3013621378313,1.0,0.009798145955808867,0.0,0,0.48356588979208437,65.99961422222222,32.33203127956073,0.3240136229156938,11.049397463291577,0.0045187307025154584,15.721844922946735,1.2220506295440305
2025-01-01 09:43:00,3.1050461775528935,0.12439698284796417,0.0,0.05175076962588156,0.0020732830474660697,0.0,0.36874644270891965,2.499896577777778,0.23640315706619566,0.0,0.0,0.0,0.12439698284796417,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00946813322368421,0.0,On,0.3592783094852354,0,On,0.07054051326891006,0,On,0.1299212745526932,0.09744095591451987,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1045.6777244444445,Lower On,2499.896577777778,1.0,12.311718586602183,51.666666666666686,46.10666666666668,0.0,51.2727599986006,1.9628292221933896,5314.286733465701,2499.896577777778,12.311718586602183,36.93703823255281,51.2727599986006,29.769177349528917,12.43753247303448,19.684622860676242,0.0,0.0,440.662160323468,-253.57744287672372,-0.0,-0.0,662.0547247786491,179.3024924282658,1.0,0.009799287102643496,0.0,0,0.48362220857800153,65.99961422222222,32.18487842154269,0.3239560114096442,11.051755982020591,0.004519018183415136,15.708358051181461,1.2220342234211001
2025-01-01 09:44:00,3.1050461775528935,0.12439698284796417,0.0,0.05175076962588156,0.0020732830474660697,0.0,0.36874644270891965,2.499896577777778,0.23640315706619566,0.0,0.0,0.0,0.12439698284796417,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00946813322368421,0.0,On,0.3592783094852354,0,On,0.07054051326891006,0,On,0.1299212745526932,0.09744095591451987,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1045.6777244444445,Lower On,2499.896577777778,1.0,12.036179347645884,51.666666666666686,46.10666666666668,0.0,51.15678181732221,1.9632832598439278,5299.641676341863,2499.896577777778,12.036179347645884,36.5403343063267,51.15678181732221,29.23211055082894,12.43753247303448,19.68847539943617,0.0,0.0,440.43459806855634,-253.65639028513363,-0.0,-0.0,662.0547247786491,178.29742838564925,1.0,0.00980041988821607,0.0,0,0.4836781147122657,65.99961422222222,32.03626357504095,0.32389896135812113,11.053582352998763,0.004519305421557583,15.694909348267485,1.2220179356511702
2025-01-01 09:45:00,3.1050461775528935,0.12439698284796417,0.0,0.05175076962588156,0.0020732830474660697,0.0,0.36874644270891965,2.499896577777778,0.23640315706619566,0.0,0.0,0.0,0.12439698284796417,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00946813322368421,0.0,On,0.3592783094852354,0,On,0.07054051326891006,0,On,0.1299212745526932,0.09744095591451987,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1045.6777244444445,Lower On,2499.896577777778,1.0,11.996939137805214,51.666666666666686,46.10666666666668,0.0,51.041108891975945,0.15248980706242837,410.39774969240733,2499.896577777778,11.996939137805214,36.14572436079682,51.041108891975945,28.69803209520726,12.43753247303448,19.69229908185965,0.0,0.0,440.2062346091529,-253.7347560567686,-0.0,-0.0,662.0547247786491,177.28635750414938,1.0,0.00980154412527467,0.0,0,0.4837335989534712,65.99961422222222,31.88626588727242,0.32384248537219473,11.055393964147687,0.004519592417606437,15.681499550327208,1.2220017689023226
2025-01-01 09:46:00,3.1050461775528935,0.12439698284796417,0.0,0.05175076962588156,0.0020732830474660697,0.0,0.36874644270891965,2.499896577777778,0.23640315706619566,0.0,0.0,0.0,0.12439698284796417,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00946813322368421,0.0,On,0.3592783094852354,0,On,0.07054051326891006,0,On,0.1299212745526932,0.09744095591451987,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1045.6777244444445,Lower On,2499.896577777778,1.0,12.19326292973642,51.666666666666686,46.10666666666668,0.0,51.02836845748052,0.152540150268232,410.3977496924074,2499.896577777778,12.19326292973642,36.437284345805566,51.02836845748052,29.14174228996809,12.43753247303448,19.696093357442244,0.0,0.0,439.977136814814,-253.81252868773842,-0.0,-0.0,662.0547247786491,176.2694612679072,1.0,0.009802659653423655,0.0,0,0.483788653385645,65.99961422222222,31.734940723903364,0.3237865942223716,11.057190548813304,0.00451987917223827,15.668129288816472,1.2219857254616802
2025-01-01 09:47:00,3.1050461775528935,0.12439698284796417,0.0,0.05175076962588156,0.0020732830474660697,0.0,0.36874644270891965,2.499896577777778,0.23640315706619566,0.0,0.0,0.0,0.12439698284796417,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00946813322368421,0.0,On,0.3592783094852354,0,On,0.07054051326891006,0,On,0.1299212745526932,0.09744095591451987,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1045.6777244444445,Lower On,2499.896577777778,1.0,12.389589320395032,51.666666666666686,46.10666666666668,0.0,51.01564668107354,0.15259045292621926,410.39774969240744,2499.896577777778,12.389589320395032,36.728816778414895,51.01564668107354,29.58540182708557,12.43753247303448,19.69985775531751,0.0,0.0,439.74736156775333,-253.8896983030209,-0.0,-0.0,662.0547247786491,175.24691825195418,1.0,0.009803766335703774,0.0,0,0.4838432712494649,65.99961422222222,31.582335092125177,0.32373129707380555,11.059490026980267,0.004520165686140761,15.654799103818226,1.2219698072838894
2025-01-01 09:48:00,3.1050461775528935,0.12439698284796417,0.0,0.05175076962588156,0.0020732830474660697,0.0,0.36874644270891965,2.499896577777778,0.23640315706619566,0.0,0.0,0.0,0.12439698284796417,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00946813322368421,0.0,On,0.3592783094852354,0,On,0.07054051326891006,0,On,0.1299212745526932,0.09744095591451987,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1045.6777244444445,Lower On,2499.896577777778,1.0,12.585918591215147,51.666666666666686,46.10666666666668,0.0,51.00294355510417,0.15264071495353487,410.39774969240744,2499.896577777778,12.585918591215147,37.02032165826009,51.00294355510417,30.029010709838058,12.43753247303448,19.70359187525423,0.0,0.0,439.5169631846852,-253.96625647296378,-0.0,-0.0,662.0547247786491,174.21890381475467,1.0,0.009804864055938538,0.0,0,0.48389744681129687,65.99961422222222,31.428494878999913,0.3236766016689285,11.061255998002387,0.00452045196001111,15.641509454353516,1.2219540160287299
2025-01-01 09:49:00,3.1050461775528935,0.12439698284796417,0.0,0.05175076962588156,0.0020732830474660697,0.0,0.36874644270891965,2.499896577777778,0.23640315706619566,0.0,0.0,0.0,0.12439698284796417,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00946813322368421,0.0,On,0.3592783094852354,0,On,0.07054051326891006,0,On,0.1299212745526932,0.09744095591451987,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1045.6777244444445,Lower On,2499.896577777778,1.0,12.782250979091486,51.666666666666686,46.10666666666668,0.0,50.99025907188086,0.15269093626753347,410.3977496924074,2499.896577777778,12.782250979091486,37.31179898493696,50.99025907188086,30.472568941465017,12.43753247303448,19.70729538027118,0.0,0.0,439.2859941219973,-254.04219606279992,-0.0,-0.0,662.0547247786491,173.18559044709895,1.0,0.009805952716557051,0.0,0,0.48395117525574405,65.99961422222222,31.27346540614819,0.3236225144772863,11.06300635988048,0.004520737994554621,15.628260726839605,1.2219383530919758
2025-01-01 09:50:00,3.1050461775528935,0.12439698284796417,0.0,0.05175076962588156,0.0020732830474660697,0.0,0.36874644270891965,2.499896577777778,0.23640315706619566,0.0,0.0,0.0,0.12439698284796417,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00946813322368421,0.0,On,0.3592783094852354,0,On,0.07054051326891006,0,On,0.1299212745526932,0.09744095591451987,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1045.6777244444445,Lower On,2499.896577777778,1.0,12.978586680939088,51.666666666666686,46.10666666666668,0.0,50.97759322367801,0.15274111678575392,410.3977496924074,2499.896577777778,12.978586680939088,37.60324875800805,50.97759322367801,30.916076525173068,12.43753247303448,19.710967990092747,0.0,0.0,439.05450406543343,-254.11751109928082,-0.0,-0.0,662.0547247786491,172.14714809832,1.0,0.00980703223666487,0.0,0,0.4840044525904399,65.99961422222222,31.117290386065186,0.32356904082833593,11.065259384466342,0.0045210237904834425,15.615053242585942,1.221922819632734
2025-01-01 09:51:00,3.1050461775528935,0.12439698284796417,0.0,0.05175076962588156,0.0020732830474660697,0.0,0.36874644270891965,2.499896577777778,0.23640315706619566,0.0,0.0,0.0,0.12439698284796417,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00946813322368421,0.0,On,0.3592783094852354,0,On,0.07054051326891006,0,On,0.1299212745526932,0.09744095591451987,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1045.6777244444445,Lower On,2499.896577777778,1.0,13.174925857945425,51.666666666666686,46.10666666666668,0.0,50.964946002741904,0.15279125642589683,410.39774969240744,2499.896577777778,13.174925857945425,37.89467097700826,50.964946002741904,31.359533464141435,12.43753247303448,19.71460947520183,0.0,0.0,438.8225396439047,-254.19219664944606,-0.0,-0.0,662.0547247786491,171.10374447110524,1.0,0.009808102550291131,0.0,0,0.4840572755595377,65.99961422222222,30.960011514701733,0.32351618503203455,11.06697823611217,0.004521309348515428,15.601887264607553,1.2219074165982973
2025-01-01 09:52:00,3.1050461775528935,0.12439698284796417,0.0,0.05175076962588156,0.0020732830474660697,0.0,0.36874644270891965,2.499896577777778,0.23640315706619566,0.0,0.0,0.0,0.12439698284796417,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00946813322368421,0.0,On,0.3592783094852354,0,On,0.07054051326891006,0,On,0.1299212745526932,0.09744095591451987,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1045.6777244444445,Lower On,2499.896577777778,1.0,13.371268639232994,51.666666666666686,46.10666666666668,0.0,50.952317401296014,0.15284135510580413,410.3977496924074,2499.896577777778,13.371268639232994,38.186065641449886,50.952317401296014,31.802939761526822,12.43753247303448,19.718219651476446,0.0,0.0,438.5901447324976,-254.2662487112661,-0.0,-0.0,662.0547247786491,170.05554531613885,1.0,0.009809163604807917,0.0,0,0.48410964156570263,65.99961422222222,30.80166866511462,0.3234639504875394,11.068681148830919,0.004521594669373123,15.588763003770785,1.221892144746543
2025-01-01 09:53:00,3.1050461775528935,0.12439698284796417,0.0,0.05175076962588156,0.0020732830474660697,0.0,0.36874644270891965,2.499896577777778,0.23640315706619566,0.0,0.0,0.0,0.12439698284796417,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00946813322368421,0.0,On,0.3592783094852354,0,On,0.07054051326891006,0,On,0.1299212745526932,0.09744095591451987,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1045.6777244444445,Lower On,2499.896577777778,1.0,13.567615125368604,51.666666666666686,46.10666666666668,0.0,50.939707411545754,0.1528914127434409,410.39774969240733,2499.896577777778,13.567615125368604,38.4774327508271,50.939707411545754,32.246295420467774,12.43753247303448,19.721798375398517,0.0,0.0,438.3573608598265,-254.33966411592993,-0.0,-0.0,662.0547247786491,169.00271468805104,1.0,0.009810215359518369,0.0,0,0.4841615486004311,65.99961422222222,30.642300197107332,0.32341233978029665,11.070886711501018,0.0045218797537828585,15.575680624284479,1.221877004665954
2025-01-01 09:54:00,3.1050461775528935,0.12439698284796417,0.0,0.05175076962588156,0.0020732830474660697,0.0,0.36874644270891965,2.499896577777778,0.23640315706619566,0.0,0.0,0.0,0.12439698284796417,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00946813322368421,0.0,On,0.3592783094852354,0,On,0.07054051326891006,0,On,0.1299212745526932,0.09744095591451987,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1045.6777244444445,Lower On,2499.896577777778,1.0,13.763965391385,51.666666666666686,46.10666666666668,0.0,50.927116025682736,0.15294142925687917,410.3977496924074,2499.896577777778,13.763965391385,38.76877230461996,50.927116025682736,32.68960044408857,12.43753247303448,19.72534553978308,0.0,0.0,438.1242275207187,-254.41244044073164,-0.0,-0.0,662.0547247786491,167.94541519382892,1.0,0.009811257784398278,0.0,0,0.4842129951819444,65.99961422222222,30.481943182801274,0.32336135476852634,11.072557646240767,0.004522164602473932,15.562640248595335,1.221861996793457
2025-01-01 09:55:00,3.1050461775528935,0.12439698284796417,0.0,0.05175076962588156,0.0020732830474660697,0.0,0.36874644270891965,2.499896577777778,0.23640315706619566,0.0,0.0,0.0,0.12439698284796417,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00946813322368421,0.0,On,0.3592783094852354,0,On,0.07054051326891006,0,On,0.1299212745526932,0.09744095591451987,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1045.6777244444445,Lower On,2499.896577777778,1.0,13.960319489194603,51.666666666666686,46.10666666666668,0.0,50.91454323588858,0.15299140456428328,410.3977496924073,2499.896577777778,13.960319489194603,39.06008430229798,50.91454323588858,33.132854835502684,12.43753247303448,19.72886106996387,0.0,0.0,437.89078228855226,-254.48457593124851,-0.0,-0.0,662.0547247786491,166.8838075110609,1.0,0.009812290858972254,0.0,0,0.4842639802997248,65.99961422222222,30.320633441151756,0.32331099666047514,11.074212493438413,0.004522449216177883,15.54964196176096,1.221847121430356
2025-01-01 09:56:00,3.1050461775528935,0.12439698284796417,0.0,0.05175076962588156,0.0020732830474660697,0.0,0.36874644270891965,2.499896577777778,0.23640315706619566,0.0,0.0,0.0,0.12439698284796417,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00946813322368421,0.0,On,0.3592783094852354,0,On,0.07054051326891006,0,On,0.1299212745526932,0.09744095591451987,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1045.6777244444445,Lower On,2499.896577777778,1.0,14.156677450491088,51.666666666666686,46.10666666666668,0.0,50.90198903433833,0.15304133858389682,410.3977496924074,2499.896577777778,14.156677450491088,39.35136874332341,50.90198903433833,33.57605859781596,12.43753247303448,19.73234492036797,0.0,0.0,437.6570614685836,-254.55606943143988,-0.0,-0.0,662.0547247786491,165.81805344499125,1.0,0.009813314571304639,0.0,0,0.4843145033647142,65.99961422222222,30.158406121374462,0.32326126608370487,11.075851234766475,0.00452273359562784,15.536685815377494,1.2218323787566396
2025-01-01 09:57:00,3.1050461775528935,0.12439698284796417,0.0,0.05175076962588156,0.0020732830474660697,0.0,0.36874644270891965,2.499896577777778,0.23640315706619566,0.0,0.0,0.0,0.12439698284796417,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00946813322368421,0.0,On,0.3592783094852354,0,On,0.07054051326891006,0,On,0.1299212745526932,0.09744095591451987,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1045.6777244444445,Lower On,2499.896577777778,1.0,14.353039288438765,51.666666666666686,46.10666666666668,0.0,50.889453413203455,0.15309123123403118,410.39774969240744,2499.896577777778,14.353039288438765,39.64262562715405,50.889453413203455,34.01921173412934,12.43753247303448,19.735797071491085,0.0,0.0,437.4230995756146,-254.62692032191154,-0.0,-0.0,662.0547247786491,164.74831186836326,1.0,0.00981432891710851,0.0,0,0.48436456416534096,65.99961422222222,29.99529511887706,0.32321216314630213,11.077992839928093,0.004523017741557934,15.523771831048306,1.2218177688436143
2025-01-01 09:58:00,3.1050461775528935,0.12439698284796417,0.0,0.05175076962588156,0.0020732830474660697,0.0,0.36874644270891965,2.499896577777778,0.23640315706619566,0.0,0.0,0.0,0.12439698284796417,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00946813322368421,0.0,On,0.3592783094852354,0,On,0.07054051326891006,0,On,0.1299212745526932,0.09744095591451987,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1045.6777244444445,Lower On,2499.896577777778,1.0,14.549404999814044,51.666666666666686,46.10666666666668,0.0,50.876936364654625,0.15314108243305494,410.39774969240733,2499.896577777778,14.549404999814044,39.93385495324582,50.876936364654625,34.46231424754142,12.43753247303448,19.739217527121806,0.0,0.0,437.1889299721883,-254.69712846324188,-0.0,-0.0,662.0547247786491,163.6747417442701,1.0,0.009815333898928151,0.0,0,0.4844141628271727,65.99961422222222,29.831333656781144,0.3231636874930026,11.079599441994343,0.00452330165470278,15.510900003567981,1.2218032916654988
2025-01-01 09:59:00,3.1050461775528935,0.12439698284796417,0.0,0.05175076962588156,0.0020732830474660697,0.0,0.36874644270891965,2.499896577777778,0.23640315706619566,0.0,0.0,0.0,0.12439698284796417,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00946813322368421,0.0,On,0.3592783094852354,0,On,0.07054051326891006,0,On,0.1299212745526932,0.09744095591451987,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1045.6777244444445,Lower On,2499.896577777778,1.0,14.745774566794978,51.666666666666686,46.10666666666668,0.0,50.86443788086413,0.1531908920993847,410.39774969240744,2499.896577777778,14.745774566794978,40.22505672105514,50.86443788086413,34.905366141150644,12.43753247303448,19.742606311894395,0.0,0.0,436.95458489455996,-254.76669414600573,-0.0,-0.0,662.0547247786491,162.59750159060943,1.0,0.009816329525418376,0.0,0,0.48446329977734853,65.99961422222222,29.666554261916644,0.32311583835463636,11.08118995377724,0.004523585335797006,15.498070303729724,1.221788947109642
2025-01-01 10:00:00,3.10312075860657,0.12373951877641676,0.0,0.051718679310109504,0.0020623253129402794,0.0,0.36248995362561254,2.499896577777778,0.2407342272031795,0.0,0.0,0.0,0.12373951877641676,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.009089407894736841,0.0,On,0.3534005457308757,0,On,0.07574820216795711,0,On,0.1299212745526932,0.09744095591451987,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1045.6777244444445,Lower On,2499.896577777778,1.0,14.844117092871329,51.666666666666686,46.10666666666668,-0.0,50.85195795400806,0.9130355089089375,2445.223858178996,2499.896577777778,14.844117092871329,40.51623093004089,50.85195795400806,35.348367418057315,12.43753247303448,19.745963469082888,0.0,0.0,434.79467663934315,-254.8356180457137,-0.0,-0.0,660.1293058323257,161.51674964288495,1.0,0.009817315810694966,0.0,0,0.4845119757125218,65.99961422222222,29.500988852731123,0.3230686145926808,11.083283605806633,0.00452386878557483,15.485282680856534,1.2217747349857364
2025-01-01 10:01:00,3.10312075860657,0.12373951877641676,0.0,0.051718679310109504,0.0020623253129402794,0.0,0.36248995362561254,2.499896577777778,0.2407342272031795,0.0,0.0,0.0,0.12373951877641676,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.009089407894736841,0.0,On,0.3534005457308757,0,On,0.07574820216795711,0,On,0.1299212745526932,0.09744095591451987,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1045.6777244444445,Lower On,2499.896577777778,1.0,14.844743951232886,51.666666666666686,46.10666666666668,-0.0,50.796656446990575,0.9130355089089375,2441.703707541331,2499.896577777778,14.844743951232886,40.521820540722516,50.796656446990575,35.38440258758848,12.43753247303448,19.749105286987426,0.0,0.0,434.5652771723998,-254.90012767480098,-0.0,-0.0,660.1293058323257,160.43264399516255,1.0,0.009818238788152961,0.0,0,0.4845575272298952,65.99961422222222,29.336099014875128,0.3230256990449223,11.084751900919366,0.004524152004769694,15.472748671752582,1.221761421594814
2025-01-01 10:02:00,3.10312075860657,0.12373951877641676,0.0,0.051718679310109504,0.0020623253129402794,0.0,0.36248995362561254,2.499896577777778,0.2407342272031795,0.0,0.0,0.0,0.12373951877641676,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.009089407894736841,0.0,On,0.3534005457308757,0,On,0.07574820216795711,0,On,0.1299212745526932,0.09744095591451987,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1045.6777244444445,Lower On,2499.896577777778,1.0,14.845727596425604,51.666666666666686,46.10666666666668,-0.0,50.74143855584778,0.9130355089089375,2438.1888793711796,2499.896577777778,14.845727596425604,40.52790408708033,50.74143855584778,35.42113685269661,12.43753247303448,19.752221923437833,0.0,0.0,434.3361105191125,-254.96412670060025,-0.0,-0.0,660.1293058323257,159.34534275065008,1.0,0.009819154325809506,0.0,0,0.484602711572272,65.99961422222222,29.170931387387007,0.3229832782032968,11.086726661616227,0.004524434997806603,15.460249275753702,1.2217482136920808
2025-01-01 10:03:00,3.10312075860657,0.12373951877641676,0.0,0.051718679310109504,0.0020623253129402794,0.0,0.36248995362561254,2.499896577777778,0.2407342272031795,0.0,0.0,0.0,0.12373951877641676,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.009089407894736841,0.0,On,0.3534005457308757,0,On,0.07574820216795711,0,On,0.1299212745526932,0.09744095591451987,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1045.6777244444445,Lower On,2499.896577777778,1.0,14.84706761202142,51.666666666666686,46.10666666666668,-0.0,50.68630417996034,0.9130355089089375,2434.6793672637414,2499.896577777778,14.84706761202142,40.534480772078595,50.68630417996034,35.45856906813772,12.43753247303448,19.755313193620424,0.0,0.0,434.10657324421896,-255.0276111717314,-0.0,-0.0,660.1293058323257,158.25500414152896,1.0,0.009820062370403454,0.0,0,0.4846475261110657,65.99961422222222,29.004878583624674,0.32294135558788883,11.088169182418472,0.004524717765289284,15.447784704958414,1.221735112041194
2025-01-01 10:04:00,3.10312075860657,0.12373951877641676,0.0,0.051718679310109504,0.0020623253129402794,0.0,0.36248995362561254,2.499896577777778,0.2407342272031795,0.0,0.0,0.0,0.12373951877641676,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.009089407894736841,0.0,On,0.3534005457308757,0,On,0.07574820216795711,0,On,0.1299212745526932,0.09744095591451987,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1045.6777244444445,Lower On,2499.896577777778,1.0,14.848763605420572,51.666666666666686,46.10666666666668,-0.0,50.63125321879621,0.9130355089089375,2431.175164819769,2499.896577777778,14.848763605420572,40.54154979963882,50.63125321879621,35.49669809006013,12.43753247303448,19.758378880022494,0.0,0.0,433.87665875000584,-255.09057646496098,-0.0,-0.0,660.1293058323257,157.16178664890046,1.0,0.00982096285907037,0.0,0,0.4846919677437408,65.99961422222222,28.837929382641136,0.3228999353746316,11.089598634279493,0.004525000307825249,15.435355209167808,1.221722117542186
