Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-15 23:00:00,0.2730413664113445,0.18403439060991897,0.009558948222287533,0.25391643403123787,0.0,0.019124932380106655,0.0,0.009558948222287533,0.0,0.0,51.329899232910954,18.76829662480514,0.0
2025-01-16 00:00:00,0.2708179077017636,0.18289455733705345,0.006470672642779253,0.25239665633408387,0.0,0.018421251367679754,0.0,0.006470672642779253,0.0,0.0,51.20249162966674,18.500083491881924,0.0
2025-01-16 01:00:00,0.26899655242785525,0.18175472406418794,0.003382397063270973,0.25087687863692987,0.0,0.018119673790925366,0.0,0.003382397063270973,0.0,0.0,51.07457383350615,18.206137282042548,0.0
2025-01-16 02:00:00,0.26747677473070125,0.18061489079132245,0.0027941540957455865,0.24935710093977587,0.0,0.018119673790925366,0.0,0.0027941540957455865,0.0,0.0,50.94595820072612,17.874485910035883,-0.016283047094872435
2025-01-16 03:00:00,0.2807399196746853,0.17947505751845697,0.05024274446353212,0.2478373232426219,0.01498397435897436,0.01791862207308911,0.0,0.0022059111282201993,0.04803683333531192,0.0,50.81678894159404,17.73028263575001,-0.16355250016495623
2025-01-16 04:00:00,0.26423616761855695,0.17833522424559142,0.0023529718701015465,0.24631754554546784,0.0,0.01791862207308911,0.0,0.0023529718701015465,0.0,0.0,50.6889694066973,18.0014874428141,-0.031953615640017634
2025-01-16 05:00:00,0.29448443041478106,0.18193877066860012,0.050683926689176165,0.253753249461781,0.01498397435897436,0.02574720659402574,0.0,0.0026470933538642397,0.04803683333531192,0.0,50.561314495374816,17.989603354039126,-0.08236316992609319
2025-01-16 06:00:00,2.062847714321692,0.2035187875477337,0.16540201868950966,0.2969566997073817,0.05040064102564103,0.06547071092200239,1.650019662666667,0.0038235792889150127,0.16157843940059463,0.0,50.88219143072886,19.37537269999306,-0.2574737234714136
2025-01-16 07:00:00,1.5257634460806964,0.21208939106922567,0.10966064085003771,0.3157670100681764,0.032692307692307694,0.0772910198757676,1.1000131084444444,0.00485300448208444,0.10480763636795327,0.0,51.32110802005362,19.78102453201026,-0.03479248006087428
2025-01-16 08:00:00,0.6073378525902547,0.21530584431467245,0.061623807514725785,0.32628404584170373,0.017708333333333333,0.08000995534114355,0.18333551807407408,0.00485300448208444,0.056770803032641357,0.0,51.61292777999895,19.63649489369296,-0.05104527855645185
2025-01-16 09:00:00,1.15494786631226,0.21005321732520213,0.10951358010815637,0.3184885659146593,0.032692307692307694,0.07042492040899676,0.7333420722962963,0.004705943740203093,0.10480763636795327,0.0,51.74922868137549,19.628059657077543,-0.0712602981764635
2025-01-16 10:00:00,1.1146520176000994,0.18289455733705345,0.07035777721205523,0.25239665633408387,0.020432692307692308,0.016812837624989696,0.8250098313333335,0.00485300448208444,0.0655047727299708,0.0,51.85612944925956,19.74918912365716,-0.04220810593603499
2025-01-16 11:00:00,0.2869178272924069,0.18289455733705345,0.061623807514725785,0.25239665633408387,0.017708333333333333,0.016812837624989696,0.0,0.00485300448208444,0.056770803032641357,0.0,51.82960490319421,19.642090969731647,-0.052292992269001456
2025-01-16 12:00:00,0.29005790854563307,0.18517422388278446,0.061476746772844454,0.25543621172839187,0.017708333333333333,0.016913363483907824,0.0,0.004705943740203093,0.056770803032641357,0.0,51.70700453816483,19.614373109142825,-0.0805546318182703
2025-01-16 13:00:00,0.2998947425326438,0.18517422388278446,0.0920456407134975,0.25543621172839187,0.027243589743589744,0.017214941060662205,0.0,0.004705943740203093,0.0873396969732944,0.0,51.584861907342784,19.63726844628013,-0.06142715667380016
2025-01-16 14:00:00,0.2946470763017622,0.18517422388278446,0.07457770131883862,0.25543621172839187,0.021794871794871794,0.01741599277849847,0.0,0.004705943740203093,0.06987175757863552,0.0,51.46322512626535,19.68516851611742,-0.05682283705711004
2025-01-16 15:00:00,0.32410027023902366,0.1911804063979193,0.052889837817396354,0.27741815580509843,0.01498397435897436,0.031698140074950844,0.0,0.00485300448208444,0.04803683333531192,0.0,51.342083585641504,19.670212727571712,-0.05886202594311687
2025-01-16 16:00:00,0.5152761114983168,0.23167368043289346,0.019718687930654757,0.4046066806889775,0.004086538461538462,0.10658289234780079,0.0,0.006617733384660599,0.01310095454599416,0.0,51.145194449003064,19.54191338376911,-0.08448119989375022
2025-01-16 17:00:00,0.6469258790482184,0.25131904685457834,0.043318341076554516,0.4769768046861765,0.010897435897435897,0.15905163846460602,0.0,0.008382462287236759,0.03493587878931776,0.0,50.86118479402821,19.68545165982156,-0.030401062918984856
2025-01-16 18:00:00,0.9503122793194873,0.2904281793846186,0.0577428422994808,0.6638926848135138,0.01498397435897436,0.27143562014699896,0.0,0.00970600896416888,0.04803683333531192,0.0,50.507124094518105,19.414649496156375,-0.17642661700283244
2025-01-16 19:00:00,1.7952829245664899,0.2413024093397745,0.028644555777641224,0.5374496779878251,0.0054487179487179484,0.1523714201855024,1.1000131084444444,0.011176616382982346,0.01746793939465888,0.0,51.207727470448496,19.53476929594835,-0.08821438756418995
2025-01-16 20:00:00,1.5268775123697333,0.23472671790338737,0.042480814033042116,0.5662674515817121,0.00953525641025641,0.12606497304443132,0.8250098313333335,0.01191192009238908,0.030568893940653038,0.0,51.69880686458023,19.682040406824928,-0.04133887815020222
2025-01-16 21:00:00,1.083320832753082,0.22405886357985477,0.012647223801795811,0.5251969585486188,0.0,0.09978507901927794,0.4583387951851853,0.012647223801795811,0.0,0.0,51.656015424985846,19.015685146127534,-0.004087889039673106
2025-01-16 22:00:00,0.5007308589844738,0.2126787153895764,0.011029555641100999,0.41820775717037706,0.0,0.08252310181409675,0.0,0.011029555641100999,0.0,0.0,51.54682343076923,18.60715633022605,0.0
2025-01-16 23:00:00,0.7297768104648379,0.5802954467612708,0.009558948222287533,0.6755422211939252,0.0,0.05423458927091282,0.0,0.009558948222287533,0.0,0.0,51.359960760988166,18.26870197319977,0.0
2025-01-17 00:00:00,3.8181985081030647,0.7778970176829593,0.006470672642779253,3.789882584296316,0.0,0.028315923806748463,0.0,0.006470672642779253,0.0,0.0,50.99973538506211,18.138255226386452,0.0
2025-01-17 01:00:00,0.26899655242785525,0.18175472406418794,0.003382397063270973,0.25087687863692987,0.0,0.018119673790925366,0.0,0.003382397063270973,0.0,0.0,50.7800520651134,17.803116610176723,-0.07576657587645652
2025-01-17 02:00:00,0.2824607490896756,0.18061489079132245,0.0508309874310575,0.24935710093977587,0.01498397435897436,0.018119673790925366,0.0,0.0027941540957455865,0.04803683333531192,0.0,50.6445846276119,18.02261170456398,-0.055411050081315
2025-01-17 03:00:00,1.1101849121397878,0.18228460218724338,0.05024274446353212,0.25213373989000565,0.01498397435897436,0.018057366557474575,0.8250098313333335,0.0022059111282201993,0.04803683333531192,0.0,50.86024446861503,17.935707652034658,-0.09324018615861256
2025-01-17 04:00:00,0.3089781982603189,0.19519249225831012,0.05038980520541346,0.27292829273509045,0.01498397435897436,0.021065931166254142,0.0,0.0023529718701015465,0.04803683333531192,0.0,51.55970289547779,17.90515294662614,-0.0836291076030949
2025-01-17 05:00:00,1.3555845696130389,0.19965111749355818,0.050683926689176165,0.286806322469895,0.01498397435897436,0.04544892337676181,1.0083453494074075,0.0026470933538642397,0.04803683333531192,0.0,51.38736552428359,17.907686377232043,-0.07286493086931027
2025-01-17 06:00:00,1.4795724445516514,0.21683358619546078,0.1785029732355038,0.32395844833497583,0.05448717948717949,0.09278146732208872,1.0083453494074075,0.0038235792889150127,0.1746793939465888,0.0,51.311448219911064,19.53004216600779,-0.1381380219429305
2025-01-17 07:00:00,0.3802930360928855,0.2024392159025244,0.09219270145537882,0.2950877238508085,0.027243589743589744,0.05796172249848725,0.0,0.00485300448208444,0.0873396969732944,0.0,51.77973444716963,19.74984918438169,-0.0336317741349981
2025-01-17 08:00:00,0.6419263736379478,0.24383503724941893,0.11839461054736715,0.5264997516301376,0.035416666666666666,0.08000995534114355,0.0,0.00485300448208444,0.11354160606528271,0.0,51.54017803201061,19.630052553928405,-0.0701632647349701
2025-01-17 09:00:00,1.5348865057169931,0.21530584431467245,0.07457770131883862,0.33228428044618735,0.021794871794871794,0.08079424503148942,1.1000131084444444,0.004705943740203093,0.06987175757863552,0.0,51.34294041202001,19.763527250760433,-0.0364362646025714
2025-01-17 10:00:00,0.4345326155525722,0.21416601104180694,0.07035777721205523,0.33559690645734225,0.020432692307692308,0.07850301678753763,0.0,0.00485300448208444,0.0655047727299708,0.0,51.55597502283446,19.600849595149374,-0.07862315475724392
2025-01-17 11:00:00,0.4502623979108892,0.21416601104180694,0.11402762569870242,0.34018768998023585,0.03405448717948718,0.07602022075116616,0.0,0.00485300448208444,0.109174621216618,0.0,51.24935151607385,19.695848196530218,-0.053461287402841035
2025-01-17 12:00:00,0.4385865759056479,0.21644567758753794,0.061476746772844454,0.3465830812830918,0.017708333333333333,0.0742951612892229,0.0,0.004705943740203093,0.056770803032641357,0.0,51.10096126276343,19.71962686842244,-0.04772531245257886
2025-01-17 13:00:00,1.386787896993881,0.22163722751899115,0.057109761924179735,0.36974739365573456,0.016346153846153847,0.08401675912162203,0.9166775903703706,0.004705943740203093,0.05240381818397664,0.0,51.00680749441493,19.628834307505787,-0.052371439441663566
2025-01-17 14:00:00,0.6135591130402813,0.24930513480073593,0.057109761924179735,0.4610024784165369,0.016346153846153847,0.13621048077759054,0.0,0.004705943740203093,0.05240381818397664,0.0,51.673386726044825,19.63274484848587,-0.06468917316116389
2025-01-17 15:00:00,0.6622202615700156,0.2584873243327598,0.057256822666061066,0.4916353785714112,0.016346153846153847,0.1542387291524505,0.0,0.00485300448208444,0.05240381818397664,0.0,51.21586613024669,19.65695089088031,-0.05844539985834309
2025-01-17 16:00:00,1.951194081544188,0.2760767016113227,0.054654566719972514,0.5503912753674189,0.01498397435897436,0.19413796433631283,1.1916808674814816,0.006617733384660599,0.04803683333531192,0.0,51.22558672704479,19.624502744882665,-0.08213508533831888
2025-01-17 17:00:00,1.605332137847888,0.259320141454818,0.06078628047121339,0.49865207259986644,0.016346153846153847,0.1736563210314971,0.9166775903703706,0.008382462287236759,0.05240381818397664,0.0,51.34303655722145,19.629906342747258,-0.07146659240472021
2025-01-17 18:00:00,1.485585821008165,0.246452697612309,0.0577428422994808,0.4880729191906084,0.01498397435897436,0.15751909612524848,0.8250098313333335,0.00970600896416888,0.04803683333531192,0.0,51.49155119104452,19.61302168883619,-0.07148538537918299
2025-01-17 19:00:00,2.0293622017438055,0.6109949452536892,0.05921344971829426,0.8536614577919213,0.01498397435897436,0.1523714201855024,1.0083453494074075,0.011176616382982346,0.04803683333531192,0.0,51.69402629834521,19.55368940820413,-0.08500076950416749
2025-01-17 20:00:00,4.398203621554138,0.8439434632644164,0.01191192009238908,4.272138648509707,0.0,0.12606497304443132,0.0,0.01191192009238908,0.0,0.0,51.87737026745654,19.647908122827392,-0.018795543592722966
2025-01-17 21:00:00,1.8445084207550526,0.38477302836231425,0.012647223801795811,1.6727222566810018,0.0,0.17178616407405098,0.0,0.012647223801795811,0.0,0.0,51.62541930683893,19.230431780436106,-0.0021865537358975117
2025-01-17 22:00:00,0.7230272718396346,0.2380867715246886,0.011029555641100999,0.5779961286392439,0.0,0.1450311432003906,0.0,0.011029555641100999,0.0,0.0,51.291683999987036,18.780536789165943,0.0
2025-01-17 23:00:00,0.4327685145113381,0.21133583554356117,0.009558948222287533,0.3725094936815827,0.0,0.0602590208297554,0.0,0.009558948222287533,0.0,0.0,51.14044003367442,18.209023297628796,0.0
2025-01-18 00:00:00,0.2708179077017636,0.18289455733705345,0.006470672642779253,0.25239665633408387,0.0,0.018421251367679754,0.0,0.006470672642779253,0.0,0.0,51.00651212984869,17.767574519486093,-0.09040063350303348
2025-01-18 01:00:00,0.2839805267868296,0.18175472406418794,0.05141923039858289,0.25087687863692987,0.01498397435897436,0.018119673790925366,0.0,0.003382397063270973,0.04803683333531192,0.0,50.87267266860192,18.007031997048497,-0.05205157589911107
2025-01-18 02:00:00,0.2824607490896756,0.18061489079132245,0.0508309874310575,0.24935710093977587,0.01498397435897436,0.018119673790925366,0.0,0.0027941540957455865,0.04803683333531192,0.0,50.73977257268631,17.952773515283354,-0.07140102986313472
2025-01-18 03:00:00,0.2821020991618648,0.17947505751845697,0.05460972931219684,0.2478373232426219,0.016346153846153847,0.01791862207308911,0.0,0.0022059111282201993,0.05240381818397664,0.0,50.60754113803918,17.98747302279675,-0.06310988274237848
2025-01-18 04:00:00,0.2805823214647108,0.17833522424559142,0.05475679005407818,0.24631754554546784,0.016346153846153847,0.01791862207308911,0.0,0.0023529718701015465,0.05240381818397664,0.0,50.475951179772935,17.973525567899866,-0.06483397726593872
