Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 20:52:00,1.7060122361122714,0.3957832422484577,0.23424748508318277,0.028433537268537857,0.006596387370807628,0.0039041247513863795,0.4122437480030749,1.1379992573399655,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.38119990891512434,0,0.01458333333333334,1,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.03582722039473684,0.0,On,0.37641652760833805,0,On,0.6297327121197996,0,On,0.459357741439262,0.3445183060794464,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,75.65499209807648,51.666666666666686,46.10666666666668,0.0,52.27263061683727,0.0,0.0,0.0,118.2109251532445,52.19189123602915,52.27263061683727,52.15152154562509,12.43753247303448,24.000350470333103,0.0,0.0,6172.551378752418,-1185.3538076530929,-0.0,-0.0,1782.0864203311812,0.0,4.0,0.03763081888457082,0.0,0,0.5254955380618568,263.9984568888889,-25.61994025045567,0.19766428944891426,11.894266142850459,0.0035940504095008634,81.5084768300097,1.2014463533417448
2025-01-01 20:53:00,1.7060122361122714,0.3957832422484577,0.23424748508318277,0.028433537268537857,0.006596387370807628,0.0039041247513863795,0.4122437480030749,1.1379992573399655,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.38119990891512434,0,0.01458333333333334,1,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.03582722039473684,0.0,On,0.37641652760833805,0,On,0.6297327121197996,0,On,0.459357741439262,0.3445183060794464,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,75.38073224427762,51.666666666666686,46.10666666666668,0.0,52.259995587156524,0.0,0.0,0.0,117.78239413168379,52.18010366627605,52.259995587156524,52.14015770583582,12.43753247303448,24.090742134267302,0.0,0.0,6161.971827927686,-1192.717144631026,-0.0,-0.0,1782.0864203311812,0.0,4.0,0.03772250603498127,0.0,0,0.5267759031951824,263.9984568888889,-28.836154097255232,0.1966176056962151,11.93234020163851,0.0035944793595182353,81.13248866254133,1.2010806802009326
2025-01-01 20:54:00,1.7060122361122714,0.3957832422484577,0.23424748508318277,0.028433537268537857,0.006596387370807628,0.0039041247513863795,0.4122437480030749,1.1379992573399655,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.38119990891512434,0,0.01458333333333334,1,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.03582722039473684,0.0,On,0.37641652760833805,0,On,0.6297327121197996,0,On,0.459357741439262,0.3445183060794464,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,75.11317815005357,51.666666666666686,46.10666666666668,0.0,52.24740663140844,0.0,0.0,0.0,117.3643408594587,52.168358828100445,52.24740663140844,52.12883492644645,12.43753247303448,24.178677612255708,0.0,0.0,6151.796156273335,-1199.8976390861344,-0.0,-0.0,1782.0864203311812,0.0,4.0,0.03781158719349618,0.0,0,0.5280198769569163,263.9984568888889,-31.83133129649717,0.19560591242414369,11.969864967175685,0.0035949064608369863,80.76569376813706,1.2007251496556397
2025-01-01 20:55:00,1.7060122361122714,0.3957832422484577,0.23424748508318277,0.028433537268537857,0.006596387370807628,0.0039041247513863795,0.4122437480030749,1.1379992573399655,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.38119990891512434,0,0.01458333333333334,1,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.03582722039473684,0.0,On,0.37641652760833805,0,On,0.6297327121197996,0,On,0.459357741439262,0.3445183060794464,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,74.8520053114232,51.666666666666686,46.10666666666668,0.0,52.23486263153151,0.0,0.0,0.0,116.95625829909874,52.15665567669872,52.23486263153151,52.11755219928232,12.43753247303448,24.264276789692072,0.0,0.0,6142.001389292518,-1206.9036691090594,-0.0,-0.0,1782.0864203311812,0.0,4.0,0.03789819357955583,0.0,0,0.5292292917608198,263.9984568888889,-34.620068254388855,0.19462727090971335,12.006157684710473,0.003595331757148938,80.40763461943314,1.2003792600055903
2025-01-01 20:56:00,1.7060122361122714,0.3957832422484577,0.23424748508318277,0.028433537268537857,0.006596387370807628,0.0039041247513863795,0.4122437480030749,1.1379992573399655,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.38119990891512434,0,0.01458333333333334,1,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.03582722039473684,0.0,On,0.37641652760833805,0,On,0.6297327121197996,0,On,0.459357741439262,0.3445183060794464,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,74.5969091659668,51.666666666666686,46.10666666666668,0.0,52.222362523526186,0.0,0.0,0.0,116.55767057182312,52.14499321782722,52.222362523526186,52.10630856497774,12.43753247303448,24.3476521711174,0.0,0.0,6132.56610867899,-1213.7431374620403,-0.0,-0.0,1782.0864203311812,0.0,4.0,0.03798244802526815,0.0,0,0.5304058628957588,263.9984568888889,-37.21588051493654,0.19367987946477105,12.041277161796419,0.0035957552899975615,80.0578828004507,1.2000425409301456
2025-01-01 20:57:00,1.6002430053430405,0.3957832422484577,0.0,0.026670716755717343,0.006596387370807628,0.0,0.4122437480030749,1.1379992573399655,0.0,0.05,0.0,0.0,0.0,0.38119990891512434,0,0.01458333333333334,1,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.03582722039473684,0.0,On,0.37641652760833805,0,On,0.6297327121197996,0,On,0.459357741439262,0.3445183060794464,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,74.34760364970077,51.666666666666686,46.10666666666668,0.0,52.2099052941331,0.0,0.0,0.0,116.16813070265745,52.13337050469522,52.2099052941331,52.09510310997629,12.43753247303448,24.428909414768,0.0,0.0,522.0316147006071,-1220.4235025021178,-0.0,-0.0,1782.0864203311812,0.0,4.0,0.03806446561091958,0.0,0,0.5315511974002943,263.9984568888889,-39.631303128456224,0.19276206188260375,12.075278622961,0.003596177098912831,79.71603680914052,1.1997145511733887
2025-01-01 20:58:00,1.6002430053430405,0.3957832422484577,0.0,0.026670716755717343,0.006596387370807628,0.0,0.4122437480030749,1.1379992573399655,0.0,0.05,0.0,0.0,0.0,0.38119990891512434,0,0.01458333333333334,1,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.03582722039473684,0.0,On,0.37641652760833805,0,On,0.6297327121197996,0,On,0.459357741439262,0.3445183060794464,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,74.51117832019098,51.666666666666686,46.10666666666668,0.0,52.19748997775172,0.0,0.0,0.0,116.42371612529841,52.121786635082756,52.19748997775172,52.083934963748284,12.43753247303448,24.356337752382977,0.0,0.0,532.237475365861,-1214.4565111458878,-0.0,-0.0,1782.0864203311812,0.0,4.0,0.03799121941348938,0.0,0,0.5305283509390565,263.9984568888889,-35.3924338194323,0.19362418987386695,12.04553524598268,0.0035965972215360477,79.92441593109473,1.2000068977422265
2025-01-01 20:59:00,1.6002430053430405,0.3957832422484577,0.0,0.026670716755717343,0.006596387370807628,0.0,0.4122437480030749,1.1379992573399655,0.0,0.05,0.0,0.0,0.0,0.38119990891512434,0,0.01458333333333334,1,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.03582722039473684,0.0,On,0.37641652760833805,0,On,0.6297327121197996,0,On,0.459357741439262,0.3445183060794464,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,74.66840482983301,51.666666666666686,46.10666666666668,0.0,52.185047832974384,0.0,0.0,0.0,116.66938254661407,52.11017727940805,52.185047832974384,52.07274200262488,12.43753247303448,24.28610632388689,0.0,0.0,541.2378093593458,-1208.6929219118992,-0.0,-0.0,1782.0864203311812,0.0,4.0,0.03792026297820686,0.0,0,0.5295374798593674,263.9984568888889,-32.15568905993608,0.19446341243993273,12.01693519286324,0.0035970183397490583,80.12475343591404,1.2002899422704671
2025-01-01 21:00:00,1.4916124097124175,0.3811325650961718,0.0,0.02486020682854029,0.00635220941826953,0.0,0.34571845352603015,1.0958939561863872,0.0,0.05,0.0,0.0,0.0,0.3665492317628385,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0.0,0,Off,0.033268133223684215,0.0,On,0.31245032030234593,0,On,0.6071616471692691,0,On,0.4408641180826164,0.3306480885619622,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,74.81968998688673,51.666666666666686,46.10666666666668,0.0,52.17257991735233,0.0,0.0,0.0,116.9057656045105,52.09854342675833,52.17257991735233,52.06152518146134,12.43753247303448,24.218064515657495,0.0,0.0,442.50226776541535,-1203.1193390528372,-0.0,-0.0,1674.7503783355232,0.0,4.0,0.03785145075218586,0.0,0,0.528576551588073,263.9984568888889,-29.12877151727065,0.1952811168774609,11.988652543380871,0.0035974404139772604,79.92919566508625,1.2005642795855913
2025-01-01 21:01:00,1.4916124097124175,0.3811325650961718,0.0,0.02486020682854029,0.00635220941826953,0.0,0.34571845352603015,1.0958939561863872,0.0,0.05,0.0,0.0,0.0,0.3665492317628385,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0.0,0,Off,0.033268133223684215,0.0,On,0.31245032030234593,0,On,0.6071616471692691,0,On,0.4408641180826164,0.3306480885619622,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,74.97316296376037,51.666666666666686,46.10666666666668,0.0,52.160087220674434,0.0,0.0,0.0,117.14556713087559,52.08688600283736,52.160087220674434,52.05028539391883,12.43753247303448,24.14918376096868,0.0,0.0,451.09729992537996,-1197.4873838480041,-0.0,-0.0,1674.7503783355232,0.0,4.0,0.037781721639656464,0.0,0,0.5276028194559181,263.9984568888889,-26.165694562139095,0.19611248301687847,11.960665243212802,0.0035978613618516835,80.12557927796529,1.2008421319268356
2025-01-01 21:02:00,1.4916124097124175,0.3811325650961718,0.0,0.02486020682854029,0.00635220941826953,0.0,0.34571845352603015,1.0958939561863872,0.0,0.05,0.0,0.0,0.0,0.3665492317628385,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0.0,0,Off,0.033268133223684215,0.0,On,0.31245032030234593,0,On,0.6071616471692691,0,On,0.4408641180826164,0.3306480885619622,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,75.12109639259766,51.666666666666686,46.10666666666668,0.0,52.1475693792825,0.0,0.0,0.0,117.37671311343385,52.075204666767696,52.1475693792825,52.0390223105103,12.43753247303448,24.08234347248843,0.0,0.0,459.2896650047734,-1192.0322292648132,-0.0,-0.0,1674.7503783355232,0.0,4.0,0.0377139920459431,0.0,0,0.5266570096025559,263.9984568888889,-23.428484065936587,0.19692374073490337,11.932926027456501,0.003598283246343536,80.31494084736995,1.201111866818293
2025-01-01 21:03:00,1.4916124097124175,0.3811325650961718,0.0,0.02486020682854029,0.00635220941826953,0.0,0.34571845352603015,1.0958939561863872,0.0,0.05,0.0,0.0,0.0,0.3665492317628385,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0.0,0,Off,0.033268133223684215,0.0,On,0.31245032030234593,0,On,0.6071616471692691,0,On,0.4408641180826164,0.3306480885619622,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,75.26378560570834,51.666666666666686,46.10666666666668,0.0,52.135027316049346,0.0,0.0,0.0,117.59966500891927,52.06350028164915,52.135027316049346,52.02773676444905,12.43753247303448,24.017434454066755,0.0,0.0,467.12371600469464,-1186.7440971331048,-0.0,-0.0,1674.7503783355232,0.0,4.0,0.037648156894892634,0.0,0,0.5257376546921361,263.9984568888889,-20.88256519772365,0.1977158697003182,11.906132811215578,0.0035987060329122278,80.49765013341103,1.2013739147038756
2025-01-01 21:04:00,1.4916124097124175,0.3811325650961718,0.0,0.02486020682854029,0.00635220941826953,0.0,0.34571845352603015,1.0958939561863872,0.0,0.05,0.0,0.0,0.0,0.3665492317628385,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0.0,0,Off,0.033268133223684215,0.0,On,0.31245032030234593,0,On,0.6071616471692691,0,On,0.4408641180826164,0.3306480885619622,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,75.40150490352369,51.666666666666686,46.10666666666668,0.0,52.122461904649185,0.0,0.0,0.0,117.81485141175575,52.05177366456671,52.122461904649185,52.01642954452547,12.43753247303448,23.954355301268638,0.0,0.0,474.6230733104013,-1181.6139287612273,-0.0,-0.0,1674.7503783355232,0.0,4.0,0.03758411847908783,0.0,0,0.5248433902895144,263.9984568888889,-18.513376263894557,0.19848978620925517,11.880235626280143,0.0035991296888529603,80.67405100734724,1.2016286755856116
2025-01-01 21:05:00,1.4916124097124175,0.3811325650961718,0.0,0.02486020682854029,0.00635220941826953,0.0,0.34571845352603015,1.0958939561863872,0.0,0.05,0.0,0.0,0.0,0.3665492317628385,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0.0,0,Off,0.033268133223684215,0.0,On,0.31245032030234593,0,On,0.6071616471692691,0,On,0.4408641180826164,0.3306480885619622,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,75.53451051621542,51.666666666666686,46.10666666666668,0.0,52.10987397306071,0.0,0.0,0.0,118.0226726815866,52.04002558986747,52.10987397306071,52.00510139827085,12.43753247303448,23.89301130113364,0.0,0.0,481.80730686018615,-1176.6332861509595,-0.0,-0.0,1674.7503783355232,0.0,4.0,0.03752178540049257,0.0,0,0.523972940066894,263.9984568888889,-16.309785324377486,0.19924635320459846,11.854446209637254,0.003599554183167106,80.84446518821578,1.2018765233568447
2025-01-01 21:06:00,1.4916124097124175,0.3811325650961718,0.0,0.02486020682854029,0.00635220941826953,0.0,0.34571845352603015,1.0958939561863872,0.0,0.05,0.0,0.0,0.0,0.3665492317628385,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0.0,0,Off,0.033268133223684215,0.0,On,0.31245032030234593,0,On,0.6071616471692691,0,On,0.4408641180826164,0.3306480885619622,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,75.66304215817092,51.666666666666686,46.10666666666668,0.0,52.09726430657705,0.0,0.0,0.0,118.22350337214208,52.02825679197609,52.09726430657705,51.99375303467562,12.43753247303448,23.833313855603688,0.0,0.0,488.6956340263912,-1171.7942971376494,-0.0,-0.0,1674.7503783355232,0.0,4.0,0.03746107203447961,0.0,0,0.5231251083192408,263.9984568888889,-14.260447171482554,0.19998638450278178,11.830205935662605,0.003599979486451179,81.00919412459102,1.202117808034544
2025-01-01 21:07:00,1.4916124097124175,0.3811325650961718,0.0,0.02486020682854029,0.00635220941826953,0.0,0.34571845352603015,1.0958939561863872,0.0,0.05,0.0,0.0,0.0,0.3665492317628385,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0.0,0,Off,0.033268133223684215,0.0,On,0.31245032030234593,0,On,0.6071616471692691,0,On,0.4408641180826164,0.3306480885619622,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,75.78732420048888,51.666666666666686,46.10666666666668,0.0,52.08463365055683,0.0,0.0,0.0,118.41769406326388,52.0164679679681,52.08463365055683,51.982385126673734,12.43753247303448,23.77518004708457,0.0,0.0,495.30574735076607,-1167.0896130037952,-0.0,-0.0,1674.7503783355232,0.0,4.0,0.03740189813261073,0.0,0,0.5222987744173081,263.9984568888889,-12.355017980961833,0.20071064762010338,11.805992528151101,0.003600405570795304,81.16852038548414,1.2023528574282791
2025-01-01 21:08:00,1.4916124097124175,0.3811325650961718,0.0,0.02486020682854029,0.00635220941826953,0.0,0.34571845352603015,1.0958939561863872,0.0,0.05,0.0,0.0,0.0,0.3665492317628385,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0.0,0,Off,0.033268133223684215,0.0,On,0.31245032030234593,0,On,0.6071616471692691,0,On,0.4408641180826164,0.3306480885619622,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,75.9075668333659,51.666666666666686,46.10666666666668,0.0,52.07198271297986,0.0,0.0,0.0,118.60557317713423,52.00465977996041,52.07198271297986,51.9709983134507,12.43753247303448,23.718532207868854,-0.0036900143534026597,0.0,501.65407863319376,-1162.5123671975216,-0.0,-0.0,1674.7503783355232,0.0,4.0,0.03734418842453061,0.0,0,0.5214928872482838,263.9984568888889,-10.583932504807763,0.2014198668057593,11.782509152589492,0.0036008324096887655,81.32270905619352,1.2025819788034335
2025-01-01 21:09:00,1.4916124097124175,0.3811325650961718,0.0,0.02486020682854029,0.00635220941826953,0.0,0.34571845352603015,1.0958939561863872,0.0,0.05,0.0,0.0,0.0,0.3665492317628385,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0.0,0,Off,0.033268133223684215,0.0,On,0.31245032030234593,0,On,0.6071616471692691,0,On,0.4408641180826164,0.3306480885619622,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,76.02396711792395,51.666666666666686,46.10666666666668,0.0,52.05931216680932,0.0,0.0,0.0,118.78744862175616,51.99283285732091,52.05931216680932,51.95959320257672,12.43753247303448,23.66329753007896,-0.05892469214329665,0.0,507.75591945972974,-1158.056138044761,-0.0,-0.0,1674.7503783355232,0.0,4.0,0.03728787225673774,0.0,0,0.5207064601714064,263.9984568888889,-8.938320831032485,0.20211472581722784,11.759719788003721,0.0036012599779326163,81.47200900479301,1.2028054603892748
2025-01-01 21:10:00,1.4916124097124175,0.3811325650961718,0.0,0.02486020682854029,0.00635220941826953,0.0,0.34571845352603015,1.0958939561863872,0.0,0.05,0.0,0.0,0.0,0.3665492317628385,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0.0,0,Off,0.033268133223684215,0.0,On,0.31245032030234593,0,On,0.6071616471692691,0,On,0.4408641180826164,0.3306480885619622,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,76.13670994968712,51.666666666666686,46.10666666666668,0.0,52.0466226521787,0.0,0.0,0.0,118.96360929638612,51.980987798713976,52.0466226521787,51.94817037198162,12.43753247303448,23.609407708932167,-0.11281451329008974,0.0,513.625502156634,-1153.714914784762,-0.0,-0.0,1674.7503783355232,0.0,4.0,0.03723288326143176,0.0,0,0.5199385663935846,263.9984568888889,-7.409961394127222,0.20279587049733128,11.73759063869734,0.0036016882515586897,81.61665404325866,1.2030235727599254
2025-01-01 21:11:00,1.4916124097124175,0.3811325650961718,0.0,0.02486020682854029,0.00635220941826953,0.0,0.34571845352603015,1.0958939561863872,0.0,0.05,0.0,0.0,0.0,0.3665492317628385,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0.0,0,Off,0.033268133223684215,0.0,On,0.31245032030234593,0,On,0.6071616471692691,0,On,0.4408641180826164,0.3306480885619622,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,76.2459689413853,51.666666666666686,46.10666666666668,0.0,52.03391477841826,0.0,0.0,0.0,119.13432647091453,51.96912517399597,52.03391477841826,51.93673037178483,12.43753247303448,23.55679861542829,-0.1654236067939685,0.0,519.276084069915,-1149.4830665388808,-0.0,-0.0,1674.7503783355232,0.0,4.0,0.03717915905191487,0.0,0,0.5191883347158307,263.9984568888889,-5.991227726727288,0.203463911176725,11.7160899727164,0.0036021172077544757,81.75686399561083,1.2032365701030872
2025-01-01 21:12:00,1.4916124097124175,0.3811325650961718,0.0,0.02486020682854029,0.00635220941826953,0.0,0.34571845352603015,1.0958939561863872,0.0,0.05,0.0,0.0,0.0,0.3665492317628385,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0.0,0,Off,0.033268133223684215,0.0,On,0.31245032030234593,0,On,0.6071616471692691,0,On,0.4408641180826164,0.3306480885619622,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,76.35190723390055,51.666666666666686,46.10666666666668,0.0,52.02118912593446,0.0,0.0,0.0,119.2998550529696,51.95724552597322,52.02118912593446,51.92527372599261,12.43753247303448,23.505409996034956,-0.2168122261873009,0.0,524.6435298367986,-1145.3553139514684,-0.0,-0.0,1674.7503783355232,0.0,4.0,0.03712664094246953,0.0,0,0.5184549456214922,263.9984568888889,-4.7515345472561705,0.2041194249106881,11.694458519804893,0.003602546824793384,81.89284568032629,1.2034446913855303
2025-01-01 21:13:00,1.4916124097124175,0.3811325650961718,0.0,0.02486020682854029,0.00635220941826953,0.0,0.34571845352603015,1.0958939561863872,0.0,0.05,0.0,0.0,0.0,0.3665492317628385,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0.0,0,Off,0.033268133223684215,0.0,On,0.31245032030234593,0,On,0.6071616471692691,0,On,0.4408641180826164,0.3306480885619622,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,76.45468382899922,51.666666666666686,46.10666666666668,0.0,52.00844624795433,0.0,0.0,0.0,119.46044348281127,51.945349372033576,52.00844624795433,51.91380093407321,12.43753247303448,23.455183114290374,-0.26703910793188257,0.0,529.9500033739848,-1141.3265363127894,-0.0,-0.0,1674.7503783355232,0.0,4.0,0.03707527155976642,0.0,0,0.5177375979207611,263.9984568888889,-3.473838648748867,0.20476298328542528,11.674127673229904,0.003602977081969956,82.02480140941343,1.2036481698760397
