Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-11 02:00:00,0.2602473374885131,0.17517828762354554,0.21750612745098039,0.2398213508691969,0.0,0.013427986619316174,0.006998,0.21750612745098039,0.0,0.0,51.66666666666668,21.825378740391542,-0.11422475018234562
2025-01-11 03:00:00,0.2584477031344066,0.1740047743374065,0.20507720588235295,0.23825666648767818,0.0,0.013193036646728456,0.006998,0.20507720588235295,0.0,0.0,51.66666666666668,21.93023100437703,-0.058768107797116186
2025-01-11 04:00:00,0.2682486200335369,0.18032478283720332,0.16022485477915557,0.24781350892296386,0.0,0.013437111110573028,0.006998,0.1491470588235294,0.011077795955626185,0.0,51.66666666666668,21.918605456449896,-0.05943358824575355
2025-01-11 05:00:00,0.2793293178806311,0.18351969522655584,0.2514272108196479,0.2542059632610783,0.0,0.018125354619552787,0.006998,0.19886274509803922,0.052564465721608694,0.0,51.66666666666668,21.88643093111928,-0.07263800992129206
2025-01-11 06:00:00,0.299655856564033,0.18795793718095552,0.17187638715791456,0.26344531988913117,0.0,0.029212536674901843,0.006998,0.16157598039215687,0.01030040676575768,0.0,51.66666666666668,21.889853590345172,-0.06800255997566124
2025-01-11 07:00:00,0.5238652879208732,0.39692363256569974,0.24816795106098993,0.46309776535701713,0.0,0.053769522563856045,0.006998,0.19886274509803922,0.04930520596295073,0.0,51.66666666666668,21.935598623215284,-0.05792567264625029
2025-01-11 08:00:00,2.6755355584773506,0.7090020534858079,0.18231566425791892,2.6045219429399324,0.0,0.06401561553741825,0.006998,0.1491470588235294,0.033168605434389514,0.0,51.66666666666668,21.921144207078758,-0.05662709252239348
2025-01-11 09:00:00,1.7660150352456843,0.4056804071916441,0.20507720588235295,1.712423067810101,0.0,0.04659396743558337,0.006998,0.20507720588235295,0.0,0.0,51.66666666666668,21.910305077011003,-0.06412342062250839
2025-01-11 10:00:00,1.188504163515193,0.2111009389421099,0.1648549731935075,1.124898278227072,0.0,0.05660788528812085,0.006998,0.14293259803921568,0.02192237515429182,0.0,51.66666666666668,21.95641739005144,-0.058959307137168376
2025-01-11 11:00:00,1.5504003815262126,0.23602125557905942,0.15794651659035155,1.4566766284353838,0.0,0.08672575309082857,0.006998,0.11186029411764706,0.04608622247270448,0.0,51.66666666666668,21.90725403445528,-0.06008781514026277
2025-01-11 12:00:00,1.5601743430529296,0.28710106703884897,0.10919735551197532,1.4847538292282276,0.0,0.06842251382470181,0.006998,0.08078799019607844,0.028409365315896877,0.0,51.66666666666668,21.895059155178494,-0.06423287709222276
2025-01-11 13:00:00,3.6194511881021305,0.697822514251468,0.15535987202542417,3.535204720762434,0.0,0.07724846733969687,0.006998,0.10564583333333334,0.04971403869209084,0.0,51.66666666666668,21.965794272004416,-0.046607617187641344
2025-01-11 14:00:00,1.2090723317968703,0.34003208092151643,0.14846501777377988,1.1164858002135207,0.0,0.08558853158334966,0.006998,0.14293259803921568,0.0055324197345641875,0.0,51.66666666666668,21.90340260638032,-0.06361597763157345
2025-01-11 15:00:00,0.5258681819213573,0.2445140227026242,0.18545113399038857,0.426062818275667,0.0,0.09280736364569038,0.006998,0.1491470588235294,0.03630407516685914,0.0,51.66666666666668,21.93796805079633,-0.057318153740860404
2025-01-11 16:00:00,0.7279509194277441,0.2601752296405808,0.13413614542460892,0.6089438773667747,0.0,0.11200904206096943,0.006998,0.1242892156862745,0.009846929738334382,0.0,51.66666666666668,21.94021020150313,-0.05546897999992068
2025-01-11 17:00:00,0.8144293567587527,0.2784040934527575,0.04794812758496407,0.6614540024211035,0.0,0.1459773543376492,0.006998,0.031072303921568626,0.016875823663395444,0.0,51.66666666666668,20.595794777739137,-0.032057986262244556
2025-01-11 18:00:00,0.7670680196772339,0.2880122845462913,0.11739271385221124,0.5802718905086631,0.0,0.17979812916857085,0.006998,0.11186029411764706,0.0055324197345641875,0.0,51.66666666666668,20.2982618433099,-0.05118747691814007
2025-01-11 19:00:00,0.7085110553949048,0.2615001024472743,0.11807475490196077,0.552882603009691,0.0,0.1486304523852139,0.006998,0.11807475490196077,0.0,0.0,51.66666666666668,20.232658499715164,-0.05820235682237301
2025-01-11 20:00:00,0.8265985689175447,0.2653803596679293,0.1391197399916308,0.6715640987011021,0.0,0.1480364702164427,0.006998,0.13050367647058822,0.008616063521042588,0.0,51.66666666666668,20.25424998716658,-0.062401822353123866
2025-01-11 21:00:00,0.7995505378893956,0.2538669481035221,0.15467947855809358,0.6699714068451901,0.0,0.12258113104420557,0.006998,0.1491470588235294,0.0055324197345641875,0.0,51.66666666666668,20.271778866836737,-0.05396934438376159
2025-01-11 22:00:00,0.3788612697239124,0.19587035664034042,0.16779044117647057,0.33582994840183567,0.0,0.03603332132207671,0.006998,0.16779044117647057,0.0,0.0,51.66666666666668,20.280755143912224,-0.05978833655706713
2025-01-11 23:00:00,0.2661161404960078,0.17869882748196264,0.1491470588235294,0.24451540401375302,0.0,0.01460273648225477,0.006998,0.1491470588235294,0.0,0.0,51.66666666666668,20.275728885424027,-0.050745701345503255
2025-01-12 00:00:00,0.26372913121043207,0.1775253141958236,0.21129166666666668,0.2429507196322343,0.0,0.013780411578197753,0.006998,0.21129166666666668,0.0,0.0,51.66666666666668,20.279199041351266,-0.05261536761888686
2025-01-12 01:00:00,0.2618120218700318,0.17635180090968455,0.16157598039215687,0.24138603525071559,0.0,0.013427986619316174,0.006998,0.16157598039215687,0.0,0.0,51.66666666666668,20.271159978693074,-0.05533428175766595
2025-01-12 02:00:00,0.2602473374885131,0.17517828762354554,0.29207965686274506,0.2398213508691969,0.0,0.013427986619316174,0.006998,0.29207965686274506,0.0,0.0,51.66666666666668,21.633386813491096,-0.25818223774857585
2025-01-12 03:00:00,0.2584477031344066,0.1740047743374065,0.22372058823529412,0.23825666648767818,0.0,0.013193036646728456,0.006998,0.22372058823529412,0.0,0.0,51.66666666666668,21.959838036758427,-0.05543052859361843
2025-01-12 04:00:00,0.25688301875288794,0.17283126105126748,0.21750612745098039,0.23669198210615947,0.0,0.013193036646728456,0.006998,0.21750612745098039,0.0,0.0,51.66666666666668,21.90840105110964,-0.061043561435558405
2025-01-12 05:00:00,0.25735291869806337,0.17283126105126748,0.23614950980392155,0.23669198210615947,0.0,0.013662936591903893,0.006998,0.23614950980392155,0.0,0.0,51.66666666666668,21.949320608174535,-0.04911018527592101
2025-01-12 06:00:00,0.26106966239257007,0.17517828762354554,0.20507720588235295,0.2398213508691969,0.0,0.014250311523373192,0.006998,0.20507720588235295,0.0,0.0,51.66666666666668,21.889805183147,-0.06596593621348834
2025-01-12 07:00:00,0.26384660619672595,0.1775253141958236,0.23614950980392155,0.2429507196322343,0.0,0.013897886564491613,0.006998,0.23614950980392155,0.0,0.0,51.66666666666668,21.962471759818687,-0.04392636977468148
2025-01-12 08:00:00,0.26423654071530606,0.17869882748196264,0.20507720588235295,0.24451540401375302,0.0,0.012723136701553017,0.006998,0.20507720588235295,0.0,0.0,51.66666666666668,21.886533492164578,-0.0703393479152415
2025-01-12 09:00:00,0.281211952322044,0.1836364193564165,0.24236397058823528,0.2554721048361206,0.0,0.018741847485923387,0.006998,0.24236397058823528,0.0,0.0,51.66666666666668,21.91721632132641,-0.05540375905393014
2025-01-12 10:00:00,0.3776334345922458,0.2091839915084984,0.2277613572895457,0.31691499626319186,0.0,0.05372043832905392,0.006998,0.1926482843137255,0.03511307297582021,0.0,51.66666666666668,21.955498125679583,-0.0535361002222127
2025-01-12 11:00:00,0.48197957321305646,0.2370087739539502,0.279543688544512,0.3869663701245585,0.0,0.08801520308849801,0.006998,0.19886274509803922,0.08068094344647275,0.0,51.66666666666668,21.891384451575828,-0.07011963217571703
2025-01-12 12:00:00,0.4724802055822385,0.2353476377104951,0.18643007393090488,0.3849480721365702,0.0,0.08053413344566837,0.006998,0.16779044117647057,0.0186396327544343,0.0,51.66666666666668,21.96090119521966,-0.05178754902558828
2025-01-12 13:00:00,0.4026722699800318,0.21542300226416952,0.17680168445502134,0.34002409010129814,0.0,0.055650179878733684,0.006998,0.1491470588235294,0.027654625631491948,0.0,51.66666666666668,21.862581907594144,-0.07059100853703869
2025-01-12 14:00:00,0.40013192660608576,0.21344796551438797,0.18163994681925516,0.3390908681800064,0.0,0.05404305842607934,0.006998,0.1491470588235294,0.032492887995725764,0.0,51.66666666666668,21.955669919014035,-0.05008938417159179
2025-01-12 15:00:00,0.4792860123936547,0.23277998083627502,0.14744158061945503,0.3937106505079592,0.0,0.07857736188569546,0.006998,0.11807475490196077,0.02936682571749426,0.0,51.66666666666668,21.936306229464645,-0.05501985361702442
2025-01-12 16:00:00,0.5868840804371194,0.2601752296405808,0.17200780774486474,0.4678770383761499,0.0,0.11200904206096943,0.006998,0.11186029411764706,0.06014751362721771,0.0,51.66666666666668,21.919739738798036,-0.0509155347092781
2025-01-12 17:00:00,0.6733625177681279,0.2784040934527575,0.03661101177553066,0.5203871634304787,0.0,0.1459773543376492,0.006998,0.031072303921568626,0.005538707853962036,0.0,51.66666666666668,20.51775096202807,-0.03513716839725713
2025-01-12 18:00:00,0.7670680196772339,0.2880122845462913,0.1173990019716091,0.5802718905086631,0.0,0.17979812916857085,0.006998,0.11186029411764706,0.005538707853962036,0.0,51.66666666666668,20.290309993576773,-0.05767073840925653
2025-01-12 19:00:00,1.5958235702559247,0.3504212029639253,0.13075362216078207,1.4003603232998514,0.0,0.1884652469560735,0.006998,0.09321691176470588,0.0375367103960762,0.0,51.66666666666668,20.2115977110844,-0.06783718529462822
2025-01-12 20:00:00,1.041406243774209,0.2971119418889346,0.14418148750785456,0.8692865610886462,0.0,0.16512168268556282,0.006998,0.13671813725490195,0.007463350252952599,0.0,51.66666666666668,20.25575832636304,-0.05534551630576168
2025-01-12 21:00:00,0.8353370058964643,0.2584560040809557,0.13050367647058822,0.6989882623644942,0.0,0.12935074353197015,0.006998,0.13050367647058822,0.0,0.0,51.66666666666668,20.286564038173733,-0.05443850157854939
2025-01-12 22:00:00,0.5998939030310928,0.22619297968110416,0.14293259803921568,0.5060029896580828,0.0,0.08689291337301006,0.006998,0.14293259803921568,0.0,0.0,51.66666666666668,20.237170481361876,-0.06030873666741592
2025-01-12 23:00:00,0.36626052218599303,0.19484765737723528,0.19886274509803922,0.32108127146063986,0.0,0.038181250725353166,0.006998,0.19886274509803922,0.0,0.0,51.66666666666668,20.24506406184834,-0.06394524908800818
2025-01-13 00:00:00,0.2643384372539495,0.1775253141958236,0.15536151960784314,0.24356002567575177,0.0,0.013780411578197753,0.006998,0.15536151960784314,0.0,0.0,51.66666666666668,20.260779522739696,-0.0577016589578055
2025-01-13 01:00:00,0.2626768433511533,0.17635180090968455,0.19886274509803922,0.24225085673183716,0.0,0.013427986619316174,0.006998,0.19886274509803922,0.0,0.0,51.66666666666668,20.273389445934335,-0.04904822338665487
2025-01-13 02:00:00,0.26111215896963463,0.17517828762354554,0.29207965686274506,0.24068617235031844,0.0,0.013427986619316174,0.006998,0.29207965686274506,0.0,0.0,51.66666666666668,21.70986948744388,-0.19164818377524692
2025-01-13 03:00:00,0.2593125246155282,0.1740047743374065,0.22993504901960785,0.23912148796879976,0.0,0.013193036646728456,0.006998,0.22993504901960785,0.0,0.0,51.66666666666668,21.919036408155,-0.0702354759897918
2025-01-13 04:00:00,0.2577478402340095,0.17283126105126748,0.21129166666666668,0.237556803587281,0.0,0.013193036646728456,0.006998,0.21129166666666668,0.0,0.0,51.66666666666668,21.90355271124404,-0.06427070844410424
2025-01-13 05:00:00,0.2742166243087259,0.18032478283720332,0.25901133255789244,0.24919918879612452,0.0,0.01801943551260137,0.006998,0.24236397058823528,0.016647361969657146,0.0,51.66666666666668,21.868964334578283,-0.08468618233285578
2025-01-13 06:00:00,0.2986632773641094,0.18795793718095552,0.26522579334220614,0.26245274068920754,0.0,0.029212536674901843,0.006998,0.248578431372549,0.016647361969657146,0.0,51.66666666666668,21.896951873725207,-0.06427609856260919
2025-01-13 07:00:00,1.3988501656992502,0.5546123344331214,0.26399660427556343,1.350332418113254,0.0,0.04151974758599633,0.006998,0.21750612745098039,0.04649047682458303,0.0,51.66666666666668,21.974337401496413,-0.043041835727750784
2025-01-13 08:00:00,3.3875306544353467,0.6240415071319289,0.24121977082847554,3.3112671353359886,0.0,0.06926551909935812,0.006998,0.20507720588235295,0.036142564946122606,0.0,51.66666666666668,21.88635555545245,-0.06952662182662182
2025-01-13 09:00:00,0.48828365806549007,0.23417412442435606,0.2647709111843031,0.3944884817739987,0.0,0.08679717629149138,0.006998,0.21129166666666668,0.05347924451763643,0.0,51.66666666666668,21.96610468595875,-0.04371935202191726
2025-01-13 10:00:00,0.43532904060396754,0.21702604919145455,0.27746183904218596,0.3636640928304127,0.0,0.06466694777355488,0.006998,0.22993504901960785,0.047526790022578126,0.0,51.66666666666668,21.89863631372309,-0.06419704069974337
2025-01-13 11:00:00,0.4421014753984043,0.21702604919145455,0.26716436787062736,0.37250885797824673,0.0,0.06259461742015755,0.006998,0.22993504901960785,0.03722931885101953,0.0,51.66666666666668,21.972876518359,-0.04656308681323604
2025-01-13 12:00:00,0.4130388300377933,0.2114729287646064,0.23897667112790616,0.3547956322534737,0.0,0.051245197784319574,0.006998,0.21129166666666668,0.0276850044612395,0.0,51.66666666666668,21.89264013739709,-0.06271125198326069
2025-01-13 13:00:00,0.2663136216190647,0.17987234076810166,0.24236397058823528,0.24694490987639328,0.0,0.012370711742671438,0.006998,0.24236397058823528,0.0,0.0,51.66666666666668,21.948703572384634,-0.050918118193196985
2025-01-13 14:00:00,0.2665485715916524,0.17987234076810166,0.19886274509803922,0.24694490987639328,0.0,0.012605661715259156,0.006998,0.19886274509803922,0.0,0.0,51.66666666666668,21.924454947621633,-0.057511600204540984
2025-01-13 15:00:00,0.26557126214160304,0.17869882748196264,0.23614950980392155,0.24538022549487457,0.0,0.013193036646728456,0.006998,0.23614950980392155,0.0,0.0,51.66666666666668,21.91861828120533,-0.05723999571934814
2025-01-13 16:00:00,0.27132259016280386,0.18221936734037972,0.19886274509803922,0.2500742786394307,0.0,0.014250311523373192,0.006998,0.19886274509803922,0.0,0.0,51.66666666666668,21.949038812386885,-0.05214284091541946
2025-01-13 17:00:00,0.278991027524405,0.18691342048493584,0.14293259803921568,0.2563330161655055,0.0,0.01566001135889951,0.006998,0.14293259803921568,0.0,0.0,51.66666666666668,20.369860760888383,-0.04731552763111597
2025-01-13 18:00:00,0.41217485124446757,0.21255426284140214,0.1795496941300851,0.348277122389484,0.0,0.0568997288549836,0.006998,0.1740049019607843,0.005544792169300781,0.0,51.66666666666668,20.224444686781258,-0.06827755280967658
2025-01-13 19:00:00,0.7675760899461802,0.26417221099109633,0.16779044117647057,0.6064674750708712,0.0,0.15411061487530905,0.006998,0.16779044117647057,0.0,0.0,51.66666666666668,20.28198025949247,-0.04529595364069383
2025-01-13 20:00:00,0.9141717774883643,0.2749070075198167,0.16157598039215687,0.7420520948028014,0.0,0.16512168268556282,0.006998,0.16157598039215687,0.0,0.0,51.66666666666668,20.221888157689914,-0.07507462304729882
2025-01-13 21:00:00,0.6515025401908974,0.2332452408631559,0.1926482843137255,0.552455743020079,0.0,0.09204879717081837,0.006998,0.1926482843137255,0.0,0.0,51.66666666666668,20.274452092142283,-0.05434503457511717
2025-01-13 22:00:00,0.27273228999833016,0.18221936734037972,0.18643382352941176,0.2500742786394307,0.0,0.01566001135889951,0.006998,0.18643382352941176,0.0,0.0,51.66666666666668,20.203467723417806,-0.07251495643380329
2025-01-13 23:00:00,0.26698096197712934,0.17869882748196264,0.20507720588235295,0.24538022549487457,0.0,0.01460273648225477,0.006998,0.20507720588235295,0.0,0.0,51.66666666666668,20.28181391472052,-0.05137891759762212
2025-01-14 00:00:00,0.2645939526915536,0.1775253141958236,0.18643382352941176,0.24381554111335588,0.0,0.013780411578197753,0.006998,0.18643382352941176,0.0,0.0,51.66666666666668,20.198859702441688,-0.07676354754554851
2025-01-14 01:00:00,0.2626768433511533,0.17635180090968455,0.18643382352941176,0.24225085673183716,0.0,0.013427986619316174,0.006998,0.18643382352941176,0.0,0.0,51.66666666666668,20.286194391016174,-0.04624224523875225
2025-01-14 02:00:00,0.26111215896963463,0.17517828762354554,0.2734362745098039,0.24068617235031844,0.0,0.013427986619316174,0.006998,0.2734362745098039,0.0,0.0,51.66666666666668,21.699150230838907,-0.20552995281527467
2025-01-14 03:00:00,0.2593125246155282,0.1740047743374065,0.19886274509803922,0.23912148796879976,0.0,0.013193036646728456,0.006998,0.19886274509803922,0.0,0.0,51.66666666666668,21.874626556027533,-0.07407219006827935
2025-01-14 04:00:00,0.2577478402340095,0.17283126105126748,0.21129166666666668,0.237556803587281,0.0,0.013193036646728456,0.006998,0.21129166666666668,0.0,0.0,51.66666666666668,21.964059145696595,-0.04758929498388618
2025-01-14 05:00:00,0.2582177401791849,0.17283126105126748,0.16779044117647057,0.237556803587281,0.0,0.013662936591903893,0.006998,0.16779044117647057,0.0,0.0,51.66666666666668,21.88373951344296,-0.0702343501532697
2025-01-14 06:00:00,0.27044094625665877,0.17790848548353766,0.18643382352941176,0.2454762556328597,0.0,0.017966690623799055,0.006998,0.18643382352941176,0.0,0.0,51.66666666666668,21.961790510884402,-0.043563707039652046
2025-01-14 07:00:00,0.30494578996276994,0.18984024922387324,0.21170266671119972,0.267439024321158,0.0,0.030508765641611906,0.006998,0.1740049019607843,0.03769776475041542,0.0,51.66666666666668,21.889288433301505,-0.06663152066292793
2025-01-14 08:00:00,0.4910893203794329,0.2019345539499808,0.19197633636335304,0.4405226976622016,0.0,0.04356862271723135,0.006998,0.1740049019607843,0.017971434402568733,0.0,51.66666666666668,21.941894457757588,-0.05880275440797599
2025-01-14 09:00:00,0.6029838358779559,0.22720340648395065,0.15824403163520426,0.5183990167126749,0.0,0.07758681916528107,0.006998,0.13050367647058822,0.027740355164616037,0.0,51.66666666666668,21.950056294541223,-0.051935140792241326
2025-01-14 10:00:00,0.5221147813029308,0.2370087739539502,0.12892911130423557,0.4240161085771524,0.0,0.09110067272577846,0.006998,0.11807475490196077,0.010854356402274789,0.0,51.66666666666668,21.932010429112587,-0.04714131591062074
2025-01-14 11:00:00,0.3833670448850314,0.20418831031787446,0.12297463510440747,0.32993860422137294,0.0,0.04643044066365845,0.006998,0.11186029411764706,0.011114340986760412,0.0,51.66666666666668,21.893315759354916,-0.06296983441157747
2025-01-14 12:00:00,0.3163542064740819,0.19073504289190016,0.14645290151367393,0.28376645846482124,0.0,0.025589748009260747,0.006998,0.1242892156862745,0.022163685827399412,0.0,51.66666666666668,21.894239435378783,-0.06368663276826746
2025-01-14 13:00:00,1.496858836832828,0.588286419394587,0.13742830314173154,1.442638133724577,0.0,0.04722270310825125,0.006998,0.09943137254901961,0.03799693059271192,0.0,51.66666666666668,21.991996718755367,-0.04390482624537011
2025-01-14 14:00:00,0.3944194112090239,0.20357278176548022,0.15069870311317363,0.34562812776080426,0.0,0.04179328344821963,0.006998,0.11186029411764706,0.03883840899552656,0.0,51.66666666666668,21.901613555821726,-0.05838589867792017
2025-01-14 15:00:00,0.5010176097734554,0.22244008255800687,0.09968461438323128,0.42778412643688185,0.0,0.06623548333657364,0.006998,0.0745735294117647,0.025111084971466587,0.0,51.66666666666668,22.005534384819416,-0.043434421348343
2025-01-14 16:00:00,0.4410827864065336,0.21492365234411534,0.10498204342778768,0.3790418031711749,0.0,0.05504298323535865,0.006998,0.09943137254901961,0.005550670878768063,0.0,51.66666666666668,21.881241999723066,-0.06688273663436259
2025-01-14 17:00:00,0.8152207833518947,0.2761101519902766,0.024808283017791154,0.727915275324125,0.0,0.08030750802776969,0.006998,0.0,0.024808283017791154,0.0,51.66666666666668,20.765657075228557,-0.009371635805974126
2025-01-14 18:00:00,0.9882337089329186,0.3074437473314074,0.08529276505114346,0.8439894296874393,0.0,0.13724627924547927,0.006998,0.06214460784313725,0.023148157208006205,0.0,51.66666666666668,20.21449330290884,-0.08622210439710425
2025-01-14 19:00:00,2.347714699630475,0.5986571816851036,0.06083409804777668,2.169474820500415,0.0,0.17124187913006023,0.006998,0.031072303921568626,0.029761794126208052,0.0,51.66666666666668,20.25018162660514,-0.04175591731866017
2025-01-14 20:00:00,3.0337872094707223,0.5769358487056813,0.038546860725530305,2.86166752678516,0.0,0.16512168268556282,0.006998,0.031072303921568626,0.00747455680396168,0.0,51.66666666666668,20.185934464575492,-0.07589786412890298
2025-01-14 21:00:00,0.7246164782620543,0.24236526350185308,0.08874103083601655,0.6119844043300756,0.0,0.10563407393197859,0.006998,0.06214460784313725,0.026596422992879294,0.0,51.66666666666668,20.2663492537071,-0.05133692406921752
2025-01-14 22:00:00,0.7470765569990395,0.2470736693477966,0.07614539777265907,0.6837179774994168,0.0,0.05636057949962287,0.006998,0.06214460784313725,0.014000789929521803,0.0,51.66666666666668,20.21178656777528,-0.06536981934686832
2025-01-14 23:00:00,0.4582392422875141,0.20644978853398238,0.1102684622255314,0.42486306421939946,0.0,0.02637817806811465,0.006998,0.09321691176470588,0.01705155046082552,0.0,51.66666666666668,20.21898647202682,-0.07166839220732121
2025-01-15 00:00:00,0.26398464664803617,0.1775253141958236,0.08700245098039215,0.2432062350698384,0.0,0.013780411578197753,0.006998,0.08700245098039215,0.0,0.0,51.66666666666668,20.34099989635809,-0.046818565026397724
2025-01-15 01:00:00,0.2618120218700318,0.17635180090968455,0.0745735294117647,0.24138603525071559,0.0,0.013427986619316174,0.006998,0.0745735294117647,0.0,0.0,51.66666666666668,20.248547692063127,-0.0558852967017943
2025-01-15 02:00:00,0.2602473374885131,0.17517828762354554,0.18643382352941176,0.2398213508691969,0.0,0.013427986619316174,0.006998,0.18643382352941176,0.0,0.0,51.66666666666668,21.702552687802037,-0.2029220276590859
2025-01-15 03:00:00,0.2584477031344066,0.1740047743374065,0.13050367647058822,0.23825666648767818,0.0,0.013193036646728456,0.006998,0.13050367647058822,0.0,0.0,51.66666666666668,21.90140596760081,-0.06628279955790498
2025-01-15 04:00:00,0.2682486200335369,0.18032478283720332,0.1242892156862745,0.24781350892296386,0.0,0.013437111110573028,0.006998,0.1242892156862745,0.0,0.0,51.66666666666668,21.87777150664383,-0.06535161365824127
2025-01-15 05:00:00,0.27442415120756536,0.18137039052826415,0.15694312556983087,0.25054419480005097,0.0,0.016881956407514394,0.006998,0.11807475490196077,0.03886837066787008,0.0,51.66666666666668,21.91219908801447,-0.055745922832801456
2025-01-15 06:00:00,0.26106966239257007,0.17517828762354554,0.1242892156862745,0.2398213508691969,0.0,0.014250311523373192,0.006998,0.1242892156862745,0.0,0.0,51.66666666666668,21.92033395945415,-0.055954589258088265
2025-01-15 07:00:00,0.4169406053916117,0.18118494111453645,0.11186029411764706,0.39117704508591794,0.0,0.018765560305693763,0.006998,0.11186029411764706,0.0,0.0,51.66666666666668,21.912095888446295,-0.060167953119292385
2025-01-15 08:00:00,0.5640305102662071,0.22575117357969948,0.10788555783819503,0.4820565697485986,0.0,0.0749759405176085,0.006998,0.0745735294117647,0.03331202842643032,0.0,51.66666666666668,21.935735254087426,-0.048466045216013144
2025-01-15 09:00:00,0.6137910797413394,0.23818228724008922,0.12232787256875664,0.5145617927453839,0.0,0.09223128699595545,0.006998,0.10564583333333334,0.016682039235423312,0.0,51.66666666666668,21.926380982355038,-0.06404214320480914
2025-01-15 10:00:00,0.6189577945543852,0.2370087739539502,0.08012987165320445,0.5208591218286067,0.0,0.09110067272577846,0.006998,0.0745735294117647,0.005556342241439746,0.0,51.66666666666668,21.97894431155203,-0.043057709429153
2025-01-15 11:00:00,2.000681762804665,0.5618509181637299,0.0861790165518579,1.9056685597161669,0.0,0.08801520308849801,0.006998,0.06835906862745098,0.017819947924406925,0.0,51.66666666666668,21.919030137721457,-0.060023749078079905
2025-01-15 12:00:00,2.588402297951957,0.5363889605214689,0.08041283378206517,2.5020675109326964,0.0,0.07933678701926102,0.006998,0.06214460784313725,0.018268225938927917,0.0,51.66666666666668,21.873412363565574,-0.0630227875001367
2025-01-15 13:00:00,0.49478726091044073,0.23935580052622826,0.08466524142978717,0.4032646114410377,0.0,0.08452464946940301,0.006998,0.06214460784313725,0.022520633586649907,0.0,51.66666666666668,21.851645878656008,-0.06230316691892165
2025-01-15 14:00:00,0.5025338544694177,0.23935580052622826,0.11799241929988318,0.40994732288606794,0.0,0.08558853158334966,0.006998,0.08078799019607844,0.03720442910380475,0.0,51.66666666666668,21.852790037201615,-0.07334557902438625
2025-01-15 15:00:00,0.5258681819213573,0.2445140227026242,0.06467578722326843,0.426062818275667,0.0,0.09280736364569038,0.006998,0.043501225490196076,0.021174561733072354,0.0,51.66666666666668,21.904879067797886,-0.05320478473326074
2025-01-15 16:00:00,0.5868840804371194,0.2601752296405808,0.10255281645934396,0.4678770383761499,0.0,0.11200904206096943,0.006998,0.06214460784313725,0.04040820861620671,0.0,51.66666666666668,21.950224875669143,-0.04321819851846615
2025-01-15 17:00:00,0.6733625177681279,0.2784040934527575,0.04333268899665319,0.5203871634304787,0.0,0.1459773543376492,0.006998,0.0,0.04333268899665319,0.0,51.66666666666668,21.05863955914278,-0.0003738416554452802
2025-01-15 18:00:00,0.7670680196772339,0.2880122845462913,0.03111876004663478,0.5802718905086631,0.0,0.17979812916857085,0.006998,0.0,0.03111876004663478,0.0,51.66666666666668,20.318266590411074,-0.00017004196002385897
2025-01-15 19:00:00,0.7085110553949048,0.2615001024472743,0.053785056657298956,0.552882603009691,0.0,0.1486304523852139,0.006998,0.031072303921568626,0.02271275273573033,0.0,51.66666666666668,20.165214020902564,-0.07554450970864195
2025-01-15 20:00:00,0.6830303868838302,0.24516527764075338,0.09766031852441422,0.5600940112522306,0.0,0.11593837563159975,0.006998,0.06214460784313725,0.035515710681276964,0.0,51.66666666666668,20.192202962708055,-0.08017587919682505
2025-01-15 21:00:00,0.648772324288208,0.23376804470868634,0.05459883469524072,0.5499097342599139,0.0,0.09186459002829417,0.006998,0.03728676470588235,0.017312069989358365,0.0,51.66666666666668,20.201132150832983,-0.06483883700608134
2025-01-15 22:00:00,0.49237138931978136,0.21178682927093287,0.10103829578949122,0.4217366276904524,0.0,0.06363676162932902,0.006998,0.09321691176470588,0.007821384024785332,0.0,51.66666666666668,20.266164589332007,-0.05422611475322482
2025-01-15 23:00:00,0.3416055622102434,0.19217554883341315,0.08992171476607871,0.30269856468783946,0.0,0.03190899752240395,0.006998,0.0745735294117647,0.015348185354314012,0.0,51.66666666666668,20.274985020655706,-0.04787397703799297
2025-01-16 00:00:00,0.301176462175025,0.18862037358430228,0.12716680886824414,0.27352712418067426,0.0,0.020651337994350646,0.006998,0.11186029411764706,0.015306514750597086,0.0,51.66666666666668,20.27382833681909,-0.06154049404582421
2025-01-16 01:00:00,0.270564793441312,0.17954671329903704,0.11186029411764706,0.24877106878875363,0.0,0.014795724652558405,0.006998,0.11186029411764706,0.0,0.0,51.66666666666668,20.24390414357333,-0.05737960810399348
2025-01-16 02:00:00,0.2602473374885131,0.17517828762354554,0.21129166666666668,0.2398213508691969,0.0,0.013427986619316174,0.006998,0.21129166666666668,0.0,0.0,51.66666666666668,21.79393546708024,-0.12839303590177925
2025-01-16 03:00:00,0.2584477031344066,0.1740047743374065,0.1740049019607843,0.23825666648767818,0.0,0.013193036646728456,0.006998,0.1740049019607843,0.0,0.0,51.66666666666668,21.96158038233263,-0.051268546415642706
