Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.37531337393587966,0.1600444441548741,0.09840833333333335,0.2034683324420605,0.11480972222222222,0.017035319271596867,0.0,0.04000000000000001,0.09840833333333335,0.0,51.64318333688535,17.983151208524166,-0.06653655420397246
2025-01-01 01:00:00,0.38550170872763106,0.15930114926458677,0.10824916666666667,0.2024772725883441,0.12629069444444446,0.01673374169484248,0.0,0.04000000000000001,0.10824916666666667,0.0,51.295191423272556,17.98879850097636,-0.055653290041163574
2025-01-01 02:00:00,0.6026491210961369,0.15855785437429948,0.295225,0.20148621273462772,0.3444291666666667,0.01673374169484248,0.0,0.04000000000000001,0.295225,0.0,50.95487478278533,19.2675123436939,-0.35033447887501434
2025-01-01 03:00:00,0.4292424261912509,0.15781455948401216,0.1476125,0.20049515288091133,0.17221458333333334,0.016532689977006222,0.0,0.04000000000000001,0.1476125,0.0,50.63133119028239,19.768734770172095,-0.03725080428791519
2025-01-01 04:00:00,0.41102990800420114,0.15707126459372486,0.13285125,0.19950409302719493,0.15499312499999998,0.016532689977006222,0.0,0.04000000000000001,0.13285125,0.0,50.31157604768238,19.634477720180687,-0.06979085755084764
2025-01-01 05:00:00,0.4630963864398737,0.15707126459372486,0.177135,0.19950409302719493,0.2066575,0.01693479341267874,0.0,0.04000000000000001,0.177135,0.0,49.99503725196796,19.669230447318537,-0.050597117077967484
2025-01-01 06:00:00,0.6027946527911021,0.18674155291618832,0.1476125,0.2546833544626979,0.17221458333333334,0.07756579484692265,0.05833092014814815,0.04000000000000001,0.1476125,0.0,49.51725405090239,19.77413431669951,-0.0398949706747367
2025-01-01 07:00:00,1.7955769373223431,0.2068061612112664,0.10332875,0.29415970648480766,0.12055020833333334,0.11591769939309103,1.2249493231111113,0.04000000000000001,0.10332875,0.0,50.95493620558724,19.70807444110524,-0.042782973955507585
2025-01-01 08:00:00,2.0575525787168933,0.21377731458084748,0.10332875,0.3120697518655653,0.12055020833333334,0.12665961481429092,1.4582730037037037,0.04000000000000001,0.10332875,0.0,51.36662251714117,19.613237426800847,-0.07186835549599037
2025-01-01 09:00:00,0.6530328230271749,0.2148328838146261,0.13777166666666668,0.32162307708265986,0.16073361111111112,0.13067613483340393,0.0,0.04000000000000001,0.13777166666666668,0.0,51.26025255454708,19.646617426034606,-0.055863814565900505
2025-01-01 10:00:00,1.3419298786220786,0.17355573034724026,0.12793083333333335,0.23326837236203476,0.1492526388888889,0.04444506514893265,0.8749638022222223,0.04000000000000001,0.12793083333333335,0.0,51.54286011298809,19.751963165615912,-0.04384005059228198
2025-01-01 11:00:00,0.3622239879709674,0.1600444441548741,0.0885675,0.2034683324420605,0.10332875,0.015426905528906808,0.0,0.04000000000000001,0.0885675,0.0,51.5205390042239,19.70936528077052,-0.04698231751435784
2025-01-01 12:00:00,0.3643066335373183,0.16153103393544865,0.0885675,0.20545045214949328,0.10332875,0.015527431387824937,0.0,0.04000000000000001,0.0885675,0.0,51.191909247614184,19.679575410227084,-0.04901517551156556
2025-01-01 13:00:00,0.4209157461477799,0.17504232012781484,0.08364708333333334,0.24171408629512106,0.0975882638888889,0.0416133959637699,0.0,0.04000000000000001,0.08364708333333334,0.0,50.866766459895615,19.679519780610402,-0.05074817567753218
2025-01-01 14:00:00,0.6008169307879209,0.21557617870491338,0.07380625,0.35395814181146307,0.08610729166666667,0.1207514973097911,0.0,0.04000000000000001,0.07380625,0.0,50.5030314721593,19.60512826315203,-0.0863896647498543
