Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 18:19:00,1.7045770993783151,0.6177002234732593,0.0,0.028409618322971918,0.010295003724554322,0.0,0.3747120080827041,0.0,1.2798650912956109,0.0,0.05,0.0,0.0,0.0,0.6031168901399259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.008138625730994152,0.0,On,0.00875788128820706,0.0,On,0.3578155010635029,0,On,0.47570923777570934,0,On,0.7521252111997909,0.564093908399843,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,39.773240789963666,51.666666666666686,46.10666666666668,0.0,51.296935133934376,0.5799450320031043,1571.156936421855,0.0,39.773240789963666,49.18125818574818,51.296935133934376,48.123419711655075,12.43753247303448,15.011358725754627,-0.04419682980097228,1.6967158530231203,4.381337103801967,1.7,9.236100170605994,966.6780511385509,-2065.033607123765,-885.3191871587945,-790.0640833299019,-0.0,-0.0,1733.927563038774,0.0,2.0,0.045503002817630575,0.0,0,0.2700207321505643,131.99922844444444,22.814571429678843,0.26747323591894534,6.8903402161237075,0.002776851796291625,75.07780994080747,1.2395351254237261,0,0,111.62966575892875,0.25371894546431994,-887.368871630818,2.049684472023472
2025-01-01 18:20:00,1.7045770993783151,0.6177002234732593,0.0,0.028409618322971918,0.010295003724554322,0.0,0.3747120080827041,0.0,1.2798650912956109,0.0,0.05,0.0,0.0,0.0,0.6031168901399259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.008138625730994152,0.0,On,0.00875788128820706,0.0,On,0.3578155010635029,0,On,0.47570923777570934,0,On,0.7521252111997909,0.564093908399843,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,39.624452295221545,51.666666666666686,46.10666666666668,0.0,51.27315335534831,0.580300173083119,1571.156936421855,0.0,39.624452295221545,49.04560985325324,51.27315335534831,47.93183810220571,12.43753247303448,15.007713051945839,-0.04784250360976117,1.7000000000000184,4.37372007699653,1.7,9.236100170605994,966.7996959958655,-2285.042498067151,-882.824735230297,-789.7155254924239,-0.0,-0.0,1733.927563038774,0.0,2.0,0.04549538809095096,0.0,0,0.2699755453728609,131.99922844444444,22.587658449515473,0.2675516484110746,6.889161740929169,0.00277701453570369,75.06147709974539,1.2395506858661025,0,0,111.5788792568668,0.25371894546431994,-884.8480724101832,2.0233371798861928
2025-01-01 18:21:00,1.7045770993783151,0.6177002234732593,0.0,0.028409618322971918,0.010295003724554322,0.0,0.3747120080827041,0.0,1.2798650912956109,0.0,0.05,0.0,0.0,0.0,0.6031168901399259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.008138625730994152,0.0,On,0.00875788128820706,0.0,On,0.3578155010635029,0,On,0.47570923777570934,0,On,0.7521252111997909,0.564093908399843,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,39.475689459964315,51.666666666666686,46.10666666666668,0.0,51.24936747218548,0.5806558107930244,1571.156936421855,0.0,39.475689459964315,48.909974049489534,51.24936747218548,47.74027733814156,12.43753247303448,15.004057240272157,-0.05149831528344251,1.6967162688940434,4.366175843623976,1.7,9.236100170605994,966.9241267956875,-2063.05305493314,-880.354322071631,-789.3660598053496,-0.0,-0.0,1733.927563038774,0.0,2.0,0.04548775153781709,0.0,0,0.2699302290741415,131.99922844444444,22.362623562263018,0.26763025590748507,6.887412647584721,0.0027771772376700542,75.04517829642867,1.239566290340833,0,0,111.61628805397213,0.25371894546431994,-882.3513636428933,1.9970415712622671
2025-01-01 18:22:00,1.7045770993783151,0.6177002234732593,0.0,0.028409618322971918,0.010295003724554322,0.0,0.3747120080827041,0.0,1.2798650912956109,0.0,0.05,0.0,0.0,0.0,0.6031168901399259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.008138625730994152,0.0,On,0.00875788128820706,0.0,On,0.3578155010635029,0,On,0.47570923777570934,0,On,0.7521252111997909,0.564093908399843,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,39.32695163377207,51.666666666666686,46.10666666666668,0.0,51.22557748473647,0.5810119461550102,1571.1569364218549,0.0,39.32695163377207,48.77435077229639,51.22557748473647,47.54873741607635,12.43753247303448,15.000391847600325,-0.05516370795527514,1.7000000000000184,4.358702690642633,1.7,9.236100170605994,967.0508296064845,-2283.0541529248176,-877.9073609097836,-789.0157400039175,-0.0,-0.0,1733.927563038774,0.0,2.0,0.04548009431597062,0.0,0,0.26988479012459554,131.99922844444444,22.13900657162816,0.2677090489879808,6.885658090965615,0.0027773399022596582,75.02891245175464,1.239581936455628,0,0,111.56624206354556,0.25371894546431994,-879.8781784103553,1.970817500571676
2025-01-01 18:23:00,1.7045770993783151,0.6177002234732593,0.0,0.028409618322971918,0.010295003724554322,0.0,0.3747120080827041,0.0,1.2798650912956109,0.0,0.05,0.0,0.0,0.0,0.6031168901399259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.008138625730994152,0.0,On,0.00875788128820706,0.0,On,0.3578155010635029,0,On,0.47570923777570934,0,On,0.7521252111997909,0.564093908399843,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,39.17823823960816,51.666666666666686,46.10666666666668,0.0,51.20178339335026,0.5813685801932045,1571.1569364218549,0.0,39.17823823960816,48.63874001956792,51.20178339335026,47.35721833267675,12.43753247303448,14.99671736793171,-0.05883818762388948,1.6967166408026435,4.351298982809236,1.7,9.236100170605994,967.1801850572224,-2061.1080475499275,-875.4832919611368,-788.6646137804402,-0.0,-0.0,1733.927563038774,0.0,2.0,0.04547241745218815,0.0,0,0.2698392346172486,131.99922844444444,21.91723579888866,0.2677880193044521,6.883898348474634,0.002777502529539419,75.01267860904258,1.2395976220884093,0,0,111.60435452128966,0.25371894546431994,-877.4279755407906,1.944683579653768
2025-01-01 18:24:00,1.7045770993783151,0.6177002234732593,0.0,0.028409618322971918,0.010295003724554322,0.0,0.3747120080827041,0.0,1.2798650912956109,0.0,0.05,0.0,0.0,0.0,0.6031168901399259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.008138625730994152,0.0,On,0.00875788128820706,0.0,On,0.3578155010635029,0,On,0.47570923777570934,0,On,0.7521252111997909,0.564093908399843,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,39.02954874710076,51.666666666666686,46.10666666666668,0.0,51.177985198427656,0.5817257139337776,1571.1569364218549,0.0,39.02954874710076,48.503141789246826,51.177985198427656,47.16572008465642,12.43753247303448,14.993034255031446,-0.06252130052415339,1.7000000000000184,4.343963158778398,1.7,9.236100170605994,967.3123499717703,-2281.1034356864484,-873.0815810774664,-788.3127249512056,-0.0,-0.0,1733.927563038774,0.0,2.0,0.04546472188951116,0.0,0,0.26979356814823163,131.99922844444444,21.697511884202086,0.2678671591921651,6.882697852619342,0.0027776651195744596,74.9964758894053,1.2396133452899925,0,0,111.55499962098182,0.25371894546431994,-875.0002383183814,1.9186572409150298
2025-01-01 18:25:00,1.7045770993783151,0.6177002234732593,0.0,0.028409618322971918,0.010295003724554322,0.0,0.3747120080827041,0.0,1.2798650912956109,0.0,0.05,0.0,0.0,0.0,0.6031168901399259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.008138625730994152,0.0,On,0.00875788128820706,0.0,On,0.3578155010635029,0,On,0.47570923777570934,0,On,0.7521252111997909,0.564093908399843,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,38.880882666437174,51.666666666666686,46.10666666666668,0.0,51.154182900417,0.5820833484050107,1571.156936421855,0.0,38.880882666437174,48.36755607932048,51.154182900417,46.97424266877223,12.43753247303448,14.989342927996208,-0.06621262755939128,1.6967169716641703,4.336693727390618,1.7,9.236100170605994,967.447216270944,-2059.197148621399,-870.7017184572734,-787.9601139915011,-0.0,-0.0,1733.927563038774,0.0,2.0,0.04545700849884711,0.0,0,0.26974779588562253,131.99922844444444,21.47976722367111,0.26794646157476615,6.880928349684431,0.0027778276724282538,74.98030348090215,1.2396291042601508,0,0,111.59376880299178,0.25371894546431994,-872.5944732548148,1.8927547975414445
2025-01-01 18:26:00,1.7045770993783151,0.6177002234732593,0.0,0.028409618322971918,0.010295003724554322,0.0,0.3747120080827041,0.0,1.2798650912956109,0.0,0.05,0.0,0.0,0.0,0.6031168901399259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.008138625730994152,0.0,On,0.00875788128820706,0.0,On,0.3578155010635029,0,On,0.47570923777570934,0,On,0.7521252111997909,0.564093908399843,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,38.73223954504715,51.666666666666686,46.10666666666668,0.0,51.13037649981053,0.5824414846373563,1571.156936421855,0.0,38.73223954504715,48.23198288781748,51.13037649981053,46.78278608182096,12.43753247303448,14.985643773980435,-0.06991178157516487,1.7000000000000182,4.329489264140233,1.7,9.236100170605994,967.5845980875217,-2279.1887576606337,-868.3432174194653,-787.6068182987299,-0.0,-0.0,1733.927563038774,0.0,2.0,0.04544927808463758,0.0,0,0.26970192260308223,131.99922844444444,21.263853347477607,0.26802591991813907,6.879154368239978,0.0027779901881627538,74.96416063330949,1.2396448973359087,0,0,111.5450582551004,0.25371894546431994,-870.2102089203769,1.8669915009115456
2025-01-01 18:27:00,1.7045770993783151,0.6177002234732593,0.0,0.028409618322971918,0.010295003724554322,0.0,0.3747120080827041,0.0,1.2798650912956109,0.0,0.05,0.0,0.0,0.0,0.6031168901399259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.008138625730994152,0.0,On,0.00875788128820706,0.0,On,0.3578155010635029,0,On,0.47570923777570934,0,On,0.7521252111997909,0.564093908399843,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,38.58361896354813,51.666666666666686,46.10666666666668,0.0,51.106565997141054,0.582800123663494,1571.156936421855,0.0,38.58361896354813,48.09642221280454,51.106565997141054,46.59135032063629,12.43753247303448,14.981937151536624,-0.07361840401897624,1.6967172642354222,4.322348407815097,1.7,9.236100170605994,967.7243288643442,-2057.318992213636,-866.0056132365887,-787.2528725139161,-0.0,-0.0,1733.927563038774,0.0,2.0,0.04544153139181256,0.0,0,0.2696559527211222,131.99922844444444,21.049638339486386,0.2681055281735895,6.87793988560621,0.002778152666838504,74.94804665164966,1.2396607229771819,0,0,111.58443974639306,0.25371894546431994,-867.8469948318804,1.8413815952916872
2025-01-01 18:28:00,1.7045770993783151,0.6177002234732593,0.0,0.028409618322971918,0.010295003724554322,0.0,0.3747120080827041,0.0,1.2798650912956109,0.0,0.05,0.0,0.0,0.0,0.6031168901399259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.008138625730994152,0.0,On,0.00875788128820706,0.0,On,0.3578155010635029,0,On,0.47570923777570934,0,On,0.7521252111997909,0.564093908399843,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,38.435020531924465,51.666666666666686,46.10666666666668,0.0,51.08275139297887,0.583159266518383,1571.1569364218553,0.0,38.435020531924465,47.960874052383694,51.08275139297887,46.399935382086106,12.43753247303448,14.978223394010719,-0.07733216154488076,1.7000000000000182,4.315269857300089,1.7,9.236100170605994,967.8662724768083,-2277.3086084607394,-863.6884620248676,-786.8983088481458,-0.0,-0.0,1733.927563038774,0.0,2.0,0.04543376911286331,0.0,0,0.26960989034907534,131.99922844444444,20.837018286180005,0.26818528071995107,6.87615740277491,0.002778315108514745,74.93196088958683,1.239676579752187,0,0,111.53632932704406,0.25371894546431994,-865.5044003948072,1.81593836993963
2025-01-01 18:29:00,1.7045770993783151,0.6177002234732593,0.0,0.028409618322971918,0.010295003724554322,0.0,0.3747120080827041,0.0,1.2798650912956109,0.0,0.05,0.0,0.0,0.0,0.6031168901399259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.008138625730994152,0.0,On,0.00875788128820706,0.0,On,0.3578155010635029,0,On,0.47570923777570934,0,On,0.7521252111997909,0.564093908399843,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,38.286443886348025,51.666666666666686,46.10666666666668,0.0,51.05893268792917,0.5835189142393075,1571.1569364218549,0.0,38.286443886348025,47.8253384046898,51.05893268792917,46.208541263070124,12.43753247303448,14.97450281234775,-0.0810527432078505,1.6967175211250125,4.3082523685368965,1.7,9.236100170605994,968.0103088294164,-2055.472278433736,-861.3913396884496,-786.5431573523917,-0.0,-0.0,1733.927563038774,0.0,2.0,0.04542599189368582,0.0,0,0.2695637393197725,131.99922844444444,20.625903143034215,0.26826517231580876,6.874371004491719,0.0027784775132495046,74.91590274397524,1.2396924663253825,0,0,111.57628107916648,0.25371894546431994,-863.1820138971726,1.790674208722944
2025-01-01 18:30:00,7.204642641600538,0.6177002234732593,0.0,0.12007737736000897,0.010295003724554322,0.0,0.3747120080827041,5.500065542222223,1.2798650912956109,0.0,0.05,0.0,0.0,0.0,0.6031168901399259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.008138625730994152,0.0,On,0.00875788128820706,0.0,On,0.3578155010635029,0,On,0.47570923777570934,0,On,0.7521252111997909,0.564093908399843,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Lower On,5500.065542222223,1.0,38.471946024473255,51.666666666666686,46.10666666666668,0.0,51.035109882629655,0.0,0.0,5500.065542222223,38.471946024473255,47.689815267888385,51.035109882629655,46.01716796051775,12.43753247303448,14.970775697251623,-0.0847798583039765,1.7000000000000184,4.301294751632819,0.6,9.236100170605994,878.2971945233104,-39652.68292645723,-1228.4458474557512,-878.9341547609728,-0.0,-0.0,1733.927563038774,0.0,2.0,0.04668774898184572,0.0,0,0.2770511698549963,131.99922844444444,23.303786245509144,0.26834519806274704,6.872580854054636,0.0027786398810996796,45.2471288037159,1.2397083814481846,0,0,111.52872892913615,0.25371894546431994,-1230.211448093111,1.7656006373596425
2025-01-01 18:31:00,7.204642641600538,0.6177002234732593,0.0,0.12007737736000897,0.010295003724554322,0.0,0.3747120080827041,5.500065542222223,1.2798650912956109,0.0,0.05,0.0,0.0,0.0,0.6031168901399259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.008138625730994152,0.0,On,0.00875788128820706,0.0,On,0.3578155010635029,0,On,0.47570923777570934,0,On,0.7521252111997909,0.564093908399843,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Lower On,5500.065542222223,1.0,38.99303754166249,51.666666666666686,46.10666666666668,0.0,51.03114282793915,0.0,0.0,5500.065542222223,38.99303754166249,48.14970861061009,51.03114282793915,46.70899150194557,12.43753247303448,14.965708349250141,-0.08984720630545873,0.5967177448023175,4.274577625531205,0.6,9.236100170605994,883.1148720932451,-2766.2789136474516,-1219.3514319544963,-878.4255836944935,-0.0,-0.0,1733.927563038774,0.0,2.0,0.046677193469020745,0.0,0,0.2769885320701308,131.99922844444444,27.612892748964732,0.2684422403303877,6.870482002494816,0.0027787379455218677,45.249006991328166,1.2397301119386612,0,0,150.08617335504928,0.25371894546431994,-1221.331389466099,1.9799575116025352
2025-01-01 18:32:00,7.204642641600538,0.6177002234732593,0.0,0.12007737736000897,0.010295003724554322,0.0,0.3747120080827041,5.500065542222223,1.2798650912956109,0.0,0.05,0.0,0.0,0.0,0.6031168901399259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.008138625730994152,0.0,On,0.00875788128820706,0.0,On,0.3578155010635029,0,On,0.47570923777570934,0,On,0.7521252111997909,0.564093908399843,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Lower On,5500.065542222223,1.0,39.513994908625136,51.666666666666686,46.10666666666668,0.0,51.02720146077468,0.0,0.0,5500.065542222223,39.513994908625136,48.60955807483453,51.02720146077468,47.40073638186446,12.43753247303448,14.96071498486141,-0.09484057069419016,0.6000000000000183,4.24869819398704,0.6,9.236100170605994,884.3837807802233,-3001.598810469633,-1210.5796623041822,-877.9245515096829,-0.0,-0.0,1733.927563038774,0.0,2.0,0.04666679082483434,0.0,0,0.276926801427633,131.99922844444444,28.380769251132378,0.26853804115519586,6.8678613082451445,0.002778836012295681,45.250652308914475,1.239751524837379,0,0,145.59432026011845,0.25371894546431994,-1212.729758120276,2.1500958160938186
2025-01-01 18:33:00,7.204642641600538,0.6177002234732593,0.0,0.12007737736000897,0.010295003724554322,0.0,0.3747120080827041,5.500065542222223,1.2798650912956109,0.0,0.05,0.0,0.0,0.0,0.6031168901399259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.008138625730994152,0.0,On,0.00875788128820706,0.0,On,0.3578155010635029,0,On,0.47570923777570934,0,On,0.7521252111997909,0.564093908399843,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Lower On,5500.065542222223,1.0,40.034868321710746,51.666666666666686,46.10666666666668,0.0,51.02328578234707,0.0,0.0,5500.065542222223,40.034868321710746,49.069363671857815,51.02328578234707,48.09240261661319,12.43753247303448,14.955752473070165,-0.09980308248543501,0.5957152052299363,4.22362019686185,0.6,9.236100170605994,884.8589799225413,-2699.4615250311826,-1202.0828254459716,-877.4267269063403,-0.0,-0.0,1733.927563038774,0.0,2.0,0.04665645123311513,0.0,0,0.27686544494666954,131.99922844444444,28.358143790107654,0.26863334544189926,6.865820806603969,0.0027789340809414764,45.25220521358252,1.2397728057124657,0,0,145.27511110777002,0.25371894546431994,-1204.3945021547668,2.3116767087951846
2025-01-01 18:34:00,7.204642641600538,0.6177002234732593,0.0,0.12007737736000897,0.010295003724554322,0.0,0.3747120080827041,5.500065542222223,1.2798650912956109,0.0,0.05,0.0,0.0,0.0,0.6031168901399259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.008138625730994152,0.0,On,0.00875788128820706,0.0,On,0.3578155010635029,0,On,0.47570923777570934,0,On,0.7521252111997909,0.564093908399843,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Lower On,5500.065542222223,1.0,40.55566932464171,51.666666666666686,46.10666666666668,0.0,51.01939578933033,0.0,0.0,5500.065542222223,40.55566932464171,49.52912540874927,51.01939578933033,48.783990218458754,12.43753247303448,14.950810898966848,-0.10474465658875154,0.6000000000000183,4.19931081070759,0.6,9.236100170605994,885.1193867407927,-2976.981724249198,-1193.8500098326251,-876.9311135166062,-0.0,-0.0,1733.927563038774,0.0,2.0,0.04664615405429657,0.0,0,0.2768043401493704,131.99922844444444,28.12293721862494,0.2687283242189674,6.863229016443752,0.0027790321512693563,45.25369797429877,1.2397939972175707,0,0,144.64399673568738,0.25371894546431994,-1196.3147119327386,2.4647021001135974
2025-01-01 18:35:00,7.204642641600538,0.6177002234732593,0.0,0.12007737736000897,0.010295003724554322,0.0,0.3747120080827041,5.500065542222223,1.2798650912956109,0.0,0.05,0.0,0.0,0.0,0.6031168901399259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.008138625730994152,0.0,On,0.00875788128820706,0.0,On,0.3578155010635029,0,On,0.47570923777570934,0,On,0.7521252111997909,0.564093908399843,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Lower On,5500.065542222223,1.0,41.076401433609135,51.666666666666686,46.10666666666668,0.0,51.0155314773564,0.0,0.0,5500.065542222223,41.076401433609135,49.988843291606216,51.0155314773564,49.47549919873113,12.43753247303448,14.945887246165176,-0.1096683093904236,0.5957431729505184,4.175738590117139,0.6,9.236100170605994,885.3970374153294,-2683.194617510537,-1185.8710606768752,-876.4374075217656,-0.0,-0.0,1733.927563038774,0.0,2.0,0.0466358930166003,0.0,0,0.2767434498181877,131.99922844444444,27.906881898321082,0.26882302930804575,6.861209833365445,0.0027791302231559905,45.25514038667732,1.2398151123245258,0,0,144.429052423343,0.25371894546431994,-1188.4799358413302,2.608875164454969
