occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.536,0.0221,0.566,0.0694,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
1.0,0.536,0.0221,0.566,0.0694,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.0221,0.566,0.0694,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.56,0.0163,0.431,0.0507,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.553,0.0332,0.421,0.128,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.75,0.552,0.0345,0.421,0.133,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.544,0.0518,0.421,0.211,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.75,0.543,0.0531,0.421,0.217,0.0,0.0,0.0,0.0,0.137,0,0,0,0
0.517,0.555,0.0405,0.421,0.138,0.0,0.0,0.0,0.0,0.205,0,0,0,0
0.5,0.556,0.0396,0.421,0.132,0.0,0.0,0.0,0.0,0.0768,0,0,0,0
0.5,0.556,0.0396,0.421,0.132,0.0,0.0,0.0,0.0,0.205,0,0,0,0
0.5,0.556,0.0396,0.421,0.132,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.556,0.0443,0.421,0.128,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.5,0.556,0.0446,0.421,0.127,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.5,0.556,0.0446,0.421,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.556,0.0446,0.421,0.127,0.0,0.0,0.0,0.0,0.188,0,0,0,0
0.5,0.556,0.0483,0.421,0.125,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.556,0.0486,0.421,0.124,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0791,0.421,0.195,0.0,0.0,0.0,0.0,0.214,0,0,0,0
0.5,0.55,0.0813,0.421,0.2,0.0,0.0,0.0,0.0,0.274,0,0,0,0
0.267,0.555,0.0545,0.421,0.126,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.25,0.556,0.0525,0.421,0.12,0.0,0.0,0.0,0.0,0.365,0,0,0,0
0.25,0.556,0.0525,0.421,0.12,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.25,0.556,0.0525,0.421,0.12,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.25,0.556,0.0546,0.421,0.118,0.0,0.0,0.0,0.933,0.0684,0,0,0,0
0.25,0.556,0.0548,0.421,0.118,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.25,0.556,0.0548,0.421,0.118,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.25,0.556,0.0548,0.421,0.118,0.0,0.0,0.0,0.0,0.205,0,0,0,0
0.483,0.55,0.102,0.421,0.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.105,0.421,0.184,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.5,0.55,0.105,0.421,0.184,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.105,0.421,0.184,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.11,0.421,0.184,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.111,0.421,0.184,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.111,0.421,0.184,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.5,0.55,0.111,0.421,0.184,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.122,0.421,0.184,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.5,0.563,0.123,0.421,0.184,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.073,0.421,0.121,0.0,0.0,0.0,0.0,0.205,0,0,0,0
0.5,0.562,0.0695,0.421,0.117,0.0,0.0,0.0,0.0,0.41,0,0,0,0
0.5,0.571,0.0826,0.421,0.117,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.5,0.572,0.0836,0.421,0.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.572,0.0836,0.421,0.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.572,0.0836,0.421,0.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.581,0.0989,0.421,0.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.6,0.178,0.421,0.184,0.0,0.0,0.0,0.0,0.693,0,0,0,0
0.75,0.601,0.184,0.421,0.189,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.75,0.601,0.184,0.421,0.189,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.607,0.241,0.65,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.517,0.586,0.138,0.552,0.13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.13,0.544,0.125,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.13,0.544,0.125,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.6,0.326,0.699,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.601,0.34,0.711,0.23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.601,0.34,0.711,0.23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.601,0.34,0.711,0.23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.589,0.413,0.711,0.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.601,0.605,0.846,0.394,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.601,0.619,0.855,0.402,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.601,0.619,0.855,0.402,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.565,0.411,0.72,0.356,0.0,0.0,0.0,0.0,0.293,0,0,0,0
0.75,0.563,0.396,0.711,0.353,0.0,0.0,0.0,0.0,0.546,0,0,0,0
0.75,0.563,0.396,0.711,0.353,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.75,0.563,0.396,0.711,0.353,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.539,0.253,0.711,0.297,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.75,0.537,0.243,0.711,0.293,0.0,0.0,0.0,0.0,0.198,0,0,0,0
0.983,0.548,0.137,0.575,0.179,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.129,0.566,0.171,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0671,0.566,0.104,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
1.0,0.54,0.0627,0.566,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0627,0.566,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0627,0.566,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0348,0.566,0.0699,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.0328,0.566,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.0328,0.566,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.0328,0.566,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.0228,0.566,0.0563,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.0221,0.566,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.0221,0.566,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.0221,0.566,0.0555,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
1.0,0.56,0.0163,0.431,0.0498,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.018,0.556,0.0496,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.0181,0.566,0.0497,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.0181,0.566,0.0497,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
1.0,0.536,0.0181,0.566,0.0497,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.56,0.016,0.431,0.0494,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.553,0.0332,0.421,0.128,0.0,0.0,0.0,0.933,0.0684,0,0,0,0
0.517,0.561,0.0171,0.421,0.0549,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.5,0.556,0.038,0.421,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.556,0.0396,0.421,0.132,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.5,0.55,0.0617,0.421,0.209,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.5,0.55,0.0632,0.421,0.214,0.0,0.0,0.0,0.933,0.0684,0,0,0,0
0.5,0.55,0.0727,0.421,0.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0734,0.421,0.205,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0734,0.421,0.205,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.5,0.55,0.0734,0.421,0.205,0.0,0.0,0.0,0.0,0.284,0,0,0,0
0.5,0.55,0.0808,0.421,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0813,0.421,0.2,0.0,0.0,0.0,0.0,0.326,0,0,0,0
0.5,0.55,0.0813,0.421,0.2,0.0,0.0,0.0,0.0,0.0348,0,0,0,0
0.5,0.55,0.0813,0.421,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0887,0.421,0.192,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.5,0.55,0.0892,0.421,0.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0892,0.421,0.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0892,0.421,0.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0934,0.421,0.186,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0937,0.421,0.186,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0937,0.421,0.186,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0937,0.421,0.186,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.104,0.421,0.184,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.5,0.555,0.0634,0.421,0.121,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.556,0.0604,0.421,0.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.556,0.0604,0.421,0.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.556,0.0631,0.421,0.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.556,0.0633,0.421,0.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.556,0.0633,0.421,0.117,0.0,0.0,0.0,0.0,0.0768,0,0,0,0
0.25,0.556,0.0633,0.421,0.117,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.483,0.562,0.119,0.421,0.18,0.0,0.0,0.0,0.0,0.202,0,0,0,0
0.5,0.563,0.123,0.421,0.184,0.0,0.0,0.0,0.0,0.19,0,0,0,0
0.5,0.563,0.123,0.421,0.184,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.5,0.563,0.123,0.421,0.184,0.0,0.0,0.0,0.0,0.205,0,0,0,0
0.5,0.58,0.149,0.421,0.185,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.5,0.582,0.151,0.421,0.185,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.5,0.582,0.151,0.421,0.185,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.733,0.591,0.214,0.421,0.248,0.0,0.0,0.0,0.0,0.341,0,0,0,0
0.517,0.6,0.186,0.421,0.193,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.5,0.601,0.184,0.421,0.189,0.0,0.0,0.0,0.0,0.349,0,0,0,0
0.5,0.601,0.184,0.421,0.189,0.0,0.0,0.0,0.0,0.0393,0,0,0,0
0.5,0.601,0.184,0.421,0.189,0.0,0.0,0.0,0.0,0.342,0,0,0,0
0.5,0.607,0.241,0.65,0.2,0.51,0.933,0.0,0.0,0.205,0,0,0,0
0.5,0.586,0.138,0.552,0.13,0.23,1.0,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.13,0.544,0.125,0.143,1.0,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.13,0.544,0.125,0.433,0.2,0.8,0.0,0.205,0,0,0,0
0.733,0.6,0.326,0.699,0.223,0.47,0.0,1.0,0.0,0.167,0,0,0,0
0.75,0.601,0.34,0.711,0.23,0.24,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.601,0.34,0.711,0.23,0.297,0.0,0.0,0.0,0.0684,0,0,0,0
0.75,0.601,0.34,0.711,0.23,0.107,0.0,0.0,0.0,0.176,0,0,0,0
0.75,0.589,0.413,0.711,0.281,0.72,0.0,0.0,0.0,0.342,0,0,0,0
0.75,0.588,0.418,0.711,0.284,0.307,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.588,0.418,0.711,0.284,0.547,0.0,0.0,0.0,0.0864,0,0,0,0
0.75,0.588,0.418,0.711,0.284,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.564,0.398,0.711,0.348,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.563,0.396,0.711,0.353,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.563,0.396,0.711,0.353,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.563,0.396,0.711,0.353,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.539,0.253,0.711,0.297,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.537,0.243,0.711,0.293,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.548,0.137,0.575,0.179,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.549,0.129,0.566,0.171,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.54,0.0671,0.566,0.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.54,0.0627,0.566,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.54,0.0627,0.566,0.0991,0.0,0.0,0.0,0.0,0.189,0,0,0,0
0.75,0.54,0.0627,0.566,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.537,0.0348,0.566,0.0699,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.536,0.0328,0.566,0.0678,0.0,0.0,0.0,0.0,0.171,0,0,0,0
0.75,0.56,0.017,0.431,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.983,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.0216,0.556,0.0681,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.56,0.0163,0.431,0.0507,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.527,0.039,0.691,0.168,0.0,0.0,0.0,0.0,0.218,0,0,0,0
0.75,0.524,0.0407,0.711,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.524,0.0407,0.711,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.524,0.0407,0.711,0.177,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.75,0.534,0.0696,0.44,0.293,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.534,0.0717,0.421,0.301,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.517,0.543,0.0543,0.421,0.223,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.5,0.543,0.0531,0.421,0.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.555,0.0405,0.421,0.138,0.0,0.0,0.0,0.0,0.238,0,0,0,0
0.483,0.55,0.0617,0.421,0.209,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0632,0.421,0.214,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.555,0.0411,0.421,0.137,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.556,0.0443,0.421,0.128,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.25,0.556,0.0446,0.421,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.556,0.0446,0.421,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.556,0.0446,0.421,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.556,0.0483,0.421,0.125,0.0,0.0,0.0,0.0,0.205,0,0,0,0
0.25,0.556,0.0486,0.421,0.124,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.556,0.0486,0.421,0.124,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.556,0.0486,0.421,0.124,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.556,0.0523,0.421,0.121,0.0,0.0,0.0,0.933,0.0684,0,0,0,0
0.25,0.556,0.0525,0.421,0.12,0.0,0.0,0.0,1.0,0.41,0,0,0,0
0.25,0.556,0.0525,0.421,0.12,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.25,0.556,0.0525,0.421,0.12,0.0,0.0,0.0,1.0,0.0684,0,0,0,0
0.25,0.556,0.0546,0.421,0.118,0.0,0.0,0.0,1.0,0.137,0,0,0,0
0.25,0.556,0.0548,0.421,0.118,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.25,0.556,0.0548,0.421,0.118,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.556,0.0548,0.421,0.118,0.0,0.0,0.0,0.0,0.137,0,0,0,0
0.25,0.556,0.0601,0.421,0.117,0.0,0.0,0.0,0.0,0.137,0,0,0,0
0.25,0.556,0.0604,0.421,0.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.556,0.0604,0.421,0.117,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.25,0.556,0.0604,0.421,0.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.556,0.0631,0.421,0.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.556,0.0633,0.421,0.117,0.0,0.0,0.0,0.0,0.137,0,0,0,0
0.25,0.556,0.0633,0.421,0.117,0.0,0.0,0.0,0.0,0.137,0,0,0,0
0.25,0.556,0.0633,0.421,0.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0691,0.421,0.117,0.0,0.0,0.0,0.0,0.137,0,0,0,0
0.25,0.562,0.0695,0.421,0.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0695,0.421,0.117,0.0,0.0,0.0,0.0,0.342,0,0,0,0
0.25,0.562,0.0695,0.421,0.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.571,0.0826,0.421,0.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.572,0.0836,0.421,0.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.572,0.0836,0.421,0.117,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.25,0.572,0.0836,0.421,0.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.581,0.0989,0.421,0.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.581,0.1,0.421,0.119,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.25,0.581,0.1,0.421,0.119,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.25,0.581,0.1,0.421,0.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.483,0.606,0.235,0.65,0.195,0.0,0.0,0.0,0.0,0.216,0,0,0,0
0.5,0.607,0.245,0.667,0.201,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.607,0.245,0.667,0.201,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.607,0.245,0.667,0.201,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.5,0.601,0.333,0.708,0.228,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.601,0.34,0.711,0.23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.601,0.34,0.711,0.23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.601,0.34,0.711,0.23,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.5,0.577,0.225,0.575,0.171,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.5,0.575,0.217,0.566,0.167,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.587,0.404,0.701,0.277,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.588,0.418,0.711,0.284,0.0,0.0,0.0,0.0,0.185,0,0,0,0
0.75,0.564,0.398,0.711,0.348,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.563,0.396,0.711,0.353,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.563,0.396,0.711,0.353,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.75,0.563,0.396,0.711,0.353,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.983,0.527,0.359,0.846,0.41,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.25,0.72,0.301,0.0,0.0,0.0,0.0,0.222,0,0,0,0
1.0,0.537,0.243,0.711,0.293,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.243,0.711,0.293,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.0747,0.575,0.112,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0627,0.566,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0627,0.566,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0627,0.566,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0401,0.566,0.0699,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0195,0.431,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
