Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 10:10:00,0.8777419346376216,0.12098304495447632,0.6091891891891892,0.01462903224396036,0.002016384082574605,0.010153153153153153,0.0802591382730851,0.18115467136453658,0.616328125,0.0,0.6091891891891892,0.0,0.12098304495447632,0,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.0024126206140350874,0.0,On,0.0026366938094264203,0.0,On,0.0752098238496236,0,On,0.01984394475856811,0,On,0.10231588609439626,0.07673691457079718,On,0,0,Off,On,14174.216619024026,22.222222222222285,0.9250000000000002,2956.668617087086,17.853575255255254,0.616328125,1,16514.557111111113,16514.557111111113,Off,0.0,0,40.20098461414453,51.666666666666686,46.10666666666668,0.0,50.0515966825863,0.0,0.0,0.0,62.81403845960082,48.18982224264582,50.0515966825863,47.25893502267557,12.43753247303448,21.679284192153865,-0.04293803006842012,8.354316834331359,0.6150384837505246,0.0,9.236100170605994,12243.370169613423,-957.5546624140188,-710.4478056094268,-2474.7388903306655,-0.0,-0.0,302.6294148359028,1013.6295659110161,0.733,0.08683511968139489,0.0,0,0.8126908068734193,48.37771722488888,241.2630260841595,0.17233173314720523,9.968780240236853,0.0027104864654107106,204.36404596268758,1.215089140553204,0.36519045322584165,-4010.6927686370095,96.46948913590418,0.9061390909439998,-732.632524543251,22.184718933824108
2025-01-01 10:11:00,0.8777419346376216,0.12098304495447632,0.6091891891891892,0.01462903224396036,0.002016384082574605,0.010153153153153153,0.0802591382730851,0.18115467136453658,0.616328125,0.0,0.6091891891891892,0.0,0.12098304495447632,0,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.0024126206140350874,0.0,On,0.0026366938094264203,0.0,On,0.0752098238496236,0,On,0.01984394475856811,0,On,0.10231588609439626,0.07673691457079718,On,0,0,Off,On,14174.216619024026,22.222222222222285,0.9250000000000002,2956.668617087086,17.853575255255254,0.616328125,1,16514.557111111113,16514.557111111113,Off,0.0,0,39.94870588803554,51.666666666666686,46.10666666666668,0.0,50.04203463290366,0.0,0.0,0.0,62.41985295005553,48.181470788284535,50.04203463290366,47.25118886597498,12.43753247303448,21.837614676484808,0.0,8.42485080532022,0.622951948765953,0.0,9.236100170605994,12205.566851390031,-998.1219764967191,-719.7569578294346,-2504.221457019643,-0.0,-0.0,302.6294148359028,1012.6939585298761,0.733,0.08723253557761544,0.0,0,0.8164102264648109,48.37771722488888,232.9422745497433,0.17071703007771064,10.04078107563031,0.002711199169457383,204.9182952305588,1.2144364359966124,0.36566891934795515,-4049.8534191433137,95.06282555950848,0.9061390909439998,-742.0590271204289,22.302069290994343
2025-01-01 10:12:00,0.8777419346376216,0.12098304495447632,0.6091891891891892,0.01462903224396036,0.002016384082574605,0.010153153153153153,0.0802591382730851,0.18115467136453658,0.616328125,0.0,0.6091891891891892,0.0,0.12098304495447632,0,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.0024126206140350874,0.0,On,0.0026366938094264203,0.0,On,0.0752098238496236,0,On,0.01984394475856811,0,On,0.10231588609439626,0.07673691457079718,On,0,0,Off,On,14174.216619024026,22.222222222222285,0.9250000000000002,2956.668617087086,17.853575255255254,0.616328125,1,16514.557111111113,16514.557111111113,Off,0.0,0,39.7036457460464,51.666666666666686,46.10666666666668,0.0,50.032528621055256,0.0,0.0,0.0,62.0369464781975,48.173171742944774,50.032528621055256,47.24349330388954,12.43753247303448,21.9912272738106,0.0,8.491391681480037,0.6305226116288779,0.0,9.236100170605994,12168.803323348286,-1036.469851464376,-728.662447757406,-2532.9575713079043,-0.0,-0.0,302.6294148359028,1011.7450750602369,0.733,0.08761720816384165,0.0,0,0.820010381282692,48.37771722488888,224.9148607962594,0.1691682561126634,10.110066615727211,0.0027119141904911465,205.4459701618578,1.2138038325961906,0.36611972518196434,-4086.8720313332715,93.73356278180925,0.9061390909439998,-751.0771845077646,22.414736750358642
2025-01-01 10:13:00,0.8777419346376216,0.12098304495447632,0.6091891891891892,0.01462903224396036,0.002016384082574605,0.010153153153153153,0.0802591382730851,0.18115467136453658,0.616328125,0.0,0.6091891891891892,0.0,0.12098304495447632,0,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.0024126206140350874,0.0,On,0.0026366938094264203,0.0,On,0.0752098238496236,0,On,0.01984394475856811,0,On,0.10231588609439626,0.07673691457079718,On,0,0,Off,On,14174.216619024026,22.222222222222285,0.9250000000000002,2956.668617087086,17.853575255255254,0.616328125,1,16514.557111111113,16514.557111111113,Off,0.0,0,39.46543580747619,51.666666666666686,46.10666666666668,0.0,50.02307705535103,0.0,0.0,0.0,61.66474344918154,48.164923607019574,50.02307705535103,47.23584688285385,12.43753247303448,22.140363926364635,0.0,8.554218357226553,0.637773828415868,0.0,9.236100170605994,12133.088835127886,-1072.7336191218956,-737.1918968218331,-2560.980510024023,-0.0,-0.0,302.6294148359028,1010.7833408937583,0.733,0.08798983039960767,0.0,0,0.823497756742699,48.37771722488888,217.2233112919797,0.16768123457491885,10.176774968970872,0.002712631426350288,205.94848795208296,1.2131902747226637,0.3665448589098983,-4121.8909908572205,92.48875464823854,0.9061390909439998,-759.7148184136421,22.522921591808956
2025-01-01 10:14:00,0.8777419346376216,0.12098304495447632,0.6091891891891892,0.01462903224396036,0.002016384082574605,0.010153153153153153,0.0802591382730851,0.18115467136453658,0.616328125,0.0,0.6091891891891892,0.0,0.12098304495447632,0,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.0024126206140350874,0.0,On,0.0026366938094264203,0.0,On,0.0752098238496236,0,On,0.01984394475856811,0,On,0.10231588609439626,0.07673691457079718,On,0,0,Off,On,14174.216619024026,22.222222222222285,0.9250000000000002,2956.668617087086,17.853575255255254,0.616328125,1,16514.557111111113,16514.557111111113,Off,0.0,0,39.233749745021235,51.666666666666686,46.10666666666668,0.0,50.01367842529321,0.0,0.0,0.0,61.30273397659568,48.15672495743033,50.01367842529321,47.228248223498895,12.43753247303448,22.285238862013955,0.0,8.613578255531966,0.6447271259811725,0.0,9.236100170605994,12098.415494734436,-1107.0423209930027,-745.3707542459739,-2588.3195012655233,-0.0,-0.0,302.6294148359028,1009.8091779809993,0.733,0.08835101711011008,0.0,0,0.826878107000373,48.37771722488888,209.8889621400301,0.16625224773162275,10.242616966601826,0.0027133507801792127,206.4271114903982,1.2125948264322686,0.3669460812190641,-4155.036998177921,91.3260600978324,0.9061390909439998,-767.9975715807363,22.626817334762478
2025-01-01 10:15:00,0.3015459076033291,0.1280522667240157,0.0,0.005025765126722152,0.0021342044454002616,0.0,0.1045592943379267,0.1969866132654024,0.0,0.0,0.0,0.0,0.1280522667240157,0,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.0024126206140350874,0.0,On,0.0034597501643026233,0.0,On,0.09868692355958898,0,On,0.026250257633381437,0,On,0.11174151512044878,0.08380613634033655,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16514.557111111113,Off,0.0,0,39.00829165793995,51.666666666666686,46.10666666666668,0.0,50.004331292309786,0.0,0.0,0.0,60.95045571553117,48.14857443889049,50.004331292309786,47.22069601218085,12.43753247303448,22.4260462691482,0.0,8.669694101998097,0.6514023538032637,0.0,9.236100170605994,-2052.3615087673174,-4096.181639435119,-753.2224778959223,-2615.001008019766,-0.0,-0.0,359.7236157671199,1008.8230050877639,1.0,0.08870132539804684,0.0,0,0.8301566459857782,65.99961422222222,202.9158834853281,0.1648779336368933,10.305334404152836,0.0027140721598455883,220.75902466387367,1.2120166391326614,0.3673249735270505,-4186.424542895585,90.24290346046591,0.9061390909439998,-775.9490886652895,22.726610769367188
2025-01-01 10:16:00,0.3015459076033291,0.1280522667240157,0.0,0.005025765126722152,0.0021342044454002616,0.0,0.1045592943379267,0.1969866132654024,0.0,0.0,0.0,0.0,0.1280522667240157,0,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.0024126206140350874,0.0,On,0.0034597501643026233,0.0,On,0.09868692355958898,0,On,0.026250257633381437,0,On,0.11174151512044878,0.08380613634033655,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16514.557111111113,Off,0.0,0,39.17653053899626,51.666666666666686,46.10666666666668,0.0,49.99503428304977,0.0,0.0,0.0,61.21332896718166,48.14047075758469,49.99503428304977,47.21318899485215,12.43753247303448,22.306725728454683,0.0,8.616084621118707,0.6578178227719356,0.0,9.236100170605994,-2022.9662834732246,-4065.282227596173,-760.7686995517632,-2592.384023517087,-0.0,-0.0,359.7236157671199,1007.8252380233038,1.0,0.08840452017090913,0.0,0,0.8273788427143389,65.99961422222222,209.69412427674237,0.16612596238409197,10.253181085532932,0.0027148439918033506,219.98080047622756,1.2125055485962741,0.3669630124615143,-4156.437797531797,91.15556993562355,0.9061390909439998,-783.5911815600058,22.82248200824261
2025-01-01 10:17:00,0.3015459076033291,0.1280522667240157,0.0,0.005025765126722152,0.0021342044454002616,0.0,0.1045592943379267,0.1969866132654024,0.0,0.0,0.0,0.0,0.1280522667240157,0,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.0024126206140350874,0.0,On,0.0034597501643026233,0.0,On,0.09868692355958898,0,On,0.026250257633381437,0,On,0.11174151512044878,0.08380613634033655,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16514.557111111113,Off,0.0,0,39.33863326076014,51.666666666666686,46.10666666666668,0.0,49.985700661498775,0.0,0.0,0.0,61.46661446993772,48.13233212590763,49.985700661498775,47.205647858112066,12.43753247303448,22.191425271779423,0.0,8.565833429856802,0.6639904319120101,0.0,9.236100170605994,-1995.3280809827168,-4035.601081188099,-768.0293758429918,-2570.603044830427,-0.0,-0.0,359.7236157671199,1006.8162891880283,1.0,0.08811721932176464,0.0,0,0.8246899910174295,65.99961422222222,215.55134808059043,0.16734337057812174,10.203084476262438,0.002715612792760596,219.2227687249574,1.2129783444721924,0.3666234014519078,-4128.3721994108755,92.7711182227761,0.9061390909439998,-790.9439803470585,22.914604504066713
2025-01-01 10:18:00,0.3015459076033291,0.1280522667240157,0.0,0.005025765126722152,0.0021342044454002616,0.0,0.1045592943379267,0.1969866132654024,0.0,0.0,0.0,0.0,0.1280522667240157,0,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.0024126206140350874,0.0,On,0.0034597501643026233,0.0,On,0.09868692355958898,0,On,0.026250257633381437,0,On,0.11174151512044878,0.08380613634033655,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16514.557111111113,Off,0.0,0,39.4950601455047,51.666666666666686,46.10666666666668,0.0,49.97633178013425,0.0,0.0,0.0,61.7110314773511,48.1241598186006,49.97633178013425,47.198073837833775,12.43753247303448,22.079841971960757,0.0,8.518663807889507,0.6699357838607631,0.0,9.236100170605994,-1968.459294151082,-4008.3416757055506,-775.0229257691834,-2549.5936429191584,-0.0,-0.0,359.7236157671199,1005.7965704794241,1.0,0.08783871408425371,0.0,0,0.822083457543166,65.99961422222222,221.41073300095644,0.16853235813685571,10.154099215094613,0.0027163786458755633,218.48349667819673,1.2134362335784357,0.36630433002079804,-4102.06529449382,93.72361878826938,0.9061390909439998,-798.0260708545524,23.00314508536889
2025-01-01 10:19:00,0.3015459076033291,0.1280522667240157,0.0,0.005025765126722152,0.0021342044454002616,0.0,0.1045592943379267,0.1969866132654024,0.0,0.0,0.0,0.0,0.1280522667240157,0,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.0024126206140350874,0.0,On,0.0034597501643026233,0.0,On,0.09868692355958898,0,On,0.026250257633381437,0,On,0.11174151512044878,0.08380613634033655,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16514.557111111113,Off,0.0,0,39.64615668982445,51.666666666666686,46.10666666666668,0.0,49.966928889991316,0.0,0.0,0.0,61.9471198278507,48.11595501477634,49.966928889991316,47.19046807716886,12.43753247303448,21.97174868866311,0.0,8.474300619098031,0.6756682903547577,0.0,9.236100170605994,-1942.49778372692,-3982.6487723917744,-781.7663562461574,-2529.306547482084,-0.0,-0.0,359.7236157671199,1004.7664894169652,1.0,0.0875684792757706,0.0,0,0.8195543271019664,65.99961422222222,227.0851479880445,0.16969445347009313,10.106901859902585,0.002717141628329675,217.76190526980903,1.2138801159098835,0.36600398843692583,-4077.3568427847845,94.70807039300982,0.9061390909439998,-804.8546203122145,23.08826406605688
2025-01-01 10:20:00,0.3015459076033291,0.1280522667240157,0.0,0.005025765126722152,0.0021342044454002616,0.0,0.1045592943379267,0.1969866132654024,0.0,0.0,0.0,0.0,0.1280522667240157,0,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.0024126206140350874,0.0,On,0.0034597501643026233,0.0,On,0.09868692355958898,0,On,0.026250257633381437,0,On,0.11174151512044878,0.08380613634033655,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16514.557111111113,Off,0.0,0,39.79221544793237,51.666666666666686,46.10666666666668,0.0,49.95749316596201,0.0,0.0,0.0,62.175336637394324,48.10771882177329,49.95749316596201,47.182831649678924,12.43753247303448,21.866953196606218,0.0,8.432533354109497,0.6812012687844621,0.0,9.236100170605994,-1917.4482341541664,-3958.480267720124,-788.2753769612871,-2509.6997385303716,-0.0,-0.0,359.7236157671199,1003.726452010015,1.0,0.08730607264904844,0.0,0,0.8170984606969656,65.99961422222222,232.52788860908524,0.17083090587434696,10.061392890475972,0.0027179018127807273,217.05707787576458,1.2143107514763471,0.36572099599782126,-4054.123730375602,95.64346265547736,0.9061390909439998,-811.4454923670464,23.17011540575937
2025-01-01 10:21:00,0.3015459076033291,0.1280522667240157,0.0,0.005025765126722152,0.0021342044454002616,0.0,0.1045592943379267,0.1969866132654024,0.0,0.0,0.0,0.0,0.1280522667240157,0,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.0024126206140350874,0.0,On,0.0034597501643026233,0.0,On,0.09868692355958898,0,On,0.026250257633381437,0,On,0.11174151512044878,0.08380613634033655,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16514.557111111113,Off,0.0,0,39.93349103365161,51.666666666666686,46.10666666666668,0.0,49.94802571846061,0.0,0.0,0.0,62.396079740080644,48.09945228615389,49.94802571846061,47.17516557000054,12.43753247303448,21.76528828257825,0.0,8.393176172762903,0.6865470306072181,0.0,9.236100170605994,-1893.2996297717866,-3935.7399649526446,-794.5645055458349,-2490.7364655927354,-0.0,-0.0,359.7236157671199,1002.6768622291108,1.0,0.0870511109054973,0.0,0,0.8147122710325916,65.99961422222222,237.71322005382888,0.17194277322319107,10.016708464580638,0.0027186592680372326,216.3682141755781,1.2147288003950742,0.3654541324492991,-4032.2574567855563,96.51749183291183,0.9061390909439998,-817.8133524006655,23.24884685483057
2025-01-01 10:22:00,0.3015459076033291,0.1280522667240157,0.0,0.005025765126722152,0.0021342044454002616,0.0,0.1045592943379267,0.1969866132654024,0.0,0.0,0.0,0.0,0.1280522667240157,0,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.0024126206140350874,0.0,On,0.0034597501643026233,0.0,On,0.09868692355958898,0,On,0.026250257633381437,0,On,0.11174151512044878,0.08380613634033655,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16514.557111111113,Off,0.0,0,40.07021125280014,51.666666666666686,46.10666666666668,0.0,49.93852760178363,0.0,0.0,0.0,62.60970508250022,48.09115640158652,49.93852760178363,47.16747080148796,12.43753247303448,21.66660439651992,-0.05561782570236673,8.3560639401169,0.6917169623161851,0.0,9.236100170605994,-1870.027595930175,-3914.324798547698,-800.6471638655456,-2472.383783987062,-0.0,-0.0,359.7236157671199,1001.6181221550737,1.0,0.08680325184971842,0.0,0,0.8123925554984747,65.99961422222222,242.6325722897672,0.1730309879706305,9.973555257218834,0.002719414059543175,215.69459590242002,1.215134852674152,0.3652023122626706,-4011.6617779553653,97.33697940766766,0.9061390909439998,-823.9717639793353,23.32460011378962
2025-01-01 10:23:00,0.3015459076033291,0.1280522667240157,0.0,0.005025765126722152,0.0021342044454002616,0.0,0.1045592943379267,0.1969866132654024,0.0,0.0,0.0,0.0,0.1280522667240157,0,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.0024126206140350874,0.0,On,0.0034597501643026233,0.0,On,0.09868692355958898,0,On,0.026250257633381437,0,On,0.11174151512044878,0.08380613634033655,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16514.557111111113,Off,0.0,0,40.20258394875919,51.666666666666686,46.10666666666668,0.0,49.92899982001707,0.0,0.0,0.0,62.81653741993623,48.082832114414536,49.92899982001707,47.159748261613274,12.43753247303448,21.570765133030292,-0.15145708919199308,8.321048315303473,0.6967215996124766,0.0,9.236100170605994,-1847.601255415557,-3894.147131006187,-806.5357662092039,-2454.611645780332,-0.0,-0.0,359.7236157671199,1000.550632095118,1.0,0.08656218346891424,0.0,0,0.8101363939635308,65.99961422222222,247.28677459765478,0.17409639683765551,9.931091440247322,0.0027201662497221848,215.0355658200796,1.2155294464779731,0.36496455902787733,-3992.250411146918,98.10328014073116,0.9061390909439998,-829.9332772076564,23.397510998452514
2025-01-01 10:24:00,0.3015459076033291,0.1280522667240157,0.0,0.005025765126722152,0.0021342044454002616,0.0,0.1045592943379267,0.1969866132654024,0.0,0.0,0.0,0.0,0.1280522667240157,0,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.0024126206140350874,0.0,On,0.0034597501643026233,0.0,On,0.09868692355958898,0,On,0.026250257633381437,0,On,0.11174151512044878,0.08380613634033655,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16514.557111111113,Off,0.0,0,40.330801389413054,51.666666666666686,46.10666666666668,0.0,49.91944333143537,0.0,0.0,0.0,63.01687717095789,48.074480327803435,49.91944333143537,47.15199882598748,12.43753247303448,21.47764433664234,-0.24457788557994675,8.28799431163096,0.7015706953675108,0.0,9.236100170605994,-1825.9866927486953,-3875.12647520867,-812.2418000760895,-2437.392309579124,-0.0,-0.0,359.7236157671199,999.4747906953487,1.0,0.08632761698206945,0.0,0,0.8079410837231719,65.99961422222222,251.6820010633086,0.1751397854436436,9.890029162863343,0.002720915898235181,214.390514285763,1.2159130797882838,0.36473998284266435,-3973.945028346002,98.81855313733183,0.9061390909439998,-835.7095096851735,23.46770960908408
2025-01-01 10:25:00,0.9178740326033291,0.1280522667240157,0.6091891891891892,0.015297900543388818,0.0021342044454002616,0.010153153153153153,0.1045592943379267,0.1969866132654024,0.616328125,0.0,0.6091891891891892,0.0,0.1280522667240157,0,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.0024126206140350874,0.0,On,0.0034597501643026233,0.0,On,0.09868692355958898,0,On,0.026250257633381437,0,On,0.11174151512044878,0.08380613634033655,On,0,0,Off,On,14174.216619024026,22.222222222222285,0.9250000000000002,2956.668617087086,17.853575255255254,0.616328125,1,16514.557111111113,16514.557111111113,Off,0.0,0,40.45504313107262,51.666666666666686,46.10666666666668,0.0,49.90985905193388,0.0,0.0,0.0,63.21100489230097,48.06610190497648,49.90985905193388,47.144223331497784,12.43753247303448,21.38712421223099,-0.33509800999129524,8.256778040613831,0.7062732819108303,0.0,9.236100170605994,12369.067587096557,-900.7049039430412,-817.775900201017,-2420.6999478230705,-0.0,-0.0,359.7236157671199,998.390995041024,1.0,0.08609928234641898,0.0,0,0.8058040974442932,65.99961422222222,255.82730012848336,0.17616189360782772,9.850307419272372,0.0027216630621824944,213.75887050686492,1.2162862179778249,0.3645277655870912,-3956.6739265159113,99.30040548578366,0.9061390909439998,-841.3112207034922,23.535320502475162
2025-01-01 10:26:00,0.9178740326033291,0.1280522667240157,0.6091891891891892,0.015297900543388818,0.0021342044454002616,0.010153153153153153,0.1045592943379267,0.1969866132654024,0.616328125,0.0,0.6091891891891892,0.0,0.1280522667240157,0,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.0024126206140350874,0.0,On,0.0034597501643026233,0.0,On,0.09868692355958898,0,On,0.026250257633381437,0,On,0.11174151512044878,0.08380613634033655,On,0,0,Off,On,14174.216619024026,22.222222222222285,0.9250000000000002,2956.668617087086,17.853575255255254,0.616328125,1,16514.557111111113,16514.557111111113,Off,0.0,0,40.186168126009555,51.666666666666686,46.10666666666668,0.0,49.9002478578302,0.0,0.0,0.0,62.79088769688993,48.057697671855436,49.9002478578302,47.136422578868064,12.43753247303448,21.55636968892754,-0.16585253329474625,8.333962183019054,0.7108377281376174,0.0,9.236100170605994,12328.306339602172,-944.3856276962915,-823.1479164013838,-2451.9465888052864,-0.0,-0.0,359.7236157671199,997.2996407346529,1.0,0.08652594377158945,0.0,0,0.8097972262515752,65.99961422222222,246.31269361631286,0.17439281356837366,9.927016059463924,0.002722407796269671,214.3460136170823,1.2155871765245405,0.36505226115874695,-3999.407031414295,98.35278663091741,0.9061390909439998,-846.7483792726287,23.600462871244886
2025-01-01 10:27:00,0.9178740326033291,0.1280522667240157,0.6091891891891892,0.015297900543388818,0.0021342044454002616,0.010153153153153153,0.1045592943379267,0.1969866132654024,0.616328125,0.0,0.6091891891891892,0.0,0.1280522667240157,0,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.0024126206140350874,0.0,On,0.0034597501643026233,0.0,On,0.09868692355958898,0,On,0.026250257633381437,0,On,0.11174151512044878,0.08380613634033655,On,0,0,Off,On,14174.216619024026,22.222222222222285,0.9250000000000002,2956.668617087086,17.853575255255254,0.616328125,1,16514.557111111113,16514.557111111113,Off,0.0,0,39.925490769908336,51.666666666666686,46.10666666666668,0.0,49.890696356484206,0.0,0.0,0.0,62.38357932798178,48.04934929550894,49.890696356484206,47.128675765021306,12.43753247303448,21.720253717019474,-0.0019685052028108885,8.406588396493412,0.7152717920305544,0.0,9.236100170605994,12289.425425471249,-986.7717381696407,-828.3669759043909,-2482.354515873835,-0.0,-0.0,359.7236157671199,996.2011219828961,1.0,0.0869380457361647,0.0,0,0.8136540929125944,65.99961422222222,237.8397065539394,0.1727005598728616,10.001403069528713,0.002723155005405198,214.90341120650743,1.2149110252904092,0.3655450966586725,-4039.7062319525626,96.26587669583553,0.9061390909439998,-852.0302266849384,23.663250780547514
2025-01-01 10:28:00,0.9178740326033291,0.1280522667240157,0.6091891891891892,0.015297900543388818,0.0021342044454002616,0.010153153153153153,0.1045592943379267,0.1969866132654024,0.616328125,0.0,0.6091891891891892,0.0,0.1280522667240157,0,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.0024126206140350874,0.0,On,0.0034597501643026233,0.0,On,0.09868692355958898,0,On,0.026250257633381437,0,On,0.11174151512044878,0.08380613634033655,On,0,0,Off,On,14174.216619024026,22.222222222222285,0.9250000000000002,2956.668617087086,17.853575255255254,0.616328125,1,16514.557111111113,16514.557111111113,Off,0.0,0,39.67246489511489,51.666666666666686,46.10666666666668,0.0,49.88120274043107,0.0,0.0,0.0,61.98822639861702,48.04105507293661,49.88120274043107,47.12098123918938,12.43753247303448,21.879135525606447,0.0,8.474984191525683,0.7195826692308631,0.0,9.236100170605994,12251.442042223047,-1026.117072561476,-833.441540964483,-2511.9758966166787,-0.0,-0.0,359.7236157671199,995.0958316522955,1.0,0.08733659818657724,0.0,0,0.8173841495267334,65.99961422222222,229.47770404858085,0.17107925942477234,10.072905834231701,0.0027239045745619905,215.43306203216696,1.2142562108650483,0.36600861813484825,-4077.7373193023345,94.95162965377203,0.9061390909439998,-857.1653343728325,23.723793408349614
