Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 14:41:00,3.759813394399128,0.10258477570558029,0.0,0.06266355657331879,0.0017097462617596715,0.0,0.07765304250227167,3.499855208888889,0.1623051430079674,0.0,0.020000000000000004,0.0,0.0,0.09675144237224695,0,0.005833333333333337,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.003838630756578947,0.0,On,0.07381441174569273,0,On,0.03330321984497144,0,On,0.0894586349997119,0.06709397624978392,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Lower On,3499.855208888889,1.0,31.043481595538196,51.666666666666686,46.10666666666668,0.0,50.40766552220624,0.5352509115180402,1416.8900440600387,3499.855208888889,31.043481595538196,49.52268230066694,50.40766552220624,49.08019068989731,12.43753247303448,23.008491195676015,0,4.4,583.0054930952472,-161.14074752346792,-0.0,-0.0,497.6945379491481,1355.4890259382257,4.0,0.006700977405207898,0.0,0,0.09357579323191044,263.9984568888889,246.4517026695669,0.25656314225280236,12.310805037255113,0.0043955121251804076,173.01633473835506,1.206062243758669
2025-01-01 14:42:00,3.759813394399128,0.10258477570558029,0.0,0.06266355657331879,0.0017097462617596715,0.0,0.07765304250227167,3.499855208888889,0.1623051430079674,0.0,0.020000000000000004,0.0,0.0,0.09675144237224695,0,0.005833333333333337,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.003838630756578947,0.0,On,0.07381441174569273,0,On,0.03330321984497144,0,On,0.0894586349997119,0.06709397624978392,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Lower On,3499.855208888889,1.0,31.356370241314153,51.666666666666686,46.10666666666668,0.0,50.37306243150525,0.5357391434172472,1416.8900440600394,3499.855208888889,31.356370241314153,49.810652318112126,50.37306243150525,49.52944726141557,12.43753247303448,23.018007598248335,0,4.4,583.1639264533092,-161.27151745014734,-0.0,-0.0,497.6945379491481,1356.9195229546726,4.0,0.0067029875083671735,0.0,0,0.09360386331575536,263.9984568888889,246.74090595430846,0.25646795005608214,12.31562539204392,0.004396419163596862,172.98703662102372,1.2060228334581216
2025-01-01 14:43:00,3.759813394399128,0.10258477570558029,0.0,0.06266355657331879,0.0017097462617596715,0.0,0.07765304250227167,3.499855208888889,0.1623051430079674,0.0,0.020000000000000004,0.0,0.0,0.09675144237224695,0,0.005833333333333337,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.003838630756578947,0.0,On,0.07381441174569273,0,On,0.03330321984497144,0,On,0.0894586349997119,0.06709397624978392,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Lower On,3499.855208888889,1.0,31.669236733372827,51.666666666666686,46.10666666666668,0.0,50.338484913004905,0.5362279050168984,1416.8900440600394,3499.855208888889,31.669236733372827,50.09857842425722,50.338484913004905,49.97862517988338,12.43753247303448,23.027501182774856,0,4.4,583.3195586876664,-161.4020160205899,-0.0,-0.0,497.6945379491481,1358.3109929620834,4.0,0.006704992498346156,0.0,0,0.09363186199659847,263.9984568888889,247.02703675910814,0.2563731398773784,12.320433433645878,0.004397326078052986,172.9577554320768,1.2059835186930064
2025-01-01 14:44:00,3.759813394399128,0.10258477570558029,0.0,0.06266355657331879,0.0017097462617596715,0.0,0.07765304250227167,3.499855208888889,0.1623051430079674,0.0,0.020000000000000004,0.0,0.0,0.09675144237224695,0,0.005833333333333337,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.003838630756578947,0.0,On,0.07381441174569273,0,On,0.03330321984497144,0,On,0.0894586349997119,0.06709397624978392,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Lower On,3499.855208888889,1.0,31.984914966445103,51.666666666666686,46.10666666666668,0.0,50.38646062221132,0.5355499961721921,1416.8900440600396,3499.855208888889,31.984914966445103,50.38646062221132,50.38646062221132,50.38646062221132,12.43753247303448,23.036973679911583,0,4.4,583.4719092695489,-161.53226672487767,-0.0,-0.0,497.6945379491481,1359.662209600727,4.0,0.006706992742835601,0.0,0,0.09365979440905702,263.9984568888889,247.30963804527832,0.2562786844103842,12.32523000245137,0.004398232868557596,172.92848936096019,1.205944292398566
2025-01-01 14:45:00,3.7951794821691345,0.10801280296186253,0.0,0.06325299136948558,0.0018002133826977088,0.0,0.09653086619585402,3.499855208888889,0.17879340708439134,0.0,0.020000000000000004,0.0,0.0,0.10217946962852918,0,0.005833333333333337,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.003838630756578947,0.0,On,0.09269223543927507,0,On,0.0425541142463524,0,On,0.09669600467475489,0.07252200350606615,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Lower On,3499.855208888889,1.0,32.384033878621324,51.666666666666686,46.10666666666668,0.0,50.67429851737012,0.17697813610337917,471.77767401119985,3499.855208888889,32.384033878621324,50.67429851737012,50.674298517370126,50.67429851737012,12.43753247303448,23.046426667131268,0,4.4,618.4800231975782,-161.66229097716314,-0.0,-0.0,532.5540098419015,1360.9718889159824,4.0,0.00670898857696676,0.0,0,0.09368766523307104,263.9984568888889,247.58830433284004,0.2561845587723264,12.330648530289414,0.004399139535115358,173.0512215206626,1.2059051481355616
2025-01-01 14:46:00,3.7951794821691345,0.10801280296186253,0.0,0.06325299136948558,0.0018002133826977088,0.0,0.09653086619585402,3.499855208888889,0.17879340708439134,0.0,0.020000000000000004,0.0,0.0,0.10217946962852918,0,0.005833333333333337,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.003838630756578947,0.0,On,0.09269223543927507,0,On,0.0425541142463524,0,On,0.09669600467475489,0.07252200350606615,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Lower On,3499.855208888889,1.0,32.861105611675214,51.666666666666686,46.10666666666668,0.0,51.09471900261191,0.17505339091270572,471.77767401119985,3499.855208888889,32.861105611675214,51.09471900261192,51.094719002611924,51.09471900261191,12.43753247303448,23.056806053715032,0,4.4,618.5881549344642,-161.8051058045338,-0.0,-0.0,532.5540098419015,1362.2386861432976,4.0,0.0067111796700757955,0.0,0,0.09371826275091427,263.9984568888889,247.83925089709672,0.2560761523025798,12.335882112695263,0.004400046874611321,173.02095623914107,1.2058622344881367
2025-01-01 14:47:00,3.7951794821691345,0.10801280296186253,0.0,0.06325299136948558,0.0018002133826977088,0.0,0.09653086619585402,3.499855208888889,0.17879340708439134,0.0,0.020000000000000004,0.0,0.0,0.10217946962852918,0,0.005833333333333337,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.003838630756578947,0.0,On,0.09269223543927507,0,On,0.0425541142463524,0,On,0.09669600467475489,0.07252200350606615,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Lower On,3499.855208888889,1.0,33.33814803601547,51.666666666666686,46.10666666666668,0.0,51.51507253483284,0.17317035756206392,471.7776740111998,3499.855208888889,33.33814803601547,51.51507253483284,51.51507253483284,51.51507253483284,12.43753247303448,23.067143677949016,0,4.4,618.685383105546,-161.9473960463388,-0.0,-0.0,532.5540098419015,1363.4611930855633,4.0,0.006713361599661891,0.0,0,0.09374873230474925,263.9984568888889,248.07876930998336,0.25596843303125405,12.34046100488342,0.004400954087705143,172.9907274463104,1.2058194939447346
2025-01-01 14:48:00,0.29532427328024535,0.10801280296186253,0.0,0.004922071221337422,0.0018002133826977088,0.0,0.09653086619585402,0.0,0.17879340708439134,0.0,0.020000000000000004,0.0,0.0,0.10217946962852918,0,0.005833333333333337,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.003838630756578947,0.0,On,0.09269223543927507,0,On,0.0425541142463524,0,On,0.09669600467475489,0.07252200350606615,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Off,0.0,0.0,33.53785602676032,51.666666666666686,46.10666666666668,0.0,51.93535911814611,0.1713276947096281,471.77767401119985,0.0,33.53785602676032,51.93535911814612,51.935359118146124,51.93535911814611,12.43753247303448,23.077441610467947,0,4.4,618.7814309830198,-162.0891896040542,-0.0,-0.0,532.5540098419015,1364.6379311714154,4.0,0.006715534807062502,0.0,0,0.09377908005763254,263.9984568888889,248.31661074517265,0.2558613679364975,12.345652233506907,0.004401861174448938,172.9605329888113,1.2057769180407154
2025-01-01 14:49:00,0.29532427328024535,0.10801280296186253,0.0,0.004922071221337422,0.0018002133826977088,0.0,0.09653086619585402,0.0,0.17879340708439134,0.0,0.020000000000000004,0.0,0.0,0.10217946962852918,0,0.005833333333333337,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.003838630756578947,0.0,On,0.09269223543927507,0,On,0.0425541142463524,0,On,0.09669600467475489,0.07252200350606615,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Off,0.0,0.0,33.44533265366704,51.666666666666686,46.10666666666668,0.0,51.92043653919753,0.17139244807848106,471.77767401119985,0.0,33.44533265366704,51.86444231698875,51.92043653919753,51.83644520588436,12.43753247303448,23.087702034871693,0,4.4,618.876023095715,-162.23051597775572,-0.0,-0.0,532.5540098419015,1365.7673524469253,4.0,0.0067176997571516675,0.0,0,0.0938093125012972,263.9984568888889,248.55252923156928,0.25575492231827246,12.350823965331324,0.0044027681348899565,172.93037058913796,1.2057344978541626
2025-01-01 14:50:00,0.29532427328024535,0.10801280296186253,0.0,0.004922071221337422,0.0018002133826977088,0.0,0.09653086619585402,0.0,0.17879340708439134,0.0,0.020000000000000004,0.0,0.0,0.10217946962852918,0,0.005833333333333337,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.003838630756578947,0.0,On,0.09269223543927507,0,On,0.0425541142463524,0,On,0.09669600467475489,0.07252200350606615,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Off,0.0,0.0,33.35286526720739,51.666666666666686,46.10666666666668,0.0,51.9055152005175,0.17145724502497406,471.77767401119996,0.0,33.35286526720739,51.79353850071164,51.9055152005175,51.737550150808715,12.43753247303448,23.09792697702059,0,4.4,618.9668332704246,-162.37140253781288,-0.0,-0.0,532.5540098419015,1366.8478320449137,4.0,0.006719856881219099,0.0,0,0.09383943565848808,263.9984568888889,248.7842259663361,0.2556490639876674,12.355977185374499,0.004403674969070272,172.900238134709,1.2056922251077542
2025-01-01 14:51:00,0.29532427328024535,0.10801280296186253,0.0,0.004922071221337422,0.0018002133826977088,0.0,0.09653086619585402,0.0,0.17879340708439134,0.0,0.020000000000000004,0.0,0.0,0.10217946962852918,0,0.005833333333333337,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.003838630756578947,0.0,On,0.09269223543927507,0,On,0.0425541142463524,0,On,0.09669600467475489,0.07252200350606615,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Off,0.0,0.0,33.26045173675698,51.666666666666686,46.10666666666668,0.0,51.8905950964089,0.17152208561720808,471.77767401119985,0.0,33.26045173675698,51.72264766145754,51.8905950964089,51.638673943981864,12.43753247303448,23.108118260295225,0,4.4,619.0694275288834,-162.51187390396117,-0.0,-0.0,532.5540098419015,1367.877664496898,4.0,0.006722006567562744,0.0,0,0.0938694549515915,263.9984568888889,249.02729159094307,0.2555437639515181,12.361112780412466,0.004404581677027158,172.87013372603076,1.2056500923505882
2025-01-01 14:52:00,0.29532427328024535,0.10801280296186253,0.0,0.004922071221337422,0.0018002133826977088,0.0,0.09653086619585402,0.0,0.17879340708439134,0.0,0.020000000000000004,0.0,0.0,0.10217946962852918,0,0.005833333333333337,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.003838630756578947,0.0,On,0.09269223543927507,0,On,0.0425541142463524,0,On,0.09669600467475489,0.07252200350606615,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Off,0.0,0.0,33.16808959765416,51.666666666666686,46.10666666666668,0.0,51.87567622149082,0.17158696992204078,471.7776740111998,0.0,33.16808959765416,51.6517697916682,51.87567622149082,51.539816576756905,12.43753247303448,23.118277995694253,0,4.4,619.127946852396,-162.65195869889976,-0.0,-0.0,532.5540098419015,1368.8550588932915,4.0,0.006724149264878756,0.0,0,0.09389937664642453,263.9984568888889,249.22589570939445,0.25543898883288724,12.366231775588087,0.004405488258793579,172.84005515289377,1.2056080909635223
2025-01-01 14:53:00,0.29532427328024535,0.10801280296186253,0.0,0.004922071221337422,0.0018002133826977088,0.0,0.09653086619585402,0.0,0.17879340708439134,0.0,0.020000000000000004,0.0,0.0,0.10217946962852918,0,0.005833333333333337,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.003838630756578947,0.0,On,0.09269223543927507,0,On,0.0425541142463524,0,On,0.09669600467475489,0.07252200350606615,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Off,0.0,0.0,33.07577828519419,51.666666666666686,46.10666666666668,0.0,51.86075857074819,0.17165189800486536,471.77767401119985,0.0,33.07577828519419,51.5809048841313,51.86075857074819,51.440978040822856,12.43753247303448,23.128406661411987,0,4.4,619.2016205831944,-162.79166306192965,-0.0,-0.0,532.5540098419015,1369.7781336719254,4.0,0.006726285077292328,0.0,0,0.09392920219704336,263.9984568888889,249.43927380322262,0.25533473053360667,12.371334407545733,0.004406394714397437,172.81000194874838,1.2055662189738152
2025-01-01 14:54:00,0.29532427328024535,0.10801280296186253,0.0,0.004922071221337422,0.0018002133826977088,0.0,0.09653086619585402,0.0,0.17879340708439134,0.0,0.020000000000000004,0.0,0.0,0.10217946962852918,0,0.005833333333333337,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.003838630756578947,0.0,On,0.09269223543927507,0,On,0.0425541142463524,0,On,0.09669600467475489,0.07252200350606615,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Off,0.0,0.0,32.98351546009155,51.666666666666686,46.10666666666668,0.0,51.84584213924938,0.1717168699308352,471.77767401119985,0.0,32.98351546009155,51.510052931713716,51.84584213924938,51.34215832794589,12.43753247303448,23.138506260940495,0,4.4,619.2752952429198,-162.93101419210296,-0.0,-0.0,532.5540098419015,1370.6449110444325,4.0,0.0067284144304148455,0.0,0,0.09395893754689777,263.9984568888889,249.65229959312134,0.2552309574333616,12.376421648811572,0.004407301043865713,172.7799720133942,1.2055244682032915
2025-01-01 14:55:00,0.29532427328024535,0.10801280296186253,0.0,0.004922071221337422,0.0018002133826977088,0.0,0.09653086619585402,0.0,0.17879340708439134,0.0,0.020000000000000004,0.0,0.0,0.10217946962852918,0,0.005833333333333337,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.003838630756578947,0.0,On,0.09269223543927507,0,On,0.0425541142463524,0,On,0.09669600467475489,0.07252200350606615,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Off,0.0,0.0,32.89129941442707,51.666666666666686,46.10666666666668,0.0,51.83092692240996,0.17178188576371287,471.7776740111998,0.0,32.89129941442707,51.439213927610666,51.83092692240996,51.24335743021103,12.43753247303448,23.14857825545416,0,4.4,619.3399308797478,-163.07003184108277,-0.0,-0.0,532.5540098419015,1371.4533110006419,4.0,0.006730537635270898,0.0,0,0.09398858703929042,263.9984568888889,249.8559528789292,0.2551276463403978,12.381494209763662,0.004408207247220563,172.74996382403617,1.2054828326825036
2025-01-01 14:56:00,0.29532427328024535,0.10801280296186253,0.0,0.004922071221337422,0.0018002133826977088,0.0,0.09653086619585402,0.0,0.17879340708439134,0.0,0.020000000000000004,0.0,0.0,0.10217946962852918,0,0.005833333333333337,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.003838630756578947,0.0,On,0.09269223543927507,0,On,0.0425541142463524,0,On,0.09669600467475489,0.07252200350606615,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Off,0.0,0.0,32.79912884334328,51.666666666666686,46.10666666666668,0.0,51.816012915898845,0.17184694556627406,471.77767401119985,0.0,32.79912884334328,51.36838786525705,51.816012915898845,51.14457533993616,12.43753247303448,23.15862376008555,0,4.4,619.394738862479,-163.20873101061147,-0.0,-0.0,532.5540098419015,1372.201144868918,4.0,0.006732654929754364,0.0,0,0.09401815399629014,263.9984568888889,250.04946003118903,0.2550247794446213,12.386552633484992,0.004409113324480686,172.7199762261487,1.20544130785147
2025-01-01 14:57:00,0.29532427328024535,0.10801280296186253,0.0,0.004922071221337422,0.0018002133826977088,0.0,0.09653086619585402,0.0,0.17879340708439134,0.0,0.020000000000000004,0.0,0.0,0.10217946962852918,0,0.005833333333333337,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.003838630756578947,0.0,On,0.09269223543927507,0,On,0.0425541142463524,0,On,0.09669600467475489,0.07252200350606615,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Off,0.0,0.0,32.70700256811779,51.666666666666686,46.10666666666668,0.0,51.80110011557842,0.1719120494005651,471.77767401119985,0.0,32.70700256811779,51.297574738270896,51.80110011557842,51.04581204961713,12.43753247303448,23.16864378150284,0,4.4,619.4413285156907,-163.3471252261473,-0.0,-0.0,532.5540098419015,1372.8861083919485,4.0,0.006734766528748641,0.0,0,0.09404764141863595,263.9984568888889,250.2344438999366,0.2549223406431217,12.391597410464453,0.004410019275662189,172.69000817956967,1.2053998895927414
2025-01-01 14:58:00,0.29532427328024535,0.10801280296186253,0.0,0.004922071221337422,0.0018002133826977088,0.0,0.09653086619585402,0.0,0.17879340708439134,0.0,0.020000000000000004,0.0,0.0,0.10217946962852918,0,0.005833333333333337,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.003838630756578947,0.0,On,0.09269223543927507,0,On,0.0425541142463524,0,On,0.09669600467475489,0.07252200350606615,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Off,0.0,0.0,32.61491945682678,51.666666666666686,46.10666666666668,0.0,51.78618851748573,0.17197719732798236,471.7776740111998,0.0,32.61491945682678,51.22677454043564,51.78618851748573,50.94706755191059,12.43753247303448,23.178639286539806,0,4.4,619.4985739860342,-163.48522748257258,-0.0,-0.0,532.5540098419015,1373.5057742851698,4.0,0.006736872638604897,0.0,0,0.09407705218791859,263.9984568888889,250.42979162670545,0.2548203144787348,12.396629011729859,0.004410925100778852,172.66005868514043,1.2053585739520771
2025-01-01 14:59:00,0.29532427328024535,0.10801280296186253,0.0,0.004922071221337422,0.0018002133826977088,0.0,0.09653086619585402,0.0,0.17879340708439134,0.0,0.020000000000000004,0.0,0.0,0.10217946962852918,0,0.005833333333333337,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.003838630756578947,0.0,On,0.09269223543927507,0,On,0.0425541142463524,0,On,0.09669600467475489,0.07252200350606615,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Off,0.0,0.0,32.522877884853415,51.666666666666686,46.10666666666668,0.0,51.771278117825595,0.17204238940929972,471.77767401119996,0.0,32.522877884853415,51.15598726569359,51.771278117825595,50.84834183962759,12.43753247303448,23.188611665518234,0,4.4,619.5022472372507,-163.6230566478398,-0.0,-0.0,532.5540098419015,1374.0575845611754,4.0,0.006738973554751806,0.0,0,0.09410639042965149,263.9984568888889,250.57129404318914,0.25471867900483464,12.401648112285317,0.004411830799842222,172.6301262877839,1.205317355253884
2025-01-01 15:00:00,0.29222964741770424,0.1070397206559446,0.0,0.004870494123628404,0.0017839953442657433,0.0,0.09547375495998056,0.0,0.1767558924577236,0.0,0.020000000000000004,0.0,0.0,0.10120638732261125,0,0.005833333333333337,1,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.004478402549342105,0.0,On,0.09099535241063846,0,On,0.041814042694241924,0,On,0.09634006846122821,0.07225505134592114,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Off,0.0,0.0,32.35565274544524,51.666666666666686,46.10666666666668,0.0,51.75636891304376,0.5168908890790577,1416.8900440600394,0.0,32.35565274544524,51.08521290821505,51.75636891304376,50.7496349058007,12.43753247303448,23.198560490555625,0,4.4,576.8542076362619,-163.76060647443217,-0.0,-0.0,489.88453098097375,1374.5388404692058,3.4,0.006741069189471283,0.0,0,0.09413565491889556,224.39868835555555,250.73028312972033,0.25461744029776084,12.40665451011991,0.00441273637286051,141.8554386874213,1.2052762352189557
2025-01-01 15:01:00,0.29222964741770424,0.1070397206559446,0.0,0.004870494123628404,0.0017839953442657433,0.0,0.09547375495998056,0.0,0.1767558924577236,0.0,0.020000000000000004,0.0,0.0,0.10120638732261125,0,0.005833333333333337,1,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.004478402549342105,0.0,On,0.09099535241063846,0,On,0.041814042694241924,0,On,0.09634006846122821,0.07225505134592114,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Off,0.0,0.0,32.11460321539835,51.666666666666686,46.10666666666668,0.0,51.72156369359776,0.5173488487197836,1416.8900440600396,0.0,32.11460321539835,50.881823416305295,51.72156369359776,50.46195327765907,12.43753247303448,23.20733115460886,0,4.4,576.9160002566166,-163.8819056261503,-0.0,-0.0,489.88453098097375,1374.9466954164361,3.4,0.006742916390362231,0.0,0,0.09416145015415404,224.39868835555555,250.91337490179313,0.2545251226254872,12.411464030515516,0.004413480535210274,141.83020933116455,1.205240026230737
