Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:58:00,6.628114821252445,0.185883376757266,0.0,0.11046858035420741,0.0030980562792877666,0.0,0.27500131640122716,0.0,0.3030980874153199,6.000015417435898,0.05,0.0,0.0,0.17130004342393265,0.0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.011171907894736842,0.0,On,0.26382940850649034,0,On,0.07469802951674295,0,On,0.18875766374992123,0.14156824781244087,On,0,0,Off,On,6000.015417435898,23.888888888888914,1.0,0.0,5.894246186666667,0.10576923076923077,1,5894.246186666667,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Off,0.0,0.0,28.49034006929162,51.666666666666686,46.10666666666668,0.0,50.90918773535334,0.312276415097483,837.5614338395021,0.0,28.49034006929162,48.33799834770237,50.90918773535334,47.05240365387689,12.43753247303448,23.912097192336226,0.0,1.7,5521.404053324136,-1330.8464761450118,-0.0,-0.0,762.8852100207192,853.0147492137219,3.0,0.04586190477763909,0.0,0,0.8534180879341178,197.99884266666666,89.34990201253096,0.1955849009698834,11.812942390288914,0.0035267495325858288,126.50159969726465,1.205362765461505
2025-01-01 10:59:00,6.628114821252445,0.185883376757266,0.0,0.11046858035420741,0.0030980562792877666,0.0,0.27500131640122716,0.0,0.3030980874153199,6.000015417435898,0.05,0.0,0.0,0.17130004342393265,0.0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.011171907894736842,0.0,On,0.26382940850649034,0,On,0.07469802951674295,0,On,0.18875766374992123,0.14156824781244087,On,0,0,Off,On,6000.015417435898,23.888888888888914,1.0,0.0,5.894246186666667,0.10576923076923077,1,5894.246186666667,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Off,0.0,0.0,28.282287040022652,51.666666666666686,46.10666666666668,0.0,50.895624566996496,0.312386546863289,837.561433839502,0.0,28.282287040022652,48.265072481239095,50.895624566996496,46.9497964383604,12.43753247303448,24.020174469133025,0.0,1.7,5508.539584736137,-1341.3304515834227,-0.0,-0.0,762.8852100207192,852.134015444976,3.0,0.04599937105662772,0.0,0,0.855976119693564,197.99884266666666,86.96940886294286,0.19436734593266847,11.859424521257555,0.0035276337741659276,126.27861032359044,1.2049237475607282
2025-01-01 11:00:00,0.47261581141646536,0.17275240884422802,0.0,0.007876930190274422,0.002879206814070467,0.0,0.16791188859416467,0.0,0.25470392282230075,0.0,0.05,0.0,0.0,0.15816907551089468,0.0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.011171907894736842,0.0,On,0.15673998069942782,0,On,0.043811822141107785,0,On,0.17124970653253724,0.1284372798994029,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Off,0.0,0.0,28.043297242203607,51.666666666666686,46.10666666666668,0.0,50.88207089262397,0.5827640773632206,1561.9388901331251,0.0,28.043297242203607,48.19216413387559,50.88207089262397,46.847210754501404,12.43753247303448,24.12531518917397,0.0,1.7,-724.2058933117657,-1351.5608970750402,-0.0,-0.0,542.6275604036323,851.2561066584896,2.0,0.04613290010584476,0.0,0,0.8584608857847018,131.99922844444444,84.72744335964221,0.19319236846527085,11.904335066089356,0.0035285167786668096,74.46122705768268,1.2044969479661378
2025-01-01 11:01:00,0.47261581141646536,0.17275240884422802,0.0,0.007876930190274422,0.002879206814070467,0.0,0.16791188859416467,0.0,0.25470392282230075,0.0,0.05,0.0,0.0,0.15816907551089468,0.0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.011171907894736842,0.0,On,0.15673998069942782,0,On,0.043811822141107785,0,On,0.17124970653253724,0.1284372798994029,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Off,0.0,0.0,28.034375865610627,51.666666666666686,46.10666666666668,0.0,50.859376014262985,0.583108302382895,1561.9388901331251,0.0,28.034375865610627,48.058279726304676,50.859376014262985,46.65773158232553,12.43753247303448,24.00319722487697,0.0,1.7,-708.2590721880754,-1339.6814207920654,-0.0,-0.0,542.6275604036323,850.3813364081088,2.0,0.045977791237800235,0.0,0,0.8555745531251667,131.99922844444444,88.79478820035773,0.19464264396568023,11.853939977841925,0.0035290376340680225,74.49113031920156,1.204991569549823
2025-01-01 11:02:00,0.47261581141646536,0.17275240884422802,0.0,0.007876930190274422,0.002879206814070467,0.0,0.16791188859416467,0.0,0.25470392282230075,0.0,0.05,0.0,0.0,0.15816907551089468,0.0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.011171907894736842,0.0,On,0.15673998069942782,0,On,0.043811822141107785,0,On,0.17124970653253724,0.1284372798994029,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Off,0.0,0.0,28.020483017104652,51.666666666666686,46.10666666666668,0.0,50.83666449175992,0.5834531871923964,1561.9388901331251,0.0,28.020483017104652,47.92439606995805,50.83666449175992,46.468261859057115,12.43753247303448,23.885352189581823,0.0,1.7,-693.4754948049567,-1328.2571375198413,-0.0,-0.0,542.6275604036323,849.5100139509785,2.0,0.04582785446478048,0.0,0,0.8527844650387268,131.99922844444444,92.15408231125238,0.1960547687140823,11.804857021110799,0.0035295584847570604,74.51799007897459,1.205469256612734
2025-01-01 11:03:00,0.47261581141646536,0.17275240884422802,0.0,0.007876930190274422,0.002879206814070467,0.0,0.16791188859416467,0.0,0.25470392282230075,0.0,0.05,0.0,0.0,0.15816907551089468,0.0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.011171907894736842,0.0,On,0.15673998069942782,0,On,0.043811822141107785,0,On,0.17124970653253724,0.1284372798994029,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Off,0.0,0.0,28.0018790325214,51.666666666666686,46.10666666666668,0.0,50.81393677733115,0.5837987265325575,1561.9388901331254,0.0,28.0018790325214,47.79051358345835,50.81393677733115,46.278801986521955,12.43753247303448,23.771556752974114,0.0,1.7,-679.2817433317628,-1317.262348159041,-0.0,-0.0,542.6275604036323,848.6424464791187,2.0,0.04568283070718316,0.0,0,0.8500858004604935,131.99922844444444,95.35304442364612,0.19743027435694765,11.757732905582312,0.003530079316782585,74.54196131891479,1.2059308754221214
2025-01-01 11:04:00,5.972681353638688,0.17275240884422802,0.0,0.09954468922731147,0.002879206814070467,0.0,0.16791188859416467,5.500065542222223,0.25470392282230075,0.0,0.05,0.0,0.0,0.15816907551089468,0.0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.011171907894736842,0.0,On,0.15673998069942782,0,On,0.043811822141107785,0,On,0.17124970653253724,0.1284372798994029,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Lower On,5500.065542222223,1.0,28.23828882109524,51.666666666666686,46.10666666666668,0.0,50.791193299650025,0.5841449154756987,1561.9388901331251,5500.065542222223,28.23828882109524,47.656632663506684,50.791193299650025,46.08935234543501,12.43753247303448,23.661619735977293,0.0,1.7,-665.6843830761934,-1306.6748590647758,-0.0,-0.0,542.6275604036323,847.7789355150542,2.0,0.04554249948548173,0.0,0,0.8474744566124228,131.99922844444444,98.36291558495022,0.19877041192342468,11.71173483990474,0.0035306001169177494,74.5631739210822,1.206377165649799
2025-01-01 11:05:00,5.972681353638688,0.17275240884422802,0.0,0.09954468922731147,0.002879206814070467,0.0,0.16791188859416467,5.500065542222223,0.25470392282230075,0.0,0.05,0.0,0.0,0.15816907551089468,0.0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.011171907894736842,0.0,On,0.15673998069942782,0,On,0.043811822141107785,0,On,0.17124970653253724,0.1284372798994029,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Lower On,5500.065542222223,1.0,28.729892130494136,51.666666666666686,46.10666666666668,0.0,50.768447349180974,0.5844915529446214,1561.9388901331254,5500.065542222223,28.729892130494136,47.98586470858302,50.768447349180974,46.59457338828405,12.43753247303448,23.555359600382754,0.0,1.7,-652.6490574438053,-1296.4737539228813,-0.0,-0.0,542.6275604036323,846.9197791499131,2.0,0.04540665054568421,0.0,0,0.8449465209976247,131.99922844444444,101.19713607544385,0.20007640514039005,11.667522321601155,0.003531120872537429,74.58175203553121,1.2068088312367
2025-01-01 11:06:00,5.972681353638688,0.17275240884422802,0.0,0.09954468922731147,0.002879206814070467,0.0,0.16791188859416467,5.500065542222223,0.25470392282230075,0.0,0.05,0.0,0.0,0.15816907551089468,0.0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.011171907894736842,0.0,On,0.15673998069942782,0,On,0.043811822141107785,0,On,0.17124970653253724,0.1284372798994029,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Lower On,5500.065542222223,1.0,29.217370473561232,51.666666666666686,46.10666666666668,0.0,50.745712192863515,0.5848384372633131,1561.9388901331251,5500.065542222223,29.217370473561232,48.31505535821584,50.745712192863515,47.099726940892005,12.43753247303448,23.452605268146936,0.0,1.7,-640.1460511540859,-1286.639439785097,-0.0,-0.0,542.6275604036323,846.0652713453053,2.0,0.045275085091276666,0.0,0,0.842498294324898,131.99922844444444,103.86582822737894,0.20134943314725923,11.624278350874423,0.0035316415715918475,74.59781314627197,1.207226536738148
2025-01-01 11:07:00,5.972681353638688,0.17275240884422802,0.0,0.09954468922731147,0.002879206814070467,0.0,0.16791188859416467,5.500065542222223,0.25470392282230075,0.0,0.05,0.0,0.0,0.15816907551089468,0.0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.011171907894736842,0.0,On,0.15673998069942782,0,On,0.043811822141107785,0,On,0.17124970653253724,0.1284372798994029,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Lower On,5500.065542222223,1.0,29.700912097110404,51.666666666666686,46.10666666666668,0.0,50.722988195457766,0.58518556300285,1561.9388901331251,5500.065542222223,29.700912097110404,48.64420495974781,50.722988195457766,47.60481334189284,12.43753247303448,23.35319529531793,-0.035693593570982785,1.7,-628.1473769979968,-1277.1535370626177,-0.0,-0.0,542.6275604036323,845.2157018337803,2.0,0.04514761490305769,0.0,0,0.8401262741302311,131.99922844444444,106.37859966098856,0.20259063324778073,11.582664880709583,0.0035321622025754427,74.61146859626865,1.2076309103785
2025-01-01 11:08:00,5.972681353638688,0.17275240884422802,0.0,0.09954468922731147,0.002879206814070467,0.0,0.16791188859416467,5.500065542222223,0.25470392282230075,0.0,0.05,0.0,0.0,0.15816907551089468,0.0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.011171907894736842,0.0,On,0.15673998069942782,0,On,0.043811822141107785,0,On,0.17124970653253724,0.1284372798994029,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Lower On,5500.065542222223,1.0,30.180694787194398,51.666666666666686,46.10666666666668,0.0,50.700275704701106,0.5855329249682522,1561.9388901331251,5500.065542222223,30.180694787194398,48.973313844670315,50.700275704701106,48.109832914654916,12.43753247303448,23.25697721250767,-0.13191167638124313,1.7,-616.6268878215033,-1267.9987887756074,-0.0,-0.0,542.6275604036323,844.3713560006113,2.0,0.045024061653968855,0.0,0,0.8378271420268727,131.99922844444444,108.74434055047183,0.20380110236509302,11.542607665636758,0.0035326827544982543,74.62282398440543,1.2080225464611247
2025-01-01 11:09:00,5.972681353638688,0.17275240884422802,0.0,0.09954468922731147,0.002879206814070467,0.0,0.16791188859416467,5.500065542222223,0.25470392282230075,0.0,0.05,0.0,0.0,0.15816907551089468,0.0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.011171907894736842,0.0,On,0.15673998069942782,0,On,0.043811822141107785,0,On,0.17124970653253724,0.1284372798994029,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Lower On,5500.065542222223,1.0,30.656886583350797,51.666666666666686,46.10666666666668,0.0,50.67757505225418,0.5858805181854512,1561.9388901331251,5500.065542222223,30.656886583350797,49.30238232950422,50.67757505225418,48.61478596812924,12.43753247303448,23.163806912335694,-0.22508197655321993,1.7,-605.5600689739066,-1259.1589771427477,-0.0,-0.0,542.6275604036323,843.5325147707106,2.0,0.04490425626842186,0.0,0,0.8355977517834133,131.99922844444444,110.97134776520889,0.20498189854435853,11.503311427230916,0.0035332032168592003,74.63197953759551,1.2084020076155708
2025-01-01 11:10:00,11.972696771074585,0.17275240884422802,0.0,0.1995449461845764,0.002879206814070467,0.0,0.16791188859416467,5.500065542222223,0.25470392282230075,6.000015417435898,0.05,0.0,0.0,0.15816907551089468,0.0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.011171907894736842,0.0,On,0.15673998069942782,0,On,0.043811822141107785,0,On,0.17124970653253724,0.1284372798994029,On,0,0,Off,On,6000.015417435898,23.888888888888914,1.0,0.0,5.894246186666667,0.10576923076923077,1,5894.246186666667,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Lower On,5500.065542222223,1.0,31.12964642946622,51.666666666666686,46.10666666666668,0.0,50.654886554582276,0.5862283378891517,1561.9388901331251,5500.065542222223,31.12964642946622,49.631410716620664,50.654886554582276,49.11967279763986,12.43753247303448,23.073548090550574,-0.3153407983383403,1.7,5405.091518374395,-1250.618847831937,-0.0,-0.0,542.6275604036323,842.6994544932243,2.0,0.044788038336393936,0.0,0,0.8334351184210222,131.99922844444444,113.06738836680148,0.20613404235818894,11.465440462979798,0.003533723579621117,74.63903045036027,1.208769826851415
2025-01-01 11:11:00,11.972696771074585,0.17275240884422802,0.0,0.1995449461845764,0.002879206814070467,0.0,0.16791188859416467,5.500065542222223,0.25470392282230075,6.000015417435898,0.05,0.0,0.0,0.15816907551089468,0.0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.011171907894736842,0.0,On,0.15673998069942782,0,On,0.043811822141107785,0,On,0.17124970653253724,0.1284372798994029,On,0,0,Off,On,6000.015417435898,23.888888888888914,1.0,0.0,5.894246186666667,0.10576923076923077,1,5894.246186666667,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Lower On,5500.065542222223,1.0,31.34721652080475,51.666666666666686,46.10666666666668,0.0,50.63221051377788,0.5865763795115079,1561.9388901331251,5500.065542222223,31.34721652080475,49.96039929500691,50.63221051377788,49.624493685621424,12.43753247303448,23.20257871623212,-0.18631017265679262,1.7,5388.898567141779,-1262.8345833560331,-0.0,-0.0,542.6275604036323,841.8724468157692,2.0,0.04495413184267645,0.0,0,0.8365258579626343,131.99922844444444,109.09017265828223,0.20456195082272613,11.521161913700723,0.003534243833187408,74.4479976267679,1.2082431551202084
2025-01-01 11:12:00,11.972696771074585,0.17275240884422802,0.0,0.1995449461845764,0.002879206814070467,0.0,0.16791188859416467,5.500065542222223,0.25470392282230075,6.000015417435898,0.05,0.0,0.0,0.15816907551089468,0.0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.011171907894736842,0.0,On,0.15673998069942782,0,On,0.043811822141107785,0,On,0.17124970653253724,0.1284372798994029,On,0,0,Off,On,6000.015417435898,23.888888888888914,1.0,0.0,5.894246186666667,0.10576923076923077,1,5894.246186666667,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Lower On,5500.065542222223,1.0,31.569447285676688,51.666666666666686,46.10666666666668,0.0,50.60956999413838,0.5869242884758394,1561.9388901331254,5500.065542222223,31.569447285676688,50.28936955290943,50.60956999413838,50.12926933229495,12.43753247303448,23.32758730811292,-0.0613015807759929,1.7,5373.726083084741,-1274.714489343737,-0.0,-0.0,542.6275604036323,841.0517585718691,2.0,0.04511474872832877,0.0,0,0.8395146861874526,131.99922844444444,105.79759458894839,0.20305264883980592,11.574719197294193,0.0035347629814024284,74.26043249501181,1.2077333265800736
2025-01-01 11:13:00,11.972696771074585,0.17275240884422802,0.0,0.1995449461845764,0.002879206814070467,0.0,0.16791188859416467,5.500065542222223,0.25470392282230075,6.000015417435898,0.05,0.0,0.0,0.15816907551089468,0.0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.011171907894736842,0.0,On,0.15673998069942782,0,On,0.043811822141107785,0,On,0.17124970653253724,0.1284372798994029,On,0,0,Off,On,6000.015417435898,23.888888888888914,1.0,0.0,5.894246186666667,0.10576923076923077,1,5894.246186666667,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Lower On,5500.065542222223,1.0,31.796092176321736,51.666666666666686,46.10666666666668,0.0,50.58696456582756,0.5872720701910364,1561.9388901331251,5500.065542222223,31.796092176321736,50.61832109787633,50.63399936390073,50.58696456582756,12.43753247303448,23.44878537236323,0.0,1.7,5359.029258919136,-1286.2744224637386,-0.0,-0.0,542.6275604036323,840.2376516510865,2.0,0.04527019036338404,0.0,0,0.842407211118927,131.99922844444444,102.66070354334497,0.2016022067671431,11.626225338943913,0.0035352810402689053,74.0761487457653,1.2072394382923597
2025-01-01 11:14:00,11.972696771074585,0.17275240884422802,0.0,0.1995449461845764,0.002879206814070467,0.0,0.16791188859416467,5.500065542222223,0.25470392282230075,6.000015417435898,0.05,0.0,0.0,0.15816907551089468,0.0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.011171907894736842,0.0,On,0.15673998069942782,0,On,0.043811822141107785,0,On,0.17124970653253724,0.1284372798994029,On,0,0,Off,On,6000.015417435898,23.888888888888914,1.0,0.0,5.894246186666667,0.10576923076923077,1,5894.246186666667,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Lower On,5500.065542222223,1.0,32.0433617453009,51.666666666666686,46.10666666666668,0.0,50.94725355821629,0.5817776740628705,1561.9388901331254,5500.065542222223,32.0433617453009,50.94725355821629,50.94725355821629,50.94725355821629,12.43753247303448,23.56635355063387,0.0,1.7,5344.822749770657,-1297.5277135192066,-0.0,-0.0,542.6275604036323,839.4303823351994,2.0,0.04542071549232713,0.0,0,0.8452082475859356,131.99922844444444,99.70748545033346,0.20020721113871331,11.67651440807993,0.0035357980249418365,73.89498823990004,1.2067607170055665
2025-01-01 11:15:00,11.972696771074585,0.17275240884422802,0.0,0.1995449461845764,0.002879206814070467,0.0,0.16791188859416467,5.500065542222223,0.25470392282230075,6.000015417435898,0.05,0.0,0.0,0.15816907551089468,0.0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.011171907894736842,0.0,On,0.15673998069942782,0,On,0.043811822141107785,0,On,0.17124970653253724,0.1284372798994029,On,0,0,Off,On,6000.015417435898,23.888888888888914,1.0,0.0,5.894246186666667,0.10576923076923077,1,5894.246186666667,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Lower On,5500.065542222223,1.0,32.26893813384595,51.666666666666686,46.10666666666668,0.0,51.27616519722879,0.7663476676101781,2075.0395883411084,5500.065542222223,32.26893813384595,51.27616519722879,51.2761651972288,51.27616519722879,12.43753247303448,23.6804633468881,0.0,1.7,5331.080750970397,-1308.487183318168,-0.0,-0.0,542.6275604036323,838.6302033327888,2.0,0.04556656851640717,0.0,0,0.8479223435122454,131.99922844444444,96.92495644903525,0.19886448014351255,11.725688690695755,0.003536313949863876,73.71680128313476,1.2062964301451524
2025-01-01 11:16:00,11.972696771074585,0.17275240884422802,0.0,0.1995449461845764,0.002879206814070467,0.0,0.16791188859416467,5.500065542222223,0.25470392282230075,6.000015417435898,0.05,0.0,0.0,0.15816907551089468,0.0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.011171907894736842,0.0,On,0.15673998069942782,0,On,0.043811822141107785,0,On,0.17124970653253724,0.1284372798994029,On,0,0,Off,On,6000.015417435898,23.888888888888914,1.0,0.0,5.894246186666667,0.10576923076923077,1,5894.246186666667,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Lower On,5500.065542222223,1.0,32.472406007684185,51.666666666666686,46.10666666666668,0.0,51.561852211015534,0.7607517728278991,2075.0395883411084,5500.065542222223,32.472406007684185,51.561852211015534,51.56185221101555,51.561852211015534,12.43753247303448,23.791276312762587,0.0,1.7,5317.7813339041,-1319.1650295862305,-0.0,-0.0,542.6275604036323,837.837360395097,2.0,0.045707978719126796,0.0,0,0.8505537655040811,131.99922844444444,94.30338565080119,0.19757106091375717,11.7731006508848,0.003536828828801981,73.54144730200089,1.2058458887943262
2025-01-01 11:17:00,6.472631228852363,0.17275240884422802,0.0,0.10787718714753937,0.002879206814070467,0.0,0.16791188859416467,0.0,0.25470392282230075,6.000015417435898,0.05,0.0,0.0,0.15816907551089468,0.0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.011171907894736842,0.0,On,0.15673998069942782,0,On,0.043811822141107785,0,On,0.17124970653253724,0.1284372798994029,On,0,0,Off,On,6000.015417435898,23.888888888888914,1.0,0.0,5.894246186666667,0.10576923076923077,1,5894.246186666667,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Off,0.0,0.0,32.420010536239715,51.666666666666686,46.10666666666668,0.0,51.84752209179541,0.7552373367585384,2075.039588341109,0.0,32.420010536239715,51.84752209179541,51.84752209179541,51.84752209179541,12.43753247303448,23.89894483363478,0.0,1.7,5304.903649663844,-1329.5728698196401,-0.0,-0.0,542.6275604036323,837.0520943621832,2.0,0.04584516151756836,0.0,0,0.8531065221353438,131.99922844444444,91.83354164395368,0.196324208578992,11.81883142094177,0.0035373426748879313,73.36879408134554,1.205408444187377
2025-01-01 11:18:00,6.472631228852363,0.17275240884422802,0.0,0.10787718714753937,0.002879206814070467,0.0,0.16791188859416467,0.0,0.25470392282230075,6.000015417435898,0.05,0.0,0.0,0.15816907551089468,0.0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.011171907894736842,0.0,On,0.15673998069942782,0,On,0.043811822141107785,0,On,0.17124970653253724,0.1284372798994029,On,0,0,Off,On,6000.015417435898,23.888888888888914,1.0,0.0,5.894246186666667,0.10576923076923077,1,5894.246186666667,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Off,0.0,0.0,32.09811424137888,51.666666666666686,46.10666666666668,0.0,51.81836994469517,0.7557964104438714,2075.0395883411084,0.0,32.09811424137888,51.67006351262661,51.81836994469517,51.595910296592336,12.43753247303448,24.00361275381531,0.0,1.7,5292.428096857277,-1339.7217722590478,-0.0,-0.0,542.6275604036323,836.2746404859762,2.0,0.04597831947979108,0.0,0,0.8555843828797742,131.99922844444444,89.50689127679418,0.19512136859764215,11.862957567339869,0.0035378555006554298,73.19871715603296,1.204983484890738
