occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.25,0.556,0.0655,0.421,0.121,0.0,0.0689,0,0,0,0
0.25,0.556,0.0686,0.421,0.121,0.0,0.0976,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.137,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.572,0.0906,0.421,0.121,0.0,0.138,0,0,0,0
0.25,0.572,0.0906,0.421,0.121,0.0,0.344,0,0,0,0
0.25,0.581,0.108,0.421,0.123,0.0,0.0,0,0,0,0
0.25,0.581,0.108,0.421,0.123,0.0,0.0,0,0,0,0
0.25,0.581,0.108,0.421,0.123,0.0,0.0,0,0,0,0
0.25,0.581,0.108,0.421,0.123,0.0,0.0,0,0,0,0
0.5,0.607,0.266,0.667,0.207,0.0,0.163,0,0,0,0
0.25,0.584,0.141,0.544,0.129,0.0,0.0689,0,0,0,0
0.25,0.584,0.141,0.544,0.129,0.0,0.237,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.581,0.193,0.566,0.144,1.0,0.0,0,0,0,0
0.25,0.581,0.193,0.566,0.144,1.0,0.0689,0,0,0,0
0.25,0.575,0.235,0.566,0.172,0.8,0.0,0,0,0,0
0.25,0.575,0.235,0.566,0.172,0.0,0.0689,0,0,0,0
0.25,0.575,0.235,0.566,0.172,0.0,0.0689,0,0,0,0
0.25,0.575,0.235,0.566,0.172,0.0,0.0,0,0,0,0
0.25,0.562,0.223,0.566,0.208,0.0,0.0,0,0,0,0
0.25,0.562,0.223,0.566,0.208,0.0,0.138,0,0,0,0
0.25,0.562,0.223,0.566,0.208,0.0,0.0,0,0,0,0
0.25,0.562,0.223,0.566,0.208,0.0,0.0,0,0,0,0
0.5,0.537,0.263,0.711,0.302,0.0,0.21,0,0,0,0
0.75,0.525,0.386,0.855,0.428,0.0,0.0,0,0,0,0
0.75,0.549,0.14,0.566,0.177,0.0,0.0,0,0,0,0
0.75,0.549,0.14,0.566,0.177,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.536,0.0355,0.566,0.0701,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.543,0.0306,0.566,0.117,0.0,0.177,0,0,0,0
1.0,0.543,0.0306,0.566,0.117,0.0,0.0,0,0,0,0
1.0,0.543,0.0306,0.566,0.117,0.0,0.0689,0,0,0,0
1.0,0.543,0.0306,0.566,0.117,0.0,0.213,0,0,0,0
1.0,0.552,0.0374,0.421,0.138,0.0,0.0,0,0,0,0
1.0,0.552,0.0374,0.421,0.138,0.0,0.0,0,0,0,0
0.75,0.552,0.0374,0.421,0.138,0.0,0.199,0,0,0,0
0.75,0.552,0.0374,0.421,0.138,0.0,0.0689,0,0,0,0
0.75,0.556,0.0429,0.421,0.136,0.0,0.0,0,0,0,0
0.75,0.556,0.0429,0.421,0.136,0.0,0.25,0,0,0,0
0.75,0.556,0.0429,0.421,0.136,0.0,0.413,0,0,0,0
0.75,0.556,0.0429,0.421,0.136,0.0,0.0689,0,0,0,0
0.5,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.5,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.5,0.556,0.0484,0.421,0.131,0.0,0.0,0,0,0,0
0.5,0.556,0.0484,0.421,0.131,0.0,0.344,0,0,0,0
0.5,0.556,0.0527,0.421,0.129,0.0,0.0,0,0,0,0
0.5,0.556,0.0527,0.421,0.129,0.0,0.0689,0,0,0,0
0.5,0.55,0.0881,0.421,0.206,1.0,0.0,0,0,0,0
0.5,0.55,0.0881,0.421,0.206,1.0,0.138,0,0,0,0
0.25,0.556,0.0569,0.421,0.124,0.8,0.297,0,0,0,0
0.25,0.556,0.0569,0.421,0.124,0.0,0.0,0,0,0,0
0.25,0.556,0.0569,0.421,0.124,0.0,0.0689,0,0,0,0
0.25,0.556,0.0569,0.421,0.124,0.0,0.148,0,0,0,0
0.25,0.556,0.0594,0.421,0.121,0.0,0.0689,0,0,0,0
0.25,0.556,0.0594,0.421,0.121,0.0,0.252,0,0,0,0
0.25,0.556,0.0594,0.421,0.121,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.556,0.0655,0.421,0.121,0.0,0.405,0,0,0,0
0.25,0.556,0.0655,0.421,0.121,0.0,0.0689,0,0,0,0
0.25,0.556,0.0686,0.421,0.121,0.0,0.0689,0,0,0,0
0.25,0.556,0.0686,0.421,0.121,0.0,0.287,0,0,0,0
0.5,0.55,0.12,0.421,0.19,0.0,0.539,0,0,0,0
0.5,0.55,0.12,0.421,0.19,0.0,0.0689,0,0,0,0
0.5,0.563,0.133,0.421,0.19,0.0,0.459,0,0,0,0
0.5,0.563,0.133,0.421,0.19,0.0,0.0689,0,0,0,0
0.25,0.562,0.0753,0.421,0.121,0.0,0.0,0,0,0,0
0.25,0.562,0.0753,0.421,0.121,0.0,0.0,0,0,0,0
0.25,0.572,0.0906,0.421,0.121,0.0,0.0,0,0,0,0
0.25,0.572,0.0906,0.421,0.121,0.0,0.0689,0,0,0,0
0.25,0.572,0.0906,0.421,0.121,0.0,0.109,0,0,0,0
0.25,0.572,0.0906,0.421,0.121,0.0,0.0,0,0,0,0
0.25,0.581,0.108,0.421,0.123,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.581,0.108,0.421,0.123,0.0,0.254,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.584,0.141,0.544,0.129,0.0,0.0689,0,0,0,0
0.25,0.584,0.141,0.544,0.129,0.0,0.0,0,0,0,0
0.25,0.584,0.141,0.544,0.129,0.0,0.0,0,0,0,0
0.25,0.581,0.193,0.566,0.144,0.0,0.0,0,0,0,0
0.25,0.581,0.193,0.566,0.144,0.0,0.0,0,0,0,0
0.25,0.581,0.193,0.566,0.144,0.0,0.0689,0,0,0,0
0.25,0.581,0.193,0.566,0.144,0.0,0.138,0,0,0,0
0.25,0.575,0.235,0.566,0.172,0.0,0.0,0,0,0,0
0.25,0.575,0.235,0.566,0.172,0.0,0.0,0,0,0,0
0.25,0.575,0.235,0.566,0.172,0.0,0.0,0,0,0,0
0.25,0.575,0.235,0.566,0.172,0.0,0.0,0,0,0,0
0.5,0.563,0.429,0.711,0.365,0.0,0.0394,0,0,0,0
0.5,0.562,0.223,0.566,0.208,0.0,0.0,0,0,0,0
0.5,0.562,0.223,0.566,0.208,0.0,0.0,0,0,0,0
0.75,0.562,0.223,0.566,0.208,0.0,0.0,0,0,0,0
0.75,0.549,0.14,0.566,0.177,0.0,0.0,0,0,0,0
0.75,0.549,0.14,0.566,0.177,0.0,0.0,0,0,0,0
0.75,0.549,0.14,0.566,0.177,0.0,0.0689,0,0,0,0
0.75,0.549,0.14,0.566,0.177,0.0,0.0,0,0,0,0
0.75,0.54,0.068,0.566,0.102,0.0,0.0,0,0,0,0
0.75,0.54,0.068,0.566,0.102,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.552,0.041,0.421,0.138,1.0,0.0689,0,0,0,0
0.75,0.552,0.041,0.421,0.138,1.0,0.0689,0,0,0,0
0.75,0.55,0.0967,0.421,0.221,0.8,0.0689,0,0,0,0
0.75,0.55,0.0967,0.421,0.221,0.0,0.153,0,0,0,0
0.75,0.55,0.0967,0.421,0.221,0.0,0.207,0,0,0,0
0.75,0.55,0.0967,0.421,0.221,0.0,0.207,0,0,0,0
0.75,0.55,0.125,0.421,0.212,0.0,0.289,0,0,0,0
0.75,0.55,0.125,0.421,0.212,0.0,0.138,0,0,0,0
0.75,0.55,0.125,0.421,0.212,0.0,0.275,0,0,0,0
0.75,0.55,0.125,0.421,0.212,0.0,0.215,0,0,0,0
0.75,0.544,0.21,0.421,0.284,0.0,0.138,0,0,0,0
0.75,0.544,0.21,0.421,0.284,0.0,0.13,0,0,0,0
0.75,0.544,0.21,0.421,0.284,0.0,0.13,0,0,0,0
0.75,0.544,0.21,0.421,0.284,0.0,0.138,0,0,0,0
0.5,0.55,0.16,0.421,0.198,0.0,0.0689,0,0,0,0
0.5,0.55,0.16,0.421,0.198,0.0,0.162,0,0,0,0
0.5,0.55,0.16,0.421,0.198,0.0,0.0689,0,0,0,0
0.5,0.55,0.16,0.421,0.198,0.0,0.0,0,0,0,0
0.5,0.55,0.171,0.421,0.192,0.0,0.179,0,0,0,0
0.25,0.556,0.0955,0.421,0.121,0.0,0.138,0,0,0,0
0.25,0.556,0.0955,0.421,0.121,0.0,0.0689,0,0,0,0
0.25,0.556,0.0955,0.421,0.121,0.0,0.0689,0,0,0,0
0.25,0.556,0.11,0.421,0.121,0.0,0.0,0,0,0,0
0.25,0.556,0.11,0.421,0.121,0.0,0.0689,0,0,0,0
0.25,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.581,0.145,0.421,0.123,0.0,0.0689,0,0,0,0
0.25,0.584,0.168,0.544,0.129,0.0,0.138,0,0,0,0
0.25,0.584,0.168,0.544,0.129,0.0,0.0689,0,0,0,0
0.25,0.584,0.168,0.544,0.129,0.0,0.0,0,0,0,0
0.5,0.607,0.317,0.667,0.207,0.0,0.0689,0,0,0,0
0.25,0.581,0.217,0.566,0.144,0.0,0.0,0,0,0,0
0.25,0.581,0.217,0.566,0.144,0.0,0.0,0,0,0,0
0.25,0.581,0.217,0.566,0.144,0.0,0.138,0,0,0,0
0.25,0.581,0.217,0.566,0.144,0.0,0.0,0,0,0,0
0.25,0.575,0.252,0.566,0.172,0.0,0.0689,0,0,0,0
0.25,0.575,0.252,0.566,0.172,0.0,0.0,0,0,0,0
0.25,0.575,0.252,0.566,0.172,0.0,0.0,0,0,0,0
0.25,0.575,0.252,0.566,0.172,0.0,0.0689,0,0,0,0
0.25,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.549,0.153,0.566,0.177,0.0,0.0,0,0,0,0
1.0,0.537,0.286,0.711,0.302,0.0,0.152,0,0,0,0
1.0,0.549,0.153,0.566,0.177,0.0,0.0,0,0,0,0
1.0,0.54,0.0777,0.566,0.102,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.543,0.0624,0.421,0.224,0.0,0.244,0,0,0,0
0.75,0.543,0.0624,0.421,0.224,0.0,0.232,0,0,0,0
0.75,0.543,0.0624,0.421,0.224,0.0,0.186,0,0,0,0
0.75,0.543,0.0624,0.421,0.224,0.0,0.0,0,0,0,0
0.5,0.55,0.0967,0.421,0.221,0.0,0.0,0,0,0,0
0.5,0.55,0.0967,0.421,0.221,0.0,0.0,0,0,0,0
0.5,0.55,0.0967,0.421,0.221,0.0,0.0,0,0,0,0
0.5,0.55,0.0967,0.421,0.221,0.0,0.0689,0,0,0,0
0.25,0.556,0.0722,0.421,0.131,0.0,0.138,0,0,0,0
0.25,0.556,0.0722,0.421,0.131,0.0,0.0,0,0,0,0
0.25,0.556,0.0722,0.421,0.131,0.0,0.0,0,0,0,0
0.25,0.556,0.0722,0.421,0.131,0.0,0.0,0,0,0,0
0.25,0.556,0.0833,0.421,0.129,0.933,0.413,0,0,0,0
0.25,0.556,0.0833,0.421,0.129,0.0,0.0,0,0,0,0
0.25,0.556,0.0833,0.421,0.129,0.0,0.0689,0,0,0,0
0.25,0.556,0.0833,0.421,0.129,0.0,0.0,0,0,0,0
0.25,0.556,0.09,0.421,0.124,0.0,0.138,0,0,0,0
0.25,0.556,0.09,0.421,0.124,0.0,0.0,0,0,0,0
0.25,0.556,0.09,0.421,0.124,0.0,0.0,0,0,0,0
0.25,0.556,0.09,0.421,0.124,0.0,0.138,0,0,0,0
0.25,0.556,0.0955,0.421,0.121,0.0,0.0689,0,0,0,0
0.25,0.556,0.0955,0.421,0.121,0.0,0.0,0,0,0,0
0.25,0.556,0.0955,0.421,0.121,0.0,0.0689,0,0,0,0
0.25,0.556,0.0955,0.421,0.121,0.0,0.0689,0,0,0,0
0.25,0.556,0.11,0.421,0.121,0.0,0.0,0,0,0,0
0.25,0.556,0.11,0.421,0.121,0.0,0.0689,0,0,0,0
0.25,0.556,0.11,0.421,0.121,0.0,0.0689,0,0,0,0
0.25,0.556,0.11,0.421,0.121,0.0,0.0,0,0,0,0
0.25,0.556,0.124,0.421,0.121,0.0,0.0,0,0,0,0
0.25,0.556,0.124,0.421,0.121,0.0,0.0689,0,0,0,0
0.25,0.556,0.124,0.421,0.121,0.0,0.0689,0,0,0,0
0.25,0.556,0.124,0.421,0.121,0.0,0.0,0,0,0,0
0.25,0.562,0.135,0.421,0.121,0.0,0.0689,0,0,0,0
0.5,0.563,0.25,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.563,0.25,0.421,0.19,0.0,0.0689,0,0,0,0
0.5,0.563,0.25,0.421,0.19,0.0,0.0,0,0,0,0
0.25,0.572,0.141,0.421,0.121,0.0,0.0,0,0,0,0
0.25,0.572,0.141,0.421,0.121,0.0,0.0,0,0,0,0
0.25,0.572,0.141,0.421,0.121,0.0,0.0,0,0,0,0
0.25,0.572,0.141,0.421,0.121,0.0,0.0689,0,0,0,0
0.25,0.581,0.145,0.421,0.123,0.0,0.0,0,0,0,0
0.25,0.581,0.145,0.421,0.123,0.0,0.482,0,0,0,0
0.25,0.581,0.145,0.421,0.123,0.0,0.0,0,0,0,0
0.25,0.581,0.145,0.421,0.123,0.0,0.0,0,0,0,0
0.25,0.584,0.168,0.544,0.129,0.0,0.0689,0,0,0,0
0.25,0.584,0.168,0.544,0.129,0.0,0.0689,0,0,0,0
0.25,0.584,0.168,0.544,0.129,0.0,0.0,0,0,0,0
0.25,0.584,0.168,0.544,0.129,0.0,0.0,0,0,0,0
0.25,0.581,0.217,0.566,0.144,0.0,0.0689,0,0,0,0
0.5,0.601,0.414,0.711,0.238,0.0,0.275,0,0,0,0
0.5,0.601,0.414,0.711,0.238,0.0,0.0689,0,0,0,0
0.5,0.581,0.217,0.566,0.144,0.0,0.0,0,0,0,0
0.5,0.575,0.252,0.566,0.172,0.0,0.0,0,0,0,0
0.5,0.575,0.252,0.566,0.172,0.0,0.0,0,0,0,0
0.5,0.575,0.252,0.566,0.172,0.0,0.0,0,0,0,0
0.5,0.575,0.252,0.566,0.172,0.0,0.0,0,0,0,0
0.75,0.563,0.448,0.711,0.365,0.0,0.0,0,0,0,0
0.75,0.563,0.448,0.711,0.365,0.0,0.0,0,0,0,0
0.75,0.563,0.448,0.711,0.365,0.0,0.0689,0,0,0,0
0.75,0.563,0.448,0.711,0.365,0.0,0.0,0,0,0,0
1.0,0.537,0.286,0.711,0.302,0.0,0.0,0,0,0,0
1.0,0.537,0.286,0.711,0.302,0.0,0.0,0,0,0,0
1.0,0.549,0.153,0.566,0.177,0.0,0.0,0,0,0,0
1.0,0.549,0.153,0.566,0.177,0.0,0.0,0,0,0,0
1.0,0.54,0.0777,0.566,0.102,0.0,0.0,0,0,0,0
1.0,0.54,0.0777,0.566,0.102,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.536,0.0196,0.566,0.0513,1.0,0.0689,0,0,0,0
1.0,0.536,0.0196,0.566,0.0513,0.867,0.0689,0,0,0,0
1.0,0.536,0.0196,0.566,0.0513,0.0,0.275,0,0,0,0
1.0,0.536,0.0196,0.566,0.0513,0.0,0.0689,0,0,0,0
1.0,0.536,0.0239,0.566,0.0717,0.0,0.207,0,0,0,0
1.0,0.536,0.0239,0.566,0.0717,0.0,0.0,0,0,0,0
1.0,0.536,0.0239,0.566,0.0717,0.0,0.0,0,0,0,0
1.0,0.536,0.0239,0.566,0.0717,0.0,0.0689,0,0,0,0
1.0,0.524,0.0441,0.711,0.182,0.0,0.35,0,0,0,0
1.0,0.524,0.0441,0.711,0.182,0.0,0.0187,0,0,0,0
1.0,0.524,0.0441,0.711,0.182,0.0,0.0,0,0,0,0
1.0,0.524,0.0441,0.711,0.182,0.0,0.138,0,0,0,0
0.75,0.543,0.0575,0.421,0.224,0.0,0.223,0,0,0,0
0.75,0.543,0.0575,0.421,0.224,0.0,0.138,0,0,0,0
0.75,0.543,0.0575,0.421,0.224,0.0,0.128,0,0,0,0
0.75,0.543,0.0575,0.421,0.224,0.0,0.207,0,0,0,0
0.75,0.55,0.0685,0.421,0.221,0.0,0.0689,0,0,0,0
0.75,0.55,0.0685,0.421,0.221,0.0,0.0,0,0,0,0
0.75,0.55,0.0685,0.421,0.221,0.0,0.0,0,0,0,0
0.75,0.55,0.0685,0.421,0.221,0.0,0.138,0,0,0,0
0.5,0.55,0.0796,0.421,0.212,0.0,0.0689,0,0,0,0
0.5,0.55,0.0796,0.421,0.212,0.0,0.0689,0,0,0,0
0.5,0.55,0.0796,0.421,0.212,0.0,0.207,0,0,0,0
0.5,0.55,0.0796,0.421,0.212,0.0,0.0689,0,0,0,0
0.5,0.55,0.0881,0.421,0.206,0.0,0.0,0,0,0,0
0.5,0.55,0.0881,0.421,0.206,0.0,0.0689,0,0,0,0
0.5,0.55,0.0881,0.421,0.206,0.0,0.0,0,0,0,0
0.5,0.55,0.0881,0.421,0.206,0.0,0.0689,0,0,0,0
0.5,0.55,0.0967,0.421,0.198,0.0,0.0,0,0,0,0
0.5,0.55,0.0967,0.421,0.198,0.0,0.0689,0,0,0,0
0.25,0.556,0.0569,0.421,0.124,0.0,0.0,0,0,0,0
0.25,0.556,0.0569,0.421,0.124,0.0,0.0689,0,0,0,0
