Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-12 16:00:00,1.3122893132831244,0.43095591278888906,0.0696859276771388,1.1721987674508465,0.0,0.090090545832278,0.05,0.0696859276771388,0.0,51.71698507714652,22.851684536042853,0.13383538355868094
2025-01-12 17:00:00,1.5829677742267998,0.530089324935301,0.030971523412061684,1.0349017568529377,0.0,0.14175525066288913,0.40631076671097294,0.030971523412061684,0.0,52.08826814104929,22.39100908674218,0.023435925007072988
2025-01-12 18:00:00,1.4668212246027288,0.4652707956513448,0.030971523412061684,1.1114043007982317,0.0,0.18525285569109257,0.1701640681134044,0.030971523412061684,0.0,51.78317499792582,22.762237185994675,0.09425449865801193
2025-01-12 19:00:00,1.7027008999621556,0.49280338992050876,0.0,1.1886922387569392,0.0,0.1565625466476391,0.35744611455757724,0.0,0.0,50.91653951020542,22.304304136385237,0.0
2025-01-12 20:00:00,1.2177159452646364,0.3633207334654379,0.0,1.062482185987482,0.0,0.10523375927715438,0.05,0.0,0.0,49.92542045887602,22.838979878294833,0.13068501127354323
2025-01-12 21:00:00,0.6277724585846872,0.29356450185883437,0.0,0.5429286541616716,0.0,0.034843804423015726,0.05,0.0,0.0,48.98089600378895,22.799589945201966,0.09291891870439985
2025-01-12 22:00:00,0.5000916767559678,0.28310947622853644,0.030971523412061684,0.4260327353541567,0.0,0.024058941401811095,0.05,0.030971523412061684,0.0,49.83832709999308,22.443995950520762,0.0
2025-01-12 23:00:00,0.43360758645464403,0.27186328720000213,0.0,0.3681675041843287,0.0,0.015440082270315288,0.05,0.0,0.0,50.457989027720195,22.280015382864125,0.0
2025-01-13 00:00:00,0.42100206067987556,0.26885394909330945,0.0,0.357633395103307,0.0,0.01336866557656856,0.05,0.0,0.0,49.46759373698459,22.12890384111335,0.0
2025-01-13 01:00:00,0.4198257022626039,0.26816361181818466,0.030971523412061684,0.35671294540314064,0.0,0.013112756859463297,0.05,0.030971523412061684,0.0,49.73310243974833,21.966295021803486,0.0
2025-01-13 02:00:00,0.41890525256243755,0.26747327454305986,0.0,0.3557924957029742,0.0,0.013112756859463297,0.05,0.0,0.0,51.58724010492475,21.806881214092034,0.0
2025-01-13 03:00:00,0.42312701391528673,0.2702110254537311,0.06194304682412337,0.3601141774256048,0.0,0.013012836489681988,0.05,0.06194304682412337,0.0,50.77335061752808,21.686086900853144,0.0
2025-01-13 04:00:00,0.4354512425930137,0.2769818212888682,0.08517168938316963,0.37106003999169884,0.0,0.014391202601314879,0.05,0.08517168938316963,0.0,51.85792830187504,21.547448772496356,0.0
2025-01-13 05:00:00,0.44510591623405815,0.2779900825199847,0.0,0.3751377303697776,0.0,0.01996818586428053,0.05,0.0,0.0,50.925216251042215,21.374871320701473,0.0
2025-01-13 06:00:00,0.5246926224692887,0.3025607653859133,0.03871440426507711,0.4312039785065036,0.0,0.043488643962785054,0.05,0.03871440426507711,0.0,51.190798898843596,21.171884687018196,0.0
2025-01-13 07:00:00,0.6196656179804104,0.32753475274428845,0.06194304682412337,0.5068934070863083,0.0,0.06277221089410208,0.05,0.06194304682412337,0.0,51.223505250704825,21.068624724479477,0.0
2025-01-13 08:00:00,0.6683608861761298,0.33124987371276265,0.1084003319422159,0.5536142866741574,0.0,0.06474659950197252,0.05,0.1084003319422159,0.0,51.5050008021873,21.147943746763577,0.0
2025-01-13 09:00:00,1.0805333994294612,0.3871611787867008,0.09291457023618506,0.9602903548238121,0.0,0.07024304460564895,0.05,0.09291457023618506,0.0,51.6218628193172,21.270007490397635,0.0
2025-01-13 10:00:00,1.3378529279425897,0.4239545626825958,0.06194304682412337,1.2088595060398677,0.0,0.07899342190272213,0.05,0.06194304682412337,0.0,51.6983217347228,21.539149772790207,0.0
2025-01-13 11:00:00,0.7129315717340667,0.32551823028205545,0.1084003319422159,0.6061535743411786,0.0,0.056777997392888004,0.05,0.1084003319422159,0.0,51.777761115611064,21.375561415664286,0.0
2025-01-13 12:00:00,0.6685454644852113,0.315203074551354,0.05420016597110795,0.5717800844183644,0.0,0.04676538006684697,0.05,0.05420016597110795,0.0,51.55970681944491,21.24324632754378,0.0
2025-01-13 13:00:00,0.673421606119624,0.31137168187311137,0.030971523412061684,0.579379203804036,0.0,0.044042402315588106,0.05,0.030971523412061684,0.0,50.954934938577985,21.19156020428948,0.0
2025-01-13 14:00:00,0.6998668277776332,0.3133882043353443,0.0,0.6038866836100867,0.0,0.04598014416754661,0.05,0.0,0.0,51.37672128302905,21.195913867822398,0.0
2025-01-13 15:00:00,0.7314358727149283,0.3200581740473698,0.030971523412061684,0.6293238890879382,0.0,0.052111983626990065,0.05,0.030971523412061684,0.0,51.36081544545173,21.21434268645784,0.0
2025-01-13 16:00:00,0.710145305377062,0.32091927239540435,0.0,0.6052965011535663,0.0,0.054848804223495695,0.05,0.0,0.0,50.754537433054004,21.20285272094582,0.0
2025-01-13 17:00:00,0.63714144467347,0.3102707471220544,0.10065745108920048,0.5366713929055357,0.0,0.05047005176793436,0.05,0.10065745108920048,0.0,51.196157020689625,20.88974992925198,0.0
2025-01-13 18:00:00,0.882801863976353,0.3441174333142546,0.09291457023618506,0.7419645624520554,0.0,0.09083730152429753,0.05,0.09291457023618506,0.0,51.590508580286645,20.82256420769852,0.0
2025-01-13 19:00:00,1.0965173907320909,0.3563482853840775,0.0696859276771388,0.94145423726634,0.0,0.10506315346575087,0.05,0.0696859276771388,0.0,51.267974620425164,20.94336989221596,0.0
2025-01-13 20:00:00,1.2140937182085316,0.35777529669429725,0.030971523412061684,1.0649187110704228,0.0,0.09917500713810873,0.05,0.030971523412061684,0.0,51.05235227373893,21.2335184321322,0.0
2025-01-13 21:00:00,1.0300819078590588,0.3339957772266052,0.030971523412061684,0.9054169550021653,0.0,0.0746649528568934,0.05,0.030971523412061684,0.0,51.60650027173191,21.34003908975035,0.0
2025-01-13 22:00:00,0.6999964316414202,0.3034763530970893,0.0,0.6025153642620817,0.0,0.04748106737933848,0.05,0.0,0.0,52.12376040507734,21.210978815213373,0.0
2025-01-13 23:00:00,0.5023579090664332,0.28476903095829303,0.023228642559046265,0.43028349320386283,0.0,0.0220744158625703,0.05,0.023228642559046265,0.0,50.96374139191036,20.972584869955725,0.0
2025-01-14 00:00:00,0.4440278443593334,0.2757101254649015,0.03871440426507711,0.3788112593803559,0.0,0.01521658497897749,0.05,0.03871440426507711,0.0,51.93003722219451,20.797070818009207,0.0
2025-01-14 01:00:00,0.4198257022626039,0.26816361181818466,0.0,0.35671294540314064,0.0,0.013112756859463297,0.05,0.0,0.0,51.82564391616217,20.726014562301497,0.0
2025-01-14 02:00:00,0.41890525256243755,0.26747327454305986,0.0,0.3557924957029742,0.0,0.013112756859463297,0.05,0.0,0.0,50.79976846795067,20.729453454437753,0.0
2025-01-14 03:00:00,0.42312701391528673,0.2702110254537311,0.0,0.3601141774256048,0.0,0.013012836489681988,0.05,0.0,0.0,49.708813288422974,20.780050425470776,0.0
2025-01-14 04:00:00,0.4354512425930137,0.2769818212888682,0.030971523412061684,0.37106003999169884,0.0,0.014391202601314879,0.05,0.030971523412061684,0.0,50.55116283131657,20.788917122688325,0.0
2025-01-14 05:00:00,0.4213472978221526,0.2681091224550432,0.0,0.35731164009402094,0.0,0.014035657728131644,0.05,0.0,0.0,50.745766588844496,20.778651296104826,0.0
2025-01-14 06:00:00,0.4195023729023498,0.26747327454305986,0.0,0.3557924957029742,0.0,0.013709877199375577,0.05,0.0,0.0,49.700236981837314,20.78029009986908,0.0
2025-01-14 07:00:00,0.4458629159149467,0.2753068209724549,0.03871440426507711,0.3769308257069559,0.0,0.018932090207990773,0.05,0.03871440426507711,0.0,49.43833721953529,20.655156880190777,0.0
2025-01-14 08:00:00,0.5715209396435754,0.30684995191974396,0.06194304682412337,0.4773236078131994,0.0,0.04419733183037595,0.05,0.06194304682412337,0.0,51.57939701073958,20.73163968562962,0.0
2025-01-14 09:00:00,0.6085943126754113,0.3106813445979866,0.06194304682412337,0.5113240365969772,0.0,0.047270276078434106,0.05,0.06194304682412337,0.0,51.34019318792848,20.839742996759956,0.0
2025-01-14 10:00:00,1.0258420417748983,0.333382667884764,0.06194304682412337,0.9108847289942985,0.0,0.06495731278059966,0.05,0.06194304682412337,0.0,51.95524187049875,21.279910310485374,0.0
2025-01-14 11:00:00,0.8456398101552138,0.3511280655524141,0.030971523412061684,0.7184640138942053,0.0,0.07717579626100843,0.05,0.030971523412061684,0.0,51.704070234753594,21.77571916097599,0.0
2025-01-14 12:00:00,0.7044360085357745,0.32276503378472754,0.030971523412061684,0.6017633451333579,0.0,0.0526726634024165,0.05,0.030971523412061684,0.0,51.707451491212346,22.092707611638755,0.0
2025-01-14 13:00:00,0.5474236032269988,0.2908031527583351,0.030971523412061684,0.4692349356752467,0.0,0.02818866755175194,0.05,0.030971523412061684,0.0,51.53902631651639,22.164326224898534,0.0
2025-01-14 14:00:00,0.6752355052097948,0.30955681165710175,0.030971523412061684,0.5822342475106123,0.0,0.043001257699182484,0.05,0.030971523412061684,0.0,51.72115638531322,22.2895352760164,0.0
2025-01-14 15:00:00,0.7838428455109905,0.32913252512741814,0.06194304682412337,0.6745108489183043,0.0,0.05933199659268615,0.05,0.06194304682412337,0.0,51.66704933889745,22.54769233405008,0.00039878335032863534
2025-01-14 16:00:00,1.2332587242491238,0.4405472440381899,0.030971523412061684,0.8484847595914383,0.0,0.09988552845706851,0.28488843620061693,0.030971523412061684,0.0,51.42489903599965,22.810644488840644,0.1214460530296708
2025-01-14 17:00:00,1.3272666478266608,0.46423359006845655,0.023228642559046265,0.8735071333343518,0.0,0.11994374296232471,0.3338157715299843,0.023228642559046265,0.0,51.022952778184596,22.261401232399646,0.0
2025-01-14 18:00:00,2.3985970113490453,0.49187106627320015,0.030971523412061684,1.8512318029811783,0.0,0.13804507860769505,0.4093201297601722,0.030971523412061684,0.0,51.459527326535884,22.779011954229087,0.08454791095477573
2025-01-14 19:00:00,1.5292576130550832,0.4651560121531581,0.015485761706030842,1.034661042161358,0.0,0.12132080503885675,0.37327576585486855,0.015485761706030842,0.0,51.34194618669244,22.292277372600946,0.0
2025-01-14 20:00:00,1.3790384131840625,0.40588416606216055,0.015485761706030842,1.0649187110704228,0.0,0.09917500713810873,0.21494469497553098,0.015485761706030842,0.0,51.865343729178065,22.787733435527553,0.09794213564034368
2025-01-14 21:00:00,1.4522550180989846,0.45000299125044324,0.030971523412061684,0.9399696745159013,0.0,0.07941097536581251,0.43287436821727066,0.030971523412061684,0.0,51.320175401922924,22.257983344567137,0.0
2025-01-14 22:00:00,0.7729114501358283,0.3081829950807088,0.0,0.6889086557720714,0.0,0.05900279436375701,0.025,0.0,0.0,50.578462975243994,22.794464308944907,0.11048184433983224
2025-01-14 23:00:00,0.46695856997221996,0.2726055245796393,0.030971523412061684,0.44307662638816775,0.0,0.023881943584052257,0.0,0.030971523412061684,0.0,50.22591801715484,22.990922410116784,0.2687001878944976
2025-01-15 00:00:00,0.3986974205977551,0.2651598370560341,0.0,0.38296584168695874,0.0,0.015731578910796372,0.0,0.0,0.0,52.04807564375913,22.96510868155233,0.24288645933004308
2025-01-15 01:00:00,0.3824076987495626,0.26104141159511324,0.0696859276771388,0.36860323435422493,0.0,0.013804464395337678,0.0,0.0696859276771388,0.0,51.390341324701396,22.87665497871639,0.15443275649410915
2025-01-15 02:00:00,0.36756851131987667,0.25359572407150804,0.0,0.35445575446041333,0.0,0.013112756859463297,0.0,0.0,0.0,50.865882976352935,22.853177859161793,0.13095563693950557
2025-01-15 03:00:00,0.37572435632118617,0.25966073704486364,0.09291457023618506,0.36278220527312643,0.0,0.012942151048059788,0.0,0.09291457023618506,0.0,51.34628852456966,22.869100051008594,0.14687782878630884
2025-01-15 04:00:00,0.36459198560760775,0.2515092666594769,0.0,0.351649834559548,0.0,0.012942151048059788,0.0,0.0,0.0,51.04356378746648,22.954746163083318,0.23252394086103081
2025-01-15 05:00:00,0.7878837941328437,0.37638301300761196,0.03871440426507711,0.38110098054982466,0.0,0.02496665637899321,0.38181615720402584,0.03871440426507711,0.0,50.737831245855254,22.375694483055444,0.02721583659847854
2025-01-15 06:00:00,1.0177956841525713,0.2996367079276927,0.06194304682412337,0.9564882424587985,0.0,0.05106208413659215,0.010245357557180583,0.06194304682412337,0.0,51.47577854398844,22.673949616983396,0.06915271453451949
2025-01-15 07:00:00,2.0029344488285177,0.4367183534898978,0.030971523412061684,1.4142139535366003,0.0,0.029903480539779315,0.5588170147521381,0.030971523412061684,0.0,51.719061884938064,22.379285583326514,0.022330228243276136
2025-01-15 08:00:00,0.6574114350294864,0.26514439146937735,0.030971523412061684,0.6360303539627333,0.0,0.021381081066753124,0.0,0.030971523412061684,0.0,51.66845655370106,22.428041803963538,0.0
2025-01-15 09:00:00,0.44185844876122027,0.27552948214987705,0.023228642559046265,0.41220904348717735,0.0,0.02964940527404295,0.0,0.023228642559046265,0.0,51.55554104530427,22.527748761442073,0.0
2025-01-15 10:00:00,0.44404020960664414,0.27483914487475225,0.0,0.4149810032498901,0.0,0.029059206356754057,0.0,0.0,0.0,50.65116669591998,22.589784894145776,0.0
2025-01-15 11:00:00,1.301955911228013,0.3324206549999228,0.06194304682412337,1.0762317284594836,0.0,0.02830186233937335,0.19742232042915614,0.06194304682412337,0.0,51.471544969929845,22.773619244808636,0.08420318813167445
2025-01-15 12:00:00,1.2041978831010796,0.3494777304138604,0.030971523412061684,0.9008749134454883,0.0,0.021040928276482226,0.28228204137910906,0.030971523412061684,0.0,52.00779492829575,22.32753622096263,0.0
2025-01-15 13:00:00,0.5360308166826218,0.29537678281621493,0.030971523412061684,0.49309918559252525,0.0,0.042931631090096393,0.0,0.030971523412061684,0.0,52.03261060587072,22.671955998346995,0.00411920732676716
2025-01-15 14:00:00,0.42998064261145535,0.2696661214227447,0.030971523412061684,0.4064532240791889,0.0,0.023527418532266524,0.0,0.030971523412061684,0.0,51.80283963273823,22.754446726515003,0.032224504292716935
2025-01-15 15:00:00,0.36919423410843977,0.2549609530351009,0.0,0.35625208306038,0.0,0.012942151048059788,0.0,0.0,0.0,50.912679177765185,22.70843545459873,0.00533377879363434
2025-01-15 16:00:00,0.7769530043475712,0.358788336170552,0.04645728511809253,0.5352341471611332,0.0,0.05669672362590462,0.18502213356053346,0.04645728511809253,0.0,51.35266745046148,22.86446579603578,0.1475033126795808
2025-01-15 17:00:00,2.2706055566505086,0.5554097627719521,0.04645728511809253,1.5248636568094638,0.0,0.12766865193960794,0.6180732479014371,0.04645728511809253,0.0,51.988253038904794,22.47574916010042,0.0
2025-01-15 18:00:00,2.1610165115262276,0.5547355931467493,0.05420016597110795,1.4018137145602894,0.0,0.14056955866563076,0.6186332383003073,0.05420016597110795,0.0,51.3891654067042,22.36667292876399,0.0
2025-01-15 19:00:00,1.8991680600906562,0.4954367968847021,0.0,1.3195206512240416,0.0,0.13020697484279042,0.4494404340238244,0.0,0.0,50.73883303635145,22.199711971068197,0.0
2025-01-15 20:00:00,1.9073996917563896,0.5028921726450944,0.06194304682412337,1.3626048129185273,0.0,0.14002109447550826,0.4047737843623539,0.06194304682412337,0.0,51.49188792045865,22.779779248747023,0.086391126202122
2025-01-15 21:00:00,1.8040546699005142,0.523171445949002,0.030971523412061684,1.0917280422208362,0.0,0.09945534702582193,0.6128712806538563,0.030971523412061684,0.0,51.9084307153918,22.33557679834826,0.0
2025-01-15 22:00:00,0.7078010268535443,0.30935132053107245,0.030971523412061684,0.5989143981344227,0.0,0.04946025974476007,0.05942636897436135,0.030971523412061684,0.0,51.44884648942048,22.454004934238537,0.0
2025-01-15 23:00:00,0.5363205792265066,0.293944208161453,0.05420016597110795,0.45944460229374257,0.0,0.026875976932763994,0.05,0.05420016597110795,0.0,51.9156476400088,22.732400377200516,0.023323896922565503
2025-01-16 00:00:00,0.4550439976156736,0.28186051897471204,0.0,0.38876208205224727,0.0,0.016281915563426355,0.05,0.0,0.0,50.8842549545571,22.817261820458064,0.09503959823577966
2025-01-16 01:00:00,0.4215263528468311,0.2701801342804176,0.0,0.3582267844630806,0.0,0.01329956838375054,0.05,0.0,0.0,49.90144731441988,22.807679903453323,0.08545768123103846
2025-01-16 02:00:00,0.41660349081934406,0.26747327454305986,0.0,0.3534907339598808,0.0,0.013112756859463297,0.05,0.0,0.0,48.95125607679015,22.72895867525236,0.007334352329056711
2025-01-16 03:00:00,0.41551243530777415,0.26678293726793506,0.030971523412061684,0.3525702842597144,0.0,0.012942151048059788,0.05,0.030971523412061684,0.0,49.07817032282743,22.714446535216716,2.0696018688800185e-05
2025-01-16 04:00:00,0.4303902817844394,0.2730496024875139,0.030971523412061684,0.3648580141969376,0.0,0.015532267587501813,0.05,0.030971523412061684,0.0,51.37688465498801,22.688266435488117,0.0
2025-01-16 05:00:00,0.46417682397549953,0.28474543276846503,0.09291457023618506,0.38956359480461733,0.0,0.02461322917088221,0.05,0.09291457023618506,0.0,51.52681343315837,22.690398968471996,0.0
2025-01-16 06:00:00,1.895607554039338,0.40245320626354325,0.06194304682412337,1.4719320243725624,0.0,0.047780260061275746,0.3758952696054999,0.06194304682412337,0.0,51.46499958101664,22.721108146668413,0.08658809164245565
2025-01-16 07:00:00,1.7487280092466828,0.35889946973356157,0.030971523412061684,1.4652615291694462,0.0,0.04227343282366423,0.24119304725357213,0.030971523412061684,0.0,51.39158912880541,22.332015523434347,2.0494288868277975e-05
2025-01-16 08:00:00,0.5518791607822987,0.3092697788744235,0.09291457023618506,0.45566224490557417,0.0,0.0462169158767245,0.05,0.09291457023618506,0.0,51.63101233468658,22.596453870547062,0.00030213193730445435
2025-01-16 09:00:00,0.49185844876122026,0.2901128154832104,0.06194304682412337,0.41220904348717735,0.0,0.02964940527404295,0.05,0.06194304682412337,0.0,51.89127183857176,22.393973296645054,0.0
2025-01-16 10:00:00,0.4940402096066441,0.2894224782080856,0.0,0.4149810032498901,0.0,0.029059206356754057,0.05,0.0,0.0,50.94381043173433,22.284756947726212,0.0
2025-01-16 11:00:00,0.4910597968782297,0.2880109124845225,0.05420016597110795,0.41381821616318937,0.0,0.027241580715040355,0.05,0.05420016597110795,0.0,51.602255025679625,22.27585880676722,0.0
2025-01-16 12:00:00,0.4862823798754835,0.2869717600800925,0.06194304682412337,0.41125782206757877,0.0,0.025024557807904753,0.05,0.06194304682412337,0.0,51.286821262274515,22.248457077930652,0.0
2025-01-16 13:00:00,0.4564543544131547,0.279107322477384,0.0,0.3872730317081173,0.0,0.019181322705037373,0.05,0.0,0.0,51.10280162617512,22.279719979582687,0.0
2025-01-16 14:00:00,0.41968816928009733,0.27023462364355905,0.0,0.35717253276054634,0.0,0.012515636519551017,0.05,0.0,0.0,50.05363948546742,22.218674013818394,0.0
2025-01-16 15:00:00,0.45848337040877674,0.27841698520225927,0.030971523412061684,0.3882707167938621,0.0,0.020212653614914596,0.05,0.030971523412061684,0.0,50.126632272090916,22.223513567224977,0.0
2025-01-16 16:00:00,0.891486942816157,0.3118449213153561,0.06194304682412337,0.7924949323270721,0.0,0.048992010489084865,0.05,0.06194304682412337,0.0,51.461775581998516,22.435036641565777,0.0
2025-01-16 17:00:00,0.8204303031420664,0.35251689270583486,0.06194304682412337,0.6773975175973362,0.0,0.09303278554473018,0.05,0.06194304682412337,0.0,51.809675376819115,22.77808706917624,0.05586484695395336
2025-01-16 18:00:00,1.6627879558221272,0.5368336790687586,0.030971523412061684,1.0059348234856083,0.0,0.15940217989783104,0.4974509524386877,0.030971523412061684,0.0,51.65859255459217,22.602877476654115,0.07379421512744168
2025-01-16 19:00:00,2.2358743471425666,0.570804002470631,0.06194304682412337,1.7082741364198617,0.0,0.1565625466476391,0.37103766407506555,0.06194304682412337,0.0,51.742647399261365,22.225477743360845,0.001424647359050842
2025-01-16 20:00:00,2.207607692031861,0.5640599197835996,0.10065745108920048,1.5850084747840352,0.0,0.12548008934179866,0.4971191279060273,0.10065745108920048,0.0,51.6081297151954,22.679939645570432,0.07938598750376163
2025-01-16 21:00:00,0.9806579850237144,0.3581326864398127,0.0,0.7278150289731121,0.0,0.056135269231645385,0.1967076868189568,0.0,0.0,51.96381677716496,22.294720842620737,0.0
2025-01-16 22:00:00,0.45097454731619,0.27474090801026974,0.0,0.382721910047631,0.0,0.01825263726855899,0.05,0.0,0.0,50.93371376273346,22.528064137553788,0.0
2025-01-16 23:00:00,0.4202178689768608,0.26954428636843425,0.0,0.35625208306038,0.0,0.01396578591648084,0.05,0.0,0.0,49.94239940695782,22.527774795592496,0.0
2025-01-17 00:00:00,0.4187002989367821,0.26885394909330945,0.0,0.35533163336021356,0.0,0.01336866557656856,0.05,0.0,0.0,48.98605455534656,22.537723886271177,0.0
2025-01-17 01:00:00,0.4175239405195104,0.26816361181818466,0.0,0.35441118366004715,0.0,0.013112756859463297,0.05,0.0,0.0,48.06350587511249,22.53912251675156,0.0
2025-01-17 02:00:00,0.41660349081934406,0.26747327454305986,0.0,0.3534907339598808,0.0,0.013112756859463297,0.05,0.0,0.0,47.17321286419256,22.535913600243006,0.0
2025-01-17 03:00:00,0.41551243530777415,0.26678293726793506,0.030971523412061684,0.3525702842597144,0.0,0.012942151048059788,0.05,0.030971523412061684,0.0,48.281691418463375,22.53113348874969,0.0
2025-01-17 04:00:00,0.4391660388975088,0.2785950392586546,0.06194304682412337,0.3735226941874579,0.0,0.015643344710050983,0.05,0.06194304682412337,0.0,51.501929067097585,22.499404359081986,0.0
2025-01-17 05:00:00,0.5032265159525282,0.3004743079738822,0.13162897450126215,0.420605636037874,0.0,0.03262087991465424,0.05,0.13162897450126215,0.0,51.65419474795863,22.483843750133428,0.0
2025-01-17 06:00:00,0.8596806908672511,0.3185921189606653,0.06194304682412337,0.7524588753892958,0.0,0.05722181547795525,0.05,0.06194304682412337,0.0,51.86318943245052,22.58369037007604,0.0
2025-01-17 07:00:00,0.553200823413398,0.3113017469233132,0.0696859276771388,0.45395982562983134,0.0,0.04924099778356675,0.05,0.0696859276771388,0.0,51.844413416863674,22.4937496055685,0.0
2025-01-17 08:00:00,0.5000594978709069,0.29384338203834137,0.030971523412061684,0.41691938869428924,0.0,0.0331401091766176,0.05,0.030971523412061684,0.0,51.5205290598593,22.301871861682987,0.0
2025-01-17 09:00:00,0.49185844876122026,0.2901128154832104,0.06194304682412337,0.41220904348717735,0.0,0.02964940527404295,0.05,0.06194304682412337,0.0,51.354134842972535,22.112601922077243,0.0
2025-01-17 10:00:00,0.4940402096066441,0.2894224782080856,0.007742880853015421,0.4149810032498901,0.0,0.029059206356754057,0.05,0.007742880853015421,0.0,51.54959227143414,21.97887922373116,0.0
2025-01-17 11:00:00,0.5017253209478125,0.290733217808537,0.023228642559046265,0.4223631769841062,0.0,0.02936214396370634,0.05,0.023228642559046265,0.0,52.2568129645667,21.897529775403758,0.0
2025-01-17 12:00:00,0.630159548496336,0.3230675121540625,0.030971523412061684,0.5273354162904433,0.0,0.05282413220589264,0.05,0.030971523412061684,0.0,51.83472916179406,22.001614724267675,0.0
2025-01-17 13:00:00,0.6784383298539217,0.33194021098788745,0.09291457023618506,0.5684412135721799,0.0,0.05999711628174171,0.05,0.09291457023618506,0.0,51.806237393459945,22.221989923435174,0.0
2025-01-17 14:00:00,0.69585498961616,0.3349649946812369,0.10065745108920048,0.5832637666673964,0.0,0.06259122294876349,0.05,0.10065745108920048,0.0,51.717533052154394,22.367552380037843,0.0
2025-01-17 15:00:00,1.5344459369798507,0.3632604088661409,0.05420016597110795,1.3355889903298608,0.0,0.06710739517112808,0.13174955147886183,0.05420016597110795,0.0,52.05748910738741,22.702551441625594,0.07954291991874497
2025-01-17 16:00:00,2.0723148348626212,0.511088050260325,0.0,1.4195299453128813,0.0,0.090090545832278,0.562694343717462,0.0,0.0,51.16495039341123,22.406411407321286,0.0035897706669069033
2025-01-17 17:00:00,1.0258909019503941,0.3947630382896153,0.030971523412061684,0.8418605602647881,0.0,0.13403034168560587,0.05,0.030971523412061684,0.0,51.71581746472167,22.501775308230755,0.01782486710925119
2025-01-17 18:00:00,1.6819893390439977,0.5386108739787079,0.0,1.0341995342133923,0.0,0.1663697448577336,0.4814200599728719,0.0,0.0,51.3296424830715,22.61412756198325,0.07879055993121001
2025-01-17 19:00:00,1.6894446031126484,0.4745325640164807,0.030971523412061684,1.2610310580650856,0.0,0.16610508126663603,0.26230846378092687,0.030971523412061684,0.0,50.800451663199325,22.38690640003726,0.0334089401540283
2025-01-17 20:00:00,2.155366365619311,0.5664483599988362,0.030971523412061684,1.4090446777218288,0.0,0.14749355544699796,0.5988281324504847,0.030971523412061684,0.0,51.52893533084695,22.627982250347884,0.041866955985509276
2025-01-17 21:00:00,1.1476675829465692,0.38502549414925114,0.030971523412061684,0.8300595543432351,0.0,0.06533952352287893,0.2522685050804553,0.030971523412061684,0.0,51.69186959798609,22.25426194687864,0.0
2025-01-17 22:00:00,0.4608278160723478,0.2758499953644978,0.023228642559046265,0.39129779189447333,0.0,0.019530024177874455,0.05,0.023228642559046265,0.0,51.21244989621167,22.344572777084615,0.0
2025-01-17 23:00:00,0.4202178689768608,0.26954428636843425,0.030971523412061684,0.35625208306038,0.0,0.01396578591648084,0.05,0.030971523412061684,0.0,50.945614830778645,22.219466451179855,0.0
2025-01-18 00:00:00,0.4187002989367821,0.26885394909330945,0.0,0.35533163336021356,0.0,0.01336866557656856,0.05,0.0,0.0,52.11935796426236,22.223683411268542,0.0
2025-01-18 01:00:00,0.4175239405195104,0.26816361181818466,0.0,0.35441118366004715,0.0,0.013112756859463297,0.05,0.0,0.0,51.133035513308066,22.216780730058826,0.0
2025-01-18 02:00:00,0.41660349081934406,0.26747327454305986,0.0,0.3534907339598808,0.0,0.013112756859463297,0.05,0.0,0.0,50.189164578846345,22.167070640515536,0.0
2025-01-18 03:00:00,0.42094513559631275,0.2702110254537311,0.05420016597110795,0.35793229910663077,0.0,0.013012836489681988,0.05,0.05420016597110795,0.0,50.02577728588563,22.12395893784578,0.0
2025-01-18 04:00:00,0.4666158416291311,0.29472721895651827,0.12388609364824674,0.3996597672889536,0.0,0.016956074340177544,0.05,0.12388609364824674,0.0,51.533207352682346,22.096948449400646,0.0
2025-01-18 05:00:00,0.45378727804132024,0.28202312744445057,0.030971523412061684,0.38286483871514004,0.0,0.020922439326180223,0.05,0.030971523412061684,0.0,51.46102874404884,22.033809674907584,0.0
2025-01-18 06:00:00,0.4172006111592564,0.26747327454305986,0.0,0.3534907339598808,0.0,0.013709877199375577,0.05,0.0,0.0,50.41647143205885,21.854774680960116,0.0
2025-01-18 07:00:00,0.41878560184248387,0.26885394909330945,0.030971523412061684,0.35533163336021356,0.0,0.013453968482270314,0.05,0.030971523412061684,0.0,50.66154334082922,21.654436732318214,0.0
2025-01-18 08:00:00,0.4188530224856327,0.26954428636843425,0.0,0.35625208306038,0.0,0.01260093942525277,0.05,0.0,0.0,51.81816751924581,21.44656864224685,0.0
2025-01-18 09:00:00,0.7886415285024132,0.32535476531926066,0.0,0.7210742847856504,0.0,0.017567243716762708,0.05,0.0,0.0,50.74843224895502,21.302253715028037,0.0
2025-01-18 10:00:00,1.038405150778939,0.36991176069475257,0.06194304682412337,0.9541960051039958,0.0,0.03420914567494288,0.05,0.06194304682412337,0.0,51.13344389774648,21.55608946536255,0.0
2025-01-18 11:00:00,0.5108290509588692,0.2931530447632166,0.06194304682412337,0.429497812549973,0.0,0.031331238408896185,0.05,0.06194304682412337,0.0,51.83993230607594,21.711552119468024,0.0
