occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.347,0.557,0.0502,0.104,0.0,0.0,0.0,0.141,0,0,0,0
0.2,0.557,0.0502,0.104,0.0,0.0,0.0,0.0706,0,0,0,0
0.2,0.557,0.0515,0.104,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.557,0.0551,0.103,0.0,0.0,0.0,0.141,0,0,0,0
0.253,0.556,0.0652,0.118,0.0,0.0,0.0,0.212,0,0,0,0
0.347,0.553,0.083,0.143,0.0,0.0,0.0,0.212,0,0,0,0
0.2,0.557,0.0557,0.103,0.0,0.0,0.0,0.141,0,0,0,0
0.2,0.557,0.0575,0.103,0.0,0.0,0.0,0.494,0,0,0,0
0.2,0.557,0.0575,0.103,0.0,0.0,0.0,0.141,0,0,0,0
0.2,0.557,0.0575,0.103,0.0,0.0,0.0,0.0706,0,0,0,0
0.2,0.558,0.0589,0.103,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0628,0.103,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0628,0.103,0.0,0.0,0.0,0.141,0,0,0,0
0.253,0.562,0.075,0.118,0.0,0.0,0.267,0.141,0,0,0,0
0.4,0.566,0.115,0.157,0.0,0.0,0.667,0.141,0,0,0,0
0.4,0.578,0.133,0.158,0.0,0.0,0.0,0.141,0,0,0,0
0.4,0.578,0.133,0.158,0.354,0.267,0.0,0.423,0,0,0,0
0.4,0.578,0.133,0.158,0.277,1.0,0.0,0.141,0,0,0,0
0.453,0.586,0.159,0.174,0.462,1.0,0.267,0.0,0,0,0,0
0.6,0.609,0.233,0.217,0.394,0.467,0.667,0.141,0,0,0,0
0.6,0.609,0.233,0.217,0.318,0.0,0.0,0.0,0,0,0,0
0.653,0.613,0.252,0.231,0.262,0.0,0.0,0.141,0,0,0,0
0.8,0.627,0.332,0.277,0.408,0.0,0.0,0.0706,0,0,0,0
0.8,0.635,0.409,0.291,0.265,0.0,0.0,0.0706,0,0,0,0
0.8,0.635,0.409,0.291,0.488,0.0,0.0,0.0706,0,0,0,0
0.853,0.64,0.435,0.308,0.419,0.0,0.0,0.206,0,0,0,0
1.0,0.65,0.561,0.368,0.0,0.0,0.0,0.049,0,0,0,0
1.0,0.64,0.709,0.411,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.709,0.411,0.0,0.0,0.0,0.141,0,0,0,0
0.947,0.636,0.673,0.392,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.619,0.606,0.362,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.604,0.704,0.425,0.0,0.0,0.0,0.0706,0,0,0,0
0.8,0.604,0.704,0.425,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.604,0.704,0.425,0.0,0.0,0.0,0.141,0,0,0,0
0.8,0.593,0.608,0.39,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.342,0.292,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.342,0.292,0.0,0.0,0.0,0.0361,0,0,0,0
0.8,0.562,0.342,0.292,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.255,0.227,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.853,0.559,0.0428,0.0753,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.552,0.114,0.147,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.109,0.142,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.531,0.0864,0.118,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.544,0.057,0.0892,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.544,0.057,0.0892,0.0,0.0,0.0,0.0706,0,0,0,0
1.0,0.543,0.0502,0.0825,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.0314,0.0641,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.0314,0.0641,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.0314,0.0641,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0276,0.0602,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.556,0.0175,0.0494,0.0,0.0,0.0,0.0612,0,0,0,0
1.0,0.536,0.0194,0.0497,0.0,0.0,0.0,0.0765,0,0,0,0
1.0,0.521,0.0208,0.0499,0.0,0.0,0.0,0.0,0,0,0,0
0.947,0.527,0.0203,0.0498,0.0,0.0,0.0,0.129,0,0,0,0
0.8,0.541,0.0198,0.0538,0.0,0.0,0.0,0.0294,0,0,0,0
0.8,0.541,0.0223,0.0654,0.0,0.0,0.0,0.141,0,0,0,0
0.8,0.541,0.0223,0.0654,0.0,0.0,0.0,0.137,0,0,0,0
0.8,0.541,0.0223,0.0654,0.0,0.0,0.0,0.137,0,0,0,0
0.8,0.543,0.0237,0.0747,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.547,0.0276,0.1,0.0,0.0,0.0,0.0629,0,0,0,0
0.8,0.539,0.0332,0.127,0.0,0.0,0.0,0.0471,0,0,0,0
0.8,0.517,0.0488,0.202,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.523,0.053,0.215,0.0,0.0,0.0,0.254,0,0,0,0
0.747,0.542,0.0605,0.233,0.0,0.0,0.0,0.238,0,0,0,0
0.547,0.549,0.0445,0.166,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.554,0.0329,0.116,0.0,0.0,0.0,0.137,0,0,0,0
0.4,0.555,0.034,0.116,0.0,0.0,0.0,0.153,0,0,0,0
0.4,0.557,0.0372,0.115,0.0,0.0,0.0,0.212,0,0,0,0
0.4,0.557,0.0372,0.115,0.0,0.0,0.0,0.198,0,0,0,0
0.4,0.557,0.0372,0.115,0.0,0.0,0.0,0.0991,0,0,0,0
0.4,0.557,0.0384,0.114,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.557,0.0416,0.112,0.0,0.0,0.0,0.135,0,0,0,0
0.4,0.557,0.0416,0.112,0.0,0.0,0.0,0.19,0,0,0,0
0.4,0.557,0.0416,0.112,0.0,0.0,0.0,0.0706,0,0,0,0
0.4,0.557,0.0425,0.111,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.557,0.0449,0.109,0.0,0.0,0.0,0.0706,0,0,0,0
0.347,0.558,0.0375,0.0934,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.56,0.0253,0.0645,0.0,0.0,0.0,0.067,0,0,0,0
0.2,0.557,0.0483,0.106,0.0,0.0,0.0,0.138,0,0,0,0
0.2,0.557,0.0488,0.106,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.557,0.0502,0.104,0.0,0.0,0.0,0.137,0,0,0,0
0.2,0.557,0.0502,0.104,0.0,0.0,0.267,0.241,0,0,0,0
0.2,0.557,0.0502,0.104,0.0,0.0,0.667,0.141,0,0,0,0
0.2,0.557,0.0515,0.104,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.557,0.0551,0.103,0.0,0.0,0.0,0.0,0,0,0,0
0.253,0.556,0.0652,0.118,0.0,0.0,0.0,0.0706,0,0,0,0
0.4,0.552,0.0932,0.157,0.0,0.0,0.0,0.141,0,0,0,0
0.347,0.553,0.0837,0.143,0.365,0.267,0.0,0.212,0,0,0,0
0.2,0.557,0.0575,0.103,0.254,1.0,0.0,0.0,0,0,0,0
0.2,0.557,0.0575,0.103,0.319,1.0,0.0,0.0,0,0,0,0
0.2,0.557,0.0575,0.103,0.3,0.467,0.0,0.0,0,0,0,0
0.2,0.558,0.0589,0.103,0.388,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0628,0.103,0.462,0.0,0.0,0.0706,0,0,0,0
0.2,0.562,0.0628,0.103,0.392,0.0,0.0,0.0706,0,0,0,0
0.2,0.562,0.0628,0.103,0.342,0.0,0.0,0.0,0,0,0,0
0.253,0.566,0.0815,0.118,0.0,0.0,0.0,0.0706,0,0,0,0
0.4,0.578,0.133,0.158,0.0,0.0,0.0,0.0706,0,0,0,0
0.4,0.578,0.133,0.158,0.0,0.0,0.0,0.0706,0,0,0,0
0.4,0.578,0.133,0.158,0.0,0.0,0.0,0.0,0,0,0,0
0.453,0.586,0.159,0.174,0.0,0.0,0.0,0.136,0,0,0,0
0.6,0.609,0.233,0.217,0.0,0.0,0.0,0.197,0,0,0,0
0.6,0.609,0.233,0.217,0.0,0.0,0.0,0.0,0,0,0,0
0.653,0.613,0.252,0.231,0.0,0.0,0.267,0.0,0,0,0,0
0.8,0.627,0.332,0.277,0.335,0.267,0.667,0.0706,0,0,0,0
0.8,0.635,0.409,0.291,0.2,1.0,0.0,0.0643,0,0,0,0
0.8,0.635,0.409,0.291,0.269,1.0,0.0,0.238,0,0,0,0
0.8,0.635,0.409,0.291,0.2,1.0,0.0,0.0706,0,0,0,0
0.8,0.632,0.452,0.304,0.0,0.4,0.0,0.0614,0,0,0,0
0.8,0.625,0.571,0.339,0.0,0.0,0.0,0.147,0,0,0,0
0.8,0.625,0.571,0.339,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.625,0.571,0.339,0.0,0.0,0.0,0.175,0,0,0,0
0.8,0.619,0.606,0.362,0.0,0.0,0.0,0.283,0,0,0,0
0.8,0.604,0.704,0.425,0.0,0.0,0.0,0.0632,0,0,0,0
0.8,0.604,0.704,0.425,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.604,0.704,0.425,0.0,0.0,0.0,0.102,0,0,0,0
0.8,0.593,0.651,0.422,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.563,0.505,0.414,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.563,0.505,0.414,0.0,0.0,0.0,0.0637,0,0,0,0
0.8,0.563,0.505,0.414,0.0,0.0,0.0,0.0477,0,0,0,0
0.853,0.555,0.452,0.394,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.535,0.282,0.315,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.211,0.244,0.0,0.0,0.0,0.141,0,0,0,0
1.0,0.542,0.211,0.244,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.17,0.203,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.544,0.057,0.0892,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0463,0.0785,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0176,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.556,0.0212,0.0507,0.0,0.0,0.0,0.141,0,0,0,0
1.0,0.541,0.0261,0.0543,0.0,0.0,0.0,0.494,0,0,0,0
1.0,0.547,0.0243,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0214,0.0629,0.0,0.0,0.0,0.0617,0,0,0,0
1.0,0.547,0.0271,0.1,0.0,0.0,0.0,0.0771,0,0,0,0
1.0,0.547,0.0271,0.1,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0271,0.1,0.0,0.0,0.0,0.138,0,0,0,0
1.0,0.549,0.0295,0.105,0.0,0.0,0.0,0.0874,0,0,0,0
1.0,0.554,0.0363,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.552,0.0408,0.134,0.0,0.0,0.0,0.0,0,0,0,0
0.947,0.549,0.0486,0.166,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.552,0.0561,0.151,0.0,0.0,0.0,0.166,0,0,0,0
0.8,0.547,0.111,0.247,0.0,0.0,0.0,0.218,0,0,0,0
0.747,0.549,0.102,0.23,0.0,0.0,0.0,0.189,0,0,0,0
0.6,0.552,0.0802,0.181,0.0,0.0,0.0,0.353,0,0,0,0
0.6,0.551,0.0971,0.196,0.0,0.0,0.0,0.0706,0,0,0,0
0.6,0.547,0.144,0.236,0.0,0.0,0.0,0.141,0,0,0,0
0.6,0.547,0.144,0.236,0.0,0.0,0.0,0.494,0,0,0,0
0.6,0.547,0.144,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.547,0.151,0.235,0.0,0.0,0.0,0.0706,0,0,0,0
0.6,0.547,0.17,0.23,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.547,0.17,0.23,0.0,0.0,0.0,0.135,0,0,0,0
0.6,0.547,0.17,0.23,0.0,0.0,0.0,0.0802,0,0,0,0
0.547,0.549,0.159,0.212,0.0,0.0,0.0,0.0706,0,0,0,0
0.4,0.552,0.13,0.163,0.0,0.0,0.0,0.063,0,0,0,0
0.4,0.552,0.13,0.163,0.0,0.0,0.0,0.0315,0,0,0,0
0.4,0.552,0.13,0.163,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.552,0.133,0.162,0.0,0.0,0.0,0.133,0,0,0,0
0.507,0.55,0.171,0.188,0.0,0.0,0.267,0.141,0,0,0,0
0.747,0.544,0.243,0.253,0.0,0.0,1.0,0.212,0,0,0,0
0.6,0.547,0.199,0.213,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.547,0.208,0.213,0.0,0.0,1.0,0.141,0,0,0,0
0.6,0.547,0.234,0.211,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.547,0.234,0.211,0.0,0.0,1.0,0.0706,0,0,0,0
0.6,0.547,0.234,0.211,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.547,0.242,0.211,0.0,0.0,1.0,0.0706,0,0,0,0
0.6,0.547,0.265,0.211,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.547,0.265,0.211,0.0,0.0,1.0,0.0706,0,0,0,0
0.6,0.547,0.265,0.211,0.0,0.0,1.0,0.141,0,0,0,0
0.653,0.552,0.297,0.225,0.0,0.0,1.0,0.141,0,0,0,0
0.8,0.563,0.382,0.265,0.0,0.0,1.0,0.0706,0,0,0,0
0.8,0.563,0.382,0.265,0.0,0.0,1.0,0.0706,0,0,0,0
0.8,0.563,0.382,0.265,0.0,0.0,1.0,0.141,0,0,0,0
0.8,0.571,0.387,0.266,0.0,0.0,0.733,0.212,0,0,0,0
0.8,0.594,0.402,0.267,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.594,0.402,0.267,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.594,0.402,0.267,0.0,0.0,0.0,0.141,0,0,0,0
0.8,0.602,0.405,0.268,0.0,0.0,0.0,0.141,0,0,0,0
0.8,0.625,0.415,0.272,0.0,0.0,0.0,0.141,0,0,0,0
0.8,0.625,0.415,0.272,0.0,0.0,0.0,0.0,0,0,0,0
0.747,0.62,0.389,0.257,0.0,0.0,0.0,0.141,0,0,0,0
0.6,0.611,0.331,0.22,0.0,0.0,0.0,0.353,0,0,0,0
0.6,0.617,0.371,0.231,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.617,0.371,0.231,0.0,0.0,0.0,0.141,0,0,0,0
0.653,0.621,0.402,0.247,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.632,0.529,0.304,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.625,0.641,0.339,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.625,0.641,0.339,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.625,0.641,0.339,0.0,0.0,0.0,0.0706,0,0,0,0
0.8,0.619,0.671,0.362,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.604,0.753,0.425,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.604,0.753,0.425,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.604,0.753,0.425,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.593,0.737,0.455,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.563,0.695,0.535,0.0,0.0,0.0,0.0628,0,0,0,0
0.8,0.563,0.695,0.535,0.0,0.0,0.0,0.0943,0,0,0,0
0.8,0.563,0.695,0.535,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.552,0.627,0.509,0.0,0.0,0.0,0.064,0,0,0,0
0.8,0.522,0.44,0.439,0.0,0.0,0.0,0.0959,0,0,0,0
0.853,0.522,0.44,0.439,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.522,0.44,0.439,0.0,0.0,0.0,0.067,0,0,0,0
1.0,0.523,0.352,0.356,0.0,0.0,0.0,0.0168,0,0,0,0
1.0,0.526,0.111,0.129,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.531,0.0988,0.118,0.0,0.0,0.0,0.0677,0,0,0,0
1.0,0.544,0.0652,0.0892,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.543,0.0576,0.0825,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.0367,0.0641,0.0,0.0,0.0,0.204,0,0,0,0
1.0,0.541,0.0367,0.0641,0.0,0.0,0.0,0.0949,0,0,0,0
1.0,0.541,0.0367,0.0641,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.0339,0.0615,0.0,0.0,0.0,0.0634,0,0,0,0
1.0,0.541,0.0261,0.0543,0.0,0.0,0.0,0.22,0,0,0,0
1.0,0.541,0.0261,0.0543,0.0,0.0,0.0,0.353,0,0,0,0
1.0,0.547,0.0243,0.053,0.0,0.0,0.0,0.18,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.556,0.0202,0.0536,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.0223,0.0654,0.0,0.0,0.0,0.141,0,0,0,0
1.0,0.547,0.0215,0.0611,0.0,0.0,0.0,0.0706,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0239,0.0672,0.0,0.0,0.0,0.0706,0,0,0,0
1.0,0.554,0.0363,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.552,0.0408,0.134,0.0,0.0,0.0,0.141,0,0,0,0
1.0,0.547,0.0531,0.184,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0684,0.201,0.0,0.0,0.0,0.0706,0,0,0,0
1.0,0.547,0.111,0.247,0.0,0.0,0.267,0.0,0,0,0,0
1.0,0.546,0.119,0.265,0.0,0.0,1.0,0.0677,0,0,0,0
0.947,0.544,0.133,0.296,0.0,0.0,1.0,0.104,0,0,0,0
0.747,0.549,0.108,0.228,0.3,0.267,1.0,0.0,0,0,0,0
0.6,0.552,0.102,0.174,0.465,1.0,1.0,0.0,0,0,0,0
0.6,0.552,0.102,0.174,0.323,1.0,1.0,0.0706,0,0,0,0
0.6,0.552,0.102,0.174,0.415,1.0,0.333,0.0,0,0,0,0
0.547,0.552,0.107,0.173,0.281,0.4,0.0,0.0706,0,0,0,0
0.4,0.552,0.12,0.17,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.552,0.12,0.17,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.552,0.12,0.17,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.552,0.123,0.168,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.552,0.13,0.163,0.0,0.0,0.0,0.0706,0,0,0,0
0.453,0.551,0.145,0.178,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.547,0.186,0.22,0.346,0.267,0.0,0.0,0,0,0,0
0.6,0.547,0.189,0.218,0.315,1.0,0.0,0.0706,0,0,0,0
0.6,0.547,0.199,0.213,0.215,1.0,0.0,0.0,0,0,0,0
0.6,0.547,0.199,0.213,0.281,0.467,0.0,0.0,0,0,0,0
0.6,0.547,0.199,0.213,0.285,0.0,0.0,0.0706,0,0,0,0
0.6,0.549,0.189,0.198,0.254,0.0,0.0,0.0706,0,0,0,0
0.6,0.552,0.162,0.157,0.258,0.0,0.0,0.0,0,0,0,0
0.6,0.552,0.162,0.157,0.0,0.0,0.0,0.141,0,0,0,0
0.6,0.552,0.162,0.157,0.0,0.0,0.0,0.212,0,0,0,0
0.6,0.552,0.168,0.157,0.0,0.0,0.0,0.141,0,0,0,0
0.6,0.552,0.183,0.157,0.0,0.0,0.0,0.423,0,0,0,0
0.6,0.552,0.183,0.157,0.0,0.0,0.0,0.0706,0,0,0,0
0.6,0.552,0.183,0.157,0.0,0.0,0.0,0.0706,0,0,0,0
0.6,0.555,0.212,0.172,0.0,0.0,0.0,0.141,0,0,0,0
0.6,0.563,0.292,0.211,0.0,0.0,0.0,0.282,0,0,0,0
0.653,0.563,0.292,0.211,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.563,0.292,0.211,0.0,0.0,0.0,0.0706,0,0,0,0
0.8,0.569,0.295,0.212,0.0,0.0,0.0,0.0706,0,0,0,0
0.8,0.586,0.306,0.212,0.0,0.0,0.0,0.0706,0,0,0,0
0.8,0.586,0.306,0.212,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.586,0.306,0.212,0.0,0.0,0.0,0.141,0,0,0,0
0.8,0.596,0.335,0.228,0.0,0.0,0.0,0.0706,0,0,0,0
0.8,0.625,0.415,0.272,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.625,0.415,0.272,0.0,0.0,0.0,0.0706,0,0,0,0
0.8,0.625,0.415,0.272,0.0,0.0,0.267,0.0706,0,0,0,0
0.8,0.627,0.435,0.277,0.0,0.0,0.667,0.0,0,0,0,0
0.8,0.635,0.488,0.291,0.0,0.0,0.0,0.141,0,0,0,0
0.8,0.635,0.488,0.291,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.635,0.488,0.291,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.632,0.529,0.304,0.0,0.0,0.0,0.059,0,0,0,0
0.8,0.625,0.641,0.339,0.0,0.0,0.0,0.115,0,0,0,0
0.8,0.625,0.641,0.339,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.625,0.641,0.339,0.0,0.0,0.0,0.305,0,0,0,0
0.8,0.619,0.671,0.362,0.0,0.0,0.0,0.141,0,0,0,0
0.8,0.604,0.753,0.425,0.0,0.0,0.0,0.0446,0,0,0,0
0.8,0.604,0.753,0.425,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.604,0.753,0.425,0.0,0.0,0.0,0.0617,0,0,0,0
0.8,0.593,0.737,0.455,0.0,0.0,0.0,0.0308,0,0,0,0
0.8,0.563,0.695,0.535,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.563,0.65,0.503,0.0,0.0,0.0,0.0,0,0,0,0
0.853,0.563,0.571,0.446,0.0,0.0,0.267,0.0,0,0,0,0
1.0,0.552,0.627,0.509,0.0,0.0,0.667,0.0,0,0,0,0
1.0,0.522,0.44,0.439,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.522,0.44,0.439,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.522,0.44,0.439,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.514,0.377,0.377,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.491,0.203,0.209,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.491,0.203,0.209,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.496,0.191,0.198,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.507,0.131,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.501,0.0604,0.0938,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.501,0.0604,0.0938,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.501,0.0604,0.0938,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.501,0.053,0.0859,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.501,0.0328,0.0641,0.0,0.0,0.0,0.0,0,0,0,0
