Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 22:35:00,0.5496225153820957,0.2325500846529485,0.0,0.009160375256368262,0.003875834744215808,0.0,0.05036251363695162,0.0,0.449260001745144,0.0,0.05,0.0,0.0,0.21796675131961515,0.0,0.01458333333333334,1,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0043446308479532176,0.0,On,0.046017882788998404,0,On,0.1586376666523237,0,On,0.2501225482854991,0.18759191121412427,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,21.917142877122874,51.666666666666686,46.10666666666668,0.0,51.97576361174823,0.0,0.0,0.0,21.917142877122874,51.98333281782186,51.98711742085869,51.97576361174823,12.43753247303448,20.86097429706425,0.0,-3.3,-2490.9439734946777,-3101.311011499894,-0.0,-0.0,614.1131654465552,0.0,2.0,0.09661867701413664,0.0,0,1.7979219789478036,131.99922844444444,-3.746127441338814,0.19109519870312963,9.752012791356979,0.002867530219250645,-12.523579872564074,1.2148069760031865
2025-01-01 22:36:00,0.5496225153820957,0.2325500846529485,0.0,0.009160375256368262,0.003875834744215808,0.0,0.05036251363695162,0.0,0.449260001745144,0.0,0.05,0.0,0.0,0.21796675131961515,0.0,0.01458333333333334,1,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0043446308479532176,0.0,On,0.046017882788998404,0,On,0.1586376666523237,0,On,0.2501225482854991,0.18759191121412427,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,22.025908681745264,51.666666666666686,46.10666666666668,0.0,51.972507216076956,0.0,0.0,0.0,22.025908681745264,51.98025693043871,51.984131787619596,51.972507216076956,12.43753247303448,20.703446667464718,0.0,-3.3,-2452.208676556355,-3068.6266945119874,-0.0,-0.0,614.1131654465552,0.0,2.0,0.09622782297900145,0.0,0,1.7906487986264958,131.99922844444444,2.304852509077449,0.1929518708404288,9.680383484467782,0.0028674433604356526,-12.010107911810355,1.215458267941139
2025-01-01 22:37:00,0.5496225153820957,0.2325500846529485,0.0,0.009160375256368262,0.003875834744215808,0.0,0.05036251363695162,0.0,0.449260001745144,0.0,0.05,0.0,0.0,0.21796675131961515,0.0,0.01458333333333334,1,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0043446308479532176,0.0,On,0.046017882788998404,0,On,0.1586376666523237,0,On,0.2501225482854991,0.18759191121412427,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,22.130701586771906,51.666666666666686,46.10666666666668,0.0,51.9692346827195,0.0,0.0,0.0,22.130701586771906,51.977165778686114,51.98113132666942,51.9692346827195,12.43753247303448,20.55154522749129,0.0,-3.3,-2415.7749751263427,-3037.24002927223,-0.0,-0.0,614.1131654465552,0.0,2.0,0.09585015146678114,0.0,0,1.7836209243724943,131.99922844444444,7.3518886993328465,0.19476152099041683,9.611614279819626,0.0028673601075022647,-11.514373195910498,1.2160869599058113
2025-01-01 22:38:00,0.5496225153820957,0.2325500846529485,0.0,0.009160375256368262,0.003875834744215808,0.0,0.05036251363695162,0.0,0.449260001745144,0.0,0.05,0.0,0.0,0.21796675131961515,0.0,0.01458333333333334,1,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0043446308479532176,0.0,On,0.046017882788998404,0,On,0.1586376666523237,0,On,0.2501225482854991,0.18759191121412427,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,22.231738748848105,51.666666666666686,46.10666666666668,0.0,51.965946602312584,0.0,0.0,0.0,22.231738748848105,51.97405992012723,51.97811657903456,51.965946602312584,12.43753247303448,20.40496217524096,0.0,-3.3,-2380.810898440188,-3007.0738430261613,-0.0,-0.0,614.1131654465552,0.0,2.0,0.09548497416228516,0.0,0,1.7768255477201087,131.99922844444444,12.149779139418527,0.19652598446514657,9.545548468223066,0.0028672803322186075,-11.035456140936223,1.2166942565020942
2025-01-01 22:39:00,0.5496225153820957,0.2325500846529485,0.0,0.009160375256368262,0.003875834744215808,0.0,0.05036251363695162,0.0,0.449260001745144,0.0,0.05,0.0,0.0,0.21796675131961515,0.0,0.01458333333333334,1,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0043446308479532176,0.0,On,0.046017882788998404,0,On,0.1586376666523237,0,On,0.2501225482854991,0.18759191121412427,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,22.32920584342703,51.666666666666686,46.10666666666668,0.0,51.96264353321134,0.0,0.0,0.0,22.32920584342703,51.97093988184914,51.97508805616804,51.96264353321134,12.43753247303448,20.26343438132554,0.0,-3.3,-2347.299518735181,-2978.061541538576,-0.0,-0.0,614.1131654465552,0.0,2.0,0.09513170653460833,0.0,0,1.770251791466357,131.99922844444444,16.648857356839386,0.198246729855592,9.481339156314373,0.002867203913189038,-10.572570501795571,1.217281184370883
2025-01-01 22:40:00,0.5496225153820957,0.2325500846529485,0.0,0.009160375256368262,0.003875834744215808,0.0,0.05036251363695162,0.0,0.449260001745144,0.0,0.05,0.0,0.0,0.21796675131961515,0.0,0.01458333333333334,1,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0043446308479532176,0.0,On,0.046017882788998404,0,On,0.1586376666523237,0,On,0.2501225482854991,0.18759191121412427,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,22.42327924672186,51.666666666666686,46.10666666666668,0.0,51.9593260061687,0.0,0.0,0.0,22.42327924672186,51.967806164880884,51.972046244236985,51.9593260061687,12.43753247303448,20.126711895145913,0.0,-3.3,-2315.1576787328845,-2950.140439786265,-0.0,-0.0,614.1131654465552,0.0,2.0,0.09478979038397711,0.0,0,1.7638892683893004,131.99922844444444,20.869595606825797,0.19992521640697425,9.418872081168054,0.0028671307348803136,-10.12496650181119,1.2178487216915495
2025-01-01 22:41:00,0.5496225153820957,0.2325500846529485,0.0,0.009160375256368262,0.003875834744215808,0.0,0.05036251363695162,0.0,0.449260001745144,0.0,0.05,0.0,0.0,0.21796675131961515,0.0,0.01458333333333334,1,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0043446308479532176,0.0,On,0.046017882788998404,0,On,0.1586376666523237,0,On,0.2501225482854991,0.18759191121412427,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,22.514124932640723,51.666666666666686,46.10666666666668,0.0,51.95599452571779,0.0,0.0,0.0,22.514124932640723,51.96465924549862,51.96899160538904,51.95599452571779,12.43753247303448,19.994559512443132,-0.11655159866801057,-3.3,-2284.31006106819,-2923.251967168916,-0.0,-0.0,614.1131654465552,0.0,2.0,0.09445869834789689,0.0,0,1.7577281651003773,131.99922844444444,24.828740654171376,0.20156286201123672,9.358744980824117,0.002867060687332284,-9.691936175340405,1.2183977910835755
2025-01-01 22:42:00,0.5496225153820957,0.2325500846529485,0.0,0.009160375256368262,0.003875834744215808,0.0,0.05036251363695162,0.0,0.449260001745144,0.0,0.05,0.0,0.0,0.21796675131961515,0.0,0.01458333333333334,1,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0043446308479532176,0.0,On,0.046017882788998404,0,On,0.1586376666523237,0,On,0.2501225482854991,0.18759191121412427,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,22.601899267788074,51.666666666666686,46.10666666666668,0.0,51.952649571718304,0.0,0.0,0.0,22.601899267788074,51.96149957668543,51.965924579169005,51.952649571718304,12.43753247303448,19.866755647869628,-0.24435546324151503,-3.3,-2254.6860367729664,-2897.34132808489,-0.0,-0.0,614.1131654465552,0.0,2.0,0.09413793164837415,0.0,0,1.7517592001237392,131.99922844444444,28.542125865368355,0.20316104458175954,9.30014307941852,0.0028669936658344,-9.272810308107854,1.21892926372438
2025-01-01 22:43:00,7.496873204270985,0.2325500846529485,0.0,0.12494788673784975,0.003875834744215808,0.0,0.05036251363695162,0.0,0.449260001745144,6.947250688888889,0.05,0.0,0.0,0.21796675131961515,0.0,0.01458333333333334,1,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0043446308479532176,0.0,On,0.046017882788998404,0,On,0.1586376666523237,0,On,0.2501225482854991,0.18759191121412427,On,0,0,Off,On,6947.250688888889,20.611111111111143,1.0,0.0,6.947250688888889,0.0,1,6947.250688888889,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,22.686749671589112,51.666666666666686,46.10666666666668,0.0,51.94929160078464,0.0,0.0,0.0,22.686749671589112,51.95832758947968,51.962845583827196,51.94929160078464,12.43753247303448,19.743091399005742,-0.36801971210540074,-3.3,4721.030856139746,-2872.3572133684424,-0.0,-0.0,614.1131654465552,0.0,2.0,0.09382701826004625,0.0,0,1.7459735898080229,131.99922844444444,32.024215172743844,0.20472110227779733,9.243668605452037,0.0028669295706266916,-8.866955923894611,1.2194439627332974
2025-01-01 22:44:00,7.496873204270985,0.2325500846529485,0.0,0.12494788673784975,0.003875834744215808,0.0,0.05036251363695162,0.0,0.449260001745144,6.947250688888889,0.05,0.0,0.0,0.21796675131961515,0.0,0.01458333333333334,1,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0043446308479532176,0.0,On,0.046017882788998404,0,On,0.1586376666523237,0,On,0.2501225482854991,0.18759191121412427,On,0,0,Off,On,6947.250688888889,20.611111111111143,1.0,0.0,6.947250688888889,0.0,1,6947.250688888889,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,22.59219418943762,51.666666666666686,46.10666666666668,0.0,51.94592104761595,0.0,0.0,0.0,22.59219418943762,51.95514369423061,51.959755017537944,51.94592104761595,12.43753247303448,19.874169878360878,-0.23694123275026513,-3.3,4689.1782921106915,-2898.841967547206,-0.0,-0.0,614.1131654465552,0.0,2.0,0.09415655551150642,0.0,0,1.752105760994714,131.99922844444444,26.656405322453054,0.20305882870589806,9.30321004991714,0.002866868306621049,-9.257701839146879,1.2188985140134334
2025-01-01 22:45:00,7.496873204270985,0.2325500846529485,0.0,0.12494788673784975,0.003875834744215808,0.0,0.05036251363695162,0.0,0.449260001745144,6.947250688888889,0.05,0.0,0.0,0.21796675131961515,0.0,0.01458333333333334,1,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0043446308479532176,0.0,On,0.046017882788998404,0,On,0.1586376666523237,0,On,0.2501225482854991,0.18759191121412427,On,0,0,Off,On,6947.250688888889,20.611111111111143,1.0,0.0,6.947250688888889,0.0,1,6947.250688888889,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,22.50102814628217,51.666666666666686,46.10666666666668,0.0,51.94256457774784,0.0,0.0,0.0,22.50102814628217,51.951973069051284,51.956677314703015,51.94256457774784,12.43753247303448,20.00044868039285,-0.11066243071829263,-3.3,4659.184504907877,-2924.448129215574,-0.0,-0.0,614.1131654465552,0.0,2.0,0.09447346566977116,0.0,0,1.7580029617896764,131.99922844444444,22.268779788007294,0.2014714093392768,9.361438395112309,0.002866804314231267,-9.631797801933704,1.2183735028631968
2025-01-01 22:46:00,7.496873204270985,0.2325500846529485,0.0,0.12494788673784975,0.003875834744215808,0.0,0.05036251363695162,0.0,0.449260001745144,6.947250688888889,0.05,0.0,0.0,0.21796675131961515,0.0,0.01458333333333334,1,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0043446308479532176,0.0,On,0.046017882788998404,0,On,0.1586376666523237,0,On,0.2501225482854991,0.18759191121412427,On,0,0,Off,On,6947.250688888889,20.611111111111143,1.0,0.0,6.947250688888889,0.0,1,6947.250688888889,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,22.413068096713815,51.666666666666686,46.10666666666668,0.0,51.93922168727385,0.0,0.0,0.0,22.413068096713815,51.94881523826234,51.95361201375659,51.93922168727385,12.43753247303448,20.12218781963196,0.0,-3.3,4630.2347161488415,-2949.2183304544074,-0.0,-0.0,614.1131654465552,0.0,2.0,0.09477846570416917,0.0,0,1.7636785338671515,131.99922844444444,18.089192267803938,0.1999539097876569,9.416395408326686,0.0028667377072733712,-9.990168587186009,1.217867797261532
2025-01-01 22:47:00,7.496873204270985,0.2325500846529485,0.0,0.12494788673784975,0.003875834744215808,0.0,0.05036251363695162,0.0,0.449260001745144,6.947250688888889,0.05,0.0,0.0,0.21796675131961515,0.0,0.01458333333333334,1,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0043446308479532176,0.0,On,0.046017882788998404,0,On,0.1586376666523237,0,On,0.2501225482854991,0.18759191121412427,On,0,0,Off,On,6947.250688888889,20.611111111111143,1.0,0.0,6.947250688888889,0.0,1,6947.250688888889,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,22.32816023512053,51.666666666666686,46.10666666666668,0.0,51.93589189955782,0.0,0.0,0.0,22.32816023512053,51.94566975192943,51.95055867811524,51.93589189955782,12.43753247303448,20.239605247743334,0.0,-3.3,4602.340570224769,-2973.1877077262066,-0.0,-0.0,614.1131654465552,0.0,2.0,0.09507216014026193,0.0,0,1.7691437264993028,131.99922844444444,14.164423615530367,0.19850210668918733,9.469619676517144,0.0028666685933802054,-10.333597909841064,1.2173804452612245
2025-01-01 22:48:00,7.496873204270985,0.2325500846529485,0.0,0.12494788673784975,0.003875834744215808,0.0,0.05036251363695162,0.0,0.449260001745144,6.947250688888889,0.05,0.0,0.0,0.21796675131961515,0.0,0.01458333333333334,1,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0043446308479532176,0.0,On,0.046017882788998404,0,On,0.1586376666523237,0,On,0.2501225482854991,0.18759191121412427,On,0,0,Off,On,6947.250688888889,20.611111111111143,1.0,0.0,6.947250688888889,0.0,1,6947.250688888889,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,22.24615801732629,51.666666666666686,46.10666666666668,0.0,51.93257476082816,0.0,0.0,0.0,22.24615801732629,51.942536181703545,51.947516892141245,51.93257476082816,12.43753247303448,20.3529086269226,0.0,-3.3,4575.449560332081,-2996.390214932772,-0.0,-0.0,614.1131654465552,0.0,2.0,0.09535512168838554,0.0,0,1.7744091969268692,131.99922844444444,10.475920929408815,0.19711206529381864,9.521239540735493,0.0028665970749580326,-10.662828811948106,1.2169105422298343
2025-01-01 22:49:00,7.496873204270985,0.2325500846529485,0.0,0.12494788673784975,0.003875834744215808,0.0,0.05036251363695162,0.0,0.449260001745144,6.947250688888889,0.05,0.0,0.0,0.21796675131961515,0.0,0.01458333333333334,1,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0043446308479532176,0.0,On,0.046017882788998404,0,On,0.1586376666523237,0,On,0.2501225482854991,0.18759191121412427,On,0,0,Off,On,6947.250688888889,20.611111111111143,1.0,0.0,6.947250688888889,0.0,1,6947.250688888889,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,22.166923306303108,51.666666666666686,46.10666666666668,0.0,51.92926983909843,0.0,0.0,0.0,22.166923306303108,51.939414119801924,51.944486260153674,51.92926983909843,12.43753247303448,20.462293702123823,0.0,-3.3,4549.515409282516,-3018.8582006100482,-0.0,-0.0,614.1131654465552,0.0,2.0,0.09562788780536909,0.0,0,1.7794849463781397,131.99922844444444,7.0097555571195755,0.195780142133884,9.570656074068749,0.0028665232494455213,-10.97855940400449,1.2164572371565954
2025-01-01 22:50:00,7.496873204270985,0.2325500846529485,0.0,0.12494788673784975,0.003875834744215808,0.0,0.05036251363695162,0.0,0.449260001745144,6.947250688888889,0.05,0.0,0.0,0.21796675131961515,0.0,0.01458333333333334,1,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0043446308479532176,0.0,On,0.046017882788998404,0,On,0.1586376666523237,0,On,0.2501225482854991,0.18759191121412427,On,0,0,Off,On,6947.250688888889,20.611111111111143,1.0,0.0,6.947250688888889,0.0,1,6947.250688888889,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,22.090325708266285,51.666666666666686,46.10666666666668,0.0,51.92597672291757,0.0,0.0,0.0,22.090325708266285,51.936303177828165,51.94146640528348,51.92597672291757,12.43753247303448,20.567945241976584,0.0,-3.3,4524.494008159101,-3040.6225159312107,-0.0,-0.0,614.1131654465552,0.0,2.0,0.0958909636288949,0.0,0,1.7843803746727915,131.99922844444444,3.7526697548666874,0.19450295758419797,9.618696458048166,0.002866447209605082,-11.28144654065986,1.216019728327796
2025-01-01 22:51:00,7.496873204270985,0.2325500846529485,0.0,0.12494788673784975,0.003875834744215808,0.0,0.05036251363695162,0.0,0.449260001745144,6.947250688888889,0.05,0.0,0.0,0.21796675131961515,0.0,0.01458333333333334,1,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0043446308479532176,0.0,On,0.046017882788998404,0,On,0.1586376666523237,0,On,0.2501225482854991,0.18759191121412427,On,0,0,Off,On,6947.250688888889,20.611111111111143,1.0,0.0,6.947250688888889,0.0,1,6947.250688888889,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,22.01624206045567,51.666666666666686,46.10666666666668,0.0,51.92269502021879,0.0,0.0,0.0,22.01624206045567,51.933202985685575,51.938456968418976,51.92269502021879,12.43753247303448,20.67003776581681,0.0,-3.3,4500.343746115948,-3061.7125883015397,-0.0,-0.0,614.1131654465552,0.0,2.0,0.0961448243094395,0.0,0,1.789104323615655,131.99922844444444,0.6924800820438008,0.19327737294778286,9.664016235200638,0.0028663690437908543,-11.572108748352964,1.21559725993571
2025-01-01 22:52:00,7.496873204270985,0.2325500846529485,0.0,0.12494788673784975,0.003875834744215808,0.0,0.05036251363695162,0.0,0.449260001745144,6.947250688888889,0.05,0.0,0.0,0.21796675131961515,0.0,0.01458333333333334,1,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0043446308479532176,0.0,On,0.046017882788998404,0,On,0.1586376666523237,0,On,0.2501225482854991,0.18759191121412427,On,0,0,Off,On,6947.250688888889,20.611111111111143,1.0,0.0,6.947250688888889,0.0,1,6947.250688888889,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,21.94455594814702,51.666666666666686,46.10666666666668,0.0,51.91942435724468,0.0,0.0,0.0,21.94455594814702,51.93011319056228,51.935457607221096,51.91942435724468,12.43753247303448,20.768736227921742,0.0,-3.3,4477.025218862755,-3082.156494295817,-0.0,-0.0,614.1131654465552,0.0,2.0,0.09638991717669358,0.0,0,1.793665117310387,131.99922844444444,-2.182141176872463,0.1921004697030075,9.7088863940314,0.0028662888361983122,-11.851128948090238,1.215189118905118
2025-01-01 22:53:00,0.5496225153820957,0.2325500846529485,0.0,0.009160375256368262,0.003875834744215808,0.0,0.05036251363695162,0.0,0.449260001745144,0.0,0.05,0.0,0.0,0.21796675131961515,0.0,0.01458333333333334,1,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0043446308479532176,0.0,On,0.046017882788998404,0,On,0.1586376666523237,0,On,0.2501225482854991,0.18759191121412427,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,21.875157265002226,51.666666666666686,46.10666666666668,0.0,51.91616437754404,0.0,0.0,0.0,21.875157265002226,51.92703345598428,51.932467995204405,51.91616437754404,12.43753247303448,20.864196641405563,0.0,-3.3,-2492.74963665053,-3101.981027390328,-0.0,-0.0,614.1131654465552,0.0,2.0,0.09662666370395946,0.0,0,1.7980705987138288,131.99922844444444,-4.881774706757625,0.19096953091705632,9.751948268103343,0.0028662066670966935,-12.11905692765021,1.2147946320055054
2025-01-01 22:54:00,0.5496225153820957,0.2325500846529485,0.0,0.009160375256368262,0.003875834744215808,0.0,0.05036251363695162,0.0,0.449260001745144,0.0,0.05,0.0,0.0,0.21796675131961515,0.0,0.01458333333333334,1,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0043446308479532176,0.0,On,0.046017882788998404,0,On,0.1586376666523237,0,On,0.2501225482854991,0.18759191121412427,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,21.984562853797453,51.666666666666686,46.10666666666668,0.0,51.91291474103415,0.0,0.0,0.0,21.984562853797453,51.92396346093004,51.92948782087799,51.91291474103415,12.43753247303448,20.705766442296433,0.0,-3.3,-2453.7595736619655,-3069.1070110459636,-0.0,-0.0,614.1131654465552,0.0,2.0,0.09623358468950334,0.0,0,1.7907560150184794,131.99922844444444,1.2342719374433386,0.19283584311779367,9.680566482142872,0.002866122613045805,-11.60537530385125,1.2154496413348457
2025-01-01 22:55:00,0.5496225153820957,0.2325500846529485,0.0,0.009160375256368262,0.003875834744215808,0.0,0.05036251363695162,0.0,0.449260001745144,0.0,0.05,0.0,0.0,0.21796675131961515,0.0,0.01458333333333334,1,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0043446308479532176,0.0,On,0.046017882788998404,0,On,0.1586376666523237,0,On,0.2501225482854991,0.18759191121412427,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,22.089971077367004,51.666666666666686,46.10666666666668,0.0,51.90964887160949,0.0,0.0,0.0,22.089971077367004,51.920878111718,51.92649273177226,51.90964887160949,12.43753247303448,20.552997083806137,0.0,-3.3,-2417.108861466426,-3037.539412895211,-0.0,-0.0,614.1131654465552,0.0,2.0,0.09585376483695514,0.0,0,1.7836881635218458,131.99922844444444,6.317385982230732,0.19465497974768295,9.611330722466535,0.0028660421651096465,-11.109463842349175,1.2160819154342397
2025-01-01 22:56:00,0.5496225153820957,0.2325500846529485,0.0,0.009160375256368262,0.003875834744215808,0.0,0.05036251363695162,0.0,0.449260001745144,0.0,0.05,0.0,0.0,0.21796675131961515,0.0,0.01458333333333334,1,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0043446308479532176,0.0,On,0.046017882788998404,0,On,0.1586376666523237,0,On,0.2501225482854991,0.18759191121412427,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,22.19160122887083,51.666666666666686,46.10666666666668,0.0,51.90636736354402,0.0,0.0,0.0,22.19160122887083,51.91777796934488,51.92348327224531,51.90636736354402,12.43753247303448,20.40557773367017,0.0,-3.3,-2381.94439291036,-3007.200272399994,-0.0,-0.0,614.1131654465552,0.0,2.0,0.09548650918608803,0.0,0,1.7768541121045391,131.99922844444444,11.142714043079152,0.19642879060103927,9.544096651618936,0.002865965194849038,-10.63039781594657,1.2166926706228975
