Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 01:41:00,0.3208222997781842,0.21735326357572865,0.0,0.005347038329636403,0.0036225543929288106,0.0,0.022644273807457267,0.29817802597072696,0.0,0.0,0.0,0.0,0.21735326357572865,0,1,0,0,Off,0,0,Off,0,0,Off,0.07503357640101636,0.056275182300762255,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.00042858752321571546,0.0,On,0.01751054328351056,0,On,0.008373674536421991,0,On,0.2147707750332886,0.1610780812749664,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,79.65661017995176,51.666666666666686,46.10666666666668,0.0,50.469306602256964,0.0,0.0,0.0,124.46345340617462,48.60487325455059,50.469306602256964,47.67265658069741,12.43753247303448,18.983195030133174,0.0,11.426716530185475,3.167859575206916,1.5796967616925324,2.2,9.236100170605994,-4981.855587445446,-2455.0571035673424,-1340.6068468177975,-113.74128533389515,-5705.10035159585,-0.0,-0.0,965.718488133854,0.0,9.999,0.260284221568533,0.0,0,1.5445603965271384,659.930142608,-242.4737239834499,0.22554988915403487,9.074630050195294,0.0030045690486195267,4.961243607721348,1.2260855936943986,0.2056797905671332,-2478.446817092343,23.38971352500032,1.0873669091327998,-1374.4510202464423,33.844173428644766,0.11871612759865742,96.17331255874024,-209.91459789263538
2025-01-01 01:42:00,0.3208222997781842,0.21735326357572865,0.0,0.005347038329636403,0.0036225543929288106,0.0,0.022644273807457267,0.29817802597072696,0.0,0.0,0.0,0.0,0.21735326357572865,0,1,0,0,Off,0,0,Off,0,0,Off,0.07503357640101636,0.056275182300762255,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.00042858752321571546,0.0,On,0.01751054328351056,0,On,0.008373674536421991,0,On,0.2147707750332886,0.1610780812749664,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,79.95852689711235,51.666666666666686,46.10666666666668,0.0,50.45513661523082,0.0,0.0,0.0,124.93519827673805,48.59246220509104,50.45513661523082,47.66112500002115,12.43753247303448,18.858208532244834,-0.08623591219962279,11.31445223032586,3.1544737557231577,1.5837126150839909,2.2,9.236100170605994,-4904.607771550995,-2417.1702448319083,-1321.5901068719425,-114.57094871513375,-5636.519864519442,-0.0,-0.0,965.718488133854,0.0,9.999,0.259084804962768,0.0,0,1.537442902516024,659.930142608,-233.8063951654066,0.22731849485234576,9.017017858368318,0.003004579920627145,7.310632838302956,1.226610379612544,0.20516076936553587,-2442.1126698928474,24.94242506093915,1.0873669091327998,-1355.441905993114,33.851799121171574,0.11865409505017388,95.50075700092337,-210.07170571605712
2025-01-01 01:43:00,0.3208222997781842,0.21735326357572865,0.0,0.005347038329636403,0.0036225543929288106,0.0,0.022644273807457267,0.29817802597072696,0.0,0.0,0.0,0.0,0.21735326357572865,0,1,0,0,Off,0,0,Off,0,0,Off,0.07503357640101636,0.056275182300762255,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.00042858752321571546,0.0,On,0.01751054328351056,0,On,0.008373674536421991,0,On,0.2147707750332886,0.1610780812749664,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,80.25093067846372,51.666666666666686,46.10666666666668,0.0,50.44091721913858,0.0,0.0,0.0,125.39207918509956,48.58000411492387,50.44091721913858,47.649547562816515,12.43753247303448,18.736720093523417,-0.20772435092104047,11.208597607513514,3.142495036450566,1.5876760249712598,2.2,9.236100170605994,-4830.047102765618,-2381.5835158986793,-1304.5756898511727,-115.40095649351902,-5570.174800500414,-0.0,-0.0,965.718488133854,0.0,9.999,0.2579162134229204,0.0,0,1.5305083284519945,659.930142608,-225.59079039905816,0.2290529666495463,8.960541696049296,0.003004595934203053,9.595268318384319,1.227120904793433,0.2046701758310699,-2407.978227417889,26.394711519209455,1.0873669091327998,-1338.4310054996827,33.85531564851006,0.11859284077744961,94.83759697450499,-210.238553468024
2025-01-01 01:44:00,2.0522139664448504,0.21735326357572865,1.48405,0.03420356610741417,0.0036225543929288106,0.024734166666666668,0.022644273807457267,0.29817802597072696,1.7313916666666664,0.0,1.48405,0.0,0.21735326357572865,0,1,0,0,Off,0,0,Off,0,0,Off,0.07503357640101636,0.056275182300762255,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.00042858752321571546,0.0,On,0.01751054328351056,0,On,0.008373674536421991,0,On,0.2147707750332886,0.1610780812749664,On,0,0,Off,On,29173.36738296132,19.444444444444457,0.8,7352.598879260901,43.49321824444444,1.7313916666666664,1,34794.574595555554,34794.574595555554,Off,0.0,0,80.5342194919489,51.666666666666686,46.10666666666668,0.0,50.42664999893068,0.0,0.0,0.0,125.83471795617015,48.567500466230115,50.42664999893068,47.63792569987984,12.43753247303448,18.618582889195533,-0.3258615552489239,11.108722615032756,3.1317815222699297,1.5915819224368581,2.2,9.236100170605994,24415.320670394318,5004.465574389035,-1289.3616459306288,-116.22784377886389,-5505.959369164426,-0.0,-0.0,965.718488133854,0.0,9.999,0.25677724073769326,0.0,0,1.5237495165204582,659.930142608,-217.80583153642968,0.23075428414216992,8.905782925671609,0.003004616943414609,11.81769404089781,1.2276177509345554,0.20420621484328308,-2375.883802716819,27.750497844952818,1.0873669091327998,-1323.2168144401458,33.855168509516844,0.11853244438707322,94.1846557431968,-210.4124995220607
2025-01-01 01:45:00,2.0504933919660613,0.216497981728251,1.48405,0.034174889866101024,0.00360829969547085,0.024734166666666668,0.022440420048289923,0.2966613052511048,1.7313916666666664,0.0,1.48405,0.0,0.216497981728251,0,1,0,0,Off,0,0,Off,0,0,Off,0.07503357640101636,0.056275182300762255,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.0004237172104519006,0.0,On,0.01731155983710703,0,On,0.007997329613436735,0,On,0.2136303992366517,0.16022279942748874,On,0,0,Off,On,29173.36738296132,19.444444444444457,0.8,7352.598879260901,43.49321824444444,1.7313916666666664,1,34794.574595555554,34794.574595555554,Off,0.0,0,79.90595668660718,51.666666666666686,46.10666666666668,0.0,50.41233647325029,0.0,0.0,0.0,124.85305732282373,48.55495267918466,50.41233647325029,47.626260782151846,12.43753247303448,18.84010896266101,-0.10433548178344765,11.442547430402175,3.1222055688312467,1.5954263300080915,2.2,9.236100170605994,24275.072324867102,4891.93958677272,-1275.7663150568876,-117.04865522040907,-5626.615886739384,-0.0,-0.0,964.0777399608291,0.0,9.999,0.25891087810264457,0.0,0,1.53641079792505,659.930142608,-235.75691131566447,0.2275805219495178,9.008664465985667,0.003004642808240997,7.576804129859789,1.226686366893686,0.20575287478126125,-2483.581433251879,22.922140763696753,1.0873669091327998,-1309.6180659121721,33.8517508552845,0.11847296874078368,93.54257161658992,-210.591226836999
2025-01-01 01:46:00,2.0504933919660613,0.216497981728251,1.48405,0.034174889866101024,0.00360829969547085,0.024734166666666668,0.022440420048289923,0.2966613052511048,1.7313916666666664,0.0,1.48405,0.0,0.216497981728251,0,1,0,0,Off,0,0,Off,0,0,Off,0.07503357640101636,0.056275182300762255,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.0004237172104519006,0.0,On,0.01731155983710703,0,On,0.007997329613436735,0,On,0.2136303992366517,0.16022279942748874,On,0,0,Off,On,29173.36738296132,19.444444444444457,0.8,7352.598879260901,43.49321824444444,1.7313916666666664,1,34794.574595555554,34794.574595555554,Off,0.0,0,79.29601538317259,51.666666666666686,46.10666666666668,0.0,50.398128406256816,0.0,0.0,0.0,123.90002403620717,48.542502779818996,50.398128406256816,47.61468996660009,12.43753247303448,19.054905318281918,0.0,11.756230781309469,3.1136523582119824,1.5992062073943478,2.2,9.236100170605994,24141.792955968365,4785.565574162475,-1263.6262773046128,-117.86093418562605,-5744.5965572130635,-0.0,-0.0,964.0777399608291,0.0,9.999,0.26097109735162666,0.0,0,1.5486364066882872,659.930142608,-251.05560974072256,0.22454933124320212,9.107549306548485,0.0030046594038237386,3.5115992154409748,1.2257846320446295,0.20719569507204436,-2585.8787768756906,18.845471777264937,1.0873669091327998,-1297.4717077387593,33.845430434146465,0.1184144622964201,92.91182459512247,-210.77275878074852
2025-01-01 01:47:00,2.0504933919660613,0.216497981728251,1.48405,0.034174889866101024,0.00360829969547085,0.024734166666666668,0.022440420048289923,0.2966613052511048,1.7313916666666664,0.0,1.48405,0.0,0.216497981728251,0,1,0,0,Off,0,0,Off,0,0,Off,0.07503357640101636,0.056275182300762255,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.0004237172104519006,0.0,On,0.01731155983710703,0,On,0.007997329613436735,0,On,0.2136303992366517,0.16022279942748874,On,0,0,Off,On,29173.36738296132,19.444444444444457,0.8,7352.598879260901,43.49321824444444,1.7313916666666664,1,34794.574595555554,34794.574595555554,Off,0.0,0,78.70335153339893,51.666666666666686,46.10666666666668,0.0,50.38402274393862,0.0,0.0,0.0,122.97398677093582,48.530147913516714,50.38402274393862,47.60321049830577,12.43753247303448,19.26335817958275,0.0,12.051375731736902,3.1060186531285527,1.6029193227405127,2.2,9.236100170605994,24011.520572463116,4684.4377175487225,-1252.7945616870848,-118.6627233420149,-5860.020443711522,-0.0,-0.0,964.0777399608291,0.0,9.999,0.26296249958001067,0.0,0,1.5604536463080463,659.930142608,-265.90410674751416,0.22165037638719673,9.203327092911696,0.0030046671009880295,-0.4110334655192167,1.2249108006359914,0.20854413146716091,-2683.0925979036983,14.93143619151912,1.0873669091327998,-1286.6311333321494,33.83657164506455,0.11835696106214329,92.29275859712372,-210.95548193913862
2025-01-01 01:48:00,2.0504933919660613,0.216497981728251,1.48405,0.034174889866101024,0.00360829969547085,0.024734166666666668,0.022440420048289923,0.2966613052511048,1.7313916666666664,0.0,1.48405,0.0,0.216497981728251,0,1,0,0,Off,0,0,Off,0,0,Off,0.07503357640101636,0.056275182300762255,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.0004237172104519006,0.0,On,0.01731155983710703,0,On,0.007997329613436735,0,On,0.2136303992366517,0.16022279942748874,On,0,0,Off,On,29173.36738296132,19.444444444444457,0.8,7352.598879260901,43.49321824444444,1.7313916666666664,1,34794.574595555554,34794.574595555554,Off,0.0,0,78.12716497191222,51.666666666666686,46.10666666666668,0.0,50.3700166062035,0.0,0.0,0.0,122.07369526861285,48.51788538833134,50.3700166062035,47.591819779395266,12.43753247303448,19.465763045372743,0.0,12.329323015285233,3.0992116729428143,1.606564140797934,2.2,9.236100170605994,23884.428042620802,4588.356550912965,-1243.1390577538018,-119.452501733024,-5972.966001618662,-0.0,-0.0,964.0777399608291,0.0,9.999,0.26488871815150666,0.0,0,1.5718840776367637,659.930142608,-280.0510786826851,0.21887513088609076,9.29619077441937,0.003004666199390519,-4.198317617699963,1.224063519857752,0.20980607286482422,-2775.487527476944,11.245199129007325,1.0873669091327998,-1276.9645855180356,33.82552776423371,0.1183004902956943,91.68560072874116,-211.13810246176516
2025-01-01 01:49:00,0.31910172529939473,0.216497981728251,0.0,0.0053183620883232455,0.00360829969547085,0.0,0.022440420048289923,0.2966613052511048,0.0,0.0,0.0,0.0,0.216497981728251,0,1,0,0,Off,0,0,Off,0,0,Off,0.07503357640101636,0.056275182300762255,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.0004237172104519006,0.0,On,0.01731155983710703,0,On,0.007997329613436735,0,On,0.2136303992366517,0.16022279942748874,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,77.56673306243125,51.666666666666686,46.10666666666668,0.0,50.35610724626941,0.0,0.0,0.0,121.19802041004884,48.50571263698766,50.35610724626941,47.58051533234679,12.43753247303448,19.662386646715003,0.0,12.591250876150127,3.093148064597927,1.6101397252198812,2.2,9.236100170605994,-5412.9275100511295,-2855.5181033746567,-1234.5410662025708,-120.22911133406164,-6083.503539096287,-0.0,-0.0,964.0777399608291,0.0,9.999,0.26675302949878016,0.0,0,1.582947143451672,659.930142608,-293.5017109156727,0.21621591727813083,9.386315844640075,0.0030046569840514003,-7.856780946702265,1.2232415676529924,0.21098837489228806,-2863.302034409042,7.783931034385002,1.0873669091327998,-1268.3536951683443,33.81262896577336,0.11824506599094312,91.09047808203135,-211.319589416093
2025-01-01 01:50:00,0.31910172529939473,0.216497981728251,0.0,0.0053183620883232455,0.00360829969547085,0.0,0.022440420048289923,0.2966613052511048,0.0,0.0,0.0,0.0,0.216497981728251,0,1,0,0,Off,0,0,Off,0,0,Off,0.07503357640101636,0.056275182300762255,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.0004237172104519006,0.0,On,0.01731155983710703,0,On,0.007997329613436735,0,On,0.2136303992366517,0.16022279942748874,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,77.92420648948021,51.666666666666686,46.10666666666668,0.0,50.342292037752564,0.0,0.0,0.0,121.75657263981283,48.493627204802195,50.342292037752564,47.56929478832702,12.43753247303448,19.517022474155052,0.0,12.410099854669333,3.087752964103424,1.6136456537204353,2.2,9.236100170605994,-5318.508389326473,-2791.8280140842903,-1226.893972190581,-120.99169926353346,-6001.7053849990125,-0.0,-0.0,964.0777399608291,0.0,9.999,0.2653753912654037,0.0,0,1.5747720591411747,659.930142608,-280.8807442882901,0.21817661271531003,9.319666231201506,0.003004639726769261,-5.133012535553184,1.223849149692324,0.2101713963591686,-2802.4921437797557,10.664129695465164,1.0873669091327998,-1260.6921484223546,33.798176231773674,0.1181906961703742,90.50743228873907,-211.49913155227253
2025-01-01 01:51:00,0.31910172529939473,0.216497981728251,0.0,0.0053183620883232455,0.00360829969547085,0.0,0.022440420048289923,0.2966613052511048,0.0,0.0,0.0,0.0,0.216497981728251,0,1,0,0,Off,0,0,Off,0,0,Off,0.07503357640101636,0.056275182300762255,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.0004237172104519006,0.0,On,0.01731155983710703,0,On,0.007997329613436735,0,On,0.2136303992366517,0.16022279942748874,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,78.26928120748241,51.666666666666686,46.10666666666668,0.0,50.32841815639884,0.0,0.0,0.0,122.29575188669126,48.4814860757904,50.32841815639884,47.55802003548619,12.43753247303448,19.376223123508254,0.0,12.240677998731394,3.0829591286901237,1.6170819411862232,2.2,9.236100170605994,-5229.462004599557,-2733.022754037534,-1220.1020322965571,-121.73964366856794,-5922.895547243541,-0.0,-0.0,964.0777399608291,0.0,9.999,0.2640374902603303,0.0,0,1.5668327807075562,659.930142608,-270.64419731684563,0.22009521664960494,9.255332697538227,0.00300462845779415,-2.4925731977967365,1.2244382237183318,0.20940443106136286,-2745.9315783423376,12.9088243048041,1.0873669091327998,-1253.8844542655906,33.78242196903349,0.11813738205887009,89.93643266189869,-211.67607633046663
2025-01-01 01:52:00,0.31910172529939473,0.216497981728251,0.0,0.0053183620883232455,0.00360829969547085,0.0,0.022440420048289923,0.2966613052511048,0.0,0.0,0.0,0.0,0.216497981728251,0,1,0,0,Off,0,0,Off,0,0,Off,0.07503357640101636,0.056275182300762255,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.0004237172104519006,0.0,On,0.01731155983710703,0,On,0.007997329613436735,0,On,0.2136303992366517,0.16022279942748874,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,78.60273690197049,51.666666666666686,46.10666666666668,0.0,50.314487667903435,0.0,0.0,0.0,122.8167764093289,48.46929118175669,50.314487667903435,47.546692938683314,12.43753247303448,19.239699966145455,0.0,12.08183685788769,3.0787061186829825,1.6204489658036896,2.2,9.236100170605994,-5143.393079209998,-2678.0705048696295,-1214.0792250559546,-122.47247984933368,-5846.874653396619,-0.0,-0.0,964.0777399608291,0.0,9.999,0.2627368781537176,0.0,0,1.5591147794433544,659.930142608,-260.59616577420906,0.22197408612587816,9.19250214550705,0.003004622988251321,0.06959048175115701,1.225009944794298,0.2086828039707245,-2693.1785563786643,15.108051509034789,1.0873669091327998,-1247.8447827128412,33.765557656886514,0.11808511921485693,89.37738875625281,-211.8498686055865
2025-01-01 01:53:00,0.31910172529939473,0.216497981728251,0.0,0.0053183620883232455,0.00360829969547085,0.0,0.022440420048289923,0.2966613052511048,0.0,0.0,0.0,0.0,0.216497981728251,0,1,0,0,Off,0,0,Off,0,0,Off,0.07503357640101636,0.056275182300762255,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.0004237172104519006,0.0,On,0.01731155983710703,0,On,0.007997329613436735,0,On,0.2136303992366517,0.16022279942748874,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,78.92517517581965,51.666666666666686,46.10666666666668,0.0,50.30050250808746,0.0,0.0,0.0,123.32058621221819,48.45704433302508,50.30050250808746,47.53531524549389,12.43753247303448,19.10723061767592,0.0,11.932663569545394,3.074939564364962,1.6237474032330994,2.2,9.236100170605994,-5060.4040790420195,-2626.687696284402,-1208.748194983909,-123.18986955456097,-5773.484237174884,-0.0,-0.0,964.0777399608291,0.0,9.999,0.26147170764430633,0.0,0,1.5516070932228274,659.930142608,-250.9975818279654,0.22381482515982676,9.131733469446228,0.003004623140884944,2.5573327857974215,1.225565196193689,0.20800281904336554,-2643.879983874521,17.192287590118738,1.0873669091327998,-1242.4959236863547,33.74772870244583,0.11803389854032122,88.8301615199644,-212.02003107452538
2025-01-01 01:54:00,0.31910172529939473,0.216497981728251,0.0,0.0053183620883232455,0.00360829969547085,0.0,0.022440420048289923,0.2966613052511048,0.0,0.0,0.0,0.0,0.216497981728251,0,1,0,0,Off,0,0,Off,0,0,Off,0.07503357640101636,0.056275182300762255,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.0004237172104519006,0.0,On,0.01731155983710703,0,On,0.007997329613436735,0,On,0.2136303992366517,0.16022279942748874,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,79.23713102314554,51.666666666666686,46.10666666666668,0.0,50.2864645125508,0.0,0.0,0.0,123.80801722366489,48.44474724618573,50.2864645125508,47.5238886130032,12.43753247303448,18.97861742274382,0.0,11.792384624480325,3.0716105245778835,1.6269781698713148,2.2,9.236100170605994,-4980.359631066883,-2578.577269991699,-1204.0393244531847,-123.891586904801,-5702.582796327615,-0.0,-0.0,964.0777399608291,0.0,9.999,0.2602403433688065,0.0,0,1.5443000175876853,659.930142608,-241.8545747000974,0.225618822001011,9.07226921997406,0.0030046287473718533,4.974077054887737,1.2261047621072196,0.2073613433463175,-2597.7370388087584,19.159768817059387,1.0873669091327998,-1237.7683761691305,33.72905171594589,0.11798370715292714,88.29457287619276,-212.18615978099376
2025-01-01 01:55:00,0.31910172529939473,0.216497981728251,0.0,0.0053183620883232455,0.00360829969547085,0.0,0.022440420048289923,0.2966613052511048,0.0,0.0,0.0,0.0,0.216497981728251,0,1,0,0,Off,0,0,Off,0,0,Off,0.07503357640101636,0.056275182300762255,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.0004237172104519006,0.0,On,0.01731155983710703,0,On,0.007997329613436735,0,On,0.2136303992366517,0.16022279942748874,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,79.53908549464656,51.666666666666686,46.10666666666668,0.0,50.27237542776485,0.0,0.0,0.0,124.27982108538524,48.432401554473024,50.27237542776485,47.51241461782711,12.43753247303448,18.8536827455496,-0.09076169889485541,11.660332467310983,3.068674922365756,1.6301423737029004,2.2,9.236100170605994,-4903.134105228166,-2533.4837940565712,-1199.8899235121155,-124.57750213654907,-5634.042732251969,-0.0,-0.0,964.0777399608291,0.0,9.999,0.25904132028616733,0.0,0,1.5371848587939405,659.930142608,-233.16911293702668,0.2273872968807132,9.014682853300151,0.00300463964733212,7.322898995064741,1.2266293467512732,0.20675566901709766,-2554.4924894775195,21.00869542094845,1.0873669091327998,-1233.5995467657185,33.70962325360291,0.11793452914295868,87.7704139946401,-212.34791613118915
2025-01-01 01:56:00,0.31910172529939473,0.216497981728251,0.0,0.0053183620883232455,0.00360829969547085,0.0,0.022440420048289923,0.2966613052511048,0.0,0.0,0.0,0.0,0.216497981728251,0,1,0,0,Off,0,0,Off,0,0,Off,0.07503357640101636,0.056275182300762255,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.0004237172104519006,0.0,On,0.01731155983710703,0,On,0.007997329613436735,0,On,0.2136303992366517,0.16022279942748874,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,79.8314788099571,51.666666666666686,46.10666666666668,0.0,50.258236920056305,0.0,0.0,0.0,124.73668564055797,48.42000881617031,50.258236920056305,47.50089476422731,12.43753247303448,18.732264091664845,-0.21218035277961178,11.535919839223807,3.06609304532995,1.6332412719986555,2.2,9.236100170605994,-4828.599582395632,-2491.180075549307,-1196.2435165122024,-125.24756441491249,-5567.747302701586,-0.0,-0.0,964.0777399608291,0.0,9.999,0.25787329962232325,0.0,0,1.530253672382305,659.930142608,-224.9300196548758,0.22912135650822865,8.958891308874087,0.003004655687528401,9.606614532802546,1.2271395943315702,0.20618340660384646,-2513.921021599141,22.74094604983423,1.0873669091327998,-1229.933040159886,33.68952364768374,0.11788634622610589,87.25745238539045,-212.50501680030294
2025-01-01 01:57:00,2.0504933919660613,0.216497981728251,1.48405,0.034174889866101024,0.00360829969547085,0.024734166666666668,0.022440420048289923,0.2966613052511048,1.7313916666666664,0.0,1.48405,0.0,0.216497981728251,0,1,0,0,Off,0,0,Off,0,0,Off,0.07503357640101636,0.056275182300762255,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.0004237172104519006,0.0,On,0.01731155983710703,0,On,0.007997329613436735,0,On,0.2136303992366517,0.16022279942748874,On,0,0,Off,On,29173.36738296132,19.444444444444457,0.8,7352.598879260901,43.49321824444444,1.7313916666666664,1,34794.574595555554,34794.574595555554,Off,0.0,0,80.11471854600875,51.666666666666686,46.10666666666668,0.0,50.244050582407645,0.0,0.0,0.0,125.17924772813866,48.40757052097169,50.244050582407645,47.489330490253714,12.43753247303448,18.61421106281299,-0.33023338163146576,11.418622297401786,3.063829101270546,1.636276235158049,2.2,9.236100170605994,24416.736113153267,4901.136598653995,-1193.049208237525,-125.90178734168967,-5503.588666898245,-0.0,-0.0,964.0777399608291,0.0,9.999,0.25673504172498246,0.0,0,1.523499102094978,659.930142608,-217.12034287063875,0.23082202626607842,8.904172490859434,0.003004676721262581,11.82783418437645,1.227636101430762,0.20564241306496253,-2475.822569159673,24.360288552766512,1.0873669091327998,-1226.7180280838174,33.66881984629259,0.11783913830259873,86.75543793990659,-212.65722528159625
