occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.6,0.561,0.143,0.211,0.0,0.0,0,0,0,0
0.427,0.562,0.107,0.164,0.0,0.186,0,0,0,0
0.4,0.562,0.102,0.157,0.0,0.0,0,0,0,0
0.4,0.562,0.102,0.157,0.0,0.0818,0,0,0,0
0.573,0.583,0.168,0.205,0.0,0.0943,0,0,0,0
0.6,0.586,0.178,0.212,0.0,0.0,0,0,0,0
0.6,0.586,0.178,0.212,0.0,0.0,0,0,0,0
0.6,0.586,0.178,0.212,0.867,0.269,0,0,0,0
0.6,0.606,0.212,0.216,1.0,0.0,0,0,0,0
0.6,0.609,0.218,0.217,0.0,0.0818,0,0,0,0
0.773,0.622,0.276,0.265,0.0,0.233,0,0,0,0
0.8,0.625,0.285,0.272,0.0,0.0818,0,0,0,0
0.8,0.633,0.369,0.289,0.0,0.0818,0,0,0,0
0.8,0.635,0.382,0.291,0.0,0.153,0,0,0,0
0.8,0.635,0.382,0.291,0.0,0.0,0,0,0,0
0.8,0.635,0.382,0.291,0.0,0.164,0,0,0,0
0.8,0.626,0.514,0.333,0.0,0.0,0,0,0,0
0.8,0.625,0.534,0.339,0.0,0.0,0,0,0,0
0.8,0.625,0.534,0.339,0.0,0.0,0,0,0,0
0.8,0.625,0.534,0.339,0.0,0.0,0,0,0,0
0.8,0.607,0.642,0.414,0.0,0.0,0,0,0,0
0.8,0.604,0.659,0.425,0.0,0.0,0,0,0,0
0.8,0.604,0.659,0.425,0.0,0.0,0,0,0,0
0.8,0.604,0.659,0.425,0.0,0.0,0,0,0,0
0.8,0.569,0.629,0.52,0.0,0.0,0,0,0,0
0.8,0.563,0.493,0.43,0.0,0.0,0,0,0,0
0.8,0.563,0.472,0.414,0.0,0.0,0,0,0,0
0.8,0.563,0.472,0.414,0.0,0.168,0,0,0,0
0.8,0.545,0.234,0.267,0.0,0.0,0,0,0,0
0.8,0.542,0.197,0.244,0.0,0.0,0,0,0,0
0.8,0.55,0.119,0.16,0.0,0.0,0,0,0,0
0.8,0.552,0.107,0.147,0.0,0.0,0,0,0,0
0.8,0.56,0.028,0.0623,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.973,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.544,0.0199,0.0635,0.0,0.245,0,0,0,0
1.0,0.541,0.0205,0.0657,0.0,0.0818,0,0,0,0
1.0,0.541,0.0205,0.0657,0.0,0.0818,0,0,0,0
1.0,0.524,0.0246,0.0798,0.0,0.304,0,0,0,0
1.0,0.517,0.0417,0.188,0.0,0.245,0,0,0,0
1.0,0.517,0.0442,0.204,0.0,0.0,0,0,0,0
1.0,0.517,0.0442,0.204,0.0,0.406,0,0,0,0
1.0,0.517,0.0442,0.204,0.0,0.0,0,0,0,0
1.0,0.53,0.069,0.305,0.0,0.216,0,0,0,0
1.0,0.532,0.0728,0.321,0.0,0.329,0,0,0,0
1.0,0.526,0.0851,0.38,0.0,0.0,0,0,0,0
1.0,0.525,0.087,0.389,0.0,0.0,0,0,0,0
1.0,0.536,0.104,0.386,0.0,0.409,0,0,0,0
1.0,0.538,0.107,0.385,0.0,0.245,0,0,0,0
0.827,0.542,0.0909,0.327,0.0,0.0818,0,0,0,0
0.8,0.543,0.0885,0.318,0.0,0.255,0,0,0,0
0.8,0.543,0.102,0.307,0.0,0.0,0,0,0,0
0.8,0.543,0.104,0.305,0.0,0.0818,0,0,0,0
0.8,0.543,0.104,0.305,0.0,0.431,0,0,0,0
0.8,0.543,0.104,0.305,0.0,0.0,0,0,0,0
0.8,0.543,0.115,0.297,0.0,0.164,0,0,0,0
0.8,0.543,0.116,0.296,0.0,0.874,0,0,0,0
0.8,0.543,0.116,0.296,0.0,0.164,0,0,0,0
0.453,0.551,0.0728,0.189,0.0,0.0,0,0,0,0
0.4,0.552,0.0714,0.167,0.0,0.0,0,0,0,0
0.4,0.552,0.0722,0.166,0.0,0.0,0,0,0,0
0.4,0.552,0.0722,0.166,0.0,0.0,0,0,0,0
0.4,0.552,0.0722,0.166,0.0,0.164,0,0,0,0
0.4,0.552,0.0752,0.162,0.0,0.164,0,0,0,0
0.4,0.552,0.0757,0.162,0.0,0.0,0,0,0,0
0.4,0.552,0.0757,0.162,0.0,0.0818,0,0,0,0
0.4,0.552,0.0757,0.162,0.0,0.0818,0,0,0,0
0.227,0.556,0.0535,0.112,0.0,0.0818,0,0,0,0
0.2,0.557,0.0501,0.105,0.0,0.0,0,0,0,0
0.2,0.557,0.0501,0.105,0.0,0.0,0,0,0,0
0.2,0.557,0.0501,0.105,0.0,0.0,0,0,0,0
0.2,0.557,0.052,0.105,0.0,0.164,0,0,0,0
0.2,0.557,0.0523,0.105,0.0,0.0,0,0,0,0
0.2,0.557,0.0523,0.105,0.0,0.491,0,0,0,0
0.373,0.553,0.0839,0.153,0.0,0.164,0,0,0,0
0.4,0.561,0.097,0.16,0.0,0.0818,0,0,0,0
0.4,0.562,0.0983,0.16,0.0,0.0818,0,0,0,0
0.4,0.562,0.0983,0.16,0.0,0.0,0,0,0,0
0.4,0.562,0.0983,0.16,0.0,0.0818,0,0,0,0
0.4,0.576,0.117,0.161,0.0,0.0818,0,0,0,0
0.4,0.578,0.12,0.161,0.0,0.0,0,0,0,0
0.4,0.578,0.12,0.161,0.0,0.0,0,0,0,0
0.4,0.578,0.12,0.161,0.0,0.0,0,0,0,0
0.4,0.591,0.142,0.166,0.0,0.0818,0,0,0,0
0.4,0.593,0.145,0.166,0.0,0.0,0,0,0,0
0.4,0.593,0.145,0.166,0.0,0.0,0,0,0,0
0.4,0.593,0.145,0.166,0.0,0.0818,0,0,0,0
0.573,0.598,0.186,0.18,0.0,0.164,0,0,0,0
0.6,0.598,0.192,0.182,0.0,0.0,0,0,0,0
0.6,0.598,0.192,0.182,0.0,0.0818,0,0,0,0
0.6,0.598,0.192,0.182,0.0,0.0,0,0,0,0
0.6,0.594,0.256,0.212,0.0,0.0,0,0,0,0
0.6,0.593,0.265,0.217,0.0,0.0,0,0,0,0
0.6,0.593,0.265,0.217,0.0,0.0818,0,0,0,0
0.6,0.593,0.265,0.217,0.0,0.0818,0,0,0,0
0.6,0.584,0.317,0.265,0.0,0.0,0,0,0,0
0.6,0.583,0.325,0.272,0.0,0.0,0,0,0,0
0.773,0.583,0.325,0.272,0.0,0.0,0,0,0,0
0.8,0.583,0.325,0.272,0.0,0.0,0,0,0,0
0.8,0.565,0.311,0.321,0.0,0.0,0,0,0,0
0.8,0.562,0.309,0.329,0.0,0.0,0,0,0,0
0.8,0.562,0.309,0.329,0.0,0.0,0,0,0,0
0.973,0.563,0.436,0.45,0.0,0.0,0,0,0,0
1.0,0.545,0.226,0.285,0.0,0.0,0,0,0,0
1.0,0.542,0.191,0.257,0.0,0.218,0,0,0,0
1.0,0.542,0.191,0.257,0.0,0.0,0,0,0,0
1.0,0.542,0.191,0.257,0.0,0.018,0,0,0,0
1.0,0.529,0.102,0.146,0.0,0.126,0,0,0,0
1.0,0.526,0.0879,0.129,0.0,0.0,0,0,0,0
1.0,0.526,0.0879,0.129,0.0,0.0818,0,0,0,0
1.0,0.526,0.0879,0.129,0.0,0.0,0,0,0,0
1.0,0.522,0.0479,0.0856,0.0,0.0,0,0,0,0
1.0,0.521,0.0417,0.0789,0.0,0.0,0,0,0,0
1.0,0.539,0.0305,0.0661,0.0,0.0,0,0,0,0
1.0,0.541,0.0288,0.0641,0.0,0.0,0,0,0,0
1.0,0.541,0.0216,0.0556,0.0,0.0,0,0,0,0
1.0,0.541,0.0205,0.0543,0.0,0.164,0,0,0,0
1.0,0.541,0.0205,0.0543,0.0,0.0,0,0,0,0
1.0,0.541,0.0205,0.0543,0.0,0.0,0,0,0,0
1.0,0.559,0.0165,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.544,0.0173,0.0496,0.0,0.409,0,0,0,0
1.0,0.541,0.0175,0.0497,0.0,0.0,0,0,0,0
1.0,0.541,0.0175,0.0497,0.0,0.0,0,0,0,0
1.0,0.541,0.0175,0.0497,0.0,0.0818,0,0,0,0
1.0,0.541,0.0201,0.0635,0.0,0.0818,0,0,0,0
1.0,0.541,0.0205,0.0657,0.0,0.0818,0,0,0,0
1.0,0.541,0.0205,0.0657,0.0,0.245,0,0,0,0
1.0,0.541,0.0205,0.0657,0.0,0.0,0,0,0,0
1.0,0.533,0.0329,0.141,0.0,0.221,0,0,0,0
1.0,0.532,0.0348,0.153,0.0,0.0,0,0,0,0
1.0,0.519,0.043,0.197,0.0,0.419,0,0,0,0
1.0,0.517,0.0442,0.204,0.0,0.128,0,0,0,0
1.0,0.537,0.0567,0.247,0.0,0.0,0,0,0,0
1.0,0.54,0.0586,0.253,0.0,0.0,0,0,0,0
1.0,0.54,0.0586,0.253,0.0,0.48,0,0,0,0
1.0,0.54,0.0586,0.253,0.0,0.0818,0,0,0,0
1.0,0.542,0.0845,0.31,0.0,0.0475,0,0,0,0
1.0,0.543,0.0885,0.318,0.0,0.0475,0,0,0,0
1.0,0.543,0.0885,0.318,0.0,0.0,0,0,0,0
1.0,0.543,0.0885,0.318,0.0,0.164,0,0,0,0
0.827,0.543,0.102,0.307,0.0,0.0,0,0,0,0
0.973,0.539,0.123,0.361,0.0,0.0818,0,0,0,0
0.653,0.546,0.088,0.258,0.0,0.0,0,0,0,0
0.6,0.547,0.0821,0.241,0.0,0.0,0,0,0,0
0.6,0.547,0.09,0.235,0.0,0.0,0,0,0,0
0.6,0.547,0.0912,0.234,0.0,0.0818,0,0,0,0
0.6,0.547,0.0912,0.234,0.0,0.0818,0,0,0,0
0.6,0.547,0.0912,0.234,0.0,0.0,0,0,0,0
0.6,0.547,0.0991,0.226,0.0,0.0,0,0,0,0
0.6,0.547,0.1,0.225,0.0,0.164,0,0,0,0
0.6,0.547,0.1,0.225,0.0,0.148,0,0,0,0
0.6,0.547,0.1,0.225,0.0,0.0818,0,0,0,0
0.427,0.551,0.079,0.17,0.0,0.0,0,0,0,0
0.4,0.552,0.0757,0.162,0.0,0.245,0,0,0,0
0.4,0.552,0.0757,0.162,0.0,0.0,0,0,0,0
0.4,0.552,0.0757,0.162,0.0,0.0,0,0,0,0
0.4,0.552,0.0832,0.16,0.0,0.0818,0,0,0,0
0.4,0.552,0.0844,0.16,0.0,0.0,0,0,0,0
0.573,0.548,0.114,0.208,0.0,0.245,0,0,0,0
0.6,0.547,0.119,0.216,0.0,0.0,0,0,0,0
0.6,0.547,0.124,0.216,0.0,0.0,0,0,0,0
0.6,0.547,0.125,0.216,0.0,0.0818,0,0,0,0
0.6,0.547,0.125,0.216,0.0,0.409,0,0,0,0
0.6,0.547,0.125,0.216,0.0,0.0818,0,0,0,0
0.6,0.561,0.138,0.216,0.0,0.245,0,0,0,0
0.6,0.563,0.14,0.216,0.0,0.0818,0,0,0,0
0.6,0.563,0.14,0.216,0.0,0.245,0,0,0,0
0.773,0.563,0.175,0.264,0.0,0.0,0,0,0,0
0.8,0.59,0.218,0.273,0.0,0.0,0,0,0,0
0.8,0.594,0.224,0.274,0.0,0.164,0,0,0,0
0.8,0.594,0.224,0.274,0.0,0.0818,0,0,0,0
0.8,0.594,0.224,0.274,0.0,0.0818,0,0,0,0
0.8,0.62,0.268,0.282,0.0,0.0,0,0,0,0
0.8,0.625,0.275,0.283,0.0,0.0,0,0,0,0
0.8,0.625,0.275,0.283,0.0,0.0,0,0,0,0
0.8,0.625,0.275,0.283,0.0,0.0,0,0,0,0
0.8,0.633,0.356,0.31,0.0,0.0,0,0,0,0
0.8,0.635,0.369,0.314,0.0,0.0,0,0,0,0
0.627,0.619,0.292,0.257,0.0,0.0818,0,0,0,0
0.427,0.601,0.204,0.19,0.0,0.0818,0,0,0,0
0.4,0.594,0.256,0.212,0.0,0.0,0,0,0,0
0.4,0.593,0.265,0.217,0.0,0.0,0,0,0,0
0.4,0.593,0.265,0.217,0.0,0.0,0,0,0,0
0.4,0.593,0.265,0.217,0.0,0.0818,0,0,0,0
0.4,0.584,0.317,0.265,0.0,0.0,0,0,0,0
0.573,0.592,0.46,0.369,0.0,0.0,0,0,0,0
0.773,0.603,0.614,0.48,0.0,0.0,0,0,0,0
0.8,0.604,0.635,0.495,0.0,0.0,0,0,0,0
0.8,0.569,0.606,0.594,0.0,0.0,0,0,0,0
0.8,0.563,0.602,0.609,0.0,0.0,0,0,0,0
0.8,0.563,0.475,0.488,0.0,0.0,0,0,0,0
0.8,0.563,0.455,0.469,0.0,0.0,0,0,0,0
0.8,0.536,0.302,0.375,0.0,0.134,0,0,0,0
0.8,0.532,0.278,0.361,0.0,0.0,0,0,0,0
0.627,0.549,0.127,0.181,0.0,0.0,0,0,0,0
0.773,0.543,0.179,0.243,0.0,0.327,0,0,0,0
0.8,0.529,0.102,0.146,0.0,0.0,0,0,0,0
0.8,0.526,0.0879,0.129,0.0,0.0,0,0,0,0
0.973,0.526,0.0879,0.129,0.0,0.0,0,0,0,0
1.0,0.526,0.0879,0.129,0.0,0.0,0,0,0,0
1.0,0.539,0.0367,0.0728,0.0,0.0,0,0,0,0
1.0,0.541,0.0288,0.0641,0.0,0.0,0,0,0,0
1.0,0.541,0.0288,0.0641,0.0,0.0,0,0,0,0
1.0,0.541,0.0288,0.0641,0.0,0.0,0,0,0,0
1.0,0.541,0.0216,0.0556,0.0,0.0818,0,0,0,0
1.0,0.541,0.0205,0.0543,0.0,0.0,0,0,0,0
1.0,0.541,0.0205,0.0543,0.0,0.0818,0,0,0,0
1.0,0.541,0.0205,0.0543,0.0,0.0,0,0,0,0
1.0,0.541,0.0171,0.05,0.0,0.0,0,0,0,0
1.0,0.541,0.0166,0.0493,0.0,0.0,0,0,0,0
1.0,0.541,0.0166,0.0493,0.0,0.327,0,0,0,0
1.0,0.559,0.016,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.536,0.0322,0.139,0.0,0.0525,0,0,0,0
1.0,0.532,0.0348,0.153,0.0,0.0818,0,0,0,0
1.0,0.532,0.0348,0.153,0.0,0.164,0,0,0,0
1.0,0.532,0.0348,0.153,0.0,0.236,0,0,0,0
0.827,0.551,0.0307,0.122,0.0,0.463,0,0,0,0
0.8,0.554,0.0301,0.117,0.0,0.164,0,0,0,0
0.8,0.548,0.0424,0.176,0.0,0.143,0,0,0,0
0.8,0.547,0.0443,0.185,0.0,0.0,0,0,0,0
0.8,0.551,0.0511,0.184,0.0,0.0818,0,0,0,0
0.8,0.552,0.0522,0.184,0.0,0.24,0,0,0,0
0.8,0.552,0.0522,0.184,0.0,0.0,0,0,0,0
0.8,0.552,0.0522,0.184,0.0,0.0,0,0,0,0
0.8,0.552,0.059,0.178,0.0,0.727,0,0,0,0
0.8,0.552,0.06,0.177,0.0,0.0818,0,0,0,0
0.8,0.552,0.06,0.177,0.0,0.112,0,0,0,0
0.8,0.552,0.06,0.177,0.0,0.242,0,0,0,0
0.8,0.552,0.0653,0.173,0.0,0.245,0,0,0,0
0.8,0.552,0.0661,0.173,0.867,0.0,0,0,0,0
0.8,0.552,0.0661,0.173,1.0,0.0,0,0,0,0
0.8,0.552,0.0661,0.173,0.0,0.0,0,0,0,0
0.8,0.548,0.0958,0.218,0.867,0.0818,0,0,0,0
0.8,0.547,0.1,0.225,1.0,0.0818,0,0,0,0
0.8,0.547,0.1,0.225,0.0,0.0,0,0,0,0
0.8,0.547,0.1,0.225,0.0,0.0818,0,0,0,0
0.627,0.547,0.105,0.219,0.0,0.0,0,0,0,0
0.6,0.547,0.106,0.218,0.0,0.0,0,0,0,0
0.6,0.547,0.106,0.218,0.0,0.164,0,0,0,0
0.6,0.547,0.106,0.218,0.0,0.0818,0,0,0,0
0.6,0.547,0.117,0.216,0.0,0.0818,0,0,0,0
0.6,0.547,0.119,0.216,0.0,0.0,0,0,0,0
0.6,0.547,0.119,0.216,0.0,0.0,0,0,0,0
0.6,0.547,0.119,0.216,0.0,0.0818,0,0,0,0
0.6,0.547,0.124,0.216,0.0,0.245,0,0,0,0
0.6,0.547,0.125,0.216,0.0,0.164,0,0,0,0
0.6,0.547,0.125,0.216,0.0,0.164,0,0,0,0
0.6,0.547,0.125,0.216,0.0,0.0,0,0,0,0
0.6,0.561,0.138,0.216,0.0,0.0,0,0,0,0
0.6,0.563,0.14,0.216,0.0,0.0818,0,0,0,0
0.6,0.563,0.14,0.216,0.0,0.0818,0,0,0,0
0.6,0.563,0.14,0.216,0.0,0.0,0,0,0,0
0.6,0.583,0.168,0.217,0.0,0.0,0,0,0,0
0.6,0.586,0.172,0.218,0.0,0.164,0,0,0,0
0.6,0.586,0.172,0.218,0.0,0.0,0,0,0,0
0.773,0.593,0.217,0.266,0.0,0.0,0,0,0,0
0.8,0.62,0.268,0.282,0.0,0.0,0,0,0,0
0.8,0.625,0.275,0.283,0.0,0.377,0,0,0,0
0.8,0.625,0.275,0.283,0.0,0.0818,0,0,0,0
0.8,0.625,0.275,0.283,0.0,0.0,0,0,0,0
0.8,0.633,0.356,0.31,0.0,0.243,0,0,0,0
0.8,0.635,0.369,0.314,0.0,0.0,0,0,0,0
0.8,0.635,0.369,0.314,0.0,0.245,0,0,0,0
0.8,0.635,0.369,0.314,0.867,0.441,0,0,0,0
0.8,0.626,0.495,0.374,1.0,0.0,0,0,0,0
0.8,0.625,0.515,0.384,1.0,0.0,0,0,0,0
0.8,0.611,0.407,0.311,0.933,0.0,0,0,0,0
0.8,0.609,0.39,0.3,0.0,0.164,0,0,0,0
0.8,0.596,0.468,0.373,0.0,0.0,0,0,0,0
0.8,0.593,0.48,0.384,0.0,0.0,0,0,0,0
0.8,0.593,0.48,0.384,0.0,0.0,0,0,0,0
0.8,0.593,0.48,0.384,0.0,0.0,0,0,0,0
0.8,0.567,0.459,0.458,0.0,0.0,0,0,0,0
0.8,0.563,0.455,0.469,0.0,0.0,0,0,0,0
0.8,0.563,0.455,0.469,0.0,0.0,0,0,0,0
0.8,0.563,0.455,0.469,0.0,0.0,0,0,0,0
0.8,0.545,0.226,0.285,0.0,0.0,0,0,0,0
0.8,0.542,0.191,0.257,0.0,0.0,0,0,0,0
0.8,0.542,0.191,0.257,0.0,0.0,0,0,0,0
0.8,0.542,0.191,0.257,0.0,0.0,0,0,0,0
0.8,0.544,0.0704,0.112,0.0,0.151,0,0,0,0
0.8,0.544,0.0519,0.0892,0.0,0.409,0,0,0,0
0.8,0.544,0.0519,0.0892,0.0,0.0,0,0,0,0
0.8,0.544,0.0519,0.0892,0.0,0.0,0,0,0,0
0.8,0.559,0.0226,0.0547,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.973,0.544,0.0191,0.0496,0.0,0.0818,0,0,0,0
1.0,0.541,0.0193,0.0497,0.0,0.0,0,0,0,0
1.0,0.541,0.0193,0.0497,0.0,0.0,0,0,0,0
1.0,0.541,0.0193,0.0497,0.0,0.164,0,0,0,0
0.827,0.559,0.0183,0.0494,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.627,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.6,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.6,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.6,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.6,0.555,0.0312,0.108,0.867,0.164,0,0,0,0
0.6,0.554,0.0332,0.117,1.0,0.164,0,0,0,0
0.6,0.554,0.0332,0.117,0.0,0.0,0,0,0,0
0.6,0.554,0.0332,0.117,0.0,0.0818,0,0,0,0
0.6,0.556,0.0438,0.117,0.0,0.0,0,0,0,0
0.6,0.557,0.0454,0.117,0.0,0.0,0,0,0,0
0.6,0.557,0.0454,0.117,0.0,0.295,0,0,0,0
0.6,0.553,0.069,0.175,0.0,0.0,0,0,0,0
0.6,0.548,0.122,0.234,0.0,0.164,0,0,0,0
0.6,0.547,0.13,0.241,0.0,0.336,0,0,0,0
0.6,0.547,0.13,0.241,0.0,0.245,0,0,0,0
0.6,0.547,0.13,0.241,0.0,0.327,0,0,0,0
0.6,0.547,0.15,0.235,0.0,0.56,0,0,0,0
0.427,0.551,0.114,0.181,0.0,0.0,0,0,0,0
0.4,0.552,0.108,0.173,0.0,0.11,0,0,0,0
0.227,0.556,0.0693,0.119,0.0,0.348,0,0,0,0
0.2,0.557,0.0674,0.108,0.0,0.0818,0,0,0,0
0.2,0.557,0.068,0.108,0.0,0.0,0,0,0,0
0.2,0.557,0.068,0.108,0.0,0.0818,0,0,0,0
0.0267,0.561,0.0248,0.0571,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.173,0.557,0.0648,0.098,0.0,0.0,0,0,0,0
0.2,0.557,0.081,0.105,0.0,0.0,0,0,0,0
0.2,0.557,0.0824,0.105,0.0,0.409,0,0,0,0
0.2,0.557,0.0824,0.105,0.0,0.0,0,0,0,0
0.2,0.557,0.0824,0.105,0.0,0.0818,0,0,0,0
0.2,0.557,0.0907,0.105,0.0,0.0818,0,0,0,0
0.2,0.557,0.092,0.105,0.0,0.164,0,0,0,0
0.373,0.553,0.156,0.153,0.0,0.0818,0,0,0,0
0.4,0.552,0.166,0.16,0.0,0.0818,0,0,0,0
0.4,0.561,0.179,0.16,0.0,0.0,0,0,0,0
0.4,0.562,0.181,0.16,0.0,0.0,0,0,0,0
0.4,0.562,0.181,0.16,0.0,0.0818,0,0,0,0
0.4,0.562,0.181,0.16,0.0,0.409,0,0,0,0
0.4,0.576,0.189,0.161,0.0,0.0,0,0,0,0
0.4,0.578,0.19,0.161,0.0,0.0818,0,0,0,0
0.4,0.578,0.19,0.161,0.0,0.0,0,0,0,0
0.4,0.578,0.19,0.161,0.0,0.0818,0,0,0,0
0.4,0.591,0.195,0.166,0.867,0.0,0,0,0,0
0.4,0.593,0.196,0.166,0.0667,0.0,0,0,0,0
0.4,0.593,0.196,0.166,0.0,0.0,0,0,0,0
0.4,0.593,0.196,0.166,0.0,0.0,0,0,0,0
0.573,0.613,0.316,0.237,0.867,0.0,0,0,0,0
0.773,0.632,0.427,0.305,0.0667,0.0818,0,0,0,0
0.8,0.635,0.441,0.314,0.0,0.0818,0,0,0,0
0.8,0.635,0.441,0.314,0.0,0.0,0,0,0,0
0.8,0.626,0.56,0.374,0.0,0.0,0,0,0,0
0.627,0.611,0.457,0.311,0.0,0.0818,0,0,0,0
0.6,0.609,0.438,0.3,0.0,0.0818,0,0,0,0
0.773,0.622,0.559,0.373,0.0,0.0,0,0,0,0
0.8,0.607,0.666,0.48,0.0,0.409,0,0,0,0
0.8,0.604,0.679,0.495,0.0,0.0818,0,0,0,0
0.8,0.604,0.679,0.495,0.0,0.327,0,0,0,0
0.8,0.604,0.679,0.495,0.0,0.164,0,0,0,0
0.8,0.568,0.502,0.472,0.0,0.0,0,0,0,0
0.973,0.563,0.607,0.59,0.0,0.245,0,0,0,0
1.0,0.563,0.495,0.488,0.0,0.0,0,0,0,0
1.0,0.563,0.475,0.469,0.0,0.0,0,0,0,0
1.0,0.553,0.161,0.195,0.0,0.0,0,0,0,0
1.0,0.552,0.113,0.153,0.0,0.0,0,0,0,0
1.0,0.552,0.113,0.153,0.0,0.0,0,0,0,0
1.0,0.552,0.113,0.153,0.0,0.0,0,0,0,0
1.0,0.545,0.0665,0.0977,0.0,0.0,0,0,0,0
1.0,0.544,0.0593,0.0892,0.0,0.0,0,0,0,0
1.0,0.544,0.0593,0.0892,0.0,0.0,0,0,0,0
1.0,0.544,0.0593,0.0892,0.0,0.0,0,0,0,0
1.0,0.542,0.0371,0.0675,0.0,0.0,0,0,0,0
1.0,0.541,0.0337,0.0641,0.0,0.0818,0,0,0,0
