Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 01:07:00,0.2666912991573089,0.1433966683411712,0.0,0.004444854985955148,0.0023899444723528536,0.0,0.05561059854328585,0.0,0.19108070061402302,0.0,0.020000000000000004,0.0,0.0,0.13756333500783788,0.0,0.005833333333333337,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03667335347749638,0,On,0.007662920603572442,0,On,0.1492296482899846,0.11192223621748842,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1089.638391111111,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1278.0831155555557,Off,0.0,0.0,37.360658371047826,51.666666666666686,46.10666666666668,0.0,50.48748216945225,0.0,0.0,0.0,37.360658371047826,49.790173370026274,50.48748216945225,49.44151897031329,12.43753247303448,17.70560257543704,-0.12773075789633026,2.8,-321.7873814296795,-889.4719908589155,-0.0,-0.0,566.2432948881211,0.0,5.0,0.045789414189830395,0.0,0.0,0.6394262352097783,329.99807111111113,1.4413145411149557,0.2850823503518245,9.057945960446371,0.0035078900063242177,91.5308700532856,1.2310976831927767
2025-01-01 01:08:00,0.2666912991573089,0.1433966683411712,0.0,0.004444854985955148,0.0023899444723528536,0.0,0.05561059854328585,0.0,0.19108070061402302,0.0,0.020000000000000004,0.0,0.0,0.13756333500783788,0.0,0.005833333333333337,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03667335347749638,0,On,0.007662920603572442,0,On,0.1492296482899846,0.11192223621748842,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1089.638391111111,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1278.0831155555557,Off,0.0,0.0,37.36266986637476,51.666666666666686,46.10666666666668,0.0,50.48399483617871,0.0,0.0,0.0,37.36266986637476,49.78702741678718,50.48399483617871,49.438543707091426,12.43753247303448,17.700715222667295,-0.1326181106660762,2.8,-321.4474824902785,-889.0583427677991,-0.0,-0.0,566.2432948881211,0.0,5.0,0.04578313155893562,0.0,0.0,0.6393385014160327,329.99807111111113,1.36756538939947,0.2852082224788752,9.056114259550515,0.003508360098878443,91.48546613589234,1.2311180215284148
2025-01-01 01:09:00,0.2666912991573089,0.1433966683411712,0.0,0.004444854985955148,0.0023899444723528536,0.0,0.05561059854328585,0.0,0.19108070061402302,0.0,0.020000000000000004,0.0,0.0,0.13756333500783788,0.0,0.005833333333333337,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03667335347749638,0,On,0.007662920603572442,0,On,0.1492296482899846,0.11192223621748842,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1089.638391111111,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1278.0831155555557,Off,0.0,0.0,37.36468714674185,51.666666666666686,46.10666666666668,0.0,50.48050737461784,0.0,0.0,0.0,37.36468714674185,49.783881294170186,50.48050737461784,49.435568253946364,12.43753247303448,17.695822730066833,-0.13751060326653786,2.8,-321.10659525248036,-888.6443350745429,-0.0,-0.0,566.2432948881211,0.0,5.0,0.04577684207650719,0.0,0.0,0.6392506719440513,329.99807111111113,1.2944449339415414,0.28533422140163106,9.054840111874853,0.003508829950480928,91.4401411819013,1.231138382483475
2025-01-01 01:10:00,0.2666912991573089,0.1433966683411712,0.0,0.004444854985955148,0.0023899444723528536,0.0,0.05561059854328585,0.0,0.19108070061402302,0.0,0.020000000000000004,0.0,0.0,0.13756333500783788,0.0,0.005833333333333337,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03667335347749638,0,On,0.007662920603572442,0,On,0.1492296482899846,0.11192223621748842,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1089.638391111111,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1278.0831155555557,Off,0.0,0.0,37.36670967331049,51.666666666666686,46.10666666666668,0.0,50.47701978424015,0.0,0.0,0.0,37.36670967331049,49.78073500168814,50.47701978424015,49.43259261041215,12.43753247303448,17.690925560121684,-0.14240777321168707,2.8,-320.7647781017489,-888.2300071477785,-0.0,-0.0,566.2432948881211,0.0,5.0,0.045770546336394144,0.0,0.0,0.6391627550866384,329.99807111111113,1.2219341579084428,0.2854603389660863,9.053002051008136,0.00350929956153654,91.3948929704549,1.231158764102128
2025-01-01 01:11:00,0.2666912991573089,0.1433966683411712,0.0,0.004444854985955148,0.0023899444723528536,0.0,0.05561059854328585,0.0,0.19108070061402302,0.0,0.020000000000000004,0.0,0.0,0.13756333500783788,0.0,0.005833333333333337,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03667335347749638,0,On,0.007662920603572442,0,On,0.1492296482899846,0.11192223621748842,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1089.638391111111,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1278.0831155555557,Off,0.0,0.0,37.36873692805643,51.666666666666686,46.10666666666668,0.0,50.47353206456487,0.0,0.0,0.0,37.36873692805643,49.777588538899316,50.47353206456487,49.42961677606654,12.43753247303448,17.686024157732465,-0.14730917560090617,2.8,-320.42208690612347,-887.8153968404138,-0.0,-0.0,566.2432948881211,0.0,5.0,0.04576424490992877,0.0,0.0,0.6390747588221634,329.99807111111113,1.1500150461691803,0.2855865673183228,9.051161268688002,0.003509768932439479,91.34971936132759,1.2311791645027366
2025-01-01 01:12:00,0.2666912991573089,0.1433966683411712,0.0,0.004444854985955148,0.0023899444723528536,0.0,0.05561059854328585,0.0,0.19108070061402302,0.0,0.020000000000000004,0.0,0.0,0.13756333500783788,0.0,0.005833333333333337,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03667335347749638,0,On,0.007662920603572442,0,On,0.1492296482899846,0.11192223621748842,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1089.638391111111,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1278.0831155555557,Off,0.0,0.0,37.37076841239151,51.666666666666686,46.10666666666668,0.0,50.47004421515809,0.0,0.0,0.0,37.37076841239151,49.77444190540555,50.47004421515809,49.42664075052928,12.43753247303448,17.681118950837853,-0.15221438249551866,2.8,-320.07857579962786,-887.4005405436488,-0.0,-0.0,566.2432948881211,0.0,5.0,0.045757938346723925,0.0,0.0,0.6389866908256945,329.99807111111113,1.0786698559000456,0.28571289889402546,9.049317992394329,0.003510238063573663,91.30461829211414,1.2311995818752264
2025-01-01 01:13:00,0.2666912991573089,0.1433966683411712,0.0,0.004444854985955148,0.0023899444723528536,0.0,0.05561059854328585,0.0,0.19108070061402302,0.0,0.020000000000000004,0.0,0.0,0.13756333500783788,0.0,0.005833333333333337,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03667335347749638,0,On,0.007662920603572442,0,On,0.1492296482899846,0.11192223621748842,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1089.638391111111,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1278.0831155555557,Off,0.0,0.0,37.37280364730433,51.666666666666686,46.10666666666668,0.0,50.466556235630954,0.0,0.0,0.0,37.37280364730433,49.77129510085069,50.466556235630954,49.423664533460574,12.43753247303448,17.67621035100145,-0.15712298233192,2.8,-319.7342970298972,-886.9854732378482,-0.0,-0.0,566.2432948881211,0.0,5.0,0.04575162717542357,0.0,0.0,0.6388985584794797,329.99807111111113,1.0078813198298917,0.28583932640864157,9.047472440916101,0.0035107069553131014,91.2595877755845,1.2312200144786145
2025-01-01 01:14:00,0.2666912991573089,0.1433966683411712,0.0,0.004444854985955148,0.0023899444723528536,0.0,0.05561059854328585,0.0,0.19108070061402302,0.0,0.020000000000000004,0.0,0.0,0.13756333500783788,0.0,0.005833333333333337,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03667335347749638,0,On,0.007662920603572442,0,On,0.1492296482899846,0.11192223621748842,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1089.638391111111,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1278.0831155555557,Off,0.0,0.0,37.37484217186947,51.666666666666686,46.10666666666668,0.0,50.46306812563794,0.0,0.0,0.0,37.37484217186947,49.76814812491895,50.46306812563794,49.420688124559454,12.43753247303448,17.671298753987244,-0.16203457934612686,2.8,-319.38930083053754,-886.5702285424012,-0.0,-0.0,566.2432948881211,0.0,5.0,0.04574531190443866,0.0,0.0,0.6388103688832234,329.99807111111113,0.9376328237426179,0.2859658428476984,9.046184588044763,0.0035111756080222507,91.21462589708783,1.2312404606385834
2025-01-01 01:15:00,0.2666912991573089,0.1433966683411712,0.0,0.004444854985955148,0.0023899444723528536,0.0,0.05561059854328585,0.0,0.19108070061402302,0.0,0.020000000000000004,0.0,0.0,0.13756333500783788,0.0,0.005833333333333337,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03667335347749638,0,On,0.007662920603572442,0,On,0.1492296482899846,0.11192223621748842,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1089.638391111111,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1278.0831155555557,Off,0.0,0.0,37.37688354276933,51.666666666666686,46.10666666666668,0.0,50.4595798848752,0.0,0.0,0.0,37.37688354276933,49.76500097733329,50.4595798848752,49.41771152356234,12.43753247303448,17.666384540322642,-0.16694879301072874,2.8,-319.0436354390175,-886.1548387644898,-0.0,-0.0,566.2432948881211,0.0,5.0,0.045738993022667325,0.0,0.0,0.6387221288641433,329.99807111111113,0.867908437351101,0.28609244145732854,9.044334910434888,0.0035116440220563636,91.16973081200867,1.2312609187451082
2025-01-01 01:16:00,0.2666912991573089,0.1433966683411712,0.0,0.004444854985955148,0.0023899444723528536,0.0,0.05561059854328585,0.0,0.19108070061402302,0.0,0.020000000000000004,0.0,0.0,0.13756333500783788,0.0,0.005833333333333337,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03667335347749638,0,On,0.007662920603572442,0,On,0.1492296482899846,0.11192223621748842,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1089.638391111111,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1278.0831155555557,Off,0.0,0.0,37.378927334491,51.666666666666686,46.10666666666668,0.0,50.45609151307896,0.0,0.0,0.0,37.378927334491,49.76185365785405,50.45609151307896,49.4147347302416,12.43753247303448,17.661468075845228,-0.17186525748814319,2.8,-318.69734717539666,-885.7393349464336,-0.0,-0.0,566.2432948881211,0.0,5.0,0.04573267100019417,0.0,0.0,0.6386338449867353,329.99807111111113,0.7986928829158622,0.2862191157350593,9.042483564843096,0.003512112197761823,91.1249007432951,1.2312813872501507
2025-01-01 01:17:00,0.2666912991573089,0.1433966683411712,0.0,0.004444854985955148,0.0023899444723528536,0.0,0.05561059854328585,0.0,0.19108070061402302,0.0,0.020000000000000004,0.0,0.0,0.13756333500783788,0.0,0.005833333333333337,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03667335347749638,0,On,0.007662920603572442,0,On,0.1492296482899846,0.11192223621748842,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1089.638391111111,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1278.0831155555557,Off,0.0,0.0,37.38097313721676,51.666666666666686,46.10666666666668,0.0,50.45260301002396,0.0,0.0,0.0,37.38097313721676,49.75870616627738,50.45260301002396,49.4117577444041,12.43753247303448,17.656549712231783,-0.1767836211015883,2.8,-318.35048052718105,-885.3237469114928,-0.0,-0.0,566.2432948881211,0.0,5.0,0.045726346288966956,0.0,0.0,0.6385455235622235,329.99807111111113,0.7299714961906858,0.286345859420906,9.040630738284623,0.0035125801354764633,91.08013397906599,1.2313018646654295
2025-01-01 01:18:00,0.2666912991573089,0.1433966683411712,0.0,0.004444854985955148,0.0023899444723528536,0.0,0.05561059854328585,0.0,0.19108070061402302,0.0,0.020000000000000004,0.0,0.0,0.13756333500783788,0.0,0.005833333333333337,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03667335347749638,0,On,0.007662920603572442,0,On,0.1492296482899846,0.11192223621748842,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1089.638391111111,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1278.0831155555557,Off,0.0,0.0,37.383020557695964,51.666666666666686,46.10666666666668,0.0,50.44911437552194,0.0,0.0,0.0,37.383020557695964,49.75555850243395,50.44911437552194,49.40878056588996,12.43753247303448,17.65162978750964,-0.18170354582372994,2.8,-318.0030782236736,-884.9081033081357,-0.0,-0.0,566.2432948881211,0.0,5.0,0.045720019323450746,0.0,0.0,0.6384571706576949,329.99807111111113,0.6617301963409652,0.2864726664887426,9.038776610530094,0.003513047835529884,91.0354288702958,1.2313223495602656
2025-01-01 01:19:00,0.2666912991573089,0.1433966683411712,0.0,0.004444854985955148,0.0023899444723528536,0.0,0.05561059854328585,0.0,0.19108070061402302,0.0,0.020000000000000004,0.0,0.0,0.13756333500783788,0.0,0.005833333333333337,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03667335347749638,0,On,0.007662920603572442,0,On,0.1492296482899846,0.11192223621748842,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1089.638391111111,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1278.0831155555557,Off,0.0,0.0,37.38506921769804,51.666666666666686,46.10666666666668,0.0,50.44562560942024,0.0,0.0,0.0,37.38506921769804,49.75241066618754,50.44562560942024,49.405803194571185,12.43753247303448,17.646708626550986,-0.18662470678238563,2.8,-317.65518130123576,-884.4924316528205,-0.0,-0.0,566.2432948881211,0.0,5.0,0.04571369052126014,0.0,0.0,0.6383687921049283,329.99807111111113,0.5939554634637005,0.2865995311379631,9.037480123051925,0.003513515298243748,90.99078382857631,1.231342840559499
2025-01-01 01:20:00,0.2666912991573089,0.1433966683411712,0.0,0.004444854985955148,0.0023899444723528536,0.0,0.05561059854328585,0.0,0.19108070061402302,0.0,0.020000000000000004,0.0,0.0,0.13756333500783788,0.0,0.005833333333333337,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03667335347749638,0,On,0.007662920603572442,0,On,0.1492296482899846,0.11192223621748842,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1089.638391111111,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1278.0831155555557,Off,0.0,0.0,37.38711875390002,51.666666666666686,46.10666666666668,0.0,50.44213671160039,0.0,0.0,0.0,37.38711875390002,49.74926265743376,50.44213671160039,49.40282563035044,12.43753247303448,17.641786541550633,-0.1915467917827378,2.8,-317.30682916444687,-884.0767583713473,-0.0,-0.0,566.2432948881211,0.0,5.0,0.04570736028377056,0.0,0.0,0.6382803935089304,329.99807111111113,0.5266343187793368,0.2867264477854235,9.035623705568451,0.0035139825239320723,90.94619732395027,1.2313633363414713
2025-01-01 01:21:00,0.2666912991573089,0.1433966683411712,0.0,0.004444854985955148,0.0023899444723528536,0.0,0.05561059854328585,0.0,0.19108070061402302,0.0,0.020000000000000004,0.0,0.0,0.13756333500783788,0.0,0.005833333333333337,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03667335347749638,0,On,0.007662920603572442,0,On,0.1492296482899846,0.11192223621748842,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1089.638391111111,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1278.0831155555557,Off,0.0,0.0,37.38916881712705,51.666666666666686,46.10666666666668,0.0,50.43864768197676,0.0,0.0,0.0,37.38916881712705,49.74611447609884,50.43864768197676,49.39984787315988,12.43753247303448,17.636863832487744,-0.19646950084562675,2.8,-316.9580596461268,-883.6611088388048,-0.0,-0.0,566.2432948881211,0.0,5.0,0.04570102899670883,0.0,0.0,0.6381919802561832,329.99807111111113,0.45975430455685284,0.2868534110576466,9.03376648532366,0.003514449512901507,90.9016678828189,1.2313838356360831
2025-01-01 01:22:00,0.2666912991573089,0.1433966683411712,0.0,0.004444854985955148,0.0023899444723528536,0.0,0.05561059854328585,0.0,0.19108070061402302,0.0,0.020000000000000004,0.0,0.0,0.13756333500783788,0.0,0.005833333333333337,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03667335347749638,0,On,0.007662920603572442,0,On,0.1492296482899846,0.11192223621748842,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1089.638391111111,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1278.0831155555557,Off,0.0,0.0,37.39121907204302,51.666666666666686,46.10666666666668,0.0,50.435158520495314,0.0,0.0,0.0,37.39121907204302,49.7429661221384,50.435158520495314,49.396869922959944,12.43753247303448,17.631940787571825,-0.20139254576154642,2.8,-316.60890906618545,-883.2455074181584,-0.0,-0.0,566.2432948881211,0.0,5.0,0.04569469703072381,0.0,0.0,0.6381035575226123,329.99807111111113,0.3933034638517441,0.286980415783274,9.031908615654972,0.003514916265451605,90.85719408591702,1.2314043372229109
2025-01-01 01:23:00,0.2666912991573089,0.1433966683411712,0.0,0.004444854985955148,0.0023899444723528536,0.0,0.05561059854328585,0.0,0.19108070061402302,0.0,0.020000000000000004,0.0,0.0,0.13756333500783788,0.0,0.005833333333333337,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03667335347749638,0,On,0.007662920603572442,0,On,0.1492296482899846,0.11192223621748842,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1089.638391111111,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1278.0831155555557,Off,0.0,0.0,37.39326919641926,51.666666666666686,46.10666666666668,0.0,50.43166922713231,0.0,0.0,0.0,37.39326919641926,49.7398175955363,50.43166922713231,49.3938917797383,12.43753247303448,17.627017683673433,-0.20631564965993832,2.8,-316.2594122887998,-882.8299774975061,-0.0,-0.0,566.2432948881211,0.0,5.0,0.04568836474193746,0.0,0.0,0.6380151302812823,329.99807111111113,0.32727032058521743,0.2871074569858069,9.030050243880963,0.0035153827818750804,90.8127745663579,1.2314248399293926
2025-01-01 01:24:00,0.2666912991573089,0.1433966683411712,0.0,0.004444854985955148,0.0023899444723528536,0.0,0.05561059854328585,0.0,0.19108070061402302,0.0,0.020000000000000004,0.0,0.0,0.13756333500783788,0.0,0.005833333333333337,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03667335347749638,0,On,0.007662920603572442,0,On,0.1492296482899846,0.11192223621748842,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1089.638391111111,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1278.0831155555557,Off,0.0,0.0,37.395318880909436,51.666666666666686,46.10666666666668,0.0,50.42817980189316,0.0,0.0,0.0,37.395318880909436,49.73666889630353,50.42817980189316,49.39091344350872,12.43753247303448,17.622094786739932,-0.21123854659343877,2.8,-315.9096027773604,-882.414541526035,-0.0,-0.0,566.2432948881211,0.0,5.0,0.04568203247247667,0.0,0.0,0.6379267033098243,329.99807111111113,0.26164386055359756,0.28723452987655324,9.028749285546304,0.0035158490624580597,90.76840800774481,1.2314453426290737
2025-01-01 01:25:00,0.2666912991573089,0.1433966683411712,0.0,0.004444854985955148,0.0023899444723528536,0.0,0.05561059854328585,0.0,0.19108070061402302,0.0,0.020000000000000004,0.0,0.0,0.13756333500783788,0.0,0.005833333333333337,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03667335347749638,0,On,0.007662920603572442,0,On,0.1492296482899846,0.11192223621748842,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1089.638391111111,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1278.0831155555557,Off,0.0,0.0,37.3973678282621,51.666666666666686,46.10666666666668,0.0,50.42469024481123,0.0,0.0,0.0,37.3973678282621,49.73352002447713,50.42469024481123,49.387934914310094,12.43753247303448,17.617172352196782,-0.21616098113658921,2.8,-315.55951264756607,-881.999221048724,-0.0,-0.0,566.2432948881211,0.0,5.0,0.045675700550986846,0.0,0.0,0.6378382811976065,329.99807111111113,0.19641351303694776,0.28736162984786445,9.026890129708024,0.003516315107480324,90.72409314234623,1.2314658442399171
2025-01-01 01:26:00,0.2666912991573089,0.1433966683411712,0.0,0.004444854985955148,0.0023899444723528536,0.0,0.05561059854328585,0.0,0.19108070061402302,0.0,0.020000000000000004,0.0,0.0,0.13756333500783788,0.0,0.005833333333333337,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03667335347749638,0,On,0.007662920603572442,0,On,0.1492296482899846,0.11192223621748842,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1089.638391111111,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1278.0831155555557,Off,0.0,0.0,37.3994157533206,51.666666666666686,46.10666666666668,0.0,50.421200555946776,0.0,0.0,0.0,37.3994157533206,49.73037098011918,50.421200555946776,49.384956192205394,12.43753247303448,17.612250625334752,-0.22108270799861884,2.8,-315.20917271847054,-881.5840367398201,-0.0,-0.0,566.2432948881211,0.0,5.0,0.045669369293127204,0.0,0.0,0.6377498683526517,329.99807111111113,0.13156913322853114,0.28748875246655253,9.025030879828513,0.0035167809172155402,90.67982874933558,1.2314863437226677
2025-01-01 01:27:00,0.2666912991573089,0.1433966683411712,0.0,0.004444854985955148,0.0023899444723528536,0.0,0.05561059854328585,0.0,0.19108070061402302,0.0,0.020000000000000004,0.0,0.0,0.13756333500783788,0.0,0.005833333333333337,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03667335347749638,0,On,0.007662920603572442,0,On,0.1492296482899846,0.11192223621748842,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1089.638391111111,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1278.0831155555557,Off,0.0,0.0,37.40146238198242,51.666666666666686,46.10666666666668,0.0,50.41771073538583,0.0,0.0,0.0,37.40146238198242,49.72722176331576,50.41771073538583,49.381977277280726,12.43753247303448,17.607329841683477,-0.22600349164989453,2.8,-314.85861256186104,-881.1690084351325,-0.0,-0.0,566.2432948881211,0.0,5.0,0.04566303900204888,0.0,0.0,0.6376614690083139,329.99807111111113,0.06710098515032215,0.2876158934675848,9.02317166128947,0.0035172464919314855,90.63561365309086,1.2315068400792792
2025-01-01 01:28:00,0.2666912991573089,0.1433966683411712,0.0,0.004444854985955148,0.0023899444723528536,0.0,0.05561059854328585,0.0,0.19108070061402302,0.0,0.020000000000000004,0.0,0.0,0.13756333500783788,0.0,0.005833333333333337,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03667335347749638,0,On,0.007662920603572442,0,On,0.1492296482899846,0.11192223621748842,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1089.638391111111,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1278.0831155555557,Off,0.0,0.0,37.403507451396,51.666666666666686,46.10666666666668,0.0,50.414220783239216,0.0,0.0,0.0,37.403507451396,49.72407237417602,50.414220783239216,49.378998169644426,12.43753247303448,17.602410227371774,-0.23092310596159749,2.8,-314.5078605498453,-880.7541551631747,-0.0,-0.0,566.2432948881211,0.0,5.0,0.045656709968855916,0.0,0.0,0.6375730872297151,329.99807111111113,0.002999725208187698,0.2877430487479733,9.021312594482447,0.0035177118318902643,90.59144672155391,1.231527332351394
