Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 09:35:00,0.885684654578895,0.0692995236691306,0.0,0.01476141090964825,0.0011549920611521767,0.0,0.012407350772347277,0.0,0.09578908637065033,0.7774882174358974,0.0,0.0,0.0692995236691306,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019395673428362575,0.0,On,0.01046778342951102,0,On,0.0033897214784761646,0,On,0.05379758358992067,0.040348187692440494,On,0,0,Off,On,777.4882174358975,20.000000000000057,1.0,0.0,0.6717189866666666,0.10576923076923077,1,671.7189866666666,671.7189866666666,Off,0.0,0.0,32.42445263081196,51.666666666666686,46.10666666666668,0.0,50.58921584761581,0.0,0.0,0.0,32.42445263081196,47.66135166118468,50.58921584761581,46.19741956796912,12.43753247303448,19.87914859980804,0.0,0.0,351.6871543642061,-683.1362526784008,-0.0,-0.0,104.43060629170314,836.7889356918821,0.0,0.026140898775411436,0.0,0,0.4864411096302354,0.0,152.90458331500616,0.21707734412091895,9.54407051229239,0.0030577382096594594,21.591287647432466,1.2222975720444982
2025-01-01 09:36:00,0.885684654578895,0.0692995236691306,0.0,0.01476141090964825,0.0011549920611521767,0.0,0.012407350772347277,0.0,0.09578908637065033,0.7774882174358974,0.0,0.0,0.0692995236691306,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019395673428362575,0.0,On,0.01046778342951102,0,On,0.0033897214784761646,0,On,0.05379758358992067,0.040348187692440494,On,0,0,Off,On,777.4882174358975,20.000000000000057,1.0,0.0,0.6717189866666666,0.10576923076923077,1,671.7189866666666,671.7189866666666,Off,0.0,0.0,32.405152444222026,51.666666666666686,46.10666666666668,0.0,50.58374233349034,0.0,0.0,0.0,32.405152444222026,47.656801160906795,50.58374233349034,46.19333057461503,12.43753247303448,19.8911592655966,0.0,0.0,351.7679261300774,-683.7931953086427,-0.0,-0.0,104.43060629170314,838.7747758689832,0.0,0.026150237790508415,0.0,0,0.486614894047736,0.0,153.6422977111194,0.21692626367334125,9.550081426934065,0.003057887040961597,21.58611706999578,1.2222473649208185
2025-01-01 09:37:00,0.885684654578895,0.0692995236691306,0.0,0.01476141090964825,0.0011549920611521767,0.0,0.012407350772347277,0.0,0.09578908637065033,0.7774882174358974,0.0,0.0,0.0692995236691306,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019395673428362575,0.0,On,0.01046778342951102,0,On,0.0033897214784761646,0,On,0.05379758358992067,0.040348187692440494,On,0,0,Off,On,777.4882174358975,20.000000000000057,1.0,0.0,0.6717189866666666,0.10576923076923077,1,671.7189866666666,671.7189866666666,Off,0.0,0.0,32.385747904105656,51.666666666666686,46.10666666666668,0.0,50.5782718942249,0.0,0.0,0.0,32.385747904105656,47.65225336924841,50.5782718942249,46.18924410676017,12.43753247303448,19.90326234221465,0.0,0.0,351.80429340756416,-684.4554473304975,-0.0,-0.0,104.43060629170314,840.7357447668735,0.0,0.02615964699850072,0.0,0,0.48678998464488193,0.0,154.34091701046094,0.21677405894413576,9.555462711200011,0.0030580358427345173,21.580994931132157,1.2221967765291846
2025-01-01 09:38:00,0.885684654578895,0.0692995236691306,0.0,0.01476141090964825,0.0011549920611521767,0.0,0.012407350772347277,0.0,0.09578908637065033,0.7774882174358974,0.0,0.0,0.0692995236691306,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019395673428362575,0.0,On,0.01046778342951102,0,On,0.0033897214784761646,0,On,0.05379758358992067,0.040348187692440494,On,0,0,Off,On,777.4882174358975,20.000000000000057,1.0,0.0,0.6717189866666666,0.10576923076923077,1,671.7189866666666,671.7189866666666,Off,0.0,0.0,32.36625255728232,51.666666666666686,46.10666666666668,0.0,50.57280454524788,0.0,0.0,0.0,32.36625255728232,47.64770830085466,50.57280454524788,46.18516017865805,12.43753247303448,19.915446200899442,0.0,0.0,351.80733563148715,-685.1223778822637,-0.0,-0.0,104.43060629170314,842.6725364495608,0.0,0.026169117324200727,0.0,0,0.486966212546671,0.0,155.01088978615016,0.21662088896264897,9.561564298902121,0.0030581846153561244,21.575914010794648,1.2221458554588462
2025-01-01 09:39:00,0.885684654578895,0.0692995236691306,0.0,0.01476141090964825,0.0011549920611521767,0.0,0.012407350772347277,0.0,0.09578908637065033,0.7774882174358974,0.0,0.0,0.0692995236691306,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019395673428362575,0.0,On,0.01046778342951102,0,On,0.0033897214784761646,0,On,0.05379758358992067,0.040348187692440494,On,0,0,Off,On,777.4882174358975,20.000000000000057,1.0,0.0,0.6717189866666666,0.10576923076923077,1,671.7189866666666,671.7189866666666,Off,0.0,0.0,32.346678371015194,51.666666666666686,46.10666666666668,0.0,50.567340299974006,0.0,0.0,0.0,32.346678371015194,47.6431659684695,50.567340299974006,46.18107880271725,12.43753247303448,19.92770056862311,0.0,0.0,351.7864729862481,-685.7934294031954,-0.0,-0.0,104.43060629170314,844.5858116424381,0.0,0.026178640752176845,0.0,0,0.48714342859849796,0.0,155.66107866184294,0.21646689408027553,9.567023824751097,0.003058333359148654,21.570867938409393,1.2220946446303085
2025-01-01 09:40:00,0.885684654578895,0.0692995236691306,0.0,0.01476141090964825,0.0011549920611521767,0.0,0.012407350772347277,0.0,0.09578908637065033,0.7774882174358974,0.0,0.0,0.0692995236691306,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019395673428362575,0.0,On,0.01046778342951102,0,On,0.0033897214784761646,0,On,0.05379758358992067,0.040348187692440494,On,0,0,Off,On,777.4882174358975,20.000000000000057,1.0,0.0,0.6717189866666666,0.10576923076923077,1,671.7189866666666,671.7189866666666,Off,0.0,0.0,32.32703592347941,51.666666666666686,46.10666666666668,0.0,50.561879170039155,0.0,0.0,0.0,32.32703592347941,47.6386263831574,50.561879170039155,46.17699998971652,12.43753247303448,19.940016364591287,0.0,0.0,351.7455620134756,-686.4681088057864,-0.0,-0.0,104.43060629170314,846.476199623005,0.0,0.026188210198864248,0.0,0,0.48732150098633586,0.0,156.29484709166135,0.21631219822924785,9.572514679990338,0.0030584820743852145,21.56585108999977,1.22204318197918
2025-01-01 09:41:00,0.885684654578895,0.0692995236691306,0.0,0.01476141090964825,0.0011549920611521767,0.0,0.012407350772347277,0.0,0.09578908637065033,0.7774882174358974,0.0,0.0,0.0692995236691306,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019395673428362575,0.0,On,0.01046778342951102,0,On,0.0033897214784761646,0,On,0.05379758358992067,0.040348187692440494,On,0,0,Off,On,777.4882174358975,20.000000000000057,1.0,0.0,0.6717189866666666,0.10576923076923077,1,671.7189866666666,671.7189866666666,Off,0.0,0.0,32.30733473811925,51.666666666666686,46.10666666666668,0.0,50.556421165506826,0.0,0.0,0.0,32.30733473811925,47.634089554498246,50.556421165506826,46.17292374899395,12.43753247303448,19.95238541297359,0.0,0.0,351.68651818551825,-687.1459718467191,-0.0,-0.0,104.43060629170314,848.3442999999393,0.0,0.026197819288645466,0.0,0,0.4875003110699474,0.0,156.9136663046368,0.2161569128305493,9.578712170033828,0.0030586307612955384,21.56085841085153,1.2219915016557579
2025-01-01 09:42:00,0.885684654578895,0.0692995236691306,0.0,0.01476141090964825,0.0011549920611521767,0.0,0.012407350772347277,0.0,0.09578908637065033,0.7774882174358974,0.0,0.0,0.0692995236691306,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019395673428362575,0.0,On,0.01046778342951102,0,On,0.0033897214784761646,0,On,0.05379758358992067,0.040348187692440494,On,0,0,Off,On,777.4882174358975,20.000000000000057,1.0,0.0,0.6717189866666666,0.10576923076923077,1,671.7189866666666,671.7189866666666,Off,0.0,0.0,32.28758344883546,51.666666666666686,46.10666666666668,0.0,50.55096629502491,0.0,0.0,0.0,32.28758344883546,47.6295554907354,50.55096629502491,46.168850088590645,12.43753247303448,19.964800301282423,0.0,0.0,351.6106264824854,-687.8266154503265,-0.0,-0.0,104.43060629170314,850.1906843396525,0.0,0.026207462243272875,0.0,0,0.48767975132521074,0.0,157.51841820521128,0.2160011387351445,9.58425331995143,0.0030587794200703637,21.555885327272634,1.221939634616869
2025-01-01 09:43:00,0.885684654578895,0.0692995236691306,0.0,0.01476141090964825,0.0011549920611521767,0.0,0.012407350772347277,0.0,0.09578908637065033,0.7774882174358974,0.0,0.0,0.0692995236691306,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019395673428362575,0.0,On,0.01046778342951102,0,On,0.0033897214784761646,0,On,0.05379758358992067,0.040348187692440494,On,0,0,Off,On,777.4882174358975,20.000000000000057,1.0,0.0,0.6717189866666666,0.10576923076923077,1,671.7189866666666,671.7189866666666,Off,0.0,0.0,32.26778989937091,51.666666666666686,46.10666666666668,0.0,50.54551456595795,0.0,0.0,0.0,32.26778989937091,47.62502419890053,50.54551456595795,46.16477901537182,12.43753247303448,19.97725429487727,0.0,0.0,351.51907341274443,-688.5096730947527,-0.0,-0.0,104.43060629170314,852.0158977174634,0.0,0.026217133814979504,0.0,0,0.48785972409941647,0.0,158.10992277989655,0.2158449674063998,9.58981384851868,0.0030589280508651353,21.55092769275685,1.2218876089834987
2025-01-01 09:44:00,0.885684654578895,0.0692995236691306,0.0,0.01476141090964825,0.0011549920611521767,0.0,0.012407350772347277,0.0,0.09578908637065033,0.7774882174358974,0.0,0.0,0.0692995236691306,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019395673428362575,0.0,On,0.01046778342951102,0,On,0.0033897214784761646,0,On,0.05379758358992067,0.040348187692440494,On,0,0,Off,On,777.4882174358975,20.000000000000057,1.0,0.0,0.6717189866666666,0.10576923076923077,1,671.7189866666666,671.7189866666666,Off,0.0,0.0,32.2479612132468,51.666666666666686,46.10666666666668,0.0,50.540065984504594,0.0,0.0,0.0,32.2479612132468,47.6204956849245,50.540065984504594,46.160710535134456,12.43753247303448,19.989741277090527,0.0,0.0,351.36645687136945,-689.1948115947724,-0.0,-0.0,104.43060629170314,853.8204613537042,0.0,0.02622682923954349,0.0,0,0.48804014073787094,0.0,158.6424447385412,0.21568848175537528,9.596071253142368,0.003059076653803294,21.545981749906424,1.2218354502914661
2025-01-01 09:45:00,0.885684654578895,0.0692995236691306,0.0,0.01476141090964825,0.0011549920611521767,0.0,0.012407350772347277,0.0,0.09578908637065033,0.7774882174358974,0.0,0.0,0.0692995236691306,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019395673428362575,0.0,On,0.01046778342951102,0,On,0.0033897214784761646,0,On,0.05379758358992067,0.040348187692440494,On,0,0,Off,On,777.4882174358975,20.000000000000057,1.0,0.0,0.6717189866666666,0.10576923076923077,1,671.7189866666666,671.7189866666666,Off,0.0,0.0,32.22810572485658,51.666666666666686,46.10666666666668,0.0,50.534620555804636,0.0,0.0,0.0,32.22810572485658,47.61596995373844,50.534620555804636,46.15664465270535,12.43753247303448,20.002254089372826,0.0,0.0,351.3109755975098,-689.8816400377418,-0.0,-0.0,104.43060629170314,855.604869126026,0.0,0.026236542947442192,0.0,0,0.48822089760049703,0.0,159.27379190765097,0.2155317783336667,9.601660527819517,0.00305922522897927,21.54104312634254,1.2217831884103034
2025-01-01 09:46:00,0.885684654578895,0.0692995236691306,0.0,0.01476141090964825,0.0011549920611521767,0.0,0.012407350772347277,0.0,0.09578908637065033,0.7774882174358974,0.0,0.0,0.0692995236691306,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019395673428362575,0.0,On,0.01046778342951102,0,On,0.0033897214784761646,0,On,0.05379758358992067,0.040348187692440494,On,0,0,Off,On,777.4882174358975,20.000000000000057,1.0,0.0,0.6717189866666666,0.10576923076923077,1,671.7189866666666,671.7189866666666,Off,0.0,0.0,32.208224644684286,51.666666666666686,46.10666666666668,0.0,50.529178283759066,0.0,0.0,0.0,32.208224644684286,47.61144700910384,50.529178283759066,46.15258137177623,12.43753247303448,20.014791695217767,0.0,0.0,351.15789591691293,-690.5701031294507,-0.0,-0.0,104.43060629170314,857.3695960970623,0.0,0.026246274124443768,0.0,0,0.48840197953571757,0.0,159.80917531876312,0.21537487170998956,9.607943022118956,0.0030593737764537127,21.536111160360335,1.2217308276865166
2025-01-01 09:47:00,0.885684654578895,0.0692995236691306,0.0,0.01476141090964825,0.0011549920611521767,0.0,0.012407350772347277,0.0,0.09578908637065033,0.7774882174358974,0.0,0.0,0.0692995236691306,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019395673428362575,0.0,On,0.01046778342951102,0,On,0.0033897214784761646,0,On,0.05379758358992067,0.040348187692440494,On,0,0,Off,On,777.4882174358975,20.000000000000057,1.0,0.0,0.6717189866666666,0.10576923076923077,1,671.7189866666666,671.7189866666666,Off,0.0,0.0,32.18832701222363,51.666666666666686,46.10666666666668,0.0,50.52373917208893,0.0,0.0,0.0,32.18832701222363,47.60692685461227,50.52373917208893,46.14852069587395,12.43753247303448,20.027346328751637,0.0,0.0,350.9749596777509,-691.2597757449879,-0.0,-0.0,104.43060629170314,859.1150948149323,0.0,0.02625601673526986,0.0,0,0.488583274236472,0.0,160.31591169513825,0.21521786610101465,9.613551950621016,0.0030595222962821805,21.531181135383015,1.2216784005066457
2025-01-01 09:48:00,0.885684654578895,0.0692995236691306,0.0,0.01476141090964825,0.0011549920611521767,0.0,0.012407350772347277,0.0,0.09578908637065033,0.7774882174358974,0.0,0.0,0.0692995236691306,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019395673428362575,0.0,On,0.01046778342951102,0,On,0.0033897214784761646,0,On,0.05379758358992067,0.040348187692440494,On,0,0,Off,On,777.4882174358975,20.000000000000057,1.0,0.0,0.6717189866666666,0.10576923076923077,1,671.7189866666666,671.7189866666666,Off,0.0,0.0,32.168418275446,51.666666666666686,46.10666666666668,0.0,50.5183032231717,0.0,0.0,0.0,32.168418275446,47.60240949258672,50.5183032231717,46.14446262729424,12.43753247303448,20.03991330978943,0.0,0.0,350.8797906434411,-691.9504016910864,-0.0,-0.0,104.43060629170314,860.8417976415685,0.0,0.026265767142939905,0.0,0,0.48876471402425864,0.0,160.91136860692689,0.21506082428448392,9.619165946841239,0.003059670788483768,21.52625021178454,1.2216259263891402
2025-01-01 09:49:00,0.885684654578895,0.0692995236691306,0.0,0.01476141090964825,0.0011549920611521767,0.0,0.012407350772347277,0.0,0.09578908637065033,0.7774882174358974,0.0,0.0,0.0692995236691306,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019395673428362575,0.0,On,0.01046778342951102,0,On,0.0033897214784761646,0,On,0.05379758358992067,0.040348187692440494,On,0,0,Off,On,777.4882174358975,20.000000000000057,1.0,0.0,0.6717189866666666,0.10576923076923077,1,671.7189866666666,671.7189866666666,Off,0.0,0.0,32.148498658808904,51.666666666666686,46.10666666666668,0.0,50.51287043857509,0.0,0.0,0.0,32.148498658808904,47.59789492458559,50.51287043857509,46.14040716759084,12.43753247303448,20.05249244698589,0.0,0.0,350.6560341833093,-692.6419711996498,-0.0,-0.0,104.43060629170314,862.5501177783391,0.0,0.026275525194955154,0.0,0,0.4889462960613152,0.0,161.37918165535845,0.2149037490987271,9.625467504304462,0.0030598192530556104,21.521318262910405,1.2215734061438712
2025-01-01 09:50:00,0.885684654578895,0.0692995236691306,0.0,0.01476141090964825,0.0011549920611521767,0.0,0.012407350772347277,0.0,0.09578908637065033,0.7774882174358974,0.0,0.0,0.0692995236691306,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019395673428362575,0.0,On,0.01046778342951102,0,On,0.0033897214784761646,0,On,0.05379758358992067,0.040348187692440494,On,0,0,Off,On,777.4882174358975,20.000000000000057,1.0,0.0,0.6717189866666666,0.10576923076923077,1,671.7189866666666,671.7189866666666,Off,0.0,0.0,32.12857714577606,51.666666666666686,46.10666666666668,0.0,50.50744081983345,0.0,0.0,0.0,32.12857714577606,47.59338315213576,50.50744081983345,46.13635431828692,12.43753247303448,20.065076020623728,0.0,0.0,350.54054168635014,-693.3340603477335,-0.0,-0.0,104.43060629170314,864.2404502266108,0.0,0.026285284900524137,0.0,0,0.4891279088684121,0.0,161.95577830648307,0.2147467434678291,9.631087671001726,0.0030599676899938674,21.516380634355734,1.2215208719433055
2025-01-01 09:51:00,0.885684654578895,0.0692995236691306,0.0,0.01476141090964825,0.0011549920611521767,0.0,0.012407350772347277,0.0,0.09578908637065033,0.7774882174358974,0.0,0.0,0.0692995236691306,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019395673428362575,0.0,On,0.01046778342951102,0,On,0.0033897214784761646,0,On,0.05379758358992067,0.040348187692440494,On,0,0,Off,On,777.4882174358975,20.000000000000057,1.0,0.0,0.6717189866666666,0.10576923076923077,1,671.7189866666666,671.7189866666666,Off,0.0,0.0,32.10865229949889,51.666666666666686,46.10666666666668,0.0,50.5020143671459,0.0,0.0,0.0,32.10865229949889,47.58887417550339,50.5020143671459,46.132304079682136,12.43753247303448,20.07766526590902,0.0,0.0,350.3024342591319,-694.0267373457442,-0.0,-0.0,104.43060629170314,865.9131727041587,0.0,0.026295047216692607,0.0,0,0.4893095702546694,0.0,162.4103478772755,0.2145897910102852,9.636709336921399,0.0030601160992586827,21.51143807153518,1.2214683186462834
2025-01-01 09:52:00,0.885684654578895,0.0692995236691306,0.0,0.01476141090964825,0.0011549920611521767,0.0,0.012407350772347277,0.0,0.09578908637065033,0.7774882174358974,0.0,0.0,0.0692995236691306,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019395673428362575,0.0,On,0.01046778342951102,0,On,0.0033897214784761646,0,On,0.05379758358992067,0.040348187692440494,On,0,0,Off,On,777.4882174358975,20.000000000000057,1.0,0.0,0.6717189866666666,0.10576923076923077,1,671.7189866666666,671.7189866666666,Off,0.0,0.0,32.0887321948102,51.666666666666686,46.10666666666668,0.0,50.496591080925135,0.0,0.0,0.0,32.0887321948102,47.58436799515626,50.496591080925135,46.12825645227183,12.43753247303448,20.090253243088018,0.0,0.0,350.16683656936004,-694.7196204465039,-0.0,-0.0,104.43060629170314,867.5686464730396,0.0,0.026304806762282976,0.0,0,0.4894911800848154,0.0,162.9676332882633,0.21443298391061613,9.6430124951493,0.0030602644808159604,21.50648640772492,1.2214157751640708
2025-01-01 09:53:00,0.885684654578895,0.0692995236691306,0.0,0.01476141090964825,0.0011549920611521767,0.0,0.012407350772347277,0.0,0.09578908637065033,0.7774882174358974,0.0,0.0,0.0692995236691306,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019395673428362575,0.0,On,0.01046778342951102,0,On,0.0033897214784761646,0,On,0.05379758358992067,0.040348187692440494,On,0,0,Off,On,777.4882174358975,20.000000000000057,1.0,0.0,0.6717189866666666,0.10576923076923077,1,671.7189866666666,671.7189866666666,Off,0.0,0.0,32.06881502686929,51.666666666666686,46.10666666666668,0.0,50.4911709603837,0.0,0.0,0.0,32.06881502686929,47.57986461042894,50.4911709603837,46.12421143545156,12.43753247303448,20.102841502647248,0.0,0.0,349.9152575054312,-695.4127949039749,-0.0,-0.0,104.43060629170314,869.2072171477548,0.0,0.026314564740791916,0.0,0,0.4896727607540348,0.0,163.40922868180556,0.2142763014428563,9.648630944543028,0.0030604128345993443,21.50152658678402,1.2213632350371801
2025-01-01 09:54:00,0.885684654578895,0.0692995236691306,0.0,0.01476141090964825,0.0011549920611521767,0.0,0.012407350772347277,0.0,0.09578908637065033,0.7774882174358974,0.0,0.0,0.0692995236691306,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019395673428362575,0.0,On,0.01046778342951102,0,On,0.0033897214784761646,0,On,0.05379758358992067,0.040348187692440494,On,0,0,Off,On,777.4882174358975,20.000000000000057,1.0,0.0,0.6717189866666666,0.10576923076923077,1,671.7189866666666,671.7189866666666,Off,0.0,0.0,32.04890802675131,51.666666666666686,46.10666666666668,0.0,50.485754005002406,0.0,0.0,0.0,32.04890802675131,47.57536402090928,50.485754005002406,46.12016902886271,12.43753247303448,20.115423829136123,0.0,0.0,349.762957839342,-696.1059182203799,-0.0,-0.0,104.43060629170314,870.8292154382493,0.0,0.026324316336603478,0.0,0,0.48985422265127093,0.0,163.9500523321213,0.21411982586143288,9.654244699642698,0.003060561160549766,21.496554892758645,1.2213107241497625
2025-01-01 09:55:00,0.885684654578895,0.0692995236691306,0.0,0.01476141090964825,0.0011549920611521767,0.0,0.012407350772347277,0.0,0.09578908637065033,0.7774882174358974,0.0,0.0,0.0692995236691306,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019395673428362575,0.0,On,0.01046778342951102,0,On,0.0033897214784761646,0,On,0.05379758358992067,0.040348187692440494,On,0,0,Off,On,777.4882174358975,20.000000000000057,1.0,0.0,0.6717189866666666,0.10576923076923077,1,671.7189866666666,671.7189866666666,Off,0.0,0.0,32.029009018653156,51.666666666666686,46.10666666666668,0.0,50.480340213187326,0.0,0.0,0.0,32.029009018653156,47.57086622517029,50.480340213187326,46.116129231161786,12.43753247303448,20.128002091204493,0.0,0.0,349.4995098224108,-696.7990929485212,-0.0,-0.0,104.43060629170314,872.4349589198473,0.0,0.026334063001269288,0.0,0,0.49003559278762177,0.0,164.37977904333135,0.21396353210714278,9.660539555139405,0.003060709458579372,21.491572467144223,1.2212582347135656
2025-01-01 09:56:00,0.885684654578895,0.0692995236691306,0.0,0.01476141090964825,0.0011549920611521767,0.0,0.012407350772347277,0.0,0.09578908637065033,0.7774882174358974,0.0,0.0,0.0692995236691306,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019395673428362575,0.0,On,0.01046778342951102,0,On,0.0033897214784761646,0,On,0.05379758358992067,0.040348187692440494,On,0,0,Off,On,777.4882174358975,20.000000000000057,1.0,0.0,0.6717189866666666,0.10576923076923077,1,671.7189866666666,671.7189866666666,Off,0.0,0.0,32.009124563112785,51.666666666666686,46.10666666666668,0.0,50.47492958366797,0.0,0.0,0.0,32.009124563112785,47.566371222090396,50.47492958366797,46.11209204130161,12.43753247303448,20.14057064905685,0.0,0.0,349.3325938937245,-697.4920077762297,-0.0,-0.0,104.43060629170314,874.0247484075301,0.0,0.026343800368714542,0.0,0,0.4902167899172859,0.0,164.9057779423536,0.2138074945387459,9.666143275433917,0.00306085772860912,21.48657595244408,1.2212057902067328
2025-01-01 09:57:00,0.885684654578895,0.0692995236691306,0.0,0.01476141090964825,0.0011549920611521767,0.0,0.012407350772347277,0.0,0.09578908637065033,0.7774882174358974,0.0,0.0,0.0692995236691306,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019395673428362575,0.0,On,0.01046778342951102,0,On,0.0033897214784761646,0,On,0.05379758358992067,0.040348187692440494,On,0,0,Off,On,777.4882174358975,20.000000000000057,1.0,0.0,0.6717189866666666,0.10576923076923077,1,671.7189866666666,671.7189866666666,Off,0.0,0.0,31.98925217759662,51.666666666666686,46.10666666666668,0.0,50.46952211419878,0.0,0.0,0.0,31.98925217759662,47.56187900962723,50.46952211419878,46.10805745734147,12.43753247303448,20.15313163422549,0.0,0.0,349.05869754310436,-698.1847795930601,-0.0,-0.0,104.43060629170314,875.5988750181979,0.0,0.026353530095159415,0.0,0,0.4903978448599222,0.0,165.32465340856376,0.21365168453918126,9.671741429634178,0.003061005970533944,21.4815666524568,1.2211533817438291
