occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.544,0.0269,0.11,0.0,0.617,0,0,0,0
1.0,0.524,0.0395,0.178,0.0,0.394,0,0,0,0
1.0,0.525,0.0617,0.277,0.0,0.105,0,0,0,0
1.0,0.525,0.087,0.389,0.0,0.0,0,0,0,0
1.0,0.525,0.087,0.389,0.0,0.204,0,0,0,0
1.0,0.525,0.087,0.389,0.0,0.0792,0,0,0,0
1.0,0.531,0.0962,0.387,0.0,0.355,0,0,0,0
0.767,0.543,0.0855,0.307,0.0,0.0792,0,0,0,0
0.5,0.55,0.0612,0.217,0.0,0.158,0,0,0,0
0.5,0.55,0.0612,0.217,0.0,0.158,0,0,0,0
0.267,0.555,0.0401,0.139,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.233,0.571,0.0767,0.115,0.0,0.188,0,0,0,0
0.267,0.572,0.0853,0.124,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.233,0.58,0.161,0.147,0.0,0.238,0,0,0,0
0.5,0.601,0.328,0.258,0.0,0.158,0,0,0,0
0.5,0.601,0.328,0.258,0.0,0.0,0,0,0,0
0.5,0.595,0.363,0.291,0.0,0.0,0,0,0,0
0.5,0.588,0.403,0.328,0.0,0.0,0,0,0,0
0.5,0.588,0.403,0.328,0.0,0.0792,0,0,0,0
0.5,0.588,0.403,0.328,0.0,0.0,0,0,0,0
0.5,0.576,0.393,0.361,0.0,0.0,0,0,0,0
0.5,0.563,0.382,0.399,0.0,0.0,0,0,0,0
0.5,0.562,0.211,0.236,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.733,0.55,0.118,0.17,0.0,0.238,0,0,0,0
1.0,0.537,0.234,0.309,0.0,0.0792,0,0,0,0
1.0,0.548,0.132,0.188,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.538,0.0213,0.0684,0.0,0.25,0,0,0,0
1.0,0.511,0.0275,0.0901,0.0,0.0733,0,0,0,0
1.0,0.511,0.0275,0.0901,0.0,0.238,0,0,0,0
1.0,0.511,0.0275,0.0901,0.0,0.279,0,0,0,0
1.0,0.517,0.0331,0.131,0.0,0.0792,0,0,0,0
1.0,0.524,0.0395,0.178,0.0,0.0,0,0,0,0
1.0,0.524,0.0395,0.178,0.0,0.0792,0,0,0,0
1.0,0.524,0.0395,0.178,0.0,0.0,0,0,0,0
1.0,0.525,0.0617,0.277,0.0,0.0,0,0,0,0
1.0,0.525,0.087,0.389,0.0,0.317,0,0,0,0
0.767,0.534,0.0704,0.31,0.467,0.158,0,0,0,0
0.267,0.552,0.0348,0.14,1.0,0.0,0,0,0,0
0.233,0.556,0.037,0.128,1.0,0.0,0,0,0,0
0.5,0.55,0.0612,0.217,1.0,0.0,0,0,0,0
0.5,0.55,0.0612,0.217,0.333,0.0,0,0,0,0
0.267,0.555,0.0401,0.139,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.233,0.562,0.064,0.114,0.0,0.0792,0,0,0,0
0.267,0.562,0.0708,0.123,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.233,0.58,0.0914,0.118,0.0,0.158,0,0,0,0
0.5,0.601,0.178,0.196,0.0,0.0,0,0,0,0
0.5,0.601,0.178,0.196,0.0,0.238,0,0,0,0
0.5,0.601,0.178,0.196,0.0,0.0,0,0,0,0
0.5,0.604,0.205,0.205,0.0,0.0792,0,0,0,0
0.267,0.586,0.133,0.138,0.0,0.0,0,0,0,0
0.233,0.583,0.119,0.127,0.0,0.0,0,0,0,0
0.5,0.607,0.236,0.215,0.0,0.0,0,0,0,0
0.5,0.604,0.279,0.235,0.0,0.0,0,0,0,0
0.5,0.601,0.328,0.258,0.0,0.238,0,0,0,0
0.5,0.601,0.328,0.258,0.0,0.317,0,0,0,0
0.5,0.601,0.328,0.258,0.0,0.0,0,0,0,0
0.5,0.595,0.363,0.291,0.0,0.0,0,0,0,0
0.5,0.588,0.403,0.328,0.0,0.0,0,0,0,0
0.5,0.588,0.403,0.328,0.0,0.0,0,0,0,0
0.5,0.588,0.403,0.328,0.0,0.0,0,0,0,0
0.5,0.576,0.393,0.361,0.0,0.238,0,0,0,0
0.5,0.563,0.382,0.399,0.0,0.317,0,0,0,0
0.5,0.563,0.382,0.399,0.0,0.0,0,0,0,0
0.733,0.563,0.553,0.562,0.0,0.0,0,0,0,0
1.0,0.54,0.61,0.665,0.0,0.396,0,0,0,0
1.0,0.512,0.453,0.568,0.0,0.158,0,0,0,0
1.0,0.512,0.453,0.568,0.0,0.0,0,0,0,0
1.0,0.512,0.453,0.568,0.0,0.114,0,0,0,0
1.0,0.494,0.333,0.419,0.0,0.0,0,0,0,0
1.0,0.474,0.196,0.248,0.0,0.0522,0,0,0,0
1.0,0.474,0.196,0.248,0.0,0.104,0,0,0,0
1.0,0.474,0.196,0.248,0.0,0.0,0,0,0,0
1.0,0.515,0.112,0.156,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.538,0.0178,0.0497,0.0,0.0,0,0,0,0
1.0,0.511,0.0199,0.0501,0.0,0.0,0,0,0,0
1.0,0.511,0.0199,0.0501,0.0,0.238,0,0,0,0
1.0,0.511,0.0199,0.0501,0.0,0.238,0,0,0,0
1.0,0.488,0.0289,0.0878,0.0,0.668,0,0,0,0
1.0,0.461,0.0392,0.131,0.0,0.346,0,0,0,0
1.0,0.484,0.0337,0.112,0.0,0.186,0,0,0,0
1.0,0.511,0.0275,0.0901,0.0,0.0,0,0,0,0
1.0,0.517,0.0331,0.131,0.0,0.34,0,0,0,0
1.0,0.524,0.0395,0.178,0.0,0.261,0,0,0,0
1.0,0.524,0.0395,0.178,0.0,0.158,0,0,0,0
1.0,0.524,0.0395,0.178,0.0,0.196,0,0,0,0
1.0,0.533,0.0451,0.197,0.0,0.238,0,0,0,0
1.0,0.543,0.0515,0.219,0.0,0.238,0,0,0,0
0.767,0.543,0.0515,0.219,0.0,0.17,0,0,0,0
0.5,0.543,0.0515,0.219,0.0,0.128,0,0,0,0
0.5,0.546,0.056,0.218,0.0,0.0792,0,0,0,0
0.267,0.555,0.0401,0.139,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.233,0.574,0.196,0.179,0.0,0.0,0,0,0,0
0.5,0.588,0.403,0.328,0.0,0.0,0,0,0,0
0.5,0.588,0.403,0.328,0.0,0.0792,0,0,0,0
0.5,0.576,0.393,0.361,0.0,0.184,0,0,0,0
0.5,0.563,0.382,0.399,0.0,0.712,0,0,0,0
0.5,0.563,0.382,0.399,0.0,0.0792,0,0,0,0
0.5,0.563,0.382,0.399,0.0,0.0,0,0,0,0
0.5,0.551,0.313,0.357,0.0,0.0,0,0,0,0
0.5,0.537,0.234,0.309,0.0,0.0,0,0,0,0
0.5,0.537,0.234,0.309,0.0,0.0,0,0,0,0
0.5,0.537,0.234,0.309,0.0,0.0,0,0,0,0
0.5,0.528,0.174,0.234,0.0,0.0,0,0,0,0
0.5,0.518,0.106,0.149,0.0,0.0,0,0,0,0
0.5,0.518,0.106,0.149,0.0,0.0,0,0,0,0
0.5,0.538,0.0639,0.102,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.733,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.553,0.0325,0.129,0.467,0.317,0,0,0,0
1.0,0.543,0.0515,0.219,1.0,0.317,0,0,0,0
1.0,0.543,0.0515,0.219,0.4,0.158,0,0,0,0
1.0,0.535,0.0681,0.298,0.0,0.244,0,0,0,0
1.0,0.531,0.0962,0.387,0.0,0.238,0,0,0,0
0.767,0.543,0.0855,0.307,0.0,0.0792,0,0,0,0
0.5,0.55,0.0612,0.217,0.0,0.0792,0,0,0,0
0.5,0.55,0.0612,0.217,0.0,0.158,0,0,0,0
0.267,0.555,0.0401,0.139,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.233,0.58,0.161,0.147,0.467,0.0792,0,0,0,0
0.5,0.601,0.328,0.258,1.0,0.0,0,0,0,0
0.5,0.601,0.328,0.258,1.0,0.0792,0,0,0,0
0.5,0.601,0.328,0.258,1.0,0.0792,0,0,0,0
0.5,0.595,0.363,0.291,0.333,0.0,0,0,0,0
0.5,0.588,0.403,0.328,0.0,0.0,0,0,0,0
0.5,0.588,0.403,0.328,0.0,0.0,0,0,0,0
0.5,0.588,0.403,0.328,0.0,0.158,0,0,0,0
0.5,0.576,0.393,0.361,0.0,0.0,0,0,0,0
0.5,0.563,0.382,0.399,0.0,0.0,0,0,0,0
0.5,0.563,0.382,0.399,0.0,0.238,0,0,0,0
0.5,0.563,0.382,0.399,0.0,0.0792,0,0,0,0
0.5,0.551,0.313,0.357,0.0,0.0,0,0,0,0
0.733,0.525,0.336,0.43,0.0,0.0792,0,0,0,0
1.0,0.512,0.453,0.568,0.0,0.0792,0,0,0,0
1.0,0.512,0.453,0.568,0.0,0.0,0,0,0,0
1.0,0.494,0.333,0.419,0.0,0.0,0,0,0,0
1.0,0.474,0.196,0.248,0.0,0.178,0,0,0,0
1.0,0.494,0.154,0.202,0.0,0.0509,0,0,0,0
1.0,0.518,0.106,0.149,0.0,0.0,0,0,0,0
1.0,0.538,0.0649,0.102,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.553,0.0357,0.129,0.467,0.0,0,0,0,0
1.0,0.543,0.0559,0.219,1.0,0.0,0,0,0,0
1.0,0.546,0.0701,0.218,0.4,0.0,0,0,0,0
1.0,0.55,0.0863,0.217,0.0,0.0,0,0,0,0
1.0,0.55,0.0863,0.217,0.0,0.0,0,0,0,0
1.0,0.55,0.0863,0.217,0.0,0.0,0,0,0,0
1.0,0.544,0.141,0.288,0.0,0.543,0,0,0,0
1.0,0.538,0.205,0.369,0.0,0.185,0,0,0,0
1.0,0.538,0.205,0.369,0.0,0.0792,0,0,0,0
1.0,0.538,0.205,0.369,0.0,0.372,0,0,0,0
1.0,0.538,0.223,0.364,0.0,0.0266,0,0,0,0
1.0,0.538,0.244,0.358,0.0,0.0,0,0,0,0
0.767,0.543,0.191,0.286,0.0,0.183,0,0,0,0
0.5,0.55,0.131,0.203,0.0,0.13,0,0,0,0
0.5,0.55,0.137,0.2,0.0,0.0792,0,0,0,0
