Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 19:05:00,2.743017146206357,0.16646521609792522,0.0,0.045716952436772616,0.0027744202682987535,0.0,0.11221606266515027,0.0,0.3268623324300954,2.2739387511111113,0.03,0.0,0.0,0.15771521609792521,0.0,0.008750000000000004,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004848619334795323,0.0,On,0.10736744333035494,0,On,0.1165753776328617,0,On,0.16820925421819866,0.12615694066364896,On,0,0,Off,On,2273.9387511111113,20.000000000000057,1.0,0.0,2.2739387511111113,0.0,1,2273.9387511111113,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Off,0.0,0.0,34.28688419644689,51.666666666666686,46.10666666666668,0.0,50.45234222878322,0.0,0.0,0.0,34.28688419644689,49.23253828462642,50.45234222878322,48.622636312548025,12.43753247303448,19.799135889405974,0.0,5.87703703303828,0.6,9.236100170605994,2192.036643470864,-547.811662097869,-583.841022452966,-0.0,-0.0,493.303361522194,0.0,1.0,0.02321345206079398,0.0,0,0.5921330583338466,65.99961422222222,8.635553290524655,0.23066197836033608,9.691289220335559,0.003243414200107419,-16.014586905532525,1.2189338948965514,0.08012392181459815,-553.8925649822654,6.080902884396439
2025-01-01 19:06:00,2.743017146206357,0.16646521609792522,0.0,0.045716952436772616,0.0027744202682987535,0.0,0.11221606266515027,0.0,0.3268623324300954,2.2739387511111113,0.03,0.0,0.0,0.15771521609792521,0.0,0.008750000000000004,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004848619334795323,0.0,On,0.10736744333035494,0,On,0.1165753776328617,0,On,0.16820925421819866,0.12615694066364896,On,0,0,Off,On,2273.9387511111113,20.000000000000057,1.0,0.0,2.2739387511111113,0.0,1,2273.9387511111113,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Off,0.0,0.0,34.19300552639307,51.666666666666686,46.10666666666668,0.0,50.44697355595967,0.0,0.0,0.0,34.19300552639307,49.22772640768157,50.44697355595967,48.61810283354252,12.43753247303448,19.874995879868806,0.0,5.876889922508999,0.6,9.236100170605994,2186.8808962817657,-547.7934073453165,-587.642729975422,-0.0,-0.0,493.303361522194,0.0,1.0,0.023272652170287088,0.0,0,0.5936431457519543,65.99961422222222,7.281513623882322,0.229568576077819,9.725233576948613,0.003243262460799749,-16.183798132051493,1.218618441759115,0.0801233091248344,-553.872888474836,6.079481129519566
2025-01-01 19:07:00,2.743017146206357,0.16646521609792522,0.0,0.045716952436772616,0.0027744202682987535,0.0,0.11221606266515027,0.0,0.3268623324300954,2.2739387511111113,0.03,0.0,0.0,0.15771521609792521,0.0,0.008750000000000004,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004848619334795323,0.0,On,0.10736744333035494,0,On,0.1165753776328617,0,On,0.16820925421819866,0.12615694066364896,On,0,0,Off,On,2273.9387511111113,20.000000000000057,1.0,0.0,2.2739387511111113,0.0,1,2273.9387511111113,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Off,0.0,0.0,34.101723143056894,51.666666666666686,46.10666666666668,0.0,50.44161896088444,0.0,0.0,0.0,34.101723143056894,49.222927705821554,50.44161896088444,48.613582078290115,12.43753247303448,19.948637574825707,0.0,5.876724410281356,0.6,9.236100170605994,2181.930914639423,-547.7721575087863,-591.3425705012216,-0.0,-0.0,493.303361522194,0.0,1.0,0.023330044109962374,0.0,0,0.5951071100376037,65.99961422222222,6.031372507339242,0.2285122812676011,9.758620444582316,0.0032431090785096576,-16.347318257405917,1.218312373756499,0.0801226197895971,-553.8507509245317,6.078593415745299
2025-01-01 19:08:00,2.743017146206357,0.16646521609792522,0.0,0.045716952436772616,0.0027744202682987535,0.0,0.11221606266515027,0.0,0.3268623324300954,2.2739387511111113,0.03,0.0,0.0,0.15771521609792521,0.0,0.008750000000000004,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004848619334795323,0.0,On,0.10736744333035494,0,On,0.1165753776328617,0,On,0.16820925421819866,0.12615694066364896,On,0,0,Off,On,2273.9387511111113,20.000000000000057,1.0,0.0,2.2739387511111113,0.0,1,2273.9387511111113,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Off,0.0,0.0,34.01290861159374,51.666666666666686,46.10666666666668,0.0,50.436278057465636,0.0,0.0,0.0,34.01290861159374,49.218141814679285,50.436278057465636,48.60907369328611,12.43753247303448,20.020170998518346,0.0,5.876541694703259,0.6,9.236100170605994,2177.175154134574,-547.7481104672855,-594.9452520546985,-0.0,-0.0,493.303361522194,0.0,1.0,0.023385720686259572,0.0,0,0.5965273185147436,65.99961422222222,4.878293555967048,0.22749102839031846,9.790854884342052,0.003242954107531625,-16.505435916258463,1.2180152197179916,0.08012185879792819,-553.8263126955144,6.078202228228834
2025-01-01 19:09:00,2.743017146206357,0.16646521609792522,0.0,0.045716952436772616,0.0027744202682987535,0.0,0.11221606266515027,0.0,0.3268623324300954,2.2739387511111113,0.03,0.0,0.0,0.15771521609792521,0.0,0.008750000000000004,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004848619334795323,0.0,On,0.10736744333035494,0,On,0.1165753776328617,0,On,0.16820925421819866,0.12615694066364896,On,0,0,Off,On,2273.9387511111113,20.000000000000057,1.0,0.0,2.2739387511111113,0.0,1,2273.9387511111113,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Off,0.0,0.0,33.92644199876479,51.666666666666686,46.10666666666668,0.0,50.4309504787057,0.0,0.0,0.0,33.92644199876479,49.213368387912425,50.4309504787057,48.604577342515796,12.43753247303448,20.089698886064582,0.0,5.8763428974377145,0.6,9.236100170605994,2172.6025877873262,-547.7214517758445,-598.4551927893508,-0.0,-0.0,493.303361522194,0.0,1.0,0.02343976834507292,0.0,0,0.5979059762613432,65.99961422222222,3.8156679433716434,0.226502904081047,9.821329061084633,0.0032427975994403467,-16.658420067950416,1.2177265400482435,0.08012103081946796,-553.7997238960588,6.07827212021442
2025-01-01 19:10:00,2.743017146206357,0.16646521609792522,0.0,0.045716952436772616,0.0027744202682987535,0.0,0.11221606266515027,0.0,0.3268623324300954,2.2739387511111113,0.03,0.0,0.0,0.15771521609792521,0.0,0.008750000000000004,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004848619334795323,0.0,On,0.10736744333035494,0,On,0.1165753776328617,0,On,0.16820925421819866,0.12615694066364896,On,0,0,Off,On,2273.9387511111113,20.000000000000057,1.0,0.0,2.2739387511111113,0.0,1,2273.9387511111113,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Off,0.0,0.0,33.842211027559266,51.666666666666686,46.10666666666668,0.0,50.425635875437536,0.0,0.0,0.0,33.842211027559266,49.20860709601027,50.425635875437536,48.60009270629664,12.43753247303448,20.1573174089186,0.0,5.87612906851964,0.6,9.236100170605994,2168.202780756696,-547.6923554503858,-601.8765494536196,-0.0,-0.0,493.303361522194,0.0,1.0,0.023492267810557133,0.0,0,0.5992451424041747,65.99961422222222,2.837217577010385,0.22554613157943554,9.852086355183255,0.0032426396032740608,-16.80652196259466,1.2174459235791089,0.08012014022554229,-553.7711250537751,6.078769603389377
2025-01-01 19:11:00,0.4690783950952456,0.16646521609792522,0.0,0.007817973251587427,0.0027744202682987535,0.0,0.11221606266515027,0.0,0.3268623324300954,0.0,0.03,0.0,0.0,0.15771521609792521,0.0,0.008750000000000004,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004848619334795323,0.0,On,0.10736744333035494,0,On,0.1165753776328617,0,On,0.16820925421819866,0.12615694066364896,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Off,0.0,0.0,33.760110388835635,51.666666666666686,46.10666666666668,0.0,50.420333915186376,0.0,0.0,0.0,33.760110388835635,49.20385762521924,50.420333915186376,48.59561948023568,12.43753247303448,20.22311676554729,0.0,5.875901191101667,0.6,9.236100170605994,-109.97283740944249,-547.660984707718,-605.2132400806902,-0.0,-0.0,493.303361522194,0.0,1.0,0.023543294609511132,0.0,0,0.600546743494891,65.99961422222222,1.9370411490537833,0.22461905774693303,9.881184724166454,0.0032424801656995954,-16.94997675644754,1.2171729849982604,0.08011919110894897,-553.7406477494569,6.0796630417390105
2025-01-01 19:12:00,0.4690783950952456,0.16646521609792522,0.0,0.007817973251587427,0.0027744202682987535,0.0,0.11221606266515027,0.0,0.3268623324300954,0.0,0.03,0.0,0.0,0.15771521609792521,0.0,0.008750000000000004,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004848619334795323,0.0,On,0.10736744333035494,0,On,0.1165753776328617,0,On,0.16820925421819866,0.12615694066364896,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Off,0.0,0.0,33.810724298310554,51.666666666666686,46.10666666666668,0.0,50.41504428113388,0.0,0.0,0.0,33.810724298310554,49.19911967656503,50.41504428113388,48.59115737428061,12.43753247303448,20.174860085818885,0.0,5.875660185902446,0.6,9.236100170605994,-105.90815944425219,-547.6274926609015,-602.7654286985933,-0.0,-0.0,493.303361522194,0.0,1.0,0.023505877795104612,0.0,0,0.5995923084246731,65.99961422222222,3.5539077321470707,0.22527934751971765,9.859452999366507,0.003242319331162443,-16.823926725875538,1.2173733476403419,0.08011818730250106,-553.7084152113268,6.080922550425427
2025-01-01 19:13:00,0.4690783950952456,0.16646521609792522,0.0,0.007817973251587427,0.0027744202682987535,0.0,0.11221606266515027,0.0,0.3268623324300954,0.0,0.03,0.0,0.0,0.15771521609792521,0.0,0.008750000000000004,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004848619334795323,0.0,On,0.10736744333035494,0,On,0.1165753776328617,0,On,0.16820925421819866,0.12615694066364896,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Off,0.0,0.0,33.85904370345156,51.666666666666686,46.10666666666668,0.0,50.40974724752735,0.0,0.0,0.0,33.85904370345156,49.19437462467266,50.40974724752735,48.586688313245325,12.43753247303448,20.128568410698524,0.0,5.875406915360375,0.6,9.236100170605994,-102.53588104568644,-547.5920229417085,-600.420969986318,-0.0,-0.0,493.303361522194,0.0,1.0,0.023469954585641526,0.0,0,0.5986759725075146,65.99961422222222,4.581727418437637,0.22591444072860437,9.838078019865101,0.0032421597189600916,-16.702554711193144,1.217565617419168,0.08011713239633955,-553.6745428700389,6.08251992833034
2025-01-01 19:14:00,0.4690783950952456,0.16646521609792522,0.0,0.007817973251587427,0.0027744202682987535,0.0,0.11221606266515027,0.0,0.3268623324300954,0.0,0.03,0.0,0.0,0.15771521609792521,0.0,0.008750000000000004,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004848619334795323,0.0,On,0.10736744333035494,0,On,0.1165753776328617,0,On,0.16820925421819866,0.12615694066364896,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Off,0.0,0.0,33.905289208706,51.666666666666686,46.10666666666668,0.0,50.4044431554688,0.0,0.0,0.0,33.905289208706,49.1896227915566,50.4044431554688,48.582212609600504,12.43753247303448,20.084052454205647,0.0,5.875142187461347,0.6,9.236100170605994,-98.69595758893195,-547.5547102098099,-598.1698431342151,-0.0,-0.0,493.303361522194,0.0,1.0,0.023435381569939892,0.0,0,0.597794077584277,65.99961422222222,6.170524023089115,0.22652673529895853,9.818292099896157,0.0032420012832631356,-16.5854179730198,1.2177505727419393,0.08011602975388528,-553.6391388702139,6.084428660403988
2025-01-01 19:15:00,0.5028840943608723,0.16443247586568113,0.0,0.008381401572681205,0.002740541264428019,0.0,0.11145381915266296,0.0,0.36143027520820936,0.0,0.03,0.0,0.0,0.15568247586568112,0.0,0.008750000000000004,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004848619334795323,0.0,On,0.10660519981786763,0,On,0.15385364072063445,0,On,0.16549893390853987,0.12412420043140486,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Off,0.0,0.0,33.9495789797353,51.666666666666686,46.10666666666668,0.0,50.3991323132672,0.0,0.0,0.0,33.9495789797353,49.184864468271314,50.3991323132672,48.57773054577337,12.43753247303448,20.041210944953686,0.0,5.874866759245722,0.6,9.236100170605994,-61.45773266130993,-547.5156806049143,-596.0065416327466,-0.0,-0.0,527.2987832094968,0.0,1.0,0.02340208318873512,0.0,0,0.5969446962751674,65.99961422222222,7.250025761939781,0.2271174321165512,9.79871398855544,0.003241843982586947,-16.529197700227044,1.2179286276322936,0.0801148825264524,-553.6023045391852,6.08662393427082
2025-01-01 19:16:00,0.5028840943608723,0.16443247586568113,0.0,0.008381401572681205,0.002740541264428019,0.0,0.11145381915266296,0.0,0.36143027520820936,0.0,0.03,0.0,0.0,0.15568247586568112,0.0,0.008750000000000004,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004848619334795323,0.0,On,0.10660519981786763,0,On,0.15385364072063445,0,On,0.16549893390853987,0.12412420043140486,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Off,0.0,0.0,33.990116653105005,51.666666666666686,46.10666666666668,0.0,50.39381501166451,0.0,0.0,0.0,33.990116653105005,49.180099929287714,50.39381501166451,48.573242388099324,12.43753247303448,20.001588124637962,0.0,5.8745813400451,0.6,9.236100170605994,-58.39543836473388,-547.4750522006727,-594.0085217553539,-0.0,-0.0,527.2987832094968,0.0,1.0,0.023371263917571907,0.0,0,0.5961585525666961,65.99961422222222,8.314300181123183,0.2276645113881347,9.780824088332004,0.00324168723803792,-16.423680617920823,1.2180933598252424,0.08011369366673415,-553.5641348196967,6.089082619024023
2025-01-01 19:17:00,0.5028840943608723,0.16443247586568113,0.0,0.008381401572681205,0.002740541264428019,0.0,0.11145381915266296,0.0,0.36143027520820936,0.0,0.03,0.0,0.0,0.15568247586568112,0.0,0.008750000000000004,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004848619334795323,0.0,On,0.10660519981786763,0,On,0.15385364072063445,0,On,0.16549893390853987,0.12412420043140486,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Off,0.0,0.0,34.02902881449401,51.666666666666686,46.10666666666668,0.0,50.38849180839538,0.0,0.0,0.0,34.02902881449401,49.17532970118128,50.38849180839538,48.56874864757424,12.43753247303448,19.96335672940034,0.0,5.8742865944885105,0.6,9.236100170605994,-55.48606598517438,-547.4329354678922,-592.0831750099069,-0.0,-0.0,527.2987832094968,0.0,1.0,0.02334150627317087,0.0,0,0.595399489031387,65.99961422222222,9.298325815235742,0.2281934762452888,9.763659215835823,0.0032415315151581438,-16.321501033553858,1.2182523526672013,0.08011246594132672,-553.5247186718417,6.091783203949445
2025-01-01 19:18:00,0.5028840943608723,0.16443247586568113,0.0,0.008381401572681205,0.002740541264428019,0.0,0.11145381915266296,0.0,0.36143027520820936,0.0,0.03,0.0,0.0,0.15568247586568112,0.0,0.008750000000000004,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004848619334795323,0.0,On,0.10660519981786763,0,On,0.15385364072063445,0,On,0.16549893390853987,0.12412420043140486,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Off,0.0,0.0,34.06641452500807,51.666666666666686,46.10666666666668,0.0,50.38316294510972,0.0,0.0,0.0,34.06641452500807,49.170554012079,50.38316294510972,48.56424954556365,12.43753247303448,19.926431845280995,0.0,5.873983145303493,0.6,9.236100170605994,-52.71871168308621,-547.3894337320896,-590.2259656648519,-0.0,-0.0,527.2987832094968,0.0,1.0,0.023312746259585043,0.0,0,0.5946658732487063,65.99961422222222,10.208470772268868,0.22870537838354354,9.746516198362988,0.003241376781301786,-16.222459937284256,1.218405954684048,0.080111201942397,-553.4841394476324,6.094705715542823
2025-01-01 19:19:00,0.5028840943608723,0.16443247586568113,0.0,0.008381401572681205,0.002740541264428019,0.0,0.11145381915266296,0.0,0.36143027520820936,0.0,0.03,0.0,0.0,0.15568247586568112,0.0,0.008750000000000004,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004848619334795323,0.0,On,0.10660519981786763,0,On,0.15385364072063445,0,On,0.16549893390853987,0.12412420043140486,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Off,0.0,0.0,34.10236341361053,51.666666666666686,46.10666666666668,0.0,50.377828648730805,0.0,0.0,0.0,34.10236341361053,49.16577307620547,50.377828648730805,48.559745289942796,12.43753247303448,19.890736651101452,0.0,5.8736715759317235,0.6,9.236100170605994,-50.084586860866295,-547.3446436127248,-588.4327941434556,-0.0,-0.0,527.2987832094968,0.0,1.0,0.023284925951796865,0.0,0,0.5939562276565186,65.99961422222222,11.049424073092485,0.22920117118655275,9.730673783996966,0.0032412230057802098,-16.126377090253058,1.2185544812522662,0.08010990409857699,-553.4424752408181,6.097831628093312
2025-01-01 19:20:00,0.5028840943608723,0.16443247586568113,0.0,0.008381401572681205,0.002740541264428019,0.0,0.11145381915266296,0.0,0.36143027520820936,0.0,0.03,0.0,0.0,0.15568247586568112,0.0,0.008750000000000004,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004848619334795323,0.0,On,0.10660519981786763,0,On,0.15385364072063445,0,On,0.16549893390853987,0.12412420043140486,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Off,0.0,0.0,34.13695749576801,51.666666666666686,46.10666666666668,0.0,50.37248913285738,0.0,0.0,0.0,34.13695749576801,49.160987095206586,50.37248913285738,48.55523607638119,12.43753247303448,19.856200856955475,0.0,5.873352432974949,0.6,9.236100170605994,-47.57592485066749,-547.2986554389885,-586.6999146055448,-0.0,-0.0,527.2987832094968,0.0,1.0,0.02325799231018269,0.0,0,0.593269199310226,65.99961422222222,11.825206545380496,0.22968172968891146,9.71477856882605,0.0032410701596769674,-16.03308738645366,1.218698221024295,0.08010857468515038,-553.3997992140525,6.101143775063926
2025-01-01 19:21:00,0.5028840943608723,0.16443247586568113,0.0,0.008381401572681205,0.002740541264428019,0.0,0.11145381915266296,0.0,0.36143027520820936,0.0,0.03,0.0,0.0,0.15568247586568112,0.0,0.008750000000000004,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004848619334795323,0.0,On,0.10660519981786763,0,On,0.15385364072063445,0,On,0.16549893390853987,0.12412420043140486,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Off,0.0,0.0,34.17027237893897,51.666666666666686,46.10666666666668,0.0,50.367144598895436,0.0,0.0,0.0,34.17027237893897,49.156196259218106,50.367144598895436,48.55072208937944,12.43753247303448,19.822759668999126,0.0,5.873026228484363,0.6,9.236100170605994,-45.185073741745896,-547.2515536414805,-585.0238797524775,-0.0,-0.0,527.2987832094968,0.0,1.0,0.02323189639892939,0.0,0,0.5926035399459938,65.99961422222222,12.540022801234763,0.23014786350522098,9.699455533465198,0.0032409182156984775,-15.942438449660912,1.2188374401788635,0.08010721583358621,-553.3561799051553,6.104626263674762
2025-01-01 19:22:00,0.5028840943608723,0.16443247586568113,0.0,0.008381401572681205,0.002740541264428019,0.0,0.11145381915266296,0.0,0.36143027520820936,0.0,0.03,0.0,0.0,0.15568247586568112,0.0,0.008750000000000004,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004848619334795323,0.0,On,0.10660519981786763,0,On,0.15385364072063445,0,On,0.16549893390853987,0.12412420043140486,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Off,0.0,0.0,34.202378094416574,51.666666666666686,46.10666666666668,0.0,50.361795237010774,0.0,0.0,0.0,34.202378094416574,49.151400747764875,50.361795237010774,48.54620350314193,12.43753247303448,19.790353075529094,0.0,5.872693442104768,0.6,9.236100170605994,-42.90463578076174,-547.2034171207736,-583.4015023076987,-0.0,-0.0,527.2987832094968,0.0,1.0,0.02320659285062385,0.0,0,0.591958092323399,65.99961422222222,13.198083317440162,0.230600325494937,9.6846732864196,0.003240767148048325,-15.854288983310497,1.2189723853445111,0.08010582954046712,-553.3116815139796,6.108264393206051
2025-01-01 19:23:00,0.5028840943608723,0.16443247586568113,0.0,0.008381401572681205,0.002740541264428019,0.0,0.11145381915266296,0.0,0.36143027520820936,0.0,0.03,0.0,0.0,0.15568247586568112,0.0,0.008750000000000004,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004848619334795323,0.0,On,0.10660519981786763,0,On,0.15385364072063445,0,On,0.16549893390853987,0.12412420043140486,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Off,0.0,0.0,34.23333972623157,51.666666666666686,46.10666666666668,0.0,50.35644122695797,0.0,0.0,0.0,34.23333972623157,49.14660073054346,50.35644122695797,48.54168048233621,12.43753247303448,19.758925307040517,0.0,5.872354523083498,0.6,9.236100170605994,-40.72765375967492,-547.1543195940435,-581.8298256315691,-0.0,-0.0,527.2987832094968,0.0,1.0,0.023182039463334726,0.0,0,0.5913317799477175,65.99961422222222,13.803388662397342,0.23103981817469132,9.670402654005715,0.0032406169323178293,-15.768507526279791,1.2191032858063997,0.08010441767585379,-553.266364171214,6.112044577170568
2025-01-01 19:24:00,0.5028840943608723,0.16443247586568113,0.0,0.008381401572681205,0.002740541264428019,0.0,0.11145381915266296,0.0,0.36143027520820936,0.0,0.03,0.0,0.0,0.15568247586568112,0.0,0.008750000000000004,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004848619334795323,0.0,On,0.10660519981786763,0,On,0.15385364072063445,0,On,0.16549893390853987,0.12412420043140486,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Off,0.0,0.0,34.263217914747116,51.666666666666686,46.10666666666668,0.0,50.351082738815805,0.0,0.0,0.0,34.263217914747116,49.14179636811642,50.351082738815805,48.53715318276672,12.43753247303448,19.728424404284848,0.0,5.8720098921530735,0.6,9.236100170605994,-38.78226100349036,-547.1043299207483,-580.3061000717306,-0.0,-0.0,527.2987832094968,0.0,1.0,0.02315819687943119,0.0,0,0.5907235988771723,65.99961422222222,14.225055858743449,0.23146699876780186,9.656616454163615,0.0032404675453889,-15.684971459498499,1.2192303552693238,0.08010298199112324,-553.2202841903119,6.1159542695634865
