Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-17 18:00:00,1.624417903670041,0.09309759068839409,0.006490183260708445,0.17590290670950878,0.0,0.5318862517753469,0.9166287451851853,0.006490183260708445,0.0,51.26767811683701,21.30952839317522,0.0
2025-01-17 19:00:00,0.7578167785244062,0.09136288458533554,0.007473544360815784,0.1935066389565723,0.0,0.5643101395678339,0.0,0.007473544360815784,0.0,51.44087875729039,21.71681803326529,0.0
2025-01-17 20:00:00,0.7119527201369507,0.08879536270946677,0.007965224910869454,0.21039617047264805,0.0,0.5015565496643026,0.0,0.007965224910869454,0.0,51.01607165817333,21.98886204333139,0.0
2025-01-17 21:00:00,0.6039164724329403,0.08438110573129814,0.008456905460923123,0.20810289188321798,0.0,0.39581358054972243,0.0,0.008456905460923123,0.0,50.616978348484295,22.05846689562063,0.0
2025-01-17 22:00:00,0.5001351309748335,0.07841063419518687,0.00737520825080505,0.1747841640051458,0.0,0.3253509669696878,0.0,0.00737520825080505,0.0,50.31514200329085,21.943720291701972,0.0
2025-01-17 23:00:00,0.3434028742423387,0.0724375506475121,0.00639184715069771,0.1328771802907613,0.0,0.21052569395157741,0.0,0.00639184715069771,0.0,50.01422434957765,21.61789316332511,0.0
2025-01-18 00:00:00,0.21775887143343706,0.06975277574927508,0.004326788840472296,0.10837176567943244,0.0,0.10938710575400465,0.0,0.004326788840472296,0.0,49.71288923144027,21.254428980269047,0.0
2025-01-18 01:00:00,0.7476848517831371,0.0686362600252133,0.002261730530246882,0.0983141537050994,0.0,0.06606149659655615,0.5833092014814816,0.002261730530246882,0.0,50.897083575343665,20.876611809805116,0.0
2025-01-18 02:00:00,0.724934270865604,0.06793012987944037,0.001868386090203946,0.09392288877040073,0.0,0.0477021806137217,0.5833092014814816,0.001868386090203946,0.0,51.335024769850904,20.506932964334133,-0.11133478235729827
2025-01-18 03:00:00,0.6117335613641874,0.06722399973366744,0.0014750416501610097,0.09173460870051,0.47810737856410257,0.04189157409957474,0.0,0.0014750416501610097,0.0,51.4744093960142,20.831035012128773,-0.03815767473307652
2025-01-18 04:00:00,1.463432841357312,0.06135873660369183,0.0015733777601717438,0.08357350840303628,0.5046688995954417,0.04189157409957474,0.8332988592592595,0.0015733777601717438,0.0,51.36068116058782,20.723638778777072,-0.09460252839612136
2025-01-18 05:00:00,0.41528460297055275,0.058368784533301646,0.0017700499801932119,0.07950502011396801,0.2921767313447294,0.04360285151185545,0.0,0.0017700499801932119,0.0,51.52606171039937,20.585437296591113,-0.0957022894057675
2025-01-18 06:00:00,0.36451670752873006,0.061173424465470395,0.002556738860279084,0.08407396118365787,0.21249216825071227,0.06795057809435995,0.0,0.002556738860279084,0.0,51.155337075844066,20.822048261765236,-0.0331652107438396
2025-01-18 07:00:00,0.6806478404742465,0.062409805223463885,0.0032450916303542227,0.08561681011446896,0.5312304206267807,0.06380060973299684,0.0,0.0032450916303542227,0.0,50.438190148983345,20.758121093239346,-0.07805315021789276
2025-01-18 08:00:00,0.6556232717331957,0.061899435262166305,0.0032450916303542227,0.08421255441912087,0.5312304206267807,0.04018029668729404,0.0,0.0032450916303542227,0.0,50.1232120407888,20.75587427398733,-0.06883745875358589
2025-01-18 09:00:00,1.1150160510392761,0.061899435262166305,0.0031467555203434877,0.08421255441912087,0.45154585753276355,0.037613380568872985,0.5416442585185186,0.0031467555203434877,0.0,50.757601736463734,20.751037406584736,-0.07402051776334997
2025-01-18 10:00:00,0.12045660877389312,0.06119330511639338,0.0032450916303542227,0.08327104755809031,0.0,0.03718556121580281,0.0,0.0032450916303542227,0.0,51.56239461084624,20.81912679685544,0.0
2025-01-18 11:00:00,0.12045660877389312,0.06119330511639338,0.0032450916303542227,0.08327104755809031,0.0,0.03718556121580281,0.0,0.0032450916303542227,0.0,51.24433665235308,20.72625628787114,0.0
2025-01-18 12:00:00,0.12276744184902443,0.06260556540793923,0.0031467555203434877,0.08515406128015145,0.0,0.037613380568872985,0.0,0.0031467555203434877,0.0,50.93001829287501,20.87586158650779,0.0
2025-01-18 13:00:00,0.12405089990823495,0.06260556540793923,0.0031467555203434877,0.08515406128015145,0.0,0.03889683862808351,0.0,0.0031467555203434877,0.0,50.656141806456,21.250008752171514,0.0
2025-01-18 14:00:00,0.1249065386143753,0.06260556540793923,0.0031467555203434877,0.08515406128015145,0.0,0.039752477334223865,0.0,0.0031467555203434877,0.0,50.38665282625946,21.60929029215578,0.0
2025-01-18 15:00:00,0.12610412851869562,0.061899435262166305,0.0032450916303542227,0.08421255441912087,0.0,0.04189157409957474,0.0,0.0032450916303542227,0.0,50.09062874246802,21.78122311077305,0.0
2025-01-18 16:00:00,0.13277902327941893,0.06401782569948508,0.00442512495048303,0.0870370750022126,0.0,0.04574194827720632,0.0,0.00442512495048303,0.0,49.79908288820767,21.862524760481577,0.0
2025-01-18 17:00:00,0.1416788829603833,0.0668423462825768,0.005605158270611838,0.09080310244633488,0.0,0.050875780514048424,0.0,0.005605158270611838,0.0,49.53262446800544,21.72423073510067,0.0
2025-01-18 18:00:00,0.14698445150700584,0.06825460657412266,0.006490183260708445,0.09268611616839603,0.0,0.054298335338609824,0.0,0.006490183260708445,0.0,49.28837857074665,21.413746037585927,0.0
2025-01-18 19:00:00,0.1468127151972254,0.0668423462825768,0.007473544360815784,0.09080310244633488,0.0,0.05600961275089053,0.0,0.007473544360815784,0.0,48.998934392530785,21.063708834065945,0.0
2025-01-18 20:00:00,0.14672684704233518,0.06613621613680387,0.007965224910869454,0.08986159558530431,0.0,0.05686525145703088,0.0,0.007965224910869454,0.0,48.70885817759261,20.708693631286256,-0.007237871798116006
2025-01-18 21:00:00,0.6217536219800563,0.06543008599103094,0.008456905460923123,0.08892008872427373,0.47810737856410257,0.054726154691680004,0.0,0.008456905460923123,0.0,48.42407327983114,20.568615821863787,-0.13511790020317052
2025-01-18 22:00:00,0.18197338874561617,0.06570333789602857,0.00737520825080505,0.09660393426233156,0.0,0.08536945448328459,0.0,0.00737520825080505,0.0,48.19939603179583,20.68364540201749,-0.07503466405140001
2025-01-18 23:00:00,0.6621411266184071,0.0724375506475121,0.00639184715069771,0.1328771802907613,0.3187382523760684,0.21052569395157741,0.0,0.00639184715069771,0.0,47.91337977359452,20.469164520576108,-0.16694483977867883
2025-01-19 00:00:00,0.5364971238095055,0.06975277574927508,0.004326788840472296,0.10837176567943244,0.3187382523760684,0.10938710575400465,0.0,0.004326788840472296,0.0,47.632667252948565,20.75216326261638,-0.06789096164003935
2025-01-19 01:00:00,0.7578412955746361,0.06347712704101062,0.002261730530246882,0.08939609591845057,0.6109149837207978,0.05753021593538773,0.0,0.002261730530246882,0.0,47.35524974912427,20.772901646778813,-0.05696237942894123
2025-01-19 02:00:00,0.8147347934565591,0.059781044824847515,0.001868386090203946,0.08138803383602916,0.6905995468148148,0.04274721280571508,0.0,0.001868386090203946,0.0,47.12755838461978,20.791421862949687,-0.05059725935746465
2025-01-19 03:00:00,0.8394991689207273,0.05907491467907458,0.0014750416501610097,0.08044652697499857,0.717161067846154,0.04189157409957474,0.0,0.0014750416501610097,0.0,46.87557375199913,20.798947266801104,-0.05053049759284907
2025-01-19 04:00:00,0.8651191830910356,0.058368784533301646,0.0015733777601717438,0.07950502011396801,0.743722588877493,0.04189157409957474,0.0,0.0015733777601717438,0.0,46.60641470010642,20.807792511823077,-0.04953249424660307
2025-01-19 05:00:00,1.7099875817571442,0.06556518878115253,0.0017700499801932119,0.09146962316833604,0.6640380257834759,0.07951613058311002,0.8749638022222224,0.0017700499801932119,0.0,49.07364166053507,20.795795321959755,-0.056083778452275544
2025-01-19 06:00:00,2.464123964974795,0.06938113603124738,0.002556738860279084,0.099304680244482,0.3187382523760684,0.17115859902091105,1.8749224333333336,0.002556738860279084,0.0,50.441548430865495,20.7206361100468,-0.07537271319882013
2025-01-19 07:00:00,0.8300038717889229,0.06847764913102045,0.0032450916303542227,0.09756645437428589,0.5312304206267807,0.15954205382489334,0.04166494296296297,0.0032450916303542227,0.0,51.34366531893063,20.793243242322777,-0.04761316273157519
2025-01-19 08:00:00,0.7353078348272127,0.061899435262166305,0.0032450916303542227,0.08421255441912087,0.6109149837207978,0.04018029668729404,0.0,0.0032450916303542227,0.0,50.87587338478441,20.775908490112727,-0.06062956231032939
2025-01-19 09:00:00,0.5202487504580794,0.061899435262166305,0.0031467555203434877,0.08421255441912087,0.3984228154700855,0.037613380568872985,0.0,0.0031467555203434877,0.0,50.557094319185715,20.825616495704303,-0.0193648312886328
2025-01-19 10:00:00,0.12045660877389312,0.06119330511639338,0.0032450916303542227,0.08327104755809031,0.0,0.03718556121580281,0.0,0.0032450916303542227,0.0,50.23950197100898,20.408022663140706,-0.20308844797043418
2025-01-19 11:00:00,0.12045660877389312,0.06119330511639338,0.0032450916303542227,0.08327104755809031,0.0,0.03718556121580281,0.0,0.0032450916303542227,0.0,49.9244024872513,20.601257362492294,-0.049286459172620194
2025-01-19 12:00:00,0.5394168714786541,0.06260556540793923,0.0031467555203434877,0.08515406128015145,0.0,0.037613380568872985,0.41664942962962975,0.0031467555203434877,0.0,49.642994517733534,21.004922401914268,0.0
2025-01-19 13:00:00,0.24904572879712386,0.06260556540793923,0.0031467555203434877,0.08515406128015145,0.0,0.03889683862808351,0.12499482888888891,0.0031467555203434877,0.0,51.5670421150047,21.39784208886571,0.0
2025-01-19 14:00:00,0.1249065386143753,0.06260556540793923,0.0031467555203434877,0.08515406128015145,0.0,0.039752477334223865,0.0,0.0031467555203434877,0.0,51.292185309344035,21.733071720535513,0.0
2025-01-19 15:00:00,0.16510779598483108,0.06420052582614307,0.0032450916303542227,0.09077005527470058,0.0,0.07433774071013047,0.0,0.0032450916303542227,0.0,50.966739902388596,21.953247618760237,0.0
2025-01-19 16:00:00,0.4744941645924334,0.08346717078481733,0.00442512495048303,0.14335699061329207,0.0,0.3311371739791413,0.0,0.00442512495048303,0.0,50.37802221985452,22.321902867243523,0.0
2025-01-19 17:00:00,1.2139065592982838,0.08969202901658808,0.005605158270611838,0.15915857259144997,0.0,0.42977384226238924,0.6249741444444445,0.005605158270611838,0.0,50.522677127670775,22.584079178362934,0.0
2025-01-19 18:00:00,0.7976233496183354,0.09309759068839409,0.006490183260708445,0.2657370978429884,0.0,0.5318862517753469,0.0,0.006490183260708445,0.0,51.679715358175415,22.77218325979366,0.0
2025-01-19 19:00:00,0.7578167785244062,0.09136288458533554,0.007473544360815784,0.1935066389565723,0.0,0.5643101395678339,0.0,0.007473544360815784,0.0,51.36806635510617,22.89264983191238,0.0
2025-01-19 20:00:00,1.1406293790789142,0.08589335040585276,0.007965224910869454,0.19355720959995512,0.0,0.4470928539234034,0.49997931555555564,0.007965224910869454,0.0,51.08474879955983,23.009995484393905,0.0
2025-01-19 21:00:00,0.14364624341595372,0.06543008599103094,0.008456905460923123,0.08892008872427373,0.0,0.054726154691680004,0.0,0.008456905460923123,0.0,51.42809385563208,22.459803269496774,0.0
2025-01-19 22:00:00,0.137912855516261,0.06401782569948508,0.00737520825080505,0.0870370750022126,0.0,0.050875780514048424,0.0,0.00737520825080505,0.0,51.125890681093345,21.870009641468226,0.0
2025-01-19 23:00:00,0.13123796075553773,0.061899435262166305,0.00639184715069771,0.08421255441912087,0.0,0.047025406336416845,0.0,0.00639184715069771,0.0,50.82174054401518,21.430355818650984,0.0
2025-01-20 00:00:00,0.12744964066813494,0.06119330511639338,0.004326788840472296,0.0834189698032093,0.0,0.04403067086492561,0.0,0.004326788840472296,0.0,50.53517189824176,20.99736664860359,0.0
2025-01-20 01:00:00,0.12530920274510465,0.060487174970620436,0.002261730530246882,0.08256198993938958,0.0,0.04274721280571508,0.0,0.002261730530246882,0.0,50.27577927037502,20.598859566123352,-0.05339245616751563
2025-01-20 02:00:00,0.6024750744481767,0.059781044824847515,0.001868386090203946,0.081620483078359,0.47810737856410257,0.04274721280571508,0.0,0.001868386090203946,0.0,49.969184723978316,20.759268331132134,-0.09534442550969177
2025-01-20 03:00:00,0.680362491975023,0.05907491467907458,0.0014750416501610097,0.08067897621732843,0.5577919416581197,0.04189157409957474,0.0,0.0014750416501610097,0.0,49.66776931020004,20.652892891289493,-0.07598847674941211
2025-01-20 04:00:00,0.6528594640826533,0.058368784533301646,0.0015733777601717438,0.07973746935629786,0.5312304206267807,0.04189157409957474,0.0,0.0015733777601717438,0.0,49.3850026182816,20.75710192120077,-0.058904528660339454
2025-01-20 05:00:00,0.7608168256202902,0.058368784533301646,0.0017700499801932119,0.07973746935629786,0.6374765047521368,0.04360285151185545,0.0,0.0017700499801932119,0.0,49.140484403098135,20.78931924376496,-0.05392734405709992
2025-01-20 06:00:00,0.7914004571390412,0.059781044824847515,0.002556738860279084,0.081620483078359,0.6640380257834759,0.04574194827720632,0.0,0.002556738860279084,0.0,48.847812910474886,20.78804062413652,-0.053525174509317056
2025-01-20 07:00:00,0.84512305486457,0.06119330511639338,0.0032450916303542227,0.08350349680042016,0.717161067846154,0.04445849021799579,0.0,0.0032450916303542227,0.0,48.55834149740657,20.818153782256772,-0.052393847149878305
2025-01-20 08:00:00,0.7089787630382035,0.061899435262166305,0.0032450916303542227,0.08444500366145073,0.5843534626894588,0.04018029668729404,0.0,0.0032450916303542227,0.0,48.271941515128304,20.830681207115845,-0.047132418347504
2025-01-20 09:00:00,0.12205838423032372,0.061899435262166305,0.0031467555203434877,0.08444500366145073,0.0,0.037613380568872985,0.0,0.0031467555203434877,0.0,48.05328672300215,20.508352033701264,-0.15271846314468054
2025-01-20 10:00:00,0.15809252780991898,0.06318660649665349,0.0032450916303542227,0.08996230537992606,0.0,0.0681302224299929,0.0,0.0032450916303542227,0.0,47.768982106891826,20.4246638502589,-0.18644726085224697
2025-01-20 11:00:00,0.39735265047232693,0.0762016919795284,0.0032450916303542227,0.13401307646574262,0.0,0.26333957400658425,0.0,0.0032450916303542227,0.0,47.431535989156586,20.978626630586,-0.0003151879174573935
2025-01-20 12:00:00,1.0608640959869335,0.07761395227107427,0.0031467555203434877,0.13851114416401467,0.0,0.2557138644155114,0.6666390874074075,0.0031467555203434877,0.0,50.3439568056857,21.700183934600563,0.0
2025-01-20 13:00:00,0.3964586570673988,0.07761395227107427,0.0031467555203434877,0.1435563493100377,0.0,0.2529023077573611,0.0,0.0031467555203434877,0.0,51.13702728750639,22.35653584149991,0.0
2025-01-20 14:00:00,1.0722083418972992,0.07761395227107427,0.0031467555203434877,0.14976380066771,0.0,0.2558054538221819,0.6666390874074075,0.0031467555203434877,0.0,51.37340286149624,22.84917096017408,0.0
2025-01-20 15:00:00,0.31010227582138566,0.07170471925771059,0.0032450916303542227,0.12746504588611876,0.0,0.1826372299352669,0.0,0.0032450916303542227,0.0,50.9881535974654,23.106295438435275,0.0
2025-01-20 16:00:00,0.13301147252174877,0.06401782569948508,0.00442512495048303,0.08726952424454244,0.0,0.04574194827720632,0.0,0.00442512495048303,0.0,50.649152090428174,22.78771449031415,0.0
2025-01-20 17:00:00,1.4215753530655706,0.08209989581824437,0.005605158270611838,0.1468987801787547,0.0,0.3163828847386675,0.9582936881481483,0.005605158270611838,0.0,50.87828903627788,22.50764092121755,0.0
2025-01-20 18:00:00,1.59553766903522,0.09309759068839409,0.006490183260708445,0.18868761503765094,0.0,0.5318862517753469,0.8749638022222224,0.006490183260708445,0.0,51.17245492770705,22.57405353083457,0.0
2025-01-20 19:00:00,1.2261871658120969,0.08815308309800489,0.007473544360815784,0.1878005105621982,0.0,0.4967423967313801,0.5416442585185186,0.007473544360815784,0.0,51.36943748798237,22.573776097006068,0.0
2025-01-20 20:00:00,0.39694895406244285,0.06613621613680387,0.007965224910869454,0.09009404482763417,0.0,0.05686525145703088,0.24998965777777782,0.007965224910869454,0.0,51.6224247868601,21.81972569897384,0.0
2025-01-20 21:00:00,0.5456926688093741,0.08183085249478887,0.008456905460923123,0.1975177594716161,0.0,0.34817490933775797,0.0,0.008456905460923123,0.0,51.38072666053862,21.534643861878916,0.0
2025-01-20 22:00:00,0.504599213015032,0.07841063419518687,0.00737520825080505,0.1792482460453442,0.0,0.3253509669696878,0.0,0.00737520825080505,0.0,51.03696828115065,21.513520424460342,0.0
2025-01-20 23:00:00,0.347391491923226,0.0724375506475121,0.00639184715069771,0.1368657979716486,0.0,0.21052569395157741,0.0,0.00639184715069771,0.0,50.668712021016674,21.11025957471977,0.0
2025-01-21 00:00:00,0.5267272158677379,0.0645936427650724,0.004326788840472296,0.09762052864077314,0.3452997734074074,0.08380691381955725,0.0,0.004326788840472296,0.0,50.35722149452633,20.58716777694763,-0.08533776084136982
2025-01-21 01:00:00,0.6299781023405463,0.060487174970620436,0.002261730530246882,0.08256198993938958,0.5046688995954417,0.04274721280571508,0.0,0.002261730530246882,0.0,50.04811202897675,20.766131323779856,-0.05837797089180411
2025-01-21 02:00:00,0.7087211585735329,0.059781044824847515,0.001868386090203946,0.081620483078359,0.5843534626894588,0.04274721280571508,0.0,0.001868386090203946,0.0,49.74276976369798,20.781884459360693,-0.05651198785295121
2025-01-21 03:00:00,0.786608576100379,0.05907491467907458,0.0014750416501610097,0.08067897621732843,0.6640380257834759,0.04189157409957474,0.0,0.0014750416501610097,0.0,49.440632076954344,20.783645763072915,-0.0546128489542524
2025-01-21 04:00:00,0.8122285902706875,0.058368784533301646,0.0015733777601717438,0.07973746935629786,0.6905995468148148,0.04189157409957474,0.0,0.0015733777601717438,0.0,49.141901938243,20.80455872186429,-0.05126468003114013
2025-01-21 05:00:00,0.8405013887143072,0.058368784533301646,0.0017700499801932119,0.07973746935629786,0.717161067846154,0.04360285151185545,0.0,0.0017700499801932119,0.0,48.84640835576231,20.813681104381608,-0.04903992914675186
2025-01-21 06:00:00,0.8957682599048135,0.061173424465470395,0.002556738860279084,0.08409509293296057,0.743722588877493,0.06795057809435995,0.0,0.002556738860279084,0.0,48.55403705639953,20.82421589124066,-0.04867467722050372
2025-01-21 07:00:00,0.8330321396288647,0.06501868497115729,0.0032450916303542227,0.09029982615498153,0.6374765047521368,0.10525580872174642,0.0,0.0032450916303542227,0.0,48.2649351395318,20.793276549765014,-0.052206733923217584
2025-01-21 08:00:00,0.9735804067692081,0.07139693007399396,0.0032450916303542227,0.10814174468190063,0.053123042062678066,0.18734147558018482,0.6249741444444445,0.0032450916303542227,0.0,49.383323967619376,20.63492157846893,-0.10282198469802471
2025-01-21 09:00:00,0.40066544953650635,0.07690782212530135,0.0031467555203434877,0.12584151643997765,0.0,0.2748239330965287,0.0,0.0031467555203434877,0.0,51.498630954872745,20.43970080178717,-0.17141030932397683
2025-01-21 10:00:00,0.9484798099374718,0.07419373397147226,0.0032450916303542227,0.12380761343257579,0.0,0.2413629950234144,0.5833092014814816,0.0032450916303542227,0.0,51.14184829786953,20.726681149026863,-0.006991760221367116
2025-01-21 11:00:00,0.22583605384397049,0.06693870321243726,0.0032450916303542227,0.10328308582025199,0.0,0.1225529680237185,0.0,0.0032450916303542227,0.0,51.54230916733618,20.986452579024448,0.0
2025-01-21 12:00:00,0.3942250085795261,0.07761395227107427,0.0031467555203434877,0.13851114416401467,0.0,0.2557138644155114,0.0,0.0031467555203434877,0.0,51.111786107665175,21.57547528865735,0.0
2025-01-21 13:00:00,0.3964586570673988,0.07761395227107427,0.0031467555203434877,0.1435563493100377,0.0,0.2529023077573611,0.0,0.0031467555203434877,0.0,50.736677228169654,22.13381526408267,0.0
2025-01-21 14:00:00,0.2254663681964247,0.0681018008314506,0.0031467555203434877,0.10758101005495596,0.0,0.11788535814146874,0.0,0.0031467555203434877,0.0,50.38005390086844,22.46323347809233,0.0
2025-01-21 15:00:00,0.3989703172117159,0.07658537631378869,0.0032450916303542227,0.14826029262485393,0.0,0.2507100245868619,0.0,0.0032450916303542227,0.0,50.08741541176103,22.678269238865152,0.0
2025-01-21 16:00:00,1.0808369728138736,0.08346717078481733,0.00442512495048303,0.16639059735325065,0.0,0.3311371739791413,0.5833092014814816,0.00442512495048303,0.0,51.01932406256783,22.995532807718234,0.0
2025-01-21 17:00:00,0.6066830842681192,0.08969202901658808,0.005605158270611838,0.17690924200572997,0.0,0.42977384226238924,0.0,0.005605158270611838,0.0,51.69130607922977,23.027773100199127,0.0
2025-01-21 18:00:00,0.7205738668129978,0.09309759068839409,0.006490183260708445,0.18868761503765094,0.0,0.5318862517753469,0.0,0.006490183260708445,0.0,51.39575539793353,23.072517948160005,0.0
2025-01-21 19:00:00,0.7681185063094795,0.09136288458533554,0.007473544360815784,0.2038083667416455,0.0,0.5643101395678339,0.0,0.007473544360815784,0.0,51.10351156339347,23.062704264015895,0.0
2025-01-21 20:00:00,0.7198242967522117,0.08879536270946677,0.007965224910869454,0.2182677470879091,0.0,0.5015565496643026,0.0,0.007965224910869454,0.0,50.779698011022134,22.981604246754817,0.0
2025-01-21 21:00:00,0.6088296041458214,0.08438110573129814,0.008456905460923123,0.21301602359609903,0.0,0.39581358054972243,0.0,0.008456905460923123,0.0,50.43194446124343,22.759185214393632,0.0
2025-01-21 22:00:00,0.2922545261526302,0.07034948890737018,0.00737520825080505,0.13075874807360754,0.0,0.16149577807902263,0.0,0.00737520825080505,0.0,50.14273098783927,22.254960806898605,0.0
2025-01-21 23:00:00,0.13147040999786758,0.061899435262166305,0.00639184715069771,0.08444500366145073,0.0,0.047025406336416845,0.0,0.00639184715069771,0.0,49.84928592113756,21.453875250005957,0.0
2025-01-22 00:00:00,0.12738624542022678,0.06119330511639338,0.004326788840472296,0.08335557455530117,0.0,0.04403067086492561,0.0,0.004326788840472296,0.0,49.55142786543959,20.799034050138122,-0.0064018053879469385
2025-01-22 01:00:00,0.6297456530982165,0.060487174970620436,0.002261730530246882,0.08232954069705972,0.5046688995954417,0.04274721280571508,0.0,0.002261730530246882,0.0,49.251853780139676,20.738782946383477,-0.08629325734341678
2025-01-22 02:00:00,0.681927188299864,0.059781044824847515,0.001868386090203946,0.08138803383602916,0.5577919416581197,0.04274721280571508,0.0,0.001868386090203946,0.0,48.956571321463336,20.76221980192569,-0.06342920595024057
2025-01-22 03:00:00,0.680130042732693,0.05907491467907458,0.0014750416501610097,0.08044652697499857,0.5577919416581197,0.04189157409957474,0.0,0.0014750416501610097,0.0,48.66459366608053,20.770880156615135,-0.0592108600569586
2025-01-22 04:00:00,0.7323115779343404,0.058368784533301646,0.0015733777601717438,0.07950502011396801,0.6109149837207978,0.04189157409957474,0.0,0.0015733777601717438,0.0,48.3756208816517,20.751096720217607,-0.06410045185580089
2025-01-22 05:00:00,1.5582110064576338,0.06352791751750432,0.0017700499801932119,0.08842307790061683,0.5577919416581197,0.07869712763963785,0.8332988592592595,0.0017700499801932119,0.0,49.45189553184331,20.768556520037702,-0.059619234433733584
2025-01-22 06:00:00,2.1651787185702367,0.06938113603124738,0.002556738860279084,0.099304680244482,0.47810737856410257,0.17115859902091105,1.416608060740741,0.002556738860279084,0.0,51.22763547632697,20.68249141220433,-0.076324623332344
2025-01-22 07:00:00,1.6165474610269532,0.062409805223463885,0.0032450916303542227,0.08561681011446896,0.717161067846154,0.06380060973299684,0.7499689733333335,0.0032450916303542227,0.0,51.484131883040625,20.829065214065356,-0.046160192643835175
2025-01-22 08:00:00,0.7353078348272127,0.061899435262166305,0.0032450916303542227,0.08421255441912087,0.6109149837207978,0.04018029668729404,0.0,0.0032450916303542227,0.0,51.58662287428783,20.845198031218427,-0.044527371601586076
2025-01-22 09:00:00,0.7327409187087917,0.061899435262166305,0.0031467555203434877,0.08421255441912087,0.6109149837207978,0.037613380568872985,0.0,0.0031467555203434877,0.0,51.26885847910687,20.790438818465475,-0.05418789094359013
2025-01-22 10:00:00,0.731371592494691,0.06119330511639338,0.0032450916303542227,0.08327104755809031,0.6109149837207978,0.03718556121580281,0.0,0.0032450916303542227,0.0,50.95431234635414,20.787826292357405,-0.05312571486614548
2025-01-22 11:00:00,0.731371592494691,0.06119330511639338,0.0032450916303542227,0.08327104755809031,0.6109149837207978,0.03718556121580281,0.0,0.0032450916303542227,0.0,50.69833893999192,20.790319398563216,-0.05586071282682479
2025-01-22 12:00:00,0.7071209045384831,0.06260556540793923,0.0031467555203434877,0.08515406128015145,0.5843534626894588,0.037613380568872985,0.0,0.0031467555203434877,0.0,50.40062408994174,20.784027803345126,-0.056687817939950175
2025-01-22 13:00:00,0.7084043625976938,0.06260556540793923,0.0031467555203434877,0.08515406128015145,0.5843534626894588,0.03889683862808351,0.0,0.0031467555203434877,0.0,50.0949086345564,20.76554486118061,-0.06313436395076995
2025-01-22 14:00:00,0.656136959241156,0.06260556540793923,0.0031467555203434877,0.08515406128015145,0.5312304206267807,0.039752477334223865,0.0,0.0031467555203434877,0.0,49.79232494846695,20.731861165601984,-0.06883169522230173
2025-01-22 15:00:00,0.391719338832086,0.061899435262166305,0.0032450916303542227,0.08421255441912087,0.26561521031339036,0.04189157409957474,0.0,0.0032450916303542227,0.0,49.546177341076785,20.631725391735703,-0.0880241310022214
2025-01-22 16:00:00,0.37183271256147027,0.06401782569948508,0.00442512495048303,0.0870370750022126,0.23905368928205128,0.04574194827720632,0.0,0.00442512495048303,0.0,49.26229771958041,20.832688915265685,-0.03118467935339897
2025-01-22 17:00:00,0.6463477825558249,0.0668423462825768,0.005605158270611838,0.09080310244633488,0.5046688995954417,0.050875780514048424,0.0,0.005605158270611838,0.0,48.96741393289127,20.796297362845976,-0.06901511026446787
2025-01-22 18:00:00,0.6516533511024475,0.06825460657412266,0.006490183260708445,0.09268611616839603,0.5046688995954417,0.054298335338609824,0.0,0.006490183260708445,0.0,48.676082235540115,20.701497631667767,-0.09036859455104859
2025-01-22 19:00:00,0.33274336241659863,0.0668423462825768,0.007473544360815784,0.09080310244633488,0.18593064721937325,0.05600961275089053,0.0,0.007473544360815784,0.0,48.429215608189985,20.60310366000909,-0.09146230069363899
2025-01-22 20:00:00,0.4389035783870645,0.06613621613680387,0.007965224910869454,0.08986159558530431,0.2921767313447294,0.05686525145703088,0.0,0.007965224910869454,0.0,48.16857409395832,20.806898743508192,-0.03579050034624351
2025-01-22 21:00:00,0.6483151430113954,0.06543008599103094,0.008456905460923123,0.08892008872427373,0.5046688995954417,0.054726154691680004,0.0,0.008456905460923123,0.0,47.885176662688636,20.811121188743325,-0.05364964817522585
2025-01-22 22:00:00,0.6425817551117027,0.06401782569948508,0.00737520825080505,0.0870370750022126,0.5046688995954417,0.050875780514048424,0.0,0.00737520825080505,0.0,47.60492864600495,20.71517580393406,-0.08949789675918941
2025-01-22 23:00:00,0.6890299024136576,0.061899435262166305,0.00639184715069771,0.08421255441912087,0.5577919416581197,0.047025406336416845,0.0,0.00639184715069771,0.0,47.344547645140075,20.710373790757995,-0.07030321918055815
2025-01-23 00:00:00,0.7116551811124746,0.06119330511639338,0.004326788840472296,0.08327104755809031,0.5843534626894588,0.04403067086492561,0.0,0.004326788840472296,0.0,47.120043902590616,20.755079083349578,-0.05906069103074619
2025-01-23 01:00:00,0.7359917372235726,0.060487174970620436,0.002261730530246882,0.08232954069705972,0.6109149837207978,0.04274721280571508,0.0,0.002261730530246882,0.0,46.848170133685514,20.79616723520129,-0.05246775943531639
2025-01-23 02:00:00,0.735050230362542,0.059781044824847515,0.001868386090203946,0.08138803383602916,0.6109149837207978,0.04274721280571508,0.0,0.001868386090203946,0.0,46.57918462940153,20.806180533802756,-0.054465887085181325
2025-01-23 03:00:00,0.7066915637640321,0.05907491467907458,0.0014750416501610097,0.08044652697499857,0.5843534626894588,0.04189157409957474,0.0,0.0014750416501610097,0.0,46.31312080379142,20.79303018719218,-0.053849779062438215
