occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.555,0.0174,0.46,0.0548,0.0,0.0,0.333,0.08,0,0,0,0
0.8,0.548,0.019,0.498,0.0602,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.552,0.0222,0.498,0.0837,0.0,0.0,1.0,0.188,0,0,0,0
0.8,0.532,0.0348,0.653,0.153,0.0,0.0,1.0,0.369,0,0,0,0
0.8,0.527,0.0379,0.691,0.17,0.0,0.0,1.0,0.08,0,0,0,0
0.8,0.517,0.0442,0.768,0.204,0.0,0.0,1.0,0.191,0,0,0,0
0.8,0.524,0.049,0.653,0.22,0.0,0.0,1.0,0.47,0,0,0,0
0.8,0.54,0.0586,0.421,0.253,0.0,0.0,0.4,0.0,0,0,0,0
0.8,0.54,0.0586,0.421,0.253,0.0,0.0,0.0,0.022,0,0,0,0
0.867,0.537,0.0633,0.421,0.276,0.0,0.0,0.0,0.321,0,0,0,0
0.8,0.541,0.0599,0.421,0.253,0.0,0.0,0.0,0.24,0,0,0,0
0.4,0.557,0.034,0.421,0.117,0.0,0.0,0.0,0.16,0,0,0,0
0.333,0.558,0.028,0.421,0.0942,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.56,0.0253,0.421,0.0688,0.0,0.0,0.0,0.16,0,0,0,0
0.2,0.557,0.044,0.421,0.108,0.0,0.0,0.0,0.16,0,0,0,0
0.2,0.557,0.044,0.421,0.108,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.557,0.044,0.421,0.108,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.557,0.0446,0.421,0.107,0.0,0.0,0.0,0.16,0,0,0,0
0.2,0.557,0.0458,0.421,0.105,0.0,0.0,0.0,0.16,0,0,0,0
0.2,0.557,0.0458,0.421,0.105,0.0,0.0,0.0,0.24,0,0,0,0
0.267,0.555,0.0557,0.421,0.124,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0672,0.421,0.143,0.0,0.0,0.0,0.16,0,0,0,0
0.2,0.557,0.0501,0.421,0.105,0.0,0.0,0.0,0.24,0,0,0,0
0.267,0.555,0.0615,0.421,0.123,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.552,0.0844,0.421,0.16,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.552,0.0858,0.421,0.16,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.552,0.0887,0.421,0.16,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.552,0.0887,0.421,0.16,0.0,0.0,0.0,0.16,0,0,0,0
0.4,0.552,0.0887,0.421,0.16,0.0,0.0,0.0,0.346,0,0,0,0
0.4,0.556,0.0919,0.421,0.16,0.0,0.0,0.0,0.16,0,0,0,0
0.467,0.562,0.112,0.421,0.179,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.563,0.14,0.421,0.216,0.0,0.0,0.0,0.269,0,0,0,0
0.6,0.563,0.14,0.421,0.216,0.0,0.0,0.0,0.313,0,0,0,0
0.667,0.573,0.168,0.421,0.235,0.0,0.0,0.0,0.08,0,0,0,0
0.8,0.594,0.224,0.421,0.274,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.594,0.224,0.421,0.274,0.0,0.0,0.0,0.107,0,0,0,0
0.8,0.594,0.224,0.421,0.274,0.0,0.0,0.0,0.123,0,0,0,0
0.8,0.604,0.241,0.421,0.277,0.0,0.0,0.0,0.24,0,0,0,0
0.8,0.625,0.275,0.421,0.283,0.308,0.333,0.0,0.203,0,0,0,0
0.8,0.625,0.275,0.421,0.283,0.319,1.0,0.333,0.0,0,0,0,0
0.8,0.625,0.275,0.421,0.283,0.24,1.0,1.0,0.16,0,0,0,0
0.8,0.628,0.306,0.552,0.294,0.525,1.0,0.533,0.527,0,0,0,0
0.8,0.635,0.369,0.814,0.314,0.0,0.333,0.0,0.144,0,0,0,0
0.8,0.635,0.369,0.814,0.314,0.0,0.0,0.0,0.08,0,0,0,0
0.8,0.635,0.369,0.814,0.314,0.0,0.0,0.0,0.48,0,0,0,0
0.8,0.631,0.418,0.837,0.337,0.0,0.0,0.0,0.354,0,0,0,0
0.8,0.625,0.515,0.884,0.384,0.0,0.0,0.0,0.08,0,0,0,0
0.867,0.625,0.515,0.884,0.384,0.0,0.0,0.0,0.483,0,0,0,0
1.0,0.625,0.515,0.884,0.384,0.0,0.0,0.0,0.24,0,0,0,0
1.0,0.618,0.555,0.884,0.421,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.604,0.635,0.884,0.495,0.0,0.0,0.0,0.327,0,0,0,0
1.0,0.601,0.584,0.846,0.458,0.0,0.0,0.333,0.129,0,0,0,0
1.0,0.593,0.48,0.768,0.384,0.0,0.0,0.6,0.0,0,0,0,0
1.0,0.583,0.472,0.768,0.412,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.455,0.768,0.469,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.455,0.768,0.469,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.455,0.768,0.469,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.556,0.367,0.73,0.398,0.0,0.0,0.0,0.11,0,0,0,0
1.0,0.542,0.191,0.653,0.257,0.0,0.0,0.0,0.33,0,0,0,0
1.0,0.542,0.191,0.653,0.257,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.161,0.614,0.222,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0861,0.537,0.132,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.544,0.0519,0.537,0.0892,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.544,0.0519,0.537,0.0892,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.544,0.0519,0.537,0.0892,0.0,0.0,0.0,0.107,0,0,0,0
1.0,0.543,0.0442,0.537,0.0808,0.0,0.0,0.0,0.15,0,0,0,0
1.0,0.541,0.0288,0.537,0.0641,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.0288,0.537,0.0641,0.0,0.0,0.0,0.127,0,0,0,0
1.0,0.541,0.0288,0.537,0.0641,0.0,0.0,0.0,0.112,0,0,0,0
1.0,0.541,0.026,0.537,0.0609,0.0,0.0,0.0,0.0893,0,0,0,0
1.0,0.541,0.0205,0.537,0.0543,0.0,0.0,0.0,0.08,0,0,0,0
1.0,0.541,0.0205,0.537,0.0543,0.0,0.0,0.0,0.113,0,0,0,0
1.0,0.548,0.019,0.498,0.0526,0.0,0.0,0.0,0.293,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.019,0.498,0.0602,0.0,0.0,0.0,0.214,0,0,0,0
1.0,0.521,0.0252,0.653,0.082,0.0,0.0,0.0,0.08,0,0,0,0
1.0,0.52,0.0315,0.691,0.123,0.0,0.0,0.0,0.125,0,0,0,0
1.0,0.512,0.0474,0.807,0.221,0.0,0.0,0.0,0.193,0,0,0,0
1.0,0.502,0.0537,0.884,0.256,0.0,0.0,0.333,0.08,0,0,0,0
1.0,0.502,0.0537,0.884,0.256,0.0,0.0,0.6,0.376,0,0,0,0
1.0,0.512,0.06,0.73,0.278,0.0,0.0,0.0,0.285,0,0,0,0
0.933,0.535,0.0681,0.421,0.298,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.537,0.0633,0.421,0.276,0.0,0.0,0.0,0.178,0,0,0,0
0.733,0.535,0.0681,0.421,0.298,0.0,0.0,0.0,0.111,0,0,0,0
0.667,0.541,0.0685,0.421,0.275,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.544,0.0824,0.421,0.296,0.0,0.0,0.0,0.115,0,0,0,0
0.6,0.547,0.0703,0.421,0.251,0.0,0.0,0.0,0.274,0,0,0,0
0.6,0.547,0.0703,0.421,0.251,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.547,0.0742,0.421,0.248,0.0,0.0,0.0,0.343,0,0,0,0
0.6,0.547,0.0821,0.421,0.241,0.0,0.0,0.0,0.281,0,0,0,0
0.6,0.547,0.0821,0.421,0.241,0.0,0.0,0.0,0.24,0,0,0,0
0.533,0.549,0.0747,0.421,0.22,0.0,0.0,0.0,0.335,0,0,0,0
0.4,0.552,0.062,0.421,0.176,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.552,0.0661,0.421,0.173,0.0,0.0,0.0,0.08,0,0,0,0
0.4,0.552,0.0661,0.421,0.173,0.0,0.0,0.0,0.187,0,0,0,0
0.4,0.552,0.0661,0.421,0.173,0.0,0.0,0.0,0.215,0,0,0,0
0.4,0.552,0.0681,0.421,0.171,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.552,0.0722,0.421,0.166,0.0,0.0,0.333,0.08,0,0,0,0
0.4,0.552,0.0722,0.421,0.166,0.0,0.0,0.6,0.0,0,0,0,0
0.4,0.552,0.0722,0.421,0.166,0.0,0.0,0.0,0.08,0,0,0,0
0.4,0.552,0.0734,0.421,0.165,0.0,0.0,0.0,0.08,0,0,0,0
0.4,0.552,0.0757,0.421,0.162,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0657,0.421,0.143,0.0,0.0,0.0,0.233,0,0,0,0
0.2,0.557,0.0458,0.421,0.105,0.0,0.0,0.0,0.276,0,0,0,0
0.2,0.557,0.0472,0.421,0.105,0.0,0.0,0.0,0.242,0,0,0,0
0.267,0.555,0.0615,0.421,0.123,0.0,0.0,0.0,0.24,0,0,0,0
0.333,0.554,0.073,0.421,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.557,0.0501,0.421,0.105,0.0,0.0,0.0,0.08,0,0,0,0
0.267,0.555,0.063,0.421,0.123,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.552,0.0887,0.421,0.16,0.0,0.0,0.0,0.16,0,0,0,0
0.4,0.552,0.0887,0.421,0.16,0.0,0.0,0.0,0.16,0,0,0,0
0.4,0.552,0.0887,0.421,0.16,0.0,0.0,0.0,0.08,0,0,0,0
0.4,0.556,0.0919,0.421,0.16,0.0,0.0,0.0,0.16,0,0,0,0
0.4,0.562,0.0983,0.421,0.16,0.0,0.0,0.0,0.16,0,0,0,0
0.4,0.562,0.0983,0.421,0.16,0.0,0.0,0.0,0.08,0,0,0,0
0.4,0.562,0.0983,0.421,0.16,0.0,0.0,0.0,0.08,0,0,0,0
0.4,0.567,0.106,0.421,0.161,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.578,0.12,0.421,0.161,0.0,0.0,0.0,0.08,0,0,0,0
0.4,0.578,0.12,0.421,0.161,0.0,0.0,0.333,0.16,0,0,0,0
0.4,0.578,0.12,0.421,0.161,0.0,0.0,1.0,0.0,0,0,0,0
0.467,0.588,0.15,0.421,0.183,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.609,0.21,0.421,0.225,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.614,0.232,0.421,0.244,0.0,0.0,1.0,0.262,0,0,0,0
0.8,0.625,0.275,0.421,0.283,0.0,0.0,0.467,0.16,0,0,0,0
0.867,0.634,0.335,0.585,0.316,0.0,0.0,0.0,0.185,0,0,0,0
1.0,0.653,0.457,0.912,0.38,0.0,0.0,0.0,0.105,0,0,0,0
1.0,0.653,0.457,0.912,0.38,0.0,0.0,0.333,0.0,0,0,0,0
0.933,0.647,0.428,0.88,0.358,0.0,0.0,1.0,0.102,0,0,0,0
0.8,0.631,0.418,0.837,0.337,0.0,0.0,0.533,0.201,0,0,0,0
0.8,0.625,0.515,0.884,0.384,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.63,0.557,0.923,0.412,0.0,0.0,0.333,0.294,0,0,0,0
1.0,0.64,0.64,1.0,0.467,0.0,0.0,0.6,0.0226,0,0,0,0
1.0,0.632,0.69,1.0,0.514,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.79,1.0,0.607,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.79,1.0,0.607,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.615,0.79,1.0,0.607,0.0,0.0,0.0,0.0217,0,0,0,0
1.0,0.598,0.776,1.0,0.654,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.749,1.0,0.749,0.0,0.0,0.0,0.356,0,0,0,0
1.0,0.563,0.749,1.0,0.749,0.0,0.0,0.0,0.448,0,0,0,0
1.0,0.563,0.749,1.0,0.749,0.0,0.0,0.0,0.08,0,0,0,0
1.0,0.55,0.621,0.961,0.654,0.0,0.0,0.0,0.103,0,0,0,0
1.0,0.522,0.365,0.884,0.465,0.0,0.0,0.0,0.041,0,0,0,0
1.0,0.522,0.365,0.884,0.465,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.522,0.365,0.884,0.465,0.0,0.0,0.0,0.283,0,0,0,0
1.0,0.518,0.285,0.846,0.366,0.0,0.0,0.0,0.109,0,0,0,0
1.0,0.509,0.124,0.768,0.169,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.509,0.124,0.768,0.169,0.0,0.0,0.0,0.197,0,0,0,0
1.0,0.515,0.112,0.73,0.156,0.0,0.0,0.0,0.107,0,0,0,0
1.0,0.525,0.0725,0.653,0.112,0.0,0.0,0.0,0.022,0,0,0,0
1.0,0.528,0.0374,0.614,0.074,0.0,0.0,0.0,0.22,0,0,0,0
1.0,0.541,0.0288,0.537,0.0641,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.0288,0.537,0.0641,0.0,0.0,0.0,0.08,0,0,0,0
1.0,0.541,0.026,0.537,0.0609,0.0,0.0,0.0,0.08,0,0,0,0
1.0,0.541,0.0205,0.537,0.0543,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.0205,0.537,0.0543,0.0,0.0,0.0,0.16,0,0,0,0
1.0,0.541,0.0205,0.537,0.0543,0.0,0.0,0.0,0.08,0,0,0,0
1.0,0.548,0.019,0.498,0.0526,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.555,0.0174,0.46,0.0548,0.0,0.0,0.333,0.16,0,0,0,0
1.0,0.541,0.0205,0.537,0.0657,0.0,0.0,0.6,0.08,0,0,0,0
1.0,0.541,0.0205,0.537,0.0657,0.0,0.0,0.0,0.08,0,0,0,0
1.0,0.535,0.0221,0.575,0.0711,0.0,0.0,0.0,0.411,0,0,0,0
1.0,0.52,0.0315,0.691,0.123,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.517,0.0442,0.768,0.204,0.0,0.0,0.0,0.12,0,0,0,0
1.0,0.507,0.0505,0.846,0.239,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.492,0.06,0.961,0.29,0.0,0.0,0.0,0.371,0,0,0,0
0.8,0.512,0.06,0.73,0.278,0.0,0.0,0.0,0.267,0,0,0,0
0.667,0.537,0.0633,0.421,0.276,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.547,0.0443,0.421,0.185,0.0,0.0,0.0,0.24,0,0,0,0
0.4,0.547,0.0443,0.421,0.185,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.549,0.0469,0.421,0.185,0.0,0.0,0.0,0.16,0,0,0,0
0.4,0.552,0.0522,0.421,0.184,0.0,0.0,0.0,0.08,0,0,0,0
0.4,0.552,0.0522,0.421,0.184,0.0,0.0,0.0,0.16,0,0,0,0
0.4,0.552,0.0522,0.421,0.184,0.0,0.0,0.0,0.16,0,0,0,0
0.4,0.552,0.0548,0.421,0.182,0.0,0.0,0.0,0.24,0,0,0,0
0.4,0.552,0.06,0.421,0.177,0.0,0.0,0.0,0.16,0,0,0,0
0.4,0.552,0.06,0.421,0.177,0.0,0.0,0.0,0.24,0,0,0,0
0.4,0.552,0.06,0.421,0.177,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.552,0.062,0.421,0.176,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.551,0.0745,0.421,0.193,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.547,0.0912,0.421,0.234,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.547,0.0912,0.421,0.234,0.0,0.0,0.0,0.113,0,0,0,0
0.6,0.547,0.0943,0.421,0.231,0.0,0.0,0.333,0.0677,0,0,0,0
0.6,0.547,0.1,0.421,0.225,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.547,0.1,0.421,0.225,0.0,0.0,0.533,0.112,0,0,0,0
0.6,0.547,0.1,0.421,0.225,0.0,0.0,0.0,0.112,0,0,0,0
0.6,0.547,0.102,0.421,0.222,0.0,0.0,0.0,0.08,0,0,0,0
0.6,0.547,0.106,0.421,0.218,0.0,0.0,0.0,0.108,0,0,0,0
0.533,0.549,0.0956,0.421,0.199,0.0,0.0,0.0,0.318,0,0,0,0
0.4,0.552,0.0757,0.421,0.162,0.0,0.0,0.0,0.16,0,0,0,0
0.4,0.552,0.0786,0.421,0.161,0.0,0.0,0.0,0.08,0,0,0,0
0.4,0.552,0.0844,0.421,0.16,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.552,0.0844,0.421,0.16,0.0,0.0,0.0,0.16,0,0,0,0
0.4,0.552,0.0844,0.421,0.16,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.552,0.0858,0.421,0.16,0.0,0.0,0.0,0.08,0,0,0,0
0.4,0.552,0.0887,0.421,0.16,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.552,0.0887,0.421,0.16,0.0,0.0,0.0,0.16,0,0,0,0
0.4,0.552,0.0887,0.421,0.16,0.0,0.0,0.0,0.08,0,0,0,0
0.4,0.556,0.0919,0.421,0.16,0.0,0.0,0.333,0.0,0,0,0,0
0.4,0.562,0.0983,0.421,0.16,0.0,0.0,1.0,0.08,0,0,0,0
0.4,0.562,0.0983,0.421,0.16,0.0,0.0,1.0,0.0,0,0,0,0
0.4,0.562,0.0983,0.421,0.16,0.0,0.0,1.0,0.16,0,0,0,0
0.4,0.567,0.106,0.421,0.161,0.0,0.0,1.0,0.4,0,0,0,0
0.467,0.58,0.137,0.421,0.18,0.0,0.0,0.467,0.08,0,0,0,0
0.6,0.586,0.172,0.421,0.218,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.586,0.172,0.421,0.218,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.593,0.185,0.421,0.22,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.232,0.421,0.244,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.625,0.275,0.421,0.283,0.0,0.0,0.0,0.16,0,0,0,0
0.8,0.625,0.275,0.421,0.283,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.622,0.277,0.519,0.271,0.0,0.0,0.0,0.08,0,0,0,0
0.667,0.623,0.31,0.749,0.27,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.635,0.369,0.814,0.314,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.635,0.369,0.814,0.314,0.0,0.0,0.0,0.08,0,0,0,0
0.867,0.637,0.459,0.876,0.365,0.0,0.0,0.0,0.155,0,0,0,0
1.0,0.64,0.64,1.0,0.467,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.64,1.0,0.467,0.0,0.0,0.0,0.0216,0,0,0,0
1.0,0.64,0.64,1.0,0.467,0.0,0.0,0.0,0.0864,0,0,0,0
1.0,0.628,0.638,0.961,0.477,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.604,0.635,0.884,0.495,0.0,0.0,0.0,0.246,0,0,0,0
1.0,0.604,0.635,0.884,0.495,0.0,0.0,0.0,0.237,0,0,0,0
1.0,0.604,0.635,0.884,0.495,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.575,0.846,0.486,0.0,0.0,0.0,0.0218,0,0,0,0
1.0,0.563,0.455,0.768,0.469,0.0,0.0,0.0,0.218,0,0,0,0
0.933,0.563,0.407,0.73,0.422,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.309,0.653,0.329,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.559,0.24,0.614,0.27,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.548,0.132,0.575,0.188,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.161,0.614,0.222,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.552,0.103,0.537,0.153,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0861,0.537,0.132,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.544,0.0519,0.537,0.0892,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.544,0.0519,0.537,0.0892,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.544,0.0519,0.537,0.0892,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.543,0.0442,0.537,0.0808,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.0288,0.537,0.0641,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.0288,0.537,0.0641,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.0288,0.537,0.0641,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.026,0.537,0.0609,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.019,0.498,0.0526,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.0169,0.498,0.0496,0.0,0.0,0.0,0.08,0,0,0,0
1.0,0.521,0.0191,0.653,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.521,0.0191,0.653,0.05,0.0,0.0,0.0,0.11,0,0,0,0
0.8,0.521,0.0191,0.653,0.05,0.0,0.0,0.0,0.287,0,0,0,0
0.8,0.521,0.0211,0.653,0.0606,0.0,0.0,0.0,0.16,0,0,0,0
0.8,0.521,0.0252,0.653,0.082,0.0,0.0,0.0,0.08,0,0,0,0
0.8,0.515,0.0267,0.691,0.0874,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.501,0.0298,0.768,0.0983,0.0,0.0,0.0,0.274,0,0,0,0
0.8,0.506,0.0346,0.768,0.134,0.0,0.0,0.333,0.16,0,0,0,0
0.8,0.517,0.0442,0.768,0.204,0.0,0.0,0.6,0.16,0,0,0,0
0.8,0.517,0.0442,0.768,0.204,0.0,0.0,0.0,0.344,0,0,0,0
0.8,0.517,0.0442,0.768,0.204,0.0,0.0,0.0,0.125,0,0,0,0
0.8,0.524,0.049,0.653,0.22,0.0,0.0,0.0,0.16,0,0,0,0
0.8,0.54,0.0586,0.421,0.253,0.251,0.333,0.0,0.182,0,0,0,0
0.8,0.537,0.0633,0.421,0.276,0.319,1.0,0.0,0.0205,0,0,0,0
0.8,0.532,0.0728,0.421,0.321,0.205,1.0,0.0,0.16,0,0,0,0
0.8,0.536,0.078,0.421,0.32,0.468,1.0,0.0,0.271,0,0,0,0
0.8,0.543,0.0885,0.421,0.318,0.441,0.333,0.0,0.414,0,0,0,0
0.8,0.543,0.0885,0.421,0.318,0.316,0.0,0.0,0.16,0,0,0,0
0.8,0.543,0.0885,0.421,0.318,0.365,0.0,0.0,0.08,0,0,0,0
0.8,0.543,0.0937,0.421,0.314,0.3,0.0,0.0,0.108,0,0,0,0
0.733,0.544,0.0968,0.421,0.284,0.757,0.0,0.0,0.108,0,0,0,0
0.533,0.549,0.0747,0.421,0.22,0.205,0.0,0.0,0.24,0,0,0,0
0.4,0.552,0.06,0.421,0.177,0.38,0.0,0.0,0.4,0,0,0,0
0.4,0.552,0.062,0.421,0.176,0.243,0.0,0.0,0.08,0,0,0,0
0.4,0.552,0.0661,0.421,0.173,0.194,0.0,0.0,0.0,0,0,0,0
