Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 13:19:00,0.5431543396355277,0.22346715458795272,0.7374264705882353,0.009052572327258795,0.0037244525764658786,0.012290441176470587,0.15770441983312025,0.37544991980240744,0.0,0.010000000000000002,0.0,0.7374264705882353,0.0,0.22055048792128604,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.004791452727848633,0.0,On,0.09455986347872673,0,On,0.054667626652860665,0.0,On,0.08138260257402599,0,On,0.25724932922172583,0.19293699691629432,On,0,0,Off,On,14696.050866666666,19.444444444444457,0.68,0.0,21.61183950980392,0.0,1,14696.050866666666,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,47.95231301262516,51.666666666666686,46.10666666666668,0.0,51.35944439849582,0.3355534919257087,910.5264001508868,0.0,74.92548908222682,50.56497891389739,51.35944439849582,50.16774617159818,12.43753247303448,18.860069099579285,-0.08437534486517251,4.091620130987948,4.667179318747462,7.99043590468743,3.9,9.236100170605994,10139.752111488315,-475.2752643454887,-440.51535084592604,-373.91999511239044,-2609.969183707429,-0.0,-0.0,647.1461150344512,1778.040007883607,2.0,0.13468242612481177,0.0,0,1.7429309823515118,131.99922844444444,345.7344868279599,0.23345156690869248,9.106294246061177,0.003089420920950476,87.61921371850445,1.2253489925709973,0,0,21.245723186268922,0.4530695454719999,-450.2488440782401,9.733493232314057,0.08322041021340905,-440.9509606695046,67.03096555711417
2025-01-01 13:20:00,0.5431543396355277,0.22346715458795272,0.7374264705882353,0.009052572327258795,0.0037244525764658786,0.012290441176470587,0.15770441983312025,0.37544991980240744,0.0,0.010000000000000002,0.0,0.7374264705882353,0.0,0.22055048792128604,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.004791452727848633,0.0,On,0.09455986347872673,0,On,0.054667626652860665,0.0,On,0.08138260257402599,0,On,0.25724932922172583,0.19293699691629432,On,0,0,Off,On,14696.050866666666,19.444444444444457,0.68,0.0,21.61183950980392,0.0,1,14696.050866666666,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,47.4619323504057,51.666666666666686,46.10666666666668,0.0,51.33759264384589,0.335741986044877,910.526400150887,0.0,74.1592692975089,50.466713183656346,51.33759264384589,50.031273453561575,12.43753247303448,19.08847864915287,0.0,4.091745197699446,4.671453642217077,8.011115991155945,3.9,9.236100170605994,10069.50114250516,-479.99522645647403,-443.0369041218857,-376.4668405185337,-2671.4897510194824,-0.0,-0.0,647.1461150344512,1777.5633004787398,2.0,0.13578393437105635,0.0,0,1.7571856472319634,131.99922844444444,337.004085156857,0.23017690864008045,9.211525011258704,0.00308983989945728,87.2739080876819,1.2243909674302889,0,0,21.410576907505696,0.4530695454719999,-452.75739606130554,9.720491939419832,0.0832873081346091,-443.5365407834561,67.06970026492239
2025-01-01 13:21:00,0.5431543396355277,0.22346715458795272,0.7374264705882353,0.009052572327258795,0.0037244525764658786,0.012290441176470587,0.15770441983312025,0.37544991980240744,0.0,0.010000000000000002,0.0,0.7374264705882353,0.0,0.22055048792128604,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.004791452727848633,0.0,On,0.09455986347872673,0,On,0.054667626652860665,0.0,On,0.08138260257402599,0,On,0.25724932922172583,0.19293699691629432,On,0,0,Off,On,14696.050866666666,19.444444444444457,0.68,0.0,21.61183950980392,0.0,1,14696.050866666666,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,46.98212066431603,51.666666666666686,46.10666666666668,0.0,51.31579969053591,0.3359301839752307,910.526400150887,0.0,73.40956353799379,50.36852385810587,51.31579969053591,49.89488594189085,12.43753247303448,19.309979760056276,0.0,4.091734364836363,4.675605095142673,8.03146472203434,3.9,9.236100170605994,10000.954278647208,-482.07023470702507,-445.49187676406217,-378.98089208892634,-2731.696932572708,-0.0,-0.0,647.1461150344512,1777.075549625407,2.0,0.13684836014812476,0.0,0,1.7709604263077938,131.99922844444444,328.66440285213304,0.22705146551713956,9.313980241745604,0.0030902575533157802,86.93192977124055,1.223463339411138,0,0,21.43073620573251,0.4530695454719999,-455.1938367151628,9.701959951100594,0.08335308174736376,-446.08391031871463,67.10301822978826
2025-01-01 13:22:00,0.5431543396355277,0.22346715458795272,0.7374264705882353,0.009052572327258795,0.0037244525764658786,0.012290441176470587,0.15770441983312025,0.37544991980240744,0.0,0.010000000000000002,0.0,0.7374264705882353,0.0,0.22055048792128604,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.004791452727848633,0.0,On,0.09455986347872673,0,On,0.054667626652860665,0.0,On,0.08138260257402599,0,On,0.25724932922172583,0.19293699691629432,On,0,0,Off,On,14696.050866666666,19.444444444444457,0.68,0.0,21.61183950980392,0.0,1,14696.050866666666,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,46.51241927767886,51.666666666666686,46.10666666666668,0.0,51.29406378420154,0.3361180995396773,910.526400150887,0.0,72.67565512137321,50.27040929052656,51.29406378420154,49.758582043689074,12.43753247303448,19.524873886756506,0.0,4.091733040129125,4.679641438356088,8.05148485315434,3.9,9.236100170605994,9934.172120382507,-483.93910314397317,-447.8810396981906,-381.4633130943153,-2790.6210307216015,-0.0,-0.0,647.1461150344512,1776.5774176127163,2.0,0.13787752950064092,0.0,0,1.7842789504998418,131.99922844444444,320.8063427363249,0.22406567765842433,9.412551418008565,0.003090673886042813,86.59315576337191,1.2225647145669385,0,0,21.449186147662786,0.4530695454719999,-457.5627207840268,9.681681085836205,0.0834177426084876,-448.5932556065715,67.1299425122562
2025-01-01 13:23:00,0.5431543396355277,0.22346715458795272,0.0,0.009052572327258795,0.0037244525764658786,0.0,0.15770441983312025,0.37544991980240744,0.0,0.010000000000000002,0.0,0.0,0.0,0.22055048792128604,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.004791452727848633,0.0,On,0.09455986347872673,0,On,0.054667626652860665,0.0,On,0.08138260257402599,0,On,0.25724932922172583,0.19293699691629432,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,46.05239428270543,51.666666666666686,46.10666666666668,0.0,51.2723832468756,0.33630574596699153,910.5264001508866,0.0,71.95686606672723,50.17236790566401,51.2723832468756,49.622360235058224,12.43753247303448,19.733446187442194,0.0,4.091731827747061,4.6835702094703695,8.07117905162506,3.9,9.236100170605994,-1887.7558119550222,-3424.774822921435,-450.21337047822965,-383.91396926513494,-2848.292582198035,-0.0,-0.0,647.1461150344512,1776.0695652906938,2.0,0.1388731541152462,0.0,0,1.7971633708174504,131.99922844444444,313.39065520856116,0.2212107531692649,9.507406504780143,0.003091088901145426,86.25747029759967,1.2216937787689515,0,0,21.4775392843608,0.4530695454719999,-459.86847200753664,9.655101529306997,0.08348130190795676,-451.0647563837863,67.15078711865134
2025-01-01 13:24:00,0.5431543396355277,0.22346715458795272,0.0,0.009052572327258795,0.0037244525764658786,0.0,0.15770441983312025,0.37544991980240744,0.0,0.010000000000000002,0.0,0.0,0.0,0.22055048792128604,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.004791452727848633,0.0,On,0.09455986347872673,0,On,0.054667626652860665,0.0,On,0.08138260257402599,0,On,0.25724932922172583,0.19293699691629432,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,46.0488590687079,51.666666666666686,46.10666666666668,0.0,51.250756472862804,0.3364931359237564,910.5264001508866,0.0,71.95134229485609,50.074398195869634,51.250756472862804,49.48621905737306,12.43753247303448,19.64042985382866,0.0,3.8985886685439333,4.687397863974118,8.090550091954626,3.9,9.236100170605994,-1856.0809689730968,-529.6902555213204,-452.4714411105083,-386.3328885397985,-2822.5145848357315,-0.0,-0.0,647.1461150344512,1775.5526515817528,2.0,0.1384295341524776,0.0,0,1.7914224660851399,131.99922844444444,319.28750082818317,0.22252174567358193,9.465820617370088,0.0030915026021220214,86.14551758163124,1.2220815927324717,0,0,23.44415087721879,0.4530695454719999,-462.11487903876014,9.643437928251842,0.08354377110404312,-453.4986102940003,67.16572175420178
2025-01-01 13:25:00,0.5431543396355277,0.22346715458795272,0.0,0.009052572327258795,0.0037244525764658786,0.0,0.15770441983312025,0.37544991980240744,0.0,0.010000000000000002,0.0,0.0,0.0,0.22055048792128604,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.004791452727848633,0.0,On,0.09455986347872673,0,On,0.054667626652860665,0.0,On,0.08138260257402599,0,On,0.25724932922172583,0.19293699691629432,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,46.040135807286205,51.666666666666686,46.10666666666668,0.0,51.229107466638354,0.33668092778307895,910.5264001508868,0.0,71.9377121988847,49.976429036886,51.229107466638354,49.35008982200983,12.43753247303448,19.550841679574283,0.0,3.9,4.69113269162854,8.109600824882426,3.9,9.236100170605994,-1826.899839226477,-573.2430133709364,-454.6802213096023,-388.72010944178555,-2797.7755112070668,-0.0,-0.0,647.1461150344512,1775.0273329979327,2.0,0.13800166213281034,0.0,0,1.785885356151671,131.99922844444444,323.7295569461382,0.22379369127898963,9.425338627888667,0.003091915635047219,86.03252516647193,1.2224553359143937,0,0,23.35001107441129,0.4530695454719999,-464.30680704456256,9.626585734960234,0.08360516182339539,-455.8950289583442,67.17491951655863
2025-01-01 13:26:00,0.5431543396355277,0.22346715458795272,0.0,0.009052572327258795,0.0037244525764658786,0.0,0.15770441983312025,0.37544991980240744,0.0,0.010000000000000002,0.0,0.0,0.0,0.22055048792128604,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.004791452727848633,0.0,On,0.09455986347872673,0,On,0.054667626652860665,0.0,On,0.08138260257402599,0,On,0.25724932922172583,0.19293699691629432,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,46.026535283808265,51.666666666666686,46.10666666666668,0.0,51.207437098769475,0.3368691149769843,910.5264001508868,0.0,71.91646138095041,49.87846123704668,51.207437098769475,49.21397330618528,12.43753247303448,19.46447710046844,0.0,3.8984656247304446,4.694780188357115,8.128334169656364,3.9,9.236100170605994,-1798.9865897370023,-526.6066704527269,-456.83936498065805,-391.075688585738,-2774.009299663103,-0.0,-0.0,647.1461150344512,1774.4942631449442,2.0,0.13758862444945594,0.0,0,1.7805402179928886,131.99922844444444,327.8765948916492,0.22502859771495912,9.386523798216507,0.0030923280001079016,85.91857429542559,1.2228158371139888,0,0,23.320897872143735,0.4530695454719999,-466.44748152012266,9.608116539464604,0.0836654858370578,-458.25423697059995,67.17854838486191
2025-01-01 13:27:00,0.5431543396355277,0.22346715458795272,0.0,0.009052572327258795,0.0037244525764658786,0.0,0.15770441983312025,0.37544991980240744,0.0,0.010000000000000002,0.0,0.0,0.0,0.22055048792128604,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.004791452727848633,0.0,On,0.09455986347872673,0,On,0.054667626652860665,0.0,On,0.08138260257402599,0,On,0.25724932922172583,0.19293699691629432,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,46.00830018279274,51.666666666666686,46.10666666666668,0.0,51.185746188062225,0.3370576913574785,910.5264001508868,0.0,71.88796903561365,49.78049555626275,51.185746188062225,49.07787024036301,12.43753247303448,19.38117650653572,0.0,3.9,4.698345732454647,8.146753105195248,3.9,9.236100170605994,-1772.1677775549933,-572.5370295625887,-458.9498941173039,-393.39970363920474,-2751.1632891443983,-0.0,-0.0,647.1461150344512,1773.9540922272845,2.0,0.137189715811519,0.0,0,1.7753779244094363,131.99922844444444,331.84939655495356,0.22622793033961383,9.349293669281353,0.00309273969757798,85.80371763729447,1.2231637400634225,0,0,23.31992297373113,0.4530695454719999,-468.5400589256823,9.590164808378374,0.08372475503302064,-460.5764707436148,67.17676710441
2025-01-01 13:28:00,0.5431543396355277,0.22346715458795272,0.0,0.009052572327258795,0.0037244525764658786,0.0,0.15770441983312025,0.37544991980240744,0.0,0.010000000000000002,0.0,0.0,0.0,0.22055048792128604,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.004791452727848633,0.0,On,0.09455986347872673,0,On,0.054667626652860665,0.0,On,0.08138260257402599,0,On,0.25724932922172583,0.19293699691629432,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,45.985650716415186,51.666666666666686,46.10666666666668,0.0,51.16403551290055,0.33724665110011975,910.526400150887,0.0,71.85257924439873,49.682532716633375,51.16403551290055,48.941781318499785,12.43753247303448,19.300795100168067,0.0,3.898467601878868,4.701834443107132,8.164860661080128,3.9,9.236100170605994,-1746.448479981687,-526.3538219264894,-461.0143973455653,-395.69224903829337,-2729.189731216962,-0.0,-0.0,647.1461150344512,1773.4074665549358,2.0,0.13680429635283234,0.0,0,1.7703901948661356,131.99922844444444,335.59513620082396,0.22739301651482582,9.312917435545085,0.0030931507277454236,85.68800110468571,1.2234996288385183,0,0,23.33352486893007,0.4530695454719999,-470.5875436534634,9.57314630789805,0.08378298138834626,-462.86197732553893,67.16972828724556
2025-01-01 13:29:00,0.5431543396355277,0.22346715458795272,0.0,0.009052572327258795,0.0037244525764658786,0.0,0.15770441983312025,0.37544991980240744,0.0,0.010000000000000002,0.0,0.0,0.0,0.22055048792128604,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.004791452727848633,0.0,On,0.09455986347872673,0,On,0.054667626652860665,0.0,On,0.08138260257402599,0,On,0.25724932922172583,0.19293699691629432,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,45.95879400749786,51.666666666666686,46.10666666666668,0.0,51.1423058149885,0.3374359886731759,910.5264001508866,0.0,71.8106156367154,49.584573405947125,51.1423058149885,48.80570720142644,12.43753247303448,19.223196699199203,0.0,3.9,4.705251015461494,8.182659909501474,3.9,9.236100170605994,-1721.7592897259365,-572.5225330132857,-463.0358860516934,-397.9534357322937,-2708.043993691643,-0.0,-0.0,647.1461150344512,1772.855027665359,2.0,0.13643176257167086,0.0,0,1.7655692194215948,131.99922844444444,339.1385889312553,0.22852512494264332,9.277985728691814,0.0030935610909013215,85.5714681671262,1.2238240535039133,0,0,23.324282338508098,0.4530695454719999,-472.5926912319625,9.556805180269048,0.08384017694448462,-465.11101332869794,67.15757759640424
2025-01-01 13:30:00,0.5431543396355277,0.22346715458795272,0.0,0.009052572327258795,0.0037244525764658786,0.0,0.15770441983312025,0.37544991980240744,0.0,0.010000000000000002,0.0,0.0,0.0,0.22055048792128604,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.004791452727848633,0.0,On,0.09455986347872673,0,On,0.054667626652860665,0.0,On,0.08138260257402599,0,On,0.25724932922172583,0.19293699691629432,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,45.96110799925587,51.666666666666686,46.10666666666668,0.0,51.12055780153018,0.16964443980129026,457.505875937884,0.0,71.8142312488373,49.48661827972143,51.12055780153018,48.669648518817056,12.43753247303448,19.148254435889417,0.0,3.898467315416413,4.708599678589322,8.200153957538909,5.0,9.236100170605994,-1288.5548265085913,23.31901080169485,179.70907702722664,-199.75574779244351,-2254.5771823437904,-0.0,-0.0,647.1461150344512,1659.6376424880789,2.0,0.12363424856285801,0.0,0,1.5999560484621784,131.99922844444444,318.87624080074784,0.22962544967785076,9.243781516906353,0.0030939707873408567,101.15637256472257,1.224137526980959,0,0,23.31901080169485,0.4530695454719999,170.16817826056635,9.540898766660302,0.0647065237751568,-266.89620203376705,67.14045424132352
2025-01-01 13:31:00,0.5431543396355277,0.22346715458795272,0.0,0.009052572327258795,0.0037244525764658786,0.0,0.15770441983312025,0.37544991980240744,0.0,0.010000000000000002,0.0,0.0,0.0,0.22055048792128604,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.004791452727848633,0.0,On,0.09455986347872673,0,On,0.054667626652860665,0.0,On,0.08138260257402599,0,On,0.25724932922172583,0.19293699691629432,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,45.9768852559635,51.666666666666686,46.10666666666668,0.0,51.105568399320774,0.1697102013192949,457.50587593788384,0.0,71.83888321244297,49.433836375873796,51.105568399320774,48.59797036415031,12.43753247303448,19.086342150025867,0.0,3.9361301531020936,4.780835734655369,8.247413318449546,5.0,9.236100170605994,-1271.7048193012756,23.059685873411027,137.38136410387813,-205.1986742702065,-2238.8897221532206,-0.0,-0.0,647.1461150344512,1659.0867273744877,2.0,0.12331361153033663,0.0,0,1.595806671040414,131.99922844444444,320.0387878174936,0.23032567939018264,9.208022459957096,0.003094454976684106,100.98603090010124,1.2232066217817636,0,0,23.059685873411027,0.4530695454719999,127.98470363027059,9.39666047360755,0.0649029257364278,-271.65974867386484,66.46107440365833
2025-01-01 13:32:00,0.5431543396355277,0.22346715458795272,0.0,0.009052572327258795,0.0037244525764658786,0.0,0.15770441983312025,0.37544991980240744,0.0,0.010000000000000002,0.0,0.0,0.0,0.22055048792128604,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.004791452727848633,0.0,On,0.09455986347872673,0,On,0.054667626652860665,0.0,On,0.08138260257402599,0,On,0.25724932922172583,0.19293699691629432,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,45.98964426966897,51.666666666666686,46.10666666666668,0.0,51.09056507324757,0.16977607499897945,457.5058759378839,0.0,71.85881917135777,49.38105201382071,51.09056507324757,48.52629548410728,12.43753247303448,19.026421542211235,0.0,3.972963499363182,4.846787443358269,8.293052504282235,5.0,9.236100170605994,-1254.2593868585313,22.554772829805597,98.75285147219373,-210.42665254376942,-2223.7485599356705,-0.0,-0.0,647.1461150344512,1658.5309074665613,2.0,0.12300289712445467,0.0,0,1.5917857027503657,131.99922844444444,322.34305804268797,0.23122442478107327,9.181300593166885,0.0030949387185450028,100.8162703162738,1.2234571245964219,0,0,22.554772829805597,0.4530695454719999,89.4710806225343,9.281770849659416,0.06509203204758501,-276.280311598429,65.8536590546596
2025-01-01 13:33:00,0.5431543396355277,0.22346715458795272,0.0,0.009052572327258795,0.0037244525764658786,0.0,0.15770441983312025,0.37544991980240744,0.0,0.010000000000000002,0.0,0.0,0.0,0.22055048792128604,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.004791452727848633,0.0,On,0.09455986347872673,0,On,0.054667626652860665,0.0,On,0.08138260257402599,0,On,0.25724932922172583,0.19293699691629432,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,45.99945939283836,51.666666666666686,46.10666666666668,0.0,51.07554832924452,0.16984205881827263,457.505875937884,0.0,71.87415530130994,49.32826566382525,51.07554832924452,48.454624331115625,12.43753247303448,18.968443950015203,0.0,4.008998358741718,4.907034424052704,8.337173573263351,5.0,9.236100170605994,-1237.204143876747,22.236969139323644,63.46561245581819,-215.45226009505657,-2209.137418846099,-0.0,-0.0,647.1461150344512,1657.97071367197,2.0,0.12270188934881648,0.0,0,1.5878903483735274,131.99922844444444,324.7871599349008,0.23209884557511282,9.154946893025278,0.003095421548341511,100.6472361546864,1.2236995914045654,0,0,22.236969139323644,0.4530695454719999,54.28883064820094,9.176781807617242,0.06527432720460262,-280.76608896304094,65.31382886798437
