Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 20:12:00,0.9089355576824076,0.3046173863403718,0.0,0.01514892596137346,0.0050769564390061965,0.0,0.17176135882345417,0.6971741988589534,0.0,0.04000000000000001,0.0,0.0,0.0,0.2929507196737051,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.008901621893274855,0.0,On,0.1628597369301793,0,On,0.3065732392940131,0,On,0.3493998777479685,0.2620499083109763,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10061.717386666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,82.54749892343727,51.666666666666686,46.10666666666668,-0.0,50.76593005808756,0.1661407388457375,443.94933986559937,0.0,128.98046706787073,50.10873144011309,50.76593005808756,49.78013213112586,12.43753247303448,19.204902151706882,-0.29509784829317454,-1.1,9.236100170605994,-1395.1914138090538,-2457.62504914515,-0.0,-0.0,1042.4764089067164,0.0,3.0,0.09182728799093841,0.0,0,0.5449150605310545,197.99884266666666,19.95722642938007,0.22761710643422498,9.242401556753908,0.0030837031179006946,-58.40115575142571,1.221529081600296
2025-01-01 20:13:00,1.4096105576824076,0.3046173863403718,0.42915000000000003,0.023493509294706793,0.0050769564390061965,0.0071525,0.17176135882345417,0.6971741988589534,0.500675,0.04000000000000001,0.0,0.42915000000000003,0.0,0.2929507196737051,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.008901621893274855,0.0,On,0.1628597369301793,0,On,0.3065732392940131,0,On,0.3493998777479685,0.2620499083109763,On,0,0,Off,On,10562.392386666666,20.000000000000057,0.8000000000000002,0.0,12.577146733333333,0.500675,1,10061.717386666667,10061.717386666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,82.50557284421367,51.666666666666686,46.10666666666668,-0.0,50.745218562789155,0.1661407388457375,443.70944320294984,0.0,128.91495756908387,50.05160093331687,50.745218562789155,49.704792118580734,12.43753247303448,19.16472833145289,-0.3352716685471684,-1.1,9.236100170605994,9177.223845017117,-2449.6311755917322,-0.0,-0.0,1042.4764089067164,0.0,3.0,0.09171005391678563,0.0,0,0.5442193782996511,197.99884266666666,21.986225035465438,0.2281783783067571,9.223914965944381,0.003083574660947739,-58.08314154096448,1.2216970551826642
2025-01-01 20:14:00,1.4096105576824076,0.3046173863403718,0.42915000000000003,0.023493509294706793,0.0050769564390061965,0.0071525,0.17176135882345417,0.6971741988589534,0.500675,0.04000000000000001,0.0,0.42915000000000003,0.0,0.2929507196737051,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.008901621893274855,0.0,On,0.1628597369301793,0,On,0.3065732392940131,0,On,0.3493998777479685,0.2620499083109763,On,0,0,Off,On,10562.392386666666,20.000000000000057,0.8000000000000002,0.0,12.577146733333333,0.500675,1,10061.717386666667,10061.717386666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,82.13641034324799,51.666666666666686,46.10666666666668,-0.0,50.724499975476164,0.1661407388457375,443.4694643950662,0.0,128.33814116132498,49.994500880528406,50.724499975476164,49.62950133305453,12.43753247303448,19.247097362946302,-0.2529026370537544,-1.1,9.236100170605994,9152.845432768852,-2466.03220161054,-0.0,-0.0,1042.4764089067164,0.0,3.0,0.09195033468678573,0.0,0,0.545645235614984,197.99884266666666,14.008838806010715,0.2270006183905091,9.261270517462957,0.003083446921052332,-58.619437119875506,1.2213529939858003
2025-01-01 20:15:00,1.4096105576824076,0.3046173863403718,0.42915000000000003,0.023493509294706793,0.0050769564390061965,0.0071525,0.17176135882345417,0.6971741988589534,0.500675,0.04000000000000001,0.0,0.42915000000000003,0.0,0.2929507196737051,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.008901621893274855,0.0,On,0.1628597369301793,0,On,0.3065732392940131,0,On,0.3493998777479685,0.2620499083109763,On,0,0,Off,On,10562.392386666666,20.000000000000057,0.8000000000000002,0.0,12.577146733333333,0.500675,1,10061.717386666667,10061.717386666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,81.79687320398308,51.666666666666686,46.10666666666668,-0.0,50.70382879678247,0.10022255096362302,267.3735836918915,0.0,127.80761438122357,49.937482275631204,50.70382879678247,49.55430901505557,12.43753247303448,19.326968228493815,-0.17303177150624194,-1.1,9.236100170605994,9130.090888267607,-2481.9770019501334,-0.0,-0.0,1042.4764089067164,0.0,3.0,0.09218300767314833,0.0,0,0.5470259473535276,197.99884266666666,7.199094644356833,0.22586471893304946,9.297894649674108,0.0030833179653866082,-59.13700525733541,1.2210195566159987
2025-01-01 20:16:00,1.4096105576824076,0.3046173863403718,0.42915000000000003,0.023493509294706793,0.0050769564390061965,0.0071525,0.17176135882345417,0.6971741988589534,0.500675,0.04000000000000001,0.0,0.42915000000000003,0.0,0.2929507196737051,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.008901621893274855,0.0,On,0.1628597369301793,0,On,0.3065732392940131,0,On,0.3493998777479685,0.2620499083109763,On,0,0,Off,On,10562.392386666666,20.000000000000057,0.8000000000000002,0.0,12.577146733333333,0.500675,1,10061.717386666667,10061.717386666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,81.48650728069049,51.666666666666686,46.10666666666668,-0.0,50.685834084233214,0.10022255096362302,267.24785135706884,0.0,127.3226676260789,49.89807622300654,50.685834084233214,49.504197292393215,12.43753247303448,19.40449977999424,-0.09550022000581748,-1.1,9.236100170605994,9108.456660573149,-2497.493547712103,-0.0,-0.0,1042.4764089067164,0.0,3.0,0.09240856586655168,0.0,0,0.5483644389860343,197.99884266666666,1.081412711868964,0.22476782702168538,9.33322073050855,0.003083187835607352,-59.63704226950143,1.2206960629828336
2025-01-01 20:17:00,1.4096105576824076,0.3046173863403718,0.42915000000000003,0.023493509294706793,0.0050769564390061965,0.0071525,0.17176135882345417,0.6971741988589534,0.500675,0.04000000000000001,0.0,0.42915000000000003,0.0,0.2929507196737051,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.008901621893274855,0.0,On,0.1628597369301793,0,On,0.3065732392940131,0,On,0.3493998777479685,0.2620499083109763,On,0,0,Off,On,10562.392386666666,20.000000000000057,0.8000000000000002,0.0,12.577146733333333,0.500675,1,10061.717386666667,10061.717386666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,81.1822033381238,51.666666666666686,46.10666666666668,-0.0,50.66788254155914,0.10022255096362302,267.1224206580287,0.0,126.84719271581844,49.85873106511188,50.66788254155914,49.45415532688826,12.43753247303448,19.479822065773064,-0.02017793422699299,-1.1,9.236100170605994,9086.954642234818,-2512.604456344768,-0.0,-0.0,1042.4764089067164,0.0,3.0,0.09262741506118131,0.0,0,0.5496631185479369,197.99884266666666,-5.309696993797829,0.22370756293174082,9.367320307963734,0.0030830565707298404,-60.12053497020501,1.220381955042624
2025-01-01 20:18:00,1.4096105576824076,0.3046173863403718,0.42915000000000003,0.023493509294706793,0.0050769564390061965,0.0071525,0.17176135882345417,0.6971741988589534,0.500675,0.04000000000000001,0.0,0.42915000000000003,0.0,0.2929507196737051,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.008901621893274855,0.0,On,0.1628597369301793,0,On,0.3065732392940131,0,On,0.3493998777479685,0.2620499083109763,On,0,0,Off,On,10562.392386666666,20.000000000000057,0.8000000000000002,0.0,12.577146733333333,0.500675,1,10061.717386666667,10061.717386666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,80.88368616418724,51.666666666666686,46.10666666666668,-0.0,50.649973163588186,0.10022255096362302,266.99728457145073,0.0,126.38075963154256,49.81944582737076,50.649973163588186,49.40418215926205,12.43753247303448,19.5530371469265,0.0,-1.1,9.236100170605994,9066.153241878603,-2527.327064655136,-0.0,-0.0,1042.4764089067164,0.0,3.0,0.09283987696434136,0.0,0,0.5509238950921863,197.99884266666666,-11.388489039643716,0.22268199377170714,9.400249822548464,0.0030829242075950014,-60.588268382186904,1.2200767929876604
2025-01-01 20:19:00,1.4096105576824076,0.3046173863403718,0.42915000000000003,0.023493509294706793,0.0050769564390061965,0.0071525,0.17176135882345417,0.6971741988589534,0.500675,0.04000000000000001,0.0,0.42915000000000003,0.0,0.2929507196737051,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.008901621893274855,0.0,On,0.1628597369301793,0,On,0.3065732392940131,0,On,0.3493998777479685,0.2620499083109763,On,0,0,Off,On,10562.392386666666,20.000000000000057,0.8000000000000002,0.0,12.577146733333333,0.500675,1,10061.717386666667,10061.717386666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,80.59069500871222,51.666666666666686,46.10666666666668,-0.0,50.632104991088084,0.10022255096362302,266.87243639500434,0.0,125.92296095111283,49.78021957878699,50.632104991088084,49.35427687263645,12.43753247303448,19.624241713774275,0.0,-1.1,9.236100170605994,9045.991248557732,-2541.677909985427,-0.0,-0.0,1042.4764089067164,0.0,3.0,0.09304625537011607,0.0,0,0.5521485713723583,197.99884266666666,-17.19963703022441,0.22168930860761946,9.432730609935245,0.0030827907813207045,-61.040983953082254,1.2197801606523224
2025-01-01 20:20:00,1.4096105576824076,0.3046173863403718,0.42915000000000003,0.023493509294706793,0.0050769564390061965,0.0071525,0.17176135882345417,0.6971741988589534,0.500675,0.04000000000000001,0.0,0.42915000000000003,0.0,0.2929507196737051,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.008901621893274855,0.0,On,0.1628597369301793,0,On,0.3065732392940131,0,On,0.3493998777479685,0.2620499083109763,On,0,0,Off,On,10562.392386666666,20.000000000000057,0.8000000000000002,0.0,12.577146733333333,0.500675,1,10061.717386666667,10061.717386666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,80.30299509675054,51.666666666666686,46.10666666666668,-0.0,50.614277108352624,0.10022255096362302,266.7478697304834,0.0,125.4734298386727,49.74105142965941,50.614277108352624,49.304438590312806,12.43753247303448,19.69352277314719,0.0,-1.1,9.236100170605994,9026.460292943908,-2555.6718319771508,-0.0,-0.0,1042.4764089067164,0.0,3.0,0.09324682390744023,0.0,0,0.553338771138112,197.99884266666666,-22.736670652324378,0.22072787293161394,9.464147226407047,0.0030826563253954957,-61.47935036289238,1.2194916833567642
2025-01-01 20:21:00,1.4096105576824076,0.3046173863403718,0.42915000000000003,0.023493509294706793,0.0050769564390061965,0.0071525,0.17176135882345417,0.6971741988589534,0.500675,0.04000000000000001,0.0,0.42915000000000003,0.0,0.2929507196737051,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.008901621893274855,0.0,On,0.1628597369301793,0,On,0.3065732392940131,0,On,0.3493998777479685,0.2620499083109763,On,0,0,Off,On,10562.392386666666,20.000000000000057,0.8000000000000002,0.0,12.577146733333333,0.500675,1,10061.717386666667,10061.717386666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,80.02037052573903,51.666666666666686,46.10666666666668,-0.0,50.59648863887143,0.10022255096362302,266.62357845355024,0.0,125.03182894646721,49.701940527504405,50.59648863887143,49.254666471820904,12.43753247303448,19.760960303575843,0.0,-1.1,9.236100170605994,9007.542897652422,-2569.3224769891476,-0.0,-0.0,1042.4764089067164,0.0,3.0,0.09344183399271891,0.0,0,0.5544959863270685,197.99884266666666,-28.00342093181321,0.21979618676487284,9.494543830016404,0.0030825208718390875,-61.90398258874837,1.2192110167053298
2025-01-01 20:22:00,1.4096105576824076,0.3046173863403718,0.42915000000000003,0.023493509294706793,0.0050769564390061965,0.0071525,0.17176135882345417,0.6971741988589534,0.500675,0.04000000000000001,0.0,0.42915000000000003,0.0,0.2929507196737051,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.008901621893274855,0.0,On,0.1628597369301793,0,On,0.3065732392940131,0,On,0.3493998777479685,0.2620499083109763,On,0,0,Off,On,10562.392386666666,20.000000000000057,0.8000000000000002,0.0,12.577146733333333,0.500675,1,10061.717386666667,10061.717386666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,79.74262078329211,51.666666666666686,46.10666666666668,-0.0,50.57873874218284,0.10022255096362302,266.4995566917462,0.0,124.59784497389393,49.66288605408819,50.57873874218284,49.20495971004087,12.43753247303448,19.826628555959807,0.0,-1.1,9.236100170605994,8989.21953148876,-2582.6425364428023,-0.0,-0.0,1042.4764089067164,0.0,3.0,0.09363151880015512,0.0,0,0.5556216006252511,197.99884266666666,-33.00672764182053,0.21889286260533436,9.52396144223469,0.003082384451320153,-62.31545144001334,1.2189378410605718
2025-01-01 20:23:00,1.4096105576824076,0.3046173863403718,0.42915000000000003,0.023493509294706793,0.0050769564390061965,0.0071525,0.17176135882345417,0.6971741988589534,0.500675,0.04000000000000001,0.0,0.42915000000000003,0.0,0.2929507196737051,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.008901621893274855,0.0,On,0.1628597369301793,0,On,0.3065732392940131,0,On,0.3493998777479685,0.2620499083109763,On,0,0,Off,On,10562.392386666666,20.000000000000057,0.8000000000000002,0.0,12.577146733333333,0.500675,1,10061.717386666667,10061.717386666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,79.46955816923627,51.666666666666686,46.10666666666668,-0.0,50.56102661130705,0.10022255096362302,266.3757988065562,0.0,124.17118463943166,49.62388722300374,50.56102661130705,49.155317528852095,12.43753247303448,19.890597016305986,0.0,-1.1,9.236100170605994,8971.469422453407,-2595.643921287946,-0.0,-0.0,1042.4764089067164,0.0,3.0,0.09381609621759118,0.0,0,0.5567169070074319,197.99884266666666,-37.75545183202924,0.21801660875388224,9.553114540810807,0.0030822470932529203,-62.71429065942889,1.2186718574443558
2025-01-01 20:24:00,1.4096105576824076,0.3046173863403718,0.42915000000000003,0.023493509294706793,0.0050769564390061965,0.0071525,0.17176135882345417,0.6971741988589534,0.500675,0.04000000000000001,0.0,0.42915000000000003,0.0,0.2929507196737051,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.008901621893274855,0.0,On,0.1628597369301793,0,On,0.3065732392940131,0,On,0.3493998777479685,0.2620499083109763,On,0,0,Off,On,10562.392386666666,20.000000000000057,0.8000000000000002,0.0,12.577146733333333,0.500675,1,10061.717386666667,10061.717386666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,79.20100594900657,51.666666666666686,46.10666666666668,-0.0,50.54335147060861,0.10022255096362302,266.2522993784742,0.0,123.75157179532277,49.5849432776513,50.54335147060861,49.105739181172645,12.43753247303448,19.952931095073385,0.0,-1.1,9.236100170605994,8954.271425095147,-2608.3378843948185,-0.0,-0.0,1042.4764089067164,0.0,3.0,0.09399577098460765,0.0,0,0.5577831204248896,197.99884266666666,-42.259486083418125,0.21716621693168883,9.581367053621594,0.0030821088258780127,-63.1010020637458,1.2184127845917418
2025-01-01 20:25:00,1.4096105576824076,0.3046173863403718,0.42915000000000003,0.023493509294706793,0.0050769564390061965,0.0071525,0.17176135882345417,0.6971741988589534,0.500675,0.04000000000000001,0.0,0.42915000000000003,0.0,0.2929507196737051,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.008901621893274855,0.0,On,0.1628597369301793,0,On,0.3065732392940131,0,On,0.3493998777479685,0.2620499083109763,On,0,0,Off,On,10562.392386666666,20.000000000000057,0.8000000000000002,0.0,12.577146733333333,0.500675,1,10061.717386666667,10061.717386666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,78.93679699024128,51.666666666666686,46.10666666666668,-0.0,50.52571257396682,0.10022255096362302,266.12905319421884,0.0,123.33874529725199,49.546053489507955,50.52571257396682,49.05622394727853,12.43753247303448,20.01369263592422,0.0,-1.1,9.236100170605994,8937.60452409591,-2620.735108785492,-0.0,-0.0,1042.4764089067164,0.0,3.0,0.09417073628825585,0.0,0,0.5588213872746925,197.99884266666666,-46.52916269198181,0.21634055277766726,9.60875303368579,0.003081969676331929,-63.4760593838534,1.2181603567673753
2025-01-01 20:26:00,1.4096105576824076,0.3046173863403718,0.42915000000000003,0.023493509294706793,0.0050769564390061965,0.0071525,0.17176135882345417,0.6971741988589534,0.500675,0.04000000000000001,0.0,0.42915000000000003,0.0,0.2929507196737051,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.008901621893274855,0.0,On,0.1628597369301793,0,On,0.3065732392940131,0,On,0.3493998777479685,0.2620499083109763,On,0,0,Off,On,10562.392386666666,20.000000000000057,0.8000000000000002,0.0,12.577146733333333,0.500675,1,10061.717386666667,10061.717386666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,78.67677273005302,51.666666666666686,46.10666666666668,-0.0,50.50810920317327,0.10022255096362302,266.0060552355372,0.0,122.93245739070784,49.507217156611055,50.50810920317327,49.006771133329956,12.43753247303448,20.072940300723722,0.0,-1.1,9.236100170605994,8921.448145372591,-2632.8457726424504,-0.0,-0.0,1042.4764089067164,0.0,3.0,0.0943411749854215,0.0,0,0.5598327926533639,197.99884266666666,-50.574877558341626,0.21553854835501637,9.635304784354762,0.0030818296707080736,-63.83991120954142,1.2179143221052102
2025-01-01 20:27:00,1.4096105576824076,0.3046173863403718,0.42915000000000003,0.023493509294706793,0.0050769564390061965,0.0071525,0.17176135882345417,0.6971741988589534,0.500675,0.04000000000000001,0.0,0.42915000000000003,0.0,0.2929507196737051,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.008901621893274855,0.0,On,0.1628597369301793,0,On,0.3065732392940131,0,On,0.3493998777479685,0.2620499083109763,On,0,0,Off,On,10562.392386666666,20.000000000000057,0.8000000000000002,0.0,12.577146733333333,0.500675,1,10061.717386666667,10061.717386666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,78.42078237132988,51.666666666666686,46.10666666666668,-0.0,50.49054066650151,0.10022255096362302,265.8833006692104,0.0,122.53247245520294,49.46843360220352,50.49054066650151,48.957380070054526,12.43753247303448,20.130729869234955,0.0,-1.1,9.236100170605994,8905.591631935775,-2644.6795984947544,-0.0,-0.0,1042.4764089067164,0.0,3.0,0.09450726056613644,0.0,0,0.5608183660732994,197.99884266666666,-54.597565142853,0.21475919607744315,9.66105302239719,0.003081688834111332,-64.19298331290064,1.21767444130978
2025-01-01 20:28:00,1.4096105576824076,0.3046173863403718,0.42915000000000003,0.023493509294706793,0.0050769564390061965,0.0071525,0.17176135882345417,0.6971741988589534,0.500675,0.04000000000000001,0.0,0.42915000000000003,0.0,0.2929507196737051,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.008901621893274855,0.0,On,0.1628597369301793,0,On,0.3065732392940131,0,On,0.3493998777479685,0.2620499083109763,On,0,0,Off,On,10562.392386666666,20.000000000000057,0.8000000000000002,0.0,12.577146733333333,0.500675,1,10061.717386666667,10061.717386666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,78.16868825115897,51.666666666666686,46.10666666666668,-0.0,50.473006297410784,0.10022255096362302,265.760784837997,0.0,122.13857539243588,49.42970217350545,50.473006297410784,48.90805011155278,12.43753247303448,20.18711222786412,0.0,-1.1,9.236100170605994,8890.612319542404,-2656.245429299758,-0.0,-0.0,1042.4764089067164,0.0,3.0,0.09466915147301842,0.0,0,0.5617790477535829,197.99884266666666,-58.01104673122043,0.21400157345999693,9.686025810565848,0.003081547190707585,-64.53566513892018,1.217440495954642
2025-01-01 20:29:00,0.9089355576824076,0.3046173863403718,0.0,0.01514892596137346,0.0050769564390061965,0.0,0.17176135882345417,0.6971741988589534,0.0,0.04000000000000001,0.0,0.0,0.0,0.2929507196737051,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.008901621893274855,0.0,On,0.1628597369301793,0,On,0.3065732392940131,0,On,0.3493998777479685,0.2620499083109763,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10061.717386666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,77.92034055017051,51.666666666666686,46.10666666666668,-0.0,50.45550545235611,0.10022255096362302,265.63850324533075,0.0,121.75053210964143,49.391022239650184,50.45550545235611,48.85878063329723,12.43753247303448,20.24214283627377,0.0,-1.1,9.236100170605994,-1686.716387078311,-2667.5531614605006,-0.0,-0.0,1042.4764089067164,0.0,3.0,0.09482701835766007,0.0,0,0.5627158503629428,197.99884266666666,-61.639634524527,0.21326471603230943,9.71094049972158,0.0030814047638041938,-64.86837478291837,1.217212249145907
2025-01-01 20:30:00,0.8800411262627463,0.29901204070805143,0.0,0.014667352104379106,0.004983534011800857,0.0,0.15678133585110277,0.6832597904116436,0.0,0.04000000000000001,0.0,0.0,0.0,0.28734537404138477,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.008901621893274855,0.0,On,0.1478797139578279,0,On,0.3001326250231305,0,On,0.34192608357154136,0.25644456267865595,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10061.717386666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,77.96625112621551,51.666666666666686,46.10666666666668,-0.0,50.438037512809224,0.20044510192724604,531.0329031388843,0.0,121.82226738471172,49.35239319356235,50.438037512809224,48.809571033938916,12.43753247303448,20.174203363222826,0.0,0.0,9.236100170605994,-1463.436512134287,-2421.285033765081,-0.0,-0.0,1014.1051430794051,0.0,3.0,0.09144559223297744,0.0,0,0.5426500282993036,197.99884266666666,-56.25662144861107,0.2141527722628836,9.680008962063201,0.003081261575782665,-12.33324925632801,1.2174942838114782
