occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.591,0.0453,0.421,0.147,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.5,0.591,0.0488,0.421,0.145,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.591,0.0511,0.421,0.143,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.35,0.593,0.0413,0.421,0.116,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.175,0.595,0.0248,0.421,0.0722,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.125,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.125,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.125,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.125,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.275,0.593,0.0434,0.421,0.103,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.375,0.591,0.0602,0.421,0.135,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.375,0.591,0.0602,0.421,0.135,0.0,0.0,0.0,0.0,0.367,0,0,0,0
0.375,0.591,0.0602,0.421,0.135,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.375,0.59,0.0751,0.421,0.157,0.0279,0.6,0.0,0.0,0.0743,0,0,0,0
0.45,0.587,0.0984,0.421,0.194,0.0433,0.4,0.6,0.0,0.0743,0,0,0,0
0.425,0.588,0.0939,0.421,0.186,0.384,0.0,1.0,0.0,0.191,0,0,0,0
0.375,0.589,0.085,0.421,0.171,0.319,0.0,1.0,0.0,0.1,0,0,0,0
0.3,0.59,0.0755,0.421,0.147,0.0712,0.0,1.0,0.0,0.149,0,0,0,0
0.25,0.591,0.0692,0.421,0.131,0.204,0.0,1.0,0.0,0.332,0,0,0,0
0.25,0.591,0.0692,0.421,0.131,0.446,0.0,1.0,0.0,0.0743,0,0,0,0
0.25,0.591,0.0692,0.421,0.131,0.375,0.0,0.2,0.0,0.0,0,0,0,0
0.325,0.59,0.0874,0.421,0.154,0.365,0.0,0.0,0.0,0.175,0,0,0,0
0.375,0.589,0.0996,0.421,0.169,0.402,0.0,0.0,0.0,0.0743,0,0,0,0
0.375,0.589,0.0996,0.421,0.169,0.0991,0.0,0.0,0.0,0.0743,0,0,0,0
0.375,0.589,0.0996,0.421,0.169,0.322,0.0,0.0,0.0,0.0743,0,0,0,0
0.3,0.594,0.0876,0.421,0.146,0.161,0.0,0.0,0.0,0.223,0,0,0,0
0.25,0.598,0.0796,0.421,0.131,0.616,0.0,0.0,0.0,0.0743,0,0,0,0
0.325,0.599,0.098,0.421,0.154,0.697,0.0,0.0,0.0,0.149,0,0,0,0
0.375,0.599,0.11,0.421,0.169,0.0712,0.0,0.0,0.0,0.0743,0,0,0,0
0.375,0.608,0.125,0.421,0.17,0.204,0.0,0.0,0.0,0.0743,0,0,0,0
0.45,0.618,0.158,0.421,0.193,0.0991,0.0,0.0,0.0,0.149,0,0,0,0
0.575,0.624,0.196,0.421,0.232,0.248,0.0,0.0,0.0,0.223,0,0,0,0
0.625,0.626,0.212,0.421,0.247,0.276,0.0,0.0,0.0,0.0,0,0,0,0
0.7,0.648,0.269,0.421,0.274,0.356,0.0,0.0,0.0,0.223,0,0,0,0
0.675,0.656,0.278,0.421,0.268,0.0712,0.0,0.0,0.0,0.223,0,0,0,0
0.625,0.652,0.259,0.421,0.252,0.322,0.0,0.0,0.0,0.0743,0,0,0,0
0.55,0.645,0.23,0.421,0.228,0.56,0.0,0.0,0.6,0.149,0,0,0,0
0.65,0.66,0.331,0.642,0.271,0.418,0.0,0.0,1.0,0.231,0,0,0,0
0.75,0.673,0.412,0.789,0.31,0.266,0.0,0.0,1.0,0.0743,0,0,0,0
0.75,0.673,0.412,0.789,0.31,0.381,0.0,0.0,1.0,0.113,0,0,0,0
0.75,0.673,0.412,0.789,0.31,0.0,0.0,0.0,1.0,0.313,0,0,0,0
0.75,0.667,0.509,0.829,0.339,0.0,0.0,0.0,0.133,0.149,0,0,0,0
0.75,0.663,0.574,0.855,0.358,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.75,0.656,0.519,0.812,0.328,0.0,0.0,0.0,0.0,0.47,0,0,0,0
0.75,0.652,0.482,0.783,0.307,0.0,0.0,0.0,0.0,0.356,0,0,0,0
0.825,0.646,0.617,0.826,0.39,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.638,0.639,0.812,0.407,0.0,0.0,0.0,0.0,0.207,0,0,0,0
0.8,0.63,0.524,0.739,0.341,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.75,0.627,0.478,0.711,0.315,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.611,0.463,0.711,0.361,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.6,0.454,0.711,0.391,0.0,0.0,0.0,0.0,0.0836,0,0,0,0
0.75,0.599,0.388,0.667,0.341,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.599,0.345,0.638,0.307,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.59,0.227,0.595,0.237,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.584,0.148,0.566,0.19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.588,0.109,0.522,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.59,0.0831,0.493,0.122,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.594,0.0442,0.45,0.0815,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.825,0.59,0.0343,0.464,0.071,0.0,0.0,0.0,0.0,0.121,0,0,0,0
0.95,0.585,0.045,0.493,0.082,0.0,0.0,0.0,0.0,0.0672,0,0,0,0
1.0,0.592,0.0289,0.45,0.0655,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.0279,0.493,0.0648,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.592,0.0214,0.445,0.0579,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.925,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.589,0.0203,0.464,0.0613,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.584,0.0218,0.493,0.0658,0.0,0.0,0.0,0.0,0.223,0,0,0,0
0.875,0.574,0.0324,0.58,0.123,0.0,0.0,0.0,0.0,0.325,0,0,0,0
0.875,0.568,0.0395,0.638,0.161,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.875,0.562,0.0437,0.682,0.183,0.0,0.0,0.0,0.6,0.297,0,0,0,0
0.875,0.559,0.0466,0.711,0.197,0.0,0.0,0.0,0.333,0.516,0,0,0,0
0.8,0.571,0.0551,0.537,0.224,0.0,0.0,0.0,0.0,0.223,0,0,0,0
0.75,0.579,0.0608,0.421,0.242,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.675,0.582,0.0544,0.421,0.214,0.0,0.0,0.0,0.0,0.135,0,0,0,0
0.625,0.583,0.0501,0.421,0.195,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.475,0.59,0.0391,0.421,0.139,0.0,0.0,0.0,0.0,0.223,0,0,0,0
0.375,0.594,0.0318,0.421,0.101,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.375,0.594,0.0318,0.421,0.101,0.0,0.0,0.0,0.0,0.297,0,0,0,0
0.375,0.594,0.0318,0.421,0.101,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.3,0.594,0.0335,0.421,0.0996,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.25,0.594,0.0347,0.421,0.0987,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.25,0.594,0.0347,0.421,0.0987,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.25,0.594,0.0347,0.421,0.0987,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.25,0.592,0.0473,0.421,0.123,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.25,0.591,0.0557,0.421,0.14,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.25,0.591,0.0557,0.421,0.14,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.25,0.591,0.0557,0.421,0.14,0.0,0.0,0.0,0.0,0.0635,0,0,0,0
0.25,0.591,0.0584,0.421,0.137,0.0,0.0,0.0,0.0,0.223,0,0,0,0
0.175,0.593,0.0476,0.421,0.111,0.0,0.0,0.0,0.0,0.13,0,0,0,0
0.125,0.594,0.0392,0.421,0.0949,0.0,0.0,0.0,0.0,0.0556,0,0,0,0
0.125,0.594,0.0392,0.421,0.0949,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.125,0.594,0.04,0.421,0.094,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.125,0.594,0.0405,0.421,0.0933,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.125,0.594,0.0405,0.421,0.0933,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.2,0.594,0.0405,0.421,0.0933,0.0,0.0,0.0,0.0,0.223,0,0,0,0
0.175,0.595,0.0271,0.421,0.0701,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.125,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.05,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.075,0.595,0.0345,0.421,0.0775,0.0,0.0,0.0,0.6,0.0743,0,0,0,0
0.125,0.594,0.0453,0.421,0.0928,0.0,0.0,0.0,1.0,0.223,0,0,0,0
0.125,0.594,0.0453,0.421,0.0928,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.125,0.594,0.0453,0.421,0.0928,0.0,0.0,0.0,0.2,0.149,0,0,0,0
0.125,0.596,0.0475,0.421,0.0928,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.2,0.598,0.0673,0.421,0.116,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.25,0.598,0.0796,0.421,0.131,0.0,0.0,0.0,0.0,0.223,0,0,0,0
0.25,0.598,0.0796,0.421,0.131,0.0,0.0,0.0,0.0,0.297,0,0,0,0
0.25,0.604,0.0892,0.421,0.131,0.0,0.0,0.0,0.0,0.371,0,0,0,0
0.25,0.608,0.0957,0.421,0.132,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.25,0.608,0.0957,0.421,0.132,0.0,0.0,0.0,0.0,0.297,0,0,0,0
0.325,0.612,0.119,0.421,0.155,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.45,0.63,0.18,0.421,0.195,0.294,0.6,0.0,0.0,0.2,0,0,0,0
0.5,0.641,0.211,0.421,0.212,0.0186,1.0,0.0,0.0,0.144,0,0,0,0
0.5,0.641,0.211,0.421,0.212,0.161,1.0,0.0,0.0,0.0743,0,0,0,0
0.425,0.634,0.182,0.421,0.189,0.384,0.4,0.6,0.0,0.195,0,0,0,0
0.375,0.633,0.194,0.532,0.179,0.582,0.0,1.0,0.0,0.168,0,0,0,0
0.45,0.642,0.254,0.642,0.208,0.00929,0.0,1.0,0.6,0.0743,0,0,0,0
0.5,0.648,0.28,0.667,0.225,0.0,0.0,1.0,1.0,0.152,0,0,0,0
0.575,0.655,0.32,0.704,0.251,0.186,0.0,1.0,1.0,0.0,0,0,0,0
0.625,0.655,0.427,0.761,0.291,0.0186,0.0,1.0,0.2,0.149,0,0,0,0
0.7,0.658,0.537,0.826,0.338,0.204,0.0,1.0,0.0,0.195,0,0,0,0
0.75,0.663,0.574,0.855,0.358,0.124,0.0,0.133,0.0,0.191,0,0,0,0
0.75,0.663,0.574,0.855,0.358,0.0279,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.651,0.655,0.855,0.411,0.0805,0.0,0.0,0.0,0.221,0,0,0,0
0.75,0.642,0.708,0.855,0.446,0.517,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.629,0.501,0.725,0.328,0.204,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.615,0.294,0.595,0.211,0.124,0.0,0.0,0.0,0.0479,0,0,0,0
0.75,0.604,0.241,0.566,0.208,0.0433,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.598,0.236,0.566,0.223,0.0712,0.0,0.0,0.0,0.0,0,0,0,0
0.825,0.599,0.301,0.609,0.273,0.204,0.0,0.0,0.0,0.0909,0,0,0,0
0.875,0.598,0.279,0.595,0.256,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.59,0.183,0.566,0.203,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.95,0.581,0.187,0.609,0.23,0.0,0.0,0.0,0.0,0.124,0,0,0,0
1.0,0.582,0.174,0.595,0.217,0.0,0.0,0.0,0.0,0.0138,0,0,0,0
1.0,0.584,0.148,0.566,0.19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.102,0.566,0.142,0.0,0.0,0.0,0.0,0.0805,0,0,0,0
1.0,0.581,0.0557,0.522,0.093,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.045,0.493,0.082,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.592,0.0289,0.45,0.0655,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.024,0.464,0.0607,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.0324,0.493,0.0648,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.0294,0.493,0.0648,0.0,0.0,0.0,0.0,0.149,0,0,0,0
1.0,0.584,0.0279,0.493,0.0648,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.0242,0.493,0.0607,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
1.0,0.591,0.0196,0.45,0.0559,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.019,0.464,0.0547,0.0,0.0,0.0,0.6,0.0743,0,0,0,0
1.0,0.584,0.0195,0.493,0.0548,0.0,0.0,0.0,0.333,0.192,0,0,0,0
1.0,0.584,0.0195,0.493,0.0548,0.0,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.584,0.0195,0.493,0.0548,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
1.0,0.584,0.0208,0.493,0.0614,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.925,0.591,0.0196,0.45,0.059,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.589,0.0203,0.464,0.0613,0.0,0.0,0.0,0.6,0.0743,0,0,0,0
0.875,0.584,0.0218,0.493,0.0658,0.0,0.0,0.0,0.333,0.0743,0,0,0,0
0.8,0.58,0.0281,0.537,0.102,0.0,0.0,0.0,0.0,0.414,0,0,0,0
0.75,0.577,0.0324,0.566,0.126,0.0,0.0,0.0,0.0,0.323,0,0,0,0
0.675,0.572,0.0366,0.609,0.147,0.0,0.0,0.0,0.6,0.0743,0,0,0,0
0.625,0.568,0.0395,0.638,0.161,0.0,0.0,0.0,0.333,0.423,0,0,0,0
0.55,0.577,0.0459,0.508,0.182,0.0,0.0,0.0,0.6,0.265,0,0,0,0
0.5,0.583,0.0501,0.421,0.195,0.0,0.0,0.0,1.0,0.223,0,0,0,0
0.275,0.589,0.0374,0.421,0.139,0.0,0.0,0.0,0.267,0.322,0,0,0,0
0.125,0.592,0.0289,0.421,0.101,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.125,0.593,0.0306,0.421,0.101,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.125,0.594,0.0318,0.421,0.101,0.0,0.0,0.0,0.0,0.223,0,0,0,0
0.125,0.594,0.0318,0.421,0.101,0.0,0.0,0.0,0.0,0.223,0,0,0,0
0.05,0.595,0.0236,0.421,0.0731,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.075,0.595,0.0335,0.421,0.0775,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.2,0.592,0.061,0.421,0.116,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.325,0.59,0.0887,0.421,0.154,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.375,0.59,0.0833,0.421,0.146,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.375,0.591,0.0724,0.421,0.131,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.375,0.595,0.0767,0.421,0.131,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.375,0.598,0.0796,0.421,0.131,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.375,0.598,0.0796,0.421,0.131,0.0,0.0,0.0,0.0,0.371,0,0,0,0
0.45,0.599,0.098,0.421,0.154,0.0,0.0,0.0,0.0,0.186,0,0,0,0
0.5,0.612,0.148,0.421,0.193,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.5,0.62,0.173,0.421,0.209,0.0,0.0,0.0,0.0,0.151,0,0,0,0
0.425,0.617,0.15,0.421,0.186,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.3,0.611,0.111,0.421,0.147,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.25,0.614,0.107,0.421,0.133,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.4,0.632,0.172,0.421,0.181,0.0,0.0,0.0,0.0,0.417,0,0,0,0
0.575,0.647,0.24,0.421,0.236,0.0,0.0,0.0,0.0,0.223,0,0,0,0
0.625,0.652,0.259,0.421,0.252,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.7,0.665,0.35,0.642,0.287,0.0,0.0,0.0,0.0,0.264,0,0,0,0
0.75,0.673,0.412,0.789,0.31,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.75,0.673,0.412,0.789,0.31,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.75,0.673,0.412,0.789,0.31,0.0,0.0,0.0,0.0,0.175,0,0,0,0
0.75,0.667,0.509,0.829,0.339,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.75,0.663,0.574,0.855,0.358,0.0,0.0,0.0,0.0,0.0882,0,0,0,0
0.75,0.656,0.519,0.812,0.328,0.0,0.0,0.0,0.0,0.241,0,0,0,0
0.75,0.652,0.482,0.783,0.307,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.675,0.637,0.48,0.739,0.312,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.627,0.478,0.711,0.315,0.0,0.0,0.0,0.0,0.277,0,0,0,0
0.625,0.632,0.547,0.754,0.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.635,0.593,0.783,0.381,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.625,0.614,0.509,0.739,0.387,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.6,0.454,0.711,0.391,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.6,0.454,0.711,0.391,0.0,0.0,0.0,0.0,0.125,0,0,0,0
0.775,0.6,0.519,0.754,0.442,0.0,0.0,0.0,0.0,0.0693,0,0,0,0
0.875,0.58,0.431,0.783,0.425,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.57,0.304,0.739,0.352,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.95,0.576,0.239,0.667,0.284,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.213,0.638,0.257,0.0,0.0,0.0,0.0,0.0879,0,0,0,0
1.0,0.576,0.128,0.595,0.169,0.0,0.0,0.0,0.0,0.223,0,0,0,0
1.0,0.574,0.0718,0.566,0.11,0.0,0.0,0.0,0.0,0.0281,0,0,0,0
1.0,0.574,0.0718,0.566,0.11,0.0,0.0,0.0,0.0,0.0702,0,0,0,0
1.0,0.574,0.0718,0.566,0.11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.0482,0.522,0.0827,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.0324,0.493,0.0648,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.0324,0.493,0.0648,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.0258,0.493,0.0584,0.0,0.0,0.0,0.0,0.149,0,0,0,0
1.0,0.596,0.0211,0.426,0.0548,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.0217,0.489,0.0547,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.0218,0.493,0.0548,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.0218,0.493,0.0548,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
1.0,0.596,0.0209,0.426,0.0546,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
