Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 11:26:00,0.3057603187400944,0.13223409866984182,0.0,0.005096005312334907,0.0022039016444973638,0.0,0.06604773053465579,0.0,0.18971258820543863,0.0,0.05,0.0,0.0,0.0,0.11765076533650848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.002105986842105263,0.0,On,0.06394174369255053,0,On,0.03284490109009394,0,On,0.12355617415694196,0.09266713061770644,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,21.526837483397177,51.666666666666686,46.10666666666668,0.0,50.37708259365116,0.0,0.0,0.0,21.526837483397177,48.193486010474075,50.37708259365116,47.10168771888554,12.43753247303448,17.70668152687629,-0.12665180645707963,10.277424539414202,2.6240972328145165,1.7,9.236100170605994,-2089.1135236693,-1309.2555193592702,-23.624364497509703,-2686.6173290077336,-0.0,-0.0,379.17661460777515,1259.540229243344,2.0010000000000003,0.1284748744309417,0.0,0,1.6625987928959374,132.0652280586667,218.32719073065854,0.24683507218238074,8.516306794907091,0.003035174663830943,219.11128405420965,1.2314439148249392,0.11839485195316227,-1326.7100848666578,17.454565507387457,0.04407742183309507,-53.21329594977871,29.588931452269
2025-01-01 11:27:00,0.3057603187400944,0.13223409866984182,0.0,0.005096005312334907,0.0022039016444973638,0.0,0.06604773053465579,0.0,0.18971258820543863,0.0,0.05,0.0,0.0,0.0,0.11765076533650848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.002105986842105263,0.0,On,0.06394174369255053,0,On,0.03284490109009394,0,On,0.12355617415694196,0.09266713061770644,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,21.60084780983477,51.666666666666686,46.10666666666668,0.0,50.37488089967095,0.0,0.0,0.0,21.60084780983477,48.191673343699435,50.37488089967095,47.100069565713675,12.43753247303448,17.59976263563397,-0.23357069769940253,10.18660462041336,2.663502101118311,1.7,9.236100170605994,-2055.7599503569427,-1291.6977417421558,-25.727690565670105,-2657.30394109085,-0.0,-0.0,379.17661460777515,1256.8770484551887,2.0010000000000003,0.12792760967059594,0.0,0,1.6555166164472312,132.0652280586667,222.3673761261324,0.24859045088202517,8.46681045262882,0.003036217226807148,218.20060541962704,1.231895985421809,0.11814595298905985,-1309.9029638649824,18.205222122826626,0.04423511776121357,-55.680888851232076,29.95319828556197
2025-01-01 11:28:00,1.0324259437400944,0.13223409866984182,0.7182486486486487,0.017207099062334908,0.0022039016444973638,0.011970810810810811,0.06604773053465579,0.0,0.18971258820543863,0.726665625,0.05,0.7182486486486487,0.0,0.0,0.11765076533650848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.002105986842105263,0.0,On,0.06394174369255053,0,On,0.03284490109009394,0,On,0.12355617415694196,0.09266713061770644,On,0,0,Off,On,16248.360761759584,18.33333333333337,0.925,3949.363343240416,21.04979295135135,0.726665625,1,19471.05848,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,21.672598191399107,51.666666666666686,46.10666666666668,0.0,50.37267255967624,0.0,0.0,0.0,21.672598191399107,48.189854444887224,50.37267255967624,47.09844538749272,12.43753247303448,17.49604653390754,-0.33728679942583284,10.10102377285037,2.702614454273522,1.7,9.236100170605994,14224.72363746678,2674.154740167398,-27.83804883665592,-2628.990258083043,-0.0,-0.0,379.17661460777515,1254.2757174596584,2.0010000000000003,0.12739555253108492,0.0,0,1.6486312424640233,132.0652280586667,226.17651918246077,0.2503086630764374,8.419579663347921,0.0030372550756428847,217.30887134574067,1.2323348122031181,0.11791093128981595,-1294.1141587701563,18.905555697138187,0.04439108908440912,-58.1454943253509,30.307445488694984
2025-01-01 11:29:00,1.0324259437400944,0.13223409866984182,0.7182486486486487,0.017207099062334908,0.0022039016444973638,0.011970810810810811,0.06604773053465579,0.0,0.18971258820543863,0.726665625,0.05,0.7182486486486487,0.0,0.0,0.11765076533650848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.002105986842105263,0.0,On,0.06394174369255053,0,On,0.03284490109009394,0,On,0.12355617415694196,0.09266713061770644,On,0,0,Off,On,16248.360761759584,18.33333333333337,0.925,3949.363343240416,21.04979295135135,0.726665625,1,19471.05848,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,21.45457898509751,51.666666666666686,46.10666666666668,0.0,50.37045777804439,0.0,0.0,0.0,21.45457898509751,48.18802950433606,50.37045777804439,47.09681536748189,12.43753247303448,17.803786305458235,-0.029547027875135967,10.413659914963814,2.741428691749143,1.7,9.236100170605994,14124.544231586551,2613.582337200646,-29.95441130077639,-2713.350074727584,-0.0,-0.0,379.17661460777515,1251.7361364938452,2.0010000000000003,0.12897083905745274,0.0,0,1.6690170921393401,132.0652280586667,210.35692994677436,0.24557934082305757,8.565363335368378,0.003038288314975633,218.27165192458824,1.23103061327096,0.11876723737839166,-1352.0214008750263,16.240394835256822,0.04454533170107781,-60.60633768360571,30.65192638282932
2025-01-01 11:30:00,1.0324259437400944,0.13223409866984182,0.7182486486486487,0.017207099062334908,0.0022039016444973638,0.011970810810810811,0.06604773053465579,0.0,0.18971258820543863,0.726665625,0.05,0.7182486486486487,0.0,0.0,0.11765076533650848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.002105986842105263,0.0,On,0.06394174369255053,0,On,0.03284490109009394,0,On,0.12355617415694196,0.09266713061770644,On,0,0,Off,On,16248.360761759584,18.33333333333337,0.925,3949.363343240416,21.04979295135135,0.726665625,1,19471.05848,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,21.243500466036508,51.666666666666686,46.10666666666668,0.0,50.368262753828795,0.0,0.0,0.0,21.243500466036508,48.186222922086316,50.368262753828795,47.09520300621509,12.43753247303448,18.101688971801323,0.0,10.707117253905365,2.7799396031752974,2.2,9.236100170605994,14206.136924401419,2653.0203712462503,-1.2631933658905048,-2651.0133995101532,-0.0,-0.0,379.17661460777515,1397.8719199477498,2.0010000000000003,0.12793748057715562,0.0,0,1.6556443562672045,132.0652280586667,229.61294754421112,0.24110001501854608,8.705750428246315,0.0030393272315463555,160.59508336298626,1.229770700538002,0.1182022152562485,-1310.3246428584318,13.9816708642663,0.04267536066300548,-32.25008334785908,30.986889981968577
2025-01-01 11:31:00,1.0324259437400944,0.13223409866984182,0.7182486486486487,0.017207099062334908,0.0022039016444973638,0.011970810810810811,0.06604773053465579,0.0,0.18971258820543863,0.726665625,0.05,0.7182486486486487,0.0,0.0,0.11765076533650848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.002105986842105263,0.0,On,0.06394174369255053,0,On,0.03284490109009394,0,On,0.12355617415694196,0.09266713061770644,On,0,0,Off,On,16248.360761759584,18.33333333333337,0.925,3949.363343240416,21.04979295135135,0.726665625,1,19471.05848,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,21.035710129885313,51.666666666666686,46.10666666666668,0.0,50.36608685933582,0.0,0.0,0.0,21.035710129885313,48.18443411369764,50.36608685933582,47.093607740878554,12.43753247303448,18.39494036577461,0.0,10.992562376934066,2.8235159292097545,2.2,9.236100170605994,14110.951085703331,2597.864413420485,-3.612549991713564,-2731.5151389853218,-0.0,-0.0,379.17661460777515,1395.242484338681,2.0010000000000003,0.12943549369872392,0.0,0,1.6750302075372947,132.0652280586667,214.92884832129127,0.23653060772776746,8.83523906964427,0.003040092405704883,160.9300113973188,1.2273404142610795,0.11898237619930001,-1363.2294829722837,11.73055315235301,0.04285542227637481,-34.819634335788926,31.207084344075362
2025-01-01 11:32:00,0.3057603187400944,0.13223409866984182,0.0,0.005096005312334907,0.0022039016444973638,0.0,0.06604773053465579,0.0,0.18971258820543863,0.0,0.05,0.0,0.0,0.0,0.11765076533650848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.002105986842105263,0.0,On,0.06394174369255053,0,On,0.03284490109009394,0,On,0.12355617415694196,0.09266713061770644,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,20.834209342740802,51.666666666666686,46.10666666666668,0.0,50.36392979711163,0.0,0.0,0.0,20.834209342740802,48.18266280228866,50.36392979711163,47.09202930487718,12.43753247303448,18.67927838262992,0.0,11.261185716817124,2.866644435210833,2.2,9.236100170605994,-2229.245956943226,-1403.8765373107915,-5.908616668276977,-2810.4762039342377,-0.0,-0.0,379.17661460777515,1392.6811347164155,2.0010000000000003,0.1308792652013888,0.0,0,1.6937141157191893,132.0652280586667,202.05363238323665,0.232412857617148,8.967747200608049,0.0030408606939670603,161.2330939487984,1.226144011583072,0.11971191728878271,-1413.4917966085068,9.61525929771534,0.043032891606591336,-37.3822693135032,31.473652645226224
2025-01-01 11:33:00,0.3057603187400944,0.13223409866984182,0.0,0.005096005312334907,0.0022039016444973638,0.0,0.06604773053465579,0.0,0.18971258820543863,0.0,0.05,0.0,0.0,0.0,0.11765076533650848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.002105986842105263,0.0,On,0.06394174369255053,0,On,0.03284490109009394,0,On,0.12355617415694196,0.09266713061770644,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,20.92631240286268,51.666666666666686,46.10666666666668,0.0,50.36179099834157,0.0,0.0,0.0,20.92631240286268,48.18090845824807,50.36179099834157,47.09046718820133,12.43753247303448,18.54672698038987,0.0,11.120840616750211,2.90936588228366,2.2,9.236100170605994,-2184.77725145483,-1376.2173695364338,-8.164745158805076,-2773.555832352889,-0.0,-0.0,379.17661460777515,1390.187542493419,2.0010000000000003,0.13020726882535097,0.0,0,1.6850177821475112,132.0652280586667,209.60196629028388,0.23440886896765534,8.90723638078467,0.003041631180225642,160.62600337600605,1.226700619965628,0.119331317233443,-1387.1744750952134,10.957105558779702,0.043207967299833276,-39.939719138361404,31.77497397955633
2025-01-01 11:34:00,0.3057603187400944,0.13223409866984182,0.0,0.005096005312334907,0.0022039016444973638,0.0,0.06604773053465579,0.0,0.18971258820543863,0.0,0.05,0.0,0.0,0.0,0.11765076533650848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.002105986842105263,0.0,On,0.06394174369255053,0,On,0.03284490109009394,0,On,0.12355617415694196,0.09266713061770644,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,21.015095461763206,51.666666666666686,46.10666666666668,0.0,50.3596439171996,0.0,0.0,0.0,21.015095461763206,48.17914635867177,50.3596439171996,47.08889757940786,12.43753247303448,18.418882080254402,0.0,10.989786091046918,2.9517139350250763,2.2,9.236100170605994,-2143.6185324219746,-1350.741507239464,-10.388148562245973,-2738.1294652713045,-0.0,-0.0,379.17661460777515,1387.7613198314898,2.0010000000000003,0.12955738940215666,0.0,0,1.6766076649995738,132.0652280586667,215.33431824155474,0.23635400797604336,8.84913778707088,0.00304239841708684,160.03291944408576,1.2272379264643758,0.11897481286312013,-1362.7124090853283,11.970901845864383,0.04338081546899945,-42.493371178362004,32.10522261611603
2025-01-01 11:35:00,0.3057603187400944,0.13223409866984182,0.0,0.005096005312334907,0.0022039016444973638,0.0,0.06604773053465579,0.0,0.18971258820543863,0.0,0.05,0.0,0.0,0.0,0.11765076533650848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.002105986842105263,0.0,On,0.06394174369255053,0,On,0.03284490109009394,0,On,0.12355617415694196,0.09266713061770644,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,21.100801098581556,51.666666666666686,46.10666666666668,0.0,50.3574888539194,0.0,0.0,0.0,21.100801098581556,48.177376783120366,50.3574888539194,47.08732074772086,12.43753247303448,18.29539950929919,0.0,10.867089380160147,2.993717485858242,2.2,9.236100170605994,-2103.9354184386852,-1326.9346393731764,-12.583919881414474,-2704.083052078552,-0.0,-0.0,379.17661460777515,1385.4020187734154,2.0010000000000003,0.12892804317279513,0.0,0,1.6684632687829226,132.0652280586667,220.97101903209193,0.23825167555189702,8.79264066225575,0.003043162486388095,159.45295902885906,1.2277573294655657,0.11864007308378871,-1339.9097736693511,12.975134296174643,0.043551579867372216,-45.044392719657566,32.46047283824309
2025-01-01 11:36:00,0.3057603187400944,0.13223409866984182,0.0,0.005096005312334907,0.0022039016444973638,0.0,0.06604773053465579,0.0,0.18971258820543863,0.0,0.05,0.0,0.0,0.0,0.11765076533650848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.002105986842105263,0.0,On,0.06394174369255053,0,On,0.03284490109009394,0,On,0.12355617415694196,0.09266713061770644,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,21.18360469998282,51.666666666666686,46.10666666666668,0.0,50.35532608679987,0.0,0.0,0.0,21.18360469998282,48.17559999072812,50.35532608679987,47.085736942692236,12.43753247303448,18.176030484689942,0.0,10.75201664678211,3.0354014824954074,2.2,9.236100170605994,-2065.828214705533,-1304.6806300425237,-14.756762406100435,-2671.3310976933158,-0.0,-0.0,379.17661460777515,1383.1091288452085,2.0010000000000003,0.12831811323340236,0.0,0,1.6605701395973356,132.0652280586667,226.32626838000778,0.2401040457880681,8.737627734340846,0.0030439234646286195,158.88545418103706,1.2282598317064735,0.11832527241937808,-1318.6116994897438,13.931069447220144,0.04372038574632723,-47.59376927123473,32.83700686513429
2025-01-01 11:37:00,0.3057603187400944,0.13223409866984182,0.0,0.005096005312334907,0.0022039016444973638,0.0,0.06604773053465579,0.0,0.18971258820543863,0.0,0.05,0.0,0.0,0.0,0.11765076533650848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.002105986842105263,0.0,On,0.06394174369255053,0,On,0.03284490109009394,0,On,0.12355617415694196,0.09266713061770644,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,21.263660785117555,51.666666666666686,46.10666666666668,0.0,50.353155878280376,0.0,0.0,0.0,21.263660785117555,48.17381622586081,50.353155878280376,47.08414639965103,12.43753247303448,18.060555840341245,0.0,10.643948659338763,3.076787260599276,2.2,9.236100170605994,-2029.210829997738,-1283.8509019403991,-16.91090196943385,-2639.797991175844,-0.0,-0.0,379.17661460777515,1380.8820823350777,2.0010000000000003,0.1277266190874069,0.0,0,1.652915588795142,132.0652280586667,231.41054657033072,0.2419129973113502,8.684620552373989,0.0030446814242701763,158.32980801079546,1.228746315813772,0.11802886989724519,-1298.6876394982812,14.836737557882197,0.04388734161268006,-50.142314939711824,33.23141297027798
2025-01-01 11:38:00,0.3057603187400944,0.13223409866984182,0.0,0.005096005312334907,0.0022039016444973638,0.0,0.06604773053465579,0.0,0.18971258820543863,0.0,0.05,0.0,0.0,0.0,0.11765076533650848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.002105986842105263,0.0,On,0.06394174369255053,0,On,0.03284490109009394,0,On,0.12355617415694196,0.09266713061770644,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,21.34110650504907,51.666666666666686,46.10666666666668,0.0,50.350978476827606,0.0,0.0,0.0,21.34110650504907,48.172025719873005,50.350978476827606,47.082549341395705,12.43753247303448,17.948781058761362,0.0,10.542353149007155,3.1178928780860278,2.2,9.236100170605994,-1994.0132298336607,-1264.3353849464816,-19.050093870100923,-2609.4163783131717,-0.0,-0.0,379.17661460777515,1378.7202442064247,2.0010000000000003,0.1271526935061421,0.0,0,1.645488393533427,132.0652280586667,236.22653387173597,0.24368016552177021,8.633518498734599,0.00304543643417241,157.78548309676475,1.229217564534038,0.11774953928562099,-1280.0256169142358,15.690231967754018,0.04405254093762707,-52.69068417236243,33.64059030226151
2025-01-01 11:39:00,0.3057603187400944,0.13223409866984182,0.0,0.005096005312334907,0.0022039016444973638,0.0,0.06604773053465579,0.0,0.18971258820543863,0.0,0.05,0.0,0.0,0.0,0.11765076533650848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.002105986842105263,0.0,On,0.06394174369255053,0,On,0.03284490109009394,0,On,0.12355617415694196,0.09266713061770644,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,21.416066238281406,51.666666666666686,46.10666666666668,0.0,50.34879411850597,0.0,0.0,0.0,21.416066238281406,48.17022869257042,50.34879411850597,47.080945979602646,12.43753247303448,17.840529747454188,0.0,10.446763345295157,3.1587334448949043,2.2,9.236100170605994,-1960.1660133202358,-1246.0360829989345,-21.17764615038645,-2580.1251713802276,-0.0,-0.0,379.17661460777515,1376.6229174641505,2.0010000000000003,0.12659555087922073,0.0,0,1.6382783871948858,132.0652280586667,240.78254345221663,0.24540702382023324,8.583613402478473,0.003046188559957189,157.25198678181425,1.2296742876895606,0.11748611459898316,-1262.5277934441467,16.491710445212274,0.04421606379682415,-55.23938440634026,34.061738255953806
2025-01-01 11:40:00,0.3057603187400944,0.13223409866984182,0.0,0.005096005312334907,0.0022039016444973638,0.0,0.06604773053465579,0.0,0.18971258820543863,0.0,0.05,0.0,0.0,0.0,0.11765076533650848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.002105986842105263,0.0,On,0.06394174369255053,0,On,0.03284490109009394,0,On,0.12355617415694196,0.09266713061770644,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,21.488654334934957,51.666666666666686,46.10666666666668,0.0,50.34660302813252,0.0,0.0,0.0,21.488654334934957,48.1684253532855,50.34660302813252,47.079336515861996,12.43753247303448,17.735639743507885,-0.09769358982548582,10.356763415470777,3.199321433934265,2.2,9.236100170605994,-1927.6021174645603,-1228.8650131329007,-23.29645448695026,-2551.8683279987563,-0.0,-0.0,379.17661460777515,1374.589340777309,2.0010000000000003,0.1260544685705959,0.0,0,1.6312762181158218,132.0652280586667,245.089595926421,0.24709492959518742,8.535445240457321,0.003046937864283696,156.72886230952557,1.2301171381855842,0.11723755339903646,-1246.107433446272,17.242420313371237,0.044377978388978896,-57.78878864169351,34.49233415474325
2025-01-01 11:41:00,0.3057603187400944,0.13223409866984182,0.0,0.005096005312334907,0.0022039016444973638,0.0,0.06604773053465579,0.0,0.18971258820543863,0.0,0.05,0.0,0.0,0.0,0.11765076533650848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.002105986842105263,0.0,On,0.06394174369255053,0,On,0.03284490109009394,0,On,0.12355617415694196,0.09266713061770644,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,21.558976935695927,51.666666666666686,46.10666666666668,0.0,50.34440542018372,0.0,0.0,0.0,21.558976935695927,48.16661590172185,50.34440542018372,47.077721142490915,12.43753247303448,17.63396053158328,-0.19937280175009064,10.271978267980794,3.239666966474127,2.2,9.236100170605994,-1896.2571455729153,-1212.7424911127762,-25.40903835609604,-2524.594020285894,-0.0,-0.0,379.17661460777515,1372.618687654995,2.0010000000000003,0.12552877472750185,0.0,0,1.6244731918211293,132.0652280586667,249.16026010520358,0.24874515305371647,8.488936110322726,0.003047684407069471,156.21568289474976,1.2305467225622773,0.11700291131447753,-1230.6867541338452,17.944263021068902,0.04453834241144774,-60.33914739932539,34.93010904322934
2025-01-01 11:42:00,0.3057603187400944,0.13223409866984182,0.0,0.005096005312334907,0.0022039016444973638,0.0,0.06604773053465579,0.0,0.18971258820543863,0.0,0.05,0.0,0.0,0.0,0.11765076533650848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.002105986842105263,0.0,On,0.06394174369255053,0,On,0.03284490109009394,0,On,0.12355617415694196,0.09266713061770644,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,21.6271332103829,51.666666666666686,46.10666666666668,0.0,50.3422014995378,0.0,0.0,0.0,21.6271332103829,48.16480052864547,50.3422014995378,47.07610004319932,12.43753247303448,17.53535148522507,-0.2979818481083001,10.192066304887504,3.279778072062937,2.2,9.236100170605994,-1866.0698064752328,-1197.5958800711498,-27.51757467056808,-2498.254049952644,-0.0,-0.0,379.17661460777515,1370.710065672638,2.0010000000000003,0.12501784012763362,0.0,0,1.617861165518303,132.0652280586667,253.0076288696361,0.25035889535980793,8.44340577032138,0.0030484282456751427,155.71204763185708,1.2309636081306594,0.11678132413661209,-1216.1953754167869,18.599495345637088,0.044697204298479176,-62.89059994798235,35.37302527741427
