Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 18:08:00,1.084974123603924,0.30643740643026246,0.0,0.018082902060065402,0.005107290107171041,0.0,0.4161612842183873,0.6288128393855367,0.0,0.04000000000000001,0.0,0.0,0.0,0.2947707397635958,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.010905723684210524,0.0,On,0.4052555605341768,0,On,0.2357851863674088,0,On,0.34919671491496634,0.2618975361862247,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,76.01555053220655,51.666666666666686,46.10666666666668,0.0,48.79374570238725,0.1465503774673602,371.45156929110425,0.0,118.77429770657272,48.120832121094786,48.79374570238725,47.78437533044856,12.43753247303448,19.66653996361372,0.0,9.57583594223875,3.0502420620935573,1.7,9.236100170605994,-3164.85609509065,-2075.066635650153,-297.0902875997114,-4314.23806350713,-0.0,-0.0,1152.5295820043207,0.0,2.0,0.18409406356217684,0.0,0,1.3426109339358725,131.99922844444444,-3.1476135878399276,0.19990732004758144,9.11678848486882,0.002785881751234606,-70.17197991118277,1.219822416974003,0.20664705738258576,-2122.881540482657,47.814904832503885,0.08508979517025635,-149.86112389522145,-147.22916370448996
2025-01-01 18:09:00,1.084974123603924,0.30643740643026246,0.0,0.018082902060065402,0.005107290107171041,0.0,0.4161612842183873,0.6288128393855367,0.0,0.04000000000000001,0.0,0.0,0.0,0.2947707397635958,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.010905723684210524,0.0,On,0.4052555605341768,0,On,0.2357851863674088,0,On,0.34919671491496634,0.2618975361862247,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,76.12217803140211,51.666666666666686,46.10666666666668,0.0,48.77519995357422,0.1466251727604378,371.4515692911042,0.0,118.9409031740658,48.07194855475339,48.77519995357422,47.720322855342985,12.43753247303448,19.5787762027719,0.0,9.513995592393949,3.027310128995638,1.7,9.236100170605994,-3125.1762475078963,-2054.4732072445117,-294.189927413252,-4280.137988856972,-0.0,-0.0,1152.5295820043207,0.0,2.0,0.18353551221175948,0.0,0,1.3385373797118834,131.99922844444444,2.4321593447549077,0.20098661476919882,9.076429275720898,0.0027856917919838993,-69.51503108268417,1.2201882749184103,0.20634142471342856,-2103.097761209143,48.62455396463122,0.0848896716915813,-146.96947298582205,-147.22045442742996
2025-01-01 18:10:00,1.084974123603924,0.30643740643026246,0.0,0.018082902060065402,0.005107290107171041,0.0,0.4161612842183873,0.6288128393855367,0.0,0.04000000000000001,0.0,0.0,0.0,0.2947707397635958,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.010905723684210524,0.0,On,0.4052555605341768,0,On,0.2357851863674088,0,On,0.34919671491496634,0.2618975361862247,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,76.22296947094571,51.666666666666686,46.10666666666668,0.0,48.75662173681121,0.1467001755839578,371.45156929110425,0.0,119.09838979835268,48.02304837511195,48.75662173681121,47.65626169426232,12.43753247303448,19.49318024104685,-0.00681975895320619,9.455464078719789,3.004622394672198,1.7,9.236100170605994,-3086.7524180970818,-2035.0340604557157,-291.3087591241105,-4246.983724925079,-0.0,-0.0,1152.5295820043207,0.0,2.0,0.1829899103364005,0.0,0,1.3345582669188982,131.99922844444444,7.70172482367559,0.20204537658542573,9.036495018858552,0.002785503667551959,-68.87246897860553,1.2205453095118035,0.20605172765445406,-2084.413729929543,49.37966947382735,0.08469121393896754,-144.11960443295794,-147.18915469115257
2025-01-01 18:11:00,1.084974123603924,0.30643740643026246,0.0,0.018082902060065402,0.005107290107171041,0.0,0.4161612842183873,0.6288128393855367,0.0,0.04000000000000001,0.0,0.0,0.0,0.2947707397635958,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.010905723684210524,0.0,On,0.4052555605341768,0,On,0.2357851863674088,0,On,0.34919671491496634,0.2618975361862247,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,76.31816476075976,51.666666666666686,46.10666666666668,0.0,48.738012031427104,0.1467753824980434,371.4515692911043,0.0,119.24713243868712,47.97413249146881,48.738012031427104,47.59219272148966,12.43753247303448,19.409663170513266,-0.090336829486791,9.40003510754244,2.98217885924793,1.7,9.236100170605994,-3049.5268813432026,-2016.6803918474368,-288.49377031021294,-4214.733385988642,-0.0,-0.0,1152.5295820043207,0.0,2.0,0.18245674880841622,0.0,0,1.3306698824529652,131.99922844444444,12.676922641118594,0.20308428725826075,8.997644919741923,0.0027853173365695646,-68.24373998458512,1.220893876129075,0.20577701039540236,-2066.7570746745964,50.07668282715966,0.08449443365071854,-141.3112003585165,-147.18256995169645
2025-01-01 18:12:00,1.084974123603924,0.30643740643026246,0.0,0.018082902060065402,0.005107290107171041,0.0,0.4161612842183873,0.6288128393855367,0.0,0.04000000000000001,0.0,0.0,0.0,0.2947707397635958,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.010905723684210524,0.0,On,0.4052555605341768,0,On,0.2357851863674088,0,On,0.34919671491496634,0.2618975361862247,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,76.40798950179324,51.666666666666686,46.10666666666668,0.0,48.7193717767745,0.14685079021052436,371.4515692911043,0.0,119.38748359655193,47.92520177574271,48.7193717767745,47.52811677522681,12.43753247303448,19.32814140293279,-0.17185859706726703,9.347518315715643,2.959975928350428,1.7,9.236100170605994,-3013.444680661637,-1999.3233639109642,-285.6739085575772,-4183.347709959819,-0.0,-0.0,1152.5295820043207,0.0,2.0,0.18193554824227057,0.0,0,1.3268687301217041,131.99922844444444,17.373447293861744,0.20410399279237715,8.959835238356142,0.002785132759293748,-67.62832235476756,1.2212343091330065,0.20551638770391578,-2050.0613501227695,50.737986211805335,0.08429931094953266,-138.54349750759738,-147.13041104997978
2025-01-01 18:13:00,1.084974123603924,0.30643740643026246,0.0,0.018082902060065402,0.005107290107171041,0.0,0.4161612842183873,0.6288128393855367,0.0,0.04000000000000001,0.0,0.0,0.0,0.2947707397635958,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.010905723684210524,0.0,On,0.4052555605341768,0,On,0.2357851863674088,0,On,0.34919671491496634,0.2618975361862247,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,76.49265663292124,51.666666666666686,46.10666666666668,0.0,48.700701874613294,0.14692639556799228,371.45156929110425,0.0,119.51977598893944,47.8762570647022,48.700701874613294,47.464034659746666,12.43753247303448,19.24853605534184,-0.25146394465821587,9.297738707551344,2.938015187966435,1.7,9.236100170605994,-2978.453734344674,-1982.928458718329,-282.92843502241686,-4152.789770709115,-0.0,-0.0,1152.5295820043207,0.0,2.0,0.18142585543368822,0.0,0,1.3231515046745075,131.99922844444444,21.806454360120384,0.20510510852723693,8.923024701863843,0.00278494989751288,-67.02572254212185,1.2215669243323923,0.20526904322680567,-2034.2657449488208,51.337286230491905,0.08410587135816168,-135.816383360557,-147.11205166185985
2025-01-01 18:14:00,1.964152248603924,0.30643740643026246,0.8689945945945944,0.0327358708100654,0.005107290107171041,0.01448324324324324,0.4161612842183873,0.6288128393855367,0.879178125,0.04000000000000001,0.0,0.8689945945945944,0.0,0.2947707397635958,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.010905723684210524,0.0,On,0.4052555605341768,0,On,0.2357851863674088,0,On,0.34919671491496634,0.2618975361862247,On,On,20702.961144314122,20.000000000000057,0.9250000000000003,3733.8590340192077,25.46772113873873,0.879178125,1,23557.642053333333,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,76.57236768785344,51.666666666666686,46.10666666666668,0.0,48.6820031912199,0.14700219554791805,371.45156929110425,0.0,119.644324512271,47.82729916193851,48.6820031912199,47.39994714729782,12.43753247303448,19.170772481507726,-0.32922751849233123,9.250531950762486,2.916292212708867,1.7,9.236100170605994,17758.45633787721,1766.466213348204,-280.17191502496735,-4123.024752962251,-0.0,-0.0,1152.5295820043207,0.0,2.0,0.18092724068495752,0.0,0,1.3195150722957882,131.99922844444444,25.990364521019742,0.20608822272079558,8.886483502075365,0.0027847687144625355,-66.4354724159212,1.2218920208446322,0.2050342070597757,-2019.3134916719036,51.920671000900036,0.08391408740165407,-133.12900198546646,-147.04291303950086
2025-01-01 18:15:00,1.964152248603924,0.30643740643026246,0.8689945945945944,0.0327358708100654,0.005107290107171041,0.01448324324324324,0.4161612842183873,0.6288128393855367,0.879178125,0.04000000000000001,0.0,0.8689945945945944,0.0,0.2947707397635958,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.010905723684210524,0.0,On,0.4052555605341768,0,On,0.2357851863674088,0,On,0.34919671491496634,0.2618975361862247,On,On,20702.961144314122,20.000000000000057,0.9250000000000003,3733.8590340192077,25.46772113873873,0.879178125,1,23557.642053333333,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,75.86306131815698,51.666666666666686,46.10666666666668,0.0,48.663276559287226,0.14707818725157407,371.45156929110436,0.0,118.53603330962028,47.77832883964249,48.663276559287226,47.33585497982013,12.43753247303448,19.388395313864144,-0.11160468613591235,9.415603571295524,2.894808841430614,1.7,9.236100170605994,17655.72600770719,1711.561818570274,-277.49466470750497,-4206.536338974808,-0.0,-0.0,1152.5295820043207,0.0,2.0,0.18232084923835254,0.0,0,1.3296787573446696,131.99922844444444,6.7716203635569485,0.2033003334349632,8.98744640333426,0.0027845891747495946,-67.6887179003161,1.2209831729566585,0.20585420789458767,-2071.7127012431656,49.41548579423189,0.08372398674754397,-130.48127814499387,-147.01338656251113
2025-01-01 18:16:00,1.964152248603924,0.30643740643026246,0.8689945945945944,0.0327358708100654,0.005107290107171041,0.01448324324324324,0.4161612842183873,0.6288128393855367,0.879178125,0.04000000000000001,0.0,0.8689945945945944,0.0,0.2947707397635958,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.010905723684210524,0.0,On,0.4052555605341768,0,On,0.2357851863674088,0,On,0.34919671491496634,0.2618975361862247,On,On,20702.961144314122,20.000000000000057,0.9250000000000003,3733.8590340192077,25.46772113873873,0.879178125,1,23557.642053333333,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,75.1709501214658,51.666666666666686,46.10666666666668,0.0,48.6446533488933,0.14715383723310488,371.4515692911042,0.0,117.4546095647903,47.72946903217275,48.6446533488933,47.27187687381248,12.43753247303448,19.599690736166533,0.0,9.570969670949824,2.873560085623516,1.7,9.236100170605994,17557.38976992632,1659.837973819167,-274.8012996393493,-4288.254455851246,-0.0,-0.0,1152.5295820043207,0.0,2.0,0.18366869733969143,0.0,0,1.3395087082030854,131.99922844444444,-9.846500540874217,0.2006333432914079,9.084626435742383,0.002784406112018565,-68.89379309940631,1.220102049238234,0.2066230232679757,-2121.323118496599,47.30205829655847,0.08353553659604772,-127.8722983307293,-146.92900130862
2025-01-01 18:17:00,1.964152248603924,0.30643740643026246,0.8689945945945944,0.0327358708100654,0.005107290107171041,0.01448324324324324,0.4161612842183873,0.6288128393855367,0.879178125,0.04000000000000001,0.0,0.8689945945945944,0.0,0.2947707397635958,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.010905723684210524,0.0,On,0.4052555605341768,0,On,0.2357851863674088,0,On,0.34919671491496634,0.2618975361862247,On,On,20702.961144314122,20.000000000000057,0.9250000000000003,3733.8590340192077,25.46772113873873,0.879178125,1,23557.642053333333,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,74.49511489724777,51.666666666666686,46.10666666666668,0.0,48.626130700675475,0.14722915594934324,371.4515692911042,0.0,116.39861702694964,47.6807170604027,48.626130700675475,47.20801024026632,12.43753247303448,19.805000201551874,0.0,9.717405790777878,2.852547972373941,1.7,9.236100170605994,17461.302298935494,1610.7918458140625,-272.1914161375799,-4368.254041887142,-0.0,-0.0,1152.5295820043207,0.0,2.0,0.1849734850756328,0.0,0,1.3490246167926563,131.99922844444444,-25.934385495806666,0.1980788895351546,9.17822382475034,0.002784219655630263,-70.05343399805048,1.2192471114195846,0.2073450398162143,-2168.3400436143393,45.27285540919393,0.08334876618080071,-125.30201662230932,-146.88939951527058
2025-01-01 18:18:00,1.964152248603924,0.30643740643026246,0.8689945945945944,0.0327358708100654,0.005107290107171041,0.01448324324324324,0.4161612842183873,0.6288128393855367,0.879178125,0.04000000000000001,0.0,0.8689945945945944,0.0,0.2947707397635958,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.010905723684210524,0.0,On,0.4052555605341768,0,On,0.2357851863674088,0,On,0.34919671491496634,0.2618975361862247,On,On,20702.961144314122,20.000000000000057,0.9250000000000003,3733.8590340192077,25.46772113873873,0.879178125,1,23557.642053333333,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,73.83482910598556,51.666666666666686,46.10666666666668,0.0,48.60770590839511,0.1473041532843941,371.45156929110425,0.0,115.36692047810243,47.63207038842353,48.60770590839511,47.14425262843775,12.43753247303448,20.004593176614165,0.0,9.855557095256353,2.83176701856077,1.7,9.236100170605994,17367.617088591207,1564.2934698092968,-269.5608044827157,-4446.587606528418,-0.0,-0.0,1152.5295820043207,0.0,2.0,0.18623739909878484,0.0,0,1.3582424305244156,131.99922844444444,-41.28603119881643,0.1956299392596959,9.269831273597756,0.002784029927808153,-71.16987209141672,1.218417132056557,0.2080239100046361,-2212.9253397964117,43.359775586500774,0.08316363791790606,-122.76947168722936,-146.79133279548634
2025-01-01 18:19:00,1.964152248603924,0.30643740643026246,0.8689945945945944,0.0327358708100654,0.005107290107171041,0.01448324324324324,0.4161612842183873,0.6288128393855367,0.879178125,0.04000000000000001,0.0,0.8689945945945944,0.0,0.2947707397635958,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.010905723684210524,0.0,On,0.4052555605341768,0,On,0.2357851863674088,0,On,0.34919671491496634,0.2618975361862247,On,On,20702.961144314122,20.000000000000057,0.9250000000000003,3733.8590340192077,25.46772113873873,0.879178125,1,23557.642053333333,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,73.18943599263588,51.666666666666686,46.10666666666668,0.0,48.589376386856856,0.14737883867683874,371.4515692911042,0.0,114.35849373849356,47.58352659352631,48.589376386856856,47.08060169686104,12.43753247303448,20.198713114871946,0.0,9.985988351390139,2.811219424159895,1.7,9.236100170605994,17276.2665435827,1520.1980849147812,-266.99500266894324,-4523.30214153104,-0.0,-0.0,1152.5295820043207,0.0,2.0,0.18746241459240792,0.0,0,1.3671765545485925,131.99922844444444,-55.922041204699894,0.19328014434469937,9.35818517316163,0.002783837045001864,-72.24512940053475,1.21761100108682,0.20866281720992952,-2255.2217913979866,41.56084229355997,0.08298018246206093,-120.27464508110718,-146.72035758783605
2025-01-01 18:20:00,1.084974123603924,0.30643740643026246,0.0,0.018082902060065402,0.005107290107171041,0.0,0.4161612842183873,0.6288128393855367,0.0,0.04000000000000001,0.0,0.0,0.0,0.2947707397635958,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.010905723684210524,0.0,On,0.4052555605341768,0,On,0.2357851863674088,0,On,0.34919671491496634,0.2618975361862247,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,72.55833630016593,51.666666666666686,46.10666666666668,0.0,48.571139660286526,0.14745322116429077,371.45156929110425,0.0,113.37240046900928,47.53508335532905,48.571139660286526,47.01705520285032,12.43753247303448,20.38758204577652,0.0,10.109202060642621,2.790900906575124,1.7,9.236100170605994,-3515.771367767043,-2255.483577173076,-264.4775153568668,-4598.440344122685,-0.0,-0.0,1152.5295820043207,0.0,2.0,0.1886503303515365,0.0,0,1.3758401076036975,131.99922844444444,-69.8606056486791,0.19102373842102444,9.444145440438096,0.002783641118430893,-73.28105301431228,1.2168277056244525,0.20926457811286153,-2295.357755886924,39.87417871384819,0.08279837256983066,-117.81673349419279,-146.660781862674
2025-01-01 18:21:00,1.084974123603924,0.30643740643026246,0.0,0.018082902060065402,0.005107290107171041,0.0,0.4161612842183873,0.6288128393855367,0.0,0.04000000000000001,0.0,0.0,0.0,0.2947707397635958,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.010905723684210524,0.0,On,0.4052555605341768,0,On,0.2357851863674088,0,On,0.34919671491496634,0.2618975361862247,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,72.72522726796782,51.666666666666686,46.10666666666668,0.0,48.55299335275488,0.14752730941991876,371.4515692911043,0.0,113.63316760619972,47.48673844681818,48.55299335275488,46.953610993849836,12.43753247303448,20.277790197394236,0.0,10.015795947412052,2.7708084014385324,1.7,9.236100170605994,-3462.065219374276,-2223.6020609976476,-261.94094461175524,-4554.701806072241,-0.0,-0.0,1152.5295820043207,0.0,2.0,0.18796025299994054,0.0,0,1.370807325016434,131.99922844444444,-59.89299530635506,0.19231027896235148,9.393752949725702,0.0027834422545367403,-72.49244968458092,1.2172831520156164,0.20880855293650877,-2264.9153861720188,41.31332517437106,0.08261819159501323,-115.39508963554232,-146.54585497621292
2025-01-01 18:22:00,1.084974123603924,0.30643740643026246,0.0,0.018082902060065402,0.005107290107171041,0.0,0.4161612842183873,0.6288128393855367,0.0,0.04000000000000001,0.0,0.0,0.0,0.2947707397635958,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.010905723684210524,0.0,On,0.4052555605341768,0,On,0.2357851863674088,0,On,0.34919671491496634,0.2618975361862247,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,72.88337299265888,51.666666666666686,46.10666666666668,0.0,48.53480461161052,0.14760164567536935,371.4515692911042,0.0,113.8802703010295,47.43836753554305,48.53480461161052,46.89014899750933,12.43753247303448,20.17124590487165,0.0,9.92813582606246,2.750943757715112,1.7,9.236100170605994,-3412.005619347247,-2193.989686995425,-259.4704464824156,-4512.415727107059,-0.0,-0.0,1152.5295820043207,0.0,2.0,0.1872893316556162,0.0,0,1.3659142485354723,131.99922844444444,-52.119474244509135,0.19356785764564527,9.345038675256392,0.0027832456042914994,-71.72460412301191,1.2177254553334507,0.20837967293016363,-2236.437050639066,42.44736364364076,0.08243966685289955,-113.00966234567939,-146.46078413673618
2025-01-01 18:23:00,1.084974123603924,0.30643740643026246,0.0,0.018082902060065402,0.005107290107171041,0.0,0.4161612842183873,0.6288128393855367,0.0,0.04000000000000001,0.0,0.0,0.0,0.2947707397635958,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.010905723684210524,0.0,On,0.4052555605341768,0,On,0.2357851863674088,0,On,0.34919671491496634,0.2618975361862247,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,73.03339648674621,51.666666666666686,46.10666666666668,0.0,48.5165749008082,0.1476762245758486,371.45156929110425,0.0,114.11468201054095,47.389971984072886,48.5165749008082,46.82667052570524,12.43753247303448,20.06771728529615,0.0,9.845671733073447,2.7313023852218135,1.7,9.236100170605994,-3363.432660786501,-2166.1769574535197,-257.0245812510391,-4471.476577037093,-0.0,-0.0,1152.5295820043207,0.0,2.0,0.18663620699011887,0.0,0,1.361150964483003,131.99922844444444,-44.485665753728355,0.1947984917609308,9.297162218966903,0.0027830511076515807,-70.97611395735905,1.218155549941716,0.2079754073237552,-2209.7277114702156,43.55075401669605,0.0822627677407266,-110.65963000353509,-146.36495124750397
2025-01-01 18:24:00,1.084974123603924,0.30643740643026246,0.0,0.018082902060065402,0.005107290107171041,0.0,0.4161612842183873,0.6288128393855367,0.0,0.04000000000000001,0.0,0.0,0.0,0.2947707397635958,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.010905723684210524,0.0,On,0.4052555605341768,0,On,0.2357851863674088,0,On,0.34919671491496634,0.2618975361862247,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,73.17574391666429,51.666666666666686,46.10666666666668,0.0,48.49830558052895,0.14775104117050022,371.45156929110425,0.0,114.33709986978795,47.341553057907255,48.49830558052895,46.76317679659641,12.43753247303448,19.967038567662502,0.0,9.767967279427982,2.7118827562827788,1.7,9.236100170605994,-3316.493316428339,-2140.0348133490106,-254.6101126831229,-4431.80650190663,-0.0,-0.0,1152.5295820043207,0.0,2.0,0.18599992551748515,0.0,0,1.3565105190189357,131.99922844444444,-37.216396526030096,0.1960034869865784,9.250761504524583,0.0027828587086575754,-70.24597668530745,1.2185740988290912,0.2075937545923599,-2184.6319769408237,44.59716359181323,0.08208749096507995,-108.3445451930381,-146.2655674900848
