Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-11 20:00:00,2.221709637255764,0.18784973034828598,0.003921241404246028,1.6205344795412993,0.0,0.30952055697372366,0.2916546007407408,0.003921241404246028,0.0,51.45591117562205,19.713221003402754,0.0
2025-01-11 21:00:00,1.765969454531343,0.18542341015370076,0.001693263333651694,0.8199595808059971,0.0,0.2793707863179384,0.6666390874074075,0.001693263333651694,0.0,50.94332775793063,19.57355638263906,0.0
2025-01-11 22:00:00,0.7901529896687317,0.1701840993151488,0.0011585485967090536,0.4049278425871229,0.0,0.21856537522975697,0.16665977185185188,0.0011585485967090536,0.0,51.53541265246865,18.667434673953405,0.0
2025-01-11 23:00:00,0.3439662996662038,0.14963328204607235,0.0006238338597664135,0.24996396466571208,0.0,0.09400233500049171,0.0,0.0006238338597664135,0.0,51.077239551332816,17.80279668161888,0.0
2025-01-12 00:00:00,0.23580946102344877,0.13859948958093488,0.00035647649129509347,0.19201985462403762,0.0,0.043789606399411145,0.0,0.00035647649129509347,0.0,50.725907338823355,16.94385132134303,0.0
2025-01-12 01:00:00,0.23353494311052186,0.13785619469064755,8.911912282377337e-05,0.19102879477032123,0.0,0.042506148340200625,0.0,8.911912282377337e-05,0.0,50.36923800332548,16.104022795339866,0.0
2025-01-12 02:00:00,0.23254388325680547,0.1371128998003603,8.911912282377337e-05,0.19003773491660483,0.0,0.042506148340200625,0.0,8.911912282377337e-05,0.0,50.00998504180875,15.671080770441018,0.0
2025-01-12 03:00:00,0.23069718469694872,0.136369604910073,0.00017823824564754673,0.18904667506288841,0.0,0.04165050963406028,0.0,0.00017823824564754673,0.0,49.64994913379424,15.199636293967151,0.0
2025-01-12 04:00:00,0.22970612484323233,0.1356263100197857,0.0006238338597664135,0.18805561520917202,0.0,0.04165050963406028,0.0,0.0006238338597664135,0.0,49.28907705762383,14.781654287724116,0.0
2025-01-12 05:00:00,0.23141740225551302,0.1356263100197857,0.0010694294738852804,0.18805561520917202,0.0,0.04336178704634098,0.0,0.0010694294738852804,0.0,48.92814974415673,14.430870511527655,0.0
2025-01-12 06:00:00,2.066809850508634,0.14288327227223888,0.0025844545618894277,0.20215925154780226,0.0,0.07305805155342392,1.7915925474074077,0.0025844545618894277,0.0,49.17361161747883,14.08387065721712,0.0
2025-01-12 07:00:00,0.9741957810347478,0.1549488782512576,0.004099479649893574,0.22790816555843604,0.0,0.12131347103186728,0.6249741444444445,0.004099479649893574,0.0,51.402063684716545,13.833357688613663,0.0
2025-01-12 08:00:00,1.279077729834389,0.16381878103944061,0.003921241404246028,0.24999785324652143,0.0,0.15411607436564528,0.8749638022222224,0.003921241404246028,0.0,51.26597728814679,13.635135481178878,0.0
2025-01-12 09:00:00,4.141064438811319,0.15833692719115594,0.003653884035774708,0.24087222794370386,1.3556853573333332,0.12794016168242955,2.4165666918518522,0.003653884035774708,0.0,49.9056194254015,14.988900747824545,-0.18997707508973108
2025-01-12 10:00:00,0.7709578975398961,0.1484091227831285,0.003921241404246028,0.218586780335698,0.46927570061538465,0.08309541658881352,0.0,0.003921241404246028,0.0,51.19743681635916,15.14507635201327,-0.07947344981539312
2025-01-12 11:00:00,0.29331561037026604,0.14023442844796716,0.004099479649893574,0.19649308774694196,0.05214174451282051,0.04468077811050354,0.0,0.004099479649893574,0.0,50.719240710255136,15.134242218951915,-0.09180919248561856
2025-01-12 12:00:00,0.648508246537393,0.14008607936150946,0.0037430031585984815,0.1940019743314704,0.4171339561025641,0.03737231610335852,0.0,0.0037430031585984815,0.0,50.345519752071354,15.43517803290904,-0.007645006415059511
2025-01-12 13:00:00,0.23265774849403945,0.14008607936150946,0.003386526667303388,0.1940019743314704,0.0,0.038655774162569045,0.0,0.003386526667303388,0.0,49.98019759999396,15.955383875161527,0.0
2025-01-12 14:00:00,1.5306542858233336,0.15157873786800102,0.004366837018364895,0.23244031402591608,0.0,0.0899306258714912,1.2082833459259261,0.004366837018364895,0.0,50.83124744931451,16.950479609544477,0.0
2025-01-12 15:00:00,1.5281674862138683,0.1615587184879548,0.005258028246602629,0.2667273778364801,0.0,0.13648664837738797,1.1249534600000002,0.005258028246602629,0.0,50.837900541467015,17.784253681406952,0.0
2025-01-12 16:00:00,0.9912590922400739,0.16811638251272562,0.00980310351061507,0.285802198763124,0.0,0.16381263495843124,0.5416442585185186,0.00980310351061507,0.0,51.15295642166673,18.149344419223603,0.0
2025-01-12 17:00:00,1.2666659028767795,0.18489036956911784,0.014348178774627513,0.3421131126316238,0.0,0.25791370283774806,0.6666390874074075,0.014348178774627513,0.0,51.31175620365824,18.097669448738234,0.0
2025-01-12 18:00:00,2.1574188727082473,0.20123566846477986,0.010248699124733937,0.7330794541133145,0.0,0.38271584452085833,1.0416235740740742,0.010248699124733937,0.0,51.199481274029935,18.18340256231647,0.0
2025-01-12 19:00:00,1.0000143417827063,0.20874124245288275,0.0062383385976641365,0.5418257786047568,0.0,0.4581885631779494,0.0,0.0062383385976641365,0.0,51.07245177315758,18.563885861064534,0.0
2025-01-12 20:00:00,2.3650768356911764,0.19890961091938664,0.003921241404246028,0.574923820512862,0.0,0.3735449544375735,1.416608060740741,0.003921241404246028,0.0,50.538862600555156,18.34605350973556,0.0
2025-01-12 21:00:00,1.5132421275116217,0.1906648318156572,0.001693263333651694,0.5806197545360384,0.0,0.30764822853113877,0.6249741444444445,0.001693263333651694,0.0,51.420473291846704,18.20098826544193,0.0
2025-01-12 22:00:00,0.5868565160193582,0.16734699951647516,0.0011585485967090536,0.38536431344662786,0.0,0.20149220257273034,0.0,0.0011585485967090536,0.0,51.37565567890089,17.670973315371654,0.0
2025-01-12 23:00:00,1.0920112370847133,0.15030649216779152,0.0006238338597664135,0.2494538008615482,0.0,0.09258846288983168,0.7499689733333335,0.0006238338597664135,0.0,51.278241191953775,16.849165001373322,0.0
2025-01-13 00:00:00,0.25670708953839216,0.14225405881312464,0.00035647649129509347,0.20532792435628713,0.0,0.05137916518210503,0.0,0.00035647649129509347,0.0,51.455097810325334,16.18317297913243,0.0
2025-01-13 01:00:00,0.23453401087166276,0.13785619469064755,8.911912282377337e-05,0.19202786253146212,0.0,0.042506148340200625,0.0,8.911912282377337e-05,0.0,51.05875636393144,15.580830285733448,0.0
2025-01-13 02:00:00,0.23354295101794637,0.1371128998003603,8.911912282377337e-05,0.19103680267774573,0.0,0.042506148340200625,0.0,8.911912282377337e-05,0.0,50.68639406746918,15.064858935330612,0.0
2025-01-13 03:00:00,0.2316962524580896,0.136369604910073,0.00017823824564754673,0.19004574282402933,0.0,0.04165050963406028,0.0,0.00017823824564754673,0.0,50.31321830070512,14.643021617599086,0.0
2025-01-13 04:00:00,1.078511913203577,0.14457038735119754,0.0006238338597664135,0.20253548626760795,0.0,0.04267756767670953,0.8332988592592595,0.0006238338597664135,0.0,49.74596670556763,14.22639639625508,0.0
2025-01-13 05:00:00,1.518242896641484,0.14639767196729242,0.0010694294738852804,0.20645911435470557,0.0,0.06183549339788934,1.249948288888889,0.0010694294738852804,0.0,50.685136855449976,13.822027456993135,0.0
2025-01-13 06:00:00,1.8744205899972461,0.15028858361114977,0.0025844545618894277,0.5206825387722852,0.0,0.10378976233607189,1.249948288888889,0.0025844545618894277,0.0,51.10273067739131,13.634561910049198,0.0
2025-01-13 07:00:00,2.2866991859750376,0.1637967827081381,0.004099479649893574,0.24898080741971745,0.0,0.16279594522198668,1.8749224333333336,0.004099479649893574,0.0,50.632036551506786,13.366305673494484,0.0
2025-01-13 08:00:00,2.0131566139029733,0.17694637841296446,0.003921241404246028,0.29827941528000385,0.0,0.2149392519563027,1.499937946666667,0.003921241404246028,0.0,51.125719877192836,13.354759063253839,0.0
2025-01-13 09:00:00,2.5208662016834213,0.16737717739709906,0.003653884035774708,0.2856113049341052,1.5642523353846154,0.17102324580914524,0.49997931555555564,0.003653884035774708,0.0,51.52894927652332,15.071601660671698,-0.1832056999922681
2025-01-13 10:00:00,1.8976252611185052,0.1584111017343848,0.003921241404246028,0.2670717725944817,0.8342679122051282,0.12964648891148772,0.6666390874074075,0.003921241404246028,0.0,51.50757099339963,15.13888380797969,-0.07389784029019868
2025-01-13 11:00:00,0.9441228954763082,0.15509313756305457,0.004099479649893574,0.25945761535603473,0.5735591896410257,0.11110609047924784,0.0,0.004099479649893574,0.0,51.555640216514966,15.275014350063861,-0.042894003824032044
2025-01-13 12:00:00,1.3551768490136449,0.1532136767350333,0.0037430031585984815,0.791307027061586,0.46927570061538465,0.09459412133667439,0.0,0.0037430031585984815,0.0,51.0119141456599,15.329508203149555,-0.037723244660251606
2025-01-13 13:00:00,2.4093606487722004,0.15989769151495936,0.003386526667303388,1.369643955268994,0.0,0.12308794831802113,0.9166287451851853,0.003386526667303388,0.0,50.837038767045335,15.77999711166733,0.0
2025-01-13 14:00:00,1.8452008181469077,0.22283539059221155,0.004366837018364895,1.0113525908157794,0.0,0.12554419696075772,0.7083040303703705,0.004366837018364895,0.0,51.220297027099924,15.845026792535752,0.0
2025-01-13 15:00:00,2.2222339912879168,0.22449641756520705,0.005258028246602629,0.7524691680957142,0.0,0.13648664837738797,1.333278174814815,0.005258028246602629,0.0,51.037872374964216,15.384374976535877,0.0
2025-01-13 16:00:00,1.8605496885399437,0.2322081560843536,0.00980310351061507,1.1916891398934022,0.0,0.168881233090986,0.49997931555555564,0.00980310351061507,0.0,51.401500720735726,15.421259317800654,0.0
2025-01-13 17:00:00,2.1392887361044735,0.25407930549090524,0.014348178774627513,1.058662607368185,0.0,0.2889922124399919,0.7916339162962964,0.014348178774627513,0.0,51.31625347881267,15.75759041680479,0.0
2025-01-13 18:00:00,1.6185547448100834,0.2127865731919809,0.010248699124733937,0.5528778605816286,0.0,0.35737285385808437,0.7083040303703705,0.010248699124733937,0.0,51.365426714170525,15.4404827202788,0.0
2025-01-13 19:00:00,1.5347339681233885,0.20874124245288275,0.0062383385976641365,0.5765660893898836,0.0,0.4581885631779494,0.49997931555555564,0.0062383385976641365,0.0,51.30575958131648,15.475272160489023,0.0
2025-01-13 20:00:00,1.603181427068871,0.20251609371431076,0.003921241404246028,0.6260528786195967,0.0,0.3938193469677927,0.5833092014814816,0.003921241404246028,0.0,51.10525659977477,15.579046561163471,0.0
2025-01-13 21:00:00,0.8250727781678925,0.18499063221830983,0.001693263333651694,0.5471692176251672,0.0,0.2779035605427252,0.0,0.001693263333651694,0.0,51.22048909988236,15.44983886700027,0.0
2025-01-13 22:00:00,0.6555896821692664,0.15609477319631188,0.0011585485967090536,0.31382319217336063,0.20856697805128205,0.13319951194462376,0.0,0.0011585485967090536,0.0,50.61587115763722,15.078563317453789,-0.082195756021791
2025-01-13 23:00:00,0.9810220170179276,0.1458344535020856,0.0006238338597664135,0.22995825569424386,0.6778426786666666,0.07322108265701707,0.0,0.0006238338597664135,0.0,50.241049267768865,15.247222111082657,-0.05735938068953006
2025-01-14 00:00:00,0.7871337455920283,0.13960930476351363,0.00035647649129509347,0.19811184673289522,0.0,0.04737764034061441,0.5416442585185186,0.00035647649129509347,0.0,50.50419043103512,14.971500448025425,0.0
2025-01-14 01:00:00,0.23453401087166276,0.13785619469064755,8.911912282377337e-05,0.19202786253146212,0.0,0.042506148340200625,0.0,8.911912282377337e-05,0.0,51.55041412636277,14.326820120373942,0.0
2025-01-14 02:00:00,0.23354295101794637,0.1371128998003603,8.911912282377337e-05,0.19103680267774573,0.0,0.042506148340200625,0.0,8.911912282377337e-05,0.0,51.164900505639245,14.100340985295349,0.0
2025-01-14 03:00:00,0.2316962524580896,0.136369604910073,0.00017823824564754673,0.19004574282402933,0.0,0.04165050963406028,0.0,0.00017823824564754673,0.0,50.78764316430896,14.047718081695963,0.0
2025-01-14 04:00:00,0.23070519260437322,0.1356263100197857,0.0006238338597664135,0.18905468297031294,0.0,0.04165050963406028,0.0,0.0006238338597664135,0.0,50.469550804723866,14.078849588798532,0.0
2025-01-14 05:00:00,0.23241647001665391,0.1356263100197857,0.0010694294738852804,0.18905468297031294,0.0,0.04336178704634098,0.0,0.0010694294738852804,0.0,50.094191874743515,14.135700096967993,0.0
2025-01-14 06:00:00,0.5436156569460256,0.13942104878911174,0.0025844545618894277,0.19544264066335545,0.0,0.056518415541929365,0.2916546007407408,0.0025844545618894277,0.0,49.60914477764824,14.242943068213062,0.0
2025-01-14 07:00:00,1.6312351050642324,0.14725504828875277,0.004099479649893574,0.21225703030681678,0.0,0.08569989994260076,1.333278174814815,0.004099479649893574,0.0,50.6128997888239,14.280401035227182,0.0
2025-01-14 08:00:00,1.3479041923172927,0.1490562447988845,0.003921241404246028,0.22085738698982874,0.0,0.08542323125338963,1.0416235740740742,0.003921241404246028,0.0,51.002196060888075,14.377721846121679,0.0
2025-01-14 09:00:00,2.509515571440184,0.16569415209280117,0.003653884035774708,0.28267473558788686,0.5214174451282052,0.16382050109446214,1.5416028896296299,0.003653884035774708,0.0,50.91260752124018,15.49403076250818,-0.013870124638021864
2025-01-14 10:00:00,1.0224615124615264,0.19331929090197209,0.003921241404246028,0.4983564493214509,0.0,0.14912057647340876,0.3749844866666667,0.003921241404246028,0.0,51.3486168770709,15.722185707115097,0.0
2025-01-14 11:00:00,1.8864488720757773,0.21673482156306786,0.004099479649893574,0.6920542645594921,0.0,0.11110609047924784,1.0832885170370372,0.004099479649893574,0.0,51.14407546435595,16.333694568934934,0.0
2025-01-14 12:00:00,1.4582080954880332,0.2115373965637164,0.0037430031585984815,0.6695820490489718,0.0,0.08032201606869119,0.7083040303703705,0.0037430031585984815,0.0,51.17838612363319,16.77568994971976,0.0
2025-01-14 13:00:00,2.9638033303836617,0.2115373965637164,0.003386526667303388,0.6746228000256373,0.0,0.08093855332098661,2.2082419770370376,0.003386526667303388,0.0,49.72004772513596,17.27293270571951,0.0
2025-01-14 14:00:00,2.9019621932890107,0.21735585547286065,0.004366837018364895,0.7109109416440466,0.0,0.10780410349681599,2.0832471481481485,0.004366837018364895,0.0,49.846477318860295,17.680402108983174,0.0
2025-01-14 15:00:00,1.7489400849845786,0.22704731746922052,0.005258028246602629,0.7631484779819689,0.0,0.15249274774335045,0.8332988592592595,0.005258028246602629,0.0,51.23648955385891,18.235368891600917,0.0
2025-01-14 16:00:00,1.8618069654071379,0.18143632563531212,0.00980310351061507,0.3888234739057565,0.0,0.22303520261249238,1.249948288888889,0.00980310351061507,0.0,51.00978890150059,18.854512096898034,0.0
2025-01-14 17:00:00,1.3660693553655656,0.18719851855786931,0.014348178774627513,0.3895810417309545,0.0,0.26818428326424065,0.7083040303703705,0.014348178774627513,0.0,51.41299866793775,19.188622199427687,0.0
2025-01-14 18:00:00,2.498038538022061,0.19565764174196384,0.010248699124733937,1.0657803692940697,0.0,0.348969651690954,1.0832885170370372,0.010248699124733937,0.0,50.91163061077446,19.913330142243755,0.0
2025-01-14 19:00:00,1.171332925967767,0.20595222909147473,0.0062383385976641365,0.5634243794336091,0.0,0.4412487746823058,0.16665977185185188,0.0062383385976641365,0.0,51.544271108589506,20.293390625914427,0.0
2025-01-14 20:00:00,1.603181427068871,0.20251609371431076,0.003921241404246028,0.6260528786195967,0.0,0.3938193469677927,0.5833092014814816,0.003921241404246028,0.0,51.24286691733014,20.614993012360735,0.0
2025-01-14 21:00:00,1.5701201477465032,0.1906648318156572,0.001693263333651694,0.5958328318079569,0.0,0.30764822853113877,0.6666390874074075,0.001693263333651694,0.0,51.25583324959621,20.911452016188992,0.0
2025-01-14 22:00:00,1.1366420629511111,0.1701840993151488,0.0011585485967090536,0.4180973721657984,0.0,0.21856537522975697,0.49997931555555564,0.0011585485967090536,0.0,51.07402786259744,20.97447970050612,0.0
2025-01-14 23:00:00,0.6563440331766686,0.15631729682599843,0.0006238338597664135,0.2891431963177534,0.0,0.11721117908113729,0.24998965777777782,0.0006238338597664135,0.0,51.24054538685308,20.696061269834413,0.0
2025-01-15 00:00:00,1.1799384990810757,0.14408134342921955,0.00035647649129509347,0.209262905486125,0.0,0.054046848409765445,0.9166287451851853,0.00035647649129509347,0.0,51.302858851629125,20.22318983299804,0.0
2025-01-15 01:00:00,0.24778529839118638,0.14324187566440091,8.911912282377337e-05,0.20171779294205908,0.0,0.04606750544912727,0.0,8.911912282377337e-05,0.0,51.39655566600876,19.848815443394457,0.0
2025-01-15 02:00:00,0.2365597551991074,0.1393248759145804,8.911912282377337e-05,0.1936001007102045,0.0,0.0429596544889029,0.0,8.911912282377337e-05,0.0,50.8274532404213,19.5785102032896,0.0
2025-01-15 03:00:00,0.23069718469694872,0.136369604910073,0.00017823824564754673,0.18904667506288841,0.0,0.04165050963406028,0.0,0.00017823824564754673,0.0,50.4809890751147,19.37463667272885,0.0
2025-01-15 04:00:00,0.22970612484323233,0.1356263100197857,0.0006238338597664135,0.18805561520917202,0.0,0.04165050963406028,0.0,0.0006238338597664135,0.0,50.15124680767984,19.24947557922018,0.0
2025-01-15 05:00:00,0.23141740225551302,0.1356263100197857,0.0010694294738852804,0.18805561520917202,0.0,0.04336178704634098,0.0,0.0010694294738852804,0.0,49.82381699997792,19.13227166906968,0.0
2025-01-15 06:00:00,1.3157030471200457,0.14677827369075694,0.0025844545618894277,0.5154004142798622,0.0,0.09199860246981287,0.7083040303703705,0.0025844545618894277,0.0,51.169860152217446,19.32712505187942,0.0
2025-01-15 07:00:00,1.5766013748517096,0.1637967827081381,0.004099479649893574,0.24718702666675993,0.0,0.16279594522198668,1.1666184029629632,0.004099479649893574,0.0,51.058340085703875,19.26951093916521,0.0
2025-01-15 08:00:00,0.9793663818966672,0.16862742476600612,0.003921241404246028,0.2610641257387728,0.0,0.17665799763937576,0.5416442585185186,0.003921241404246028,0.0,51.40821037643998,19.339159697671978,0.0
2025-01-15 09:00:00,1.0436381764933715,0.17651360047757353,0.003653884035774708,0.28708728307069387,0.0,0.21490663490415907,0.5416442585185186,0.003653884035774708,0.0,51.23971156716311,19.630387989210416,0.0
2025-01-15 10:00:00,2.423794728329773,0.19418896302509198,0.003921241404246028,0.4181235178554255,0.0,0.21407866306693982,1.7915925474074077,0.003921241404246028,0.0,50.28723354569192,19.979145265433623,0.0
2025-01-15 11:00:00,2.1503990725920143,0.17326981084947218,0.004099479649893574,0.29119754098922185,0.0,0.19260381308427346,1.666597718518519,0.004099479649893574,0.0,50.85801488804689,20.2168771832353,0.0
2025-01-15 12:00:00,2.320411305600348,0.20985156039505093,0.0037430031585984815,1.1530798856488942,0.0,0.20903773180330615,0.9582936881481483,0.0037430031585984815,0.0,51.32097220594929,21.07855358373778,0.0
2025-01-15 13:00:00,1.611476065979881,0.23917634768817647,0.003386526667303388,0.7403846918108096,0.0,0.20445228676166372,0.6666390874074075,0.003386526667303388,0.0,51.43971263235949,21.74289507314467,0.0
2025-01-15 14:00:00,1.5087380747265946,0.22999183817043634,0.004366837018364895,0.7155368016788256,0.0,0.16822712860332434,0.6249741444444445,0.004366837018364895,0.0,51.4138473160954,21.929058875970647,0.0
2025-01-15 15:00:00,2.0545987463081667,0.21802432989808063,0.005258028246602629,0.6209458159123006,0.0,0.1837046415069773,1.249948288888889,0.005258028246602629,0.0,51.0804801191527,22.189535653825086,0.0
2025-01-15 16:00:00,1.9664401458597,0.15979742886576734,0.00980310351061507,0.2573741643028369,0.0,0.1257981489642703,1.5832678325925928,0.00980310351061507,0.0,50.727752090479726,22.334250176025876,0.0
2025-01-15 17:00:00,1.5218443817372531,0.1757058600513777,0.014348178774627513,0.729173312161443,0.0,0.20936186809432858,0.5833092014814816,0.014348178774627513,0.0,51.34562962452019,22.364046567628915,0.0
2025-01-15 18:00:00,2.0477861637158528,0.17906782088531287,0.010248699124733937,0.5471723500752957,0.0,0.2506655247516678,1.249948288888889,0.010248699124733937,0.0,50.83393764459626,22.826588592766964,0.0
2025-01-15 19:00:00,0.9428031359913317,0.20316321573006677,0.0062383385976641365,0.5184941498046696,0.0,0.4243089861866622,0.0,0.0062383385976641365,0.0,51.37702005526083,22.817107616664817,0.0
2025-01-15 20:00:00,0.9945549402766596,0.20251609371431076,0.003921241404246028,0.6007355933088669,0.0,0.3938193469677927,0.0,0.003921241404246028,0.0,51.080614245047656,23.14129173427961,0.0
2025-01-15 21:00:00,1.0535141067840654,0.21069077077345336,0.001693263333651694,0.7258582540454735,0.0,0.3276558527385919,0.0,0.001693263333651694,0.0,50.77825273368929,23.20827629385642,0.0
2025-01-15 22:00:00,1.9996137119228432,0.24802779259484783,0.0011585485967090536,0.9527828606279195,0.0,0.29686187796159014,0.7499689733333335,0.0011585485967090536,0.0,50.60628915968265,23.368621848327887,0.0
2025-01-15 23:00:00,0.8451698816393448,0.21935036742787561,0.0006238338597664135,0.7301728796371657,0.0,0.11499700200217915,0.0,0.0006238338597664135,0.0,51.39428685970391,22.822649722609622,0.0
2025-01-16 00:00:00,0.7093243607720837,0.2069701547192998,0.00035647649129509347,0.6579451955899789,0.0,0.05137916518210503,0.0,0.00035647649129509347,0.0,50.84563664101032,22.115881447487173,0.0
2025-01-16 01:00:00,0.687707581199626,0.20257229059682275,8.911912282377337e-05,0.6452014328594254,0.0,0.042506148340200625,0.0,8.911912282377337e-05,0.0,50.53883700912924,21.490796204054522,0.0
2025-01-16 02:00:00,0.6867165213459097,0.20182899570653545,8.911912282377337e-05,0.644210373005709,0.0,0.042506148340200625,0.0,8.911912282377337e-05,0.0,50.22870775693837,20.853993447338702,0.0
2025-01-16 03:00:00,0.6848698227860529,0.20108570081624816,0.00017823824564754673,0.6432193131519927,0.0,0.04165050963406028,0.0,0.00017823824564754673,0.0,49.91619757771836,20.368462665387376,0.0
2025-01-16 04:00:00,2.7385597061032962,0.20524722252705765,0.0006238338597664135,1.2797542606668244,0.0,0.04219738469573066,1.416608060740741,0.0006238338597664135,0.0,50.57673519687826,20.438309370621766,0.0
2025-01-16 05:00:00,1.3917710992386838,0.21154654580885848,0.0010694294738852804,0.6623895061359824,0.0,0.06274250569529388,0.6666390874074075,0.0010694294738852804,0.0,51.237859430304646,20.030327211139152,0.0
2025-01-16 06:00:00,2.128917941832277,0.22976721575788103,0.0025844545618894277,1.3323948810691861,0.0,0.17154891631864638,0.6249741444444445,0.0025844545618894277,0.0,51.38796791430445,20.249139047854577,0.0
2025-01-16 07:00:00,2.3202585018770425,0.23423516464892621,0.004099479649893574,0.7136441269921788,0.0,0.19000631414412292,1.416608060740741,0.004099479649893574,0.0,51.09357511745123,20.00043195522154,0.0
2025-01-16 08:00:00,1.0610606613029592,0.22180277572842405,0.003921241404246028,0.688166822923163,0.0,0.12290418060201844,0.24998965777777782,0.003921241404246028,0.0,51.216672435786045,19.424324477164436,0.0
2025-01-16 09:00:00,2.1732345387984315,0.21386851357959097,0.003653884035774708,0.6720361688247427,0.0,0.08459030923294786,1.416608060740741,0.003653884035774708,0.0,50.7468128423,18.803743347114253,0.0
2025-01-16 10:00:00,0.7803379792295424,0.21644318286063388,0.003921241404246028,0.6817699999202984,0.0,0.09856797930924391,0.0,0.003921241404246028,0.0,51.25799597364213,18.460191776661485,0.0
2025-01-16 11:00:00,1.0653177142572583,0.16168097946844934,0.004099479649893574,0.25822802086633817,0.0,0.1404506059835124,0.6666390874074075,0.004099479649893574,0.0,51.18993628405847,18.46983393542297,0.0
2025-01-16 12:00:00,1.1084092227486317,0.16311948281175825,0.0037430031585984815,0.2624279869148712,0.0,0.13767720546339005,0.7083040303703705,0.0037430031585984815,0.0,50.975599008320835,18.625493764167896,0.0
2025-01-16 13:00:00,0.5979530381412383,0.1498957125637031,0.003386526667303388,0.225359884079511,0.0,0.08093855332098661,0.2916546007407408,0.003386526667303388,0.0,51.601360541436534,18.627317735532024,0.0
2025-01-16 14:00:00,0.7676424718390975,0.1498957125637031,0.004366837018364895,0.22673360225107977,0.0,0.08259449699542508,0.45831437259259267,0.004366837018364895,0.0,51.38619398406157,18.687804301665608,0.0
2025-01-16 15:00:00,1.3071677258003251,0.15992377962092255,0.005258028246602629,0.2612550769524349,0.0,0.12928390366270487,0.9166287451851853,0.005258028246602629,0.0,51.10872863779436,18.85949531809701,0.0
2025-01-16 16:00:00,1.2767070963823364,0.15676798331803105,0.00980310351061507,0.24735185004841667,0.0,0.11272650114873427,0.9166287451851853,0.00980310351061507,0.0,51.231348805051695,18.953022236550666,0.0
2025-01-16 17:00:00,1.0008704224121847,0.17334962462536063,0.014348178774627513,0.3015330508660271,0.0,0.19935805599060202,0.49997931555555564,0.014348178774627513,0.0,51.36939644928235,18.822916900147536,0.0
2025-01-16 18:00:00,2.023979589439422,0.18464584760812885,0.010248699124733937,0.8646040696356274,0.0,0.2844117175815721,0.8749638022222224,0.010248699124733937,0.0,51.232937020233784,19.1299372743605,0.0
2025-01-16 19:00:00,1.5854208806624872,0.19397870621232666,0.0062383385976641365,1.219800925484354,0.0,0.36561995517813306,0.0,0.0062383385976641365,0.0,51.37814372767741,20.24544607355979,0.0
2025-01-16 20:00:00,1.6195290847211041,0.20251609371431076,0.003921241404246028,0.6007355933088669,0.0,0.3938193469677927,0.6249741444444445,0.003921241404246028,0.0,51.019526295843434,20.366258053150382,0.0
2025-01-16 21:00:00,0.7729730067051309,0.18215353241963622,0.001693263333651694,0.5100084722373041,0.0,0.26296453446782686,0.0,0.001693263333651694,0.0,51.25542412276624,20.29479257184766,0.0
2025-01-16 22:00:00,1.19694750384407,0.15037248716169893,0.0011585485967090536,0.26032718478998373,0.0,0.10332145979482713,0.8332988592592595,0.0011585485967090536,0.0,50.94629865498355,19.679281221544283,0.0
2025-01-16 23:00:00,0.2991035960075157,0.1458344535020856,0.0006238338597664135,0.22588251335049855,0.0,0.07322108265701707,0.0,0.0006238338597664135,0.0,51.79072592392353,19.109197375764627,0.0
2025-01-17 00:00:00,0.24401359151727878,0.13960930476351363,0.00035647649129509347,0.19663595117666435,0.0,0.04737764034061441,0.0,0.00035647649129509347,0.0,51.45092481838867,18.625060076417906,0.0
2025-01-17 01:00:00,0.23353494311052186,0.13785619469064755,8.911912282377337e-05,0.19102879477032123,0.0,0.042506148340200625,0.0,8.911912282377337e-05,0.0,51.10997640631219,18.204590554323786,0.0
2025-01-17 02:00:00,0.23254388325680547,0.1371128998003603,8.911912282377337e-05,0.19003773491660483,0.0,0.042506148340200625,0.0,8.911912282377337e-05,0.0,50.80528296846911,17.85662308207948,0.0
2025-01-17 03:00:00,0.23069718469694872,0.136369604910073,0.00017823824564754673,0.18904667506288841,0.0,0.04165050963406028,0.0,0.00017823824564754673,0.0,50.49344862177363,17.5482018675304,0.0
2025-01-17 04:00:00,0.22970612484323233,0.1356263100197857,0.0006238338597664135,0.18805561520917202,0.0,0.04165050963406028,0.0,0.0006238338597664135,0.0,50.151964137608644,17.262350374423242,0.0
2025-01-17 05:00:00,1.5924685855433618,0.14274310273510263,0.0010694294738852804,0.2012230580107649,0.0,0.057967352717781744,1.333278174814815,0.0010694294738852804,0.0,50.012467593497895,17.021434172264552,0.0
2025-01-17 06:00:00,1.5702774472107512,0.1437488281430207,0.0025844545618894277,0.20377880079452773,0.0,0.07488541456437131,1.291613231851852,0.0025844545618894277,0.0,51.06394693487346,16.674479220829248,0.0
2025-01-17 07:00:00,2.318798835915619,0.16788412987571882,0.004099479649893574,0.8863137459200563,0.0,0.18253680110667375,1.249948288888889,0.004099479649893574,0.0,51.3438840870266,16.87504682324872,0.0
2025-01-17 08:00:00,1.2502852642533226,0.17761958853468363,0.003921241404246028,0.2819090507677281,0.0,0.21840724015226123,0.7499689733333335,0.003921241404246028,0.0,51.353242779212074,17.127940774062516,0.0
