occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.6,0.558,0.171,0.421,0.162,0.0,0.0,0.0,0.0842,0,0,0,0
0.6,0.558,0.171,0.421,0.162,0.0,0.0,0.0,0.0927,0,0,0,0
0.6,0.558,0.171,0.421,0.162,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.561,0.177,0.421,0.162,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.568,0.187,0.421,0.162,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.568,0.159,0.421,0.144,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.567,0.103,0.421,0.106,0.0,0.0,0.0,0.168,0,0,0,0
0.467,0.572,0.134,0.421,0.125,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.581,0.167,0.421,0.144,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.581,0.167,0.421,0.144,0.0,0.0,0.333,0.271,0,0,0,0
0.6,0.593,0.285,0.421,0.22,0.0,0.0,1.0,0.166,0,0,0,0
0.533,0.595,0.258,0.421,0.202,0.0,0.0,0.533,0.0842,0,0,0,0
0.4,0.599,0.203,0.421,0.166,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.599,0.203,0.421,0.166,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.599,0.203,0.421,0.166,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.614,0.287,0.552,0.211,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.643,0.456,0.814,0.3,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.643,0.456,0.814,0.3,0.0,0.0,0.0,0.0842,0,0,0,0
0.8,0.643,0.456,0.814,0.3,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.64,0.503,0.837,0.316,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.627,0.55,0.846,0.322,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.616,0.453,0.768,0.273,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.616,0.453,0.768,0.273,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.607,0.422,0.73,0.262,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.589,0.36,0.653,0.241,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.589,0.36,0.653,0.241,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.593,0.417,0.691,0.273,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.59,0.518,0.768,0.365,0.0,0.0,0.0,0.0649,0,0,0,0
0.8,0.569,0.491,0.768,0.421,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.569,0.438,0.73,0.379,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.568,0.333,0.653,0.297,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.561,0.294,0.653,0.281,0.0,0.0,0.0,0.0842,0,0,0,0
0.867,0.544,0.247,0.691,0.281,0.0,0.0,0.0,0.188,0,0,0,0
1.0,0.538,0.312,0.768,0.347,0.0,0.0,0.0,0.0187,0,0,0,0
1.0,0.538,0.312,0.768,0.347,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.53,0.257,0.768,0.289,0.0,0.0,0.0,0.107,0,0,0,0
1.0,0.515,0.146,0.768,0.171,0.0,0.0,0.0,0.0428,0,0,0,0
1.0,0.515,0.146,0.768,0.171,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.52,0.132,0.73,0.158,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.0805,0.614,0.109,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.553,0.0289,0.498,0.06,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0187,0.46,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.546,0.0199,0.537,0.05,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.546,0.0199,0.537,0.05,0.0,0.0,0.0,0.0842,0,0,0,0
1.0,0.546,0.0199,0.537,0.05,0.0,0.0,0.0,0.0842,0,0,0,0
1.0,0.546,0.0193,0.537,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.553,0.0181,0.498,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.564,0.031,0.421,0.0716,0.0,0.0,0.333,0.0,0,0,0,0
0.6,0.56,0.0697,0.421,0.136,0.0,0.0,1.0,0.187,0,0,0,0
0.6,0.558,0.0955,0.421,0.18,0.0,0.0,1.0,0.126,0,0,0,0
0.6,0.558,0.0955,0.421,0.18,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.556,0.117,0.421,0.199,0.0,0.0,1.0,0.234,0,0,0,0
0.6,0.554,0.159,0.421,0.238,0.0,0.0,1.0,0.0842,0,0,0,0
0.6,0.554,0.159,0.421,0.238,0.0,0.0,0.333,0.0,0,0,0,0
0.6,0.554,0.159,0.421,0.238,0.0,0.0,0.0,0.269,0,0,0,0
0.6,0.554,0.163,0.421,0.234,0.0,0.0,0.0,0.229,0,0,0,0
0.533,0.555,0.156,0.421,0.208,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.558,0.122,0.421,0.169,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.558,0.122,0.421,0.169,0.0,0.0,0.333,0.0,0,0,0,0
0.4,0.558,0.124,0.421,0.167,0.0,0.0,1.0,0.0,0,0,0,0
0.4,0.558,0.13,0.421,0.164,0.0,0.0,0.533,0.168,0,0,0,0
0.467,0.556,0.148,0.421,0.183,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.554,0.186,0.421,0.221,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.554,0.196,0.421,0.22,0.0,0.0,0.0,0.0842,0,0,0,0
0.6,0.554,0.218,0.421,0.219,0.0,0.0,0.0,0.168,0,0,0,0
0.533,0.555,0.196,0.421,0.2,0.0,0.0,0.0,0.168,0,0,0,0
0.4,0.558,0.151,0.421,0.162,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.558,0.158,0.421,0.162,0.0,0.0,0.0,0.253,0,0,0,0
0.4,0.558,0.171,0.421,0.162,0.0,0.0,0.0,0.421,0,0,0,0
0.4,0.558,0.171,0.421,0.162,0.0,0.0,0.0,0.0842,0,0,0,0
0.4,0.558,0.171,0.421,0.162,0.0,0.0,0.0,0.168,0,0,0,0
0.333,0.561,0.148,0.421,0.144,0.0,0.0,0.0,0.253,0,0,0,0
0.267,0.567,0.131,0.421,0.125,0.0,0.0,0.333,0.0,0,0,0,0
0.4,0.568,0.187,0.421,0.162,0.0,0.0,0.6,0.0842,0,0,0,0
0.4,0.568,0.187,0.421,0.162,0.0,0.0,0.0,0.168,0,0,0,0
0.467,0.576,0.22,0.421,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.593,0.285,0.421,0.22,0.0,0.0,0.0,0.168,0,0,0,0
0.667,0.596,0.315,0.421,0.238,0.0,0.0,0.0,0.0842,0,0,0,0
0.8,0.602,0.375,0.421,0.276,0.0,0.0,0.0,0.168,0,0,0,0
0.8,0.612,0.379,0.421,0.278,0.0,0.0,0.0,0.269,0,0,0,0
0.8,0.633,0.387,0.421,0.282,0.0,0.0,0.0,0.145,0,0,0,0
0.8,0.633,0.387,0.421,0.282,0.0,0.0,0.0,0.253,0,0,0,0
0.8,0.633,0.387,0.421,0.282,0.0,0.0,0.0,0.337,0,0,0,0
0.8,0.636,0.41,0.552,0.288,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.643,0.456,0.814,0.3,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.637,0.419,0.781,0.279,0.0,0.0,0.0,0.0842,0,0,0,0
0.6,0.624,0.346,0.716,0.238,0.0,0.0,0.0,0.168,0,0,0,0
0.6,0.621,0.382,0.733,0.249,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.616,0.453,0.768,0.273,0.0,0.0,0.0,0.168,0,0,0,0
0.6,0.61,0.405,0.73,0.248,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.605,0.356,0.691,0.223,0.0,0.0,0.0,0.107,0,0,0,0
0.8,0.611,0.479,0.768,0.294,0.0,0.0,0.0,0.212,0,0,0,0
0.8,0.6,0.531,0.768,0.337,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.604,0.588,0.807,0.369,0.0,0.0,0.0,0.185,0,0,0,0
1.0,0.612,0.702,0.884,0.433,0.0,0.0,0.0,0.142,0,0,0,0
1.0,0.598,0.684,0.884,0.47,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.57,0.648,0.884,0.544,0.0,0.0,0.0,0.282,0,0,0,0
1.0,0.57,0.648,0.884,0.544,0.0,0.0,0.0,0.198,0,0,0,0
1.0,0.57,0.648,0.884,0.544,0.0,0.0,0.0,0.0842,0,0,0,0
1.0,0.557,0.569,0.884,0.511,0.0,0.0,0.0,0.202,0,0,0,0
1.0,0.529,0.411,0.884,0.446,0.0,0.0,0.0,0.455,0,0,0,0
1.0,0.532,0.378,0.846,0.413,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.538,0.312,0.768,0.347,0.0,0.0,0.0,0.106,0,0,0,0
1.0,0.536,0.243,0.73,0.275,0.0,0.0,0.0,0.106,0,0,0,0
1.0,0.532,0.104,0.653,0.131,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.104,0.653,0.131,0.0,0.0,0.0,0.238,0,0,0,0
1.0,0.537,0.0894,0.614,0.117,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.549,0.0532,0.537,0.0904,0.285,0.0,0.0,0.0,0,0,0,1.0
1.0,0.549,0.0583,0.537,0.0904,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.546,0.0208,0.537,0.0666,0.0,0.0,0.0,0.277,0,0,0,1.0
1.0,0.546,0.0208,0.537,0.0666,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.546,0.0208,0.537,0.0666,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.546,0.0208,0.537,0.0666,0.0,0.0,0.0,0.425,0,0,0,1.0
1.0,0.537,0.0356,0.653,0.155,0.0,0.0,0.0,0.0842,0,0,0,1.0
1.0,0.537,0.0356,0.653,0.155,0.0,0.0,0.0,0.168,0,0,0,1.0
1.0,0.537,0.0356,0.653,0.155,0.0,0.0,0.0,0.194,0,0,0,1.0
1.0,0.537,0.0356,0.653,0.155,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.546,0.0604,0.421,0.257,0.0,0.0,0.0,0.0842,0,0,0,1.0
1.0,0.546,0.0604,0.421,0.257,0.0,0.0,0.0,0.456,0,0,0,1.0
0.8,0.552,0.0455,0.421,0.188,0.0,0.0,0.0,0.0,0,0,0,1.0
0.8,0.552,0.0455,0.421,0.188,0.0,0.0,0.0,0.125,0,0,0,1.0
0.8,0.554,0.0725,0.421,0.255,0.0,0.0,0.0,0.0,0,0,0,1.0
0.8,0.554,0.0725,0.421,0.255,0.0,0.0,0.0,0.0842,0,0,0,1.0
0.8,0.55,0.0914,0.421,0.323,0.0,0.0,0.0,0.0,0,0,0,1.0
0.8,0.55,0.0914,0.421,0.323,0.0,0.0,0.0,0.177,0,0,0,1.0
0.6,0.554,0.0847,0.421,0.245,0.0,0.0,0.0,0.0842,0,0,0,1.0
0.4,0.558,0.0617,0.421,0.18,0.0,0.0,0.0,0.0,0,0,0,1.0
0.4,0.558,0.0617,0.421,0.18,0.0,0.0,0.0,0.0,0,0,0,1.0
0.4,0.558,0.0617,0.421,0.18,0.0,0.0,0.0,0.0842,0,0,0,1.0
0.2,0.562,0.042,0.421,0.113,0.0,0.0,0.0,0.0,0,0,0,1.0
0.2,0.562,0.042,0.421,0.113,0.0,0.0,0.0,0.0,0,0,0,1.0
0.2,0.562,0.042,0.421,0.113,0.0,0.0,0.0,0.0,0,0,0,1.0
0.4,0.558,0.068,0.421,0.175,0.0,0.0,0.0,0.0842,0,0,0,1.0
0.2,0.562,0.0451,0.421,0.109,0.0,0.0,0.0,0.0842,0,0,0,1.0
0.2,0.562,0.0451,0.421,0.109,0.0,0.0,0.0,0.253,0,0,0,1.0
0.2,0.562,0.0451,0.421,0.109,0.0,0.0,0.0,0.0842,0,0,0,1.0
0.2,0.562,0.0451,0.421,0.109,0.0,0.0,0.0,0.0842,0,0,0,1.0
0.2,0.562,0.0469,0.421,0.107,0.0,0.0,0.0,0.0,0,0,0,1.0
0.2,0.562,0.0469,0.421,0.107,0.0,0.0,0.0,0.0842,0,0,0,1.0
0.2,0.562,0.0469,0.421,0.107,0.0,0.0,1.0,0.0,0,0,0,1.0
0.2,0.562,0.0469,0.421,0.107,0.0,0.0,0.867,0.0,0,0,0,1.0
0.4,0.558,0.087,0.421,0.162,0.0,0.0,0.0,0.0,0,0,0,1.0
0.4,0.558,0.087,0.421,0.162,0.0,0.0,0.0,0.0,0,0,0,1.0
0.4,0.558,0.087,0.421,0.162,0.0,0.0,0.0,0.0842,0,0,0,1.0
0.4,0.558,0.087,0.421,0.162,0.0,0.0,0.0,0.0842,0,0,0,1.0
0.4,0.558,0.0915,0.421,0.162,0.0,0.0,0.0,0.0842,0,0,0,1.0
0.4,0.558,0.0915,0.421,0.162,0.0,0.0,0.0,0.0842,0,0,0,1.0
0.6,0.554,0.129,0.421,0.219,0.0,0.0,0.0,0.253,0,0,0,1.0
0.6,0.554,0.129,0.421,0.219,0.0,0.0,0.0,0.0842,0,0,0,1.0
0.6,0.569,0.144,0.421,0.219,0.0,0.0,0.933,0.421,0,0,0,1.0
0.6,0.569,0.144,0.421,0.219,0.0,0.0,0.0,0.0,0,0,0,1.0
0.6,0.569,0.144,0.421,0.219,0.0,0.0,0.0,0.0842,0,0,0,1.0
0.6,0.569,0.144,0.421,0.219,0.0,0.0,0.0,0.0,0,0,0,1.0
0.6,0.593,0.178,0.421,0.22,0.0,0.0,0.0,0.0,0,0,0,1.0
0.6,0.593,0.178,0.421,0.22,0.0,0.0,0.0,0.0,0,0,0,1.0
0.6,0.593,0.178,0.421,0.22,0.0,0.0,1.0,0.421,0,0,0,1.0
0.4,0.584,0.124,0.421,0.163,0.0,0.0,1.0,0.0,0,0,0,1.0
0.4,0.599,0.15,0.421,0.166,0.0,0.0,0.8,0.0,0,0,0,1.0
0.4,0.599,0.15,0.421,0.166,0.0,0.0,0.0,0.0,0,0,0,1.0
0.4,0.599,0.15,0.421,0.166,0.0,0.0,0.0,0.0,0,0,0,1.0
0.2,0.582,0.0829,0.421,0.108,0.0,0.0,0.0,0.0,0,0,0,1.0
0.2,0.585,0.107,0.519,0.113,0.0,0.0,0.0,0.168,0,0,0,1.0
0.4,0.604,0.199,0.618,0.175,0.0,0.0,0.0,0.345,0,0,0,1.0
0.4,0.604,0.199,0.618,0.175,0.0,0.0,0.0,0.168,0,0,0,1.0
0.4,0.604,0.199,0.618,0.175,0.0,0.0,0.0,0.136,0,0,0,1.0
0.4,0.599,0.274,0.653,0.198,0.0,0.0,0.0,0.0842,0,0,0,1.0
0.4,0.599,0.274,0.653,0.198,0.0,0.0,0.0,0.0,0,0,0,1.0
0.4,0.599,0.274,0.653,0.198,0.0,0.0,0.0,0.0842,0,0,0,1.0
0.4,0.599,0.274,0.653,0.198,0.0,0.0,0.0,0.0,0,0,0,1.0
0.4,0.589,0.336,0.653,0.241,0.0,0.0,0.0,0.0,0,0,0,1.0
0.4,0.589,0.336,0.653,0.241,0.0,0.0,0.0,0.0,0,0,0,1.0
0.6,0.6,0.497,0.768,0.337,0.0,0.0,0.0,0.157,0,0,0,1.0
0.6,0.6,0.497,0.768,0.337,0.0,0.0,0.0,0.421,0,0,0,1.0
0.6,0.568,0.319,0.653,0.297,0.0,0.0,0.0,0.147,0,0,0,1.0
0.8,0.569,0.471,0.768,0.421,0.0,0.0,0.0,0.21,0,0,0,1.0
0.8,0.569,0.471,0.768,0.421,0.0,0.0,0.0,0.0,0,0,0,1.0
0.8,0.569,0.471,0.768,0.421,0.0,0.0,0.0,0.0,0,0,0,1.0
0.8,0.538,0.287,0.768,0.347,0.0,0.0,0.0,0.0,0,0,0,1.0
0.8,0.547,0.197,0.653,0.248,0.0,0.0,0.0,0.0,0,0,0,1.0
0.8,0.556,0.106,0.537,0.149,0.0,0.0,0.0,0.0,0,0,0,1.0
0.8,0.556,0.106,0.537,0.149,0.0,0.0,0.0,0.0,0,0,0,1.0
0.8,0.549,0.0532,0.537,0.0904,0.665,0.933,0.0,0.0,0,0,0,1.0
0.8,0.549,0.0532,0.537,0.0904,0.308,0.0,0.0,0.0,0,0,0,1.0
1.0,0.549,0.0532,0.537,0.0904,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.549,0.0532,0.537,0.0904,0.0,0.0,0.0,0.269,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
0.6,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
0.6,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
0.6,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
0.6,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
0.6,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
0.6,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
0.6,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
0.6,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
0.6,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
0.6,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,1.0
0.6,0.537,0.0356,0.653,0.155,0.0,0.0,1.0,0.198,0,0,0,1.0
0.6,0.537,0.0356,0.653,0.155,0.0,0.0,1.0,0.0842,0,0,0,1.0
0.6,0.546,0.0604,0.421,0.257,0.0,0.0,0.8,0.0842,0,0,0,1.0
0.6,0.546,0.0604,0.421,0.257,0.681,1.0,0.0,0.312,0,0,0,1.0
0.6,0.546,0.0604,0.421,0.257,0.407,1.0,0.0,0.0,0,0,0,1.0
0.6,0.546,0.0604,0.421,0.257,0.373,1.0,0.0,0.0,0,0,0,1.0
0.6,0.554,0.0725,0.421,0.255,0.0,1.0,0.0,0.842,0,0,0,1.0
0.6,0.554,0.0725,0.421,0.255,0.0,0.667,0.0,0.189,0,0,0,1.0
0.4,0.558,0.0536,0.421,0.186,0.0,0.0,0.0,0.0,0,0,0,1.0
0.4,0.558,0.0536,0.421,0.186,0.0,0.0,0.0,0.0842,0,0,0,1.0
0.4,0.558,0.0617,0.421,0.18,0.0,0.0,0.0,0.174,0,0,0,1.0
0.4,0.558,0.0617,0.421,0.18,0.0,0.0,0.0,0.168,0,0,0,1.0
0.4,0.558,0.0617,0.421,0.18,0.0,0.0,0.0,0.168,0,0,0,1.0
0.4,0.558,0.0617,0.421,0.18,0.0,0.0,0.0,0.0,0,0,0,1.0
0.4,0.558,0.068,0.421,0.175,0.0,0.0,0.0,0.0,0,0,0,1.0
0.4,0.558,0.068,0.421,0.175,0.0,0.0,0.0,0.168,0,0,0,1.0
0.4,0.558,0.068,0.421,0.175,0.0,0.0,0.0,0.0,0,0,0,1.0
0.4,0.558,0.068,0.421,0.175,0.0,0.0,0.0,0.0,0,0,0,1.0
0.4,0.558,0.0743,0.421,0.169,0.0,0.0,0.0,0.0,0,0,0,1.0
0.4,0.558,0.0743,0.421,0.169,0.0,0.0,0.0,0.168,0,0,0,1.0
0.4,0.558,0.0743,0.421,0.169,0.0,0.0,0.0,0.168,0,0,0,1.0
0.4,0.558,0.0743,0.421,0.169,0.0,0.0,0.0,0.59,0,0,0,1.0
0.4,0.558,0.0779,0.421,0.164,0.0,0.0,0.0,0.0,0,0,0,1.0
0.4,0.558,0.0779,0.421,0.164,0.0,0.0,0.0,0.0842,0,0,0,1.0
0.4,0.558,0.0779,0.421,0.164,0.0,0.0,0.0,0.168,0,0,0,1.0
0.4,0.558,0.0779,0.421,0.164,0.0,0.0,0.0,0.421,0,0,0,1.0
0.4,0.558,0.087,0.421,0.162,0.0,0.0,0.0,0.337,0,0,0,1.0
0.4,0.558,0.087,0.421,0.162,0.0,0.0,0.0,0.168,0,0,0,1.0
0.4,0.558,0.087,0.421,0.162,0.0,0.0,0.0,0.0,0,0,0,1.0
0.4,0.558,0.087,0.421,0.162,0.0,0.0,0.0,0.219,0,0,0,1.0
0.4,0.558,0.0915,0.421,0.162,0.0,0.0,0.0,0.168,0,0,0,1.0
0.4,0.558,0.0915,0.421,0.162,0.0,0.0,0.0,0.168,0,0,0,1.0
0.4,0.558,0.0915,0.421,0.162,0.0,0.0,0.0,0.742,0,0,0,1.0
0.4,0.558,0.0915,0.421,0.162,0.0,0.0,0.0,0.0842,0,0,0,1.0
0.4,0.568,0.101,0.421,0.162,0.0,0.0,0.0,0.0,0,0,0,1.0
0.4,0.568,0.101,0.421,0.162,0.0,0.0,0.0,0.0,0,0,0,1.0
0.4,0.568,0.101,0.421,0.162,0.0,0.0,0.0,0.0,0,0,0,1.0
0.4,0.568,0.101,0.421,0.162,0.0,0.0,0.0,0.0842,0,0,0,1.0
0.4,0.584,0.124,0.421,0.163,0.0,0.0,0.0,0.0842,0,0,0,1.0
0.4,0.584,0.124,0.421,0.163,0.0,0.0,0.0,0.421,0,0,0,1.0
0.4,0.584,0.124,0.421,0.163,0.0,0.0,1.0,0.0842,0,0,0,1.0
0.4,0.584,0.124,0.421,0.163,0.0,0.0,1.0,0.0,0,0,0,1.0
0.6,0.616,0.217,0.421,0.224,0.0,0.0,1.0,0.0,0,0,0,1.0
0.6,0.616,0.217,0.421,0.224,0.0,0.0,1.0,0.0,0,0,0,1.0
