occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.75,0.574,0.0217,0.566,0.0587,0.0,0.168,0,0,0,0
0.75,0.587,0.019,0.498,0.0556,0.0,0.0,0,0,0,0
0.75,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.75,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.867,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.588,0.0186,0.489,0.0622,0.0,0.138,0,0,0,0
1.0,0.574,0.0217,0.566,0.0737,0.467,0.084,0,0,0,0
1.0,0.568,0.03,0.633,0.127,1.0,0.168,0,0,0,0
1.0,0.561,0.0395,0.711,0.189,1.0,0.0,0,0,0,0
0.883,0.57,0.034,0.643,0.157,1.0,0.0,0,0,0,0
0.75,0.581,0.0277,0.566,0.12,1.0,0.0,0,0,0,0
0.75,0.581,0.0388,0.498,0.172,1.0,0.168,0,0,0,0
0.75,0.581,0.0515,0.421,0.232,0.267,0.0,0,0,0,0
0.75,0.581,0.0515,0.421,0.232,0.0,0.0,0,0,0,0
0.75,0.581,0.0515,0.421,0.232,0.0,0.154,0,0,0,0
0.633,0.588,0.0454,0.421,0.189,0.0,0.296,0,0,0,0
0.5,0.595,0.0386,0.421,0.141,0.0,0.084,0,0,0,0
0.5,0.595,0.0386,0.421,0.141,0.0,0.152,0,0,0,0
0.5,0.595,0.0386,0.421,0.141,0.0,0.0,0,0,0,0
0.5,0.595,0.0408,0.421,0.139,0.0,0.0,0,0,0,0
0.5,0.595,0.0435,0.421,0.137,0.0,0.149,0,0,0,0
0.5,0.595,0.0435,0.421,0.137,0.0,0.252,0,0,0,0
0.5,0.595,0.0435,0.421,0.137,0.0,0.0,0,0,0,0
0.5,0.595,0.0452,0.421,0.135,0.0,0.0,0,0,0,0
0.5,0.595,0.0473,0.421,0.134,0.0,0.0,0,0,0,0
0.5,0.595,0.0473,0.421,0.134,0.0,0.0,0,0,0,0
0.5,0.595,0.0473,0.421,0.134,0.0,0.0,0,0,0,0
0.383,0.595,0.049,0.421,0.132,0.0,0.0,0,0,0,0
0.25,0.595,0.0511,0.421,0.129,0.0,0.252,0,0,0,0
0.25,0.595,0.0511,0.421,0.129,0.0,0.42,0,0,0,0
0.25,0.595,0.0511,0.421,0.129,0.467,0.168,0,0,0,0
0.25,0.595,0.0521,0.421,0.128,1.0,0.168,0,0,0,0
0.25,0.595,0.0532,0.421,0.126,1.0,0.0,0,0,0,0
0.25,0.595,0.0532,0.421,0.126,1.0,0.168,0,0,0,0
0.25,0.595,0.0532,0.421,0.126,1.0,0.0,0,0,0,0
0.25,0.595,0.0558,0.421,0.126,1.0,0.0,0,0,0,0
0.25,0.595,0.0587,0.421,0.125,1.0,0.0,0,0,0,0
0.25,0.595,0.0587,0.421,0.125,1.0,0.0,0,0,0,0
0.25,0.595,0.0587,0.421,0.125,1.0,0.0,0,0,0,0
0.25,0.595,0.06,0.421,0.125,1.0,0.084,0,0,0,0
0.25,0.595,0.0614,0.421,0.125,1.0,0.0,0,0,0,0
0.25,0.595,0.0614,0.421,0.125,1.0,0.084,0,0,0,0
0.25,0.595,0.0614,0.421,0.125,1.0,0.0,0,0,0,0
0.25,0.598,0.0642,0.421,0.125,1.0,0.0,0,0,0,0
0.25,0.601,0.0674,0.421,0.125,1.0,0.084,0,0,0,0
0.25,0.601,0.0674,0.421,0.125,1.0,0.084,0,0,0,0
0.367,0.602,0.0914,0.421,0.16,1.0,0.169,0,0,0,0
0.383,0.607,0.101,0.421,0.165,1.0,0.205,0,0,0,0
0.367,0.617,0.111,0.421,0.161,0.867,0.0,0,0,0,0
0.5,0.623,0.146,0.421,0.2,0.0,0.421,0,0,0,0
0.5,0.623,0.146,0.421,0.2,0.0,0.3,0,0,0,0
0.5,0.632,0.161,0.421,0.203,0.0,0.0,0,0,0,0
0.5,0.643,0.178,0.421,0.207,0.0,0.168,0,0,0,0
0.5,0.643,0.178,0.421,0.207,0.0,0.0,0,0,0,0
0.617,0.653,0.215,0.421,0.243,0.0,0.084,0,0,0,0
0.75,0.669,0.3,0.593,0.298,0.0,0.0,0,0,0,0
0.75,0.674,0.347,0.789,0.314,0.0,0.084,0,0,0,0
0.75,0.674,0.347,0.789,0.314,0.0,0.252,0,0,0,0
0.75,0.674,0.347,0.789,0.314,0.0,0.348,0,0,0,0
0.75,0.67,0.411,0.82,0.347,0.0,0.084,0,0,0,0
0.75,0.664,0.484,0.855,0.384,0.0,0.0,0,0,0,0
0.633,0.654,0.411,0.788,0.332,0.0,0.0,0,0,0,0
0.5,0.643,0.328,0.711,0.273,0.0,0.084,0,0,0,0
0.5,0.637,0.363,0.711,0.307,0.0,0.0,0,0,0,0
0.5,0.629,0.403,0.711,0.347,0.0,0.0,0,0,0,0
0.5,0.629,0.403,0.711,0.347,0.0,0.0,0,0,0,0
0.5,0.629,0.403,0.711,0.347,0.0,0.0,0,0,0,0
0.5,0.617,0.393,0.711,0.382,0.0,0.0,0,0,0,0
0.5,0.602,0.382,0.711,0.422,0.0,0.084,0,0,0,0
0.5,0.602,0.297,0.643,0.336,0.0,0.0,0,0,0,0
0.5,0.601,0.199,0.566,0.237,0.0,0.0,0,0,0,0
0.5,0.601,0.114,0.498,0.151,0.0,0.0,0,0,0,0
0.5,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.617,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.75,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.75,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.75,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.75,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.867,0.59,0.0369,0.489,0.0767,0.0,0.0,0,0,0,0
1.0,0.576,0.0474,0.566,0.0893,0.0,0.0,0,0,0,0
1.0,0.574,0.032,0.566,0.0717,0.0,0.0,0,0,0,0
1.0,0.574,0.032,0.566,0.0717,0.0,0.0,0,0,0,0
1.0,0.574,0.032,0.566,0.0717,0.0,0.0,0,0,0,0
1.0,0.574,0.0272,0.566,0.0656,0.0,0.0,0,0,0,0
1.0,0.574,0.0217,0.566,0.0587,0.0,0.0,0,0,0,0
1.0,0.587,0.019,0.498,0.0556,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.588,0.0168,0.489,0.0524,0.0,0.0,0,0,0,0
1.0,0.574,0.0179,0.566,0.0526,0.0,0.084,0,0,0,0
1.0,0.574,0.0179,0.566,0.0526,0.0,0.0,0,0,0,0
1.0,0.574,0.0179,0.566,0.0526,0.0,0.0,0,0,0,0
1.0,0.574,0.0197,0.566,0.0624,0.0,0.0,0,0,0,0
1.0,0.574,0.0217,0.566,0.0737,0.0,0.37,0,0,0,0
0.883,0.587,0.019,0.498,0.0637,0.0,0.0,0,0,0,0
0.75,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.75,0.592,0.0214,0.489,0.084,0.0,0.413,0,0,0,0
0.75,0.581,0.0277,0.566,0.12,0.0,0.183,0,0,0,0
0.75,0.581,0.0277,0.566,0.12,0.0,0.168,0,0,0,0
0.75,0.581,0.0277,0.566,0.12,0.0,0.339,0,0,0,0
0.75,0.581,0.0388,0.498,0.172,0.0,0.0245,0,0,0,0
0.75,0.581,0.0515,0.421,0.232,0.0,0.0,0,0,0,0
0.75,0.581,0.0515,0.421,0.232,0.467,0.252,0,0,0,0
0.633,0.586,0.0432,0.421,0.19,1.0,0.084,0,0,0,0
0.5,0.593,0.0359,0.421,0.141,1.0,0.0,0,0,0,0
0.5,0.595,0.0386,0.421,0.141,1.0,0.168,0,0,0,0
0.5,0.595,0.0386,0.421,0.141,1.0,0.0,0,0,0,0
0.5,0.595,0.0386,0.421,0.141,1.0,0.0,0,0,0,0
0.5,0.595,0.0408,0.421,0.139,1.0,0.0,0,0,0,0
0.5,0.595,0.0435,0.421,0.137,0.267,0.0,0,0,0,0
0.5,0.595,0.0435,0.421,0.137,0.0,0.084,0,0,0,0
0.5,0.595,0.0435,0.421,0.137,0.0,0.084,0,0,0,0
0.5,0.595,0.0452,0.421,0.135,0.0,0.084,0,0,0,0
0.5,0.595,0.0473,0.421,0.134,0.0,0.0,0,0,0,0
0.5,0.595,0.0473,0.421,0.134,0.0,0.084,0,0,0,0
0.5,0.595,0.0473,0.421,0.134,0.0,0.084,0,0,0,0
0.5,0.592,0.0655,0.421,0.168,0.0,0.155,0,0,0,0
0.5,0.588,0.0863,0.421,0.207,0.0,0.252,0,0,0,0
0.5,0.588,0.0863,0.421,0.207,0.0,0.084,0,0,0,0
0.5,0.588,0.0863,0.421,0.207,0.0,0.245,0,0,0,0
0.5,0.588,0.0883,0.421,0.204,0.0,0.138,0,0,0,0
0.5,0.588,0.0906,0.421,0.201,0.0,0.0,0,0,0,0
0.5,0.588,0.0906,0.421,0.201,0.0,0.16,0,0,0,0
0.5,0.588,0.0906,0.421,0.201,0.0,0.0913,0,0,0,0
0.5,0.588,0.0957,0.421,0.2,0.0,0.0,0,0,0,0
0.5,0.588,0.102,0.421,0.199,0.0,0.0,0,0,0,0
0.617,0.585,0.121,0.421,0.233,0.0,0.252,0,0,0,0
0.75,0.582,0.144,0.421,0.272,0.0,0.42,0,0,0,0
0.75,0.582,0.148,0.421,0.272,0.0,0.284,0,0,0,0
0.75,0.582,0.152,0.421,0.272,0.0,0.0,0,0,0,0
0.633,0.585,0.131,0.421,0.238,0.0,0.084,0,0,0,0
0.5,0.588,0.107,0.421,0.199,0.0,0.252,0,0,0,0
0.383,0.594,0.0885,0.421,0.164,0.0,0.42,0,0,0,0
0.25,0.601,0.0674,0.421,0.125,0.0,0.336,0,0,0,0
0.25,0.601,0.0674,0.421,0.125,0.0,0.084,0,0,0,0
0.25,0.601,0.0674,0.421,0.125,0.0,0.0,0,0,0,0
0.25,0.606,0.0737,0.421,0.126,0.0,0.168,0,0,0,0
0.25,0.612,0.081,0.421,0.126,0.0,0.0,0,0,0,0
0.133,0.607,0.0506,0.421,0.0917,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.117,0.612,0.0673,0.478,0.0929,0.0,0.0,0,0,0,0
0.25,0.625,0.126,0.544,0.14,0.0,0.084,0,0,0,0
0.367,0.637,0.178,0.601,0.18,0.0,0.0,0,0,0,0
0.5,0.65,0.236,0.667,0.227,0.0,0.0,0,0,0,0
0.5,0.647,0.279,0.687,0.249,0.0,0.168,0,0,0,0
0.5,0.643,0.328,0.711,0.273,0.0,0.0,0,0,0,0
0.5,0.643,0.328,0.711,0.273,0.0,0.0,0,0,0,0
0.5,0.643,0.328,0.711,0.273,0.0,0.0,0,0,0,0
0.5,0.637,0.363,0.711,0.307,0.0,0.0,0,0,0,0
0.5,0.629,0.403,0.711,0.347,0.0,0.0,0,0,0,0
0.5,0.629,0.403,0.711,0.347,0.0,0.0,0,0,0,0
0.5,0.629,0.403,0.711,0.347,0.0,0.084,0,0,0,0
0.5,0.617,0.393,0.711,0.382,0.0,0.0,0,0,0,0
0.5,0.602,0.382,0.711,0.422,0.0,0.0,0,0,0,0
0.5,0.602,0.382,0.711,0.422,0.0,0.0,0,0,0,0
0.5,0.602,0.382,0.711,0.422,0.0,0.0,0,0,0,0
0.5,0.595,0.262,0.643,0.313,0.0,0.0,0,0,0,0
0.5,0.588,0.125,0.566,0.189,0.0,0.0,0,0,0,0
0.617,0.582,0.176,0.633,0.253,0.0,0.0,0,0,0,0
0.75,0.575,0.234,0.711,0.326,0.0,0.0,0,0,0,0
0.75,0.576,0.153,0.643,0.223,0.0,0.0,0,0,0,0
0.75,0.577,0.0609,0.566,0.105,0.0,0.0,0,0,0,0
0.75,0.577,0.0609,0.566,0.105,0.0,0.143,0,0,0,0
0.867,0.567,0.0819,0.633,0.129,0.0,0.0,0,0,0,0
1.0,0.551,0.0789,0.711,0.127,0.0,0.084,0,0,0,0
1.0,0.547,0.0482,0.711,0.0913,0.0,0.295,0,0,0,0
1.0,0.56,0.0406,0.643,0.0821,0.0,0.0217,0,0,0,0
1.0,0.587,0.0245,0.498,0.0626,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.278,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.883,0.592,0.0214,0.489,0.084,0.0,0.416,0,0,0,0
0.75,0.581,0.0277,0.566,0.12,0.0,0.234,0,0,0,0
0.633,0.586,0.0305,0.498,0.13,0.0,0.0,0,0,0,0
0.5,0.591,0.0337,0.421,0.142,0.0,0.084,0,0,0,0
0.5,0.591,0.0337,0.421,0.142,0.0,0.321,0,0,0,0
0.5,0.591,0.0337,0.421,0.142,0.0,0.084,0,0,0,0
0.5,0.593,0.0359,0.421,0.141,0.0,0.252,0,0,0,0
0.5,0.595,0.0386,0.421,0.141,0.0,0.158,0,0,0,0
0.383,0.598,0.028,0.421,0.0995,0.0,0.0676,0,0,0,0
0.25,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.25,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.25,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.25,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.25,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.367,0.598,0.0305,0.421,0.0902,0.0,0.0887,0,0,0,0
0.5,0.595,0.0473,0.421,0.134,0.0,0.168,0,0,0,0
0.5,0.595,0.0473,0.421,0.134,0.0,0.065,0,0,0,0
0.383,0.598,0.0326,0.421,0.0956,0.0,0.065,0,0,0,0
0.25,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.25,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.25,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.25,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.25,0.598,0.0333,0.421,0.0868,0.0,0.084,0,0,0,0
0.25,0.595,0.0532,0.421,0.126,0.0,0.0,0,0,0,0
0.25,0.595,0.0532,0.421,0.126,0.0,0.084,0,0,0,0
0.25,0.595,0.0532,0.421,0.126,0.0,0.084,0,0,0,0
0.25,0.595,0.0558,0.421,0.126,0.0,0.0,0,0,0,0
0.25,0.595,0.0587,0.421,0.125,0.0,0.0,0,0,0,0
0.25,0.595,0.0587,0.421,0.125,0.0,0.168,0,0,0,0
0.25,0.595,0.0587,0.421,0.125,0.0,0.0,0,0,0,0
0.25,0.595,0.06,0.421,0.125,0.0,0.084,0,0,0,0
0.25,0.595,0.0614,0.421,0.125,0.0,0.252,0,0,0,0
0.25,0.595,0.0614,0.421,0.125,0.0,0.084,0,0,0,0
0.25,0.595,0.0614,0.421,0.125,0.0,0.0,0,0,0,0
0.367,0.598,0.0882,0.421,0.16,0.0,0.084,0,0,0,0
0.5,0.602,0.0949,0.421,0.165,0.0,0.084,0,0,0,0
0.5,0.601,0.0674,0.421,0.125,0.0,0.336,0,0,0,0
0.5,0.601,0.0674,0.421,0.125,0.0,0.084,0,0,0,0
0.5,0.606,0.0737,0.421,0.126,0.0,0.0,0,0,0,0
0.5,0.612,0.081,0.421,0.126,0.0,0.084,0,0,0,0
0.5,0.607,0.0506,0.421,0.0917,0.0,0.0,0,0,0,0
0.5,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.5,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.5,0.611,0.0536,0.421,0.0882,0.467,0.252,0,0,0,0
0.5,0.622,0.0968,0.421,0.129,1.0,0.168,0,0,0,0
0.5,0.622,0.0968,0.421,0.129,1.0,0.168,0,0,0,0
0.5,0.635,0.162,0.536,0.175,1.0,0.0,0,0,0,0
0.617,0.661,0.288,0.724,0.268,1.0,0.169,0,0,0,0
0.75,0.674,0.347,0.789,0.314,1.0,0.157,0,0,0,0
0.75,0.674,0.347,0.789,0.314,0.267,0.0,0,0,0,0
0.75,0.67,0.411,0.82,0.347,0.0,0.221,0,0,0,0
0.633,0.654,0.411,0.788,0.332,0.0,0.168,0,0,0,0
0.383,0.633,0.255,0.643,0.222,0.0,0.0,0,0,0,0
0.25,0.622,0.172,0.566,0.163,0.0,0.084,0,0,0,0
0.25,0.619,0.189,0.566,0.18,0.0,0.0,0,0,0,0
0.25,0.615,0.209,0.566,0.199,0.0,0.0,0,0,0,0
0.25,0.615,0.209,0.566,0.199,0.0,0.0,0,0,0,0
0.25,0.615,0.209,0.566,0.199,0.0,0.0,0,0,0,0
0.367,0.609,0.29,0.633,0.303,0.0,0.143,0,0,0,0
0.5,0.602,0.382,0.711,0.422,0.0,0.0,0,0,0,0
0.5,0.602,0.382,0.711,0.422,0.0,0.0,0,0,0,0
0.5,0.602,0.297,0.643,0.336,0.0,0.0,0,0,0,0
0.5,0.595,0.165,0.566,0.215,0.0,0.0,0,0,0,0
0.5,0.588,0.125,0.566,0.189,0.0,0.0,0,0,0,0
0.5,0.588,0.125,0.566,0.189,0.0,0.0,0,0,0,0
0.5,0.588,0.125,0.566,0.189,0.0,0.0,0,0,0,0
0.5,0.583,0.0951,0.566,0.15,0.0,0.0,0,0,0,0
0.5,0.577,0.0609,0.566,0.105,0.0,0.0,0,0,0,0
0.617,0.567,0.0819,0.633,0.129,0.0,0.0,0,0,0,0
0.75,0.554,0.106,0.711,0.157,0.0,0.0,0,0,0,0
0.75,0.551,0.0789,0.711,0.127,0.0,0.0,0,0,0,0
0.75,0.547,0.0482,0.711,0.0913,0.0,0.0,0,0,0,0
0.75,0.547,0.0482,0.711,0.0913,0.0,0.0,0,0,0,0
0.75,0.56,0.0406,0.643,0.0821,0.0,0.0,0,0,0,0
0.75,0.587,0.0245,0.498,0.0626,0.0,0.0,0,0,0,0
0.75,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.75,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.75,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.75,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.867,0.588,0.0163,0.489,0.0522,0.0,0.0,0,0,0,0
1.0,0.574,0.0168,0.566,0.0522,0.0,0.084,0,0,0,0
1.0,0.574,0.0168,0.566,0.0522,0.0,0.0,0,0,0,0
1.0,0.574,0.0163,0.566,0.0522,0.0,0.0,0,0,0,0
1.0,0.574,0.0157,0.566,0.0522,0.0,0.0,0,0,0,0
1.0,0.574,0.0157,0.566,0.0522,0.0,0.0,0,0,0,0
1.0,0.574,0.0157,0.566,0.0522,0.0,0.168,0,0,0,0
0.883,0.587,0.0158,0.498,0.0522,0.0,0.0,0,0,0,0
0.75,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.75,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.75,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.75,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.75,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.75,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.75,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.75,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.75,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.75,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.75,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.75,0.592,0.0325,0.421,0.136,0.467,0.0,0,0,0,0
0.633,0.586,0.0432,0.421,0.19,1.0,0.084,0,0,0,0
0.5,0.591,0.0337,0.421,0.142,1.0,0.168,0,0,0,0
0.5,0.591,0.0337,0.421,0.142,0.4,0.252,0,0,0,0
0.5,0.593,0.0359,0.421,0.141,0.0,0.168,0,0,0,0
0.5,0.595,0.0386,0.421,0.141,0.0,0.0,0,0,0,0
0.5,0.595,0.0386,0.421,0.141,0.0,0.252,0,0,0,0
0.383,0.595,0.0386,0.421,0.141,0.0,0.504,0,0,0,0
0.25,0.595,0.0408,0.421,0.139,0.0,0.0,0,0,0,0
0.25,0.595,0.0435,0.421,0.137,0.467,0.168,0,0,0,0
0.25,0.595,0.0435,0.421,0.137,1.0,0.0,0,0,0,0
0.25,0.595,0.0435,0.421,0.137,1.0,0.084,0,0,0,0
0.133,0.598,0.0306,0.421,0.0972,1.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0522,1.0,0.0,0,0,0,0
0.117,0.598,0.0305,0.421,0.0902,1.0,0.084,0,0,0,0
0.25,0.595,0.0473,0.421,0.134,1.0,0.0,0,0,0,0
0.25,0.595,0.049,0.421,0.132,1.0,0.084,0,0,0,0
0.25,0.595,0.0511,0.421,0.129,1.0,0.084,0,0,0,0
0.25,0.595,0.0511,0.421,0.129,0.2,0.084,0,0,0,0
0.25,0.595,0.0511,0.421,0.129,0.0,0.0,0,0,0,0
0.25,0.598,0.0346,0.421,0.0933,0.0,0.0,0,0,0,0
0.25,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.25,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.25,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.367,0.598,0.0358,0.421,0.0864,0.0,0.084,0,0,0,0
0.5,0.595,0.0587,0.421,0.125,0.0,0.168,0,0,0,0
0.5,0.595,0.0587,0.421,0.125,0.0,0.0,0,0,0,0
0.5,0.598,0.0387,0.421,0.0912,0.0,0.0,0,0,0,0
0.5,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.5,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.617,0.598,0.0371,0.421,0.0863,0.0,0.0,0,0,0,0
0.75,0.595,0.0614,0.421,0.125,0.0,0.336,0,0,0,0
0.75,0.598,0.0642,0.421,0.125,0.0,0.0,0,0,0,0
0.633,0.601,0.0433,0.421,0.0913,0.0,0.0,0,0,0,0
0.617,0.601,0.0399,0.421,0.0864,0.0,0.0,0,0,0,0
0.75,0.601,0.0674,0.421,0.125,0.0,0.0,0,0,0,0
0.75,0.606,0.0737,0.421,0.126,0.467,0.0,0,0,0,0
0.75,0.617,0.111,0.421,0.161,1.0,0.084,0,0,0,0
0.75,0.623,0.146,0.421,0.2,1.0,0.084,0,0,0,0
0.75,0.623,0.146,0.421,0.2,1.0,0.252,0,0,0,0
0.75,0.632,0.161,0.421,0.203,1.0,0.168,0,0,0,0
0.75,0.643,0.178,0.421,0.207,1.0,0.084,0,0,0,0
0.633,0.633,0.14,0.421,0.171,1.0,0.0,0,0,0,0
0.5,0.622,0.0968,0.421,0.129,1.0,0.0,0,0,0,0
0.5,0.624,0.11,0.478,0.134,1.0,0.0,0,0,0,0
0.5,0.625,0.126,0.544,0.14,0.2,0.0,0,0,0,0
0.5,0.625,0.126,0.544,0.14,0.0,0.0,0,0,0,0
0.5,0.625,0.126,0.544,0.14,0.0,0.0,0,0,0,0
0.5,0.624,0.147,0.554,0.15,0.0,0.084,0,0,0,0
0.5,0.622,0.172,0.566,0.163,0.0,0.124,0,0,0,0
0.5,0.622,0.172,0.566,0.163,0.0,0.252,0,0,0,0
0.5,0.622,0.172,0.566,0.163,0.0,0.252,0,0,0,0
0.5,0.619,0.189,0.566,0.18,0.0,0.376,0,0,0,0
0.5,0.615,0.209,0.566,0.199,0.0,0.386,0,0,0,0
0.5,0.615,0.209,0.566,0.199,0.0,0.0938,0,0,0,0
0.5,0.615,0.209,0.566,0.199,0.0,0.0,0,0,0,0
0.5,0.609,0.119,0.498,0.131,0.0,0.0,0,0,0,0
0.5,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.617,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.867,0.601,0.101,0.489,0.138,0.0,0.0,0,0,0,0
1.0,0.595,0.165,0.566,0.215,0.0,0.0,0,0,0,0
1.0,0.588,0.125,0.566,0.189,0.0,0.376,0,0,0,0
1.0,0.588,0.125,0.566,0.189,0.0,0.22,0,0,0,0
1.0,0.588,0.125,0.566,0.189,0.0,0.0,0,0,0,0
