Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 20:16:00,3.781500181465491,0.4807979947476094,1.9786447368421056,0.06302500302442485,0.008013299912460158,0.03297741228070176,0.38486397493271884,0.0,1.1536382898661048,2.192997916666667,0.05,1.9786447368421056,0.0,0.0,0.4662146614142761,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.01443706825657895,0.0,On,0.004721061742535633,0.0,On,0.36570584493360425,0,On,0.5320187413137366,0,On,0.5804184667353965,0.43531385005154727,On,0,0,Off,On,33259.40786138719,20.000000000000057,0.7599999999999999,13004.744530835036,57.98836115204679,2.192997916666667,1,44071.15447555556,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,20.859180383526905,51.666666666666686,46.10666666666668,0.0,51.54133949066609,0.14828756005800733,404.2596302430375,0.0,20.859180383526905,49.536728158048746,51.54133949066609,48.53442249174008,12.43753247303448,19.974886397643942,0.0,10.844639094536948,3.0468341873728506,-1.1,9.236100170605994,30194.430880621305,6991.0588975538685,-1947.834139511945,-4808.039980410509,-0.0,-0.0,1827.7390440100128,0.0,4.997999999999999,0.17308517132037254,0.0,0,0.4923215165249366,329.86607188266663,-84.67604436539006,0.20824521761326006,9.453204959632089,0.002958938608392092,-75.92985794663132,1.2184120293212022,0.3869975914527483,-6092.902942189093,79.21730890792576,0.3624556363775999,-1981.1369302181806,33.30279070623561
2025-01-01 20:17:00,3.781500181465491,0.4807979947476094,1.9786447368421056,0.06302500302442485,0.008013299912460158,0.03297741228070176,0.38486397493271884,0.0,1.1536382898661048,2.192997916666667,0.05,1.9786447368421056,0.0,0.0,0.4662146614142761,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.01443706825657895,0.0,On,0.004721061742535633,0.0,On,0.36570584493360425,0,On,0.5320187413137366,0,On,0.5804184667353965,0.43531385005154727,On,0,0,Off,On,33259.40786138719,20.000000000000057,0.7599999999999999,13004.744530835036,57.98836115204679,2.192997916666667,1,44071.15447555556,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,20.746454825738738,51.666666666666686,46.10666666666668,0.0,51.53411130221749,0.14831497551124595,404.2596302430375,0.0,20.746454825738738,49.50093103996785,51.53411130221749,48.484340908843045,12.43753247303448,20.100208502207803,0.0,11.039675335779217,3.0374745302008974,-1.1,9.236100170605994,30129.569116777326,6842.495538728814,-1943.3151793180384,-4855.284201294186,-0.0,-0.0,1827.7390440100128,0.0,4.997999999999999,0.17375269850070707,0.0,0,0.49422022333636884,329.86607188266663,-102.29358732569261,0.20662975957226834,9.509887975653804,0.002958858350029369,-77.2123229469921,1.2178913931364133,0.38970815082017773,-6235.761941936776,73.51294983055203,0.3624556363775999,-1976.6653835780953,33.350204260056884
2025-01-01 20:18:00,1.5885022647988238,0.4807979947476094,0.0,0.026475037746647063,0.008013299912460158,0.0,0.38486397493271884,0.0,1.1536382898661048,0.0,0.05,0.0,0.0,0.0,0.4662146614142761,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.01443706825657895,0.0,On,0.004721061742535633,0.0,On,0.36570584493360425,0,On,0.5320187413137366,0,On,0.5804184667353965,0.43531385005154727,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,20.635469074421223,51.666666666666686,46.10666666666668,0.0,51.526889964367584,0.148342375105793,404.2596302430375,0.0,20.635469074421223,49.46514341393954,51.526889964367584,48.43427013872553,12.43753247303448,20.22306954167752,0.0,11.224690305818173,3.0283426057623917,-1.1,9.236100170605994,-3193.186787676193,-6304.10565428103,-1938.8628626277803,-4901.777159933931,-0.0,-0.0,1827.7390440100128,0.0,4.997999999999999,0.1744057803953781,0.0,0,0.49607784213956657,329.86607188266663,-119.1486717522746,0.20505948122224293,9.56583519966599,0.0029587767012035195,-78.46494834384099,1.2173814151305675,0.3922621264273444,-6372.2874627900355,68.18180850900589,0.3624556363775999,-1972.302635531845,33.43977290406456
2025-01-01 20:19:00,1.5885022647988238,0.4807979947476094,0.0,0.026475037746647063,0.008013299912460158,0.0,0.38486397493271884,0.0,1.1536382898661048,0.0,0.05,0.0,0.0,0.0,0.4662146614142761,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.01443706825657895,0.0,On,0.004721061742535633,0.0,On,0.36570584493360425,0,On,0.5320187413137366,0,On,0.5804184667353965,0.43531385005154727,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,20.655924627977356,51.666666666666686,46.10666666666668,0.0,51.51967532012377,0.14836975941444921,404.25963024303746,0.0,20.655924627977356,49.42936513346345,51.51967532012377,48.384210040133304,12.43753247303448,20.15929811342259,0.0,11.082005759628112,3.0194309077295283,-1.1,9.236100170605994,-3156.236297630217,-6193.518270633258,-1934.559011609717,-4877.623044367702,-0.0,-0.0,1827.7390440100128,0.0,4.997999999999999,0.1740669605961191,0.0,0,0.49511410690952123,329.86607188266663,-106.35229727252744,0.20586417571799492,9.536389550468417,0.002958693693019597,-77.74496217052693,1.2176461596663588,0.3902939610611067,-6266.912021110456,73.39375047719867,0.3624556363775999,-1968.045099955038,33.48608834532112
2025-01-01 20:20:00,1.5885022647988238,0.4807979947476094,0.0,0.026475037746647063,0.008013299912460158,0.0,0.38486397493271884,0.0,1.1536382898661048,0.0,0.05,0.0,0.0,0.0,0.4662146614142761,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.01443706825657895,0.0,On,0.004721061742535633,0.0,On,0.36570584493360425,0,On,0.5320187413137366,0,On,0.5804184667353965,0.43531385005154727,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,20.67530614812182,51.666666666666686,46.10666666666668,0.0,51.512455485762246,0.14839717354619,404.2596302430376,0.0,20.67530614812182,49.393585130528024,51.512455485762246,48.33414995291092,12.43753247303448,20.09704992207513,0.0,10.947861582501456,3.0107277884913013,-1.1,9.236100170605994,-3122.7362976549143,-6090.878211208338,-1930.3135770243855,-4854.091237069741,-0.0,-0.0,1827.7390440100128,0.0,4.997999999999999,0.17373589130628508,0.0,0,0.49417241714140003,329.86607188266663,-96.3841045951865,0.20665299823386768,9.508432624216011,0.0029586114643924033,-77.04099516625801,1.2179046924823733,0.38843450510299843,-6168.374553551951,77.49634234361312,0.3624556363775999,-1963.88721223832,33.57363521393483
2025-01-01 20:21:00,1.5885022647988238,0.4807979947476094,0.0,0.026475037746647063,0.008013299912460158,0.0,0.38486397493271884,0.0,1.1536382898661048,0.0,0.05,0.0,0.0,0.0,0.4662146614142761,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.01443706825657895,0.0,On,0.004721061742535633,0.0,On,0.36570584493360425,0,On,0.5320187413137366,0,On,0.5804184667353965,0.43531385005154727,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,20.693692080131086,51.666666666666686,46.10666666666668,0.0,51.50523055879543,0.14842461715800964,404.2596302430375,0.0,20.693692080131086,49.357803495572206,51.50523055879543,48.284089963960604,12.43753247303448,20.03621366882491,0.0,10.821434772855039,3.0022267358031804,-1.1,9.236100170605994,-3090.0908409520257,-5994.490046568806,-1926.2068843144637,-4831.136536205416,-0.0,-0.0,1827.7390440100128,0.0,4.997999999999999,0.17341200323129125,0.0,0,0.4932511535400822,329.86607188266663,-86.69334875662321,0.2074271429027997,9.480509396186651,0.002958529997628184,-76.35189759847496,1.2181574680399951,0.38667383946878225,-6075.9792693591535,81.48922279034704,0.3624556363775999,-1959.8258611774434,33.61897686297972
2025-01-01 20:22:00,1.5885022647988238,0.4807979947476094,0.0,0.026475037746647063,0.008013299912460158,0.0,0.38486397493271884,0.0,1.1536382898661048,0.0,0.05,0.0,0.0,0.0,0.4662146614142761,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.01443706825657895,0.0,On,0.004721061742535633,0.0,On,0.36570584493360425,0,On,0.5320187413137366,0,On,0.5804184667353965,0.43531385005154727,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,20.711136368733833,51.666666666666686,46.10666666666668,0.0,51.4980006296424,0.14845208993335673,404.2596302430375,0.0,20.711136368733833,49.32202031242948,51.4980006296424,48.23403015382303,12.43753247303448,19.9767128383875,0.0,10.702077879734233,2.9939170936534465,-1.1,9.236100170605994,-3058.256103510254,-5903.908642665466,-1922.1513039225385,-4808.72720881901,-0.0,-0.0,1827.7390440100128,0.0,4.997999999999999,0.17309490978002373,0.0,0,0.49234921649014746,329.86607188266663,-77.26793870125653,0.2081873827409263,9.453278737256142,0.00295844927630175,-75.67688421782906,1.2184047971558096,0.3850042432168371,-5989.174376723733,85.2657340582677,0.3624556363775999,-1955.8559558964791,33.704651973940706
2025-01-01 20:23:00,1.5885022647988238,0.4807979947476094,0.0,0.026475037746647063,0.008013299912460158,0.0,0.38486397493271884,0.0,1.1536382898661048,0.0,0.05,0.0,0.0,0.0,0.4662146614142761,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.01443706825657895,0.0,On,0.004721061742535633,0.0,On,0.36570584493360425,0,On,0.5320187413137366,0,On,0.5804184667353965,0.43531385005154727,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,20.72768362859665,51.666666666666686,46.10666666666668,0.0,51.49076578384414,0.14847959157375995,404.2596302430375,0.0,20.72768362859665,49.2862356603909,51.49076578384414,48.18397059866428,12.43753247303448,19.918484159028083,0.0,10.589247214510246,2.9857931420042587,-1.1,9.236100170605994,-3027.3536277271455,-5818.666927908879,-1918.2257237687832,-4786.836766339197,-0.0,-0.0,1827.7390440100128,0.0,4.997999999999999,0.17278429310490073,0.0,0,0.4914657019095054,329.86607188266663,-68.25590539796093,0.20893433853800805,9.426707485896966,0.0029583692848591265,-75.01530739055237,1.218646936241454,0.3834192528246182,-5907.495858923424,88.82893101454492,0.3624556363775999,-1951.974763665422,33.74903989663888
2025-01-01 20:24:00,1.5885022647988238,0.4807979947476094,0.0,0.026475037746647063,0.008013299912460158,0.0,0.38486397493271884,0.0,1.1536382898661048,0.0,0.05,0.0,0.0,0.0,0.4662146614142761,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.01443706825657895,0.0,On,0.004721061742535633,0.0,On,0.36570584493360425,0,On,0.5320187413137366,0,On,0.5804184667353965,0.43531385005154727,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,20.743372880725815,51.666666666666686,46.10666666666668,0.0,51.48352610290715,0.14850712179565256,404.25963024303746,0.0,20.743372880725815,49.250449614990735,51.48352610290715,48.13391137103254,12.43753247303448,19.8614722981226,0.0,10.482476671300622,2.977845046158897,-1.1,9.236100170605994,-2997.345106052842,-5738.366227312446,-1914.3447150011123,-4765.441921130788,-0.0,-0.0,1827.7390440100128,0.0,4.997999999999999,0.17247987616612345,0.0,0,0.490599821789265,329.86607188266663,-59.6422289320667,0.20966854380579608,9.40076669412992,0.002958290008466697,-74.36660142143988,1.2188841092352625,0.3819133346747054,-5830.545947241057,92.1797199286098,0.3624556363775999,-1948.1775859889894,33.832870987877186
2025-01-01 20:25:00,1.5885022647988238,0.4807979947476094,0.0,0.026475037746647063,0.008013299912460158,0.0,0.38486397493271884,0.0,1.1536382898661048,0.0,0.05,0.0,0.0,0.0,0.4662146614142761,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.01443706825657895,0.0,On,0.004721061742535633,0.0,On,0.36570584493360425,0,On,0.5320187413137366,0,On,0.5804184667353965,0.43531385005154727,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,20.75823879092053,51.666666666666686,46.10666666666668,0.0,51.47628166480922,0.14853468032847505,404.2596302430375,0.0,20.75823879092053,49.214662248477524,51.47628166480922,48.08385254031168,12.43753247303448,19.80562810404383,0.0,10.38135797870588,2.9700677519138923,-1.1,9.236100170605994,-2968.203739712412,-5662.653210630947,-1910.585718307812,-4744.521894200279,-0.0,-0.0,1827.7390440100128,0.0,4.997999999999999,0.1721814135798192,0.0,0,0.489750878162296,329.86607188266663,-51.42088952214527,0.21039046523963825,9.37543069070302,0.0029582114329209683,-73.73026426231,1.2191165148343655,0.3804816362600094,-5757.976982588817,95.32377195787075,0.3624556363775999,-1944.462008237444,33.87628992963186
2025-01-01 20:26:00,1.5885022647988238,0.4807979947476094,0.0,0.026475037746647063,0.008013299912460158,0.0,0.38486397493271884,0.0,1.1536382898661048,0.0,0.05,0.0,0.0,0.0,0.4662146614142761,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.01443706825657895,0.0,On,0.004721061742535633,0.0,On,0.36570584493360425,0,On,0.5320187413137366,0,On,0.5804184667353965,0.43531385005154727,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,20.772312898833434,51.666666666666686,46.10666666666668,0.0,51.46903254439324,0.14856226691319976,404.2596302430375,0.0,20.772312898833434,49.17887363018074,51.46903254439324,48.0337941730745,12.43753247303448,19.75090686145389,0.0,10.285527345978004,2.96245214137212,-1.1,9.236100170605994,-2939.8996839483902,-5591.211371202563,-1906.8654147092745,-4724.057736504875,-0.0,-0.0,1827.7390440100128,0.0,4.997999999999999,0.1718886824744504,0.0,0,0.48891823709530113,329.86607188266663,-43.58099145352867,0.21110052364172022,9.3499894614222,0.0029581335445783567,-73.10583926407064,1.219344333692058,0.37911981945734236,-5689.4803964151515,98.26902521258819,0.3624556363775999,-1940.823674364243,33.95825965496857
2025-01-01 20:27:00,1.5885022647988238,0.4807979947476094,0.0,0.026475037746647063,0.008013299912460158,0.0,0.38486397493271884,0.0,1.1536382898661048,0.0,0.05,0.0,0.0,0.0,0.4662146614142761,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.01443706825657895,0.0,On,0.004721061742535633,0.0,On,0.36570584493360425,0,On,0.5320187413137366,0,On,0.5804184667353965,0.43531385005154727,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,20.785624357413496,51.666666666666686,46.10666666666668,0.0,51.46177881364983,0.14858988130127565,404.2596302430375,0.0,20.785624357413496,49.143083826774074,51.46177881364983,47.9837363333362,12.43753247303448,19.697267240637363,0.0,10.194656187996562,2.9549937409499925,-1.1,9.236100170605994,-2912.4002715178854,-5523.754288405321,-1903.2597631009453,-4704.031917114264,-0.0,-0.0,1827.7390440100128,0.0,4.997999999999999,0.1716014770057282,0.0,0,0.488101313087098,329.86607188266663,-36.10739841363488,0.21179910631415913,9.325796467412296,0.0029580563303048934,-72.49290421938387,1.219567732744317,0.3778239460817317,-5624.77896466612,101.02467626080062,0.3624556363775999,-1937.2604471289644,34.000684028019165
2025-01-01 20:28:00,1.5885022647988238,0.4807979947476094,0.0,0.026475037746647063,0.008013299912460158,0.0,0.38486397493271884,0.0,1.1536382898661048,0.0,0.05,0.0,0.0,0.0,0.4662146614142761,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.01443706825657895,0.0,On,0.004721061742535633,0.0,On,0.36570584493360425,0,On,0.5320187413137366,0,On,0.5804184667353965,0.43531385005154727,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,20.798200410061952,51.666666666666686,46.10666666666668,0.0,51.45452054193317,0.1486175232538253,404.2596302430375,0.0,20.798200410061952,49.107292902476395,51.45452054193317,47.933679082748014,12.43753247303448,19.644670621655266,0.0,10.108444596749804,2.947684075931752,-1.1,9.236100170605994,-2885.67292066234,-5460.020785545564,-1899.6875154230972,-4684.428055837491,-0.0,-0.0,1827.7390440100128,0.0,4.997999999999999,0.17131960484497302,0.0,0,0.4872995590801513,329.86607188266663,-28.98390883486178,0.2124865748682372,9.301459778992815,0.002957979777437906,-71.8910643392811,1.2197868679867636,0.3765903986750496,-5563.621266498284,103.60048095272012,0.3624556363775999,-1933.768277762932,34.08076233983466
2025-01-01 20:29:00,1.5885022647988238,0.4807979947476094,0.0,0.026475037746647063,0.008013299912460158,0.0,0.38486397493271884,0.0,1.1536382898661048,0.0,0.05,0.0,0.0,0.0,0.4662146614142761,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.01443706825657895,0.0,On,0.004721061742535633,0.0,On,0.36570584493360425,0,On,0.5320187413137366,0,On,0.5804184667353965,0.43531385005154727,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,20.81006671415406,51.666666666666686,46.10666666666668,0.0,51.4472577961337,0.14864519254100433,404.2596302430375,0.0,20.81006671415406,49.07150091921254,51.4472577961337,47.88362248075197,12.43753247303448,19.593080634255806,0.0,10.026616658029585,2.9405191886109865,-1.1,9.236100170605994,-2859.6857839489007,-5399.77131359791,-1896.2231091591725,-4665.23073927915,-0.0,-0.0,1827.7390440100128,0.0,4.997999999999999,0.17104288480162377,0.0,0,0.48651245969806517,329.86607188266663,-22.19408867976398,0.21316327041264366,9.277647053236072,0.002957903873755402,-71.29994749156434,1.2200018863603326,0.375415824906672,-5505.777630274719,106.006316676809,0.3624556363775999,-1930.345275484412,34.122166325239476
2025-01-01 20:30:00,1.5885022647988238,0.4807979947476094,0.0,0.026475037746647063,0.008013299912460158,0.0,0.38486397493271884,0.0,1.1536382898661048,0.0,0.05,0.0,0.0,0.0,0.4662146614142761,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.01443706825657895,0.0,On,0.004721061742535633,0.0,On,0.36570584493360425,0,On,0.5320187413137366,0,On,0.5804184667353965,0.43531385005154727,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,20.832858553077884,51.666666666666686,46.10666666666668,0.0,51.439990640821506,0.0,0.0,0.0,20.832858553077884,49.03570793674687,51.439990640821506,47.83356658470955,12.43753247303448,19.542462839005772,0.0,9.948917016399589,2.933491189617694,0.0,9.236100170605994,-2419.120517643146,-4567.462199886313,-1361.2885954735236,-4227.091625634747,-0.0,-0.0,1827.7390440100128,0.0,4.997999999999999,0.16480698729422663,0.0,0,0.46877514289434374,329.86607188266663,-19.767936018411206,0.2138295170286072,9.254340273334718,0.0029578286074506788,21.210373815405877,1.2202129270537105,0.35808439415967386,-4675.714110707585,108.2519108212721,0.3624556363775999,-1395.4889187623107,34.20032328878708
2025-01-01 20:31:00,1.5885022647988238,0.4807979947476094,0.0,0.026475037746647063,0.008013299912460158,0.0,0.38486397493271884,0.0,1.1536382898661048,0.0,0.05,0.0,0.0,0.0,0.4662146614142761,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.01443706825657895,0.0,On,0.004721061742535633,0.0,On,0.36570584493360425,0,On,0.5320187413137366,0,On,0.5804184667353965,0.43531385005154727,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,20.864817832788503,51.666666666666686,46.10666666666668,0.0,51.43782588134097,0.0,0.0,0.0,20.864817832788503,49.03395370644949,51.43782588134097,47.83201761900375,12.43753247303448,19.49531249836034,-0.004687501639715208,9.894081482764832,2.95508423279549,0.0,9.236100170605994,-2403.75129971179,-4529.455404188531,-1371.5862657600796,-4210.285561255664,-0.0,-0.0,1827.7390440100128,0.0,4.997999999999999,0.16454875673866548,0.0,0,0.4680406348035749,329.86607188266663,-21.20478246613868,0.21445890942445314,9.233063366379278,0.002957850993867594,21.585627864151423,1.2204095084784206,0.3572569305933148,-4639.197819985784,109.7424157972527,0.3624556363775999,-1405.7609293221574,34.17466356207765
2025-01-01 20:32:00,1.5885022647988238,0.4807979947476094,0.0,0.026475037746647063,0.008013299912460158,0.0,0.38486397493271884,0.0,1.1536382898661048,0.0,0.05,0.0,0.0,0.0,0.4662146614142761,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.01443706825657895,0.0,On,0.004721061742535633,0.0,On,0.36570584493360425,0,On,0.5320187413137366,0,On,0.5804184667353965,0.43531385005154727,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,20.896201455183668,51.666666666666686,46.10666666666668,0.0,51.435658280332,0.0,0.0,0.0,20.896201455183668,49.03219678502181,51.435658280332,47.830466037366726,12.43753247303448,19.448976872590485,-0.0510231274095716,9.84184424683426,2.9754153682090525,0.0,9.236100170605994,-2383.2675855010825,-4493.334565037846,-1381.2930176690174,-4193.795602060451,-0.0,-0.0,1827.7390440100128,0.0,4.997999999999999,0.16429477564882258,0.0,0,0.46731821384534805,329.86607188266663,-17.21102745064468,0.21507951180677132,9.212208929198429,0.0029578737726753566,21.954342631315672,1.220602754304629,0.3564668887038027,-4604.499495216571,111.1649301787248,0.3624556363775999,-1415.4326386751281,34.13962100611081
