Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 16:50:00,0.6644524072049908,0.2883800031782913,0.0,0.011074206786749845,0.004806333386304856,0.0,0.0920648452022302,0.0,0.5223875620027605,0.0,0.05,0.0,0.0,0.273796669844958,0.0,0.01458333333333334,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.004165978618421052,0.0,On,0.08789886658380915,0,On,0.1573253355428164,0,On,0.3192752612182468,0.239456445913685,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,21.201545152380195,51.666666666666686,46.10666666666668,0.0,51.44430863850062,0.0,0.0,0.0,21.201545152380195,50.41923882554649,51.44430863850062,49.90670391906943,12.43753247303448,20.343522210065924,0.0,2.2,103.08845186696715,-603.0955383412565,-0.0,-0.0,658.1027531419358,57.94839186789436,1.0,0.025496464630746007,0.0,0.0,1.258321794891173,65.99961422222222,48.08123706628799,0.23981005954089446,10.210287390893999,0.003485590574883999,-41.355434717442726,1.2176799384520751
2025-01-01 16:51:00,0.6644524072049908,0.2883800031782913,0.0,0.011074206786749845,0.004806333386304856,0.0,0.0920648452022302,0.0,0.5223875620027605,0.0,0.05,0.0,0.0,0.273796669844958,0.0,0.01458333333333334,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.004165978618421052,0.0,On,0.08789886658380915,0,On,0.1573253355428164,0,On,0.3192752612182468,0.239456445913685,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,21.212380981804117,51.666666666666686,46.10666666666668,0.0,51.44099626569766,0.0,0.0,0.0,21.212380981804117,50.4162633663088,51.44099626569766,49.90389691661437,12.43753247303448,20.325150024795054,0.0,2.2,103.79402209982936,-602.1443341455329,-0.0,-0.0,658.1027531419358,57.925726043086925,1.0,0.025482054731289863,0.0,0.0,1.2576106260757915,65.99961422222222,47.83560310342652,0.2400304446544521,10.201406273515126,0.0034848316581560044,-41.237817219147864,1.2177567245723033
2025-01-01 16:52:00,0.6644524072049908,0.2883800031782913,0.0,0.011074206786749845,0.004806333386304856,0.0,0.0920648452022302,0.0,0.5223875620027605,0.0,0.05,0.0,0.0,0.273796669844958,0.0,0.01458333333333334,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.004165978618421052,0.0,On,0.08789886658380915,0,On,0.1573253355428164,0,On,0.3192752612182468,0.239456445913685,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,21.223220812005554,51.666666666666686,46.10666666666668,0.0,51.437682335310335,0.0,0.0,0.0,21.223220812005554,50.41328638635323,51.437682335310335,49.90108841187468,12.43753247303448,20.30677063667649,0.0,2.2,104.50385379383152,-601.1933587233463,-0.0,-0.0,658.1027531419358,57.90210663948999,1.0,0.025467635411838125,0.0,0.0,1.256898992357298,65.99961422222222,47.59445937524204,0.2402513177991359,10.192521916379874,0.003484074947553355,-41.12041132221437,1.2178335485815717
2025-01-01 16:53:00,0.6644524072049908,0.2883800031782913,0.0,0.011074206786749845,0.004806333386304856,0.0,0.0920648452022302,0.0,0.5223875620027605,0.0,0.05,0.0,0.0,0.273796669844958,0.0,0.01458333333333334,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.004165978618421052,0.0,On,0.08789886658380915,0,On,0.1573253355428164,0,On,0.3192752612182468,0.239456445913685,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,21.23406138745648,51.666666666666686,46.10666666666668,0.0,51.434366846749796,0.0,0.0,0.0,21.23406138745648,50.41030788511831,51.434366846749796,49.898278404302566,12.43753247303448,20.288388667935337,0.0,2.2,105.2173582702477,-600.2428519091553,-0.0,-0.0,658.1027531419358,57.877541908485306,1.0,0.025453210292398422,0.0,0.0,1.2561870723931865,65.99961422222222,47.3574570374673,0.24047261111362467,10.183636717199814,0.003483320438938703,-41.00323052724344,1.217910391311224
2025-01-01 16:54:00,0.6644524072049908,0.2883800031782913,0.0,0.011074206786749845,0.004806333386304856,0.0,0.0920648452022302,0.0,0.5223875620027605,0.0,0.05,0.0,0.0,0.273796669844958,0.0,0.01458333333333334,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.004165978618421052,0.0,On,0.08789886658380915,0,On,0.1573253355428164,0,On,0.3192752612182468,0.239456445913685,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,21.2448998768704,51.666666666666686,46.10666666666668,0.0,51.43104979991108,0.0,0.0,0.0,21.2448998768704,50.40732786249944,51.43104979991108,49.895466893793625,12.43753247303448,20.27000813884727,0.0,2.2,105.93400799166807,-599.2930218358418,-0.0,-0.0,658.1027531419358,57.85204008042759,1.0,0.025438782524207566,0.0,0.0,1.2554750217058024,65.99961422222222,47.12427668557418,0.240694265384236,10.174109976788873,0.003482568127915734,-40.88628645861032,1.2179872360818444
2025-01-01 16:55:00,0.6644524072049908,0.2883800031782913,0.0,0.011074206786749845,0.004806333386304856,0.0,0.0920648452022302,0.0,0.5223875620027605,0.0,0.05,0.0,0.0,0.273796669844958,0.0,0.01458333333333334,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.004165978618421052,0.0,On,0.08789886658380915,0,On,0.1573253355428164,0,On,0.3192752612182468,0.239456445913685,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,21.25573382977909,51.666666666666686,46.10666666666668,0.0,51.427731195110034,0.0,0.0,0.0,21.25573382977909,50.404346318789386,51.427731195110034,49.89265388062907,12.43753247303448,20.251632529388786,0.0,2.2,106.65333154256638,-598.3440482156379,-0.0,-0.0,658.1027531419358,57.825609350345644,1.0,0.025424354837531967,0.0,0.0,1.2547629750414238,65.99961422222222,46.894626616268596,0.24091622917539224,10.16522955168044,0.003481818009865327,-40.76958905886479,1.2180640684488555
2025-01-01 16:56:00,0.6644524072049908,0.2883800031782913,0.0,0.011074206786749845,0.004806333386304856,0.0,0.0920648452022302,0.0,0.5223875620027605,0.0,0.05,0.0,0.0,0.273796669844958,0.0,0.01458333333333334,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.004165978618421052,0.0,On,0.08789886658380915,0,On,0.1573253355428164,0,On,0.3192752612182468,0.239456445913685,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,21.266561136923475,51.666666666666686,46.10666666666668,0.0,51.42441103302672,0.0,0.0,0.0,21.266561136923475,50.40136325462481,51.42441103302672,49.88983936542386,12.43753247303448,20.23326483529484,0.0,2.2,107.3749081196247,-597.3960853207086,-0.0,-0.0,658.1027531419358,57.798257878796704,1.0,0.02540992958514839,0.0,0.0,1.2540510485161607,65.99961422222222,46.668240298397585,0.24113845803779518,10.15635372923363,0.0034810700799779546,-40.653146765326206,1.2181408759711478
2025-01-01 16:57:00,0.6644524072049908,0.2883800031782913,0.0,0.011074206786749845,0.004806333386304856,0.0,0.0920648452022302,0.0,0.5223875620027605,0.0,0.05,0.0,0.0,0.273796669844958,0.0,0.01458333333333334,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.004165978618421052,0.0,On,0.08789886658380915,0,On,0.1573253355428164,0,On,0.3192752612182468,0.239456445913685,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,21.2773799944923,51.666666666666686,46.10666666666668,0.0,51.42108931465471,0.0,0.0,0.0,21.2773799944923,50.398378670938385,51.42108931465471,49.88702334908023,12.43753247303448,20.214907618934642,0.0,2.2,108.09836262639124,-596.4492646857351,-0.0,-0.0,658.1027531419358,57.76999379280694,1.0,0.025395508781820543,0.0,0.0,1.2533393415642335,65.99961422222222,46.444874170190616,0.24136091378865734,10.147483838378308,0.0034803243332826744,-40.53696667020474,1.2182176480010631
2025-01-01 16:58:00,0.6644524072049908,0.2883800031782913,0.0,0.011074206786749845,0.004806333386304856,0.0,0.0920648452022302,0.0,0.5223875620027605,0.0,0.05,0.0,0.0,0.273796669844958,0.0,0.01458333333333334,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.004165978618421052,0.0,On,0.08789886658380915,0,On,0.1573253355428164,0,On,0.3192752612182468,0.239456445913685,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,21.288188871466097,51.666666666666686,46.10666666666668,0.0,51.41776604125565,0.0,0.0,0.0,21.288188871466097,50.395392568915945,51.41776604125565,49.88420583274609,12.43753247303448,20.196563055482038,0.0,2.2,108.82336126713744,-595.5036975581494,-0.0,-0.0,658.1027531419358,57.74082518661019,1.0,0.02538109414013918,0.0,0.0,1.2526279387067827,65.99961422222222,46.22430568335107,0.24158356385739552,10.138621007007675,0.0034795807646730275,-40.42105466577291,1.2182943754937576
2025-01-01 16:59:00,0.6644524072049908,0.2883800031782913,0.0,0.011074206786749845,0.004806333386304856,0.0,0.0920648452022302,0.0,0.5223875620027605,0.0,0.05,0.0,0.0,0.273796669844958,0.0,0.01458333333333334,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.004165978618421052,0.0,On,0.08789886658380915,0,On,0.1573253355428164,0,On,0.3192752612182468,0.239456445913685,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,21.29898648021834,51.666666666666686,46.10666666666668,0.0,51.41444121431876,0.0,0.0,0.0,21.29898648021834,50.39240494995817,51.41444121431876,49.88138681777788,12.43753247303448,20.178232974806956,0.0,2.2,109.54960752307164,-594.5594771190041,-0.0,-0.0,658.1027531419358,57.71076012296781,1.0,0.02536668710305463,0.0,0.0,1.2519169111574404,65.99961422222222,46.006331500140014,0.24180638069096505,10.129766183669826,0.003478839368930131,-40.30541557595124,1.2183710508341983
2025-01-01 17:00:00,0.6697510345774418,0.291501841717498,0.0,0.011162517242957363,0.0048583640286249665,0.0,0.09320102118907231,0.0,0.5265500133883694,0.0,0.05,0.0,0.0,0.27691850838416465,0.0,0.01458333333333334,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005302154605263158,0.0,On,0.08789886658380915,0,On,0.1573253355428164,0,On,0.3192752612182468,0.239456445913685,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,21.309771749580502,51.666666666666686,46.10666666666668,0.0,51.411114835524586,0.0,0.0,0.0,21.309771749580502,50.389415815646466,51.411114835524586,49.878566305707416,12.43753247303448,20.159918899467964,0.0,2.2,115.57546586582805,-593.6166804949713,-0.0,-0.0,663.4013805143867,57.679806634033966,1.0,0.02535228887339475,0.0,0.0,1.251206318279123,65.99961422222222,45.79076584641275,0.24202934121348144,10.120280261862089,0.0034781001407432318,-40.19005327552481,1.2184476676802294
2025-01-01 17:01:00,0.6697510345774418,0.291501841717498,0.0,0.011162517242957363,0.0048583640286249665,0.0,0.09320102118907231,0.0,0.5265500133883694,0.0,0.05,0.0,0.0,0.27691850838416465,0.0,0.01458333333333334,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005302154605263158,0.0,On,0.08789886658380915,0,On,0.1573253355428164,0,On,0.3192752612182468,0.239456445913685,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,21.32018746865794,51.666666666666686,46.10666666666668,0.0,51.40778690671291,0.0,0.0,0.0,21.32018746865794,50.386425167712574,51.40778690671291,49.87574429821241,12.43753247303448,20.142128067451168,0.0,2.2,104.87137467011758,-592.7013939339133,-0.0,-11.39873707569867,663.4013805143867,57.64797272252692,1.0,0.025338298395344457,0.0,0.00048730204502662783,1.2745655670661964,65.99961422222222,45.570125165342965,0.24224484183951805,10.111707924768973,0.00347736307472796,-41.9614248587449,1.2185221186193023
2025-01-01 17:02:00,0.6697510345774418,0.291501841717498,0.0,0.011162517242957363,0.0048583640286249665,0.0,0.09320102118907231,0.0,0.5265500133883694,0.0,0.05,0.0,0.0,0.27691850838416465,0.0,0.01458333333333334,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005302154605263158,0.0,On,0.08789886658380915,0,On,0.1573253355428164,0,On,0.3192752612182468,0.239456445913685,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,21.331369025832693,51.666666666666686,46.10666666666668,0.0,51.40445748281639,0.0,0.0,0.0,21.331369025832693,50.38343305801977,51.40445748281639,49.87292084562146,12.43753247303448,20.12324828971668,0.0,2.2,106.15588990866712,-591.7307029867725,-0.0,-10.88324381344137,663.4013805143867,57.615266340743595,1.0,0.025323447686093972,0.0,0.0004657545298453935,1.2727692129535348,65.99961422222222,45.36845619449432,0.2424746500667743,10.102511200271065,0.0034765935696391883,-41.757522458348014,1.2186011271460149
2025-01-01 17:03:00,0.6697510345774418,0.291501841717498,0.0,0.011162517242957363,0.0048583640286249665,0.0,0.09320102118907231,0.0,0.5265500133883694,0.0,0.05,0.0,0.0,0.27691850838416465,0.0,0.01458333333333334,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005302154605263158,0.0,On,0.08789886658380915,0,On,0.1573253355428164,0,On,0.3192752612182468,0.239456445913685,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,21.342485496850266,51.666666666666686,46.10666666666668,0.0,51.401126450012335,0.0,0.0,0.0,21.342485496850266,50.38043937908908,51.401126450012335,49.87009584362747,12.43753247303448,20.104459363324565,0.0,2.2,107.43156506188132,-590.7653157912721,-0.0,-10.370509324438034,663.4013805143867,57.58169547984472,1.0,0.025308664451065527,0.0,0.0004442775052345516,1.2709796677890064,65.99961422222222,45.166009663204825,0.24270360408315153,10.093364884893061,0.003475827853441472,-41.5546415009807,1.2186797655140786
2025-01-01 17:04:00,0.6697510345774418,0.291501841717498,0.0,0.011162517242957363,0.0048583640286249665,0.0,0.09320102118907231,0.0,0.5265500133883694,0.0,0.05,0.0,0.0,0.27691850838416465,0.0,0.01458333333333334,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005302154605263158,0.0,On,0.08789886658380915,0,On,0.1573253355428164,0,On,0.3192752612182468,0.239456445913685,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,21.353538864767255,51.666666666666686,46.10666666666668,0.0,51.39779381798085,0.0,0.0,0.0,21.353538864767255,50.377444140054834,51.39779381798085,49.86726930109183,12.43753247303448,20.085758481477406,0.0,2.2,108.69993577519051,-589.8050793255487,-0.0,-9.860453162577667,663.4013805143867,57.547268039889794,1.0,0.025293946535154935,0.0,0.0004228681370323952,1.2691966853383934,65.99961422222222,44.964087748930204,0.24293174149868274,10.084267507764583,0.0034750659066829074,-41.35275881473985,1.2187580452592317
2025-01-01 17:05:00,0.6697510345774418,0.291501841717498,0.0,0.011162517242957363,0.0048583640286249665,0.0,0.09320102118907231,0.0,0.5265500133883694,0.0,0.05,0.0,0.0,0.27691850838416465,0.0,0.01458333333333334,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005302154605263158,0.0,On,0.08789886658380915,0,On,0.1573253355428164,0,On,0.3192752612182468,0.239456445913685,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,21.364531001069686,51.666666666666686,46.10666666666668,0.0,51.39445959610722,0.0,0.0,0.0,21.364531001069686,50.37444734977299,51.39445959610722,49.86444122660589,12.43753247303448,20.067142995603287,0.0,2.2,109.9614939136269,-588.849849096628,-0.0,-9.352999374519502,663.4013805143867,57.51199191804078,1.0,0.025279291905293048,0.0,0.0004015237530267301,1.2674200333829095,65.99961422222222,44.76296187038771,0.2431590977570466,10.075217680232607,0.003474307710350821,-41.15185242630576,1.218835977265782
2025-01-01 17:06:00,0.6697510345774418,0.291501841717498,0.0,0.011162517242957363,0.0048583640286249665,0.0,0.09320102118907231,0.0,0.5265500133883694,0.0,0.05,0.0,0.0,0.27691850838416465,0.0,0.01458333333333334,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005302154605263158,0.0,On,0.08789886658380915,0,On,0.1573253355428164,0,On,0.3192752612182468,0.239456445913685,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,21.3754637343604,51.666666666666686,46.10666666666668,0.0,51.39112379349848,0.0,0.0,0.0,21.3754637343604,50.37144901683692,51.39112379349848,49.86161162850615,12.43753247303448,20.04861031764507,0.0,2.2,111.21629076472294,-587.8994841011613,-0.0,-8.848073825006853,663.4013805143867,57.47587498832904,1.0,0.025264698573681355,0.0,0.00038024173211897603,1.2656494844606019,65.99961422222222,44.56246817650445,0.24338570759250874,10.066214044916254,0.003473553245849102,-40.95190083138204,1.2189135721723556
2025-01-01 17:07:00,0.6697510345774418,0.291501841717498,0.0,0.011162517242957363,0.0048583640286249665,0.0,0.09320102118907231,0.0,0.5265500133883694,0.0,0.05,0.0,0.0,0.27691850838416465,0.0,0.01458333333333334,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005302154605263158,0.0,On,0.08789886658380915,0,On,0.1573253355428164,0,On,0.3192752612182468,0.239456445913685,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,21.38633887579193,51.666666666666686,46.10666666666668,0.0,51.3877864189898,0.0,0.0,0.0,21.38633887579193,50.36844914958333,51.3877864189898,49.85878051488009,12.43753247303448,20.030157884160364,0.0,2.2,112.46451817830973,-586.9538449725976,-0.0,-8.345603213585976,663.4013805143867,57.43892510309431,1.0,0.025250164569594228,0.0,0.0003590194635924369,1.2638848124644857,65.99961422222222,44.36258585010665,0.24361160556491152,10.056618763217006,0.00347280249498918,-40.75288272631352,1.2189908405209495
2025-01-01 17:08:00,0.6697510345774418,0.291501841717498,0.0,0.011162517242957363,0.0048583640286249665,0.0,0.09320102118907231,0.0,0.5265500133883694,0.0,0.05,0.0,0.0,0.27691850838416465,0.0,0.01458333333333334,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005302154605263158,0.0,On,0.08789886658380915,0,On,0.1573253355428164,0,On,0.3192752612182468,0.239456445913685,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,21.397158204502087,51.666666666666686,46.10666666666668,0.0,51.38444748114707,0.0,0.0,0.0,21.397158204502087,50.36544775609473,51.38444748114707,49.85594789356857,12.43753247303448,20.01178317685504,0.0,2.2,113.70635767749343,-586.0127950249602,-0.0,-7.845515630036335,663.4013805143867,57.40115009411427,1.0,0.02523568795560235,0.0,0.00033785437104997857,1.2621257946246087,65.99961422222222,44.16328781810323,0.24383682574628016,10.047703983066672,0.003472055439986025,-40.554777161254215,1.2190677926714255
2025-01-01 17:09:00,0.6697510345774418,0.291501841717498,0.0,0.011162517242957363,0.0048583640286249665,0.0,0.09320102118907231,0.0,0.5265500133883694,0.0,0.05,0.0,0.0,0.27691850838416465,0.0,0.01458333333333334,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005302154605263158,0.0,On,0.08789886658380915,0,On,0.1573253355428164,0,On,0.3192752612182468,0.239456445913685,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,21.407923464441165,51.666666666666686,46.10666666666668,0.0,51.38110698827167,0.0,0.0,0.0,21.407923464441165,50.362444844204006,51.38110698827167,49.853113772170175,12.43753247303448,19.99348372723765,0.0,2.2,114.94198630421863,-585.0762004802881,-0.0,-7.34774067626934,663.4013805143867,57.36255777444013,1.0,0.025221266831305454,0.0,0.0003167439182303048,1.2603722119793226,65.99961422222222,43.96454694638946,0.24406140164537732,10.038831430980677,0.00347131206345129,-40.357563574728225,1.2191444387819896
2025-01-01 17:10:00,0.6697510345774418,0.291501841717498,0.0,0.011162517242957363,0.0048583640286249665,0.0,0.09320102118907231,0.0,0.5265500133883694,0.0,0.05,0.0,0.0,0.27691850838416465,0.0,0.01458333333333334,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005302154605263158,0.0,On,0.08789886658380915,0,On,0.1573253355428164,0,On,0.3192752612182468,0.239456445913685,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,21.418636361081035,51.666666666666686,46.10666666666668,0.0,51.3777649484057,0.0,0.0,0.0,21.418636361081035,50.35944042149923,51.3777649484057,49.850278158046,12.43753247303448,19.975257121109273,0.0,2.2,116.17158052667276,-584.1439306869415,-0.0,-6.852209583436698,663.4013805143867,57.32315593957899,1.0,0.025206899336939998,0.0,0.0002956856146775088,1.258623849833137,65.99961422222222,43.766340282664316,0.24428536613433863,10.02999983925624,0.0034705723483858184,-40.161221826982704,1.219220788790338
2025-01-01 17:11:00,0.6697510345774418,0.291501841717498,0.0,0.011162517242957363,0.0048583640286249665,0.0,0.09320102118907231,0.0,0.5265500133883694,0.0,0.05,0.0,0.0,0.27691850838416465,0.0,0.01458333333333334,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005302154605263158,0.0,On,0.08789886658380915,0,On,0.1573253355428164,0,On,0.3192752612182468,0.239456445913685,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,21.429298558613645,51.666666666666686,46.10666666666668,0.0,51.3744213693377,0.0,0.0,0.0,21.429298558613645,50.35643449532917,51.3744213693377,49.847441058324904,12.43753247303448,19.957101002736067,0.0,2.2,117.39531474957653,-583.2158583210088,-0.0,-6.358855320116449,663.4013805143867,57.28295236902134,1.0,0.02519258365674111,0.0,0.0002746770210850014,1.2568804981863833,65.99961422222222,43.56864787631516,0.2445087513797451,10.02120797044729,0.0034698362781715357,-39.965732230989836,1.2192968523961165
