Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 00:10:00,0.21898257838996638,0.1475483308528637,0.0,0.003649709639832773,0.002459138847547728,0.0,0.01685694595078001,0.0,0.20212563243918635,0.0,0.0,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004021034356725146,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,10212.062866666667,Off,0.0,0.0,26.90768343745289,51.666666666666686,46.10666666666668,0.0,51.13914120201798,0.0,0.0,0.0,26.90768343745289,50.72245261800319,51.13914120201798,50.51410832599579,12.43753247303448,12.529913707533506,0.0,5.780229565691284,0.6262392512236259,2.8,9.236100170605994,-882.212697296546,-1976.8666155428775,2569.5793863613303,-1133.897317737347,-0.0,-0.0,273.9859826563272,0.0,1.0,0.08942255766743733,0.0,0,0.836906666451054,65.99961422222222,-22.30136221552611,0.3017828599123853,5.51407159712848,0.0026578885328114965,-31.43148747747236,1.2540441892450154,0.5229578891586674,-2031.1130184316776,54.24640288879995,0.9061390909439998,2566.9904960311005,2.588890330229572
2025-01-01 00:11:00,0.21898257838996638,0.1475483308528637,0.0,0.003649709639832773,0.002459138847547728,0.0,0.01685694595078001,0.0,0.20212563243918635,0.0,0.0,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004021034356725146,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,10212.062866666667,Off,0.0,0.0,26.931339074495387,51.666666666666686,46.10666666666668,0.0,51.13665965735512,0.0,0.0,0.0,26.931339074495387,50.72018685723886,51.13665965735512,50.51195045718074,12.43753247303448,12.494049876132005,0.0,5.800070918290746,0.7757344039003088,2.8,9.236100170605994,-875.0037752229026,-1991.1761549458074,2393.115661991956,-1128.2948269892063,-0.0,-0.0,273.9859826563272,0.0,1.0,0.08930991894658584,0.0,0,0.8358524794669184,65.99961422222222,-20.69493089002364,0.30248248713583986,5.495261413495528,0.0026577823229197686,-31.29305633701199,1.254201720266833,0.523051931231242,-2045.0031577274524,53.827002781645064,0.9061390909439998,2390.451915904571,2.663746087385283
2025-01-01 00:12:00,0.21898257838996638,0.1475483308528637,0.0,0.003649709639832773,0.002459138847547728,0.0,0.01685694595078001,0.0,0.20212563243918635,0.0,0.0,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004021034356725146,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,10212.062866666667,Off,0.0,0.0,26.954360105019873,51.666666666666686,46.10666666666668,0.0,51.134175999146564,0.0,0.0,0.0,26.954360105019873,50.71791910455225,51.134175999146564,50.5097906572551,12.43753247303448,12.459085165659113,0.0,5.818722271991038,0.9130453906037742,2.8,9.236100170605994,-868.0371532915591,-2004.6278818990797,2231.0555909088116,-1122.84272269982,-0.0,-0.0,273.9859826563272,0.0,1.0,0.08920008769999467,0.0,0,0.8348245676641871,65.99961422222222,-19.18041324806636,0.30316608248970595,5.476960695133506,0.0026576765940811045,-31.157534515761228,1.2543553416603892,0.5231403176502538,-2058.0646002606823,53.43671836160256,0.9061390909439998,2228.3015973532492,2.753993555562456
2025-01-01 00:13:00,0.21898257838996638,0.1475483308528637,0.0,0.003649709639832773,0.002459138847547728,0.0,0.01685694595078001,0.0,0.20212563243918635,0.0,0.0,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004021034356725146,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,10212.062866666667,Off,0.0,0.0,26.97677334573313,51.666666666666686,46.10666666666668,0.0,51.13169028478337,0.0,0.0,0.0,26.97677334573313,50.71564941338038,51.13169028478337,50.5076289776789,12.43753247303448,12.424981551145578,0.0,5.836259248640611,1.0392191491194225,2.8,9.236100170605994,-861.3017773369569,-2017.2761059863064,2082.15999781102,-1117.5343400487684,-0.0,-0.0,273.9859826563272,0.0,1.0,0.08909294594142753,0.0,0,0.8338218268084222,65.99961422222222,-17.7534199445157,0.3038342733776055,5.459648490079912,0.002657571336018216,-31.024802470501342,1.254505217586665,0.5232234095572483,-2070.34951602569,53.073410039383404,0.9061390909439998,2079.303213266817,2.856784544202961
2025-01-01 00:14:00,0.21898257838996638,0.1475483308528637,0.0,0.003649709639832773,0.002459138847547728,0.0,0.01685694595078001,0.0,0.20212563243918635,0.0,0.0,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004021034356725146,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,10212.062866666667,Off,0.0,0.0,26.998604205700968,51.666666666666686,46.10666666666668,0.0,51.12920256923154,0.0,0.0,0.0,26.998604205700968,50.71337783490218,51.12920256923154,50.50546546773751,12.43753247303448,12.391703003925496,0.0,5.852752087498467,1.155210697577622,2.8,9.236100170605994,-854.7871611149416,-2029.171332457639,1945.2985829223392,-1112.3633833835781,-0.0,-0.0,273.9859826563272,0.0,1.0,0.08898838182772136,0.0,0,0.8328432101582736,65.99961422222222,-16.409760387690625,0.3044876574127348,5.442551933067474,0.002657466538879504,-30.894746871958432,1.2546515036627546,0.5233015421987376,-2081.906415262627,52.73508280498788,0.9061390909439998,1942.3289843045293,2.969598617809911
2025-01-01 00:15:00,0.21898257838996638,0.1475483308528637,0.0,0.003649709639832773,0.002459138847547728,0.0,0.01685694595078001,0.0,0.20212563243918635,0.0,0.0,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004021034356725146,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,10212.062866666667,Off,0.0,0.0,27.01987679399217,51.666666666666686,46.10666666666668,0.0,51.12671290515932,0.0,0.0,0.0,27.01987679399217,50.711104418157,51.12671290515932,50.50330017465584,12.43753247303448,12.359215339225821,0.0,5.868266108486119,1.2618912918023786,2.8,9.236100170605994,-848.4832577854016,-2040.360577011176,1819.4402571921046,-1107.32389752247,-0.0,-0.0,273.9859826563272,0.0,1.0,0.08888628919199774,0.0,0,0.8318877240967989,65.99961422222222,-15.145342919258994,0.30512680462490865,5.4256531691733745,0.002657362193216737,-30.76726013708118,1.254794347612141,0.5233750271738015,-2092.7804581109854,52.41988109980928,0.9061390909439998,1816.3500458955752,3.0902112965293353
2025-01-01 00:16:00,0.21898257838996638,0.1475483308528637,0.0,0.003649709639832773,0.002459138847547728,0.0,0.01685694595078001,0.0,0.20212563243918635,0.0,0.0,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004021034356725146,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,10212.062866666667,Off,0.0,0.0,27.040614009152097,51.666666666666686,46.10666666666668,0.0,51.12422134305478,0.0,0.0,0.0,27.040614009152097,50.708829210154086,51.12422134305478,50.50113314370375,12.43753247303448,12.32748608891278,0.0,5.882862117593719,1.3600558552383857,2.8,9.236100170605994,-842.3804924541761,-2050.8876437669123,1703.644338713304,-1102.4102434674621,-0.0,-0.0,273.9859826563272,0.0,1.0,0.08878656715464327,0.0,0,0.8309544244906254,65.99961422222222,-13.95623164304105,0.30575225924710714,5.409184084503304,0.0026572582899644075,-30.642240037616375,1.2549338898063804,0.5234441544002929,-2103.0137257996794,52.126082032767016,0.9061390909439998,1700.4276742504353,3.2166644628686925
2025-01-01 00:17:00,0.21898257838996638,0.1475483308528637,0.0,0.003649709639832773,0.002459138847547728,0.0,0.01685694595078001,0.0,0.20212563243918635,0.0,0.0,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004021034356725146,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,10212.062866666667,Off,0.0,0.0,27.06083761829725,51.666666666666686,46.10666666666668,0.0,51.121727931335194,0.0,0.0,0.0,27.06083761829725,50.70655225597453,51.121727931335194,50.4989644182942,12.43753247303448,12.296484389885505,0.0,5.896596766066894,1.4504297459677962,2.8,9.236100170605994,-836.469774727255,-2060.7933734712888,1597.0525345620015,-1097.6170769787166,-0.0,-0.0,273.9859826563272,0.0,1.0,0.08868911978235222,0.0,0,0.8300424134989267,65.99961422222222,-12.838680404865514,0.3063645412597805,5.392133662663211,0.0026571548204205146,-30.519589356210076,1.255070263739703,0.523509193855848,-2112.645461205511,51.85208773422225,0.9061390909439998,1593.7052952018955,3.3472393601060446
2025-01-01 00:18:00,0.21898257838996638,0.1475483308528637,0.0,0.003649709639832773,0.002459138847547728,0.0,0.01685694595078001,0.0,0.20212563243918635,0.0,0.0,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004021034356725146,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,10212.062866666667,Off,0.0,0.0,27.08056832706834,51.666666666666686,46.10666666666668,0.0,51.11923271644945,0.0,0.0,0.0,27.08056832706834,50.7042735988665,51.11923271644945,50.49679404007503,12.43753247303448,12.266180884335188,-0.01159689344263981,5.909522871787027,1.5336749200431852,2.8,9.236100170605994,-830.7424848924742,-2070.115867035149,1498.8816380652738,-1092.9393293698108,-0.0,-0.0,273.9859826563272,0.0,1.0,0.08859385578348349,0.0,0,0.8291508367222644,65.99961422222222,-11.789138178990541,0.30696414775996345,5.3764740714256,0.0026570517762285794,-30.399215578584432,1.255203596452941,0.5235703971344782,-2121.712284417097,51.59641738194785,0.9061390909439998,1495.40120593528,3.4804321299938143
2025-01-01 00:19:00,0.21898257838996638,0.1475483308528637,0.0,0.003649709639832773,0.002459138847547728,0.0,0.01685694595078001,0.0,0.20212563243918635,0.0,0.0,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004021034356725146,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,10212.062866666667,Off,0.0,0.0,27.09982584314221,51.666666666666686,46.10666666666668,0.0,51.11673574297401,0.0,0.0,0.0,27.09982584314221,50.701993280334676,51.11673574297401,50.49462204901501,12.43753247303448,12.236547629621032,-0.04123014815679582,5.921689709058563,1.6103955451808645,2.8,9.236100170605994,-825.1904497314598,-2078.8906881837306,1408.4168774646298,-1088.3721901315973,-0.0,-0.0,273.9859826563272,0.0,1.0,0.08850068823277811,0.0,0,0.8282788806262172,65.99961422222222,-10.804242256189639,0.30755155419306507,5.3611940861094105,0.0026569491493607807,-30.281030614985113,1.2553340089164957,0.5236279988489373,-2130.2483874442983,51.35769926056743,0.9061390909439998,1404.8019457872406,3.614931677389226
2025-01-01 00:20:00,0.21898257838996638,0.1475483308528637,0.0,0.003649709639832773,0.002459138847547728,0.0,0.01685694595078001,0.0,0.20212563243918635,0.0,0.0,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004021034356725146,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,10212.062866666667,Off,0.0,0.0,27.11862893434326,51.666666666666686,46.10666666666668,0.0,51.11423705370309,0.0,0.0,0.0,27.11862893434326,50.69971134022421,51.11423705370309,50.49244848348478,12.43753247303448,12.2075580161033,-0.0702197616745277,5.9331432714967365,1.6811431140156772,2.8,9.236100170605994,-819.8059166344086,-2087.151048118397,1325.0058576527572,-1083.9110910907564,-0.0,-0.0,273.9859826563272,0.0,1.0,0.08840953432031771,0.0,0,0.8274257701918802,65.99961422222222,-9.880808199979441,0.3081272154748014,5.346278604596545,0.0026568469321020956,-30.164950545875612,1.2554616163794947,0.5236822179017419,-2138.2857111825388,51.13466306414172,0.9061390909439998,1321.256258011574,3.7495996411832477
2025-01-01 00:21:00,0.21898257838996638,0.1475483308528637,0.0,0.003649709639832773,0.002459138847547728,0.0,0.01685694595078001,0.0,0.20212563243918635,0.0,0.0,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004021034356725146,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,10212.062866666667,Off,0.0,0.0,27.136995481691923,51.666666666666686,46.10666666666668,0.0,51.11173668973376,0.0,0.0,0.0,27.136995481691923,50.69742781679996,51.11173668973376,50.49027338033307,12.43753247303448,12.179186691676072,-0.09859108610175582,5.943926511644129,1.7464211016958933,2.8,9.236100170605994,-814.5815286798446,-2094.927974463291,1248.0530419084625,-1079.5516918769977,-0.0,-0.0,273.9859826563272,0.0,1.0,0.0883203151208548,0.0,0,0.826590766757024,65.99961422222222,-9.015819459174196,0.30869156702332223,5.331713237095165,0.0026567451170353626,-30.050895388076526,1.255586528690554,0.5237332586425704,-2145.8541070228484,50.92613255955773,0.9061390909439998,1244.1695896330618,3.883452275400563
2025-01-01 00:22:00,0.21898257838996638,0.1475483308528637,0.0,0.003649709639832773,0.002459138847547728,0.0,0.01685694595078001,0.0,0.20212563243918635,0.0,0.0,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004021034356725146,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,10212.062866666667,Off,0.0,0.0,27.154942528909068,51.666666666666686,46.10666666666668,0.0,51.10923469054603,0.0,0.0,0.0,27.154942528909068,50.69514274682109,51.10923469054603,50.48809677495862,12.43753247303448,12.151409492054903,-0.12636828572292558,5.954079560187413,1.8066892085780084,2.8,9.236100170605994,-809.5103011783438,-2102.2504663191567,1177.0147253222453,-1075.2898665255764,-0.0,-0.0,273.9859826563272,0.0,1.0,0.08823295538061768,0.0,0,0.8257731660208006,65.99961422222222,-8.206417309094604,0.3092450257162436,5.316499480294583,0.002656643697027188,-29.93878887848996,1.2557088505941796,0.5237813119261037,-2152.9814849906015,50.73101867144491,0.9061390909439998,1172.999081256157,4.015644066088192
2025-01-01 00:23:00,0.21898257838996638,0.1475483308528637,0.0,0.003649709639832773,0.002459138847547728,0.0,0.01685694595078001,0.0,0.20212563243918635,0.0,0.0,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004021034356725146,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,10212.062866666667,Off,0.0,0.0,27.17248632719499,51.666666666666686,46.10666666666668,0.0,51.106731094078654,0.0,0.0,0.0,27.17248632719499,50.69285616561158,51.106731094078654,50.48591870137805,12.43753247303448,12.124203376100683,-0.15357440167714564,5.963639927098529,1.8623672251271841,2.8,9.236100170605994,-804.5855997044233,-2109.1456369195585,1111.3944559366105,-1071.1216910802164,-0.0,-0.0,273.9859826563272,0.0,1.0,0.08814738331939413,0.0,0,0.8249722961914419,65.99961422222222,-7.449891280534189,0.3097879907831179,5.30259545965694,0.002656542665214637,-29.828558273237192,1.255828682005885,0.5238265560817106,-2159.693949931267,50.54831301170864,0.9061390909439998,1107.2490030104025,4.145452926207903
2025-01-01 00:24:00,0.21898257838996638,0.1475483308528637,0.0,0.003649709639832773,0.002459138847547728,0.0,0.01685694595078001,0.0,0.20212563243918635,0.0,0.0,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004021034356725146,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,10212.062866666667,Off,0.0,0.0,27.1896423788833,51.666666666666686,46.10666666666668,0.0,51.104225936800724,0.0,0.0,0.0,27.1896423788833,50.69056810712701,51.104225936800724,50.48373919229015,12.43753247303448,12.097546365616937,-0.18023141216089122,5.972642686621381,1.913838552803837,2.8,9.236100170605994,-799.8011195774271,-2115.638845139488,1050.7388635656928,-1067.043432088473,-0.0,-0.0,273.9859826563272,0.0,1.0,0.0880635304461808,0.0,0,0.8241875162609202,65.99961422222222,-6.7436701452812,0.3103208446413157,5.2890022437015825,0.002656442014992649,-29.720134160505097,1.2559461182684226,0.5238691578044148,-2166.015926994588,50.377081855100016,0.9061390909439998,1046.4665967412466,4.272266824446277
2025-01-01 00:25:00,0.21898257838996638,0.1475483308528637,0.0,0.003649709639832773,0.002459138847547728,0.0,0.01685694595078001,0.0,0.20212563243918635,0.0,0.0,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004021034356725146,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,10212.062866666667,Off,0.0,0.0,27.206425475806835,51.666666666666686,46.10666666666668,0.0,51.10171925377944,0.0,0.0,0.0,27.206425475806835,50.68827860401756,51.10171925377944,50.48155827913662,12.43753247303448,12.07141748916526,-0.2063602886125686,5.981120647721831,1.961453411689949,2.8,9.236100170605994,-795.1508667366065,-2121.7538169211543,994.6338598458341,-1063.051535900529,-0.0,-0.0,273.9859826563272,0.0,1.0,0.08798133138701653,0.0,0,0.8234182143936395,65.99961422222222,-6.085313492404737,0.31084395368142687,5.2747279402556195,0.0026563417400021303,-29.613450285724113,1.256061250391041,0.5239092729750969,-2171.9702774693005,50.21646054814614,0.9061390909439998,990.2382881294023,4.395571716431723
2025-01-01 00:26:00,0.21898257838996638,0.1475483308528637,0.0,0.003649709639832773,0.002459138847547728,0.0,0.01685694595078001,0.0,0.20212563243918635,0.0,0.0,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004021034356725146,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,10212.062866666667,Off,0.0,0.0,27.222849737241663,51.666666666666686,46.10666666666668,0.0,51.09921107874434,0.0,0.0,0.0,27.222849737241663,50.685987687687884,51.09921107874434,50.47937599215966,12.43753247303448,12.04579672951989,-0.2319810482579392,5.989104511385614,2.0055317628531597,2.8,9.236100170605994,-790.7769577957521,-2127.4696275719357,942.7011763341989,-1059.1426186962208,-0.0,-0.0,273.9859826563272,0.0,1.0,0.08790072372385244,0.0,0,0.8226638064184174,65.99961422222222,-5.620321755858555,0.3113576690071424,5.261722691185886,0.002656241834118677,-29.508443387928352,1.2561741652733922,0.5239470474167418,-2177.5784058682584,50.10877829632284,0.9061390909439998,938.186235675895,4.514940658303845
2025-01-01 00:27:00,0.21898257838996638,0.1475483308528637,0.0,0.003649709639832773,0.002459138847547728,0.0,0.01685694595078001,0.0,0.20212563243918635,0.0,0.0,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004021034356725146,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,10212.062866666667,Off,0.0,0.0,27.238930619589187,51.666666666666686,46.10666666666668,0.0,51.09670144414811,0.0,0.0,0.0,27.238930619589187,50.68369538835371,51.09670144414811,50.47719236045652,12.43753247303448,12.020662169560778,-0.2571156082170507,5.99662471442563,2.046365970938354,2.8,9.236100170605994,-786.189925719218,-2132.946603822162,894.595210445214,-1055.3130300992466,-0.0,-0.0,273.9859826563272,0.0,1.0,0.0878216390177002,0.0,0,0.8219236518140358,65.99961422222222,-4.862878276298517,0.3118623848071846,5.248992473017433,0.0026561422914418886,-29.40504461135893,1.2562849582719822,0.5239826256278071,-2182.8615523368353,49.914948514673355,0.9061390909439998,889.9651864520306,4.630023993183422
2025-01-01 00:28:00,0.21898257838996638,0.1475483308528637,0.0,0.003649709639832773,0.002459138847547728,0.0,0.01685694595078001,0.0,0.20212563243918635,0.0,0.0,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004021034356725146,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,10212.062866666667,Off,0.0,0.0,27.254676568160836,51.666666666666686,46.10666666666668,0.0,51.09419038104573,0.0,0.0,0.0,27.254676568160836,50.681401734929274,51.09419038104573,50.475007411871054,12.43753247303448,11.996001846107722,-0.28177593167010606,6.003704548328409,2.0842232301932397,2.8,9.236100170605994,-781.951470823726,-2138.0115229049243,850.0001517206483,-1051.5606568193336,-0.0,-0.0,273.9859826563272,0.0,1.0,0.0877440401106713,0.0,0,0.8211974028194217,65.99961422222222,-4.376796660719535,0.31235829441033225,5.235555086215893,0.0026560431063146622,-29.303215157507495,1.2563936809747214,0.5240161182372887,-2187.835955641367,49.82443273644267,0.9061390909439998,845.2596112097781,4.740540510870196
