Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 12:06:00,1.2916437394541909,0.3723579229050391,0.6272625,0.021527395657569847,0.006205965381750652,0.010454374999999998,0.016411168977697087,0.49342632047649376,0.73180625,0.05,0.0,0.6272625,0.0,0.35777458957170577,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.013120564536907613,0,On,0.01639353438088594,0,On,0.4285830055333247,0.3214372541499934,On,On,12105.668259336138,19.7777777777778,0.7999999999999999,3332.7394173305274,18.383251783333336,0.73180625,1,14706.601426666666,14706.601426666666,Off,0.0,20.7777777777778,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,76.47820793171111,51.666666666666686,46.10666666666668,0.0,49.027299353390795,0.0,0.0,0.0,119.4971998932986,48.26797087115396,49.027299353390795,47.88830663003555,12.43753247303448,19.792904147801615,0.0,9.608354096616731,6.312171233286616,2.2,9.236100170605994,11080.599806893151,1154.7202798325175,23.071681397048856,-1633.2646081143878,-0.0,-0.0,479.83667906685815,816.2099944019072,0.0,0.07124397467430109,0.0,0.0,0.9219712945372172,0.0,128.35947660454102,0.23238275421450108,9.723260102132466,0.003260085834343596,-10.091908472052548,1.2213213788455681,0.23029964320668736,-2223.2375624342026,45.21842493619249,0.0031540623634287728,-16.900997633049094,39.97267903009795
2025-01-01 12:07:00,0.5598374894541909,0.3723579229050391,0.0,0.009330624824236515,0.006205965381750652,0.0,0.016411168977697087,0.49342632047649376,0.0,0.05,0.0,0.0,0.0,0.35777458957170577,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.013120564536907613,0,On,0.01639353438088594,0,On,0.4285830055333247,0.3214372541499934,On,Off,0.0,19.7777777777778,0.0,0.0,0.0,0.0,0,0.0,14706.601426666666,Off,0.0,20.7777777777778,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,75.90537061862882,51.666666666666686,46.10666666666668,0.0,49.01419676650434,0.0,0.0,0.0,118.60214159160753,48.256055038694186,49.01419676650434,47.87698417478911,12.43753247303448,19.994426632191406,0.0,9.715449084886126,6.361515097889084,2.2,9.236100170605994,-1064.23964736097,-2217.585483822987,22.832330928741282,-1663.4601219231688,-0.0,-0.0,479.83667906685815,815.6882027979916,0.0,0.07173936381254944,0.0,0.0,0.9283821463626315,0.0,119.38379549534078,0.22949416977195253,9.813920200736156,0.0032600374176046326,-10.213623384091033,1.2204818156285435,0.23090176806983542,-2261.273376382611,43.68789255962393,0.0031540623634287728,-17.10380060295005,39.93613153169133
2025-01-01 12:08:00,0.5598374894541909,0.3723579229050391,0.0,0.009330624824236515,0.006205965381750652,0.0,0.016411168977697087,0.49342632047649376,0.0,0.05,0.0,0.0,0.0,0.35777458957170577,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.013120564536907613,0,On,0.01639353438088594,0,On,0.4285830055333247,0.3214372541499934,On,Off,0.0,19.7777777777778,0.0,0.0,0.0,0.0,0,0.0,14706.601426666666,Off,0.0,20.7777777777778,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,76.1633472253161,51.666666666666686,46.10666666666668,0.0,49.0011901285937,0.0,0.0,0.0,119.00523003955641,48.244228458240094,49.0011901285937,47.86574762306329,12.43753247303448,19.88641958606413,0.0,9.650621681637375,6.410654489730674,2.2,9.236100170605994,-1041.3926890396567,-2193.6928051221767,22.572616671613687,-1647.2493094059362,-0.0,-0.0,479.83667906685815,815.1746333832949,0.0,0.07147407378473558,0.0,0.0,0.924949016873583,0.0,126.01994129942145,0.2310319829840256,9.765327402815519,0.0032599883832213176,-10.131430783440614,1.2209316955778096,0.23053747396703192,-2238.23105024189,44.53824511971341,0.0031540623634287728,-17.305763191103367,39.878379862717054
2025-01-01 12:09:00,0.5598374894541909,0.3723579229050391,0.0,0.009330624824236515,0.006205965381750652,0.0,0.016411168977697087,0.49342632047649376,0.0,0.05,0.0,0.0,0.0,0.35777458957170577,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.013120564536907613,0,On,0.01639353438088594,0,On,0.4285830055333247,0.3214372541499934,On,Off,0.0,19.7777777777778,0.0,0.0,0.0,0.0,0,0.0,14706.601426666666,Off,0.0,20.7777777777778,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,76.41076415925416,51.666666666666686,46.10666666666668,0.0,48.98814111521311,0.0,0.0,0.0,119.39181899883461,48.23236168325076,48.98814111521311,47.85447196726959,12.43753247303448,19.782307538634928,0.0,9.589834081510276,6.459581555983973,2.2,9.236100170605994,-1020.8707444503837,-2170.6677647634274,22.293309336327106,-1631.6829387780938,-0.0,-0.0,479.83667906685815,814.66750971097,0.0,0.07121787747508644,0.0,0.0,0.9216335695765631,0.0,130.9755152608521,0.23252522598588646,9.718057489033658,0.003259939761357272,-10.0518469920275,1.2213656667724853,0.2301953575794996,-2216.675506989284,46.007742225856596,0.0031540623634287728,-17.506853122438287,39.80016245876539
2025-01-01 12:10:00,0.5598374894541909,0.3723579229050391,0.0,0.009330624824236515,0.006205965381750652,0.0,0.016411168977697087,0.49342632047649376,0.0,0.05,0.0,0.0,0.0,0.35777458957170577,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.013120564536907613,0,On,0.01639353438088594,0,On,0.4285830055333247,0.3214372541499934,On,Off,0.0,19.7777777777778,0.0,0.0,0.0,0.0,0,0.0,14706.601426666666,Off,0.0,20.7777777777778,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,76.6485386017484,51.666666666666686,46.10666666666668,0.0,48.97505148549167,0.0,0.0,0.0,119.76334156523187,48.22045635899606,48.97505148549167,47.84315879574826,12.43753247303448,19.681750333604455,0.0,9.532736682484407,6.5082888165314765,2.2,9.236100170605994,-1000.6682013471436,-2149.6010555353237,21.995169674010317,-1616.703951151205,-0.0,-0.0,479.83667906685815,814.1650056758269,0.0,0.07096998476682378,0.0,0.0,0.9184255795368705,0.0,136.1990707372033,0.23397770990983113,9.67259289231486,0.003259891538565136,-9.974652502350189,1.221785114173391,0.22987354613432207,-2196.4734571098857,46.87240157456186,0.0031540623634287728,-17.70703965371941,39.702209327729726
2025-01-01 12:11:00,0.5598374894541909,0.3723579229050391,0.0,0.009330624824236515,0.006205965381750652,0.0,0.016411168977697087,0.49342632047649376,0.0,0.05,0.0,0.0,0.0,0.35777458957170577,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.013120564536907613,0,On,0.01639353438088594,0,On,0.4285830055333247,0.3214372541499934,On,Off,0.0,19.7777777777778,0.0,0.0,0.0,0.0,0,0.0,14706.601426666666,Off,0.0,20.7777777777778,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,76.87727538567286,51.666666666666686,46.10666666666668,0.0,48.96192284580262,0.0,0.0,0.0,120.12074279011385,48.208513987842686,48.96192284580262,47.83180955886272,12.43753247303448,19.584524074125717,0.0,9.47898826050763,6.556769154227665,2.2,9.236100170605994,-981.2262262675431,-2129.719976484552,21.678946414962716,-1602.2734522534934,-0.0,-0.0,479.83667906685815,813.6652467363052,0.0,0.07072988583661197,0.0,0.0,0.9153184491091204,0.0,141.21054691909214,0.23539170681869456,9.628818956682682,0.0032598437025344014,-9.89970355337912,1.2221909423288602,0.2295701979385015,-2177.4961799613675,47.77620347681561,0.0031540623634287728,-17.906293533523886,39.5852399484866
2025-01-01 12:12:00,0.5598374894541909,0.3723579229050391,0.0,0.009330624824236515,0.006205965381750652,0.0,0.016411168977697087,0.49342632047649376,0.0,0.05,0.0,0.0,0.0,0.35777458957170577,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.013120564536907613,0,On,0.01639353438088594,0,On,0.4285830055333247,0.3214372541499934,On,Off,0.0,19.7777777777778,0.0,0.0,0.0,0.0,0,0.0,14706.601426666666,Off,0.0,20.7777777777778,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,77.09749693205801,51.666666666666686,46.10666666666668,0.0,48.94875670177068,0.0,0.0,0.0,120.46483895634064,48.1965359779202,48.94875670177068,47.820425615994964,12.43753247303448,19.490435481283505,0.0,9.428332829504642,6.605015804514464,2.2,9.236100170605994,-962.5004089659835,-2111.0067264619265,21.34537417212617,-1588.3577117085088,-0.0,-0.0,479.83667906685815,813.1663077985601,0.0,0.07049714189371796,0.0,0.0,0.9123064998838466,0.0,146.02062367566717,0.23676914679735778,9.585994130182076,0.003259796241705362,-9.826875929511655,1.2225839312890532,0.2292839387708638,-2159.646398054437,48.639671592510894,0.0031540623634287728,-18.10458695956101,39.44996113168718
2025-01-01 12:13:00,0.5598374894541909,0.3723579229050391,0.0,0.009330624824236515,0.006205965381750652,0.0,0.016411168977697087,0.49342632047649376,0.0,0.05,0.0,0.0,0.0,0.35777458957170577,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.013120564536907613,0,On,0.01639353438088594,0,On,0.4285830055333247,0.3214372541499934,On,Off,0.0,19.7777777777778,0.0,0.0,0.0,0.0,0,0.0,14706.601426666666,Off,0.0,20.7777777777778,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,77.30964811798977,51.666666666666686,46.10666666666668,0.0,48.93555447199584,0.0,0.0,0.0,120.796325184359,48.18452365596136,48.93555447199584,47.80900824794412,12.43753247303448,19.399320092845752,0.0,9.380546819642452,6.653022344559596,2.2,9.236100170605994,-944.4787411130931,-2093.388275277714,20.995171756447586,-1574.9277860648065,-0.0,-0.0,479.83667906685815,812.6662144778018,0.0,0.07027138154844363,0.0,0.0,0.9093849256912317,0.0,150.61236588485542,0.23811162557000096,9.54468298877967,0.003259749145167731,-9.756063903630242,1.2229647435422115,0.22901356701884115,-2142.8393041469585,49.45102886924432,0.0031540623634287728,-18.301893534030963,39.29706529047855
2025-01-01 12:14:00,0.5598374894541909,0.3723579229050391,0.0,0.009330624824236515,0.006205965381750652,0.0,0.016411168977697087,0.49342632047649376,0.0,0.05,0.0,0.0,0.0,0.35777458957170577,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.013120564536907613,0,On,0.01639353438088594,0,On,0.4285830055333247,0.3214372541499934,On,Off,0.0,19.7777777777778,0.0,0.0,0.0,0.0,0,0.0,14706.601426666666,Off,0.0,20.7777777777778,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,77.51412190399407,51.666666666666686,46.10666666666668,0.0,48.922317500966344,0.0,0.0,0.0,121.11581547499073,48.17247827938401,48.922317500966344,47.79755866859284,12.43753247303448,19.311032724803226,0.0,9.335433502860592,6.700782682077409,2.2,9.236100170605994,-927.1377845651575,-2076.7844941286926,20.629040817419927,-1561.9580211266073,-0.0,-0.0,479.83667906685815,812.1629426940327,0.0,0.07005227786496665,0.0,0.0,0.9065494956409483,0.0,154.9835574945917,0.23942052969549313,9.504811496008287,0.0032597024025650865,-9.687174034241345,1.2233339633901894,0.22875802403502665,-2127.000411278046,50.215917149353636,0.0031540623634287728,-18.498188217678425,39.12722903509835
2025-01-01 12:15:00,0.5598374894541909,0.3723579229050391,0.0,0.009330624824236515,0.006205965381750652,0.0,0.016411168977697087,0.49342632047649376,0.0,0.05,0.0,0.0,0.0,0.35777458957170577,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.013120564536907613,0,On,0.01639353438088594,0,On,0.4285830055333247,0.3214372541499934,On,Off,0.0,19.7777777777778,0.0,0.0,0.0,0.0,0,0.0,14706.601426666666,Off,0.0,20.7777777777778,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,77.71127312544985,51.666666666666686,46.10666666666668,0.0,48.90904706770448,0.0,0.0,0.0,121.4238642585154,48.16040104438002,48.90904706770448,47.786078032717796,12.43753247303448,19.225442339854723,-0.05233543792307671,9.292817506212286,6.74829104395579,2.2,9.236100170605994,-910.2893245542439,-2061.128442381254,20.24766478115801,-1549.4252330283339,-0.0,-0.0,479.83667906685815,812.3447274073344,0.0,0.06983953610854765,0.0,0.0,0.9037963955582476,0.0,159.2992294072319,0.24069710185435875,9.465678210607441,0.0032596560040309645,-9.62012184324297,1.2236921180609142,0.22851636456848343,-2112.0634759281074,50.935033546853575,0.0031540623634287728,-18.693447283049306,38.94111206420732
2025-01-01 12:16:00,0.5598374894541909,0.3723579229050391,0.0,0.009330624824236515,0.006205965381750652,0.0,0.016411168977697087,0.49342632047649376,0.0,0.05,0.0,0.0,0.0,0.35777458957170577,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.013120564536907613,0,On,0.01639353438088594,0,On,0.4285830055333247,0.3214372541499934,On,Off,0.0,19.7777777777778,0.0,0.0,0.0,0.0,0,0.0,14706.601426666666,Off,0.0,20.7777777777778,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,77.90141585211386,51.666666666666686,46.10666666666668,0.0,48.895744392116086,0.0,0.0,0.0,121.72096226892789,48.14829309185548,48.895744392116086,47.77456744172518,12.43753247303448,19.142433037391744,-0.13534474038605637,9.252540143348138,6.795541964792987,2.2,9.236100170605994,-893.9940923017832,-2046.3587468071896,19.851708041914637,-1537.3088004969068,-0.0,-0.0,479.83667906685815,812.845863459832,0.0,0.06963289659601272,0.0,0.0,0.9011222648721746,0.0,163.4780291282655,0.24194241716412346,9.427864050613485,0.003259609940141962,-9.554832534165847,1.2240396732862218,0.22828773148225526,-2097.968743100541,51.609996293351195,0.0031540623634287728,-18.887648267377134,38.73935630929177
2025-01-01 12:17:00,0.5598374894541909,0.3723579229050391,0.0,0.009330624824236515,0.006205965381750652,0.0,0.016411168977697087,0.49342632047649376,0.0,0.05,0.0,0.0,0.0,0.35777458957170577,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.013120564536907613,0,On,0.01639353438088594,0,On,0.4285830055333247,0.3214372541499934,On,Off,0.0,19.7777777777778,0.0,0.0,0.0,0.0,0,0.0,14706.601426666666,Off,0.0,20.7777777777778,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,78.08484629227384,51.666666666666686,46.10666666666668,0.0,48.88241064177947,0.0,0.0,0.0,122.00757233167788,48.13615551378223,48.88241064177947,47.76302794978361,12.43753247303448,19.061895524211064,-0.21588225356673618,9.214456443706684,6.8425302754337896,2.2,9.236100170605994,-878.2985502647775,-2032.4190027004329,19.441815360891205,-1525.5893750158757,-0.0,-0.0,479.83667906685815,813.34455850462,0.0,0.06943211379581436,0.0,0.0,0.8985239261485706,0.0,167.4541456842401,0.24315750390508925,9.39131328878911,0.0032595642018674715,-9.491235382890956,1.2243770687717819,0.2280713398393527,-2084.6618121991487,52.24280949871574,0.0031540623634287728,-19.08076992546686,38.522585286358066
2025-01-01 12:18:00,0.5598374894541909,0.3723579229050391,0.0,0.009330624824236515,0.006205965381750652,0.0,0.016411168977697087,0.49342632047649376,0.0,0.05,0.0,0.0,0.0,0.35777458957170577,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.013120564536907613,0,On,0.01639353438088594,0,On,0.4285830055333247,0.3214372541499934,On,Off,0.0,19.7777777777778,0.0,0.0,0.0,0.0,0,0.0,14706.601426666666,Off,0.0,20.7777777777778,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,78.26184646500043,51.666666666666686,46.10666666666668,0.0,48.869046934920746,0.0,0.0,0.0,122.28413510156318,48.12398935598082,48.869046934920746,47.75146056651086,12.43753247303448,18.983725748661985,-0.2940520291158144,9.17843298320668,6.889251091576795,2.2,9.236100170605994,-863.1729042565241,-2019.257264385357,19.01861146559005,-1514.248654286674,-0.0,-0.0,479.83667906685815,813.8428187814758,0.0,0.0692369531209524,0.0,0.0,0.8959983435871285,0.0,171.2390709632919,0.2443433597231409,9.355345493673955,0.003259518780547803,-9.429262863226107,1.224704723769906,0.22786646535846958,-2072.0928013600674,52.83553697471039,0.0031540623634287728,-19.272792182870752,38.2914036484608
2025-01-01 12:19:00,1.2916437394541909,0.3723579229050391,0.6272625,0.021527395657569847,0.006205965381750652,0.010454374999999998,0.016411168977697087,0.49342632047649376,0.73180625,0.05,0.0,0.6272625,0.0,0.35777458957170577,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.013120564536907613,0,On,0.01639353438088594,0,On,0.4285830055333247,0.3214372541499934,On,On,12105.668259336138,19.7777777777778,0.7999999999999999,3332.7394173305274,18.383251783333336,0.73180625,1,14706.601426666666,14706.601426666666,Off,0.0,20.7777777777778,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,78.43268182862953,51.666666666666686,46.10666666666668,0.0,48.855654342777754,0.0,0.0,0.0,122.55106535723363,48.11179562033128,48.855654342777754,47.73986625910804,12.43753247303448,18.907825786824002,-0.3699519909537976,9.144346246137651,6.935699802508521,2.2,9.236100170605994,11257.078612728325,1325.9139704133854,18.58270082468435,-1503.26948616581,-0.0,-0.0,479.83667906685815,814.3426008798554,0.0,0.06904719331732911,0.0,0.0,0.8935426539291959,0.0,174.8431604911382,0.2455009341807382,9.320542706102668,0.0032594736678768213,-9.36885126536784,1.2250230332337915,0.22767243575263718,-2060.215710923834,53.39026400669221,0.0031540623634287728,-19.463696089585714,38.04639691427006
2025-01-01 12:20:00,1.2916437394541909,0.3723579229050391,0.6272625,0.021527395657569847,0.006205965381750652,0.010454374999999998,0.016411168977697087,0.49342632047649376,0.73180625,0.05,0.0,0.6272625,0.0,0.35777458957170577,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.013120564536907613,0,On,0.01639353438088594,0,On,0.4285830055333247,0.3214372541499934,On,On,12105.668259336138,19.7777777777778,0.7999999999999999,3332.7394173305274,18.383251783333336,0.73180625,1,14706.601426666666,14706.601426666666,Off,0.0,20.7777777777778,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,77.78224428199104,51.666666666666686,46.10666666666668,0.0,48.84223389235873,0.0,0.0,0.0,121.53475669061099,48.0995752673534,48.84223389235873,47.728245954850735,12.43753247303448,19.137962533938435,-0.13981524383936517,9.278307871306225,6.9818720600372846,2.2,9.236100170605994,11212.215759424103,1276.9855454428853,18.134667124738332,-1536.6573392065716,-0.0,-0.0,479.83667906685815,814.8458118101659,0.0,0.06962175914496752,0.0,0.0,0.9009781346463562,0.0,163.36816022767817,0.24199649828095426,9.42581097952002,0.0032594288558815965,-9.511789773309342,1.2240585284001042,0.22843402748659603,-2106.9834258526885,51.22955396504608,0.0031540623634287728,-19.653463774571552,37.788130899309884
2025-01-01 12:21:00,1.2916437394541909,0.3723579229050391,0.6272625,0.021527395657569847,0.006205965381750652,0.010454374999999998,0.016411168977697087,0.49342632047649376,0.73180625,0.05,0.0,0.6272625,0.0,0.35777458957170577,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.013120564536907613,0,On,0.01639353438088594,0,On,0.4285830055333247,0.3214372541499934,On,On,12105.668259336138,19.7777777777778,0.7999999999999999,3332.7394173305274,18.383251783333336,0.73180625,1,14706.601426666666,14706.601426666666,Off,0.0,20.7777777777778,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,77.15132490942263,51.666666666666686,46.10666666666668,0.0,48.82892231698122,0.0,0.0,0.0,120.54894517097286,48.087456257033,48.82892231698122,47.71672322705889,12.43753247303448,19.360927053643493,0.0,9.404641555507254,7.027763768289298,2.2,9.236100170605994,11169.582872770137,1230.841469652602,17.67506837520768,-1569.2824518523676,-0.0,-0.0,479.83667906685815,815.3543094358928,0.0,0.07017614364593934,0.0,0.0,0.9081524479601351,0.0,153.36038621950837,0.23865466425990242,9.526895357320445,0.003259383324350977,-9.649040863867153,1.223125531448006,0.2291499341554598,-2151.30996875107,49.41202107314452,0.0031540623634287728,-19.84207840381304,37.51714677902072
2025-01-01 12:22:00,1.2916437394541909,0.3723579229050391,0.6272625,0.021527395657569847,0.006205965381750652,0.010454374999999998,0.016411168977697087,0.49342632047649376,0.73180625,0.05,0.0,0.6272625,0.0,0.35777458957170577,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.013120564536907613,0,On,0.01639353438088594,0,On,0.4285830055333247,0.3214372541499934,On,On,12105.668259336138,19.7777777777778,0.7999999999999999,3332.7394173305274,18.383251783333336,0.73180625,1,14706.601426666666,14706.601426666666,Off,0.0,20.7777777777778,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,76.53864885032502,51.666666666666686,46.10666666666668,0.0,48.81571636341994,0.0,0.0,0.0,119.59163882863284,48.0754355483039,48.81571636341994,47.70529514074588,12.43753247303448,19.57719139928069,0.0,9.523951267172752,7.073371075196319,2.2,9.236100170605994,11127.943402760593,1187.0406686937458,17.204432100887857,-1601.1872117108928,-0.0,-0.0,479.83667906685815,815.869901216927,0.0,0.07071176116953352,0.0,0.0,0.9150838970246001,0.0,143.62567606848881,0.2354625897680964,9.6247090200497,0.003259337100587199,-9.780991287265348,1.2222219308167432,0.22982398991557904,-2193.3688940573097,47.670145420527966,0.0031540623634287728,-20.02952414533418,37.233956246222036
2025-01-01 12:23:00,1.2916437394541909,0.3723579229050391,0.6272625,0.021527395657569847,0.006205965381750652,0.010454374999999998,0.016411168977697087,0.49342632047649376,0.73180625,0.05,0.0,0.6272625,0.0,0.35777458957170577,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.013120564536907613,0,On,0.01639353438088594,0,On,0.4285830055333247,0.3214372541499934,On,On,12105.668259336138,19.7777777777778,0.7999999999999999,3332.7394173305274,18.383251783333336,0.73180625,1,14706.601426666666,14706.601426666666,Off,0.0,20.7777777777778,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,75.94323172778502,51.666666666666686,46.10666666666668,0.0,48.80261299080289,0.0,0.0,0.0,118.6612995746641,48.063510298731984,48.80261299080289,47.69395895269653,12.43753247303448,19.78711956885592,0.0,9.636739202341658,7.118690364461304,2.2,9.236100170605994,11087.425508622695,1145.4666590583688,16.723256177790287,-1632.401115672592,-0.0,-0.0,479.83667906685815,816.3943463722879,0.0,0.07122972908458906,0.0,0.0,0.9217869417572343,0.0,134.32168589228877,0.2324097344598036,9.71948021600896,0.003259290210073454,-9.90794815950488,1.221346081755369,0.23045938726038576,-2233.3039218137164,46.031163541557824,0.0031540623634287728,-20.215786136177105,36.93904231396739
