Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 10:19:00,0.8687306360598651,0.1705463051676351,0.0,0.014478843934331085,0.0028424384194605853,0.0,0.5155400007944392,0.0,0.3531906352654259,0.0,0.0,0.0,0.1705463051676351,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.010310723684210528,0.0,On,0.5052292771102287,0,On,0.125795561708579,0,On,0.18775267940819115,0.14081450955614333,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5423.573982222222,Off,0.0,0.0,33.48273762844312,51.666666666666686,46.10666666666668,0.0,51.51478198938928,0.0,0.0,0.0,33.48273762844312,50.43016735993467,51.51478198938928,49.88786004520737,12.43753247303448,21.683932668405724,-0.038289553816561295,7.861132687567092,0.0,9.236100170605994,824.9768047479091,-1359.3359582446108,-221.84197727008896,-0.0,-0.0,921.587562723514,522.4310919232611,1.0,0.007782455388138723,0.0,0,0.19507203192135253,65.99961422222222,125.2312192944841,0.20952747128679164,10.615791512129652,0.0032995579783838417,55.22832369615982,1.2146383665276974,0.135099227265346,-1396.1337611562321,36.797802911621446
2025-01-01 10:20:00,0.8687306360598651,0.1705463051676351,0.0,0.014478843934331085,0.0028424384194605853,0.0,0.5155400007944392,0.0,0.3531906352654259,0.0,0.0,0.0,0.1705463051676351,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.010310723684210528,0.0,On,0.5052292771102287,0,On,0.125795561708579,0,On,0.18775267940819115,0.14081450955614333,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5423.573982222222,Off,0.0,0.0,33.52170989409628,51.666666666666686,46.10666666666668,0.0,51.50956304551166,0.0,0.0,0.0,33.52170989409628,50.42546833822358,51.50956304551166,49.88342098457954,12.43753247303448,21.645721796465967,-0.07650042575631844,7.842587022366307,0.0,9.236100170605994,826.4021569520426,-1355.3720795923452,-221.20614419420707,-0.0,-0.0,921.587562723514,520.5328444152435,1.0,0.007773848556564896,0.0,0,0.19485629639319643,65.99961422222222,126.02073842273572,0.21005033376139248,10.599599646274445,0.003300074009828848,55.21539695012137,1.214795427896673,0.13505177841989216,-1392.350873031866,36.978793439520835
2025-01-01 10:21:00,0.8687306360598651,0.1705463051676351,0.0,0.014478843934331085,0.0028424384194605853,0.0,0.5155400007944392,0.0,0.3531906352654259,0.0,0.0,0.0,0.1705463051676351,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.010310723684210528,0.0,On,0.5052292771102287,0,On,0.125795561708579,0,On,0.18775267940819115,0.14081450955614333,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5423.573982222222,Off,0.0,0.0,33.5593265679564,51.666666666666686,46.10666666666668,0.0,51.5043384252986,0.0,0.0,0.0,33.5593265679564,50.4207638470815,51.5043384252986,49.87897655797296,12.43753247303448,21.60867057425029,-0.11355164797199535,7.825157303422043,0.0,9.236100170605994,827.7481130895244,-1351.655432883233,-220.59029856342235,-0.0,-0.0,921.587562723514,518.636562805718,1.0,0.007765498180105152,0.0,0,0.1946469890702411,65.99961422222222,126.7508489294328,0.21055968900875213,10.583299294778428,0.0033005898537892026,55.20250437701438,1.2149477502166999,0.1350071695074417,-1388.7975648026295,37.14213191939653
2025-01-01 10:22:00,0.8687306360598651,0.1705463051676351,0.0,0.014478843934331085,0.0028424384194605853,0.0,0.5155400007944392,0.0,0.3531906352654259,0.0,0.0,0.0,0.1705463051676351,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.010310723684210528,0.0,On,0.5052292771102287,0,On,0.125795561708579,0,On,0.18775267940819115,0.14081450955614333,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5423.573982222222,Off,0.0,0.0,33.59564627006671,51.666666666666686,46.10666666666668,0.0,51.49910833028007,0.0,0.0,0.0,33.59564627006671,50.416054076754406,51.49910833028007,49.874526949991576,12.43753247303448,21.572728808775473,-0.14949341344681244,7.808772280134698,0.0,9.236100170605994,829.0186586823604,-1348.1658617315388,-219.9935439753638,-0.0,-0.0,921.587562723514,516.7426900294005,1.0,0.007757393366965983,0.0,0,0.19444383694298187,65.99961422222222,127.42463993421019,0.21105606825172993,10.568270966596373,0.0033011055126439767,55.189644604639085,1.2150955368384386,0.13496522090139557,-1385.4589594683766,37.2930977368378
2025-01-01 10:23:00,0.8687306360598651,0.1705463051676351,0.0,0.014478843934331085,0.0028424384194605853,0.0,0.5155400007944392,0.0,0.3531906352654259,0.0,0.0,0.0,0.1705463051676351,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.010310723684210528,0.0,On,0.5052292771102287,0,On,0.125795561708579,0,On,0.18775267940819115,0.14081450955614333,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5423.573982222222,Off,0.0,0.0,33.63072478871141,51.666666666666686,46.10666666666668,0.0,51.49387295327076,0.0,0.0,0.0,33.63072478871141,50.4113392092614,51.49387295327076,49.87007233725672,12.43753247303448,21.537848732451245,-0.1843734897710405,7.793365655947715,0.0,9.236100170605994,830.2175685628719,-1344.8868551194219,-219.41502962851806,-0.0,-0.0,921.587562723514,514.8516680289142,1.0,0.007749523736782568,0.0,0,0.19424657982118862,65.99961422222222,128.04503546787592,0.21153998083204045,10.553786438913082,0.0033016209886700966,55.17681633685699,1.2152389814162443,0.13492576527601127,-1382.321238897211,37.4343837777893
2025-01-01 10:24:00,0.8687306360598651,0.1705463051676351,0.0,0.014478843934331085,0.0028424384194605853,0.0,0.5155400007944392,0.0,0.3531906352654259,0.0,0.0,0.0,0.1705463051676351,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.010310723684210528,0.0,On,0.5052292771102287,0,On,0.125795561708579,0,On,0.18775267940819115,0.14081450955614333,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5423.573982222222,Off,0.0,0.0,33.664615238497866,51.666666666666686,46.10666666666668,0.0,51.48863247879101,0.0,0.0,0.0,33.664615238497866,50.40661941879218,51.48863247879101,49.865612888792775,12.43753247303448,21.50398486803977,-0.21823735418251644,7.77887556031136,0.0,9.236100170605994,831.348419138808,-1341.804861929957,-218.85394762206423,-0.0,-0.0,921.587562723514,512.9639377136969,1.0,0.007741879393154695,0.0,0,0.19405496964550206,65.99961422222222,128.6148040373583,0.21201191517921156,10.539123213064219,0.0033021362840473917,55.16401834917197,1.2153782684388301,0.13488864630472375,-1379.3715297094927,37.56666777953575
2025-01-01 10:25:00,0.8687306360598651,0.1705463051676351,0.0,0.014478843934331085,0.0028424384194605853,0.0,0.5155400007944392,0.0,0.3531906352654259,0.0,0.0,0.0,0.1705463051676351,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.010310723684210528,0.0,On,0.5052292771102287,0,On,0.125795561708579,0,On,0.18775267940819115,0.14081450955614333,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5423.573982222222,Off,0.0,0.0,33.69736820556203,51.666666666666686,46.10666666666668,0.0,51.483387083464365,0.0,0.0,0.0,33.69736820556203,50.40189487208227,51.483387083464365,49.86114876639123,12.43753247303448,21.471093904085386,-0.2511283181368995,7.765244076767502,0.0,9.236100170605994,832.4146003004398,-1338.907632194812,-218.30953047080473,-0.0,-0.0,921.587562723514,511.0799389081693,1.0,0.007734450898281162,0.0,0,0.19386876985162904,65.99961422222222,129.13656804773058,0.21247233971089236,10.525658492769649,0.003302651400863357,55.15124948459302,1.21551357371912,0.13485371749491828,-1376.5978015416129,37.69016934680086
2025-01-01 10:26:00,0.8687306360598651,0.1705463051676351,0.0,0.014478843934331085,0.0028424384194605853,0.0,0.5155400007944392,0.0,0.3531906352654259,0.0,0.0,0.0,0.1705463051676351,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.010310723684210528,0.0,On,0.5052292771102287,0,On,0.125795561708579,0,On,0.18775267940819115,0.14081450955614333,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5423.573982222222,Off,0.0,0.0,33.72903188224293,51.666666666666686,46.10666666666668,0.0,51.47813693639346,0.0,0.0,0.0,33.72903188224293,50.39716572876783,51.47813693639346,49.85668012495503,12.43753247303448,21.4391345793095,-0.2830876429127862,7.752416934304898,0.0,9.236100170605994,833.4193267686284,-1336.1835348085,-217.78104880609874,-0.0,-0.0,921.587562723514,509.2001102715044,1.0,0.0077272292493787515,0.0,0,0.1936877547792699,65.99961422222222,129.61281285121316,0.21292170367767455,10.511973760385679,0.0033031663411176534,55.13850864975438,1.215645064849259,0.1348208414349598,-1373.9887993286764,37.80526452017619
2025-01-01 10:27:00,6.494713993282088,0.1705463051676351,0.0,0.10824523322136813,0.0028424384194605853,0.0,0.5155400007944392,0.0,0.3531906352654259,5.625983357222222,0.0,0.0,0.1705463051676351,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.010310723684210528,0.0,On,0.5052292771102287,0,On,0.125795561708579,0,On,0.18775267940819115,0.14081450955614333,On,0,0,Off,On,4313.238483953264,22.222222222222285,1.0,1312.7448732689577,5.423573982222222,0.202409375,1,5423.573982222222,5423.573982222222,Off,0.0,0.0,33.75965219316702,51.666666666666686,46.10666666666668,0.0,51.472882199515915,0.0,0.0,0.0,33.75965219316702,50.39243214172165,51.472882199515915,49.85220711282452,12.43753247303448,21.40806757486118,-0.31415464736110366,7.740343278035402,0.0,9.236100170605994,5147.604132728944,-20.87665297363651,-217.26780924077755,-0.0,-0.0,921.587562723514,507.32488924230336,1.0,0.007720205856658047,0.0,0,0.19351170912006863,65.99961422222222,130.04589529294358,0.21336043796110077,10.498747940533246,0.0033036811067263644,55.125794811272634,1.2157729016251548,0.13478988923966725,-1371.5339923548402,37.91246611224604
2025-01-01 10:28:00,6.494713993282088,0.1705463051676351,0.0,0.10824523322136813,0.0028424384194605853,0.0,0.5155400007944392,0.0,0.3531906352654259,5.625983357222222,0.0,0.0,0.1705463051676351,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.010310723684210528,0.0,On,0.5052292771102287,0,On,0.125795561708579,0,On,0.18775267940819115,0.14081450955614333,On,0,0,Off,On,4313.238483953264,22.222222222222285,1.0,1312.7448732689577,5.423573982222222,0.202409375,1,5423.573982222222,5423.573982222222,Off,0.0,0.0,33.54558852371816,51.666666666666686,46.10666666666668,0.0,51.46762302794147,0.0,0.0,0.0,33.54558852371816,50.387694257371365,51.46762302794147,49.84772987208631,12.43753247303448,21.58730109572643,-0.13492112649585408,7.855598852187452,0.0,9.236100170605994,5138.792122463253,-45.32018312798823,-220.23541590483006,-0.0,-0.0,921.587562723514,505.4547119381611,1.0,0.007760679927649441,0.0,0,0.19452621660834202,65.99961422222222,124.20149169130462,0.21106429591571105,10.578415650689942,0.0033041956995260263,55.112748021117,1.2150331977722457,0.13508507076342252,-1395.004762160165,36.93970576321906
2025-01-01 10:29:00,6.494713993282088,0.1705463051676351,0.0,0.10824523322136813,0.0028424384194605853,0.0,0.5155400007944392,0.0,0.3531906352654259,5.625983357222222,0.0,0.0,0.1705463051676351,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.010310723684210528,0.0,On,0.5052292771102287,0,On,0.125795561708579,0,On,0.18775267940819115,0.14081450955614333,On,0,0,Off,On,4313.238483953264,22.222222222222285,1.0,1312.7448732689577,5.423573982222222,0.202409375,1,5423.573982222222,5423.573982222222,Off,0.0,0.0,33.33796438350797,51.666666666666686,46.10666666666668,0.0,51.46239578946751,0.0,0.0,0.0,33.33796438350797,50.38298641506367,51.46239578946751,49.843281727861765,12.43753247303448,21.76102996688568,0.0,7.9637351182510026,0.0,9.236100170605994,5130.77365951325,-68.26674197471243,-223.12708506086508,-0.0,-0.0,921.587562723514,503.5900118148796,1.0,0.007799806114995453,0.0,0,0.19550693856385165,65.99961422222222,119.07469789733682,0.20886627339327596,10.654991428405335,0.0033047104837418506,55.09957531691519,1.2143170582419338,0.13536143371321063,-1417.1009517900418,36.0893365463716
2025-01-01 10:30:00,6.495732854940295,0.1705463051676351,0.0,0.10826221424900491,0.0028424384194605853,0.0,0.505122902297321,0.0,0.36462659542075126,5.625983357222222,0.0,0.0,0.1705463051676351,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.010310723684210528,0.0,On,0.49481217861311055,0,On,0.1372315218639044,0,On,0.18775267940819115,0.14081450955614333,On,0,0,Off,On,4313.238483953264,22.222222222222285,1.0,1312.7448732689577,5.423573982222222,0.202409375,1,5423.573982222222,5423.573982222222,Off,0.0,0.0,33.10000225042734,51.666666666666686,46.10666666666668,0.0,51.45719952655408,0.16788166170896024,456.6920302450555,0.0,33.10000225042734,50.378307711064615,51.45719952655408,49.83886180331989,12.43753247303448,21.929620648745047,0.0,8.065324261093886,1.7,9.236100170605994,5189.456935148028,384.8044094064503,-195.55190296344787,-0.0,-0.0,922.6064243817212,652.9842911178852,1.0,0.007399255127012935,0.0,0,0.18546688163876565,65.99961422222222,149.16392977648985,0.2067589018108737,10.728676321371267,0.003305225448436925,55.369782941973185,1.2136228941387863,0.11582936029765845,-963.2200092323103,35.279545369802904
2025-01-01 10:31:00,6.495732854940295,0.1705463051676351,0.0,0.10826221424900491,0.0028424384194605853,0.0,0.505122902297321,0.0,0.36462659542075126,5.625983357222222,0.0,0.0,0.1705463051676351,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.010310723684210528,0.0,On,0.49481217861311055,0,On,0.1372315218639044,0,On,0.18775267940819115,0.14081450955614333,On,0,0,Off,On,4313.238483953264,22.222222222222285,1.0,1312.7448732689577,5.423573982222222,0.202409375,1,5423.573982222222,5423.573982222222,Off,0.0,0.0,32.827026354823545,51.666666666666686,46.10666666666668,0.0,51.4424187261853,0.16794528002875725,456.69203024505543,0.0,32.827026354823545,50.309569502733005,51.4424187261853,49.743144891006864,12.43753247303448,22.09709767430349,0.0,8.206643354590456,1.7,9.236100170605994,5178.812347126084,358.6870512514747,-198.20461194502468,-0.0,-0.0,922.6064243817212,650.7341612490617,1.0,0.007438049675851916,0.0,0,0.1864392908710789,65.99961422222222,141.172050736123,0.20468958202029158,10.802291017209416,0.0033057432345046955,55.358548220654846,1.2129340958333443,0.11625023585607161,-988.1824825400638,34.124660522580875
2025-01-01 10:32:00,6.495732854940295,0.1705463051676351,0.0,0.10826221424900491,0.0028424384194605853,0.0,0.505122902297321,0.0,0.36462659542075126,5.625983357222222,0.0,0.0,0.1705463051676351,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.010310723684210528,0.0,On,0.49481217861311055,0,On,0.1372315218639044,0,On,0.18775267940819115,0.14081450955614333,On,0,0,Off,On,4313.238483953264,22.222222222222285,1.0,1312.7448732689577,5.423573982222222,0.202409375,1,5423.573982222222,5423.573982222222,Off,0.0,0.0,32.5595378620377,51.666666666666686,46.10666666666668,0.0,51.42766644214454,0.16800882370563336,456.6920302450554,0.0,32.5595378620377,50.240869604281386,51.42766644214454,49.64747118534981,12.43753247303448,22.259896321350762,0.0,8.339914558032655,1.7,9.236100170605994,5170.610925805382,333.9607914400541,-200.7967520974748,-0.0,-0.0,922.6064243817212,648.4900020113647,1.0,0.007475658568919057,0.0,0,0.18738198091207825,65.99961422222222,135.5627695678716,0.20270135882665863,10.873999483657819,0.003306261209491408,55.34715312987123,1.21226527660653,0.11664575192752251,-1011.8536987712221,33.06961694231849
2025-01-01 10:33:00,6.495732854940295,0.1705463051676351,0.0,0.10826221424900491,0.0028424384194605853,0.0,0.505122902297321,0.0,0.36462659542075126,5.625983357222222,0.0,0.0,0.1705463051676351,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.010310723684210528,0.0,On,0.49481217861311055,0,On,0.1372315218639044,0,On,0.18775267940819115,0.14081450955614333,On,0,0,Off,On,4313.238483953264,22.222222222222285,1.0,1312.7448732689577,5.423573982222222,0.202409375,1,5423.573982222222,5423.573982222222,Off,0.0,0.0,32.297194664008146,51.666666666666686,46.10666666666668,0.0,51.41294186101875,0.16807229602300855,456.69203024505543,0.0,32.297194664008146,50.17220724559873,51.41294186101875,49.55183993788872,12.43753247303448,22.418309858967316,0.0,8.465702979872724,1.7,9.236100170605994,5163.513589542659,310.50933824600827,-203.33184291881958,-0.0,-0.0,922.6064243817212,646.2524359460276,1.0,0.007512158928064127,0.0,0,0.18829688486837204,65.99961422222222,131.00052412649336,0.2007884655341645,10.94324993529246,0.0033067793635706394,55.33560539182072,1.2116151695018589,0.11701783460590104,-1034.3113510599158,32.075816036966295
2025-01-01 10:34:00,0.8697494977180724,0.1705463051676351,0.0,0.014495824961967873,0.0028424384194605853,0.0,0.505122902297321,0.0,0.36462659542075126,0.0,0.0,0.0,0.1705463051676351,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.010310723684210528,0.0,On,0.49481217861311055,0,On,0.1372315218639044,0,On,0.18775267940819115,0.14081450955614333,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5423.573982222222,Off,0.0,0.0,32.03973953297702,51.666666666666686,46.10666666666668,0.0,51.39824422025264,0.1681357000554017,456.69203024505543,0.0,32.03973953297702,50.103581704586034,51.39824422025264,49.45625044675273,12.43753247303448,22.572558650042755,0.0,8.58450765872353,1.7,9.236100170605994,843.6087469248689,-1024.4789902603427,-205.8123583722529,-0.0,-0.0,922.6064243817212,644.0220808595673,1.0,0.007547610040504417,0.0,0,0.18918548881053399,65.99961422222222,126.81468091540054,0.19894626820383488,11.01089522785098,0.0033072976875051655,55.32391185384046,1.2109828131485647,0.11736817618241756,-1055.6247134185326,31.145723158189973
2025-01-01 10:35:00,0.8697494977180724,0.1705463051676351,0.0,0.014495824961967873,0.0028424384194605853,0.0,0.505122902297321,0.0,0.36462659542075126,0.0,0.0,0.0,0.1705463051676351,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.010310723684210528,0.0,On,0.49481217861311055,0,On,0.1372315218639044,0,On,0.18775267940819115,0.14081450955614333,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5423.573982222222,Off,0.0,0.0,32.03064517125097,51.666666666666686,46.10666666666668,0.0,51.38357279553213,0.16819903872207403,456.69203024505543,0.0,32.03064517125097,50.034992295244045,51.38357279553213,49.360702045100005,12.43753247303448,22.513378268995744,0.0,8.570155768634795,1.7,9.236100170605994,846.8801670327264,-1021.6752100870207,-204.8592566331196,-0.0,-0.0,922.6064243817212,641.7995497163282,1.0,0.007534018973190532,0.0,0,0.18884482034734687,65.99961422222222,129.1329992841247,0.19969387064668984,10.98555156317564,0.0033078161725107955,55.311188898461666,1.2112248266388235,0.11732590963468476,-1053.044731476344,31.369521389323282
2025-01-01 10:36:00,0.8697494977180724,0.1705463051676351,0.0,0.014495824961967873,0.0028424384194605853,0.0,0.505122902297321,0.0,0.36462659542075126,0.0,0.0,0.0,0.1705463051676351,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.010310723684210528,0.0,On,0.49481217861311055,0,On,0.1372315218639044,0,On,0.18775267940819115,0.14081450955614333,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5423.573982222222,Off,0.0,0.0,32.01863614513388,51.666666666666686,46.10666666666668,0.0,51.36889067481918,0.16826247135592975,456.6920302450554,0.0,32.01863614513388,49.96640416221953,51.36889067481918,49.265160905919714,12.43753247303448,22.456703952107187,0.0,8.557178096901609,1.7,9.236100170605994,849.5071715548578,-1019.2016297531198,-203.94815614910794,-0.0,-0.0,922.6064243817212,639.5854504969395,1.0,0.007520991304811104,0.0,0,0.18851827382504419,65.99961422222222,130.84890332224452,0.20041405970872792,10.961482755648339,0.0033083344347052575,55.29852570248665,1.211456666745279,0.11728767706855385,-1050.7130343942013,31.511404641081455
2025-01-01 10:37:00,0.8697494977180724,0.1705463051676351,0.0,0.014495824961967873,0.0028424384194605853,0.0,0.505122902297321,0.0,0.36462659542075126,0.0,0.0,0.0,0.1705463051676351,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.010310723684210528,0.0,On,0.49481217861311055,0,On,0.1372315218639044,0,On,0.18775267940819115,0.14081450955614333,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5423.573982222222,Off,0.0,0.0,32.00399513476577,51.666666666666686,46.10666666666668,0.0,51.3541982940001,0.16832599623028804,456.6920302450554,0.0,32.00399513476577,49.89781771456123,51.3541982940001,49.16962742484179,12.43753247303448,22.40229314692834,0.0,8.54537248887006,1.7,9.236100170605994,852.0365485344716,-1016.9371904697279,-203.07495609393024,-0.0,-0.0,922.6064243817212,637.3803860858137,1.0,0.0075084727414798,0.0,0,0.18820448833396441,65.99961422222222,132.50508024668065,0.20110944574888442,10.938564544221801,0.0033088524790877197,55.28591850058809,1.211679316108727,0.1172528866047995,-1048.5929511323595,31.65576066263169
2025-01-01 10:38:00,0.8697494977180724,0.1705463051676351,0.0,0.014495824961967873,0.0028424384194605853,0.0,0.505122902297321,0.0,0.36462659542075126,0.0,0.0,0.0,0.1705463051676351,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.010310723684210528,0.0,On,0.49481217861311055,0,On,0.1372315218639044,0,On,0.18775267940819115,0.14081450955614333,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5423.573982222222,Off,0.0,0.0,31.986915118923378,51.666666666666686,46.10666666666668,0.0,51.339496046940035,0.16838961179505274,456.69203024505543,0.0,31.986915118923378,49.829233321646065,51.339496046940035,49.07410195899908,12.43753247303448,22.349980359101625,0.0,8.534594032523561,1.7,9.236100170605994,854.4803429803816,-1014.8535765260452,-202.23682355568062,-0.0,-0.0,922.6064243817212,635.1849541053277,1.0,0.007496426493611541,0.0,0,0.18790254172052528,65.99961422222222,134.11074215434095,0.20178175005686536,10.916712421162993,0.003309370310193779,55.273364137603444,1.211893443251384,0.11722111408227386,-1046.6581832229688,31.80460669692354
2025-01-01 10:39:00,0.8697494977180724,0.1705463051676351,0.0,0.014495824961967873,0.0028424384194605853,0.0,0.505122902297321,0.0,0.36462659542075126,0.0,0.0,0.0,0.1705463051676351,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.010310723684210528,0.0,On,0.49481217861311055,0,On,0.1372315218639044,0,On,0.18775267940819115,0.14081450955614333,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5423.573982222222,Off,0.0,0.0,31.967551255583714,51.666666666666686,46.10666666666668,0.0,51.32478429881592,0.16845331661961951,456.6920302450554,0.0,31.967551255583714,49.76065132576803,51.32478429881592,48.978584839244085,12.43753247303448,22.299632573974396,0.0,8.524731219605956,1.7,9.236100170605994,856.8039698921405,-1012.9792470170476,-201.4314687714632,-0.0,-0.0,922.6064243817212,632.9997467588296,1.0,0.007484823087516829,0.0,0,0.1876116952085679,65.99961422222222,135.62901428188246,0.20243233329902915,10.89513599006737,0.003309887932236593,55.26085979880704,1.212099584781916,0.11719203312808077,-1044.8884929933781,31.909245976330567
