occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0206,0.402,0.0649,0.0,0.0,0.0,0.0394,0,0,0,0
1.0,0.59,0.0429,0.281,0.166,0.0,0.0,0.0,0.156,0,0,0,0
1.0,0.591,0.0439,0.281,0.166,0.0,0.0,0.0,0.153,0,0,0,0
1.0,0.595,0.05,0.281,0.167,0.0,0.0,0.0,0.0435,0,0,0,0
1.0,0.595,0.05,0.281,0.167,0.0,0.0,0.0,0.316,0,0,0,0
1.0,0.595,0.05,0.281,0.167,0.0,0.0,0.0,0.0767,0,0,0,0
0.956,0.599,0.0563,0.262,0.182,0.0,0.0,0.0,0.0854,0,0,0,0
0.667,0.625,0.097,0.14,0.277,0.0,0.0,0.0,0.237,0,0,0,0
0.667,0.625,0.097,0.14,0.277,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.625,0.097,0.14,0.277,0.0,0.0,0.0,0.12,0,0,0,0
0.667,0.625,0.0985,0.14,0.276,0.0,0.0,0.0,0.0435,0,0,0,0
0.667,0.625,0.108,0.14,0.269,0.0,0.0,0.0,0.0767,0,0,0,0
0.667,0.625,0.108,0.14,0.269,0.0,0.0,0.0,0.272,0,0,0,0
0.667,0.625,0.108,0.14,0.269,0.0,0.0,0.0,0.145,0,0,0,0
0.667,0.625,0.11,0.14,0.268,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.625,0.119,0.14,0.258,0.0,0.0,0.0,0.12,0,0,0,0
0.622,0.621,0.112,0.159,0.244,0.0,0.0,0.0,0.36,0,0,0,0
0.333,0.595,0.0681,0.281,0.154,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.595,0.0685,0.281,0.153,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.595,0.0713,0.281,0.15,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.595,0.0713,0.281,0.15,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.595,0.0713,0.281,0.15,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.595,0.0723,0.281,0.15,0.0,0.0,0.0,0.0767,0,0,0,0
0.378,0.599,0.0874,0.262,0.162,0.0,0.0,0.0,0.153,0,0,0,0
0.667,0.625,0.141,0.14,0.248,0.0,0.0,0.0,0.329,0,0,0,0
0.667,0.625,0.141,0.14,0.248,0.0,0.0,0.0,0.198,0,0,0,0
0.667,0.625,0.142,0.14,0.248,0.0,0.0,0.0,0.44,0,0,0,0
0.667,0.625,0.149,0.14,0.248,0.0,0.0,0.0,0.0,0,0,0,0
0.622,0.621,0.14,0.159,0.235,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.595,0.0831,0.281,0.149,0.0,0.0,0.0,0.153,0,0,0,0
0.333,0.597,0.0842,0.281,0.149,0.0,0.0,0.0,0.384,0,0,0,0
0.289,0.601,0.0818,0.299,0.135,0.0,0.0,0.0,0.23,0,0,0,0
0.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0444,0.575,0.0328,0.402,0.0631,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.637,0.134,0.281,0.153,0.0,0.0,0.0,0.307,0,0,0,0
0.333,0.637,0.134,0.281,0.153,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.638,0.14,0.281,0.154,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.642,0.177,0.281,0.163,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.642,0.177,0.281,0.163,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.642,0.177,0.281,0.163,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.642,0.186,0.281,0.167,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.637,0.243,0.281,0.189,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.637,0.243,0.281,0.189,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.637,0.243,0.281,0.189,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.628,0.213,0.299,0.17,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.568,0.0383,0.402,0.0727,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.585,0.175,0.281,0.224,0.0,0.0,0.0,0.0767,0,0,0,0
0.667,0.585,0.175,0.281,0.224,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.585,0.175,0.281,0.224,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.582,0.154,0.299,0.201,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.565,0.0203,0.402,0.0526,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.564,0.0406,0.281,0.074,0.0,0.0,0.8,0.0,0,0,0,0
1.0,0.564,0.0406,0.281,0.074,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0406,0.281,0.074,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0375,0.299,0.0707,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0172,0.402,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.017,0.281,0.0493,0.0,0.0,0.0,0.0767,0,0,0,0
1.0,0.564,0.017,0.299,0.0493,0.0,0.0,0.0,0.307,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.0195,0.402,0.0612,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.573,0.032,0.299,0.126,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.569,0.0206,0.402,0.0649,0.0,0.0,0.0,0.153,0,0,0,0
0.667,0.59,0.0429,0.281,0.166,0.0,0.0,0.0,0.0767,0,0,0,0
0.667,0.59,0.0429,0.281,0.166,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.59,0.0429,0.281,0.166,0.0,0.0,0.0,0.0767,0,0,0,0
0.667,0.595,0.0483,0.262,0.182,0.0,0.0,0.0,0.0447,0,0,0,0
0.667,0.625,0.0829,0.14,0.285,0.0,0.0,0.0,0.0447,0,0,0,0
0.667,0.625,0.0829,0.14,0.285,0.0,0.0,0.0,0.0767,0,0,0,0
0.667,0.625,0.0829,0.14,0.285,0.0,0.0,0.0,0.122,0,0,0,0
0.667,0.625,0.0847,0.14,0.284,0.0,0.0,0.0,0.224,0,0,0,0
0.667,0.625,0.097,0.14,0.277,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.625,0.097,0.14,0.277,0.0,0.0,0.0,0.0428,0,0,0,0
0.667,0.625,0.097,0.14,0.277,0.0,0.0,0.0,0.171,0,0,0,0
0.667,0.625,0.0985,0.14,0.276,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.625,0.108,0.14,0.269,0.0,0.0,0.0,0.0398,0,0,0,0
0.622,0.621,0.102,0.159,0.255,0.0,0.0,0.0,0.0996,0,0,0,0
0.333,0.595,0.0626,0.281,0.159,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.595,0.0634,0.281,0.159,0.0,0.0,0.133,0.158,0,0,0,0
0.378,0.599,0.0749,0.262,0.168,0.369,0.133,1.0,0.0767,0,0,0,0
0.667,0.625,0.119,0.14,0.258,0.335,1.0,0.733,0.0,0,0,0,0
0.667,0.625,0.119,0.14,0.258,0.433,1.0,0.0,0.0,0,0,0,0
0.667,0.625,0.12,0.14,0.257,0.313,1.0,0.0,0.0,0,0,0,0
0.667,0.625,0.125,0.14,0.25,0.27,0.733,0.0,0.0767,0,0,0,0
0.622,0.621,0.118,0.159,0.237,0.76,0.0,0.0,0.0767,0,0,0,0
0.333,0.595,0.0713,0.281,0.15,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.595,0.0723,0.281,0.15,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.595,0.0791,0.281,0.149,0.0,0.0,0.0,0.153,0,0,0,0
0.333,0.595,0.0791,0.281,0.149,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.595,0.0791,0.281,0.149,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.595,0.0797,0.281,0.149,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.595,0.0831,0.281,0.149,0.0,0.0,0.0,0.23,0,0,0,0
0.333,0.595,0.0831,0.281,0.149,0.0,0.0,0.0,0.153,0,0,0,0
0.333,0.595,0.0831,0.281,0.149,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.597,0.0842,0.281,0.149,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.606,0.0917,0.281,0.149,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.606,0.0917,0.281,0.149,0.339,0.133,0.0,0.0767,0,0,0,0
0.333,0.606,0.0917,0.281,0.149,0.27,1.0,0.0,0.0,0,0,0,0
0.333,0.608,0.0944,0.281,0.149,0.339,1.0,0.0,0.0,0,0,0,0
0.333,0.621,0.111,0.281,0.149,0.262,1.0,0.0,0.0767,0,0,0,0
0.333,0.621,0.111,0.281,0.149,0.0,1.0,0.0,0.0,0,0,0,0
0.333,0.621,0.111,0.281,0.149,0.223,0.733,0.0,0.0,0,0,0,0
0.333,0.624,0.114,0.281,0.15,0.335,0.0,0.0,0.0,0,0,0,0
0.333,0.637,0.134,0.281,0.153,0.442,0.0,0.0,0.0,0,0,0,0
0.333,0.637,0.134,0.281,0.153,0.378,0.133,0.0,0.0767,0,0,0,0
0.333,0.637,0.134,0.281,0.153,0.283,1.0,0.0,0.0,0,0,0,0
0.378,0.648,0.161,0.262,0.169,0.288,1.0,0.0,0.153,0,0,0,0
0.667,0.719,0.336,0.14,0.277,0.382,1.0,0.0,0.153,0,0,0,0
0.622,0.709,0.315,0.159,0.262,0.515,1.0,0.0,0.0,0,0,0,0
0.333,0.642,0.177,0.281,0.163,0.571,0.733,0.0,0.0,0,0,0,0
0.333,0.642,0.186,0.281,0.167,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.637,0.243,0.281,0.189,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.647,0.273,0.262,0.207,0.0,0.0,0.0,0.115,0,0,0,0
0.667,0.709,0.468,0.14,0.328,0.0,0.0,0.0,0.0575,0,0,0,0
0.667,0.706,0.483,0.14,0.34,0.0,0.0,0.0,0.0,0,0,0,0
0.622,0.68,0.54,0.159,0.391,0.0,0.0,0.0,0.107,0,0,0,0
0.333,0.627,0.297,0.281,0.233,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.627,0.297,0.281,0.233,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.624,0.295,0.281,0.239,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.606,0.282,0.281,0.282,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.606,0.282,0.281,0.282,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.606,0.282,0.281,0.282,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.247,0.299,0.251,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.566,0.0259,0.402,0.0582,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.569,0.0823,0.281,0.116,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.569,0.0736,0.299,0.107,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.556,0.566,0.0175,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.513,0.0223,0.73,0.0502,0.0,0.0,0.8,0.0,0,0,0,0
1.0,0.5,0.0236,0.807,0.0504,0.0,0.0,1.0,0.134,0,0,0,0
1.0,0.5,0.0236,0.807,0.0504,0.0,0.0,0.0667,0.0767,0,0,0,0
1.0,0.5,0.0236,0.807,0.0504,0.0,0.0,0.0,0.285,0,0,0,0
1.0,0.5,0.0327,0.807,0.0931,0.0,0.0,0.0,0.241,0,0,0,0
1.0,0.5,0.035,0.807,0.104,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.5,0.035,0.807,0.104,0.0,0.0,0.0,0.307,0,0,0,0
1.0,0.5,0.035,0.807,0.104,0.0,0.0,0.0,0.189,0,0,0,0
1.0,0.514,0.0493,0.807,0.198,0.0,0.0,0.8,0.0,0,0,0,0
1.0,0.518,0.0529,0.807,0.221,0.0,0.0,0.133,0.0767,0,0,0,0
0.733,0.518,0.0529,0.807,0.221,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.518,0.0529,0.807,0.221,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.53,0.0886,0.498,0.355,0.0,0.0,0.8,0.0975,0,0,0,0
1.0,0.533,0.0976,0.421,0.389,0.0,0.0,1.0,0.0767,0,0,0,0
0.733,0.541,0.0761,0.421,0.298,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.544,0.0708,0.421,0.276,0.0,0.0,0.0,0.384,0,0,0,0
0.667,0.551,0.0825,0.421,0.274,0.0,0.0,0.0,0.0767,0,0,0,0
0.667,0.552,0.0854,0.421,0.273,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.552,0.0854,0.421,0.273,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.552,0.0854,0.421,0.273,0.0,0.0,0.0,0.0767,0,0,0,0
0.667,0.552,0.0971,0.421,0.265,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.552,0.1,0.421,0.263,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.552,0.1,0.421,0.263,0.0,0.0,0.8,0.0767,0,0,0,0
0.667,0.552,0.1,0.421,0.263,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.552,0.109,0.421,0.256,0.0,0.0,0.0667,0.0767,0,0,0,0
0.667,0.552,0.111,0.421,0.255,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.552,0.111,0.421,0.255,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.552,0.111,0.421,0.255,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.552,0.121,0.421,0.246,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.552,0.123,0.421,0.244,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.552,0.123,0.421,0.244,0.0,0.0,0.0,0.0767,0,0,0,0
0.667,0.552,0.123,0.421,0.244,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.558,0.0832,0.421,0.163,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.559,0.0733,0.421,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.559,0.0733,0.421,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.559,0.0733,0.421,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.559,0.0798,0.421,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.559,0.0814,0.421,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.559,0.0814,0.421,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.559,0.0814,0.421,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.559,0.0847,0.421,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.559,0.0855,0.421,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.559,0.0855,0.421,0.142,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.559,0.0855,0.421,0.142,0.0,0.0,0.0,0.0767,0,0,0,0
0.0667,0.564,0.0309,0.421,0.0678,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.567,0.079,0.421,0.123,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.568,0.0944,0.421,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.568,0.0944,0.421,0.142,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.578,0.111,0.421,0.142,0.0,0.0,0.0,0.23,0,0,0,0
0.333,0.581,0.115,0.421,0.142,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.581,0.115,0.421,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.581,0.115,0.421,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.134,0.421,0.144,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.594,0.138,0.421,0.145,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.594,0.138,0.421,0.145,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.594,0.138,0.421,0.145,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.597,0.173,0.552,0.151,0.0,0.0,0.0,0.307,0,0,0,0
0.333,0.598,0.182,0.585,0.152,0.0,0.0,0.0,0.153,0,0,0,0
0.333,0.598,0.182,0.585,0.152,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.598,0.182,0.585,0.152,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.594,0.237,0.608,0.167,0.0,0.0,0.0,0.0,0,0,0,0
0.0667,0.571,0.0639,0.46,0.0737,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.567,0.236,0.575,0.212,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.568,0.291,0.614,0.252,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.203,0.614,0.22,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.55,0.181,0.614,0.212,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.55,0.181,0.614,0.212,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.55,0.181,0.614,0.212,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.54,0.104,0.614,0.135,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.56,0.0307,0.46,0.0626,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.557,0.0274,0.473,0.0559,0.0,0.0,0.0,0.0425,0,0,0,0
1.0,0.505,0.0742,0.781,0.0954,0.0,0.0,0.0,0.127,0,0,0,0
1.0,0.533,0.0489,0.614,0.074,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0465,0.614,0.0718,0.403,0.133,0.0,0.0,0,0,0,0
1.0,0.533,0.031,0.614,0.0576,0.708,1.0,0.0,0.0,0,0,0,0
1.0,0.533,0.031,0.614,0.0576,0.253,1.0,0.0,0.0767,0,0,0,0
1.0,0.533,0.031,0.614,0.0576,0.318,1.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0299,0.614,0.0565,0.412,0.6,0.0,0.0,0,0,0,0
1.0,0.533,0.0229,0.614,0.0493,0.348,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0229,0.614,0.0493,0.365,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0229,0.614,0.0493,0.339,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0224,0.614,0.0493,0.601,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0196,0.614,0.0493,0.223,0.0,0.0,0.153,0,0,0,0
1.0,0.533,0.0196,0.614,0.0493,0.266,0.0,0.0,0.0767,0,0,0,0
1.0,0.533,0.0196,0.614,0.0493,0.464,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0199,0.614,0.0494,0.416,0.0,0.0,0.12,0,0,0,0
1.0,0.533,0.022,0.614,0.0499,0.378,0.0,0.0,0.537,0,0,0,0
1.0,0.533,0.022,0.614,0.0499,0.348,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.022,0.614,0.0499,0.356,0.0,0.0,0.118,0,0,0,0
1.0,0.533,0.0224,0.614,0.0534,0.0,0.0,0.0,0.201,0,0,0,0
1.0,0.533,0.0245,0.614,0.0765,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0245,0.614,0.0765,0.0,0.0,0.0,0.123,0,0,0,0
1.0,0.533,0.0245,0.614,0.0765,0.0,0.0,0.0,0.191,0,0,0,0
0.956,0.537,0.0238,0.588,0.0729,0.0,0.0,0.0,0.0767,0,0,0,0
0.667,0.566,0.0197,0.421,0.0493,0.0,0.0,0.0,0.215,0,0,0,0
0.667,0.566,0.0197,0.421,0.0493,0.0,0.0,0.0,0.0215,0,0,0,0
0.667,0.566,0.0197,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.564,0.0234,0.421,0.0644,0.0,0.0,0.0,0.0446,0,0,0,0
0.667,0.555,0.0481,0.421,0.163,0.0,0.0,0.0,0.255,0,0,0,0
0.667,0.555,0.0481,0.421,0.163,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.555,0.0481,0.421,0.163,0.0,0.0,0.0,0.155,0,0,0,0
0.667,0.555,0.0511,0.421,0.162,0.0,0.0,0.133,0.121,0,0,0,0
0.667,0.559,0.0708,0.421,0.161,0.0,0.0,0.8,0.0767,0,0,0,0
0.667,0.559,0.0708,0.421,0.161,0.0,0.0,0.0,0.445,0,0,0,0
