Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,0.13357996214774243,0.06639652558948267,0.0,0.0022263327024623736,0.0011066087598247112,0.0,0.041255035872223865,0.0,0.09232492627551857,0.0,0.0,0.0,0.0,0.06639652558948267,0,0.0,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.015149013157894735,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,19.56801176572581,51.666666666666686,46.10666666666668,0.0,50.84305753727768,0.0,0.0,0.0,19.56801176572581,47.869671141145346,50.84305753727768,46.38297794307919,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897.3106147185413,20.171101725427675,0,2.8,102.21632877515123,-156.70302385781972,-0.0,-2.669382127981351,261.5668977458207,0.0,2.0010000000000003,0.006922012218588721,0.0,0.00011791409796108552,0.34744004107377935,132.0652280586667,0.021837015131551674,0.3606483795080337,11.959004950780919,0.005190411626835307,40.286948375035855,1.21951589805333
2025-01-01 00:11:00,0.13357996214774243,0.06639652558948267,0.0,0.0022263327024623736,0.0011066087598247112,0.0,0.041255035872223865,0.0,0.09232492627551857,0.0,0.0,0.0,0.0,0.06639652558948267,0,0.0,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.015149013157894735,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,19.56952625856901,51.666666666666686,46.10666666666668,0.0,50.839681671195954,0.0,0.0,0.0,19.56952625856901,47.8669249346329,50.839681671195954,46.38054656635137,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897.2852182467066,20.166186355936933,0,2.8,102.32931863274493,-156.63885884297113,-0.0,-2.6400262979001843,261.5668977458207,0.0,2.0010000000000003,0.006921136291534679,0.0,0.00011665037626021256,0.3473344434271756,132.0652280586667,0.04130602779550596,0.36080894639930894,11.957761511030839,0.005191149822672768,40.28971549211174,1.2195357947082408
2025-01-01 00:12:00,0.13357996214774243,0.06639652558948267,0.0,0.0022263327024623736,0.0011066087598247112,0.0,0.041255035872223865,0.0,0.09232492627551857,0.0,0.0,0.0,0.0,0.06639652558948267,0,0.0,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.015149013157894735,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,19.57095422838358,51.666666666666686,46.10666666666668,0.0,50.83630567899903,0.0,0.0,0.0,19.57095422838358,47.86417851557406,50.83630567899903,46.378114933861575,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897.271222206043,20.161393638229622,0,2.8,102.43874165632295,-156.5763049297713,-0.0,-2.611405640532919,261.5668977458207,0.0,2.0010000000000003,0.006920282186105933,0.0,0.00011541761662457254,0.34723145080323564,132.0652280586667,0.059554480806439436,0.3609668452444254,11.956575675419561,0.005191888057168909,40.292015840489356,1.219555182030731
2025-01-01 00:13:00,0.13357996214774243,0.06639652558948267,0.0,0.0022263327024623736,0.0011066087598247112,0.0,0.041255035872223865,0.0,0.09232492627551857,0.0,0.0,0.0,0.0,0.06639652558948267,0,0.0,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.015149013157894735,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,19.57229986720844,51.666666666666686,46.10666666666668,0.0,50.83292957353341,0.0,0.0,0.0,19.57229986720844,47.861431896111625,50.83292957353341,46.37568305740073,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897.257875097925,20.15671763198575,0,2.8,102.54456303274605,-156.51528384581852,-0.0,-2.583484485040837,261.5668977458207,0.0,2.0010000000000003,0.006919448846284176,0.0,0.00011421433294028092,0.3471309377406302,132.0652280586667,0.07643361778469782,0.36112220432760467,11.955444638263037,0.005192626322078261,40.293872161855234,1.2195740846774885
2025-01-01 00:14:00,0.13357996214774243,0.06639652558948267,0.0,0.0022263327024623736,0.0011066087598247112,0.0,0.041255035872223865,0.0,0.09232492627551857,0.0,0.0,0.0,0.0,0.06639652558948267,0,0.0,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.015149013157894735,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,19.57356714748547,51.666666666666686,46.10666666666668,0.0,50.8295533670224,0.0,0.0,0.0,19.57356714748547,47.85868508780005,50.8295533670224,46.373250948188875,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897.2451453150813,20.15215270788321,0,2.8,102.64674964871199,-156.45572144217263,-0.0,-2.5562290349044487,261.5668977458207,0.0,2.0010000000000003,0.0069186352712474666,0.0,0.00011303911547148848,0.3470327852715945,132.0652280586667,0.09180237996836915,0.36127514531835553,11.954365740729294,0.005193364609557549,40.29530602551084,1.2195925260160336
2025-01-01 00:15:00,0.13357996214774243,0.06639652558948267,0.0,0.0022263327024623736,0.0011066087598247112,0.0,0.041255035872223865,0.0,0.09232492627551857,0.0,0.0,0.0,0.0,0.06639652558948267,0,0.0,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.015149013157894735,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,19.57475983556068,51.666666666666686,46.10666666666668,0.0,50.82617707109877,0.0,0.0,0.0,19.57475983556068,47.855938101636305,50.82617707109877,46.370818616905076,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897.2330029045913,20.14769352870353,0,2.8,102.74542876521238,-156.39754744100145,-0.0,-2.5296072535623613,261.5668977458207,0.0,2.0010000000000003,0.006917840512023326,0.0,0.00011189062632074296,0.34693688053270544,132.0652280586667,0.10568571395543547,0.3614257836668515,11.953336461922161,0.005194102912144941,40.29633789848734,1.2196105282029186
2025-01-01 00:16:00,0.13357996214774243,0.06639652558948267,0.0,0.0022263327024623736,0.0011066087598247112,0.0,0.041255035872223865,0.0,0.09232492627551857,0.0,0.0,0.0,0.0,0.06639652558948267,0,0.0,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.015149013157894735,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,19.575881493557535,51.666666666666686,46.10666666666668,0.0,50.82280069683539,0.0,0.0,0.0,19.575881493557535,47.85319094808878,50.82280069683539,46.368386073715484,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897.2214194674418,20.143335046811835,0,2.8,102.84079312014427,-156.34069539736018,-0.0,-2.5035888479436537,261.5668977458207,0.0,2.0010000000000003,0.006917063671058399,0.0,0.00011076759907817581,0.3468431167263294,132.0652280586667,0.11817961962734902,0.36157422863547223,11.952354417667163,0.005194841222740546,40.296987151605244,1.2196281121938684
2025-01-01 00:17:00,0.13357996214774243,0.06639652558948267,0.0,0.0022263327024623736,0.0011066087598247112,0.0,0.041255035872223865,0.0,0.09232492627551857,0.0,0.0,0.0,0.0,0.06639652558948267,0,0.0,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.015149013157894735,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,19.57693548714012,51.666666666666686,46.10666666666668,0.0,50.81942425477559,0.0,0.0,0.0,19.57693548714012,47.85044363712596,50.81942425477559,46.365953328301146,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897.2103681448514,20.13907249306458,0,2.8,102.93302895678067,-156.2851025495207,-0.0,-2.478145200924755,261.5668977458207,0.0,2.0010000000000003,0.006916303900258939,0.0,0.00010966883624197627,0.34675139289660795,132.0652280586667,0.12937896140539795,0.36172058352337927,11.951417355266873,0.005195579534587018,40.29727209946883,1.2196452977895975
2025-01-01 00:18:00,0.13357996214774243,0.06639652558948267,0.0,0.0022263327024623736,0.0011066087598247112,0.0,0.041255035872223865,0.0,0.09232492627551857,0.0,0.0,0.0,0.0,0.06639652558948267,0,0.0,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.015149013157894735,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,19.5779249973267,51.666666666666686,46.10666666666668,0.0,50.81604775496239,0.0,0.0,0.0,19.5779249973267,47.847696178243964,50.81604775496239,46.363520389884755,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897.1998235591843,20.13490135978702,0,2.8,103.02230044258576,-156.23070959238336,-0.0,-2.4532492685012715,261.5668977458207,0.0,2.0010000000000003,0.006915560397972752,0.0,0.0001085932050866786,0.34666161357659686,132.0652280586667,0.13936155764966163,0.3618649460256215,11.950523145467393,0.00519631784125087,40.29721006408365,1.2196621037063082
2025-01-01 00:19:00,0.13357996214774243,0.06639652558948267,0.0,0.0022263327024623736,0.0011066087598247112,0.0,0.041255035872223865,0.0,0.09232492627551857,0.0,0.0,0.0,0.0,0.06639652558948267,0,0.0,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.015149013157894735,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,19.578853033113358,51.666666666666686,46.10666666666668,0.0,50.81267120696589,0.0,0.0,0.0,19.578853033113358,47.844948580492506,50.81267120696589,46.36108726725582,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897.1897617234486,20.13081738346534,0,2.8,103.10875629951255,-156.1774604476121,-0.0,-2.4288754753752424,261.5668977458207,0.0,2.0010000000000003,0.006914832405918731,0.0,0.00010753963343321082,0.3465736884279699,132.0652280586667,0.14819447667914254,0.3620074086006024,11.948727082858568,0.005197056136604912,40.29681743990829,1.2196785476474101
2025-01-01 00:20:00,0.13357996214774243,0.06639652558948267,0.0,0.0022263327024623736,0.0011066087598247112,0.0,0.041255035872223865,0.0,0.09232492627551857,0.0,0.0,0.0,0.0,0.06639652558948267,0,0.0,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.015149013157894735,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,19.579722441920527,51.666666666666686,46.10666666666668,0.0,50.80929461990889,0.0,0.0,0.0,19.579722441920527,47.842200852499005,50.80929461990889,46.35865396879406,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897.1801599493094,20.126816529231633,0,2.8,103.19253636078028,-156.12530205755553,-0.0,-2.4049996213511644,261.5668977458207,0.0,2.0010000000000003,0.0069141192064345195,0.0,0.00010650710585861197,0.34648753191812254,132.0652280586667,0.15594029386622044,0.3621480587992158,11.947913011451535,0.005197794414811843,40.296109752134086,1.2196946463678058
2025-01-01 00:21:00,0.13357996214774243,0.06639652558948267,0.0,0.0022263327024623736,0.0011066087598247112,0.0,0.041255035872223865,0.0,0.09232492627551857,0.0,0.0,0.0,0.0,0.06639652558948267,0,0.0,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.015149013157894735,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,19.580535919904552,51.666666666666686,46.10666666666668,0.0,50.805918002490884,0.0,0.0,0.0,19.580535919904552,47.839453002491254,50.805918002490884,46.35622050249144,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897.1709967646168,20.122894976999667,0,2.8,103.27377373239429,-156.07418420105301,-0.0,-2.3815987976806277,261.5668977458207,0.0,2.0010000000000003,0.006913420120017179,0.0,0.00010549466031156026,0.3464030630317636,132.0652280586667,0.16265898530719092,0.36228697955865785,11.947136063186072,0.005198532670308878,40.29510170871636,1.2197104157313343
2025-01-01 00:22:00,0.13357996214774243,0.06639652558948267,0.0,0.0022263327024623736,0.0011066087598247112,0.0,0.041255035872223865,0.0,0.09232492627551857,0.0,0.0,0.0,0.0,0.06639652558948267,0,0.0,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.015149013157894735,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,19.581296020480313,51.666666666666686,46.10666666666668,0.0,50.80254136301057,0.0,0.0,0.0,19.581296020480313,47.836705038318684,50.80254136301057,46.353786875972744,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897.1515874828056,20.119049108718844,0,2.8,103.35259481759178,-156.02405932413924,-0.0,-2.3586513101650812,261.5668977458207,0.0,2.0010000000000003,0.0069127345030620515,0.0,0.00010450138499856402,0.3463202050056471,132.0652280586667,0.16840770607538946,0.3624242494726144,11.946394529075828,0.0051992708977932865,40.29380724822722,1.2197258707635878
2025-01-01 00:23:00,0.13357996214774243,0.06639652558948267,0.0,0.0022263327024623736,0.0011066087598247112,0.0,0.041255035872223865,0.0,0.09232492627551857,0.0,0.0,0.0,0.0,0.06639652558948267,0,0.0,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.015149013157894735,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,19.582005162995756,51.666666666666686,46.10666666666668,0.0,50.79916470938706,0.0,0.0,0.0,19.582005162995756,47.83395696747237,50.79916470938706,46.35135309651503,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897.1432455939955,20.115275496461948,0,2.8,103.42911920697514,-155.9748823819071,-0.0,-2.3361366073113916,261.5668977458207,0.0,2.0010000000000003,0.0069120617457492355,0.0,0.0001035264154692805,0.3462388850804155,132.0652280586667,0.1732404503728846,0.3625599430440965,11.945686789899362,0.005200009092208786,40.292239584628184,1.2197410257012753
2025-01-01 00:24:00,0.13357996214774243,0.06639652558948267,0.0,0.0022263327024623736,0.0011066087598247112,0.0,0.041255035872223865,0.0,0.09232492627551857,0.0,0.0,0.0,0.0,0.06639652558948267,0,0.0,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.015149013157894735,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,19.58266564054571,51.666666666666686,46.10666666666668,0.0,50.795788049179784,0.0,0.0,0.0,19.58266564054571,47.83120879710384,50.795788049179784,46.34891917106587,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897.1352844164428,20.111570891269757,0,2.8,103.50345993722544,-155.92661069049728,-0.0,-2.3140352130731703,261.5668977458207,0.0,2.0010000000000003,0.006911401270064087,0.0,0.00010256893188265527,0.3461590342679831,132.0652280586667,0.17720809497519685,0.3626941309224966,11.94501131093515,0.005200747248732727,40.29041124924711,1.2197558940384556
2025-01-01 00:25:00,0.13357996214774243,0.06639652558948267,0.0,0.0022263327024623736,0.0011066087598247112,0.0,0.041255035872223865,0.0,0.09232492627551857,0.0,0.0,0.0,0.0,0.06639652558948267,0,0.0,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.015149013157894735,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,19.583279627178136,51.666666666666686,46.10666666666668,0.0,50.79241138960732,0.0,0.0,0.0,19.583279627178136,47.82846053404282,50.79241138960732,46.34648510626058,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897.1276866608298,20.107932212729157,0,2.8,103.575723926703,-155.87920378888504,-0.0,-2.292328664031814,261.5668977458207,0.0,2.0010000000000003,0.006910752527947619,0.0,0.00010162815644927126,0.34608058713402523,132.0652280586667,0.18035863379913053,0.36282688012528425,11.944366637043256,0.0052014853627640155,40.288334130034244,1.2197704885697385
2025-01-01 00:26:00,0.13357996214774243,0.06639652558948267,0.0,0.0022263327024623736,0.0011066087598247112,0.0,0.041255035872223865,0.0,0.09232492627551857,0.0,0.0,0.0,0.0,0.06639652558948267,0,0.0,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.015149013157894735,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,19.583849185016057,51.666666666666686,46.10666666666668,0.0,50.789034737565004,0.0,0.0,0.0,19.583849185016057,47.82571218481392,50.789034737565004,46.34405090843839,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897.1204359343556,20.10435653924649,0,2.8,103.64601239070754,-155.8326233099416,-0.0,-2.2709994507827775,261.5668977458207,0.0,2.0010000000000003,0.006910114999570132,0.0,0.00010070335104131211,0.3460034815948223,132.0652280586667,0.18273740561116814,0.3629582542451238,11.943751388074912,0.0052022234299117405,40.28601950823174,1.2197848214306029
2025-01-01 00:27:00,0.13357996214774243,0.06639652558948267,0.0,0.0022263327024623736,0.0011066087598247112,0.0,0.041255035872223865,0.0,0.09232492627551857,0.0,0.0,0.0,0.0,0.06639652558948267,0,0.0,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.015149013157894735,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,19.584376270552433,51.666666666666686,46.10666666666668,0.0,50.785658099641644,0.0,0.0,0.0,19.584376270552433,47.82296375565236,50.785658099641644,46.34161658365772,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897.1135166890303,20.100841098963308,0,2.8,103.71442119090776,-155.78683286006128,-0.0,-2.2500309632062767,261.5668977458207,0.0,2.0010000000000003,0.006909488191718651,0.0,9.979381495764874e-05,0.34592765872737624,132.0652280586667,0.18438726835458397,0.36308831364344907,11.942224375923093,0.005202961445984437,40.28347809265153,1.2197989041350579
2025-01-01 00:28:00,0.13357996214774243,0.06639652558948267,0.0,0.0022263327024623736,0.0011066087598247112,0.0,0.041255035872223865,0.0,0.09232492627551857,0.0,0.0,0.0,0.0,0.06639652558948267,0,0.0,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.015149013157894735,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,19.58486274043887,51.666666666666686,46.10666666666668,0.0,50.7822814821352,0.0,0.0,0.0,19.58486274043887,47.82021525251875,50.7822814821352,46.33918213771053,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897.1069141733683,20.09738326126191,0,2.8,103.7810411430927,-155.74179790664974,-0.0,-2.229407439303396,261.5668977458207,0.0,2.0010000000000003,0.006908871636288921,0.0,9.889888283148615e-05,0.34585306259172244,132.0652280586667,0.18534874322506578,0.36321711563167297,11.941664449001665,0.005203699406979967,40.28072005175549,1.2198127476108607
2025-01-01 00:29:00,0.13357996214774243,0.06639652558948267,0.0,0.0022263327024623736,0.0011066087598247112,0.0,0.041255035872223865,0.0,0.09232492627551857,0.0,0.0,0.0,0.0,0.06639652558948267,0,0.0,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.015149013157894735,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,19.58531035745982,51.666666666666686,46.10666666666668,0.0,50.778904891067604,0.0,0.0,0.0,19.58531035745982,47.81746668111317,50.778904891067604,46.336747576135956,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897.100614387226,20.09398052881459,0,2.8,103.8459583044573,-155.6974856728563,-0.0,-2.2091139173185215,261.5668977458207,0.0,2.0010000000000003,0.006908264888873769,0.0,9.801792266960483e-05,0.34577964006449297,132.0652280586667,0.18566014881133341,0.3633447146409138,11.941130211609213,0.005204437309075964,40.27775504370832,1.219826362232487
2025-01-01 00:30:00,0.13357996214774243,0.06639652558948267,0.0,0.0022263327024623736,0.0011066087598247112,0.0,0.041255035872223865,0.0,0.09232492627551857,0.0,0.0,0.0,0.0,0.06639652558948267,0,0.0,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.015149013157894735,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,19.585720795511236,51.666666666666686,46.10666666666668,0.0,50.775528332198746,0.0,0.0,0.0,19.585720795511236,47.81471804688829,50.775528332198746,46.334312904233066,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897.0839706515299,20.0906305301364,0,2.8,103.90925424553399,-155.6538650390115,-0.0,-2.1891361909040628,261.5668977458207,0.0,2.0010000000000003,0.006907667527440714,0.0,9.715033401363513e-05,0.3457073406829064,132.0652280586667,0.18535772962880603,0.3634711623811568,11.940620543506594,0.005205175148620805,40.274592244551485,1.2198397578520075
