Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 21:24:00,0.8235497649234305,0.20696253432951314,0.0,0.013725829415390507,0.0034493755721585525,0.0,0.3162215634762101,0.4573282014472202,0.0,0.05,0.0,0.0,0.0,0.1923792009961798,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.034222286184210526,0.0,On,0.2819992772919996,0,On,0.20082260011898043,0,On,0.21618113827333124,0.1621358537049984,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,49.139112927441346,51.666666666666686,46.10666666666668,0.0,52.13339991879054,0.1534949245324765,424.79161009823895,0.0,76.7798639491271,50.8556127682252,52.13339991879054,50.21671919294254,12.43753247303448,18.393130433565712,0.0,8.422562146775864,1.37099966796006e-13,0.0,9.236100170605994,-201.93378551477963,-1748.338299794881,35.27300901272349,-1072.0457613111448,-0.0,-0.0,837.6166223109637,0.0,1.2,0.04440899316839411,0.0,0.0,0.5746986619954527,79.19953706666666,32.495353485401395,0.2349159252137559,8.801189323754066,0.0030248016510986773,-10.069925388052392,1.2249738137260469,0.16384168177914935,-1811.1539514227932,62.81565162791232,0.028835476767463362,211.90270075120358,-176.6296917384801
2025-01-01 21:25:00,0.8235497649234305,0.20696253432951314,0.0,0.013725829415390507,0.0034493755721585525,0.0,0.3162215634762101,0.4573282014472202,0.0,0.05,0.0,0.0,0.0,0.1923792009961798,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.034222286184210526,0.0,On,0.2819992772919996,0,On,0.20082260011898043,0,On,0.21618113827333124,0.1621358537049984,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,49.116820914917774,51.666666666666686,46.10666666666668,0.0,52.113609163975134,0.15357148906884674,424.79161009823895,0.0,76.74503267955902,50.788926222078075,52.113609163975134,50.12658475112954,12.43753247303448,18.342593892571685,-0.04629499631722922,8.414248660003185,1.37099099434268e-13,0.0,9.236100170605994,-196.42380652627708,-1745.7985509876194,35.65027774584749,-1067.1944703864185,-0.0,-0.0,837.6166223109637,0.0,1.2,0.04432983033524302,0.0,0.0,0.573674212417882,79.19953706666666,33.15404154917762,0.2356581185444137,8.7775962164944,0.0030247534838723006,-9.927462421175315,1.2251862250019836,0.16377588205481908,-1808.6396011214226,62.84105013380325,0.028835476767463362,212.12799634113924,-176.47771859529175
2025-01-01 21:26:00,0.8235497649234305,0.20696253432951314,0.0,0.013725829415390507,0.0034493755721585525,0.0,0.3162215634762101,0.4573282014472202,0.0,0.05,0.0,0.0,0.0,0.1923792009961798,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.034222286184210526,0.0,On,0.2819992772919996,0,On,0.20082260011898043,0,On,0.21618113827333124,0.1621358537049984,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,49.09318142497406,51.666666666666686,46.10666666666668,0.0,52.09380555129417,0.15364817984315013,424.7916100982389,0.0,76.70809597652197,50.72224430693008,52.09380555129417,50.036463684748036,12.43753247303448,18.292951934948515,-0.0959369539403987,8.406246520109319,1.37100400476875e-13,0.0,9.236100170605994,-191.056828149863,-1743.3613079082202,36.039551299483946,-1062.4375023579125,-0.0,-0.0,837.6166223109637,0.0,1.2,0.044251994789256906,0.0,0.0,0.5726669393197443,79.19953706666666,33.76405189708572,0.23638973034226385,8.754469854487184,0.003024706006318168,-9.78739516365797,1.225394948075081,0.16371252160471159,-1806.2204959449493,62.85918803672922,0.028835476767463362,212.36977803572847,-176.33022673624453
2025-01-01 21:27:00,0.8235497649234305,0.20696253432951314,0.0,0.013725829415390507,0.0034493755721585525,0.0,0.3162215634762101,0.4573282014472202,0.0,0.05,0.0,0.0,0.0,0.1923792009961798,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.034222286184210526,0.0,On,0.2819992772919996,0,On,0.20082260011898043,0,On,0.21618113827333124,0.1621358537049984,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,49.068239913298385,51.666666666666686,46.10666666666668,0.0,52.07398938423489,0.1537249959422012,424.7916100982389,0.0,76.66912486452873,50.6555673027096,52.07398938423489,49.94635626194695,12.43753247303448,18.244174801888494,-0.14471408700041977,8.398537574151751,1.37099533115137e-13,0.0,9.236100170605994,-185.82730830076218,-1741.0205877983174,36.440243785640064,-1057.7715681711243,-0.0,-0.0,837.6166223109637,0.0,1.2,0.044175443511201444,0.0,0.0,0.5716762859873056,79.19953706666666,34.32763755939824,0.23711107453439412,8.731794602343058,0.003024659206600961,-9.64964713709089,1.2256001043119165,0.16365145944677323,-1803.8910283460252,62.87044054770776,0.028835476767463362,212.62729676318816,-176.1870529775481
2025-01-01 21:28:00,0.8235497649234305,0.20696253432951314,0.0,0.013725829415390507,0.0034493755721585525,0.0,0.3162215634762101,0.4573282014472202,0.0,0.05,0.0,0.0,0.0,0.1923792009961798,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.034222286184210526,0.0,On,0.2819992772919996,0,On,0.20082260011898043,0,On,0.21618113827333124,0.1621358537049984,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,49.0420400252346,51.666666666666686,46.10666666666668,0.0,52.05416095626136,0.15380193648778706,424.7916100982389,0.0,76.62818753942906,50.58889547990192,52.05416095626136,49.856262741722205,12.43753247303448,18.196233921534947,-0.1926549673539668,8.391104685992682,1.3709779839166103e-13,0.0,9.236100170605994,-180.7299629242408,-1738.7707484617817,36.85178624867075,-1053.1935187814863,-0.0,-0.0,837.6166223109637,0.0,1.2,0.04410013513105727,0.0,0.0,0.5707017170493928,79.19953706666666,34.846933546281676,0.23782245479752584,8.709555446136068,0.0030246130732677254,-9.514144795990314,1.2258018103149386,0.16359256234597178,-1801.6459114684399,62.87516300665799,0.028835476767463362,212.89982460703933,-176.0480383583686
2025-01-01 21:29:00,0.8235497649234305,0.20696253432951314,0.0,0.013725829415390507,0.0034493755721585525,0.0,0.3162215634762101,0.4573282014472202,0.0,0.05,0.0,0.0,0.0,0.1923792009961798,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.034222286184210526,0.0,On,0.2819992772919996,0,On,0.20082260011898043,0,On,0.21618113827333124,0.1621358537049984,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,49.014623677002895,51.666666666666686,46.10666666666668,0.0,52.034320551213504,0.1538790006352891,424.7916100982389,0.0,76.58534949531702,50.52222909992535,52.034320551213504,49.766183374281276,12.43753247303448,18.14910185563351,-0.23978703325540351,8.383931679387663,1.37100400476875e-13,0.0,9.236100170605994,-175.75975030795053,-1736.6064685454023,37.27362697975957,-1048.7003383350418,-0.0,-0.0,837.6166223109637,0.0,1.2,0.04402602985764831,0.0,0.0,0.5697427175667102,79.19953706666666,35.32396571612752,0.23852416489233877,8.687737965572637,0.0030245675952329516,-9.380817402124473,1.226000178131991,0.1635357043957777,-1799.4801605260304,62.873691980628216,0.028835476767463362,213.1866551971507,-175.91302821739114
2025-01-01 21:30:00,1.1088907081219312,0.22934123132262524,0.0,0.018481511802032186,0.0038223538553770874,0.0,0.4679534580821416,0.5909372500397896,0.0,0.05,0.0,0.0,0.0,0.2147578979892919,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.034222286184210526,0.0,On,0.4337311718979311,0,On,0.30459338605406694,0,On,0.24601940093081404,0.18451455069811049,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,49.02766622464417,51.666666666666686,46.10666666666668,0.0,52.01446844368823,0.0,0.0,0.0,76.60572847600652,50.45556841549039,52.01446844368823,49.676118401391484,12.43753247303448,18.102752248517024,-0.2861366403718897,8.377003284432597,1.37099533115137e-13,-0.6,9.236100170605994,92.22164876715419,-2758.585078322255,-240.95679316189455,-1118.142179179046,-0.0,-0.0,1173.6685785012185,0.0,2.0,0.0454557918011929,0.0,0.0,0.5882453274505094,131.99922844444444,36.69524944498174,0.23921648899346187,8.665699945527077,0.0030245227617643083,37.90195258610703,1.2261953154570564,0.23896753909319585,-2821.4514246271456,62.86634630489042,0.08258990758369233,-65.17492092379531,-175.78187223809923
2025-01-01 21:31:00,1.8464282081219314,0.22934123132262524,0.632175,0.030773803468698856,0.0038223538553770874,0.01053625,0.4679534580821416,0.5909372500397896,0.7375375000000001,0.05,0.0,0.632175,0.0,0.2147578979892919,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.034222286184210526,0.0,On,0.4337311718979311,0,On,0.30459338605406694,0,On,0.24601940093081404,0.18451455069811049,On,0,0,Off,On,13064.188073783402,18.888888888888914,0.8,2495.127799549934,18.527222966666667,0.7375375000000001,1,14821.778373333334,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,49.07159652915746,51.666666666666686,46.10666666666668,0.0,52.003076561660585,0.0,0.0,0.0,76.67436957680853,50.44538328393591,52.003076561660585,49.66653664507358,12.43753247303448,18.063499251168864,-0.3253896377200505,8.319227920146833,-0.01721409359160877,-0.6,9.236100170605994,13162.173782726548,-240.82308412490693,-238.1276387929738,-1114.3136610425108,-0.0,-0.0,1173.6685785012185,0.0,2.0,0.04539542629562597,0.0,0.0,0.587464134885561,131.99922844444444,38.63079148443789,0.2398218656659691,8.647899019563388,0.003024703876640159,37.968165688103184,1.2263604617581592,0.23865387345524908,-2799.613195824825,63.66231214998407,0.08238117078095449,-63.14504582485776,-174.98259296811605
2025-01-01 21:32:00,1.8464282081219314,0.22934123132262524,0.632175,0.030773803468698856,0.0038223538553770874,0.01053625,0.4679534580821416,0.5909372500397896,0.7375375000000001,0.05,0.0,0.632175,0.0,0.2147578979892919,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.034222286184210526,0.0,On,0.4337311718979311,0,On,0.30459338605406694,0,On,0.24601940093081404,0.18451455069811049,On,0,0,Off,On,13064.188073783402,18.888888888888914,0.8,2495.127799549934,18.527222966666667,0.7375375000000001,1,14821.778373333334,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,48.61847822598114,51.666666666666686,46.10666666666668,0.0,51.99167545865771,0.0,0.0,0.0,75.96637222809554,50.435189026188695,51.99167545865771,49.6569458099542,12.43753247303448,18.352712004020685,-0.036176884868229564,8.389086801734589,-0.03399684004762513,-0.6,9.236100170605994,13120.843525566357,-268.52869137173,-235.31518059278335,-1142.643566148748,-0.0,-0.0,1173.6685785012185,0.0,2.0,0.04583921090372702,0.0,0.0,0.5932071703000942,131.99922844444444,25.630439430483804,0.23551877533679183,8.782669398338669,0.003024885283483792,37.260532237704865,1.2251436011849213,0.2390330891302391,-2826.024226782634,62.3677358609698,0.08217715401619426,-61.17475444624914,-174.14042614653422
2025-01-01 21:33:00,1.8464282081219314,0.22934123132262524,0.632175,0.030773803468698856,0.0038223538553770874,0.01053625,0.4679534580821416,0.5909372500397896,0.7375375000000001,0.05,0.0,0.632175,0.0,0.2147578979892919,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.034222286184210526,0.0,On,0.4337311718979311,0,On,0.30459338605406694,0,On,0.24601940093081404,0.18451455069811049,On,0,0,Off,On,13064.188073783402,18.888888888888914,0.8,2495.127799549934,18.527222966666667,0.7375375000000001,1,14821.778373333334,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,48.17925407488191,51.666666666666686,46.10666666666668,0.0,51.980374638724236,0.0,0.0,0.0,75.28008449200298,50.42508890038541,51.980374638724236,49.647446031216006,12.43753247303448,18.632837115896145,0.0,8.45471366914616,-0.05037935101008893,-0.6,9.236100170605994,13081.008069346259,-294.5062141082067,-232.77073568844793,-1170.3509290317893,-0.0,-0.0,1173.6685785012185,0.0,2.0,0.0462669070995347,0.0,0.0,0.5987420048895474,131.99922844444444,13.502346093427747,0.23143369833265354,8.912557651757778,0.0030250634861712132,36.57756303213081,1.2239672747303272,0.23938878488927176,-2850.8922552063505,61.258241548209924,0.08197751293494632,-59.259783619690914,-173.51095206875704
2025-01-01 21:34:00,1.8464282081219314,0.22934123132262524,0.632175,0.030773803468698856,0.0038223538553770874,0.01053625,0.4679534580821416,0.5909372500397896,0.7375375000000001,0.05,0.0,0.632175,0.0,0.2147578979892919,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.034222286184210526,0.0,On,0.4337311718979311,0,On,0.30459338605406694,0,On,0.24601940093081404,0.18451455069811049,On,0,0,Off,On,13064.188073783402,18.888888888888914,0.8,2495.127799549934,18.527222966666667,0.7375375000000001,1,14821.778373333334,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.75309721886967,51.666666666666686,46.10666666666668,0.0,51.969171038530355,0.0,0.0,0.0,74.61421440448386,50.4150800201197,51.969171038530355,49.63803451091438,12.43753247303448,18.90441812393822,0.0,8.516450652071866,-0.06640430668974076,-0.6,9.236100170605994,13042.050277388553,-318.95581564838676,-230.4063920551476,-1197.4633556634503,-0.0,-0.0,1173.6685785012185,0.0,2.0,0.04667958123027447,0.0,0.0,0.6040824382985415,131.99922844444444,1.6569807673826915,0.22754933230152707,9.037910613024717,0.0030252385906087867,35.917644936001764,1.2228289800829326,0.23972291580826466,-2874.336562708164,60.25294750984318,0.08178175759296291,-57.3946005859914,-173.0117914691562
2025-01-01 21:35:00,1.1088907081219312,0.22934123132262524,0.0,0.018481511802032186,0.0038223538553770874,0.0,0.4679534580821416,0.5909372500397896,0.0,0.05,0.0,0.0,0.0,0.2147578979892919,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.034222286184210526,0.0,On,0.4337311718979311,0,On,0.30459338605406694,0,On,0.24601940093081404,0.18451455069811049,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.33933430904647,51.666666666666686,46.10666666666668,0.0,51.95806177697688,0.0,0.0,0.0,73.96770985788511,50.40515967075859,51.95806177697688,49.62870861764945,12.43753247303448,19.167897291552322,0.0,8.574585860164534,-0.08210525730593729,-0.6,9.236100170605994,-60.00769348557719,-2837.1676759124452,-228.14682259436398,-1224.0012016989158,-0.0,-0.0,1173.6685785012185,0.0,2.0,0.04707811721571788,0.0,0.0,0.6092399093702876,131.99922844444444,-9.675070287879777,0.22385096577972524,9.159677622553463,0.003025410695939208,35.27944228537204,1.2217266629363261,0.24003712811883832,-2896.4575893226197,59.289913410174286,0.08158950466466522,-55.57482211518019,-172.5720004791838
2025-01-01 21:36:00,1.1088907081219312,0.22934123132262524,0.0,0.018481511802032186,0.0038223538553770874,0.0,0.4679534580821416,0.5909372500397896,0.0,0.05,0.0,0.0,0.0,0.2147578979892919,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.034222286184210526,0.0,On,0.4337311718979311,0,On,0.30459338605406694,0,On,0.24601940093081404,0.18451455069811049,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.43351198848186,51.666666666666686,46.10666666666668,0.0,51.947044121372166,0.0,0.0,0.0,74.1148624820029,50.39532527755232,51.947044121372166,49.61946585564239,12.43753247303448,19.09578973421016,0.0,8.504919052654731,-0.09750802181522654,-0.6,9.236100170605994,-50.624431671571074,-2810.000187737086,-226.04629859148272,-1216.71560140789,-0.0,-0.0,1173.6685785012185,0.0,2.0,0.04696922510095465,0.0,0.0,0.6078307318998825,131.99922844444444,-7.577408764899417,0.22487234748401272,9.126475681661818,0.003025579895741057,35.42127888717906,1.2220279821877311,0.23966054023557504,-2869.953798636866,59.9536108997799,0.08140046171465239,-53.79702797943869,-172.24927061204403
2025-01-01 21:37:00,1.1088907081219312,0.22934123132262524,0.0,0.018481511802032186,0.0038223538553770874,0.0,0.4679534580821416,0.5909372500397896,0.0,0.05,0.0,0.0,0.0,0.2147578979892919,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.034222286184210526,0.0,On,0.4337311718979311,0,On,0.30459338605406694,0,On,0.24601940093081404,0.18451455069811049,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.52420673594309,51.666666666666686,46.10666666666668,0.0,51.936006165971186,0.0,0.0,0.0,74.25657302491108,50.38547131963638,51.936006165971186,49.61020389646898,12.43753247303448,19.02596428765045,0.0,8.439292398557319,-0.1126391351905109,-0.6,9.236100170605994,-40.69216042149537,-2783.804267308633,-223.87165680295058,-1209.6769911321092,-0.0,-0.0,1173.6685785012185,0.0,2.0,0.04686365244865758,0.0,0.0,0.6064645117338819,131.99922844444444,-4.683747790604599,0.22586683037179572,9.094467702873835,0.003025749733901773,35.558033133495385,1.2223199023991884,0.23930524956114338,-2845.0437096690857,61.239442360452614,0.08121432436165874,-52.05777120750543,-171.81388559544516
2025-01-01 21:38:00,1.1088907081219312,0.22934123132262524,0.0,0.018481511802032186,0.0038223538553770874,0.0,0.4679534580821416,0.5909372500397896,0.0,0.05,0.0,0.0,0.0,0.2147578979892919,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.034222286184210526,0.0,On,0.4337311718979311,0,On,0.30459338605406694,0,On,0.24601940093081404,0.18451455069811049,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.611741675801014,51.666666666666686,46.10666666666668,0.0,51.92494867837181,0.0,0.0,0.0,74.39334636843908,50.375598520563905,51.92494867837181,49.60092344165996,12.43753247303448,18.95820813985206,0.0,8.377391596206092,-0.12750843161675657,-0.6,9.236100170605994,-31.9715219412617,-2759.5763754717937,-221.8350592152611,-1202.8624269406778,-0.0,-0.0,1173.6685785012185,0.0,2.0,0.04676108863427279,0.0,0.0,0.6051372290667748,131.99922844444444,-2.777673501802397,0.226836977686955,9.063540714558197,0.0030259201870544193,35.69018159474574,1.2226033007184787,0.2389696458663601,-2821.5983455307983,62.021970059004694,0.08103099124004291,-50.35556774819003,-171.47949146707109
2025-01-01 21:39:00,1.1088907081219312,0.22934123132262524,0.0,0.018481511802032186,0.0038223538553770874,0.0,0.4679534580821416,0.5909372500397896,0.0,0.05,0.0,0.0,0.0,0.2147578979892919,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.034222286184210526,0.0,On,0.4337311718979311,0,On,0.30459338605406694,0,On,0.24601940093081404,0.18451455069811049,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.69641387891762,51.666666666666686,46.10666666666668,0.0,51.913872354968206,0.0,0.0,0.0,74.52564668580878,50.36570753676133,51.913872354968206,49.59162512765789,12.43753247303448,18.892325628976547,0.0,8.318901709458276,-0.14213709497514093,-0.6,9.236100170605994,-23.36269837470877,-2736.698581104784,-219.9524861573675,-1196.2509176478748,-0.0,-0.0,1173.6685785012185,0.0,2.0,0.046661247294975436,0.0,0.0,0.6038451780651128,131.99922844444444,-0.7803592280525038,0.22778517558510894,9.033590780846566,0.003026091234024253,35.8181637887495,1.2228789845067054,0.23865210126902286,-2799.4900146403834,62.79143353559955,0.08085021935667809,-48.68766472396034,-171.26482143340715
2025-01-01 21:40:00,1.1088907081219312,0.22934123132262524,0.0,0.018481511802032186,0.0038223538553770874,0.0,0.4679534580821416,0.5909372500397896,0.0,0.05,0.0,0.0,0.0,0.2147578979892919,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.034222286184210526,0.0,On,0.4337311718979311,0,On,0.30459338605406694,0,On,0.24601940093081404,0.18451455069811049,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.778415455033695,51.666666666666686,46.10666666666668,0.0,51.90277782669216,0.0,0.0,0.0,74.65377414849014,50.355798962940824,51.90277782669216,49.58230953106516,12.43753247303448,18.82819039495501,0.0,8.263575439458611,-0.15654543077690494,-0.6,9.236100170605994,-14.908461576605987,-2715.0971082825563,-218.00976200004368,-1189.8286101558613,-0.0,-0.0,1173.6685785012185,0.0,2.0,0.04656394572292407,0.0,0.0,0.6025859942989793,131.99922844444444,1.251570078036778,0.22871287884868763,9.003900839022302,0.0030262628556562976,35.9422599311239,1.2231474725927127,0.2383513427638128,-2778.617909897003,63.5208016144467,0.08067177417081818,-47.05145140493299,-170.95831059511067
2025-01-01 21:41:00,1.1088907081219312,0.22934123132262524,0.0,0.018481511802032186,0.0038223538553770874,0.0,0.4679534580821416,0.5909372500397896,0.0,0.05,0.0,0.0,0.0,0.2147578979892919,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.034222286184210526,0.0,On,0.4337311718979311,0,On,0.30459338605406694,0,On,0.24601940093081404,0.18451455069811049,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.857902772870084,51.666666666666686,46.10666666666668,0.0,51.891665682138324,0.0,0.0,0.0,74.7779730826095,50.345873353905205,51.891665682138324,49.57297718978865,12.43753247303448,18.76569965731859,0.0,8.211195153803423,-0.17073893998619094,-0.6,9.236100170605994,-6.731874744362358,-2694.7079305300836,-216.16064477262137,-1183.5841422878889,-0.0,-0.0,1173.6685785012185,0.0,2.0,0.04646903602325147,0.0,0.0,0.601357763854632,131.99922844444444,3.1836890423080177,0.22962124272321863,8.97571922451644,0.0030264350340887185,36.0626967828084,1.223409186175192,0.2380662487398644,-2758.893470834301,64.1855403042174,0.08049560280289211,-45.44602814162323,-170.71461663099814
