Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-11 23:00:00,1.1211867526960726,0.18829894873603875,0.0,0.23627544900237915,0.8276035106666666,0.007307793027026912,0.05,0.0,0.0,47.19673626031504,21.169984906159456,-0.05645964445062272
2025-01-12 00:00:00,1.3036703047704752,0.18755565384575146,0.03871440426507711,0.23528438914866276,1.011515401925926,0.00687051369588656,0.05,0.03871440426507711,0.0,47.0620074484711,21.11005954865301,-0.06839589841782653
2025-01-12 01:00:00,1.0266240026002385,0.18681235895546416,0.0,0.23429332929494637,0.7356475650370371,0.006683108268254981,0.05,0.0,0.0,52.37715547009786,20.358083440540415,-0.050233672902627785
2025-01-12 02:00:00,1.0716109155613367,0.18606906406517687,0.0,0.23330226944122998,0.7816255378518518,0.006683108268254981,0.05,0.0,0.0,51.323964096168275,20.305808223396372,-0.06258562463962113
2025-01-12 03:00:00,1.070494918755866,0.18532576917488958,0.0,0.23231120958751358,0.7816255378518518,0.0065581713165005955,0.05,0.0,0.0,50.304565295268375,20.336173628891554,-0.054632969724691866
2025-01-12 04:00:00,1.0235258860873349,0.18458247428460225,0.0,0.2313201497337972,0.7356475650370371,0.0065581713165005955,0.05,0.0,0.0,49.317152159481125,20.30824147090101,-0.058124858492498356
2025-01-12 05:00:00,1.1157317056204732,0.18458247428460225,0.0,0.2313201497337972,0.8276035106666666,0.006808045220009367,0.05,0.0,0.0,48.360118888341326,20.332788404413044,-0.05941584329986067
2025-01-12 06:00:00,1.0573978779844804,0.19964123123772906,0.07742880853015421,0.25655810408031554,0.7356475650370371,0.01519220886712788,0.05,0.07742880853015421,0.0,50.44476093605965,20.30458075348478,-0.05622852055122915
2025-01-12 07:00:00,1.0840069696190295,0.21164147164492858,0.0,0.2772203716869029,0.7356475650370371,0.021139032895089806,0.05,0.0,0.0,51.739539052689224,20.302813697270384,-0.05339955111762483
2025-01-12 08:00:00,1.3512093403558512,0.2078607108110318,0.023228642559046265,0.2720549410720335,1.011515401925926,0.017638997357891865,0.05,0.023228642559046265,0.0,51.30960486514237,20.29357426593663,-0.06612845429591847
2025-01-12 09:00:00,1.2431087180571727,0.20129764405622957,0.0,0.2600693649874484,0.9195594562962963,0.013479896773428087,0.05,0.0,0.0,50.51067122811745,20.34457687599098,-0.04935230382334333
2025-01-12 10:00:00,1.7164725644897734,0.18755565384575146,0.0,0.23528438914866276,1.4253171572592591,0.005871018081851472,0.05,0.0,0.0,49.52848851552433,21.14860883189216,-0.06529785035788531
2025-01-12 11:00:00,1.348648781971255,0.18755565384575146,0.0,0.23528438914866276,1.057493374740741,0.005871018081851472,0.05,0.0,0.0,48.59165009628311,21.115383894209025,-0.06648325581699677
2025-01-12 12:00:00,1.2651307099661782,0.2086040057013191,0.0,0.2791716676326242,0.9195594562962963,0.01639958603725774,0.05,0.0,0.0,47.63674006227765,21.147125288228427,-0.06027130527718091
2025-01-12 13:00:00,0.8426651075809181,0.2216664201162167,0.030971523412061684,0.30941040426042526,0.45977972814814816,0.023474975172344696,0.05,0.030971523412061684,0.0,50.85125420270426,21.16179696024722,-0.04620588475718268
2025-01-12 14:00:00,1.0754187719239956,0.2216664201162167,0.030971523412061684,0.3119719136360597,0.6896695922222222,0.023777266065713638,0.05,0.030971523412061684,0.0,50.49799572620736,21.100946695713805,-0.07282152271746885
2025-01-12 15:00:00,0.853290181563298,0.22379048448773622,0.0,0.3180241826798357,0.45977972814814816,0.025486270735314242,0.05,0.0,0.0,51.41951921201785,21.185576636401837,-0.052535945789453226
2025-01-12 16:00:00,0.8768773403499208,0.23245599772398673,0.05420016597110795,0.33696998452642896,0.45977972814814816,0.030127627675343802,0.05,0.05420016597110795,0.0,51.69983660001466,21.157335267679045,-0.05408836245259738
2025-01-12 17:00:00,1.0990794260963705,0.22975817785622912,0.007742880853015421,0.3295745388952637,0.6896695922222222,0.029835294978884593,0.05,0.007742880853015421,0.0,52.02114793882721,21.08579177934637,-0.06899516311153568
2025-01-12 18:00:00,0.9883996438432471,0.24876751868117858,0.023228642559046265,0.3857243065534209,0.505757700962963,0.046917636326863264,0.05,0.023228642559046265,0.0,51.23998166972638,21.150587065707374,-0.050438996497623435
2025-01-12 19:00:00,1.4322568803220326,0.3298575256920141,0.030971523412061684,0.8979434021933113,0.4138017553333333,0.07051172279538816,0.05,0.030971523412061684,0.0,51.1867929922493,21.081357852446324,-0.07403177263532192
2025-01-12 20:00:00,1.2170802123946791,0.24214101647554628,0.06194304682412337,0.43229075877510875,0.6896695922222222,0.04511986139734809,0.05,0.06194304682412337,0.0,51.73651638233733,21.112692507640514,-0.06631734082588357
2025-01-12 21:00:00,0.9729837289904751,0.23343283474690676,0.0,0.42675428632295104,0.45977972814814816,0.036449714519376106,0.05,0.0,0.0,51.81457327649264,21.140899684312394,-0.05167481648936653
2025-01-12 22:00:00,1.2857352336220353,0.2220060661920686,0.0,0.3778530431224479,0.8276035106666666,0.030278679832920985,0.05,0.0,0.0,50.725191558954286,21.101118909821555,-0.06628807463222218
2025-01-12 23:00:00,1.2666894167185112,0.19932235212031824,0.0,0.28143332595681964,0.9195594562962963,0.01569663446539548,0.05,0.0,0.0,49.690334756699684,21.18820908342401,-0.050769129489315175
2025-01-13 00:00:00,1.120146299216669,0.18755565384575146,0.0,0.235672274854116,0.8276035106666666,0.00687051369588656,0.05,0.0,0.0,48.69330597940571,21.173802379500007,-0.0458468724614363
2025-01-13 01:00:00,0.9812900664284403,0.18681235895546416,0.030971523412061684,0.23493736593796302,0.6896695922222222,0.006683108268254981,0.05,0.030971523412061684,0.0,47.81725158543582,20.26429989344724,-0.06962783411976084
2025-01-13 02:00:00,1.0722549522043534,0.18606906406517687,0.0,0.23394630608424663,0.7816255378518518,0.006683108268254981,0.05,0.0,0.0,51.49705286063438,20.326962578376605,-0.05594273710243307
2025-01-13 03:00:00,1.1171169282136975,0.18532576917488958,0.0,0.23295524623053024,0.8276035106666666,0.0065581713165005955,0.05,0.0,0.0,50.47051883377628,20.331736047355445,-0.057235455187480785
2025-01-13 04:00:00,1.116125868359981,0.18458247428460225,0.0,0.23196418637681385,0.8276035106666666,0.0065581713165005955,0.05,0.0,0.0,49.478184669655796,20.37997338695795,-0.045370561901388246
2025-01-13 05:00:00,1.2083316878931194,0.18458247428460225,0.0,0.23196418637681385,0.9195594562962963,0.006808045220009367,0.05,0.0,0.0,48.516595145385374,20.29199589146487,-0.06363851554922052
2025-01-13 06:00:00,1.456733478438721,0.21098323009554262,0.0,0.3272862758067973,1.057493374740741,0.021953827891182883,0.05,0.0,0.0,47.585298837802235,20.324899537207788,-0.04834998867602825
2025-01-13 07:00:00,1.5542956442087406,0.19660376529411958,0.03871440426507711,0.2505614023633541,1.2414052660000001,0.012328975845386664,0.05,0.03871440426507711,0.0,51.339651609512984,20.330979368033738,-0.056977590725673544
2025-01-13 08:00:00,1.2647496619865113,0.2078607108110318,0.0,0.27755120833232333,0.9195594562962963,0.017638997357891865,0.05,0.0,0.0,51.133212372033356,20.28883017953527,-0.05826331975888621
2025-01-13 09:00:00,1.3964240493859001,0.2209231252259294,0.0,0.3097366920856066,1.011515401925926,0.02517195537436779,0.05,0.0,0.0,50.01194275099133,20.350954084899115,-0.052579360793464085
2025-01-13 10:00:00,1.6888128257579773,0.22342950416568985,0.030971523412061684,0.3245687298712282,1.287383238814815,0.026860857071934353,0.05,0.030971523412061684,0.0,50.19329920077795,21.136224950841502,-0.06326303853319994
2025-01-13 11:00:00,1.6319980223788755,0.233178525655833,0.0,0.3547661309992501,1.1954272931851853,0.03180459819444014,0.05,0.0,0.0,50.40582073615066,21.113409799047687,-0.06431509855439525
2025-01-13 12:00:00,1.50428605386634,0.2216664201162167,0.030971523412061684,0.3271945979255442,1.1034713475555555,0.023620108385240413,0.05,0.030971523412061684,0.0,51.67696601188813,21.148922788051593,-0.052393778631215325
2025-01-13 13:00:00,1.3730132985499715,0.2216664201162167,0.030971523412061684,0.3340008942665156,0.9655374291111111,0.023474975172344696,0.05,0.030971523412061684,0.0,51.73838291790923,21.17634818851933,-0.048055347331068594
2025-01-13 14:00:00,1.54930211297592,0.24122818219120978,0.023228642559046265,0.4074345741579959,1.057493374740741,0.034374164077183446,0.05,0.023228642559046265,0.0,51.20981591707029,21.139477734572395,-0.0607630250566246
2025-01-13 15:00:00,1.345028393878825,0.2594731775235542,0.0,0.46893971353890124,0.7816255378518518,0.0444631424880719,0.05,0.0,0.0,50.215338899409815,21.152540956538285,-0.05900246053080256
2025-01-13 16:00:00,1.3837705330572965,0.2745743193251933,0.03871440426507711,0.4990278628483137,0.7816255378518518,0.05311713235713081,0.05,0.03871440426507711,0.0,51.73860701163531,21.154861279064686,-0.056628868455422206
2025-01-13 17:00:00,1.5290291004423076,0.3065295735337353,0.0,0.6285725696990702,0.7816255378518518,0.06883099289138542,0.05,0.0,0.0,51.12443205366003,21.151192182782022,-0.04952945740539914
2025-01-13 18:00:00,1.6977076909253748,0.40211484897913496,0.030971523412061684,0.7346564001160822,0.8276035106666666,0.08544778014262587,0.05,0.030971523412061684,0.0,51.575219259865726,21.16961630907726,-0.060778990451796015
2025-01-13 19:00:00,3.1242542994893867,0.6154523340340604,0.0,2.2933669117882767,0.6896695922222222,0.09121779547888775,0.05,0.0,0.0,51.07550825980363,21.0783469223041,-0.07319790354088393
2025-01-13 20:00:00,2.850293109819854,0.5216298589942572,0.030971523412061684,2.2590137930006717,0.45977972814814816,0.0814995886710342,0.05,0.030971523412061684,0.0,51.72078000213344,21.185013541836256,-0.043799001548669794
2025-01-13 21:00:00,1.522512616371874,0.27504140359045876,0.0,0.6264819489536516,0.7816255378518518,0.06440512956637073,0.05,0.0,0.0,51.62953268780023,21.145338765749134,-0.05773360878286926
2025-01-13 22:00:00,1.50546073387088,0.25373817535606386,0.0,0.5292096354276399,0.8735814834814816,0.052669614961758864,0.05,0.0,0.0,50.45832001296109,21.109299900817494,-0.06908451509255518
2025-01-13 23:00:00,1.5532137033635491,0.2225161025935999,0.030971523412061684,0.3703362616557928,1.1034713475555555,0.02940609415220077,0.05,0.030971523412061684,0.0,50.74530785680415,21.209915715703193,-0.0446164609855994
2025-01-14 00:00:00,1.4494381919486405,0.20616162950014225,0.030971523412061684,0.2835850569615261,1.1034713475555555,0.012381787431558934,0.05,0.030971523412061684,0.0,51.86630334011703,21.117633510380426,-0.06249050925637392
2025-01-14 01:00:00,0.8136223689239485,0.1938214593732141,0.0,0.24986692360051263,0.505757700962963,0.007997744360472889,0.05,0.0,0.0,51.8826745625553,20.37713701803345,-0.052019016816748594
2025-01-14 02:00:00,0.9802990065747237,0.18606906406517687,0.0,0.23394630608424663,0.6896695922222222,0.006683108268254981,0.05,0.0,0.0,50.76682596022728,20.28820762092903,-0.057712197569926654
2025-01-14 03:00:00,0.979183009769253,0.18532576917488958,0.0,0.23295524623053024,0.6896695922222222,0.0065581713165005955,0.05,0.0,0.0,49.702380805077475,20.31039138057152,-0.05274958051203337
2025-01-14 04:00:00,1.116125868359981,0.18458247428460225,0.0,0.23196418637681385,0.8276035106666666,0.0065581713165005955,0.05,0.0,0.0,48.67456801325136,20.25618756994494,-0.06892588209699599
2025-01-14 05:00:00,0.9354712435763024,0.18630288984168636,0.030971523412061684,0.2345215433220388,0.6436916194074075,0.007258080846856307,0.05,0.030971523412061684,0.0,48.27544716277932,20.30825024396466,-0.05971440089293824
2025-01-14 06:00:00,1.0690251999110112,0.2067140507501858,0.030971523412061684,0.26637641580237775,0.7356475650370371,0.017001219071596366,0.05,0.030971523412061684,0.0,51.232888585988576,20.316906538875546,-0.058509767898881765
2025-01-14 07:00:00,1.1411657483226985,0.21463626909614902,0.0,0.3786057530319427,0.6896695922222222,0.022890403068533564,0.05,0.0,0.0,51.75822548494724,20.306375052154824,-0.053786618930896125
2025-01-14 08:00:00,1.1592459905126338,0.21990361971062036,0.030971523412061684,0.39489423252615163,0.6896695922222222,0.024682165764259977,0.05,0.030971523412061684,0.0,50.69192266150415,20.32302776225637,-0.05948719366010546
2025-01-14 09:00:00,0.9500908206149945,0.24048488730092252,0.0,0.4034337769459178,0.45977972814814816,0.03687731552092858,0.05,0.0,0.0,51.50403397704638,20.30197214170912,-0.06638154425139912
2025-01-14 10:00:00,0.996607840229202,0.2528040068255329,0.030971523412061684,0.39674161137228897,0.505757700962963,0.04410852789395006,0.05,0.030971523412061684,0.0,51.53951747039014,21.156918554016308,-0.028902836939533157
2025-01-14 11:00:00,0.6837134392167397,0.2528040068255329,0.030971523412061684,0.40713402083914857,0.18391189125925927,0.04266752711833179,0.05,0.030971523412061684,0.0,51.63620184761557,20.9853255433212,-0.11473566435676534
2025-01-14 12:00:00,0.6538461621097772,0.24282115955888026,0.030971523412061684,0.3846753100468222,0.18391189125925927,0.03525896080369575,0.05,0.030971523412061684,0.0,52.07109637505919,20.896202576757165,-0.1323285307443819
2025-01-14 13:00:00,0.5913877606981195,0.2216664201162167,0.030971523412061684,0.3340008942665156,0.18391189125925927,0.023474975172344696,0.05,0.030971523412061684,0.0,51.38150983258152,21.063683823022792,-0.061747672193246984
2025-01-14 14:00:00,0.6592419346647891,0.2216664201162167,0.030971523412061684,0.40155277733981615,0.18391189125925927,0.023777266065713638,0.05,0.030971523412061684,0.0,51.90108010679796,21.036690379968043,-0.09511515625845911
2025-01-14 15:00:00,0.4480344173046534,0.22379048448773622,0.0,0.3725481465693391,0.0,0.025486270735314242,0.05,0.0,0.0,51.06115507324936,20.83749585230354,-0.1315807805060381
2025-01-14 16:00:00,0.6495062484451465,0.23698005344817077,0.0,0.38296160508523786,0.18391189125925927,0.03263275210064943,0.05,0.0,0.0,49.782442715829006,21.194011138410875,-0.040125525173656605
2025-01-14 17:00:00,0.6477543436008906,0.29233032885832416,0.030971523412061684,0.5289233507095051,0.0,0.06883099289138542,0.05,0.030971523412061684,0.0,51.57634298183041,21.17856382105271,0.0
2025-01-14 18:00:00,0.6976535396549453,0.30280131099256,0.0,0.5622057595123192,0.0,0.08544778014262587,0.05,0.0,0.0,50.80089700192362,20.995237444537775,-0.0008278989454804986
2025-01-14 19:00:00,0.8220094580622557,0.3072027937054208,0.030971523412061684,0.7057916625833678,0.0,0.09121779547888775,0.025,0.030971523412061684,0.0,51.31671211940235,21.164412141703686,0.0
2025-01-14 20:00:00,0.8507395540809952,0.2984946119767813,0.0,0.744239965409961,0.0,0.0814995886710342,0.025,0.0,0.0,51.496281959636285,21.39831514290777,0.0
2025-01-14 21:00:00,0.6164753365051667,0.25242112496953845,0.023228642559046265,0.5167684148501024,0.0,0.04970692165506428,0.05,0.023228642559046265,0.0,51.16275326777836,21.505769817406875,0.0
2025-01-14 22:00:00,0.3554344917351799,0.19821115399633615,0.0,0.3127568094539732,0.0,0.01767768228120668,0.025,0.0,0.0,50.219836286686835,21.17293899282647,-0.010083133551863395
2025-01-14 23:00:00,0.428139169931682,0.17371561540270541,0.0,0.2369194856453958,0.18391189125925927,0.007307793027026912,0.0,0.0,0.0,49.199172901948664,20.971905810640656,-0.1076539576328137
2025-01-15 00:00:00,0.6562128091154462,0.17297232051241812,0.0,0.2355405400862262,0.4138017553333333,0.00687051369588656,0.0,0.0,0.0,48.216093457297795,21.126748497282865,-0.07222628936237949
2025-01-15 01:00:00,0.24097643756320136,0.17222902562213083,0.0,0.23429332929494637,0.0,0.006683108268254981,0.0,0.0,0.0,47.262153079433766,20.395568687463594,-0.020086016570096808
2025-01-15 02:00:00,0.42389726896874425,0.17148573073184353,0.030971523412061684,0.23330226944122998,0.18391189125925927,0.006683108268254981,0.0,0.030971523412061684,0.0,50.57389432205434,20.15853410445674,-0.09792344954608545
2025-01-15 03:00:00,0.42278127216327344,0.17074243584155624,0.0,0.23231120958751358,0.18391189125925927,0.0065581713165005955,0.0,0.0,0.0,50.45967978856624,20.153750722710694,-0.08945190935410542
2025-01-15 04:00:00,0.4370474182053578,0.18051279157789388,0.0,0.24642882170349573,0.18391189125925927,0.006706705242602788,0.0,0.0,0.0,49.46120382297935,20.256709362879935,-0.050504310650649725
2025-01-15 05:00:00,0.3597197046639738,0.18758561109035066,0.0,0.2581646061581757,0.09195594562962964,0.009599152876168466,0.0,0.0,0.0,48.49377677739307,19.982111713327058,-0.1291684967686758
2025-01-15 06:00:00,0.4408721227397114,0.24402399909638436,0.030971523412061684,0.323845353695023,0.09195594562962964,0.02507082341505873,0.0,0.030971523412061684,0.0,49.596586731980594,20.22976173761163,-0.05733084813334184
2025-01-15 07:00:00,1.8991836007682743,0.5124759246437607,0.030971523412061684,1.8603091737117288,0.0,0.038874427056545556,0.0,0.030971523412061684,0.0,50.91227650651714,20.108067178114258,-0.1003417128332361
2025-01-15 08:00:00,0.8815012363596061,0.30651291192230024,0.030971523412061684,0.8384407683955376,0.0,0.0430604679640685,0.0,0.030971523412061684,0.0,51.724054830372566,20.433567651106372,0.0
2025-01-15 09:00:00,1.0722362387367783,0.4811372651838994,0.030971523412061684,1.0277992114545293,0.0,0.04443702728224909,0.0,0.030971523412061684,0.0,51.31344258061458,20.596912765468982,0.0
2025-01-15 10:00:00,2.8621237788975553,0.5827698776436885,0.06194304682412337,2.8180152510036054,0.0,0.04410852789395006,0.0,0.06194304682412337,0.0,51.56690578164981,21.586454598150308,0.0
2025-01-15 11:00:00,2.4322330817104207,0.5259995142085395,0.030971523412061684,2.389565554592089,0.0,0.04266752711833179,0.0,0.030971523412061684,0.0,52.101217837268464,21.918052934322656,0.0
2025-01-15 12:00:00,0.3647104890390305,0.22008178210307422,0.0,0.3338410382902951,0.0,0.03086945074873545,0.0,0.0,0.0,51.91455377504084,21.681920370127806,0.0
2025-01-15 13:00:00,0.33288537943276997,0.20708308678288337,0.030971523412061684,0.30941040426042526,0.0,0.023474975172344696,0.0,0.030971523412061684,0.0,51.2205492940564,20.88228237432033,-0.09394494091711335
2025-01-15 14:00:00,0.5196610709610325,0.20708308678288337,0.030971523412061684,0.3119719136360597,0.18391189125925927,0.023777266065713638,0.0,0.030971523412061684,0.0,52.233985730671364,21.066015779093096,-0.06377165215547714
2025-01-15 15:00:00,0.47770880331188886,0.19168440011002805,0.0,0.2776594109646727,0.18391189125925927,0.01613750108795688,0.0,0.0,0.0,51.51695643361275,21.147707854229754,-0.07208368359304641
2025-01-15 16:00:00,0.4454714275499426,0.24488956054634414,0.0,0.40029088408006336,0.0,0.04518054346987936,0.0,0.0,0.0,50.17408203433408,21.54854682323258,0.0
2025-01-15 17:00:00,0.5243674581767501,0.2685354166625917,0.06194304682412337,0.44024659358876167,0.0,0.059120864587988396,0.025,0.06194304682412337,0.0,51.62366007500964,21.6501442274738,0.0
2025-01-15 18:00:00,0.5496796077716688,0.2680106852826375,0.0,0.4382411174751137,0.0,0.06143849029655515,0.05,0.0,0.0,51.83999885257645,21.617209455927682,0.0
2025-01-15 19:00:00,0.7186713340655851,0.3002952156966764,0.030971523412061684,0.5774535385866973,0.0,0.09121779547888775,0.05,0.030971523412061684,0.0,50.763589956519596,21.988553332090884,0.0
2025-01-15 20:00:00,0.7539881684788132,0.29158703396803687,0.0,0.622488579807779,0.0,0.0814995886710342,0.05,0.0,0.0,52.14467840551742,22.27366253096239,0.0
2025-01-15 21:00:00,0.7270549278915965,0.27504140359045876,0.023228642559046265,0.6126497983252258,0.0,0.06440512956637073,0.05,0.023228642559046265,0.0,51.16243934670888,22.424588268272295,0.0
2025-01-15 22:00:00,0.6195108194041926,0.25373817535606386,0.0,0.5168412044424338,0.0,0.052669614961758864,0.05,0.0,0.0,50.82021017310186,22.27059182222778,0.0
2025-01-15 23:00:00,0.46807048830934334,0.23054470852665893,0.0,0.3851394845675532,0.0,0.0329310037417901,0.05,0.0,0.0,49.79862480368766,21.58966337434993,0.0
2025-01-16 00:00:00,0.4760667941038086,0.18755565384575146,0.0,0.23528438914866276,0.18391189125925927,0.00687051369588656,0.05,0.0,0.0,48.80157198285462,21.004805907631585,-0.07303879272267183
2025-01-16 01:00:00,0.31791447236487697,0.2017226271168595,0.0,0.25975045868414043,0.0,0.008164013680736538,0.05,0.0,0.0,47.82254610786144,20.349429563787535,-0.01767260967765155
2025-01-16 02:00:00,0.4854601065644187,0.1930781644829268,0.030971523412061684,0.24442615603140846,0.18391189125925927,0.007122059273751011,0.05,0.030971523412061684,0.0,47.16510556613381,20.141401315440312,-0.10438987716628852
2025-01-16 03:00:00,0.7026711362373474,0.18532576917488958,0.0,0.23231120958751358,0.4138017553333333,0.0065581713165005955,0.05,0.0,0.0,51.192857886416185,20.32853783561983,-0.05983202106749742
2025-01-16 04:00:00,0.5637461579391867,0.18458247428460225,0.0,0.2313201497337972,0.2758678368888889,0.0065581713165005955,0.05,0.0,0.0,50.178047662720324,20.21141515758693,-0.07886795248369911
2025-01-16 05:00:00,0.7019299502871398,0.18458247428460225,0.0,0.2313201497337972,0.4138017553333333,0.006808045220009367,0.05,0.0,0.0,49.19401800613381,20.399237751381815,-0.038499462400254696
2025-01-16 06:00:00,0.7502023851887734,0.18606906406517687,0.0,0.23330226944122998,0.45977972814814816,0.007120387599395333,0.05,0.0,0.0,48.24128112452959,20.297288755589044,-0.06976347345267768
2025-01-16 07:00:00,0.5774671095520951,0.20558815764778088,0.03871440426507711,0.326045290428034,0.18391189125925927,0.017509927864801926,0.05,0.03871440426507711,0.0,50.19004922518284,20.21409745896793,-0.06506476532566102
2025-01-16 08:00:00,0.8013845733732409,0.21990361971062036,0.023228642559046265,0.31290065227564756,0.4138017553333333,0.024682165764259977,0.05,0.023228642559046265,0.0,51.485583048645076,20.30457997966279,-0.05862394948111363
2025-01-16 09:00:00,0.9218329928029175,0.26635006208064677,0.0,0.6167711733544757,0.22988986407407408,0.02517195537436779,0.05,0.0,0.0,50.80609334283527,20.17534358449665,-0.08305074135954467
2025-01-16 10:00:00,1.459248520947877,0.2915699094477659,0.030971523412061684,0.78467401728335,0.5977136465925926,0.026860857071934353,0.05,0.030971523412061684,0.0,51.46871576515523,21.14544653241569,-0.06992016374891641
2025-01-16 11:00:00,1.0271903193861673,0.20539700036366043,0.0,0.2712656358005612,0.6896695922222222,0.016255091363383812,0.05,0.0,0.0,51.09622635897344,21.123467341271798,-0.07247137412883185
2025-01-16 12:00:00,0.9368916148212315,0.18904224362632605,0.0,0.23726650885609554,0.6436916194074075,0.005933486557728665,0.05,0.0,0.0,50.04893065007259,21.092204663143104,-0.06352901415650306
2025-01-16 13:00:00,0.8082084942692301,0.19229191745637372,0.0,0.24460735116297555,0.505757700962963,0.007843442143291635,0.05,0.0,0.0,49.039280231919015,21.212074555068213,-0.043743044461480036
2025-01-16 14:00:00,0.8455289078499214,0.2216664201162167,0.030971523412061684,0.3119719136360597,0.45977972814814816,0.023777266065713638,0.05,0.030971523412061684,0.0,50.69992914637857,21.09017208992965,-0.07118181398436357
2025-01-16 15:00:00,0.577422344674409,0.22379048448773622,0.030971523412061684,0.3180241826798357,0.18391189125925927,0.025486270735314242,0.05,0.030971523412061684,0.0,51.42430033922584,21.12515232494006,-0.045839676065513875
2025-01-16 16:00:00,0.8308993675351061,0.23245599772398673,0.030971523412061684,0.33696998452642896,0.4138017553333333,0.030127627675343802,0.05,0.030971523412061684,0.0,51.640246861962886,21.11638955759681,-0.07699537571414083
2025-01-16 17:00:00,0.6334420288251178,0.24282059227112676,0.0,0.3611818533894752,0.18391189125925927,0.03834828417638335,0.05,0.0,0.0,50.965973156327806,21.03941383112311,-0.06184769031554419
2025-01-16 18:00:00,0.9366680521072678,0.26195737128548985,0.030971523412061684,0.41743567124957237,0.4138017553333333,0.055430625524362016,0.05,0.030971523412061684,0.0,51.61930369608812,21.09706076480204,-0.0877147903842881
2025-01-16 19:00:00,0.6420176752091731,0.27831212802282423,0.030971523412061684,0.5174046425139482,0.0,0.0746130326952248,0.05,0.030971523412061684,0.0,51.380519795182146,20.986284875050277,-0.047448274600705116
2025-01-16 20:00:00,0.7539881684788132,0.29158703396803687,0.030971523412061684,0.622488579807779,0.0,0.0814995886710342,0.05,0.030971523412061684,0.0,51.79857731465139,20.987577111291365,0.0
2025-01-16 21:00:00,1.1254650199342247,0.33181176702560766,0.0,1.011059890367854,0.0,0.06440512956637073,0.05,0.0,0.0,51.51809260892806,21.094282756104885,0.0
2025-01-16 22:00:00,0.8666468702699341,0.3814096153228095,0.030971523412061684,0.6260433368637308,0.13793391844444444,0.052669614961758864,0.05,0.030971523412061684,0.0,52.06707699762714,20.919678102612792,-0.08461170365837732
2025-01-16 23:00:00,2.716411002632953,0.5838399248503973,0.0,2.5857506559029044,0.04597797281481482,0.034682373915233856,0.05,0.0,0.0,51.262676856692785,21.35387989517221,0.0
2025-01-17 00:00:00,1.658439785126386,0.36258202939688294,0.030971523412061684,1.3648379790586438,0.22988986407407408,0.013711941993668117,0.05,0.030971523412061684,0.0,50.359432757421466,21.017660199042176,-0.05620434989688145
2025-01-17 01:00:00,0.5076308334153999,0.20439882909454588,0.0,0.2650605543631536,0.18391189125925927,0.008658387792987115,0.05,0.0,0.0,51.189392164582415,20.265668409471072,-0.05664717060132608
2025-01-17 02:00:00,0.7735865145491373,0.2018713995524677,0.030971523412061684,0.2566847271272381,0.45977972814814816,0.007122059273751011,0.05,0.030971523412061684,0.0,51.590152017823854,20.26808675384212,-0.07528511526246433
2025-01-17 03:00:00,0.6107151906077178,0.18532576917488958,0.0,0.23231120958751358,0.32184580970370374,0.0065581713165005955,0.05,0.0,0.0,51.34426972736971,20.28418766465687,-0.061663914241066445
2025-01-17 04:00:00,0.6557021035688162,0.18458247428460225,0.0,0.2313201497337972,0.36782378251851855,0.0065581713165005955,0.05,0.0,0.0,50.26123112286277,20.333902428735534,-0.05181260750998084
2025-01-17 05:00:00,0.8858418415463991,0.18458247428460225,0.0,0.2313201497337972,0.5977136465925926,0.006808045220009367,0.05,0.0,0.0,49.21616794856426,20.307427500222026,-0.058542829219992855
2025-01-17 06:00:00,0.8421583308184031,0.18606906406517687,0.0,0.23330226944122998,0.5517356737777778,0.007120387599395333,0.05,0.0,0.0,48.207882021113164,20.381321705477244,-0.04366337566311594
2025-01-17 07:00:00,0.7590304874698046,0.1905504512969719,0.030971523412061684,0.2405508885065578,0.45977972814814816,0.008699870815098784,0.05,0.030971523412061684,0.0,47.501818609093746,20.248511478434427,-0.0687511810552533
2025-01-17 08:00:00,1.0115870010664394,0.21990361971062036,0.030971523412061684,0.29321321589477206,0.6436916194074075,0.024682165764259977,0.05,0.030971523412061684,0.0,51.30203087603191,20.309038530620118,-0.05867408481930146
2025-01-17 09:00:00,0.8293069627238394,0.20129764405622957,0.0,0.2600693649874484,0.505757700962963,0.013479896773428087,0.05,0.0,0.0,51.106755240642464,20.345319255864123,-0.050034002355283866
2025-01-17 10:00:00,1.3946267547860698,0.18755565384575146,0.0,0.23528438914866276,1.1034713475555555,0.005871018081851472,0.05,0.0,0.0,50.04292862527984,21.11722247390924,-0.06514125310933346
2025-01-17 11:00:00,1.0354281026316108,0.19080532767579916,0.030971523412061684,0.2420982923839837,0.7356475650370371,0.007682245210590141,0.05,0.030971523412061684,0.0,49.29410920180556,21.150422106372666,-0.057857686003579725
2025-01-17 12:00:00,0.879456597343624,0.20204093894651687,0.0,0.2645513961902437,0.5517356737777778,0.013169527375602612,0.05,0.0,0.0,51.30250731859561,21.173065472672157,-0.045598655068223276
2025-01-17 13:00:00,1.0148569373399612,0.20044796157884642,0.0,0.2630275514204031,0.6896695922222222,0.012159793697335925,0.05,0.0,0.0,50.24970821614985,21.137062430223647,-0.06750847466984246
