Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 23:10:00,0.781831872389982,0.12772763257185005,0.0,0.013030531206499699,0.0021287938761975008,0.0,0.09110214032951411,0.0,0.25808560761602345,0.4126441244444445,0.020000000000000004,0.0,0.0,0.12189429923851672,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.006013854851973684,0.0,On,0.08508828547754042,0,On,0.0955598752980011,0,On,0.12189227831565025,0.09141920873673766,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.62568291054356,51.666666666666686,46.10666666666668,0.0,50.60145640760756,0.2882987573615279,767.0654225566035,0.0,34.62568291054356,48.32894148371813,50.60145640760756,47.192684021773424,12.43753247303448,18.582959083881047,-0.13926313834121018,-3.3,-222.0893672644621,-1056.2543039708748,-0.0,-0.0,406.6549026856643,0.0,1.0,0.036332279952106104,0.0,0,0.5073620922523743,65.99961422222222,14.86590957630397,0.2304142971090047,8.863660790117713,0.003002237877299314,-7.284924338881121,1.2241933908363254
2025-01-01 23:11:00,0.781831872389982,0.12772763257185005,0.0,0.013030531206499699,0.0021287938761975008,0.0,0.09110214032951411,0.0,0.25808560761602345,0.4126441244444445,0.020000000000000004,0.0,0.0,0.12189429923851672,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.006013854851973684,0.0,On,0.08508828547754042,0,On,0.0955598752980011,0,On,0.12189227831565025,0.09141920873673766,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.50418328438275,51.666666666666686,46.10666666666668,0.0,50.57964425142407,0.288463625462162,767.0654225566035,0.0,34.50418328438275,48.21643085355449,50.57964425142407,47.034824154619706,12.43753247303448,18.57755563134301,-0.14466659087924683,-3.3,-221.6778174339521,-1055.832890950097,-0.0,-0.0,406.6549026856643,0.0,1.0,0.0363267544770843,0.0,0,0.507284931761168,65.99961422222222,14.856046386036072,0.2304894104872121,8.860671240611541,0.003002200251709991,-7.2712066620869695,1.2242160934411532
2025-01-01 23:12:00,0.781831872389982,0.12772763257185005,0.0,0.013030531206499699,0.0021287938761975008,0.0,0.09110214032951411,0.0,0.25808560761602345,0.4126441244444445,0.020000000000000004,0.0,0.0,0.12189429923851672,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.006013854851973684,0.0,On,0.08508828547754042,0,On,0.0955598752980011,0,On,0.12189227831565025,0.09141920873673766,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.38262278535137,51.666666666666686,46.10666666666668,0.0,50.55782988780534,0.28862869894908,767.0654225566034,0.0,34.38262278535137,48.10393727484547,50.55782988780534,46.87699096836554,12.43753247303448,18.57222098141002,-0.1500012408122373,-3.3,-221.27437462037005,-1055.4169093496077,-0.0,-0.0,406.6549026856643,0.0,1.0,0.03632129893550262,0.0,0,0.5072087478554264,65.99961422222222,14.843507599128875,0.23056356348608206,8.858364391810685,0.003002162697666939,-7.257616293395232,1.2242385080977973
2025-01-01 23:13:00,0.781831872389982,0.12772763257185005,0.0,0.013030531206499699,0.0021287938761975008,0.0,0.09110214032951411,0.0,0.25808560761602345,0.4126441244444445,0.020000000000000004,0.0,0.0,0.12189429923851672,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.006013854851973684,0.0,On,0.08508828547754042,0,On,0.0955598752980011,0,On,0.12189227831565025,0.09141920873673766,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.261004347597805,51.666666666666686,46.10666666666668,0.0,50.53601333010229,0.28879397810257174,767.0654225566034,0.0,34.261004347597805,47.99146075613407,50.53601333010229,46.71918446914996,12.43753247303448,18.566952620892863,-0.15526960132939394,-3.3,-220.87867631861525,-1055.0061607292582,-0.0,-0.0,406.6549026856643,0.0,1.0,0.03631591077306309,0.0,0,0.5071335048656574,65.99961422222222,14.82845728053416,0.23063679129442133,8.856093196617058,0.0030021252145011846,-7.244148831978409,1.2242606453223008
2025-01-01 23:14:00,0.781831872389982,0.12772763257185005,0.0,0.013030531206499699,0.0021287938761975008,0.0,0.09110214032951411,0.0,0.25808560761602345,0.4126441244444445,0.020000000000000004,0.0,0.0,0.12189429923851672,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.006013854851973684,0.0,On,0.08508828547754042,0,On,0.0955598752980011,0,On,0.12189227831565025,0.09141920873673766,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.13933076376168,51.666666666666686,46.10666666666668,0.0,50.51419459122869,0.2889594632067264,767.0654225566035,0.0,34.13933076376168,47.8790013055515,50.51419459122869,46.5614046627129,12.43753247303448,18.561748157756192,-0.16047406446606516,-3.3,-220.4903806604667,-1054.6004562442392,-0.0,-0.0,406.6549026856643,0.0,1.0,0.03631058755841761,0.0,0,0.5070591688393029,65.99961422222222,14.811048453663783,0.23070912741675234,8.853211302397469,0.0030020878015668906,-7.230800087729053,1.22428251512413
2025-01-01 23:15:00,0.700177713982872,0.12348965600789534,0.0,0.0116696285663812,0.0020581609334649224,0.0,0.05710803111935874,0.0,0.21042555841906885,0.4126441244444445,0.020000000000000004,0.0,0.0,0.117656322674562,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.006013854851973684,0.0,On,0.05109417626738506,0,On,0.0535504615196528,0,On,0.11624164289704395,0.08718123217278294,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.07865876171327,51.666666666666686,46.10666666666668,0.0,50.492373683682125,0.0,0.0,0.0,34.07865876171327,47.76655893083704,50.492373683682125,46.40365155441451,12.43753247303448,18.55660531392065,-0.16561690830160813,-3.3,-301.3677777440407,-1054.19961607328,-0.0,-0.0,325.3962887578567,0.0,1.0,0.03630532697587443,0.0,0,0.5069857074388874,65.99961422222222,14.791425126937956,0.2307806037726395,8.851007762559515,0.003002050458240248,-7.336229412580691,1.2243041270362487
2025-01-01 23:16:00,0.700177713982872,0.12348965600789534,0.0,0.0116696285663812,0.0020581609334649224,0.0,0.05710803111935874,0.0,0.21042555841906885,0.4126441244444445,0.020000000000000004,0.0,0.0,0.117656322674562,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.006013854851973684,0.0,On,0.05109417626738506,0,On,0.0535504615196528,0,On,0.11624164289704395,0.08718123217278294,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.08153949950693,51.666666666666686,46.10666666666668,0.0,50.486699449212395,0.0,0.0,0.0,34.08153949950693,47.76177627658747,50.486699449212395,46.399314690275006,12.43753247303448,18.549320345199018,-0.17290187702323934,-3.3,-300.7716864386374,-1053.631919414999,-0.0,-0.0,325.3962887578567,0.0,1.0,0.03629787455813836,0.0,0,0.5068816381577992,65.99961422222222,14.819819774060338,0.23088304367721485,8.847644563319252,0.003002012571094715,-7.319249882244796,1.224334731077879
2025-01-01 23:17:00,0.700177713982872,0.12348965600789534,0.0,0.0116696285663812,0.0020581609334649224,0.0,0.05710803111935874,0.0,0.21042555841906885,0.4126441244444445,0.020000000000000004,0.0,0.0,0.117656322674562,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.006013854851973684,0.0,On,0.05109417626738506,0,On,0.0535504615196528,0,On,0.11624164289704395,0.08718123217278294,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.084281161331496,51.666666666666686,46.10666666666668,0.0,50.48102498579316,0.0,0.0,0.0,34.084281161331496,47.756993218050475,50.48102498579316,46.39497733417913,12.43753247303448,18.54215451256916,-0.18006770965309826,-3.3,-300.1723441419465,-1053.0736252066856,-0.0,-0.0,325.3962887578567,0.0,1.0,0.03629054324928389,0.0,0,0.5067792601015841,65.99961422222222,14.86086786243795,0.2309838177930443,8.844345515750655,0.0030019747725829418,-7.3024860832433,1.224364836514077
2025-01-01 23:18:00,0.700177713982872,0.12348965600789534,0.0,0.0116696285663812,0.0020581609334649224,0.0,0.05710803111935874,0.0,0.21042555841906885,0.4126441244444445,0.020000000000000004,0.0,0.0,0.117656322674562,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.006013854851973684,0.0,On,0.05109417626738506,0,On,0.0535504615196528,0,On,0.11624164289704395,0.08718123217278294,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.08688916417309,51.666666666666686,46.10666666666668,0.0,50.47535031405632,0.0,0.0,0.0,34.08688916417309,47.752209774744216,50.47535031405632,46.39063950508816,12.43753247303448,18.53510317968645,-0.1871190425358087,-3.3,-299.5916096112294,-1052.5243664911789,-0.0,-0.0,325.3962887578567,0.0,1.0,0.03628332834275733,0.0,0,0.5066785075455776,65.99961422222222,14.892343677648242,0.23108299064853,8.841108121263247,0.003001937061571075,-7.2859299244382765,1.2243944627338346
2025-01-01 23:19:00,0.700177713982872,0.12348965600789534,0.0,0.0116696285663812,0.0020581609334649224,0.0,0.05710803111935874,0.0,0.21042555841906885,0.4126441244444445,0.020000000000000004,0.0,0.0,0.117656322674562,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.006013854851973684,0.0,On,0.05109417626738506,0,On,0.0535504615196528,0,On,0.11624164289704395,0.08718123217278294,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.08936932031619,51.666666666666686,46.10666666666668,0.0,50.469675453828394,0.0,0.0,0.0,34.08936932031619,47.7474259654266,50.469675453828394,46.38630122122571,12.43753247303448,18.52816136974227,-0.1940608524799856,-3.3,-299.0299368788675,-1051.9837501899196,-0.0,-0.0,325.3962887578567,0.0,1.0,0.03627622478108567,0.0,0,0.5065793098647019,65.99961422222222,14.913400108750913,0.2311806318747514,8.8379296966387,0.003001899436967831,-7.269572732804475,1.2244236305602516
2025-01-01 23:20:00,0.700177713982872,0.12348965600789534,0.0,0.0116696285663812,0.0020581609334649224,0.0,0.05710803111935874,0.0,0.21042555841906885,0.4126441244444445,0.020000000000000004,0.0,0.0,0.117656322674562,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.006013854851973684,0.0,On,0.05109417626738506,0,On,0.0535504615196528,0,On,0.11624164289704395,0.08718123217278294,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.091727150942425,51.666666666666686,46.10666666666668,0.0,50.46400042407178,0.0,0.0,0.0,34.091727150942425,47.74264180803985,50.46400042407178,46.381962500023896,12.43753247303448,18.521324355258603,-0.20089786696365408,-3.3,-298.4827948783783,-1051.4514030361015,-0.0,-0.0,325.3962887578567,0.0,1.0,0.03626922775940575,0.0,0,0.5064815999614495,65.99961422222222,14.928194955422047,0.23127680766545955,8.834163835325631,0.0030018618977275305,-7.2534062677570486,1.2244523597747263
2025-01-01 23:21:00,0.700177713982872,0.12348965600789534,0.0,0.0116696285663812,0.0020581609334649224,0.0,0.05710803111935874,0.0,0.21042555841906885,0.4126441244444445,0.020000000000000004,0.0,0.0,0.117656322674562,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.006013854851973684,0.0,On,0.05109417626738506,0,On,0.0535504615196528,0,On,0.11624164289704395,0.08718123217278294,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.093967752772556,51.666666666666686,46.10666666666668,0.0,50.458325242928005,0.0,0.0,0.0,34.093967752772556,47.73785731975133,50.458325242928005,46.377623358163,12.43753247303448,18.5145877727872,-0.2076344494350586,-3.3,-297.94792751347484,-1050.9269804714638,-0.0,-0.0,325.3962887578567,0.0,1.0,0.03626233284306543,0.0,0,0.5063853159081245,65.99961422222222,14.93863975568776,0.2313715791004984,8.831096101250115,0.0030018244428478237,-7.237422918234037,1.2244806686350307
2025-01-01 23:22:00,0.700177713982872,0.12348965600789534,0.0,0.0116696285663812,0.0020581609334649224,0.0,0.05710803111935874,0.0,0.21042555841906885,0.4126441244444445,0.020000000000000004,0.0,0.0,0.117656322674562,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.006013854851973684,0.0,On,0.05109417626738506,0,On,0.0535504615196528,0,On,0.11624164289704395,0.08718123217278294,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.09609589578135,51.666666666666686,46.10666666666668,0.0,50.45264992778087,0.0,0.0,0.0,34.09609589578135,47.73307251701311,50.45264992778087,46.37328381162924,12.43753247303448,18.50794753908361,-0.2142746831386475,-3.3,-297.42481604295733,-1050.4101600839576,-0.0,-0.0,325.3962887578567,0.0,1.0,0.036255535882063164,0.0,0,0.5062903997520336,65.99961422222222,14.9449308386991,0.23146500334473546,8.828080231383183,0.003001787071366379,-7.221615558362151,1.224508574226762
2025-01-01 23:23:00,0.700177713982872,0.12348965600789534,0.0,0.0116696285663812,0.0020581609334649224,0.0,0.05710803111935874,0.0,0.21042555841906885,0.4126441244444445,0.020000000000000004,0.0,0.0,0.117656322674562,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.006013854851973684,0.0,On,0.05109417626738506,0,On,0.0535504615196528,0,On,0.11624164289704395,0.08718123217278294,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.098116096661016,51.666666666666686,46.10666666666668,0.0,50.44697449530498,0.0,0.0,0.0,34.098116096661016,47.72828741560786,50.44697449530498,46.3689438757593,12.43753247303448,18.5013997878663,-0.22082243435595572,-3.3,-296.91318281471194,-1049.900636656306,-0.0,-0.0,325.3962887578567,0.0,1.0,0.03624883294650233,0.0,0,0.5061967966141392,65.99961422222222,14.947040639292883,0.2315571345523219,8.82511414142025,0.0030017497823583332,-7.205977438568416,1.2245360927284854
2025-01-01 23:24:00,0.700177713982872,0.12348965600789534,0.0,0.0116696285663812,0.0020581609334649224,0.0,0.05710803111935874,0.0,0.21042555841906885,0.4126441244444445,0.020000000000000004,0.0,0.0,0.117656322674562,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.006013854851973684,0.0,On,0.05109417626738506,0,On,0.0535504615196528,0,On,0.11624164289704395,0.08718123217278294,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.100032641604486,51.666666666666686,46.10666666666668,0.0,50.44129896150343,0.0,0.0,0.0,34.100032641604486,47.72350203068433,50.44129896150343,46.364603565274784,12.43753247303448,18.494940850332412,-0.22728137188984476,-3.3,-296.4125660163236,-1049.3981206254634,-0.0,-0.0,325.3962887578567,0.0,1.0,0.03624222030680123,0.0,0,0.5061044544127006,65.99961422222222,14.945141406838603,0.231648024138717,8.822195853479506,0.0030017125749343095,-7.190502151963733,1.2245632394932324
2025-01-01 23:25:00,0.700177713982872,0.12348965600789534,0.0,0.0116696285663812,0.0020581609334649224,0.0,0.05710803111935874,0.0,0.21042555841906885,0.4126441244444445,0.020000000000000004,0.0,0.0,0.117656322674562,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.006013854851973684,0.0,On,0.05109417626738506,0,On,0.0535504615196528,0,On,0.11624164289704395,0.08718123217278294,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.101849594608666,51.666666666666686,46.10666666666668,0.0,50.43562334174205,0.0,0.0,0.0,34.101849594608666,47.71871637678977,50.43562334174205,46.36026289431364,12.43753247303448,18.48856724808295,-0.2336549741393057,-3.3,-295.9224235364651,-1048.9023375099912,-0.0,-0.0,325.3962887578567,0.0,1.0,0.03623569442659222,0.0,0,0.5060133237641149,65.99961422222222,14.939500771224903,0.23173772087367148,8.819323492301294,0.003001675448238615,-7.175183622070362,1.224590029077929
2025-01-01 23:26:00,0.700177713982872,0.12348965600789534,0.0,0.0116696285663812,0.0020581609334649224,0.0,0.05710803111935874,0.0,0.21042555841906885,0.4126441244444445,0.020000000000000004,0.0,0.0,0.117656322674562,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.006013854851973684,0.0,On,0.05109417626738506,0,On,0.0535504615196528,0,On,0.11624164289704395,0.08718123217278294,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.103570808326005,51.666666666666686,46.10666666666668,0.0,50.429947650782466,0.0,0.0,0.0,34.103570808326005,47.71393046790109,50.429947650782466,46.35592187646041,12.43753247303448,18.482275683812723,-0.23994653840953362,-3.3,-295.4422380282356,-1048.4130271651004,-0.0,-0.0,325.3962887578567,0.0,1.0,0.03622925195332225,0.0,0,0.505923357851658,65.99961422222222,14.93037593456367,0.23182627100736353,8.815852587301336,0.003001638401447502,-7.1600160867039175,1.2246164752822255
2025-01-01 23:27:00,0.700177713982872,0.12348965600789534,0.0,0.0116696285663812,0.0020581609334649224,0.0,0.05710803111935874,0.0,0.21042555841906885,0.4126441244444445,0.020000000000000004,0.0,0.0,0.117656322674562,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.006013854851973684,0.0,On,0.05109417626738506,0,On,0.0535504615196528,0,On,0.11624164289704395,0.08718123217278294,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.10519993716067,51.666666666666686,46.10666666666668,0.0,50.42427190281349,0.0,0.0,0.0,34.10519993716067,47.70914431745448,50.42427190281349,46.35158052477498,12.43753247303448,18.476063029941734,-0.24615919228052263,-3.3,-294.97153702389915,-1047.929942879255,-0.0,-0.0,325.3962887578567,0.0,1.0,0.036222889706735054,0.0,0,0.5058345122646439,65.99961422222222,14.917992653054593,0.2319137184271094,8.813067023325342,0.003001601433767513,-7.144994078316833,1.2246425911959975
2025-01-01 23:28:00,0.700177713982872,0.12348965600789534,0.0,0.0116696285663812,0.0020581609334649224,0.0,0.05710803111935874,0.0,0.21042555841906885,0.4126441244444445,0.020000000000000004,0.0,0.0,0.117656322674562,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.006013854851973684,0.0,On,0.05109417626738506,0,On,0.0535504615196528,0,On,0.11624164289704395,0.08718123217278294,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.106740450550376,51.666666666666686,46.10666666666668,0.0,50.41859611148059,0.0,0.0,0.0,34.106740450550376,47.70435793837329,50.41859611148059,46.34723885181964,12.43753247303448,18.46992631752962,-0.2522959046926374,-3.3,-294.5098826701193,-1047.452850494471,-0.0,-0.0,325.3962887578567,0.0,1.0,0.036216604667632185,0.0,0,0.5057467448414785,65.99961422222222,14.902554622050566,0.2320001048107404,8.810322319335725,0.003001564544433932,-7.130112404831932,1.224668389245671
2025-01-01 23:29:00,0.700177713982872,0.12348965600789534,0.0,0.0116696285663812,0.0020581609334649224,0.0,0.05710803111935874,0.0,0.21042555841906885,0.4126441244444445,0.020000000000000004,0.0,0.0,0.117656322674562,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.006013854851973684,0.0,On,0.05109417626738506,0,On,0.0535504615196528,0,On,0.11624164289704395,0.08718123217278294,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.10819564437487,51.666666666666686,46.10666666666668,0.0,50.41292028991344,0.0,0.0,0.0,34.10819564437487,47.69957134309395,50.41292028991344,46.3428968696842,12.43753247303448,18.46386272621939,-0.2583594960028677,-3.3,-294.0568629985187,-1046.9815276082093,-0.0,-0.0,325.3962887578567,0.0,1.0,0.03621039396767832,0.0,0,0.5056600155272957,65.99961422222222,14.88425140738935,0.2320854697656715,8.80761695485257,0.0030015277327093345,-7.115366132249447,1.224693881236253
