Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 19:09:00,0.8615086118012709,0.26407621759915795,0.0,0.014358476863354515,0.004401270293319299,0.0,0.19344077371784646,0.6180678380834245,0.0,0.05,0.0,0.0,0.0,0.2494928842658246,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.005966962719298246,0.0,On,0.00794047004412975,0.0,On,0.17953334095441847,0,On,0.2854106590623249,0,On,0.28508630604271273,0.21381472953203448,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,86.36593018615149,51.666666666666686,46.10666666666668,0.0,50.54140714647221,0.0,0.0,0.0,134.9467659158617,48.682635138115266,50.54140714647221,47.7532491339368,12.43753247303448,15.862781829714294,0.0,2.0212499143343305,0.6,9.236100170605994,147.89727991490656,-679.084667839515,-813.4455871993091,-0.0,-0.0,923.5517988227255,0.0,2.0,0.040683809874921394,0.0,0,0.5264909071758673,131.99922844444444,37.79106829149014,0.2919646272124821,7.816499293280138,0.0032035524206437066,-10.41458559233758,1.235565462125228,0.3624556363775999,-674.8364066941429,-4.248261145372076
2025-01-01 19:10:00,0.8615086118012709,0.26407621759915795,0.0,0.014358476863354515,0.004401270293319299,0.0,0.19344077371784646,0.6180678380834245,0.0,0.05,0.0,0.0,0.0,0.2494928842658246,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.005966962719298246,0.0,On,0.00794047004412975,0.0,On,0.17953334095441847,0,On,0.2854106590623249,0,On,0.28508630604271273,0.21381472953203448,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,86.39569299614196,51.666666666666686,46.10666666666668,0.0,50.52909699508224,0.0,0.0,0.0,134.9932703064718,48.6718700118691,50.52909699508224,47.74325652026254,12.43753247303448,15.84062412755403,0.0,1.9945386921797057,0.6,9.236100170605994,150.25043827724141,-666.3461363118364,-811.5138993407626,-0.0,-0.0,923.5517988227255,0.0,2.0,0.040646206120086306,0.0,0,0.5260042753914497,131.99922844444444,38.21253879527835,0.2923743038682953,7.805426745676204,0.0032035030318493295,-10.298309990766192,1.2356602330993955,0.3624556363775999,-662.1534119615249,-4.1927243503115035
2025-01-01 19:11:00,0.8615086118012709,0.26407621759915795,0.0,0.014358476863354515,0.004401270293319299,0.0,0.19344077371784646,0.6180678380834245,0.0,0.05,0.0,0.0,0.0,0.2494928842658246,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.005966962719298246,0.0,On,0.00794047004412975,0.0,On,0.17953334095441847,0,On,0.2854106590623249,0,On,0.28508630604271273,0.21381472953203448,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,86.42429449404347,51.666666666666686,46.10666666666668,0.0,50.51678346330789,0.0,0.0,0.0,135.0379601469429,48.661101175822026,50.51678346330789,47.7332600320791,12.43753247303448,15.818904980026161,0.0,1.9694839703971645,0.6,9.236100170605994,152.35833367803082,-654.3960350742633,-809.6222068786435,-0.0,-0.0,923.5517988227255,0.0,2.0,0.04060932877672235,0.0,0,0.5255270441286546,131.99922844444444,38.42874173394885,0.2927764612751454,7.795129124068735,0.0032034541982111082,-10.18424030688491,1.2357531427460646,0.3624556363775999,-650.256955013367,-4.139080060896323
2025-01-01 19:12:00,0.8615086118012709,0.26407621759915795,0.0,0.014358476863354515,0.004401270293319299,0.0,0.19344077371784646,0.6180678380834245,0.0,0.05,0.0,0.0,0.0,0.2494928842658246,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.005966962719298246,0.0,On,0.00794047004412975,0.0,On,0.17953334095441847,0,On,0.2854106590623249,0,On,0.28508630604271273,0.21381472953203448,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,86.45178892955401,51.666666666666686,46.10666666666668,0.0,50.50446670669069,0.0,0.0,0.0,135.08092020242813,48.65032877472638,50.50446670669069,47.72325980874423,12.43753247303448,15.797603872883727,0.0,1.9459590957662043,0.6,9.236100170605994,154.55713152298506,-643.1740191417335,-807.7686206382385,-0.0,-0.0,923.5517988227255,0.0,2.0,0.04057314402803146,0.0,0,0.5250587757628655,131.99922844444444,38.77395333849801,0.293171446614959,7.785056222083181,0.003203405909111701,-10.07227584673388,1.2358442779708914,0.3624556363775999,-639.0868984991873,-4.087120642546233
2025-01-01 19:13:00,0.8615086118012709,0.26407621759915795,0.0,0.014358476863354515,0.004401270293319299,0.0,0.19344077371784646,0.6180678380834245,0.0,0.05,0.0,0.0,0.0,0.2494928842658246,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.005966962719298246,0.0,On,0.00794047004412975,0.0,On,0.17953334095441847,0,On,0.2854106590623249,0,On,0.28508630604271273,0.21381472953203448,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,86.47820653523978,51.666666666666686,46.10666666666668,0.0,50.49214687349589,0.0,0.0,0.0,135.12219771131214,48.639552946572536,50.49214687349589,47.71325598311086,12.43753247303448,15.776709431322743,0.0,1.9238475927769865,0.6,9.236100170605994,156.55037598250806,-632.6245973525286,-805.9520540539047,-0.0,-0.0,923.5517988227255,0.0,2.0,0.04053763351108768,0.0,0,0.5245992326586801,131.99922844444444,38.950631213687274,0.29355943829695447,7.774665411191344,0.0032033581544193904,-9.96236115183445,1.2359336866510604,0.3624556363775999,-628.5879376385005,-4.036659714028007
2025-01-01 19:14:00,0.8615086118012709,0.26407621759915795,0.0,0.014358476863354515,0.004401270293319299,0.0,0.19344077371784646,0.6180678380834245,0.0,0.05,0.0,0.0,0.0,0.2494928842658246,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.005966962719298246,0.0,On,0.00794047004412975,0.0,On,0.17953334095441847,0,On,0.2854106590623249,0,On,0.28508630604271273,0.21381472953203448,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,86.50359579777547,51.666666666666686,46.10666666666668,0.0,50.47982410793206,0.0,0.0,0.0,135.16186843402417,48.6287738255825,50.47982410793206,47.703248684407725,12.43753247303448,15.756203325170755,0.0,1.9030423303802981,0.6,9.236100170605994,158.60764441933873,-622.6967347124493,-804.1708219582282,-0.0,-0.0,923.5517988227255,0.0,2.0,0.04050276698265383,0.0,0,0.5241480234370843,131.99922844444444,39.226667554841576,0.29394074747197685,7.765020472579472,0.0032033109242717516,-9.85440612184346,1.2360214464633548,0.3624556363775999,-618.7092045779002,-3.9875301345490546
2025-01-01 19:15:00,0.8615086118012709,0.26407621759915795,0.0,0.014358476863354515,0.004401270293319299,0.0,0.19344077371784646,0.6180678380834245,0.0,0.05,0.0,0.0,0.0,0.2494928842658246,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.005966962719298246,0.0,On,0.00794047004412975,0.0,On,0.17953334095441847,0,On,0.2854106590623249,0,On,0.28508630604271273,0.21381472953203448,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,86.52798577264858,51.666666666666686,46.10666666666668,0.0,50.4674985477043,0.0,0.0,0.0,135.1999777697634,48.61799153993465,50.4674985477043,47.69323803604982,12.43753247303448,15.736074618036625,0.0,1.8834447575740285,0.6,9.236100170605994,160.49536925157759,-613.3434876525911,-802.42388781744,-0.0,-0.0,923.5517988227255,0.0,2.0,0.0404685267084722,0.0,0,0.5237049185982982,131.99922844444444,39.36745824629195,0.29431554851454367,7.755043077360117,0.003203264209240757,-9.748357275733433,1.2361076035052148,0.3624556363775999,-609.4039054330245,-3.9395822195665064
2025-01-01 19:16:00,0.8615086118012709,0.26407621759915795,0.0,0.014358476863354515,0.004401270293319299,0.0,0.19344077371784646,0.6180678380834245,0.0,0.05,0.0,0.0,0.0,0.2494928842658246,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.005966962719298246,0.0,On,0.00794047004412975,0.0,On,0.17953334095441847,0,On,0.2854106590623249,0,On,0.28508630604271273,0.21381472953203448,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,86.55141968162091,51.666666666666686,46.10666666666668,0.0,50.455170326619125,0.0,0.0,0.0,135.23659325253269,48.607206214185695,50.455170326619125,47.683224157968986,12.43753247303448,15.716306975106622,0.0,1.86496420210606,0.6,9.236100170605994,162.42274622569732,-604.5216694090739,-800.7097519758497,-0.0,-0.0,923.5517988227255,0.0,2.0,0.04043488571834698,0.0,0,0.5232695691198749,131.99922844444444,39.5806993788214,0.29468411936326394,7.745795603557806,0.0032032180001576823,-9.64413421376063,1.2361922270149348,0.3624556363775999,-600.6289872993922,-3.892682109681642
2025-01-01 19:17:00,0.8615086118012709,0.26407621759915795,0.0,0.014358476863354515,0.004401270293319299,0.0,0.19344077371784646,0.6180678380834245,0.0,0.05,0.0,0.0,0.0,0.2494928842658246,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.005966962719298246,0.0,On,0.00794047004412975,0.0,On,0.17953334095441847,0,On,0.2854106590623249,0,On,0.28508630604271273,0.21381472953203448,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,86.57392548154009,51.666666666666686,46.10666666666668,0.0,50.44283957268563,0.0,0.0,0.0,135.27175856490638,48.59641796750499,50.44283957268563,47.67320716491467,12.43753247303448,15.696889869283806,0.0,1.8475172270559126,0.6,9.236100170605994,164.21326817258648,-596.1915430278447,-799.0274239701727,-0.0,-0.0,923.5517988227255,0.0,2.0,0.04040182687083788,0.0,0,0.5228417531737093,131.99922844444444,39.68889332003357,0.29504663041383494,7.7362023754234155,0.003203172288241332,-9.541685315110193,1.23627536142323,0.3624556363775999,-592.3448327451678,-3.8467102826768986
2025-01-01 19:18:00,0.8615086118012709,0.26407621759915795,0.0,0.014358476863354515,0.004401270293319299,0.0,0.19344077371784646,0.6180678380834245,0.0,0.05,0.0,0.0,0.0,0.2494928842658246,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.005966962719298246,0.0,On,0.00794047004412975,0.0,On,0.17953334095441847,0,On,0.2854106590623249,0,On,0.28508630604271273,0.21381472953203448,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,86.59554159160429,51.666666666666686,46.10666666666668,0.0,50.43050641016184,0.0,0.0,0.0,135.3055337368817,48.58562691557715,50.43050641016184,47.663187168284814,12.43753247303448,15.677808785722329,0.0,1.8310270404933522,0.6,9.236100170605994,166.02134156027319,-588.3165397037653,-797.3755726193242,-0.0,-0.0,923.5517988227255,0.0,2.0,0.040369326188071146,0.0,0,0.5224211604611216,131.99922844444444,39.84511535687184,0.29540332906324196,7.727324362982045,0.0032031270649604494,-9.440939047006388,1.2363570682657279,0.3624556363775999,-584.5149795058758,-3.8015601978895677
2025-01-01 19:19:00,0.8615086118012709,0.26407621759915795,0.0,0.014358476863354515,0.004401270293319299,0.0,0.19344077371784646,0.6180678380834245,0.0,0.05,0.0,0.0,0.0,0.2494928842658246,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.005966962719298246,0.0,On,0.00794047004412975,0.0,On,0.17953334095441847,0,On,0.2854106590623249,0,On,0.28508630604271273,0.21381472953203448,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,86.61629495068347,51.666666666666686,46.10666666666668,0.0,50.4181709581524,0.0,0.0,0.0,135.3379608604429,48.574833169298046,50.4181709581524,47.653164274870875,12.43753247303448,15.659053576812834,0.0,1.8154229538115214,0.6,9.236100170605994,167.72224742169863,-580.8630003519264,-795.7532496984657,-0.0,-0.0,923.5517988227255,0.0,2.0,0.040337367082646215,0.0,0,0.5220075763238584,131.99922844444444,39.9236982974389,0.2957543818603397,7.718088441414952,0.003203082322128501,-9.341845524252314,1.2364373904239134,0.3624556363775999,-577.1058632907008,-3.7571370612256105
2025-01-01 19:20:00,0.8615086118012709,0.26407621759915795,0.0,0.014358476863354515,0.004401270293319299,0.0,0.19344077371784646,0.6180678380834245,0.0,0.05,0.0,0.0,0.0,0.2494928842658246,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.005966962719298246,0.0,On,0.00794047004412975,0.0,On,0.17953334095441847,0,On,0.2854106590623249,0,On,0.28508630604271273,0.21381472953203448,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,86.63621960013798,51.666666666666686,46.10666666666668,0.0,50.40583333214763,0.0,0.0,0.0,135.36909312521558,48.564036836205716,50.40583333214763,47.64313858823476,12.43753247303448,15.64061138665853,0.0,1.800639884698723,0.6,9.236100170605994,169.42066646767887,-573.79993848441,-794.1592769718293,-0.0,-0.0,923.5517988227255,0.0,2.0,0.040305928310255146,0.0,0,0.5216007258384305,131.99922844444444,40.0281446167826,0.296100008149478,7.70902175852291,0.003203038051800179,-9.244341312971095,1.236516382407181,0.3624556363775999,-570.0865817840667,-3.7133567003433052
2025-01-01 19:21:00,0.8615086118012709,0.26407621759915795,0.0,0.014358476863354515,0.004401270293319299,0.0,0.19344077371784646,0.6180678380834245,0.0,0.05,0.0,0.0,0.0,0.2494928842658246,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.005966962719298246,0.0,On,0.00794047004412975,0.0,On,0.17953334095441847,0,On,0.2854106590623249,0,On,0.28508630604271273,0.21381472953203448,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,86.65534153694288,51.666666666666686,46.10666666666668,0.0,50.393493643071515,0.0,0.0,0.0,135.39897115147326,48.5532380195951,50.393493643071515,47.633110207856895,12.43753247303448,15.622472418685305,0.0,1.7866179010486192,0.6,9.236100170605994,171.0388846154982,-567.0988226260766,-792.592744902653,-0.0,-0.0,923.5517988227255,0.0,2.0,0.04027499379952894,0.0,0,0.5212004010245708,131.99922844444444,40.0798306954256,0.29644037079431057,7.700650877304936,0.0032029942463358304,-9.148378142325022,1.236594085660817,0.3624556363775999,-563.4286780855522,-3.6701445405244733
2025-01-01 19:22:00,0.8615086118012709,0.26407621759915795,0.0,0.014358476863354515,0.004401270293319299,0.0,0.19344077371784646,0.6180678380834245,0.0,0.05,0.0,0.0,0.0,0.2494928842658246,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.005966962719298246,0.0,On,0.00794047004412975,0.0,On,0.17953334095441847,0,On,0.2854106590623249,0,On,0.28508630604271273,0.21381472953203448,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,86.67369081273026,51.666666666666686,46.10666666666668,0.0,50.381151998360224,0.0,0.0,0.0,135.42764189489102,48.54243681952073,50.381151998360224,47.62307923010099,12.43753247303448,15.60462532890989,0.0,1.773301802416554,0.6,9.236100170605994,172.6364529611759,-560.7333766498841,-791.0526141080587,-0.0,-0.0,923.5517988227255,0.0,2.0,0.04024454480261722,0.0,0,0.5208063592655533,131.99922844444444,40.13726824650905,0.2967756633888126,7.691905388350586,0.003202950898328944,-9.053899973765148,1.236670548286393,0.3624556363775999,-557.1059419774156,-3.6274346724685618
2025-01-01 19:23:00,0.8615086118012709,0.26407621759915795,0.0,0.014358476863354515,0.004401270293319299,0.0,0.19344077371784646,0.6180678380834245,0.0,0.05,0.0,0.0,0.0,0.2494928842658246,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.005966962719298246,0.0,On,0.00794047004412975,0.0,On,0.17953334095441847,0,On,0.2854106590623249,0,On,0.28508630604271273,0.21381472953203448,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,86.69129255362759,51.666666666666686,46.10666666666668,0.0,50.36880850141863,0.0,0.0,0.0,135.4551446150431,48.53163333229135,50.36880850141863,47.61304574772772,12.43753247303448,15.587060645392917,0.0,1.7606407359116882,0.6,9.236100170605994,174.17831557262775,-554.6793965470087,-789.5380105085667,-0.0,-0.0,923.5517988227255,0.0,2.0,0.0402145657283354,0.0,0,0.5204183987951978,131.99922844444444,40.16452725846889,0.29710604528224155,7.683312575852337,0.0032029080006430156,-8.96086003684875,1.2367458103983948,0.3624556363775999,-551.094227542899,-3.585169004109651
2025-01-01 19:24:00,0.8615086118012709,0.26407621759915795,0.0,0.014358476863354515,0.004401270293319299,0.0,0.19344077371784646,0.6180678380834245,0.0,0.05,0.0,0.0,0.0,0.2494928842658246,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.005966962719298246,0.0,On,0.00794047004412975,0.0,On,0.17953334095441847,0,On,0.2854106590623249,0,On,0.28508630604271273,0.21381472953203448,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,86.70817317478017,51.666666666666686,46.10666666666668,0.0,50.35646325228071,0.0,0.0,0.0,135.481520585594,48.520827651083835,50.35646325228071,47.60300985048539,12.43753247303448,15.569768402086538,0.0,1.748587843673365,0.6,9.236100170605994,175.69405828008075,-548.9145822703694,-788.0480208059414,-0.0,-0.0,923.5517988227255,0.0,2.0,0.0401850401085584,0.0,0,0.5200363064988,131.99922844444444,40.19028026329666,0.2974316864403171,7.674867041690021,0.0032028655463671816,-8.869209045432108,1.2368199142546503,0.3624556363775999,-545.3712857813218,-3.5432964890474823
2025-01-01 19:25:00,0.8615086118012709,0.26407621759915795,0.0,0.014358476863354515,0.004401270293319299,0.0,0.19344077371784646,0.6180678380834245,0.0,0.05,0.0,0.0,0.0,0.2494928842658246,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.005966962719298246,0.0,On,0.00794047004412975,0.0,On,0.17953334095441847,0,On,0.2854106590623249,0,On,0.28508630604271273,0.21381472953203448,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,86.72435604412689,51.666666666666686,46.10666666666668,0.0,50.34411634743685,0.0,0.0,0.0,135.50680631894826,48.51001986578251,50.34411634743685,47.59297162495535,12.43753247303448,15.552739790147864,0.0,1.737099939317042,0.6,9.236100170605994,177.1449091367109,-543.4294784274124,-786.581834674066,-0.0,-0.0,923.5517988227255,0.0,2.0,0.040155953418616844,0.0,0,0.519659894411998,131.99922844444444,40.17494498805143,0.297752735944212,7.666564017204312,0.00320282352882806,-8.778903432654353,1.2368928971820599,0.3624556363775999,-539.9166109784755,-3.512867448936883
2025-01-01 19:26:00,0.8615086118012709,0.26407621759915795,0.0,0.014358476863354515,0.004401270293319299,0.0,0.19344077371784646,0.6180678380834245,0.0,0.05,0.0,0.0,0.0,0.2494928842658246,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.005966962719298246,0.0,On,0.00794047004412975,0.0,On,0.17953334095441847,0,On,0.2854106590623249,0,On,0.28508630604271273,0.21381472953203448,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,86.73986671468727,51.666666666666686,46.10666666666668,0.0,50.33176788024241,0.0,0.0,0.0,135.53104174169886,48.49921006335904,50.33176788024241,47.582931154917354,12.43753247303448,15.535965165626294,0.0,1.7261359635049578,0.6,9.236100170605994,178.58405515466166,-538.169064382074,-785.1385729491642,-0.0,-0.0,923.5517988227255,0.0,2.0,0.04012728967687808,0.0,0,0.5192889557158067,131.99922844444444,40.17082928110036,0.2980693599100182,7.658398276176263,0.0032027819415623333,-8.68989541963085,1.23696480010964,0.3624556363775999,-534.7107073822921,-3.458356999781979
2025-01-01 19:27:00,0.8615086118012709,0.26407621759915795,0.0,0.014358476863354515,0.004401270293319299,0.0,0.19344077371784646,0.6180678380834245,0.0,0.05,0.0,0.0,0.0,0.2494928842658246,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.005966962719298246,0.0,On,0.00794047004412975,0.0,On,0.17953334095441847,0,On,0.2854106590623249,0,On,0.28508630604271273,0.21381472953203448,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,86.75472596998007,51.666666666666686,46.10666666666668,0.0,50.31941794062489,0.0,0.0,0.0,135.55425932809385,48.48839832759997,50.31941794062489,47.57288852108751,12.43753247303448,15.519436697796388,0.0,1.715661924786341,0.6,9.236100170605994,179.96435451424747,-533.1570221788705,-783.7175154179965,-0.0,-0.0,923.5517988227255,0.0,2.0,0.04009903597072515,0.0,0,0.518923323307503,131.99922844444444,40.13007110951844,0.2983816908729436,7.650365580124827,0.0032027407783366845,-8.602146229632119,1.237035656220991,0.3624556363775999,-529.7374352074564,-3.419586971414062
