Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 22:58:00,0.3254601944765363,0.11870502117104517,0.0,0.005424336574608938,0.0019784170195174195,0.0,0.08594709372457916,0.18951310075195715,0.0,0.05,0.0,0.0,0.0,0.10412168783771183,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03329411791247144,0.02497058843435357,On,0,0,Off,0.008444172149122808,0.0,On,0.07750292157545635,0,On,0.050684183635007984,0,On,0.10553479920447772,0.07915109940335827,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,80.07223070184544,51.666666666666686,46.10666666666668,0.0,49.23384680160107,0.0,0.0,0.0,125.11286047163351,47.32454891685273,49.23384680160107,46.36989997447856,12.43753247303448,17.549519517966008,-0.2838138153673633,6.14672362440904,-3.3,9.236100170605994,-1458.6202523036184,-4151.107863921312,-1816.589218735061,-0.0,-0.0,400.0719869766673,0.0,2.0,0.06558294126135264,0.0,0,0.6137914434433652,131.99922844444444,-42.10302054522472,0.2513311440889642,8.458314369692154,0.0030690715676936864,-19.77382202659223,1.228495893620956,0.33393431751830394,-4190.945890690282,39.83802676897024
2025-01-01 22:59:00,1.0967872778098695,0.11870502117104517,0.6611375,0.018279787963497825,0.0019784170195174195,0.011018958333333334,0.08594709372457916,0.18951310075195715,0.7713270833333332,0.05,0.0,0.6611375,0.0,0.10412168783771183,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03329411791247144,0.02497058843435357,On,0,0,Off,0.008444172149122808,0.0,On,0.07750292157545635,0,On,0.050684183635007984,0,On,0.10553479920447772,0.07915109940335827,On,0,0,Off,On,9256.263815563636,18.33333333333337,0.8,7015.887405547475,19.376030172222222,0.7713270833333332,1,15500.824137777778,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,80.18805566489026,51.666666666666686,46.10666666666668,0.0,49.2195857675382,0.0,0.0,0.0,125.29383697639102,47.312073110848274,49.2195857675382,46.358316782503316,12.43753247303448,17.493818084180973,-0.3395152491523987,6.0631088092519505,-3.3,9.236100170605994,7808.142684034461,2911.7773727934173,-1808.7533526106702,-0.0,-0.0,400.0719869766673,0.0,2.0,0.06547497142225694,0.0,0,0.6127809525731434,131.99922844444444,-39.439765895171405,0.25221113802701123,8.43221738203431,0.0030690033605624166,-19.55446977265368,1.2287313834784608,0.3333130437058867,-4146.122898367506,42.01286561344885
2025-01-01 23:00:00,1.0931601252204428,0.11700248105052106,0.6611375,0.018219335420340713,0.0019500413508420178,0.011018958333333334,0.08458999462918443,0.187243047257925,0.7713270833333332,0.05,0.0,0.6611375,0.0,0.10241914771718773,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031024064418439294,0.023268048313829465,On,0,0,Off,0.00708707305372807,0.0,On,0.07750292157545635,0,On,0.050684183635007984,0,On,0.10553479920447772,0.07915109940335827,On,0,0,Off,On,9256.263815563636,18.33333333333337,0.8,7015.887405547475,19.376030172222222,0.7713270833333332,1,15500.824137777778,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,79.84923783025039,51.666666666666686,46.10666666666668,0.0,49.20530631940025,0.0,0.0,0.0,124.76443410976623,47.29957925851544,49.20530631940025,46.34671572807304,12.43753247303448,17.607530097751738,-0.2258032355816333,6.23760556505908,-3.3,9.236100170605994,7780.352543738628,2810.1516405175616,-1824.7642239512393,-0.0,-0.0,396.44483438724046,0.0,2.0,0.0656952902315031,0.0,0,0.6148429186476142,131.99922844444444,-47.591882261009175,0.2504015581869267,8.48588614579166,0.0030689359229842334,-19.958132103267776,1.2282508903445533,0.3346082791717654,-4239.804502384055,34.068737354141504
2025-01-01 23:01:00,1.0931601252204428,0.11700248105052106,0.6611375,0.018219335420340713,0.0019500413508420178,0.011018958333333334,0.08458999462918443,0.187243047257925,0.7713270833333332,0.05,0.0,0.6611375,0.0,0.10241914771718773,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031024064418439294,0.023268048313829465,On,0,0,Off,0.00708707305372807,0.0,On,0.07750292157545635,0,On,0.050684183635007984,0,On,0.10553479920447772,0.07915109940335827,On,0,0,Off,On,9256.263815563636,18.33333333333337,0.8,7015.887405547475,19.376030172222222,0.7713270833333332,1,15500.824137777778,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,79.52018551837426,51.666666666666686,46.10666666666668,0.0,49.19108415028456,0.0,0.0,0.0,124.25028987245977,47.28713819633894,49.19108415028456,46.335165219366125,12.43753247303448,17.71765574282773,-0.11567759050564064,6.4033765119995865,-3.3,9.236100170605994,7757.644708175938,2714.731703525282,-1840.323505650563,-0.0,-0.0,396.44483438724046,0.0,2.0,0.06590829965560209,0.0,0,0.6168364761089018,131.99922844444444,-54.74043612437466,0.2486626463721904,8.536907767362479,0.0030688670663679024,-20.347529834151192,1.2277859122335901,0.33583411871403296,-4329.298095671555,28.14239364936113
2025-01-01 23:02:00,1.0931601252204428,0.11700248105052106,0.6611375,0.018219335420340713,0.0019500413508420178,0.011018958333333334,0.08458999462918443,0.187243047257925,0.7713270833333332,0.05,0.0,0.6611375,0.0,0.10241914771718773,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031024064418439294,0.023268048313829465,On,0,0,Off,0.00708707305372807,0.0,On,0.07750292157545635,0,On,0.050684183635007984,0,On,0.10553479920447772,0.07915109940335827,On,0,0,Off,On,9256.263815563636,18.33333333333337,0.8,7015.887405547475,19.376030172222222,0.7713270833333332,1,15500.824137777778,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,79.20007466939687,51.666666666666686,46.10666666666668,0.0,49.17691763215503,0.0,0.0,0.0,123.7501166709326,47.27474840278292,49.17691763215503,46.32366378809687,12.43753247303448,17.824500596189942,-0.008832737143428915,6.561148112204706,-3.3,9.236100170605994,7735.506905721828,2623.8518811997637,-1855.4693643767198,-0.0,-0.0,396.44483438724046,0.0,2.0,0.06611462609229876,0.0,0,0.6187674874201498,131.99922844444444,-61.732379852328606,0.24698821148276542,8.587286025147607,0.0030687968397230536,-20.723863491566096,1.227335125371052,0.3369966634042302,-4414.920363618755,22.884839271043102
2025-01-01 23:03:00,1.0931601252204428,0.11700248105052106,0.6611375,0.018219335420340713,0.0019500413508420178,0.011018958333333334,0.08458999462918443,0.187243047257925,0.7713270833333332,0.05,0.0,0.6611375,0.0,0.10241914771718773,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031024064418439294,0.023268048313829465,On,0,0,Off,0.00708707305372807,0.0,On,0.07750292157545635,0,On,0.050684183635007984,0,On,0.10553479920447772,0.07915109940335827,On,0,0,Off,On,9256.263815563636,18.33333333333337,0.8,7015.887405547475,19.376030172222222,0.7713270833333332,1,15500.824137777778,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,78.88841642865528,51.666666666666686,46.10666666666668,0.0,49.162805274224155,0.0,0.0,0.0,123.26315066977386,47.2624084847058,49.162805274224155,46.312210089946625,12.43753247303448,17.928245442591297,0.0,6.711471447052297,-3.3,9.236100170605994,7714.036685918771,2537.170682314575,-1870.2229223411232,-0.0,-0.0,396.44483438724046,0.0,2.0,0.06631465031983105,0.0,0,0.6206395162889287,131.99922844444444,-68.44904169098245,0.2453741942491764,8.635288680867744,0.003068725287944837,-21.08786666162013,1.2268977368436307,0.33810060660457414,-4496.904394161065,18.187670928165268
2025-01-01 23:04:00,1.0931601252204428,0.11700248105052106,0.6611375,0.018219335420340713,0.0019500413508420178,0.011018958333333334,0.08458999462918443,0.187243047257925,0.7713270833333332,0.05,0.0,0.6611375,0.0,0.10241914771718773,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031024064418439294,0.023268048313829465,On,0,0,Off,0.00708707305372807,0.0,On,0.07750292157545635,0,On,0.050684183635007984,0,On,0.10553479920447772,0.07915109940335827,On,0,0,Off,On,9256.263815563636,18.33333333333337,0.8,7015.887405547475,19.376030172222222,0.7713270833333332,1,15500.824137777778,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,78.58478944017888,51.666666666666686,46.10666666666668,0.0,49.14874566714078,0.0,0.0,0.0,122.78873350027949,47.250117125132874,49.14874566714078,46.30080285412893,12.43753247303448,18.029045988404697,0.0,6.854808622830199,-3.3,9.236100170605994,7693.229360706462,2454.357427077436,-1884.6021869598314,-0.0,-0.0,396.44483438724046,0.0,2.0,0.06650870148363364,0.0,0,0.6224556431908559,131.99922844444444,-74.87710228458266,0.24381705421854005,8.682235860701848,0.003068652453443098,-21.440174419242982,1.2264730624789535,0.3391498981764767,-4575.443802124279,13.913823654239096
2025-01-01 23:05:00,1.0931601252204428,0.11700248105052106,0.6611375,0.018219335420340713,0.0019500413508420178,0.011018958333333334,0.08458999462918443,0.187243047257925,0.7713270833333332,0.05,0.0,0.6611375,0.0,0.10241914771718773,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031024064418439294,0.023268048313829465,On,0,0,Off,0.00708707305372807,0.0,On,0.07750292157545635,0,On,0.050684183635007984,0,On,0.10553479920447772,0.07915109940335827,On,0,0,Off,On,9256.263815563636,18.33333333333337,0.8,7015.887405547475,19.376030172222222,0.7713270833333332,1,15500.824137777778,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,78.28882202865078,51.666666666666686,46.10666666666668,0.0,49.13473747174979,0.0,0.0,0.0,122.32628441976685,47.237873072739646,49.13473747174979,46.28944087323458,12.43753247303448,18.127039491339122,0.0,6.991556319266769,-3.3,9.236100170605994,7673.0743183740915,2375.1576431831563,-1898.6229220348491,-0.0,-0.0,396.44483438724046,0.0,2.0,0.06669707039813719,0.0,0,0.624218589861275,131.99922844444444,-81.01140954193528,0.24231364641436456,8.727590407385645,0.0030685783764795548,-21.781348650213037,1.2260604984158334,0.34014793477840816,-4650.703846690043,9.97408432572377
2025-01-01 23:06:00,1.0931601252204428,0.11700248105052106,0.6611375,0.018219335420340713,0.0019500413508420178,0.011018958333333334,0.08458999462918443,0.187243047257925,0.7713270833333332,0.05,0.0,0.6611375,0.0,0.10241914771718773,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031024064418439294,0.023268048313829465,On,0,0,Off,0.00708707305372807,0.0,On,0.07750292157545635,0,On,0.050684183635007984,0,On,0.10553479920447772,0.07915109940335827,On,0,0,Off,On,9256.263815563636,18.33333333333337,0.8,7015.887405547475,19.376030172222222,0.7713270833333332,1,15500.824137777778,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,78.00017822107898,51.666666666666686,46.10666666666668,0.0,49.12077941081859,0.0,0.0,0.0,121.8752784704359,47.22567513411117,49.12077941081859,46.278122995757464,12.43753247303448,18.222349962010227,0.0,7.122064185288068,-3.3,9.236100170605994,7653.553386118107,2299.3634456837262,-1912.2993361701701,-0.0,-0.0,396.44483438724046,0.0,2.0,0.06688001995145579,0.0,0,0.6259308166728363,131.99922844444444,-86.85592766259965,0.24086112575241103,8.772049195382806,0.0030685030954173387,-22.111897848562695,1.2256594988318352,0.341097707364406,-4722.830238765849,6.3062789020992795
2025-01-01 23:07:00,1.0931601252204428,0.11700248105052106,0.6611375,0.018219335420340713,0.0019500413508420178,0.011018958333333334,0.08458999462918443,0.187243047257925,0.7713270833333332,0.05,0.0,0.6611375,0.0,0.10241914771718773,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031024064418439294,0.023268048313829465,On,0,0,Off,0.00708707305372807,0.0,On,0.07750292157545635,0,On,0.050684183635007984,0,On,0.10553479920447772,0.07915109940335827,On,0,0,Off,On,9256.263815563636,18.33333333333337,0.8,7015.887405547475,19.376030172222222,0.7713270833333332,1,15500.824137777778,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,77.71854914009388,51.666666666666686,46.10666666666668,0.0,49.10687026309117,0.0,0.0,0.0,121.43523303139669,47.21352216817942,49.10687026309117,46.26684812072355,12.43753247303448,18.31509136576511,0.0,7.246646986516516,-3.3,9.236100170605994,7634.644964285673,2226.799158261426,-1925.6444998801082,-0.0,-0.0,396.44483438724046,0.0,2.0,0.06705779156154933,0.0,0,0.6275945830587892,131.99922844444444,-92.41918578509456,0.23945688610163934,8.815055610683833,0.0030684266469019283,-22.43228940375204,1.2252695621898742,0.34200189952027843,-4791.954869904575,2.8666226185257315
2025-01-01 23:08:00,1.0931601252204428,0.11700248105052106,0.6611375,0.018219335420340713,0.0019500413508420178,0.011018958333333334,0.08458999462918443,0.187243047257925,0.7713270833333332,0.05,0.0,0.6611375,0.0,0.10241914771718773,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031024064418439294,0.023268048313829465,On,0,0,Off,0.00708707305372807,0.0,On,0.07750292157545635,0,On,0.050684183635007984,0,On,0.10553479920447772,0.07915109940335827,On,0,0,Off,On,9256.263815563636,18.33333333333337,0.8,7015.887405547475,19.376030172222222,0.7713270833333332,1,15500.824137777778,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,77.44364742322749,51.666666666666686,46.10666666666668,0.0,49.09300885877516,0.0,0.0,0.0,121.00569909879296,47.2014130820016,49.09300885877516,46.25561519361482,12.43753247303448,18.405369698272715,0.0,7.3655928133636115,-3.3,9.236100170605994,7616.32592954179,2157.3114570785992,-1938.6706105810517,-0.0,-0.0,396.44483438724046,0.0,2.0,0.06723060940297418,0.0,0,0.6292119870711866,131.99922844444444,-97.71210982803456,0.238098519092384,8.856669451243434,0.0030683490659996404,-22.742957646977676,1.2248902222870546,0.34286295474969014,-4858.199603644268,-0.3763448246083634
2025-01-01 23:09:00,1.0931601252204428,0.11700248105052106,0.6611375,0.018219335420340713,0.0019500413508420178,0.011018958333333334,0.08458999462918443,0.187243047257925,0.7713270833333332,0.05,0.0,0.6611375,0.0,0.10241914771718773,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031024064418439294,0.023268048313829465,On,0,0,Off,0.00708707305372807,0.0,On,0.07750292157545635,0,On,0.050684183635007984,0,On,0.10553479920447772,0.07915109940335827,On,0,0,Off,On,9256.263815563636,18.33333333333337,0.8,7015.887405547475,19.376030172222222,0.7713270833333332,1,15500.824137777778,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,77.1752035304284,51.666666666666686,46.10666666666668,0.0,49.07919407595824,0.0,0.0,0.0,120.58625551629439,47.18934682740796,49.07919407595824,46.24442320313282,12.43753247303448,18.493284358166083,0.0,7.479168662914218,-3.3,9.236100170605994,7598.572793079013,2090.762861746348,-1951.3891628420026,-0.0,-0.0,396.44483438724046,0.0,2.0,0.06739868324003112,0.0,0,0.6307849918963458,131.99922844444444,-102.74669402986049,0.23678378534369862,8.897581892778856,0.003068270386308441,-23.044309246779722,1.2245210423021136,0.3436831230551553,-4921.678773974022,-3.4457698271050425
2025-01-01 23:10:00,0.32183304188710943,0.11700248105052106,0.0,0.005363884031451824,0.0019500413508420178,0.0,0.08458999462918443,0.187243047257925,0.0,0.05,0.0,0.0,0.0,0.10241914771718773,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031024064418439294,0.023268048313829465,On,0,0,Off,0.00708707305372807,0.0,On,0.07750292157545635,0,On,0.050684183635007984,0,On,0.10553479920447772,0.07915109940335827,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,76.9129632190411,51.666666666666686,46.10666666666668,0.0,49.065424837639426,0.0,0.0,0.0,120.17650502975172,47.17732239822495,49.065424837639426,46.23327117851772,12.43753247303448,18.57892908536153,0.0,7.587624277030105,-3.3,9.236100170605994,-1674.9014556428285,-4988.859980659001,-1963.8110604733658,-0.0,-0.0,396.44483438724046,0.0,2.0,0.06756221039565619,0.0,0,0.6323154442817202,131.99922844444444,-107.53522955670314,0.2355105934994387,8.937216019194627,0.003068190640050298,-23.336726960861757,1.224161610697998,0.3444644937273291,-4982.500828320813,-6.359152338188466
2025-01-01 23:11:00,0.32183304188710943,0.11700248105052106,0.0,0.005363884031451824,0.0019500413508420178,0.0,0.08458999462918443,0.187243047257925,0.0,0.05,0.0,0.0,0.0,0.10241914771718773,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031024064418439294,0.023268048313829465,On,0,0,Off,0.00708707305372807,0.0,On,0.07750292157545635,0,On,0.050684183635007984,0,On,0.10553479920447772,0.07915109940335827,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,77.10777040294737,51.666666666666686,46.10666666666668,0.0,49.05170010918075,0.0,0.0,0.0,120.48089125460525,47.1653388278918,49.05170010918075,46.222158187247324,12.43753247303448,18.494287132784073,0.0,7.4366567751081085,-3.3,9.236100170605994,-1656.275070277685,-4896.929506267164,-1951.534423989231,-0.0,-0.0,396.44483438724046,0.0,2.0,0.06740059908449952,0.0,0,0.6308029223050629,131.99922844444444,-101.18548067569442,0.2367565785387841,8.897835722654788,0.0030681098581507855,-23.012875715464023,1.224516950508415,0.3433763602282474,-4897.89255943353,0.9630531663658886
2025-01-01 23:12:00,0.32183304188710943,0.11700248105052106,0.0,0.005363884031451824,0.0019500413508420178,0.0,0.08458999462918443,0.187243047257925,0.0,0.05,0.0,0.0,0.0,0.10241914771718773,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031024064418439294,0.023268048313829465,On,0,0,Off,0.00708707305372807,0.0,On,0.07750292157545635,0,On,0.050684183635007984,0,On,0.10553479920447772,0.07915109940335827,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,77.2952526189559,51.666666666666686,46.10666666666668,0.0,49.03794379553064,0.0,0.0,0.0,120.77383221711858,47.15332490525531,49.03794379553064,46.21101546011765,12.43753247303448,18.412344577787277,0.0,7.293396903337338,-3.3,9.236100170605994,-1639.4054031356231,-4811.684399425077,-1939.678455185148,-0.0,-0.0,396.44483438724046,0.0,2.0,0.06724395175379391,0.0,0,0.6293368582741407,131.99922844444444,-96.17178233771524,0.23796978553923898,8.859861508067226,0.00306803022040421,-22.698761114477183,1.224861155443426,0.34234058300561004,-4817.962569046531,6.278169621454346
2025-01-01 23:13:00,0.32183304188710943,0.11700248105052106,0.0,0.005363884031451824,0.0019500413508420178,0.0,0.08458999462918443,0.187243047257925,0.0,0.05,0.0,0.0,0.0,0.10241914771718773,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031024064418439294,0.023268048313829465,On,0,0,Off,0.00708707305372807,0.0,On,0.07750292157545635,0,On,0.050684183635007984,0,On,0.10553479920447772,0.07915109940335827,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,77.47598996631976,51.666666666666686,46.10666666666668,0.0,49.02415711681442,0.0,0.0,0.0,121.05623432237462,47.14128177159603,49.02415711681442,46.19984409898684,12.43753247303448,18.332886379085203,0.0,7.157129391978839,-3.3,9.236100170605994,-1622.7459035401323,-4731.30736328495,-1928.209352923869,-0.0,-0.0,396.44483438724046,0.0,2.0,0.06709187427443472,0.0,0,0.6279135635304797,131.99922844444444,-90.98138500350389,0.2391527919317324,8.822549544411952,0.0030679516917482513,-22.393623494277296,1.225195110461313,0.3413524444332544,-4742.259228877662,10.951865592712128
2025-01-01 23:14:00,0.32183304188710943,0.11700248105052106,0.0,0.005363884031451824,0.0019500413508420178,0.0,0.08458999462918443,0.187243047257925,0.0,0.05,0.0,0.0,0.0,0.10241914771718773,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031024064418439294,0.023268048313829465,On,0,0,Off,0.00708707305372807,0.0,On,0.07750292157545635,0,On,0.050684183635007984,0,On,0.10553479920447772,0.07915109940335827,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,77.65038008370554,51.666666666666686,46.10666666666668,0.0,49.01034119653903,0.0,0.0,0.0,121.3287188807899,47.12921047781103,49.01034119653903,46.18864511844703,12.43753247303448,18.255765402225666,0.0,7.027318930040592,-3.3,9.236100170605994,-1606.6737783500278,-4655.349194627401,-1917.103453598841,-0.0,-0.0,396.44483438724046,0.0,2.0,0.06694410039126752,0.0,0,0.6265305461892634,131.99922844444444,-86.01515913842715,0.24030723524004938,8.787085404789302,0.003067874239863742,-22.0969465118084,1.2255194174399744,0.3404084612003323,-4670.439244589428,15.090049962027402
2025-01-01 23:15:00,0.29842683508986023,0.11582112135793363,0.0,0.004973780584831004,0.001930352022632227,0.0,0.07212448976040473,0.1763023453294555,0.0,0.05,0.0,0.0,0.0,0.10123778802460029,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031024064418439294,0.023268048313829465,On,0,0,Off,0.00708707305372807,0.0,On,0.06503741670667666,0,On,0.041318627963321725,0,On,0.10395965294769446,0.07796973971077083,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,77.81877033992163,51.666666666666686,46.10666666666668,0.0,48.99649709197365,0.0,0.0,0.0,121.59182865612753,47.117112012842526,48.99649709197365,46.17741947327696,12.43753247303448,18.180853184749235,0.0,6.903522173497246,-3.3,9.236100170605994,-1614.452179298236,-4583.386811957789,-1906.340035214351,-0.0,-0.0,373.14888782796606,0.0,2.0,0.06680039805870953,0.0,0,0.625185634533419,131.99922844444444,-81.26103191185085,0.24143452893815318,8.752143556133102,0.00306779783430786,-21.841357497339132,1.225834601466554,0.3395057645785064,-4602.216622212021,18.829810254232214
2025-01-01 23:16:00,0.29842683508986023,0.11582112135793363,0.0,0.004973780584831004,0.001930352022632227,0.0,0.07212448976040473,0.1763023453294555,0.0,0.05,0.0,0.0,0.0,0.10123778802460029,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031024064418439294,0.023268048313829465,On,0,0,Off,0.00708707305372807,0.0,On,0.06503741670667666,0,On,0.041318627963321725,0,On,0.10395965294769446,0.07796973971077083,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,77.98259568234539,51.666666666666686,46.10666666666668,0.0,48.982625802521184,0.0,0.0,0.0,121.84780575366467,47.104987311510286,48.982625802521184,46.16616806600484,12.43753247303448,18.10761590255877,0.0,6.785363689973488,-3.3,9.236100170605994,-1599.3950183338964,-4515.088138704279,-1895.8405506180693,-0.0,-0.0,373.14888782796606,0.0,2.0,0.06665975496374144,0.0,0,0.6238693543146531,131.99922844444444,-76.7033555437931,0.24254230849576922,8.718067339919845,0.003067722331931037,-21.55874839638473,1.226142895737595,0.338641936546057,-4537.348050617314,22.259911913034685
