Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 22:23:00,0.36945576141937786,0.2101773842119351,0.0,0.006157596023656298,0.0035029564035322517,0.0,0.04825758208181255,0.2811981793375653,0.0,0.04000000000000001,0.0,0.0,0.0,0.19851071754526842,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.008083388157894738,0.0,On,0.0008065592671651579,0.0,On,0.03936763465675266,0,On,0.01651722261054063,0,On,0.22107432316350337,0.16580574237262746,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,72.97536764316357,51.666666666666686,46.10666666666668,0.0,49.12204403215622,0.0,0.0,0.0,114.02401194244307,49.145673400245684,49.15748808429042,49.12204403215622,12.43753247303448,21.35422988600405,-0.1457701139959795,3.9896816975243747,-0.6,9.236100170605994,-3390.0109841961103,-3259.3105543129814,-3574.7707918173887,-0.0,-0.0,313.98055879793264,0.0,0.0,0.1238020143324605,0.0,0.0,0.5943843184350178,0.0,-129.22075117665406,0.1714911871085887,9.733138128195284,0.002651591602969862,-37.12312933761131,1.212930394649043,0.5436834545663999,-3281.9424901139587,22.631935800977498
2025-01-01 22:24:00,0.36945576141937786,0.2101773842119351,0.0,0.006157596023656298,0.0035029564035322517,0.0,0.04825758208181255,0.2811981793375653,0.0,0.04000000000000001,0.0,0.0,0.0,0.19851071754526842,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.008083388157894738,0.0,On,0.0008065592671651579,0.0,On,0.03936763465675266,0,On,0.01651722261054063,0,On,0.22107432316350337,0.16580574237262746,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,73.20553689415554,51.666666666666686,46.10666666666668,0.0,49.11227115490487,0.0,0.0,0.0,114.38365139711803,49.136577347625796,49.14873044398627,49.11227115490487,12.43753247303448,21.257455022174767,-0.2425449778252613,3.8543847521001706,-0.6,9.236100170605994,-3356.6384168046775,-3162.180252113229,-3549.592719650287,-0.0,-0.0,313.98055879793264,0.0,0.0,0.12347432173609724,0.0,0.0,0.5928110375672079,0.0,-121.02625595232305,0.17250763305461048,9.689779586064354,0.0026515250708649754,-36.986222938575054,1.2133291465109368,0.5436834545663999,-3185.195738763024,23.015486649795292
2025-01-01 22:25:00,1.5448578447527113,0.2101773842119351,1.0074875,0.02574763074587852,0.0035029564035322517,0.016791458333333335,0.04825758208181255,0.2811981793375653,1.1754020833333334,0.04000000000000001,0.0,1.0074875,0.0,0.19851071754526842,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.008083388157894738,0.0,On,0.0008065592671651579,0.0,On,0.03936763465675266,0,On,0.01651722261054063,0,On,0.22107432316350337,0.16580574237262746,On,0,0,Off,On,19429.110077639903,22.00000000000003,0.8,5367.530490137877,29.526548105555555,1.1754020833333334,1,23621.238484444446,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,73.42938699057233,51.666666666666686,46.10666666666668,0.0,49.10246769084347,0.0,0.0,0.0,114.73341717276926,49.12745260544001,49.1399450627383,49.10246769084347,12.43753247303448,21.163057863978096,-0.336942136021932,3.7266994880703352,-0.6,9.236100170605994,16104.722822151294,2297.013885962395,-3525.1016248864516,-0.0,-0.0,313.98055879793264,0.0,0.0,0.12315426101669077,0.0,0.0,0.5912743980093784,0.0,-113.2661894000888,0.17350555947206653,9.646873107234342,0.002651458805908516,-36.85213341367234,1.2137183549058448,0.5436834545663999,-3093.8918704344273,23.375266258945498
2025-01-01 22:26:00,1.5448578447527113,0.2101773842119351,1.0074875,0.02574763074587852,0.0035029564035322517,0.016791458333333335,0.04825758208181255,0.2811981793375653,1.1754020833333334,0.04000000000000001,0.0,1.0074875,0.0,0.19851071754526842,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.008083388157894738,0.0,On,0.0008065592671651579,0.0,On,0.03936763465675266,0,On,0.01651722261054063,0,On,0.22107432316350337,0.16580574237262746,On,0,0,Off,On,19429.110077639903,22.00000000000003,0.8,5367.530490137877,29.526548105555555,1.1754020833333334,1,23621.238484444446,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,73.17164047483888,51.666666666666686,46.10666666666668,0.0,49.09263448778961,0.0,0.0,0.0,114.33068824193575,49.11829996134266,49.13113269811918,49.09263448778961,12.43753247303448,21.25203483679558,-0.24796516320444795,3.89452381758082,-0.6,9.236100170605994,16070.939581603434,2176.4355812411322,-3548.184638795,-0.0,-0.0,313.98055879793264,0.0,0.0,0.12345595541288994,0.0,0.0,0.5927228592402187,0.0,-123.96641603940238,0.17255643254750355,9.687342059138754,0.0026513928023608794,-36.92764094642439,1.2133515817888172,0.5436834545663999,-3213.8979698099974,22.803060913252708
2025-01-01 22:27:00,1.5448578447527113,0.2101773842119351,1.0074875,0.02574763074587852,0.0035029564035322517,0.016791458333333335,0.04825758208181255,0.2811981793375653,1.1754020833333334,0.04000000000000001,0.0,1.0074875,0.0,0.19851071754526842,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.008083388157894738,0.0,On,0.0008065592671651579,0.0,On,0.03936763465675266,0,On,0.01651722261054063,0,On,0.22107432316350337,0.16580574237262746,On,0,0,Off,On,19429.110077639903,22.00000000000003,0.8,5367.530490137877,29.526548105555555,1.1754020833333334,1,23621.238484444446,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,72.92121230167936,51.666666666666686,46.10666666666668,0.0,49.0828361034846,0.0,0.0,0.0,113.939394221374,49.10917944419368,49.122351114548216,49.0828361034846,12.43753247303448,21.338257059571507,-0.1617429404285211,4.052591582164463,-0.6,9.236100170605994,16040.197938937476,2062.9506385373716,-3570.6102307621654,-0.0,-0.0,313.98055879793264,0.0,0.0,0.12374795811540559,0.0,0.0,0.5941247898004911,0.0,-132.2824667381937,0.17164211476156194,9.72626185209522,0.0026513266435839334,-36.99969773153446,1.2129963771200074,0.5436834545663999,-3326.927444857081,22.34759325657551
2025-01-01 22:28:00,1.5448578447527113,0.2101773842119351,1.0074875,0.02574763074587852,0.0035029564035322517,0.016791458333333335,0.04825758208181255,0.2811981793375653,1.1754020833333334,0.04000000000000001,0.0,1.0074875,0.0,0.19851071754526842,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.008083388157894738,0.0,On,0.0008065592671651579,0.0,On,0.03936763465675266,0,On,0.01651722261054063,0,On,0.22107432316350337,0.16580574237262746,On,0,0,Off,On,19429.110077639903,22.00000000000003,0.8,5367.530490137877,29.526548105555555,1.1754020833333334,1,23621.238484444446,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,72.67757118782998,51.666666666666686,46.10666666666668,0.0,49.07307155585849,0.0,0.0,0.0,113.55870498098434,49.10009014179447,49.11359943476246,49.07307155585849,12.43753247303448,21.42192594130072,-0.07807405869930761,4.20148920100184,-0.6,9.236100170605994,16009.524596693836,1956.045895877135,-3592.4255080653584,-0.0,-0.0,313.98055879793264,0.0,0.0,0.1240309845930987,0.0,0.0,0.5954836247188868,0.0,-141.14053167863977,0.17075994215999332,9.763744217025426,0.0026512603363003442,-37.06855278858358,1.2126518916382676,0.5436834545663999,-3433.399626185639,21.915031924897587
2025-01-01 22:29:00,1.5448578447527113,0.2101773842119351,1.0074875,0.02574763074587852,0.0035029564035322517,0.016791458333333335,0.04825758208181255,0.2811981793375653,1.1754020833333334,0.04000000000000001,0.0,1.0074875,0.0,0.19851071754526842,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.008083388157894738,0.0,On,0.0008065592671651579,0.0,On,0.03936763465675266,0,On,0.01651722261054063,0,On,0.22107432316350337,0.16580574237262746,On,0,0,Off,On,19429.110077639903,22.00000000000003,0.8,5367.530490137877,29.526548105555555,1.1754020833333334,1,23621.238484444446,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,72.44034446866593,51.666666666666686,46.10666666666668,0.0,49.063339934086265,0.0,0.0,0.0,113.18803823229051,49.0910312081685,49.104876845209624,49.063339934086265,12.43753247303448,21.50318255204392,0.0,4.34176245914205,-0.6,9.236100170605994,15979.763413306275,1855.3369391792971,-3613.662468857124,-0.0,-0.0,313.98055879793264,0.0,0.0,0.1243055422059817,0.0,0.0,0.596801799875281,0.0,-149.66475427443658,0.1699079490408028,9.799867943104603,0.0026511938867500025,-37.134384445182235,1.212317526834906,0.5436834545663999,-3533.7047881678736,21.51123720929397
2025-01-01 22:30:00,1.7545324022060254,0.23200945705103554,1.0074875,0.029242206703433755,0.0038668242841839256,0.016791458333333335,0.12379810493672495,0.415332213935967,1.1754020833333334,0.04000000000000001,0.0,1.0074875,0.0,0.22034279038436885,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.008083388157894738,0.0,On,0.002323152453092341,0.0,On,0.11339156432573788,0,On,0.1215418267568084,0,On,0.25018375361563727,0.1876378152117279,On,0,0,Off,On,19429.110077639903,22.00000000000003,0.8,5367.530490137877,29.526548105555555,1.1754020833333334,1,23621.238484444446,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,72.16900565310061,51.666666666666686,46.10666666666668,0.0,49.05364037732341,0.15529555103394627,396.4311821414964,0.0,112.7640713329697,49.082001843790216,49.09618257702362,49.05364037732341,12.43753247303448,21.582153272229398,0.0,4.4739243736092895,-3.3,9.236100170605994,15409.318691509472,-226.41933066132697,-4413.735498629818,-0.0,-0.0,552.4392759613752,0.0,0.467,0.1335206848817707,0.0,0.0,0.6410445072994215,30.821819841777778,-158.4951634619896,0.16908437366273793,9.835485681794955,0.002651127300829259,-43.33826194929026,1.211992746425193,0.5436834545663999,-5615.083507615902,21.13368681669829
2025-01-01 22:31:00,1.7545324022060254,0.23200945705103554,1.0074875,0.029242206703433755,0.0038668242841839256,0.016791458333333335,0.12379810493672495,0.415332213935967,1.1754020833333334,0.04000000000000001,0.0,1.0074875,0.0,0.22034279038436885,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.008083388157894738,0.0,On,0.002323152453092341,0.0,On,0.11339156432573788,0,On,0.1215418267568084,0,On,0.25018375361563727,0.1876378152117279,On,0,0,Off,On,19429.110077639903,22.00000000000003,0.8,5367.530490137877,29.526548105555555,1.1754020833333334,1,23621.238484444446,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,71.87695097794698,51.666666666666686,46.10666666666668,0.0,49.03922847329209,0.15535669859874698,396.4311821414964,0.0,112.30773590304216,49.04138174333507,49.04245837835657,49.03922847329209,12.43753247303448,21.653742205916227,0.0,4.491721324687529,-3.3,9.236100170605994,15386.228799253431,-239.28585555663176,-4434.162328322144,-0.0,-0.0,552.4392759613752,0.0,0.467,0.13375379480132682,0.0,0.0,0.6421636884484755,30.821819841777778,-161.1582260257039,0.16834056072969,9.867825632363386,0.002651049569868836,-43.43117198867079,1.2116984879274084,0.5436834545663999,-5627.938194860418,21.121849165908962
2025-01-01 22:32:00,1.7545324022060254,0.23200945705103554,1.0074875,0.029242206703433755,0.0038668242841839256,0.016791458333333335,0.12379810493672495,0.415332213935967,1.1754020833333334,0.04000000000000001,0.0,1.0074875,0.0,0.22034279038436885,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.008083388157894738,0.0,On,0.002323152453092341,0.0,On,0.11339156432573788,0,On,0.1215418267568084,0,On,0.25018375361563727,0.1876378152117279,On,0,0,Off,On,19429.110077639903,22.00000000000003,0.8,5367.530490137877,29.526548105555555,1.1754020833333334,1,23621.238484444446,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,71.59000471081949,51.666666666666686,46.10666666666668,0.0,49.02484538376149,0.15541777193612427,396.43118214149644,0.0,111.85938236065545,49.000798046186674,49.02484538376149,48.98877437739928,12.43753247303448,21.72342186761924,0.0,4.508442413385603,-3.3,9.236100170605994,15360.91915415377,-251.39780962279474,-4454.080401913022,-0.0,-0.0,552.4392759613752,0.0,0.467,0.13398049045954527,0.0,0.0,0.6432520741668251,30.821819841777778,-166.54979753448754,0.16761997320624586,9.898310664095934,0.002650971653348864,-43.52040361736143,1.2114122161497018,0.5436834545663999,-5640.015789761736,21.087490001065344
2025-01-01 22:33:00,1.7545324022060254,0.23200945705103554,1.0074875,0.029242206703433755,0.0038668242841839256,0.016791458333333335,0.12379810493672495,0.415332213935967,1.1754020833333334,0.04000000000000001,0.0,1.0074875,0.0,0.22034279038436885,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.008083388157894738,0.0,On,0.002323152453092341,0.0,On,0.11339156432573788,0,On,0.1215418267568084,0,On,0.25018375361563727,0.1876378152117279,On,0,0,Off,On,19429.110077639903,22.00000000000003,0.8,5367.530490137877,29.526548105555555,1.1754020833333334,1,23621.238484444446,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,71.3080288094984,51.666666666666686,46.10666666666668,0.0,49.01049042695274,0.155478773712526,396.43118214149644,0.0,111.41879501484124,48.96025011560486,49.01049042695274,48.93512995993092,12.43753247303448,21.791244188342436,0.0,4.524150226562462,-3.3,9.236100170605994,15335.489633541707,-262.7848697118525,-4473.501649449434,-0.0,-0.0,552.4392759613752,0.0,0.467,0.13420095718158007,0.0,0.0,0.6443105542167727,30.821819841777778,-172.55807061013851,0.16692177971300942,9.928540840508731,0.002650893558294828,-43.60606485177983,1.2111337066196912,0.5436834545663999,-5651.361498630414,21.046138780684476
2025-01-01 22:34:00,1.7545324022060254,0.23200945705103554,1.0074875,0.029242206703433755,0.0038668242841839256,0.016791458333333335,0.12379810493672495,0.415332213935967,1.1754020833333334,0.04000000000000001,0.0,1.0074875,0.0,0.22034279038436885,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.008083388157894738,0.0,On,0.002323152453092341,0.0,On,0.11339156432573788,0,On,0.1215418267568084,0,On,0.25018375361563727,0.1876378152117279,On,0,0,Off,On,19429.110077639903,22.00000000000003,0.8,5367.530490137877,29.526548105555555,1.1754020833333334,1,23621.238484444446,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,71.03084568616461,51.666666666666686,46.10666666666668,0.0,48.996162939609036,0.15553970652467325,396.4311821414963,0.0,110.9856963846322,48.919737332055774,48.996162939609036,48.88152452827915,12.43753247303448,21.857276176012682,0.0,4.5389042406330535,-3.3,9.236100170605994,15310.065616472846,-273.479496566486,-4492.442514793263,-0.0,-0.0,552.4392759613752,0.0,0.467,0.13441542815944857,0.0,0.0,0.6453402481736266,30.821819841777778,-179.04122233516884,0.16624501617530626,9.958560000918363,0.002650815291532347,-43.688289424291135,1.2108626736830286,0.5436834545663999,-5662.018281112136,21.008294407772908
2025-01-01 22:35:00,1.7545324022060254,0.23200945705103554,1.0074875,0.029242206703433755,0.0038668242841839256,0.016791458333333335,0.12379810493672495,0.415332213935967,1.1754020833333334,0.04000000000000001,0.0,1.0074875,0.0,0.22034279038436885,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.008083388157894738,0.0,On,0.002323152453092341,0.0,On,0.11339156432573788,0,On,0.1215418267568084,0,On,0.25018375361563727,0.1876378152117279,On,0,0,Off,On,19429.110077639903,22.00000000000003,0.8,5367.530490137877,29.526548105555555,1.1754020833333334,1,23621.238484444446,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,70.75828689598602,51.666666666666686,46.10666666666668,0.0,48.98186228229605,0.1556005728766677,396.4311821414964,0.0,110.55982327497816,48.879259098141134,48.98186228229605,48.82795750606368,12.43753247303448,21.921581378977404,0.0,4.552760765776991,-3.3,9.236100170605994,15285.458938508678,-283.5206094008681,-4510.918653183764,-0.0,-0.0,552.4392759613752,0.0,0.467,0.13462412417443642,0.0,0.0,0.6463422160276837,30.821819841777778,-185.17176190883774,0.16558877555040416,9.986824922338629,0.002650736859636464,-43.76720403622968,1.210598846660338,0.5436834545663999,-5672.026809889792,20.975710351047205
2025-01-01 22:36:00,1.7545324022060254,0.23200945705103554,1.0074875,0.029242206703433755,0.0038668242841839256,0.016791458333333335,0.12379810493672495,0.415332213935967,1.1754020833333334,0.04000000000000001,0.0,1.0074875,0.0,0.22034279038436885,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.008083388157894738,0.0,On,0.002323152453092341,0.0,On,0.11339156432573788,0,On,0.1215418267568084,0,On,0.25018375361563727,0.1876378152117279,On,0,0,Off,On,19429.110077639903,22.00000000000003,0.8,5367.530490137877,29.526548105555555,1.1754020833333334,1,23621.238484444446,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,70.49017505297935,51.666666666666686,46.10666666666668,0.0,48.96758783817572,0.155661375184806,396.4311821414964,0.0,110.14089852028025,48.83881483745853,48.96758783817572,48.774428337099934,12.43753247303448,21.984226771665508,0.0,4.565772693783353,-3.3,9.236100170605994,15261.629995273539,-292.94776375162746,-4528.946897270481,-0.0,-0.0,552.4392759613752,0.0,0.467,0.13482727601915107,0.0,0.0,0.6473175658344751,30.821819841777778,-190.97246105725964,0.16495213661670682,10.014955782580993,0.002650658268944614,-43.842940519458644,1.2103419415445835,0.5436834545663999,-5681.425288552492,20.94703466298786
2025-01-01 22:37:00,1.7545324022060254,0.23200945705103554,1.0074875,0.029242206703433755,0.0038668242841839256,0.016791458333333335,0.12379810493672495,0.415332213935967,1.1754020833333334,0.04000000000000001,0.0,1.0074875,0.0,0.22034279038436885,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.008083388157894738,0.0,On,0.002323152453092341,0.0,On,0.11339156432573788,0,On,0.1215418267568084,0,On,0.25018375361563727,0.1876378152117279,On,0,0,Off,On,19429.110077639903,22.00000000000003,0.8,5367.530490137877,29.526548105555555,1.1754020833333334,1,23621.238484444446,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,70.22634322748861,51.666666666666686,46.10666666666668,0.0,48.953339014204154,0.1557221157720823,396.4311821414963,0.0,109.72866129295096,48.7984039957159,48.953339014204154,48.720936486471786,12.43753247303448,22.045275368594204,0.0,4.577989562833973,-3.3,9.236100170605994,15238.538773141932,-301.79781635702057,-4546.5431257889,-0.0,-0.0,552.4392759613752,0.0,0.467,0.1350251005843231,0.0,0.0,0.648267338905402,30.821819841777778,-196.46745467044596,0.16433423765306956,10.042197252305257,0.0026505795255459623,-43.9156228708355,1.2100916912759647,0.5436834545663999,-5690.249498388353,20.921191893455227
2025-01-01 22:38:00,1.7545324022060254,0.23200945705103554,1.0074875,0.029242206703433755,0.0038668242841839256,0.016791458333333335,0.12379810493672495,0.415332213935967,1.1754020833333334,0.04000000000000001,0.0,1.0074875,0.0,0.22034279038436885,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.008083388157894738,0.0,On,0.002323152453092341,0.0,On,0.11339156432573788,0,On,0.1215418267568084,0,On,0.25018375361563727,0.1876378152117279,On,0,0,Off,On,19429.110077639903,22.00000000000003,0.8,5367.530490137877,29.526548105555555,1.1754020833333334,1,23621.238484444446,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,69.96663378784167,51.666666666666686,46.10666666666668,0.0,48.93911523972931,0.15578279687376617,396.4311821414963,0.0,109.32286529350262,48.75802603942827,48.93911523972931,48.66748143927775,12.43753247303448,22.10478666434872,0.0,4.589457796952801,-3.3,9.236100170605994,15216.145994969542,-310.10462815445135,-4563.7223736274545,-0.0,-0.0,552.4392759613752,0.0,0.467,0.135217802382074,0.0,0.0,0.6491925171210794,30.821819841777778,-201.6809850042838,0.16373427019104983,10.068582476650748,0.002650500635296012,-43.98536809753393,1.2098478438745655,0.5436834545663999,-5698.532971338091,20.897853045762727
2025-01-01 22:39:00,1.7545324022060254,0.23200945705103554,1.0074875,0.029242206703433755,0.0038668242841839256,0.016791458333333335,0.12379810493672495,0.415332213935967,1.1754020833333334,0.04000000000000001,0.0,1.0074875,0.0,0.22034279038436885,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.008083388157894738,0.0,On,0.002323152453092341,0.0,On,0.11339156432573788,0,On,0.1215418267568084,0,On,0.25018375361563727,0.1876378152117279,On,0,0,Off,On,19429.110077639903,22.00000000000003,0.8,5367.530490137877,29.526548105555555,1.1754020833333334,1,23621.238484444446,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,69.71089745433211,51.666666666666686,46.10666666666668,0.0,48.924915965244004,0.15584342064234558,396.4311821414963,0.0,108.92327727239393,48.717680454758685,48.924915965244004,48.61406269951603,12.43753247303448,22.162816992598508,0.0,4.600220952998035,-3.3,9.236100170605994,15194.42092062221,-317.89969123230003,-4580.498920615814,-0.0,-0.0,552.4392759613752,0.0,0.467,0.13540557479480578,0.0,0.0,0.6500940289273636,30.821819841777778,-206.6295123632558,0.16315147380633072,10.09414284416298,0.002650421603829629,-44.05228691124213,1.2096101609127494,0.5436834545663999,-5706.307168396743,20.8769870265656
