Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 08:22:00,1.0397034150770819,0.5104403166009868,0.8758572428871213,0.017328390251284697,0.008507338610016447,0.014597620714785355,0.182351106049378,0.6986984628738578,0.15865384615384615,0.0,0.8758572428871213,0.0,0.5104403166009868,0,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.03836135279605264,0.0,On,0.0026744195902591176,0.0,On,0.14131533366306623,0,On,0.018111374072542034,0,On,0.6182762032180016,0.4637071524135011,On,0,0,Off,On,21233.98358837607,20.000000000000057,0.8210470437277401,0.0,25.668845534764294,0.15865384615384615,1,21075.329742222224,21075.329742222224,Off,0.0,0,83.44499687872744,51.666666666666686,46.10666666666668,0.0,51.5522794778504,0.0,0.0,0.0,130.38280762301162,51.04346394074393,51.5522794778504,50.789056172190705,12.43753247303448,19.2850477357057,-0.21495226429435732,5.980259521256995,3.0636128469754964,-1.1,9.236100170605994,17999.15596669381,-5053.287161234394,-676.2008220560607,-3890.2436947928522,-0.0,-0.0,903.7698489201981,35.295985879261345,1.0,0.14457287360017942,0.0,0,0.41122145725276626,65.99961422222222,-248.35377580960827,0.191101782607979,8.737534163861582,0.00259487466081531,86.12243416307518,1.223933430263459,0.5561724032135534,-5198.007165116342,144.72000388194772,0.12685947273215997,-697.2226758255424,21.0218537694817
2025-01-01 08:23:00,1.0397034150770819,0.5104403166009868,0.8758572428871213,0.017328390251284697,0.008507338610016447,0.014597620714785355,0.182351106049378,0.6986984628738578,0.15865384615384615,0.0,0.8758572428871213,0.0,0.5104403166009868,0,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.03836135279605264,0.0,On,0.0026744195902591176,0.0,On,0.14131533366306623,0,On,0.018111374072542034,0,On,0.6182762032180016,0.4637071524135011,On,0,0,Off,On,21233.98358837607,20.000000000000057,0.8210470437277401,0.0,25.668845534764294,0.15865384615384615,1,21075.329742222224,21075.329742222224,Off,0.0,0,83.32166351894055,51.666666666666686,46.10666666666668,0.0,51.54089320692093,0.0,0.0,0.0,130.1900992483446,51.033062895747676,51.54089320692093,50.77914774016105,12.43753247303448,19.321577464541026,-0.1784225354590312,5.978112346215711,3.060857718115497,-1.1,9.236100170605994,17982.52803451857,-5051.389631357336,-675.720626694623,-3901.4823876838145,-0.0,-0.0,903.7698489201981,35.32030985457044,1.0,0.14473118010351502,0.0,0,0.4116717424921279,65.99961422222222,-253.7430150938832,0.1906741455335293,8.754290368021454,0.002594965282135676,86.10419272564323,1.223780493899476,0.5561491021217406,-5196.213099260622,144.8234679032858,0.12685947273215997,-696.761312488793,21.04068579416998
2025-01-01 08:24:00,1.0397034150770819,0.5104403166009868,0.8758572428871213,0.017328390251284697,0.008507338610016447,0.014597620714785355,0.182351106049378,0.6986984628738578,0.15865384615384615,0.0,0.8758572428871213,0.0,0.5104403166009868,0,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.03836135279605264,0.0,On,0.0026744195902591176,0.0,On,0.14131533366306623,0,On,0.018111374072542034,0,On,0.6182762032180016,0.4637071524135011,On,0,0,Off,On,21233.98358837607,20.000000000000057,0.8210470437277401,0.0,25.668845534764294,0.15865384615384615,1,21075.329742222224,21075.329742222224,Off,0.0,0,83.20034109462362,51.666666666666686,46.10666666666668,0.0,51.529523857079305,0.0,0.0,0.0,130.0005329603494,51.02267722370213,51.529523857079305,50.76925390701355,12.43753247303448,19.357356818243375,-0.14264318175668222,5.976060563558545,3.0581796536828185,-1.1,9.236100170605994,17966.40220416815,-5049.577527609403,-675.2536024080243,-3912.502713797403,-0.0,-0.0,903.7698489201981,35.345124070439205,1.0,0.14488614932102764,0.0,0,0.41211253519319224,65.99961422222222,-258.8485193307163,0.190256474182048,8.771342420436094,0.002595055895584289,86.0853587599196,1.223630734737105,0.5561268353135892,-5194.498853126176,144.92132551677355,0.12685947273215997,-696.3128540661658,21.05925165814146
2025-01-01 08:25:00,1.0397034150770819,0.5104403166009868,0.8758572428871213,0.017328390251284697,0.008507338610016447,0.014597620714785355,0.182351106049378,0.6986984628738578,0.15865384615384615,0.0,0.8758572428871213,0.0,0.5104403166009868,0,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.03836135279605264,0.0,On,0.0026744195902591176,0.0,On,0.14131533366306623,0,On,0.018111374072542034,0,On,0.6182762032180016,0.4637071524135011,On,0,0,Off,On,21233.98358837607,20.000000000000057,0.8210470437277401,0.0,25.668845534764294,0.15865384615384615,1,21075.329742222224,21075.329742222224,Off,0.0,0,83.08094201002821,51.666666666666686,46.10666666666668,0.0,51.518171158153336,0.0,0.0,0.0,129.81397189066908,51.01230667395321,51.518171158153336,50.75937443185315,12.43753247303448,19.39241890374648,-0.10758109625357548,5.974098268964003,3.0555749799336884,-1.1,9.236100170605994,17950.73788198738,-5047.845315410157,-674.7991207751389,-3923.3141022855466,-0.0,-0.0,903.7698489201981,35.37036805362256,1.0,0.1450379300171178,0.0,0,0.4125442584997487,65.99961422222222,-263.7014530233415,0.1898483085620202,8.787990000937462,0.0025951465003002864,86.06595801574198,1.223484011997501,0.5561055388334263,-5192.859478520109,145.01416310995216,0.12685947273215997,-695.8766853665855,21.077564591446652
2025-01-01 08:26:00,1.0397034150770819,0.5104403166009868,0.8758572428871213,0.017328390251284697,0.008507338610016447,0.014597620714785355,0.182351106049378,0.6986984628738578,0.15865384615384615,0.0,0.8758572428871213,0.0,0.5104403166009868,0,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.03836135279605264,0.0,On,0.0026744195902591176,0.0,On,0.14131533366306623,0,On,0.018111374072542034,0,On,0.6182762032180016,0.4637071524135011,On,0,0,Off,On,21233.98358837607,20.000000000000057,0.8210470437277401,0.0,25.668845534764294,0.15865384615384615,1,21075.329742222224,21075.329742222224,Off,0.0,0,82.96338747228185,51.666666666666686,46.10666666666668,0.0,51.50683485172059,0.0,0.0,0.0,129.6302929254404,51.00195100676524,51.50683485172059,50.74950908428756,12.43753247303448,19.426793486620152,-0.07320651337990469,5.972220024394457,3.0530402238254615,-1.1,9.236100170605994,17935.523145456238,-5046.18788309054,-674.356586948494,-3933.925011380161,-0.0,-0.0,903.7698489201981,35.395985015599955,1.0,0.1451866560713919,0.0,0,0.41296729321744535,65.99961422222222,-268.30528045987126,0.18944923353090817,8.803526653988818,0.002595237095460085,86.04601381467089,1.2233401990528747,0.5560851537712614,-5191.290418669506,145.10253557896584,0.12685947273215997,-695.45222480762,21.095637859126015
2025-01-01 08:27:00,1.0397034150770819,0.5104403166009868,0.8758572428871213,0.017328390251284697,0.008507338610016447,0.014597620714785355,0.182351106049378,0.6986984628738578,0.15865384615384615,0.0,0.8758572428871213,0.0,0.5104403166009868,0,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.03836135279605264,0.0,On,0.0026744195902591176,0.0,On,0.14131533366306623,0,On,0.018111374072542034,0,On,0.6182762032180016,0.4637071524135011,On,0,0,Off,On,21233.98358837607,20.000000000000057,0.8210470437277401,0.0,25.668845534764294,0.15865384615384615,1,21075.329742222224,21075.329742222224,Off,0.0,0,82.84760514080259,51.666666666666686,46.10666666666668,0.0,51.495514689928,0.0,0.0,0.0,129.44938303250404,50.9916099922237,51.495514689928,50.73965764337155,12.43753247303448,19.460507885029855,-0.03949211497020144,5.970420827568775,3.0505721046995227,-1.1,9.236100170605994,17920.739217798007,-5044.600519729965,-673.9254385455935,-3944.343197005839,-0.0,-0.0,903.7698489201981,35.421921635249575,1.0,0.14533245039832682,0.0,0,0.4133819889628393,65.99961422222222,-272.6710224924201,0.18905886758935084,8.819412958861765,0.0025953276802738053,86.02554766154398,1.2231991796665453,0.556065625933413,-5189.787482473588,145.18696274362316,0.12685947273215997,-695.0389230227305,21.113484477137007
2025-01-01 08:28:00,1.0397034150770819,0.5104403166009868,0.8758572428871213,0.017328390251284697,0.008507338610016447,0.014597620714785355,0.182351106049378,0.6986984628738578,0.15865384615384615,0.0,0.8758572428871213,0.0,0.5104403166009868,0,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.03836135279605264,0.0,On,0.0026744195902591176,0.0,On,0.14131533366306623,0,On,0.018111374072542034,0,On,0.6182762032180016,0.4637071524135011,On,0,0,Off,On,21233.98358837607,20.000000000000057,0.8210470437277401,0.0,25.668845534764294,0.15865384615384615,1,21075.329742222224,21075.329742222224,Off,0.0,0,82.73352796523159,51.666666666666686,46.10666666666668,0.0,51.48421043462668,0.0,0.0,0.0,129.27113744567436,50.98128340943103,51.48421043462668,50.72981989683321,12.43753247303448,19.49358741164226,-0.006412588357797233,5.968696080736297,3.04816752553886,-1.1,9.236100170605994,17906.36688709094,-5043.078890145347,-673.505144374039,-3954.575843620292,-0.0,-0.0,903.7698489201981,35.448127697204285,1.0,0.14547542689873497,0.0,0,0.4137886697141214,65.99961422222222,-276.8107065850386,0.18867685716505286,8.834941012119028,0.0025954182539826122,86.00457955392339,1.223060846128597,0.5560469055053026,-5188.346818203635,145.26792805828808,0.12685947273215997,-694.6362613972989,21.131117023259858
2025-01-01 08:29:00,1.0397034150770819,0.5104403166009868,0.8758572428871213,0.017328390251284697,0.008507338610016447,0.014597620714785355,0.182351106049378,0.6986984628738578,0.15865384615384615,0.0,0.8758572428871213,0.0,0.5104403166009868,0,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.03836135279605264,0.0,On,0.0026744195902591176,0.0,On,0.14131533366306623,0,On,0.018111374072542034,0,On,0.6182762032180016,0.4637071524135011,On,0,0,Off,On,21233.98358837607,20.000000000000057,0.8210470437277401,0.0,25.668845534764294,0.15865384615384615,1,21075.329742222224,21075.329742222224,Off,0.0,0,82.62109333020496,51.666666666666686,46.10666666666668,0.0,51.47292185666252,0.0,0.0,0.0,129.09545832844523,50.97097104584719,51.47292185666252,50.719995640439535,12.43753247303448,19.526055698530865,0.0,5.9670415600124205,3.0458235641048197,-1.1,9.236100170605994,17892.387585972574,-5041.619009164088,-673.0952030425287,-3964.629659949482,-0.0,-0.0,903.7698489201981,35.474555837931106,1.0,0.14561569189791868,0.0,0,0.4141876379017871,65.99961422222222,-280.7361913742142,0.18830287236690993,8.850124073482391,0.0025955088158565163,85.98312821118154,1.222925097883784,0.5560289467201242,-5186.964887700119,145.34587853603108,0.12685947273215997,-694.2437505844215,21.148547541892707
2025-01-01 08:30:00,1.0397034150770819,0.5104403166009868,0.8758572428871213,0.017328390251284697,0.008507338610016447,0.014597620714785355,0.182351106049378,0.6986984628738578,0.15865384615384615,0.0,0.8758572428871213,0.0,0.5104403166009868,0,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.03836135279605264,0.0,On,0.0026744195902591176,0.0,On,0.14131533366306623,0,On,0.018111374072542034,0,On,0.6182762032180016,0.4637071524135011,On,0,0,Off,On,21233.98358837607,20.000000000000057,0.8210470437277401,0.0,25.668845534764294,0.15865384615384615,1,21075.329742222224,21075.329742222224,Off,0.0,0,82.5102424387678,51.666666666666686,46.10666666666668,0.0,51.46164873528141,0.0,0.0,0.0,128.9222538105747,50.960672696736864,51.46164873528141,50.710184677464596,12.43753247303448,19.5579349314896,0.0,5.965453385968331,3.0435374641476303,-1.7,9.236100170605994,18021.470986723605,-5561.292340412666,-775.2888149491055,-4173.413508275173,-0.0,-0.0,903.7698489201981,1474.1174746795512,1.0,0.14833189830815646,0.0,0,0.4219135848958704,65.99961422222222,57.13105770251008,0.18793660387246924,8.864974594008487,0.002595599365192517,240.17581976227908,1.2227918405403988,0.5624869337394217,-5706.713566075508,145.4212256628424,0.12685947273215997,-796.4546024505574,21.165787501451923
2025-01-01 08:31:00,1.0397034150770819,0.5104403166009868,0.8758572428871213,0.017328390251284697,0.008507338610016447,0.014597620714785355,0.182351106049378,0.6986984628738578,0.15865384615384615,0.0,0.8758572428871213,0.0,0.5104403166009868,0,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.03836135279605264,0.0,On,0.0026744195902591176,0.0,On,0.14131533366306623,0,On,0.018111374072542034,0,On,0.6182762032180016,0.4637071524135011,On,0,0,Off,On,21233.98358837607,20.000000000000057,0.8210470437277401,0.0,25.668845534764294,0.15865384615384615,1,21075.329742222224,21075.329742222224,Off,0.0,0,82.3987667241901,51.666666666666686,46.10666666666668,0.0,51.45039085761716,0.0,0.0,0.0,128.74807300654703,50.9503881646935,51.45039085761716,50.70038681823167,12.43753247303448,19.590065981056377,0.0,5.9518690819339275,3.030334578361669,-1.7,9.236100170605994,18005.904892499664,-5549.361724186317,-773.0417126634004,-4183.594345069558,-0.0,-0.0,903.7698489201981,1473.7609024126373,1.0,0.14846933749653485,0.0,0,0.4223045153790321,65.99961422222222,51.74580027295252,0.18776218461713964,8.888326091686407,0.0025958523233190907,240.21760667129047,1.2238456402437679,0.5623411562742058,-5695.124070444806,145.76234625849008,0.12685947273215997,-794.2377971171252,21.196084453724787
2025-01-01 08:32:00,1.0397034150770819,0.5104403166009868,0.8758572428871213,0.017328390251284697,0.008507338610016447,0.014597620714785355,0.182351106049378,0.6986984628738578,0.15865384615384615,0.0,0.8758572428871213,0.0,0.5104403166009868,0,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.03836135279605264,0.0,On,0.0026744195902591176,0.0,On,0.14131533366306623,0,On,0.018111374072542034,0,On,0.6182762032180016,0.4637071524135011,On,0,0,Off,On,21233.98358837607,20.000000000000057,0.8210470437277401,0.0,25.668845534764294,0.15865384615384615,1,21075.329742222224,21075.329742222224,Off,0.0,0,82.28839740012255,51.666666666666686,46.10666666666668,0.0,51.439148306863416,0.0,0.0,0.0,128.57562093769147,50.9401175275985,51.439148306863416,50.690602137966046,12.43753247303448,19.621789642865043,0.0,5.939026499612364,3.017686568835739,-1.7,9.236100170605994,17992.409049466987,-5537.956767058779,-770.8828034903279,-4193.655769509621,-0.0,-0.0,903.7698489201981,1473.3661460119386,1.0,0.14860497037493567,0.0,0,0.4226903080143893,65.99961422222222,48.31138168033726,0.18741062489960356,8.902680882481599,0.0025961051076074755,240.2571126534167,1.2237128421181744,0.562203303699306,-5684.171846242493,146.2150791837136,0.12685947273215997,-792.1141572228684,21.231353732540526
2025-01-01 08:33:00,1.0397034150770819,0.5104403166009868,0.8758572428871213,0.017328390251284697,0.008507338610016447,0.014597620714785355,0.182351106049378,0.6986984628738578,0.15865384615384615,0.0,0.8758572428871213,0.0,0.5104403166009868,0,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.03836135279605264,0.0,On,0.0026744195902591176,0.0,On,0.14131533366306623,0,On,0.018111374072542034,0,On,0.6182762032180016,0.4637071524135011,On,0,0,Off,On,21233.98358837607,20.000000000000057,0.8210470437277401,0.0,25.668845534764294,0.15865384615384615,1,21075.329742222224,21075.329742222224,Off,0.0,0,82.17915988058729,51.666666666666686,46.10666666666668,0.0,51.42792093414619,0.0,0.0,0.0,128.40493731341763,50.92986064754525,51.42792093414619,50.68083050424479,12.43753247303448,19.65309610037924,0.0,5.92688018285876,3.005567761616643,-1.7,9.236100170605994,17983.953701148283,-5527.164174471453,-768.814022906374,-4203.594288852213,-0.0,-0.0,903.7698489201981,1489.8741649148083,1.0,0.14873875754979593,0.0,0,0.42307085075133394,65.99961422222222,49.79455270422591,0.18706466435829142,8.917526143067285,0.0025963579609053775,240.2941791049374,1.2235818161516134,0.5620728937454963,-5673.8173991894755,146.65322471802244,0.12685947273215997,-790.0793720316873,21.265349125313215
2025-01-01 08:34:00,1.0397034150770819,0.5104403166009868,0.8758572428871213,0.017328390251284697,0.008507338610016447,0.014597620714785355,0.182351106049378,0.6986984628738578,0.15865384615384615,0.0,0.8758572428871213,0.0,0.5104403166009868,0,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.03836135279605264,0.0,On,0.0026744195902591176,0.0,On,0.14131533366306623,0,On,0.018111374072542034,0,On,0.6182762032180016,0.4637071524135011,On,0,0,Off,On,21233.98358837607,20.000000000000057,0.8210470437277401,0.0,25.668845534764294,0.15865384615384615,1,21075.329742222224,21075.329742222224,Off,0.0,0,82.07100036951373,51.666666666666686,46.10666666666668,0.0,51.41670858718909,0.0,0.0,0.0,128.2359380773652,50.91961738345939,51.41670858718909,50.67107178159454,12.43753247303448,19.684005698771735,0.0,5.9153874749375355,2.993953659041161,-1.7,9.236100170605994,17971.583035073243,-5516.975387896683,-766.8325077834728,-4213.415992414292,-0.0,-0.0,903.7698489201981,1489.0548423252033,1.0,0.1488707884707275,0.0,0,0.423446398019337,65.99961422222222,47.24559019126485,0.1867240347456153,8.932145538660281,0.002596610880293754,240.32891767988932,1.223452476216259,0.5619494734531534,-5664.023717904377,147.04833000769423,0.12685947273215997,-788.1293283102054,21.29682052673264
2025-01-01 08:35:00,1.0397034150770819,0.5104403166009868,0.8758572428871213,0.017328390251284697,0.008507338610016447,0.014597620714785355,0.182351106049378,0.6986984628738578,0.15865384615384615,0.0,0.8758572428871213,0.0,0.5104403166009868,0,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.03836135279605264,0.0,On,0.0026744195902591176,0.0,On,0.14131533366306623,0,On,0.018111374072542034,0,On,0.6182762032180016,0.4637071524135011,On,0,0,Off,On,21233.98358837607,20.000000000000057,0.8210470437277401,0.0,25.668845534764294,0.15865384615384615,1,21075.329742222224,21075.329742222224,Off,0.0,0,81.96397819341499,51.666666666666686,46.10666666666668,0.0,51.40551112093143,0.0,0.0,0.0,128.06871592721092,50.90938760097199,51.40551112093143,50.66132584099227,12.43753247303448,19.714495710498493,0.0,5.9045093961196,2.982821285161462,-1.7,9.236100170605994,17959.557689923273,-5507.344577345669,-764.9337922052239,-4223.113293050532,-0.0,-0.0,903.7698489201981,1488.2191585677797,1.0,0.1490009685287174,0.0,0,0.423816680713585,65.99961422222222,44.917545677535884,0.18638896871250082,8.94652669351575,0.0025968638629876805,240.36122208925116,1.223324916189788,0.5618326286920887,-5654.757009396566,147.4124320508971,0.12685947273215997,-786.2601683257634,21.3263761205395
2025-01-01 08:36:00,1.0397034150770819,0.5104403166009868,0.8758572428871213,0.017328390251284697,0.008507338610016447,0.014597620714785355,0.182351106049378,0.6986984628738578,0.15865384615384615,0.0,0.8758572428871213,0.0,0.5104403166009868,0,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.03836135279605264,0.0,On,0.0026744195902591176,0.0,On,0.14131533366306623,0,On,0.018111374072542034,0,On,0.6182762032180016,0.4637071524135011,On,0,0,Off,On,21233.98358837607,20.000000000000057,0.8210470437277401,0.0,25.668845534764294,0.15865384615384615,1,21075.329742222224,21075.329742222224,Off,0.0,0,81.85808121161584,51.666666666666686,46.10666666666668,0.0,51.39432838236411,0.0,0.0,0.0,127.90325189314974,50.899171158319334,51.39432838236411,50.65159254629695,12.43753247303448,19.74457061679336,0.0,5.894210592731265,2.972149210717709,-1.7,9.236100170605994,17947.859523044874,-5498.229349069048,-763.1137783907287,-4232.687247871211,-0.0,-0.0,903.7698489201981,1487.3687311882752,1.0,0.1491293193414614,0.0,0,0.424181760323209,65.99961422222222,42.79333361981594,0.18605938310369632,8.960672222571045,0.002597116906069771,240.3911237318059,1.2231991162555615,0.5617219837069073,-5645.986643665002,147.7572945959538,0.12685947273215997,-784.4682940393969,21.354515648668173
2025-01-01 08:37:00,1.0397034150770819,0.5104403166009868,0.8758572428871213,0.017328390251284697,0.008507338610016447,0.014597620714785355,0.182351106049378,0.6986984628738578,0.15865384615384615,0.0,0.8758572428871213,0.0,0.5104403166009868,0,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.03836135279605264,0.0,On,0.0026744195902591176,0.0,On,0.14131533366306623,0,On,0.018111374072542034,0,On,0.6182762032180016,0.4637071524135011,On,0,0,Off,On,21233.98358837607,20.000000000000057,0.8210470437277401,0.0,25.668845534764294,0.15865384615384615,1,21075.329742222224,21075.329742222224,Off,0.0,0,81.7532903019345,51.666666666666686,46.10666666666668,0.0,51.383160220109914,0.0,0.0,0.0,127.73951609677266,50.88896791525101,51.383160220109914,50.64187176282156,12.43753247303448,19.774237559099994,0.0,5.884458734539863,2.961917393529252,-1.7,9.236100170605994,17936.385230983462,-5489.5979689435035,-761.3689841773328,-4242.139772413367,-0.0,-0.0,903.7698489201981,1486.5048707023436,1.0,0.14925587379793454,0.0,0,0.4245417303972399,65.99961422222222,40.77156610055903,0.18573516507913987,8.97531930213734,0.002597370006658622,240.41866723183287,1.2230750455203925,0.5616171947237727,-5637.684630043266,148.08666109976267,0.12685947273215997,-782.7503403070248,21.381356129692026
2025-01-01 08:38:00,1.0397034150770819,0.5104403166009868,0.8758572428871213,0.017328390251284697,0.008507338610016447,0.014597620714785355,0.182351106049378,0.6986984628738578,0.15865384615384615,0.0,0.8758572428871213,0.0,0.5104403166009868,0,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.03836135279605264,0.0,On,0.0026744195902591176,0.0,On,0.14131533366306623,0,On,0.018111374072542034,0,On,0.6182762032180016,0.4637071524135011,On,0,0,Off,On,21233.98358837607,20.000000000000057,0.8210470437277401,0.0,25.668845534764294,0.15865384615384615,1,21075.329742222224,21075.329742222224,Off,0.0,0,81.64958373492898,51.666666666666686,46.10666666666668,0.0,51.3720064853593,0.0,0.0,0.0,127.57747458582654,50.878777733900066,51.3720064853593,50.63216335817046,12.43753247303448,19.80350467416966,0.0,5.875223895752162,2.9521070154959466,-1.7,9.236100170605994,17925.135596784898,-5481.424440333001,-759.6962798754098,-4251.473112977646,-0.0,-0.0,903.7698489201981,1485.628619751276,1.0,0.14938066893812196,0.0,0,0.42489669629179533,65.99961422222222,38.8552724662743,0.18541619154174124,8.989007213478896,0.002597623161925076,240.44390198480707,1.2229526689753158,0.5615179433656143,-5629.82508159586,148.40064126285907,0.12685947273215997,-781.1031475114662,21.406867636056404
2025-01-01 08:39:00,1.0397034150770819,0.5104403166009868,0.8758572428871213,0.017328390251284697,0.008507338610016447,0.014597620714785355,0.182351106049378,0.6986984628738578,0.15865384615384615,0.0,0.8758572428871213,0.0,0.5104403166009868,0,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.03836135279605264,0.0,On,0.0026744195902591176,0.0,On,0.14131533366306623,0,On,0.018111374072542034,0,On,0.6182762032180016,0.4637071524135011,On,0,0,Off,On,21233.98358837607,20.000000000000057,0.8210470437277401,0.0,25.668845534764294,0.15865384615384615,1,21075.329742222224,21075.329742222224,Off,0.0,0,81.54693755241077,51.666666666666686,46.10666666666668,0.0,51.36086703221983,0.0,0.0,0.0,127.41708992564182,50.86860047910807,51.36086703221983,50.62246720255219,12.43753247303448,19.832380950244794,0.0,5.866478133976108,2.9427003622537815,-1.7,9.236100170605994,17914.100606635668,-5473.684598401485,-758.0927156687114,-4260.689801775924,-0.0,-0.0,903.7698489201981,1484.7407912834533,1.0,0.1495037453335413,0.0,0,0.4252467734080442,65.99961422222222,37.03697111532415,0.18510233086682654,9.002473271622955,0.002597876369098149,240.46688140692174,1.222831948099067,0.5614239321819448,-5622.383849678281,148.69925127679545,0.12685947273215997,-779.5237413562489,21.43102568753748
