Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:41:00,0.292747682221522,0.18114460259744497,0.0,0.004879128037025366,0.003019076709957416,0.0,0.043119042425284713,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.011171907894736842,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,36.14802539942369,51.666666666666686,46.10666666666668,0.0,49.82703217734814,0.0,0.0,0.0,36.14802539942369,48.705224515618625,49.82703217734814,48.14432068475388,12.43753247303448,17.66928496404855,-0.1640483692848207,1.7,421.3385202721472,-250.4607749757809,-0.0,-0.0,278.75456861568665,2035.7878312086425,0.0,0.01200515975600512,0.0,0,0.2233971862701367,0.0,393.04472663224146,0.23468212258221408,8.316131175051868,0.0028782168238422595,20.856241287549068,1.2317188762637588
2025-01-01 10:42:00,0.292747682221522,0.18114460259744497,0.0,0.004879128037025366,0.003019076709957416,0.0,0.043119042425284713,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.011171907894736842,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,36.13152732105983,51.666666666666686,46.10666666666668,0.0,49.82140877694156,0.0,0.0,0.0,36.13152732105983,48.70015144309839,49.82140877694156,48.13952277617682,12.43753247303448,17.678375664894855,-0.15495766843851655,1.7,421.54776356852545,-250.68893179183448,-0.0,-0.0,278.75456861568665,2036.1655991199889,0.0,0.012009259425483795,0.0,0,0.2234734746865166,0.0,393.4821267446733,0.23455917524313513,8.32011616205726,0.002878359488741083,20.856469925740395,1.231680269234005
2025-01-01 10:43:00,0.292747682221522,0.18114460259744497,0.0,0.004879128037025366,0.003019076709957416,0.0,0.043119042425284713,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.011171907894736842,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,36.114941308606056,51.666666666666686,46.10666666666668,0.0,49.815787951638434,0.0,0.0,0.0,36.114941308606056,48.69508068594524,49.815787951638434,48.13472705309865,12.43753247303448,17.687544267748713,-0.14578906558465832,1.7,421.58692996607704,-250.919127611621,-0.0,-0.0,278.75456861568665,2036.535989483561,0.0,0.01201339351811154,0.0,0,0.22355040366368878,0.0,393.7514889620114,0.23443514998232487,8.324775331171953,0.002878502159675763,20.85674233910533,1.2316413347131123
2025-01-01 10:44:00,0.292747682221522,0.18114460259744497,0.0,0.004879128037025366,0.003019076709957416,0.0,0.043119042425284713,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.011171907894736842,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,36.09827991762357,51.666666666666686,46.10666666666668,0.0,49.81016971445051,0.0,0.0,0.0,36.09827991762357,48.69001225649998,49.81016971445051,48.12993352752472,12.43753247303448,17.696779993523325,-0.13655333981004603,1.7,421.7701509510657,-251.15109378533722,-0.0,-0.0,278.75456861568665,2036.8985843215032,0.0,0.012017557157209235,0.0,0,0.22362788245430665,0.0,394.1666761207163,0.23431020811872127,8.32947077523652,0.002878644836984074,20.857051707308635,1.2316021184075516
2025-01-01 10:45:00,0.292747682221522,0.18114460259744497,0.0,0.004879128037025366,0.003019076709957416,0.0,0.043119042425284713,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.011171907894736842,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,36.081541978401965,51.666666666666686,46.10666666666668,0.0,49.80455407652322,0.0,0.0,0.0,36.081541978401965,48.68494616534135,49.80455407652322,48.12514220975043,12.43753247303448,17.7060838581827,-0.12724947515066987,1.7,421.7922236321747,-251.38485768980362,-0.0,-0.0,278.75456861568665,2037.2529541487368,0.0,0.012021750785401962,0.0,0,0.2237059192949284,0.0,394.4225127062916,0.23418433642145653,8.334203045589483,0.0028787875209518744,20.857398592220864,1.2315626160692406
2025-01-01 10:46:00,0.292747682221522,0.18114460259744497,0.0,0.004879128037025366,0.003019076709957416,0.0,0.043119042425284713,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.011171907894736842,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,36.06473898630363,51.666666666666686,46.10666666666668,0.0,49.798941049175745,0.0,0.0,0.0,36.06473898630363,48.67988242321227,49.798941049175745,48.12035311023054,12.43753247303448,17.71544599222486,-0.11788734110850996,1.7,421.95179674782804,-251.62017309766048,-0.0,-0.0,278.75456861568665,2037.5986584559307,0.0,0.012025969939667864,0.0,0,0.2237844311357201,0.0,394.8174012298019,0.23405768235159713,8.33833341580129,0.0028789302118693893,20.857776758819632,1.231522869540594
2025-01-01 10:47:00,0.292747682221522,0.18114460259744497,0.0,0.004879128037025366,0.003019076709957416,0.0,0.043119042425284713,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.011171907894736842,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,36.04786942399598,51.666666666666686,46.10666666666668,0.0,49.79333064201855,0.0,0.0,0.0,36.04786942399598,48.67482103924236,49.79333064201855,48.11556623785426,12.43753247303448,17.72486770902893,-0.10846562430443996,1.7,421.9580295970476,-251.85707465970987,-0.0,-0.0,278.75456861568665,2037.9352461793053,0.0,0.012030215198392633,0.0,0,0.22386342873953188,0.0,395.06053564107077,0.23393022808797478,8.34312895234152,0.0028790729099793726,20.85818696368239,1.2314828733084169
2025-01-01 10:48:00,0.292747682221522,0.18114460259744497,0.0,0.004879128037025366,0.003019076709957416,0.0,0.043119042425284713,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.011171907894736842,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,36.03094387522334,51.666666666666686,46.10666666666668,0.0,49.78772286488753,0.0,0.0,0.0,36.03094387522334,48.66976202277417,49.78772286488753,48.110781601717505,12.43753247303448,17.73433992118218,-0.0989934121511915,1.7,422.09595353227684,-252.09533541887612,-0.0,-0.0,278.75456861568665,2038.2622561706817,0.0,0.012034482454305665,0.0,0,0.22394283567650242,0.0,395.4367203354663,0.23380210916683786,8.347951626872089,0.002879215615530421,20.858623475212035,1.231442665892421
2025-01-01 10:49:00,0.292747682221522,0.18114460259744497,0.0,0.004879128037025366,0.003019076709957416,0.0,0.043119042425284713,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.011171907894736842,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,36.01396053430119,51.666666666666686,46.10666666666668,0.0,49.782117726045364,0.0,0.0,0.0,36.01396053430119,48.664705381664966,49.782117726045364,48.105999209474774,12.43753247303448,17.74386418858108,-0.08946914475228951,1.7,422.08738593993144,-252.33499605225728,-0.0,-0.0,278.75456861568665,2038.5792176583388,0.0,0.012038772398344407,0.0,0,0.22402266480389338,0.0,395.66781337650207,0.23367330395897712,8.352168165880666,0.00287935832872748,20.859087211458544,1.2314022407307208
2025-01-01 10:50:00,0.292747682221522,0.18114460259744497,0.0,0.004879128037025366,0.003019076709957416,0.0,0.043119042425284713,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.011171907894736842,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.9969291969087,51.666666666666686,46.10666666666668,0.0,49.77651523402306,0.0,0.0,0.0,35.9969291969087,48.65965112402537,49.77651523402306,48.101219069026534,12.43753247303448,17.75343209996831,-0.07990123336506016,1.7,422.15433965771473,-252.5758462551379,-0.0,-0.0,278.75456861568665,2038.885650702018,0.0,0.012043081230866448,0.0,0,0.22410284541632144,0.0,395.97561729716597,0.23354393768322454,8.357041929689593,0.0028795010497825618,20.859572876198623,1.2313616334701556
2025-01-01 10:51:00,0.292747682221522,0.18114460259744497,0.0,0.004879128037025366,0.003019076709957416,0.0,0.043119042425284713,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.011171907894736842,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.97984993488914,51.666666666666686,46.10666666666668,0.0,49.77091539589556,0.0,0.0,0.0,35.97984993488914,48.6545992565913,49.77091539589556,48.09644118693917,12.43753247303448,17.763043600354877,-0.07028973297849461,1.7,422.2504564183558,-252.81788587699612,-0.0,-0.0,278.75456861568665,2039.1810668399835,0.0,0.012047408917066725,0.0,0,0.22418337686611894,0.0,396.31377367966525,0.23341401231527226,8.361939033100626,0.002879643778867333,20.860080388607365,1.2313208443795889
2025-01-01 10:52:00,0.292747682221522,0.18114460259744497,0.0,0.004879128037025366,0.003019076709957416,0.0,0.043119042425284713,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.011171907894736842,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.962724720987566,51.666666666666686,46.10666666666668,0.0,49.76531821872704,0.0,0.0,0.0,35.962724720987566,48.64954978608855,49.76531821872704,48.09166556976931,12.43753247303448,17.772697000923824,-0.06063633240954758,1.7,422.2166569796889,-253.0610736032591,-0.0,-0.0,278.75456861568665,2039.4649687454262,0.0,0.012051754686672671,0.0,0,0.2242642448197221,0.0,396.52316196726133,0.23328355385386068,8.366858547090345,0.0028797865161528957,20.86060865108012,1.2312798806428735
2025-01-01 10:53:00,0.292747682221522,0.18114460259744497,0.0,0.004879128037025366,0.003019076709957416,0.0,0.043119042425284713,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.011171907894736842,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.94556199624002,51.666666666666686,46.10666666666668,0.0,49.75972370928842,0.0,0.0,0.0,35.94556199624002,48.64450271896611,49.75972370928842,48.08689222380495,12.43753247303448,17.78238505308496,-0.050948280248412914,1.7,422.25920190865224,-253.3052279170429,-0.0,-0.0,278.75456861568665,2039.7368518583573,0.0,0.012056115267706995,0.0,0,0.22434538839076734,0.0,396.80986121000853,0.23315266992700365,8.371161268414966,0.00287992926180203,20.861153110019192,1.231238772971328
2025-01-01 10:54:00,0.292747682221522,0.18114460259744497,0.0,0.004879128037025366,0.003019076709957416,0.0,0.043119042425284713,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.011171907894736842,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.92836121987273,51.666666666666686,46.10666666666668,0.0,49.75413187309593,0.0,0.0,0.0,35.92836121987273,48.63945806048829,49.75413187309593,48.08212115418448,12.43753247303448,17.792108226942897,-0.04122510639047405,1.7,422.3314723267948,-253.5503616601668,-0.0,-0.0,278.75456861568665,2039.9962040202731,0.0,0.012060490863761576,0.0,0,0.22442681136778014,0.0,397.127265371275,0.2330213545542049,8.37611762929614,0.002880072015942814,20.861714021239134,1.2311975194045532
2025-01-01 10:55:00,0.292747682221522,0.18114460259744497,0.0,0.004879128037025366,0.003019076709957416,0.0,0.043119042425284713,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.011171907894736842,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.91112380073614,51.666666666666686,46.10666666666668,0.0,49.74854271574612,0.0,0.0,0.0,35.91112380073614,48.63441581599533,49.74854271574612,48.077352366119946,12.43753247303448,17.80186531685088,-0.03146801648249209,1.7,422.27861020424655,-253.7964454236603,-0.0,-0.0,278.75456861568665,2040.2425061066942,0.0,0.012064880924343362,0.0,0,0.22450850350694854,0.0,397.32048701222016,0.23288962636528726,8.38109201585181,0.0028802147787053197,20.862290598534216,1.231156125073685
2025-01-01 10:56:00,0.292747682221522,0.18114460259744497,0.0,0.004879128037025366,0.003019076709957416,0.0,0.043119042425284713,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.011171907894736842,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.893857476926215,51.666666666666686,46.10666666666668,0.0,49.74295624262607,0.0,0.0,0.0,35.893857476926215,48.62937599062974,49.74295624262607,48.07258586463158,12.43753247303448,17.811649677214657,-0.021683656118714367,1.7,422.29772847648235,-254.04331247396456,-0.0,-0.0,278.75456861568665,2040.4752324557867,0.0,0.01206928245237978,0.0,0,0.22459040903745453,0.0,397.58647233476023,0.23275758372129918,8.385444717236329,0.00288035755021366,20.862878678748064,1.2311146181260533
2025-01-01 10:57:00,0.292747682221522,0.18114460259744497,0.0,0.004879128037025366,0.003019076709957416,0.0,0.043119042425284713,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.011171907894736842,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.87656142540967,51.666666666666686,46.10666666666668,0.0,49.737372457972704,0.0,0.0,0.0,35.87656142540967,48.62433858844804,49.737372457972704,48.067821653685705,12.43753247303448,17.821462019396076,-0.011871313937295014,1.7,422.3471382756582,-254.29098154978925,-0.0,-0.0,278.75456861568665,2040.6938512882684,0.0,0.01207369576161255,0.0,0,0.22467253379753924,0.0,397.8835512097608,0.2326252169140031,8.390447974555043,0.0028805003305602066,20.863478675369077,1.2310729955749147
2025-01-01 10:58:00,0.292747682221522,0.18114460259744497,0.0,0.004879128037025366,0.003019076709957416,0.0,0.043119042425284713,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.011171907894736842,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.85923658905982,51.666666666666686,46.10666666666668,0.0,49.73179136614522,0.0,0.0,0.0,35.85923658905982,48.61930361362226,49.73179136614522,48.06305973736078,12.43753247303448,17.831301537236612,-0.0020317960967588533,1.7,422.27632012176525,-254.5394330942975,-0.0,-0.0,278.75456861568665,2040.897825128018,0.0,0.012078120483189021,0.0,0,0.22475487092343366,0.0,398.0611846003761,0.23249253848876486,8.395465556942028,0.00288064311984052,20.864090059297784,1.2310312608544507
2025-01-01 10:59:00,0.292747682221522,0.18114460259744497,0.0,0.004879128037025366,0.003019076709957416,0.0,0.043119042425284713,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.011171907894736842,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.84189008851203,51.666666666666686,46.10666666666668,0.0,49.72621297136263,0.0,0.0,0.0,35.84189008851203,48.61427107019212,49.72621297136263,48.05830011960686,12.43753247303448,17.84116211464607,0.0,1.7,422.2736299756024,-254.78851336477234,-0.0,-0.0,278.75456861568665,2041.086611216511,0.0,0.012082553861352369,0.0,0,0.2248373691348271,0.0,398.30757472468804,0.2323596386784865,8.399857197891887,0.0028807859181461527,20.864709009737627,1.2309894398607621
2025-01-01 11:00:00,0.292747682221522,0.18114460259744497,0.0,0.004879128037025366,0.003019076709957416,0.0,0.043119042425284713,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.011171907894736842,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.82452088137221,51.666666666666686,46.10666666666668,0.0,49.72063727678556,0.0,0.0,0.0,35.82452088137221,48.609240961198,49.72063727678556,48.05354280340422,12.43753247303448,17.851044650468435,0.0,1.7,422.3018400751138,-255.0382456814601,-0.0,-0.0,278.75456861568665,2041.2596619238166,0.0,0.01208699629544879,0.0,0,0.2249200358629258,0.0,398.58551714088725,0.23222650487696572,8.404896933489114,0.0028809287255395144,20.865336062763536,1.2309475288095006
2025-01-01 11:01:00,0.292747682221522,0.18114460259744497,0.0,0.004879128037025366,0.003019076709957416,0.0,0.043119042425284713,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.011171907894736842,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.80712952191536,51.666666666666686,46.10666666666668,0.0,49.71506428572955,0.0,0.0,0.0,35.80712952191536,48.60421328982658,49.71506428572955,48.04878779187511,12.43753247303448,17.86094867163687,0.0,1.7,422.213775384403,-255.2886187126272,-0.0,-0.0,278.75456861568665,2041.4164251575028,0.0,0.012091447567985905,0.0,0,0.22500286706053776,0.0,398.74782548134357,0.23209314456655983,8.409947871164746,0.00288107154208713,20.86597090324897,1.2309055297202371
2025-01-01 11:02:00,0.292747682221522,0.18114460259744497,0.0,0.004879128037025366,0.003019076709957416,0.0,0.043119042425284713,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.011171907894736842,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.78972262662502,51.666666666666686,46.10666666666668,0.0,49.70949400142771,0.0,0.0,0.0,35.78972262662502,48.599188059186766,49.70949400142771,48.0440350880663,12.43753247303448,17.870868494364824,0.0,1.7,422.1904537323461,-255.53948930500331,-0.0,-0.0,278.75456861568665,2041.55634485302,0.0,0.012095905120360104,0.0,0,0.22508581511606449,0.0,398.97537442166276,0.23195964132823568,8.41436912940193,0.0028812143678531438,20.866609990398207,1.2308634666506078
2025-01-01 11:03:00,0.292747682221522,0.18114460259744497,0.0,0.004879128037025366,0.003019076709957416,0.0,0.043119042425284713,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.011171907894736842,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.77229898149,51.666666666666686,46.10666666666668,0.0,49.70392642612972,0.0,0.0,0.0,35.77229898149,48.59416527145887,49.70392642612972,48.03928469412345,12.43753247303448,17.88080516428786,0.0,1.7,422.19868391102125,-255.7908843669721,-0.0,-0.0,278.75456861568665,2041.6788610118688,0.0,0.012100369418932859,0.0,0,0.22516888870776108,0.0,399.23499966230673,0.23182598028764143,8.419436529183255,0.0028813572028746773,20.867253956265575,1.2308213351917987
2025-01-01 11:04:00,0.292747682221522,0.18114460259744497,0.0,0.004879128037025366,0.003019076709957416,0.0,0.043119042425284713,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.011171907894736842,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.754858813583624,51.666666666666686,46.10666666666668,0.0,49.698361562265674,0.0,0.0,0.0,35.754858813583624,48.58914492899359,49.698361562265674,48.03453661235756,12.43753247303448,17.89075848856356,0.0,1.7,422.09382839085094,-256.0427994974105,-0.0,-0.0,278.75456861568665,2041.7834106623864,0.0,0.012104840373453569,0.0,0,0.22525208615620562,0.0,399.3820592725748,0.2316921646785058,8.423874141852702,0.0028815000471936977,20.867902665337574,1.2307791361736093
2025-01-01 11:05:00,0.292747682221522,0.18114460259744497,0.0,0.004879128037025366,0.003019076709957416,0.0,0.043119042425284713,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.011171907894736842,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.7374083265902,51.666666666666686,46.10666666666668,0.0,49.692799412231906,0.0,0.0,0.0,35.7374083265902,48.58412703410978,49.692799412231906,48.029790845048716,12.43753247303448,17.900723137536875,0.0,1.7,422.05072876475646,-256.2951002007317,-0.0,-0.0,278.75456861568665,2041.869427867016,0.0,0.012109315586958528,0.0,0,0.2253353628576644,0.0,399.59126034980153,0.2315582726167139,8.428955439948421,0.0028816429008511526,20.86855280670143,1.2307368921471595
