Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 13:53:00,0.45688753283451783,0.22890386657702386,0.0,0.00761479221390863,0.0038150644429503977,0.0,0.07267043190462087,0.0,0.334217100929897,0.0,0.05,0.0,0.0,0.0,0.21432053324369052,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.0031808360745614033,0.0,On,0.0019532118038544993,0.0,On,0.06753638402620497,0,On,0.048456389938309564,0,On,0.23961806283703208,0.17971354712777401,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,13210.766475555556,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7541.0127600000005,Off,0.0,0.0,40.75279231372861,51.666666666666686,46.10666666666668,0.0,51.11298412997073,0.0,0.0,0.0,40.75279231372861,49.928585951377926,51.11298412997073,49.33638686208153,12.43753247303448,14.946541598169256,-0.10901395738634356,6.940579839391876,5.2495858995877125,7.512127774378799,5.0,9.236100170605994,373.6098104814532,-828.5508256324954,-78.12818223994964,-551.199554683047,-209.2743021491221,-0.0,-0.0,456.1138826581479,580.7870290504078,1.0,0.016323765479176775,0.0,0,0.11905036800899073,65.99961422222222,126.77022997242747,0.2893245058911668,7.123877367785106,0.002989299059362102,60.74789538519712,1.2408621657025791,0.3497914432052149,-874.9115481872691,46.360722554773716,0.21747338182655995,-69.95996871398268,-8.168213525966955,0.2571917855474499,-832.7646299892746,281.5650753062275
2025-01-01 13:54:00,0.45688753283451783,0.22890386657702386,0.0,0.00761479221390863,0.0038150644429503977,0.0,0.07267043190462087,0.0,0.334217100929897,0.0,0.05,0.0,0.0,0.0,0.21432053324369052,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.0031808360745614033,0.0,On,0.0019532118038544993,0.0,On,0.06753638402620497,0,On,0.048456389938309564,0,On,0.23961806283703208,0.17971354712777401,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,13210.766475555556,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7541.0127600000005,Off,0.0,0.0,40.76119387358502,51.666666666666686,46.10666666666668,0.0,51.10911365657748,0.0,0.0,0.0,40.76119387358502,49.925154363590906,51.10911365657748,49.33317471709762,12.43753247303448,14.935872963094122,-0.11968259246147817,6.943511352343787,5.265995482652306,7.53584722616713,5.0,9.236100170605994,374.65149289084144,-830.0853826500856,-82.75764885462274,-562.2861511572149,-208.9126728822688,-0.0,-0.0,456.1138826581479,581.6404619597893,1.0,0.01631305509831926,0.0,0,0.11897225644923876,65.99961422222222,127.45028311496239,0.28953903996949165,7.118782190590733,0.00298946071878388,60.73665974764569,1.2409079973458106,0.34982565352791756,-876.318919916693,46.23353726660728,0.21747338182655995,-74.559643293776,-8.198005560846745,0.25784889306356784,-842.7753204476118,280.48916929039683
2025-01-01 13:55:00,0.45688753283451783,0.22890386657702386,0.0,0.00761479221390863,0.0038150644429503977,0.0,0.07267043190462087,0.0,0.334217100929897,0.0,0.05,0.0,0.0,0.0,0.21432053324369052,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.0031808360745614033,0.0,On,0.0019532118038544993,0.0,On,0.06753638402620497,0,On,0.048456389938309564,0,On,0.23961806283703208,0.17971354712777401,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,13210.766475555556,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7541.0127600000005,Off,0.0,0.0,40.769307554112,51.666666666666686,46.10666666666668,0.0,51.10524249245439,0.0,0.0,0.0,40.769307554112,49.92172206835076,51.10524249245439,49.329961856298944,12.43753247303448,14.925451044035256,-0.13010451152034364,6.946360031671638,5.282081029967391,7.55921054628601,5.0,9.236100170605994,375.6626443207242,-831.5780063571203,-87.29535005805084,-573.2621546670878,-208.55964657178447,-0.0,-0.0,456.1138826581479,582.4941850063384,1.0,0.016302588938621233,0.0,0,0.1188959260115539,65.99961422222222,128.10840823436084,0.2897491388795973,7.113823077089727,0.0029896223423362934,60.7255037197456,1.2409527696224425,0.3498588939897289,-877.6867642003058,46.10875784318543,0.21747338182655995,-79.06848930138136,-8.22686075666948,0.2584945015835184,-852.6695988175476,279.40744415045987
2025-01-01 13:56:00,0.45688753283451783,0.22890386657702386,0.0,0.00761479221390863,0.0038150644429503977,0.0,0.07267043190462087,0.0,0.334217100929897,0.0,0.05,0.0,0.0,0.0,0.21432053324369052,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.0031808360745614033,0.0,On,0.0019532118038544993,0.0,On,0.06753638402620497,0,On,0.048456389938309564,0,On,0.23961806283703208,0.17971354712777401,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,13210.766475555556,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7541.0127600000005,Off,0.0,0.0,40.77714261285894,51.666666666666686,46.10666666666668,0.0,51.10137066362689,0.0,0.0,0.0,40.77714261285894,49.91828908989835,51.10137066362689,49.326748303034094,12.43753247303448,14.915267908867582,-0.14028764668801763,6.9491288827218805,5.29785412695107,7.5822208631855785,5.0,9.236100170605994,376.6445000852135,-833.0302322838985,-91.73086667246625,-584.127646408812,-208.2149380221588,-0.0,-0.0,456.1138826581479,583.3478243979738,1.0,0.016292359269282346,0.0,0,0.11882132031466623,65.99961422222222,128.74555544922447,0.289954939866011,7.108995651031126,0.002989783930371773,60.7144247943274,1.2409965164741013,0.3498911999307316,-879.0165038400505,45.98627155615197,0.21747338182655995,-83.48975417781723,-8.241112494649018,0.2591287831856495,-862.4471548399586,278.3195084311466
2025-01-01 13:57:00,0.45688753283451783,0.22890386657702386,0.0,0.00761479221390863,0.0038150644429503977,0.0,0.07267043190462087,0.0,0.334217100929897,0.0,0.05,0.0,0.0,0.0,0.21432053324369052,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.0031808360745614033,0.0,On,0.0019532118038544993,0.0,On,0.06753638402620497,0,On,0.048456389938309564,0,On,0.23961806283703208,0.17971354712777401,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,13210.766475555556,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7541.0127600000005,Off,0.0,0.0,40.7847079297916,51.666666666666686,46.10666666666668,0.0,51.09749819528314,0.0,0.0,0.0,40.7847079297916,49.91485545169504,51.09749819528314,49.323534079901,12.43753247303448,14.905315949082146,-0.1502396064734537,6.9518207897321185,5.313326631750549,7.604881246920149,5.0,9.236100170605994,377.5982369926227,-834.4435310463352,-96.10979328248528,-594.8824725901675,-207.8782740592535,-0.0,-0.0,456.1138826581479,584.2010018921937,1.0,0.016282358669605167,0.0,0,0.11874838523890828,65.99961422222222,129.36262839372833,0.2901565748063556,7.104295714676503,0.00298994548323153,60.70342056532368,1.2410392704630047,0.34992260525741625,-880.3095050056404,45.86597395930522,0.21747338182655995,-87.82676181120743,-8.283031471277846,0.25975190516676516,-872.1077044668788,277.22523187671123
2025-01-01 13:58:00,0.45688753283451783,0.22890386657702386,0.0,0.00761479221390863,0.0038150644429503977,0.0,0.07267043190462087,0.0,0.334217100929897,0.0,0.05,0.0,0.0,0.0,0.21432053324369052,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.0031808360745614033,0.0,On,0.0019532118038544993,0.0,On,0.06753638402620497,0,On,0.048456389938309564,0,On,0.23961806283703208,0.17971354712777401,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,13210.766475555556,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7541.0127600000005,Off,0.0,0.0,40.79201202872528,51.666666666666686,46.10666666666668,0.0,51.093625111808166,0.0,0.0,0.0,40.79201202872528,49.91142117645442,51.093625111808166,49.320319208777555,12.43753247303448,14.89558786149041,-0.1599676940651893,6.954438521633142,5.328507569250859,7.627194707193312,5.0,9.236100170605994,378.5249613523374,-835.8193120990705,-100.39142346157831,-605.5270155547222,-207.54939283802702,-0.0,-0.0,456.1138826581479,585.0533347898654,1.0,0.016272580011627038,0.0,0,0.1186770687995478,65.99961422222222,129.9604715322166,0.2903541705076371,7.099719238701534,0.0029901070012460125,60.6924887222154,1.2410810628497735,0.3499531425119137,-881.567079906807,45.74776780773628,0.21747338182655995,-92.0820419144706,-8.309381547107721,0.26036403011906084,-881.650987315285,276.12397176056277
2025-01-01 13:59:00,0.45688753283451783,0.22890386657702386,0.0,0.00761479221390863,0.0038150644429503977,0.0,0.07267043190462087,0.0,0.334217100929897,0.0,0.05,0.0,0.0,0.0,0.21432053324369052,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.0031808360745614033,0.0,On,0.0019532118038544993,0.0,On,0.06753638402620497,0,On,0.048456389938309564,0,On,0.23961806283703208,0.17971354712777401,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,13210.766475555556,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7541.0127600000005,Off,0.0,0.0,40.79906309605773,51.666666666666686,46.10666666666668,0.0,51.089751436816066,0.0,0.0,0.0,40.79906309605773,49.907986286172346,51.089751436816066,49.31710371085049,12.43753247303448,14.886076632117828,-0.16947892343777227,6.956984737396201,5.343407846784195,7.649164197377552,5.0,9.236100170605994,379.4257209110774,-837.1589270679689,-104.59246279858839,-616.0607988386392,-207.22804323003368,-0.0,-0.0,456.1138826581479,585.9044359357054,1.0,0.0162630164448737,0.0,0,0.11860732103559495,65.99961422222222,130.53988148296324,0.29054784896513186,7.095262353308346,0.0029902684847353364,60.68162704511009,1.241121923661884,0.34998284293580073,-882.7904892560726,45.63156218810372,0.21747338182655995,-96.25865185831677,-8.333810940271613,0.260965316165215,-891.0767667323737,275.01596789373446
2025-01-01 14:00:00,0.31523260371288275,0.19556570131274115,0.0,0.005253876728548046,0.0032594283552123526,0.0,0.017448354530094197,0.0,0.24778424918278857,0.0,0.05,0.0,0.0,0.0,0.1809823679794078,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.003408038651315789,0.0,On,0.00039464484397551977,0.0,On,0.013645671034802888,0,On,0.006474425210244724,0,On,0.19516717581798848,0.1463753818634913,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,13210.766475555556,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7541.0127600000005,Off,0.0,0.0,40.805868997758154,51.666666666666686,46.10666666666668,0.0,51.085877193180515,0.0,0.0,0.0,40.805868997758154,49.90455080215533,51.085877193180515,49.313887606642744,12.43753247303448,14.876775521907932,-0.17878003364766748,6.959461990995503,5.3580372262528675,7.670792652596768,5.0,9.236100170605994,241.75814734342035,-838.4636727472484,-108.70562361472551,-626.4838766957673,-206.91398427725395,-0.0,-0.0,317.5705156278458,586.7539137005951,1.0,0.016253661382862626,0.0,0,0.11853909391137009,65.99961422222222,131.10161599282847,0.29073772759054817,7.0909213403397775,0.0029904299340096922,59.73736477294324,1.2411618817543901,0.350011736529307,-883.980944554863,45.51727180761455,0.21747338182655995,-100.35932794468214,-8.346295670043373,0.2615559181154415,-900.3848446323709,273.9009679366036
2025-01-01 14:01:00,0.31523260371288275,0.19556570131274115,0.0,0.005253876728548046,0.0032594283552123526,0.0,0.017448354530094197,0.0,0.24778424918278857,0.0,0.05,0.0,0.0,0.0,0.1809823679794078,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.003408038651315789,0.0,On,0.00039464484397551977,0.0,On,0.013645671034802888,0,On,0.006474425210244724,0,On,0.19516717581798848,0.1463753818634913,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,13210.766475555556,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7541.0127600000005,Off,0.0,0.0,40.81471817028701,51.666666666666686,46.10666666666668,0.0,51.08200240306377,0.0,0.0,0.0,40.81471817028701,49.90111474504755,51.08200240306377,49.31067091603944,12.43753247303448,14.865717714457302,-0.1898378410982975,6.961872736039301,5.372405620282267,7.692082980165694,5.0,9.236100170605994,242.768162528394,-839.7347938240856,-112.7713549485391,-636.7959172111078,-206.54085559368755,-0.0,-0.0,317.5705156278458,587.6013719534568,1.0,0.016242535864858614,0.0,0,0.11845795472725489,65.99961422222222,131.73850249423572,0.29096044918160935,7.08613396333265,0.0029905888658670996,59.72622971651597,1.2412094147875627,0.350039852106555,-885.1396102278842,45.404816403798556,0.21747338182655995,-104.38684872381052,-8.384506224728565,0.262135987308848,-909.575056085507,272.7791388743991
2025-01-01 14:02:00,0.31523260371288275,0.19556570131274115,0.0,0.005253876728548046,0.0032594283552123526,0.0,0.017448354530094197,0.0,0.24778424918278857,0.0,0.05,0.0,0.0,0.0,0.1809823679794078,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.003408038651315789,0.0,On,0.00039464484397551977,0.0,On,0.013645671034802888,0,On,0.006474425210244724,0,On,0.19516717581798848,0.1463753818634913,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,13210.766475555556,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7541.0127600000005,Off,0.0,0.0,40.82327698247175,51.666666666666686,46.10666666666668,0.0,51.078126881723165,0.0,0.0,0.0,40.82327698247175,49.897677942795426,51.078126881723165,49.30745347333156,12.43753247303448,14.854908717769966,-0.20064683778563364,6.964219330110974,5.386520442161401,7.713038059421842,5.0,9.236100170605994,243.78791304786242,-840.9734853755372,-116.75172727761449,-646.9972162779768,-206.1763815040617,-0.0,-0.0,317.5705156278458,588.4464105957544,1.0,0.016231656929618025,0.0,0,0.1183786138885501,65.99961422222222,132.3937789240783,0.2911786838916049,7.080950188800817,0.002990747762014299,59.71517425904202,1.2412558791613488,0.3500672173473245,-886.2676056250145,45.29412024947753,0.21747338182655995,-108.34329217153265,-8.408435106081832,0.26270567170901343,-918.6472679456481,271.65005166767133
2025-01-01 14:03:00,0.31523260371288275,0.19556570131274115,0.0,0.005253876728548046,0.0032594283552123526,0.0,0.017448354530094197,0.0,0.24778424918278857,0.0,0.05,0.0,0.0,0.0,0.1809823679794078,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.003408038651315789,0.0,On,0.00039464484397551977,0.0,On,0.013645671034802888,0,On,0.006474425210244724,0,On,0.19516717581798848,0.1463753818634913,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,13210.766475555556,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7541.0127600000005,Off,0.0,0.0,40.83155523387878,51.666666666666686,46.10666666666668,0.0,51.07425065540891,0.0,0.0,0.0,40.83155523387878,49.89424041984876,51.07425065540891,49.30423530206868,12.43753247303448,14.844340133754288,-0.21121542180131136,6.966504038852296,5.400390889192411,7.733660738580723,5.0,9.236100170605994,244.77695199686553,-842.1808951702812,-120.64975391033435,-657.0872620203836,-205.82026154220512,-0.0,-0.0,317.5705156278458,589.288623238144,1.0,0.01622101637201502,0.0,0,0.11830101155469677,65.99961422222222,133.02669791122483,0.2913925780135314,7.075899041668672,0.0029909066228025545,59.704195795413916,1.2413013108318367,0.3500938588457249,-887.3660069056263,45.18511173534496,0.21747338182655995,-112.23123633000229,-8.418517580332068,0.2632651159147464,-927.601376223024,270.51411420264037
2025-01-01 14:04:00,0.31523260371288275,0.19556570131274115,0.0,0.005253876728548046,0.0032594283552123526,0.0,0.017448354530094197,0.0,0.24778424918278857,0.0,0.05,0.0,0.0,0.0,0.1809823679794078,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.003408038651315789,0.0,On,0.00039464484397551977,0.0,On,0.013645671034802888,0,On,0.006474425210244724,0,On,0.19516717581798848,0.1463753818634913,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,13210.766475555556,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7541.0127600000005,Off,0.0,0.0,40.8395625803992,51.666666666666686,46.10666666666668,0.0,51.07037374948491,0.0,0.0,0.0,40.8395625803992,49.890802199832144,51.07037374948491,49.30101642500577,12.43753247303448,14.834003687378479,-0.22155186817712114,6.968729039815466,5.414025840682522,7.753953874592753,5.0,9.236100170605994,245.73061363109247,-843.3581258057754,-124.50762230342647,-667.0659368054298,-205.47220053892724,-0.0,-0.0,317.5705156278458,590.1276005460468,1.0,0.016210606094563297,0.0,0,0.11822508867015863,65.99961422222222,133.63229854217388,0.29160227626208596,7.070975952620956,0.002991065448571468,59.69329176671027,1.2413457452405514,0.3501198021560928,-888.4358488175804,45.07772301180502,0.21747338182655995,-116.05317010607133,-8.454452197355131,0.26381446233077294,-936.4373222229027,269.3713854174729
2025-01-01 14:05:00,0.31523260371288275,0.19556570131274115,0.0,0.005253876728548046,0.0032594283552123526,0.0,0.017448354530094197,0.0,0.24778424918278857,0.0,0.05,0.0,0.0,0.0,0.1809823679794078,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.003408038651315789,0.0,On,0.00039464484397551977,0.0,On,0.013645671034802888,0,On,0.006474425210244724,0,On,0.19516717581798848,0.1463753818634913,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,13210.766475555556,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7541.0127600000005,Off,0.0,0.0,40.84730814063255,51.666666666666686,46.10666666666668,0.0,51.066496188441775,0.0,0.0,0.0,40.84730814063255,49.88736330555714,51.066496188441775,49.29779686411482,12.43753247303448,14.823891564234005,-0.23166399132159476,6.9708964261066,5.427431608224078,7.77392029959194,5.0,9.236100170605994,246.6548942193185,-844.5062367042456,-128.28803557984799,-676.9335040911992,-205.13191992176698,-0.0,-0.0,317.5705156278458,590.9629278964094,1.0,0.016200418448318148,0.0,0,0.11815078945064474,65.99961422222222,134.21629851323965,0.2918079153870715,7.066176606933496,0.002991224239649176,59.68245975154744,1.2413892158585227,0.35014507183638444,-889.4781263813472,44.97188967710165,0.21747338182655995,-119.81086266540014,-8.477172914447848,0.2643538503402831,-945.155076913167,268.22157282196787
2025-01-01 14:06:00,0.31523260371288275,0.19556570131274115,0.0,0.005253876728548046,0.0032594283552123526,0.0,0.017448354530094197,0.0,0.24778424918278857,0.0,0.05,0.0,0.0,0.0,0.1809823679794078,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.003408038651315789,0.0,On,0.00039464484397551977,0.0,On,0.013645671034802888,0,On,0.006474425210244724,0,On,0.19516717581798848,0.1463753818634913,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,13210.766475555556,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7541.0127600000005,Off,0.0,0.0,40.85480044303514,51.666666666666686,46.10666666666668,0.0,51.062617995945416,0.0,0.0,0.0,40.85480044303514,49.883923759067436,51.062617995945416,49.29457664062845,12.43753247303448,14.81399645654776,-0.2415590990078389,6.973008209839607,5.440616286030564,7.793562824719816,5.0,9.236100170605994,247.55343912682386,-845.6262459856111,-131.99304834409327,-686.6895061635133,-204.79915917171476,-0.0,-0.0,317.5705156278458,591.7941858570857,1.0,0.016190446280520993,0.0,0,0.1180780617305845,65.99961422222222,134.7820826706928,0.292009623249888,7.0614969700798405,0.0029913829963529757,59.671697477699546,1.2414317539866782,0.3501696914892913,-890.4937964879242,44.867550502313236,0.21747338182655995,-123.50658284979127,-8.486465494302,0.2648834164920291,-953.754641464883,267.06513530136965
2025-01-01 14:07:00,0.31523260371288275,0.19556570131274115,0.0,0.005253876728548046,0.0032594283552123526,0.0,0.017448354530094197,0.0,0.24778424918278857,0.0,0.05,0.0,0.0,0.0,0.1809823679794078,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.003408038651315789,0.0,On,0.00039464484397551977,0.0,On,0.013645671034802888,0,On,0.006474425210244724,0,On,0.19516717581798848,0.1463753818634913,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,13210.766475555556,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7541.0127600000005,Off,0.0,0.0,40.86204754459007,51.666666666666686,46.10666666666668,0.0,51.05873919489041,0.0,0.0,0.0,40.86204754459007,49.88048358168861,51.05873919489041,49.291355775087716,12.43753247303448,14.804311461008503,-0.25124409454709706,6.9750663254163365,5.453587732683132,7.812884275697191,5.0,9.236100170605994,248.42723086712803,-846.7191322298628,-135.66315744960716,-696.3338813232192,-204.47367230003428,-0.0,-0.0,317.5705156278458,592.6209500930441,1.0,0.01618068283285952,0.0,0,0.11800685622113156,65.99961422222222,135.3303875393165,0.29220752069170436,7.056933231102941,0.002991541718990004,59.66100279356457,1.24147338919511,0.35019368380126764,-891.4837794178038,44.76464718794111,0.21747338182655995,-127.14253345232046,-8.5206239972867,0.2654032955362064,-962.2360618077413,265.90218048452203
2025-01-01 14:08:00,0.31523260371288275,0.19556570131274115,0.0,0.005253876728548046,0.0032594283552123526,0.0,0.017448354530094197,0.0,0.24778424918278857,0.0,0.05,0.0,0.0,0.0,0.1809823679794078,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.003408038651315789,0.0,On,0.00039464484397551977,0.0,On,0.013645671034802888,0,On,0.006474425210244724,0,On,0.19516717581798848,0.1463753818634913,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,13210.766475555556,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7541.0127600000005,Off,0.0,0.0,40.86905712883158,51.666666666666686,46.10666666666668,0.0,51.05485980744261,0.0,0.0,0.0,40.86905712883158,49.87704279406779,51.05485980744261,49.28813428738039,12.43753247303448,14.794829994524363,-0.26072556103123645,6.9770726326466095,5.4663513616079,7.831887458287157,5.0,9.236100170605994,249.27667247419137,-847.7858361393788,-139.26252819844467,-705.8669477918963,-204.1552249444748,-0.0,-0.0,317.5705156278458,593.4427912427267,1.0,0.016171121657564517,0.0,0,0.11793712589825228,65.99961422222222,135.86138179082036,0.292401723074695,7.05248175591988,0.0029917004078577874,59.650373644711294,1.2415141496852573,0.35021707057963447,-892.4489602871789,44.66312414780002,0.21747338182655995,-130.720231878909,-8.542296319535659,0.2659136195652077,-970.5994125632695,264.73246477137326
