occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.25,0.584,0.0537,0.125,0.315,1.0,0.0,0.0,0.262,0,0,0,0
0.25,0.584,0.0587,0.124,0.156,0.933,0.0667,0.0,0.0654,0,0,0,0
0.25,0.584,0.0587,0.124,0.552,0.0,1.0,0.0,0.196,0,0,0,0
0.25,0.584,0.0587,0.124,0.277,0.0,1.0,0.0,0.0654,0,0,0,0
0.25,0.584,0.0589,0.124,0.119,0.0,1.0,0.0,0.0654,0,0,0,0
0.25,0.584,0.0615,0.124,0.0,0.0,1.0,0.0,0.196,0,0,0,0
0.25,0.584,0.0615,0.124,0.0,0.0,0.867,0.0,0.0654,0,0,0,0
0.25,0.584,0.0615,0.124,0.0,0.0,0.0,0.0,0.327,0,0,0,0
0.25,0.584,0.0619,0.124,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.25,0.592,0.0674,0.124,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.25,0.592,0.0674,0.124,0.0,0.0,0.0,0.0,0.213,0,0,0,0
0.25,0.592,0.0674,0.124,0.0,0.0,0.0,0.0,0.272,0,0,0,0
0.25,0.592,0.0684,0.124,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.603,0.0811,0.124,0.0,0.0,0.0,0.0,0.0822,0,0,0,0
0.25,0.603,0.0811,0.124,0.0,0.0,0.0,0.0,0.316,0,0,0,0
0.25,0.603,0.0811,0.124,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.604,0.0821,0.125,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.25,0.615,0.0969,0.127,0.0,0.0,0.0,0.0,0.0802,0,0,0,0
0.233,0.611,0.0915,0.122,0.0,0.0,0.0,0.0,0.336,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0167,0.565,0.0232,0.055,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.267,0.622,0.134,0.14,0.0,0.0,0.0,0.0667,0.0654,0,0,0,0
0.5,0.676,0.237,0.22,0.0,0.0,0.0,1.0,0.0654,0,0,0,0
0.483,0.672,0.229,0.214,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.267,0.622,0.14,0.143,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.517,0.672,0.339,0.265,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.721,0.484,0.363,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.721,0.484,0.363,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.72,0.492,0.37,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.698,0.597,0.462,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.698,0.597,0.462,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.698,0.597,0.462,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.695,0.595,0.469,0.0,0.0,0.0,0.0,0.0171,0,0,0,0
0.75,0.652,0.566,0.572,0.0,0.0,0.0,0.0,0.322,0,0,0,0
0.75,0.65,0.554,0.561,0.0,0.0,0.0,0.0,0.0996,0,0,0,0
0.75,0.622,0.383,0.398,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.619,0.373,0.392,0.0,0.0,0.0,0.0,0.0767,0,0,0,0
1.0,0.591,0.234,0.312,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.234,0.312,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.234,0.312,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.226,0.301,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.106,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.106,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.106,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.101,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0321,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0321,0.0678,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
1.0,0.561,0.0321,0.0678,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
1.0,0.561,0.0314,0.067,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0217,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0217,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0217,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0214,0.0551,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0168,0.0493,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
1.0,0.561,0.0168,0.0493,0.0,0.0,0.0,0.0,0.131,0,0,0,0
1.0,0.561,0.0168,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0167,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0157,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.983,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0167,0.0538,0.0,0.0,0.0,0.0,0.0827,0,0,0,0
0.75,0.569,0.0285,0.121,0.0,0.0,0.0,0.0,0.259,0,0,0,0
0.75,0.575,0.0395,0.183,0.0,0.0,0.0,0.0,0.0173,0,0,0,0
0.75,0.578,0.0415,0.192,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.75,0.617,0.0693,0.313,0.0,0.0,0.0,0.0,0.377,0,0,0,0
0.75,0.617,0.0693,0.313,0.0,0.0,0.0,0.0,0.449,0,0,0,0
0.75,0.617,0.0693,0.313,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.733,0.616,0.0688,0.307,0.0,0.0,0.0,0.0,0.0969,0,0,0,0
0.5,0.606,0.0613,0.226,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0613,0.226,0.0299,0.0667,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0613,0.226,0.209,1.0,0.0,0.0,0.0161,0,0,0,0
0.5,0.606,0.062,0.226,0.0,1.0,0.0,0.0667,0.114,0,0,0,0
0.5,0.606,0.0711,0.22,0.0,1.0,0.0,1.0,0.0,0,0,0,0
0.5,0.606,0.0711,0.22,0.0,1.0,0.0,1.0,0.0478,0,0,0,0
0.483,0.605,0.0693,0.215,0.0,1.0,0.0,1.0,0.448,0,0,0,0
0.25,0.584,0.0437,0.135,0.0,1.0,0.0,1.0,0.0654,0,0,0,0
0.25,0.584,0.0473,0.132,0.0,1.0,0.0,1.0,0.0,0,0,0,0
0.25,0.584,0.0473,0.132,0.0,1.0,0.0,1.0,0.0,0,0,0,0
0.25,0.584,0.0473,0.132,0.0,0.0667,0.933,1.0,0.0,0,0,0,0
0.25,0.584,0.0476,0.132,0.0,0.0,1.0,1.0,0.0654,0,0,0,0
0.25,0.584,0.0511,0.128,0.0,0.0,1.0,0.6,0.392,0,0,0,0
0.25,0.584,0.0511,0.128,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.25,0.584,0.0511,0.128,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.25,0.584,0.0513,0.128,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.584,0.0533,0.125,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.584,0.0533,0.125,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.0533,0.125,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.483,0.584,0.0537,0.125,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.25,0.584,0.0587,0.124,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.25,0.584,0.0587,0.124,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.25,0.584,0.0587,0.124,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.25,0.584,0.0589,0.124,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.25,0.584,0.0615,0.124,0.0,0.0,0.0,0.0,0.327,0,0,0,0
0.25,0.584,0.0615,0.124,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.25,0.584,0.0615,0.124,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.25,0.584,0.0619,0.124,0.0,0.0,0.0,0.8,0.0654,0,0,0,0
0.25,0.592,0.0674,0.124,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.25,0.592,0.0674,0.124,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.25,0.592,0.0674,0.124,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.25,0.592,0.0684,0.124,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.603,0.0811,0.124,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.25,0.603,0.0811,0.124,0.0,0.0,0.0,0.0,0.262,0,0,0,0
0.267,0.606,0.0854,0.129,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.5,0.646,0.148,0.2,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.5,0.668,0.178,0.204,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.483,0.664,0.172,0.199,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.25,0.615,0.0969,0.127,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.25,0.615,0.0988,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.283,0.626,0.141,0.146,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.733,0.347,0.305,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.733,0.347,0.305,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.732,0.356,0.309,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.721,0.484,0.363,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.721,0.484,0.363,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.721,0.484,0.363,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.72,0.492,0.37,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.698,0.597,0.462,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.698,0.597,0.462,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.698,0.597,0.462,0.0,0.0,0.0,0.0,0.0164,0,0,0,0
0.75,0.695,0.595,0.469,0.0,0.0,0.0,0.0,0.246,0,0,0,0
0.75,0.652,0.566,0.572,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.65,0.554,0.561,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.622,0.383,0.398,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.619,0.365,0.384,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.576,0.125,0.181,0.0,0.0,0.0,0.0,0.0171,0,0,0,0
0.767,0.577,0.132,0.189,0.0,0.0,0.0,0.0,0.0342,0,0,0,0
1.0,0.591,0.234,0.312,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.226,0.301,0.0,0.0,0.0,0.0,0.15,0,0,0,0
1.0,0.567,0.106,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.103,0.146,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0609,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.059,0.097,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0321,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0321,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0321,0.0678,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
1.0,0.561,0.0314,0.067,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0217,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0217,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0217,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0213,0.0551,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0166,0.0522,0.0,0.0,0.0,0.0,0.0167,0,0,0,0
1.0,0.56,0.0275,0.0921,0.0,0.0,0.0,0.0,0.283,0,0,0,0
1.0,0.561,0.0291,0.103,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.582,0.0513,0.25,0.0,0.0,0.0,0.0,0.0923,0,0,0,0
0.983,0.581,0.0506,0.245,0.0,0.0,0.0,0.0,0.275,0,0,0,0
0.75,0.575,0.0395,0.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.578,0.0415,0.192,0.0,0.0,0.0,0.0,0.082,0,0,0,0
0.733,0.615,0.0681,0.307,0.0,0.0,0.0,0.0,0.232,0,0,0,0
0.5,0.598,0.0515,0.225,0.0,0.0,0.0,0.0,0.392,0,0,0,0
0.5,0.598,0.0515,0.225,0.0,0.0,0.0,0.0,0.0812,0,0,0,0
0.483,0.597,0.0506,0.219,0.0,0.0,0.0,0.0,0.158,0,0,0,0
0.25,0.584,0.0386,0.138,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.584,0.0386,0.138,0.0,0.0,0.0,0.0,0.0818,0,0,0,0
0.233,0.582,0.0371,0.132,0.0,0.0,0.0,0.0,0.229,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0333,0.563,0.0182,0.0546,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.483,0.582,0.0488,0.123,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.563,0.0184,0.0544,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.584,0.0533,0.125,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.584,0.0537,0.125,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.25,0.584,0.0587,0.124,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.584,0.0587,0.124,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.25,0.584,0.0587,0.124,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.25,0.584,0.0589,0.124,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.25,0.584,0.0615,0.124,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.25,0.584,0.0615,0.124,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.25,0.584,0.0615,0.124,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.584,0.0619,0.124,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.25,0.592,0.0674,0.124,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.592,0.0674,0.124,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.25,0.592,0.0674,0.124,0.0,0.0,0.0,0.0,0.262,0,0,0,0
0.25,0.592,0.0684,0.124,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.603,0.0811,0.124,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.603,0.0811,0.124,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.25,0.603,0.0811,0.124,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.267,0.607,0.0875,0.13,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.5,0.668,0.178,0.204,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.668,0.178,0.204,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.5,0.668,0.178,0.204,0.0,0.0,0.0,0.0,0.262,0,0,0,0
0.483,0.665,0.174,0.2,0.124,0.0667,0.0,0.0,0.0,0,0,0,0
0.25,0.619,0.126,0.135,0.201,1.0,0.0,0.0,0.0,0,0,0,0
0.25,0.619,0.126,0.135,0.114,0.933,0.0667,0.0,0.0,0,0,0,0
0.25,0.619,0.126,0.135,0.745,0.0,1.0,0.0,0.0654,0,0,0,0
0.25,0.618,0.129,0.136,0.158,0.0,0.867,0.0,0.262,0,0,0,0
0.25,0.615,0.172,0.154,0.464,0.0,0.0,0.0,0.0654,0,0,0,0
0.25,0.615,0.172,0.154,0.229,0.0,0.0,0.0,0.131,0,0,0,0
0.25,0.615,0.172,0.154,0.244,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.617,0.187,0.165,0.418,0.0,0.0,0.0,0.0654,0,0,0,0
0.5,0.653,0.403,0.324,0.398,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.653,0.403,0.324,0.166,0.0,0.0,0.0,0.0,0,0,0,0
0.517,0.656,0.416,0.333,0.143,0.0,0.0,0.0,0.0164,0,0,0,0
0.767,0.697,0.607,0.481,0.468,0.0,0.0,0.0,0.0655,0,0,0,0
1.0,0.68,0.737,0.735,0.896,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.652,0.566,0.572,0.401,0.0,0.0,0.0,0.0165,0,0,0,0
1.0,0.652,0.566,0.572,0.373,0.0,0.0,0.0,0.116,0,0,0,0
1.0,0.647,0.544,0.555,0.725,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.234,0.312,0.129,0.0,0.0,0.0,0.115,0,0,0,0
1.0,0.591,0.234,0.312,0.272,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.234,0.312,0.438,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.226,0.301,0.405,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.106,0.149,0.0597,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.106,0.149,0.186,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.103,0.146,0.305,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.059,0.097,0.272,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0321,0.0678,0.285,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0321,0.0678,0.181,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0321,0.0678,0.3,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0314,0.067,0.302,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0217,0.0555,0.199,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0217,0.0555,0.153,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0217,0.0555,0.322,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0214,0.0551,0.124,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0168,0.0493,0.191,0.0,0.0,0.0,0.0654,0,0,0,0
1.0,0.561,0.0168,0.0493,0.746,0.0,0.0,0.0,0.327,0,0,0,0
1.0,0.561,0.0168,0.0493,0.733,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0167,0.0493,0.143,0.0,0.0,0.0,0.0654,0,0,0,0
1.0,0.561,0.0157,0.0493,0.421,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.016,0.0494,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
1.0,0.561,0.0179,0.0499,0.0,0.0,0.0,1.0,0.0654,0,0,0,0
1.0,0.561,0.0181,0.0513,0.0,0.0,0.0,0.8,0.0,0,0,0,0
1.0,0.561,0.0217,0.0707,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
1.0,0.561,0.0217,0.0707,0.0,0.0,0.0,0.0,0.131,0,0,0,0
1.0,0.561,0.0217,0.0707,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0229,0.0782,0.0,0.0,0.0,0.0,0.0167,0,0,0,0
1.0,0.576,0.0403,0.187,0.0,0.0,0.0,0.0,0.217,0,0,0,0
1.0,0.582,0.0521,0.254,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0632,0.316,0.0,0.0,0.0,0.0,0.13,0,0,0,0
1.0,0.592,0.0648,0.322,0.0,0.0,0.0,0.0,0.485,0,0,0,0
1.0,0.635,0.0871,0.4,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.983,0.634,0.0859,0.395,0.0,0.0,0.0,0.0,0.247,0,0,0,0
0.75,0.617,0.0693,0.313,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.617,0.0703,0.313,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.75,0.628,0.084,0.314,0.0,0.0,0.0,0.0,0.643,0,0,0,0
0.75,0.628,0.084,0.314,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.7,0.624,0.0795,0.297,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0167,0.563,0.0184,0.0544,0.133,0.0667,0.0,0.0,0.0,0,0,0,0
0.25,0.584,0.0533,0.125,0.335,1.0,0.0,0.0,0.0654,0,0,0,0
0.25,0.584,0.0537,0.125,0.305,0.933,0.0667,0.0,0.0,0,0,0,0
0.25,0.584,0.0587,0.124,0.163,0.0,1.0,0.0,0.0654,0,0,0,0
0.267,0.585,0.0616,0.129,0.335,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.606,0.102,0.198,0.401,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.606,0.102,0.198,0.0464,0.0,1.0,0.0,0.0654,0,0,0,0
0.5,0.606,0.107,0.198,0.116,0.0,1.0,0.0,0.327,0,0,0,0
0.483,0.605,0.104,0.193,0.275,0.0,0.867,0.0,0.0654,0,0,0,0
0.25,0.584,0.0615,0.124,0.428,0.0,0.0,0.0,0.0654,0,0,0,0
0.25,0.584,0.0619,0.124,0.114,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.592,0.0674,0.124,0.516,0.0,0.0,0.0,0.0654,0,0,0,0
0.25,0.592,0.0674,0.124,0.192,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.594,0.0709,0.129,0.0299,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.623,0.121,0.199,0.461,0.0,0.0,0.0,0.0654,0,0,0,0
0.5,0.645,0.146,0.199,0.134,0.0,0.0,0.0,0.131,0,0,0,0
0.5,0.645,0.146,0.199,0.181,0.0,0.0,0.0,0.196,0,0,0,0
0.5,0.645,0.146,0.199,0.153,0.0,0.0,0.0,0.0654,0,0,0,0
0.483,0.643,0.143,0.195,0.153,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.615,0.0969,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0
