occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.778,0.637,0.403,0.289,0.0,0.0,0.0,0.0509,0,0,0,0
0.722,0.632,0.376,0.272,0.0,0.0,0.0,0.201,0,0,0,0
0.667,0.621,0.44,0.281,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.485,0.295,0.0,0.0,0.0,0.0817,0,0,0,0
0.667,0.619,0.485,0.295,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.485,0.295,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.607,0.56,0.343,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.595,0.501,0.315,0.0,0.0,0.0,0.0817,0,0,0,0
0.667,0.592,0.453,0.288,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.592,0.453,0.288,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.575,0.437,0.335,0.0,0.0,0.0,0.0817,0,0,0,0
0.667,0.567,0.429,0.358,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.567,0.429,0.358,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.567,0.429,0.358,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.555,0.264,0.262,0.0,0.0,0.0,0.174,0,0,0,0
0.667,0.549,0.181,0.215,0.0,0.0,0.0,0.0522,0,0,0,0
0.667,0.555,0.126,0.16,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.557,0.0992,0.132,0.0,0.0,0.0,0.0515,0,0,0,0
0.667,0.553,0.0671,0.0999,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.551,0.051,0.0837,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.551,0.051,0.0837,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.551,0.051,0.0837,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.538,0.0448,0.0779,0.0,0.0,0.0,0.0947,0,0,0,0
0.833,0.532,0.0416,0.075,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.532,0.0416,0.075,0.0,0.0,0.0,0.06,0,0,0,0
0.722,0.543,0.0335,0.0667,0.0,0.0,0.0,0.015,0,0,0,0
0.667,0.549,0.0243,0.057,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.549,0.0217,0.0542,0.0,0.0,0.0,0.327,0,0,0,0
0.667,0.549,0.0217,0.0542,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.549,0.0217,0.0542,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.56,0.0187,0.0514,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.944,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.554,0.0202,0.0591,0.0,0.0,0.0,0.455,0,0,0,0
0.833,0.552,0.0247,0.0832,0.0,0.0,0.0,0.163,0,0,0,0
0.833,0.553,0.0262,0.0931,0.0,0.0,0.0,0.442,0,0,0,0
0.833,0.553,0.0262,0.0931,0.0,0.0,0.0,0.0671,0,0,0,0
0.833,0.553,0.0262,0.0931,0.0,0.0,0.0,0.0,0,0,0,0
0.611,0.553,0.0381,0.14,0.0,0.0,0.0,0.439,0,0,0,0
0.389,0.557,0.0351,0.126,0.0,0.0,0.0,0.409,0,0,0,0
0.333,0.559,0.0306,0.107,0.0,0.0,0.0,0.145,0,0,0,0
0.333,0.559,0.0306,0.107,0.0,0.0,0.0,0.0817,0,0,0,0
0.333,0.558,0.0445,0.143,0.0,0.0,0.0,0.0817,0,0,0,0
0.333,0.558,0.0514,0.162,0.0,0.0,0.0,0.287,0,0,0,0
0.333,0.558,0.0514,0.162,0.0,0.0,0.0,0.0339,0,0,0,0
0.333,0.558,0.0514,0.162,0.0,0.0,0.0,0.0,0,0,0,0
0.222,0.56,0.0425,0.122,0.0,0.0,0.0,0.25,0,0,0,0
0.167,0.562,0.038,0.103,0.0,0.0,0.0,0.214,0,0,0,0
0.167,0.562,0.038,0.103,0.0,0.0,0.0,0.0,0,0,0,0
0.278,0.559,0.0518,0.138,0.0,0.0,0.0,0.227,0,0,0,0
0.333,0.558,0.0626,0.153,0.0,0.0,0.0,0.245,0,0,0,0
0.333,0.558,0.0645,0.152,0.0,0.0,0.0,0.245,0,0,0,0
0.333,0.558,0.0645,0.152,0.0,0.0,0.0,0.0642,0,0,0,0
0.333,0.558,0.0645,0.152,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.558,0.0683,0.148,0.0,0.0,0.0,0.163,0,0,0,0
0.333,0.558,0.0702,0.146,0.0,0.0,0.0,0.306,0,0,0,0
0.333,0.558,0.0702,0.146,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.555,0.0879,0.178,0.0,0.0,0.667,0.36,0,0,0,0
0.389,0.556,0.0812,0.16,0.0,0.0,1.0,0.148,0,0,0,0
0.222,0.56,0.0547,0.112,0.0,0.0,1.0,0.0,0,0,0,0
0.167,0.562,0.0453,0.0962,0.0,0.0,1.0,0.327,0,0,0,0
0.167,0.562,0.0453,0.0962,0.0,0.0,0.0667,0.0817,0,0,0,0
0.167,0.562,0.048,0.0958,0.0,0.0,0.0,0.0817,0,0,0,0
0.389,0.556,0.0923,0.156,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.554,0.114,0.187,0.0,0.0,0.0,0.0817,0,0,0,0
0.5,0.554,0.114,0.187,0.0,0.0,0.0,0.0817,0,0,0,0
0.5,0.554,0.118,0.187,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.554,0.12,0.187,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.556,0.0971,0.156,0.0,0.0,0.0,0.163,0,0,0,0
0.5,0.558,0.0857,0.141,0.0,0.0,0.0,0.53,0,0,0,0
0.5,0.563,0.0917,0.141,0.0,0.0,0.0,0.405,0,0,0,0
0.389,0.566,0.0688,0.111,0.0,0.0,0.0,0.163,0,0,0,0
0.333,0.566,0.0559,0.0956,0.0,0.0,0.0,0.0817,0,0,0,0
0.333,0.566,0.0817,0.126,0.0,0.0,0.667,0.0,0,0,0,0
0.333,0.575,0.108,0.142,0.0,0.0,1.0,0.0817,0,0,0,0
0.333,0.579,0.115,0.142,0.444,0.667,0.2,0.245,0,0,0,0
0.333,0.579,0.115,0.142,0.49,1.0,0.667,0.0,0,0,0,0
0.333,0.579,0.115,0.142,0.51,1.0,1.0,0.0817,0,0,0,0
0.333,0.588,0.131,0.143,0.264,1.0,1.0,0.0,0,0,0,0
0.444,0.601,0.179,0.176,0.305,1.0,1.0,0.0,0,0,0,0
0.5,0.605,0.199,0.191,0.289,0.8,0.0667,0.0817,0,0,0,0
0.5,0.605,0.199,0.191,0.0,0.0,0.0,0.0817,0,0,0,0
0.5,0.61,0.244,0.199,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.612,0.266,0.203,0.0,0.0,0.0,0.0817,0,0,0,0
0.5,0.612,0.266,0.203,0.0,0.0,0.0,0.082,0,0,0,0
0.5,0.612,0.266,0.203,0.0,0.0,0.0,0.327,0,0,0,0
0.5,0.607,0.334,0.224,0.0,0.0,0.0,0.0817,0,0,0,0
0.5,0.605,0.368,0.234,0.0,0.0,0.0,0.213,0,0,0,0
0.5,0.605,0.368,0.234,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.368,0.234,0.0,0.0,0.0,0.0817,0,0,0,0
0.5,0.597,0.425,0.27,0.0,0.0,0.0,0.0817,0,0,0,0
0.5,0.592,0.453,0.288,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.586,0.356,0.235,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.583,0.308,0.209,0.0,0.0,0.0,0.0,0,0,0,0
0.611,0.572,0.389,0.308,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.567,0.429,0.358,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.567,0.429,0.358,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.567,0.429,0.358,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.555,0.264,0.262,0.0,0.0,0.0,0.107,0,0,0,0
0.667,0.549,0.181,0.215,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.549,0.181,0.215,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.544,0.236,0.269,0.0,0.0,0.0,0.258,0,0,0,0
0.722,0.538,0.144,0.177,0.0,0.0,0.0,0.0817,0,0,0,0
0.667,0.536,0.0849,0.117,0.0,0.0,0.0,0.0356,0,0,0,0
0.667,0.536,0.0849,0.117,0.0,0.0,0.0,0.16,0,0,0,0
0.778,0.526,0.107,0.14,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.517,0.082,0.109,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.526,0.0539,0.0792,0.0,0.0,0.0,0.175,0,0,0,0
0.833,0.532,0.049,0.075,0.0,0.0,0.0,0.122,0,0,0,0
0.833,0.532,0.049,0.075,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.532,0.037,0.0639,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.532,0.031,0.0584,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.543,0.0272,0.0556,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.549,0.0254,0.0542,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.549,0.0226,0.0514,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.549,0.0213,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.944,0.549,0.0213,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0213,0.05,0.0,0.0,0.0,0.0817,0,0,0,0
1.0,0.549,0.0202,0.05,0.0,0.0,0.0,0.0817,0,0,0,0
1.0,0.549,0.0196,0.05,0.0,0.0,0.0,0.0817,0,0,0,0
1.0,0.549,0.0196,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0196,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0205,0.0502,0.0,0.0,0.0,0.163,0,0,0,0
1.0,0.549,0.0209,0.0502,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0209,0.0502,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0209,0.0502,0.0,0.0,0.0,0.163,0,0,0,0
1.0,0.56,0.0201,0.0501,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.557,0.024,0.0787,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.553,0.0262,0.0931,0.0,0.0,0.0,0.327,0,0,0,0
0.833,0.553,0.0262,0.0931,0.0,0.0,0.0,0.0817,0,0,0,0
0.833,0.553,0.0262,0.0931,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.557,0.0313,0.102,0.0,0.0,0.0,0.0817,0,0,0,0
0.833,0.559,0.0339,0.107,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.555,0.0434,0.145,0.0,0.0,0.667,0.0817,0,0,0,0
0.833,0.553,0.0482,0.163,0.0,0.0,1.0,0.245,0,0,0,0
0.833,0.556,0.0634,0.162,0.0,0.0,0.2,0.0,0,0,0,0
0.833,0.558,0.071,0.162,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.552,0.105,0.236,0.0,0.0,0.0,0.288,0,0,0,0
0.722,0.552,0.105,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.551,0.139,0.246,0.0,0.0,0.667,0.327,0,0,0,0
0.667,0.55,0.16,0.261,0.0,0.0,1.0,0.245,0,0,0,0
0.556,0.552,0.137,0.226,0.0,0.0,0.2,0.245,0,0,0,0
0.389,0.556,0.101,0.173,0.0,0.0,0.0,0.0817,0,0,0,0
0.333,0.558,0.0996,0.153,0.0,0.0,0.0,0.249,0,0,0,0
0.333,0.558,0.104,0.152,0.0,0.0,0.0,0.0503,0,0,0,0
0.333,0.558,0.104,0.152,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.558,0.104,0.152,0.0,0.0,0.0,0.371,0,0,0,0
0.333,0.558,0.11,0.148,0.0,0.0,0.0,0.0173,0,0,0,0
0.333,0.558,0.113,0.146,0.0,0.0,0.0,0.0,0,0,0,0
0.556,0.552,0.176,0.21,0.0,0.0,0.0,0.256,0,0,0,0
0.667,0.55,0.207,0.242,0.0,0.0,0.0,0.0349,0,0,0,0
0.556,0.552,0.183,0.206,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.556,0.138,0.158,0.0,0.0,0.0,0.249,0,0,0,0
0.5,0.558,0.121,0.142,0.0,0.0,0.0,0.163,0,0,0,0
0.5,0.558,0.121,0.142,0.0,0.0,0.0,0.163,0,0,0,0
0.5,0.558,0.134,0.142,0.0,0.0,0.0,0.163,0,0,0,0
0.5,0.558,0.14,0.141,0.0,0.0,0.667,0.245,0,0,0,0
0.5,0.558,0.14,0.141,0.0,0.0,0.267,0.163,0,0,0,0
0.5,0.558,0.14,0.141,0.0,0.0,0.0,0.0,0,0,0,0
0.389,0.56,0.106,0.111,0.0,0.0,0.0,0.0817,0,0,0,0
0.333,0.562,0.089,0.0956,0.0,0.0,0.0,0.0817,0,0,0,0
0.444,0.559,0.135,0.126,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.558,0.158,0.141,0.0,0.0,0.0,0.163,0,0,0,0
0.5,0.563,0.168,0.141,0.0,0.0,0.0,0.0817,0,0,0,0
0.5,0.566,0.224,0.172,0.0,0.0,0.667,0.0,0,0,0,0
0.5,0.567,0.25,0.187,0.0,0.0,1.0,0.0817,0,0,0,0
0.5,0.567,0.25,0.187,0.0,0.0,0.2,0.0,0,0,0,0
0.611,0.584,0.312,0.218,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.593,0.343,0.234,0.0,0.0,0.0,0.0817,0,0,0,0
0.556,0.588,0.289,0.203,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.586,0.262,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.599,0.268,0.19,0.0,0.0,0.0,0.327,0,0,0,0
0.5,0.605,0.27,0.191,0.0,0.0,0.0,0.654,0,0,0,0
0.5,0.605,0.27,0.191,0.0,0.0,0.0,0.0968,0,0,0,0
0.611,0.614,0.326,0.223,0.0,0.0,0.0,0.0817,0,0,0,0
0.667,0.624,0.395,0.249,0.0,0.0,0.0,0.314,0,0,0,0
0.556,0.617,0.35,0.22,0.0,0.0,0.0,0.0689,0,0,0,0
0.5,0.612,0.317,0.203,0.0,0.0,0.0,0.0,0,0,0,0
0.611,0.622,0.383,0.238,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.502,0.281,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.545,0.295,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.545,0.295,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.545,0.295,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.613,0.711,0.396,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.61,0.794,0.447,0.0,0.0,0.0,0.0,0,0,0,0
0.722,0.604,0.691,0.394,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.601,0.639,0.368,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.578,0.607,0.43,0.0,0.0,0.0,0.218,0,0,0,0
0.778,0.567,0.686,0.529,0.0,0.0,0.0,0.163,0,0,0,0
0.833,0.567,0.638,0.495,0.0,0.0,0.0,0.0817,0,0,0,0
0.833,0.567,0.591,0.46,0.0,0.0,0.0,0.136,0,0,0,0
0.833,0.544,0.447,0.406,0.0,0.0,0.0,0.245,0,0,0,0
0.833,0.533,0.375,0.379,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.533,0.375,0.379,0.0,0.0,0.0,0.121,0,0,0,0
0.833,0.533,0.375,0.379,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.515,0.241,0.249,0.0,0.0,0.0,0.0,0,0,0,0
0.944,0.517,0.149,0.162,0.0,0.0,0.0,0.134,0,0,0,0
1.0,0.521,0.136,0.151,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.531,0.11,0.129,0.0,0.0,0.0,0.0,0,0,0,0
0.944,0.545,0.0553,0.0808,0.0,0.0,0.0,0.137,0,0,0,0
1.0,0.549,0.0343,0.0625,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0245,0.0542,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.554,0.0205,0.0502,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0209,0.0502,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0209,0.0502,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0209,0.0502,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0233,0.0682,0.0,0.0,0.667,0.0817,0,0,0,0
1.0,0.532,0.0245,0.0771,0.0,0.0,0.267,0.0817,0,0,0,0
1.0,0.532,0.0245,0.0771,0.0,0.0,0.0,0.0817,0,0,0,0
1.0,0.532,0.0245,0.0771,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.03,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0327,0.136,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0283,0.107,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.553,0.0262,0.0931,0.0,0.0,0.0,0.327,0,0,0,0
1.0,0.553,0.0408,0.14,0.0,0.0,0.0,0.163,0,0,0,0
1.0,0.553,0.0482,0.163,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.553,0.0482,0.163,0.0,0.0,0.0,0.0817,0,0,0,0
1.0,0.553,0.0482,0.163,0.0,0.0,0.0,0.0817,0,0,0,0
0.889,0.556,0.0634,0.162,0.0,0.0,0.0,0.0817,0,0,0,0
0.833,0.558,0.071,0.162,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.558,0.071,0.162,0.0,0.0,0.0,0.0817,0,0,0,0
0.833,0.558,0.071,0.162,0.0,0.0,0.0,0.245,0,0,0,0
0.833,0.552,0.13,0.228,0.0,0.0,0.667,0.195,0,0,0,0
0.722,0.552,0.137,0.226,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.554,0.125,0.208,0.0,0.0,0.2,0.133,0,0,0,0
0.667,0.554,0.125,0.208,0.0,0.0,0.0,0.412,0,0,0,0
0.667,0.554,0.14,0.204,0.0,0.0,0.0,0.163,0,0,0,0
0.667,0.554,0.147,0.202,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.554,0.147,0.202,0.0,0.0,0.0,0.351,0,0,0,0
0.667,0.554,0.147,0.202,0.0,0.0,0.0,0.0,0,0,0,0
0.556,0.556,0.125,0.165,0.0,0.0,0.0,0.0817,0,0,0,0
0.5,0.558,0.113,0.146,0.0,0.0,0.0,0.117,0,0,0,0
0.389,0.56,0.0822,0.114,0.0,0.0,0.0,0.0817,0,0,0,0
0.333,0.562,0.0665,0.0981,0.0,0.0,0.0,0.13,0,0,0,0
0.333,0.559,0.103,0.128,0.0,0.0,0.0,0.0479,0,0,0,0
0.333,0.558,0.121,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.222,0.56,0.0871,0.112,0.0,0.0,0.0,0.262,0,0,0,0
0.167,0.562,0.0702,0.0962,0.0,0.0,0.0,0.018,0,0,0,0
0.167,0.562,0.0767,0.0958,0.0,0.0,0.0,0.163,0,0,0,0
0.167,0.562,0.08,0.0956,0.0,0.0,0.0,0.124,0,0,0,0
0.167,0.562,0.08,0.0956,0.0,0.0,0.0,0.245,0,0,0,0
0.167,0.562,0.08,0.0956,0.0,0.0,0.0,0.0817,0,0,0,0
0.167,0.562,0.086,0.0956,0.0,0.0,0.0,0.232,0,0,0,0
0.389,0.556,0.181,0.156,0.0,0.0,0.0,0.163,0,0,0,0
0.5,0.554,0.228,0.187,0.0,0.0,0.0,0.163,0,0,0,0
0.611,0.551,0.274,0.217,0.301,0.667,0.0,0.0717,0,0,0,0
0.667,0.561,0.316,0.232,0.51,1.0,0.667,0.245,0,0,0,0
0.667,0.567,0.326,0.232,0.389,1.0,0.267,0.262,0,0,0,0
0.667,0.567,0.326,0.232,0.0,1.0,0.0,0.148,0,0,0,0
0.667,0.567,0.326,0.232,0.0,1.0,0.0,0.0817,0,0,0,0
0.667,0.584,0.337,0.233,0.0,0.8,0.0,0.163,0,0,0,0
0.667,0.593,0.343,0.234,0.0,0.0,0.0,0.327,0,0,0,0
0.667,0.593,0.343,0.234,0.0,0.0,0.0,0.245,0,0,0,0
0.667,0.593,0.343,0.234,0.0,0.0,0.0,0.163,0,0,0,0
0.778,0.619,0.406,0.268,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.632,0.438,0.286,0.0,0.0,0.0,0.327,0,0,0,0
0.833,0.632,0.438,0.286,0.0,0.0,0.0,0.147,0,0,0,0
0.833,0.632,0.438,0.286,0.0,0.0,0.0,0.0678,0,0,0,0
0.833,0.639,0.489,0.299,0.0,0.0,0.0,0.327,0,0,0,0
0.833,0.642,0.515,0.306,0.0,0.0,0.0,0.245,0,0,0,0
0.833,0.642,0.515,0.306,0.0,0.0,0.0,0.15,0,0,0,0
0.833,0.642,0.515,0.306,0.0,0.0,0.0,0.0817,0,0,0,0
0.722,0.626,0.535,0.298,0.0,0.0,0.0,0.163,0,0,0,0
0.556,0.61,0.457,0.254,0.0,0.0,0.0,0.111,0,0,0,0
0.5,0.605,0.414,0.234,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.414,0.234,0.469,0.667,0.0,0.0,0,0,0,0
0.5,0.597,0.461,0.27,0.456,1.0,0.0,0.0,0,0,0,0
0.5,0.592,0.485,0.288,0.247,1.0,0.0,0.0,0,0,0,0
0.611,0.598,0.588,0.341,0.431,1.0,0.0,0.0,0,0,0,0
0.667,0.601,0.639,0.368,0.343,1.0,0.0,0.0,0,0,0,0
0.667,0.578,0.607,0.43,0.272,1.0,0.0,0.0,0,0,0,0
0.667,0.567,0.591,0.46,0.498,0.733,0.0,0.0,0,0,0,0
0.667,0.567,0.591,0.46,0.51,0.0,0.0,0.0,0,0,0,0
0.667,0.567,0.495,0.392,0.0,0.0,0.0,0.163,0,0,0,0
0.667,0.549,0.34,0.317,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.541,0.286,0.297,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.541,0.286,0.297,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.541,0.286,0.297,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.538,0.16,0.177,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.536,0.0971,0.117,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.526,0.123,0.14,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.521,0.136,0.151,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.528,0.073,0.1,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.532,0.0416,0.075,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.532,0.0416,0.075,0.0,0.0,0.0,0.115,0,0,0,0
0.833,0.543,0.0335,0.0667,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.549,0.0243,0.057,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.549,0.0217,0.0542,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.549,0.0217,0.0542,0.0,0.0,0.0,0.162,0,0,0,0
0.833,0.549,0.0217,0.0542,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.549,0.0192,0.0514,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.549,0.018,0.05,0.0,0.0,0.0,0.0543,0,0,0,0
0.944,0.537,0.0185,0.05,0.0,0.0,0.0,0.163,0,0,0,0
1.0,0.543,0.0183,0.05,0.0,0.0,0.0,0.0817,0,0,0,0
1.0,0.549,0.0175,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.554,0.0183,0.0502,0.0,0.0,0.0,0.138,0,0,0,0
1.0,0.549,0.0188,0.0502,0.0,0.0,0.0,0.0817,0,0,0,0
1.0,0.549,0.0188,0.0502,0.0,0.0,0.0,0.327,0,0,0,0
1.0,0.549,0.0188,0.0502,0.0,0.0,0.0,0.394,0,0,0,0
0.889,0.549,0.0207,0.0591,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.549,0.0217,0.0636,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.549,0.0217,0.0636,0.0,0.0,0.0,0.109,0,0,0,0
0.833,0.537,0.0247,0.0726,0.0,0.0,0.0,0.0817,0,0,0,0
0.833,0.538,0.0321,0.116,0.0,0.0,0.0,0.0817,0,0,0,0
0.833,0.54,0.0351,0.136,0.0,0.0,0.0,0.356,0,0,0,0
0.722,0.532,0.0411,0.165,0.0,0.0,0.0,0.23,0,0,0,0
0.667,0.528,0.0441,0.179,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.545,0.0441,0.169,0.0,0.0,0.667,0.0817,0,0,0,0
0.333,0.553,0.0441,0.163,0.0,0.0,0.267,0.328,0,0,0,0
